% site name: KBUG
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2009.1300   -64.7     2.1    71.4     2.5   -42.6     3.8
2009.1330   -64.7     2.0    71.0     2.5   -40.7     3.8
2009.1354   -66.2     2.2    69.6     2.4   -55.6     3.9
2009.1383   -63.8     2.1    68.7     2.6   -47.4     3.8
2009.1410   -64.9     2.0    70.3     2.5   -46.1     3.8
2009.1440   -66.6     2.1    70.5     2.4   -47.3     3.9
2009.1464   -64.6     2.1    69.5     2.5   -50.2     3.7
2009.1491   -64.7     2.1    68.4     2.5   -45.4     4.0
2009.1520   -65.3     2.1    68.8     2.5   -47.5     3.9
2009.1550   -65.5     2.1    69.6     2.5   -48.9     3.8
2009.1574   -64.8     2.1    69.1     2.5   -48.1     3.8
2009.1601   -64.3     2.1    69.2     2.5   -45.6     4.0
2009.1630   -65.0     2.1    68.5     2.5   -45.5     3.8
2009.1660   -65.2     2.1    70.1     2.5   -40.5     3.7
2009.1683   -65.6     2.1    71.2     2.5   -46.0     3.7
2009.1711   -67.1     2.1    69.5     2.5   -46.2     3.9
2009.1740   -65.2     2.1    69.6     2.5   -40.7     3.9
2009.1770   -63.2     2.1    70.4     2.5   -36.9     3.7
2009.1793   -66.8     2.0    70.3     2.5   -40.3     3.8
2009.1820   -66.4     2.1    69.9     2.4   -44.9     3.8
2009.1850   -63.8     2.1    69.0     2.5   -47.3     3.8
2009.1874   -63.5     2.1    68.4     2.5   -46.4     3.7
2009.1903   -64.8     2.1    68.4     2.5   -43.8     3.7
2009.1930   -64.7     2.1    70.3     2.5   -44.1     3.9
2009.1960   -64.7     2.0    69.1     2.5   -43.1     3.9
2009.1984   -64.8     2.0    69.6     2.5   -44.5     3.9
2009.2011   -64.8     2.1    70.2     2.4   -43.3     3.8
2009.2040   -65.5     2.1    69.3     2.5   -44.7     3.7
2009.2070   -66.3     2.1    69.0     2.5   -43.5     3.7
2009.2094   -66.3     2.1    69.1     2.5   -45.3     3.7
2009.2121   -66.1     2.1    70.3     2.7   -44.6     3.6
2009.2150   -65.7     2.1    69.4     2.5   -45.5     3.7
2009.2180   -66.1     2.1    70.5     2.5   -47.8     3.8
2009.2203   -64.9     2.1    70.5     2.5   -45.9     3.7
2009.2231   -65.9     2.0    66.4     2.5   -53.1     3.8
2009.2260   -64.2     2.1    67.3     2.4   -42.7     3.7
2009.2290   -63.1     2.0    69.1     2.5   -47.0     3.9
2009.2313   -65.0     2.1    68.5     2.5   -41.5     3.9
2009.2341   -63.6     2.1    69.2     2.5   -44.1     3.8
2009.2370   -63.8     2.1    68.6     2.5   -48.7     3.8
2009.2400   -63.2     2.1    66.2     2.5   -40.0     3.8
2009.2423   -62.8     2.1    70.3     2.5   -47.2     3.8
2009.2450   -62.8     2.0    69.1     2.5   -45.2     3.7
2009.2480   -62.3     2.0    67.9     2.5   -46.4     3.6
2009.2504   -61.5     2.1    69.6     2.5   -46.1     3.7
2009.2532   -63.2     2.1    69.4     2.5   -46.9     3.8
2009.2560   -64.1     2.1    69.2     2.5   -48.9     3.8
2009.2590   -63.6     2.0    69.7     2.5   -51.9     3.7
2009.2614   -62.9     2.1    68.7     2.5   -49.7     3.7
2009.2641   -62.5     2.0    68.2     2.5   -47.2     3.8
2009.2670   -63.0     2.1    68.4     2.5   -44.6     3.7
2009.2700   -62.5     2.1    69.5     2.5   -46.8     3.7
2009.2724   -61.1     2.1    68.9     2.5   -44.6     4.2
2009.2751   -62.5     2.1    67.5     2.5   -43.0     3.8
2009.2780   -62.0     2.1    68.9     2.5   -41.5     3.8
2009.2810   -62.6     2.1    67.5     2.5   -45.3     3.8
2009.2833   -61.7     2.2    68.7     2.5   -48.4     3.7
2009.2861   -61.0     2.0    68.7     2.7   -52.7     3.8
2009.2890   -60.3     2.0    68.8     2.5   -50.0     3.8
2009.2920   -61.4     2.1    67.5     2.5   -46.5     3.7
2009.2943   -62.3     2.1    66.7     2.5   -46.4     3.6
2009.2970   -63.4     2.1    68.3     2.5   -52.0     3.9
2009.3000   -61.7     2.0    70.0     2.5   -47.0     3.8
2009.3024   -62.3     2.0    72.9     2.5   -49.1     3.7
2009.3052   -62.8     2.0    68.4     2.5   -43.5     3.7
2009.3080   -60.2     2.1    69.0     2.5   -46.3     3.8
2009.3110   -60.7     2.0    68.2     2.5   -43.7     3.7
2009.3134   -60.5     2.1    67.7     2.5   -41.8     3.7
2009.3161   -61.7     2.1    68.2     2.5   -46.7     3.6
2009.3190   -61.1     2.1    67.5     2.5   -45.0     3.7
2009.3220   -60.9     2.1    68.5     2.5   -45.9     3.8
2009.3244   -60.8     2.1    68.7     2.5   -42.5     3.6
2009.3271   -61.8     2.0    67.2     2.5   -43.8     3.8
2009.3300   -62.9     2.1    67.7     2.4   -47.8     3.9
2009.3330   -61.6     2.0    67.8     2.5   -45.0     3.7
2009.3353   -60.4     2.0    69.2     2.5   -44.9     3.8
2009.3381   -61.2     2.1    67.7     2.5   -44.7     3.7
2009.3410   -63.6     2.1    69.1     2.5   -42.0     3.8
2009.3440   -61.5     2.0    67.7     2.5   -42.3     3.7
2009.3463   -62.4     2.0    66.5     2.4   -42.6     3.8
2009.3491   -61.5     2.1    65.9     2.5   -40.2     3.9
2009.3520   -61.0     2.0    67.0     2.5   -39.3     4.0
2009.3544   -61.2     2.0    66.3     2.5   -45.2     3.8
2009.3572   -61.4     2.0    67.2     2.4   -40.5     3.7
2009.3600   -60.3     2.1    67.1     2.5   -39.8     3.7
2009.3630   -61.1     2.1    67.2     2.5   -40.2     3.8
2009.3682   -61.3     2.1    68.5     2.5   -46.1     3.9
2009.3710   -58.4     2.0    66.6     2.5   -46.4     3.7
2009.3740   -58.8     2.1    66.6     2.5   -49.9     3.9
2009.3764   -59.1     2.1    66.7     2.5   -45.0     3.8
2009.3791   -59.0     2.0    66.2     2.5   -49.3     3.9
2009.3820   -61.7     2.1    65.5     2.5   -46.5     3.8
2009.3850   -59.6     2.1    67.2     2.5   -44.8     3.7
2009.3874   -60.3     2.1    68.1     2.5   -44.8     3.7
2009.3901   -60.1     2.0    67.8     2.5   -38.2     3.7
2009.3930   -60.6     2.1    69.3     2.5   -47.2     3.7
2009.3960   -61.4     2.0    68.3     2.5   -42.1     3.7
2009.4011   -61.9     2.1    65.6     2.5   -44.7     3.7
2009.4040   -59.5     2.1    66.7     2.5   -41.0     3.7
2009.4070   -61.9     2.1    67.7     2.5   -43.3     3.8
2009.4093   -62.7     2.1    67.1     2.5   -45.7     3.8
2009.4120   -60.3     2.1    67.9     2.5   -44.6     3.8
2009.4150   -58.2     2.1    66.3     2.5   -49.1     3.7
2009.4174   -60.9     2.1    66.6     2.5   -52.9     3.8
2009.4202   -59.0     2.0    66.9     2.5   -49.2     3.7
2009.4230   -59.7     2.1    65.3     2.5   -49.5     3.8
2009.4260   -59.1     2.1    65.6     2.5   -49.9     3.9
2009.4284   -59.6     2.1    64.5     2.5   -50.0     3.8
2009.4311   -59.7     2.1    66.0     2.5   -51.5     3.8
2009.4340   -60.3     2.1    66.1     2.5   -51.1     3.7
2009.4370   -60.0     2.1    64.7     2.5   -45.0     3.8
2009.4394   -60.1     2.1    65.4     2.5   -45.1     3.7
2009.4421   -60.5     2.0    66.1     2.5   -49.2     3.7
2009.4450   -59.9     2.1    65.7     2.5   -45.6     3.7
2009.4480   -59.3     2.1    65.8     2.5   -48.6     3.7
2009.4503   -60.2     2.1    66.3     2.5   -46.8     3.7
2009.4531   -58.4     2.1    65.9     2.5   -45.2     3.7
2009.4560   -58.5     2.1    64.7     2.5   -42.9     3.7
2009.4590   -58.5     2.1    65.5     2.5   -43.7     3.7
2009.4613   -59.2     2.1    66.6     2.5   -41.6     3.7
2009.4641   -58.7     2.1    65.8     2.5   -48.7     3.7
2009.4670   -59.6     2.1    66.7     2.5   -44.6     3.7
2009.4694   -63.4     2.1    69.6     2.5   -45.7     3.7
2009.4722   -61.4     2.1    65.6     2.5   -40.2     3.8
2009.4750   -59.8     2.1    65.2     2.5   -48.0     3.7
2009.4780   -59.5     2.1    65.7     2.5   -46.4     3.7
2009.4804   -59.2     2.1    65.8     2.5   -48.7     3.8
2009.4832   -58.0     2.1    65.9     2.5   -46.8     3.9
2009.4860   -57.1     2.1    65.7     2.5   -45.9     3.8
2009.4890   -59.2     2.1    64.3     2.5   -47.9     3.8
2009.4914   -59.2     2.1    64.8     2.5   -45.5     4.1
2009.4941   -58.1     2.1    65.6     2.6   -45.6     3.8
2009.4970   -58.4     2.1    65.9     2.5   -42.4     3.8
2009.5000   -58.1     2.0    64.3     2.5   -45.3     3.8
2009.5024   -59.3     2.1    63.3     2.5   -43.4     3.7
2009.5051   -58.5     2.2    64.7     2.7   -45.1     3.7
2009.5080   -57.3     2.1    63.2     2.5   -48.1     3.7
2009.5110   -59.0     2.1    64.1     2.5   -49.2     3.7
2009.5133   -59.9     2.1    64.9     2.5   -48.5     3.7
2009.5161   -58.6     2.1    64.4     2.5   -47.9     3.7
2009.5190   -58.4     2.1    63.8     2.5   -46.7     3.7
2009.5220   -58.6     2.1    61.5     2.5   -40.7     3.8
2009.5242   -57.8     2.1    63.2     2.5   -43.8     3.7
2009.5270   -58.0     2.1    65.3     2.5   -43.4     3.7
2009.5300   -57.4     2.1    63.2     2.5   -45.1     3.7
2009.5324   -57.6     2.1    63.9     2.5   -48.3     3.8
2009.5352   -57.6     2.1    63.2     2.5   -43.0     3.7
2009.5380   -58.1     2.1    64.1     2.5   -43.9     3.7
2009.5410   -58.5     2.1    64.3     2.5   -46.1     3.7
2009.5434   -58.3     2.1    64.3     2.5   -45.0     3.7
2009.5461   -59.1     2.1    63.4     2.5   -45.5     3.6
2009.5490   -60.7     2.1    62.3     2.5   -44.4     3.6
2009.5520   -58.6     2.1    63.2     2.5   -41.4     3.7
2009.5544   -59.5     2.1    63.7     2.5   -41.8     3.7
2009.5571   -58.1     2.1    62.5     2.5   -42.7     4.0
2009.5600   -59.1     2.0    63.6     2.5   -40.8     3.7
2009.5630   -59.5     2.0    64.4     2.4   -42.2     3.7
2009.5653   -60.0     2.1    63.0     2.5   -40.5     3.7
2009.5681   -60.1     2.1    63.2     2.5   -38.1     3.7
2009.5710   -60.6     2.2    61.2     2.8   -44.1     3.7
2009.5740   -60.3     2.1    63.0     2.5   -42.1     3.7
2009.5762   -60.0     2.1    63.6     2.5   -37.5     3.6
2009.5791   -60.4     2.1    63.7     2.5   -32.7     3.7
2009.5820   -59.3     2.1    63.1     2.5   -38.8     3.7
2009.5844   -59.7     2.1    62.7     2.5   -38.2     3.7
2009.5872   -60.5     2.1    62.8     2.5   -40.9     3.7
2009.5900   -59.3     2.0    65.0     2.5   -42.3     3.7
2009.5930   -57.6     2.1    63.9     2.5   -37.6     3.6
2009.5954   -60.0     2.1    63.2     2.5   -38.5     3.8
2009.5982   -60.3     2.1    64.2     2.5   -34.5     3.8
2009.6010   -60.7     2.1    63.0     2.5   -38.6     3.8
2009.6040   -60.6     2.1    62.6     2.5   -40.0     3.7
2009.6064   -59.3     2.0    62.6     2.5   -36.5     3.7
2009.6091   -60.0     2.1    63.3     2.5   -34.8     3.6
2009.6120   -61.1     2.1    62.9     2.5   -35.7     3.7
2009.6150   -59.0     2.0    63.3     2.5   -37.1     3.7
2009.6174   -60.3     2.1    64.3     2.5   -35.9     3.7
2009.6201   -59.9     2.1    63.2     2.5   -30.4     3.7
2009.6230   -59.9     2.0    63.6     2.4   -29.0     3.6
2009.6260   -57.7     2.1    62.7     2.5   -36.1     3.7
2009.6282   -59.2     2.1    62.0     2.5   -31.2     3.7
2009.6311   -57.8     2.1    64.0     2.5   -31.8     3.7
2009.6340   -60.1     2.1    63.9     2.5   -31.3     3.7
2009.6370   -59.2     2.0    62.5     2.5   -30.6     3.8
2009.6392   -57.1     2.1    64.0     2.5   -31.7     3.7
2009.6420   -57.5     2.1    62.3     2.5   -33.9     3.7
2009.6450   -57.2     2.1    64.3     2.5   -30.2     3.7
2009.6474   -56.2     2.1    63.2     2.5   -35.0     3.7
2009.6502   -58.1     2.0    62.4     2.5   -28.7     3.7
2009.6530   -57.3     2.1    62.7     2.5   -30.9     3.7
2009.6560   -55.9     2.1    62.3     2.5   -27.7     3.8
2009.6584   -57.9     2.1    61.6     2.5   -32.5     3.6
2009.6611   -57.3     2.1    61.9     2.5   -33.8     3.6
2009.6640   -57.5     2.1    62.3     2.5   -28.8     3.7
2009.6670   -58.7     2.1    62.2     2.5   -26.9     3.6
2009.6694   -57.6     2.0    63.1     2.5   -26.9     3.6
2009.6721   -56.7     2.0    62.0     2.5   -27.8     3.8
2009.6750   -57.8     2.0    62.9     2.4   -32.9     3.6
2009.6780   -57.6     2.1    63.4     2.5   -31.1     3.7
2009.6802   -57.1     2.0    63.8     2.5   -30.8     3.7
2009.6831   -57.0     2.0    63.7     2.5   -27.1     3.7
2009.6860   -57.4     2.1    63.4     2.5   -29.3     3.6
2009.6890   -57.8     2.0    63.1     2.5   -31.2     3.6
2009.6912   -59.3     2.1    63.7     2.5   -24.1     3.6
2009.6940   -57.6     2.1    62.9     2.5   -30.3     3.6
2009.6970   -57.4     2.1    62.3     2.5   -32.3     3.6
2009.6994   -56.9     2.0    62.6     2.5   -32.3     3.6
2009.7022   -56.8     2.0    63.1     2.5   -28.1     3.7
2009.7050   -57.5     2.0    63.5     2.5   -32.0     3.7
2009.7080   -56.5     2.0    64.0     2.5   -37.6     3.6
2009.7104   -57.6     2.0    63.5     2.5   -38.9     3.6
2009.7132   -59.2     2.0    63.5     2.5   -30.0     3.7
2009.7160   -57.3     2.1    63.2     2.5   -27.9     3.6
2009.7214   -58.3     2.0    63.9     2.5   -26.4     3.6
2009.7241   -58.0     2.0    64.3     2.5   -25.1     3.7
2009.7270   -56.9     2.0    63.1     2.5   -25.3     3.7
2009.7300   -57.7     2.1    63.1     2.5   -25.6     3.7
2009.7324   -57.3     2.0    63.4     2.5   -20.4     3.6
2009.7351   -56.0     2.0    61.1     2.5   -27.8     3.7
2009.7380   -56.2     2.1    61.3     2.5   -28.8     3.7
2009.7410   -57.9     2.1    62.2     2.5   -31.2     3.8
2009.7432   -54.6     2.1    62.7     2.5   -31.4     3.8
2009.7460   -56.7     2.0    62.3     2.5   -31.5     3.7
2009.7490   -56.4     2.1    61.6     2.5   -34.9     3.7
2009.7520   -54.5     2.1    61.9     2.5   -32.3     3.7
2009.7542   -54.4     2.1    62.4     2.5   -33.8     3.7
2009.7570   -54.3     2.0    61.2     2.5   -27.0     3.6
2009.7600   -57.0     2.1    61.8     2.5   -27.5     3.6
2009.7624   -53.1     2.1    62.5     2.5   -26.7     3.7
2009.7652   -54.8     2.1    62.1     2.5   -29.6     3.7
2009.7680   -55.3     2.1    63.3     2.5   -22.8     3.7
2009.7710   -53.2     2.0    62.8     2.5   -31.9     3.7
2009.7734   -54.6     2.0    61.6     2.5   -33.0     3.7
2009.7761   -52.8     2.1    61.8     2.5   -34.8     3.6
2009.7790   -54.0     2.1    61.6     2.5   -31.2     3.7
2009.7820   -55.3     2.1    63.4     2.5   -30.0     3.6
2009.7844   -57.0     2.1    63.3     2.5   -29.7     3.6
2009.7871   -56.3     2.1    62.3     2.5   -35.2     3.6
2009.7900   -54.0     2.0    61.3     2.5   -30.9     3.7
2009.7930   -55.4     2.1    62.9     2.5   -32.3     3.8
2009.7952   -55.1     2.0    60.6     2.5   -37.0     3.7
2009.7980   -53.7     2.0    61.5     2.5   -28.2     3.7
