% site name: SRMP
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2008.8343   -43.1     2.3    92.0     2.2   -67.6     4.4
2008.8371   -41.9     2.3    91.5     2.2   -70.3     4.3
2008.8400   -42.4     2.3    91.9     2.2   -71.4     4.3
2008.8430   -41.4     2.3    92.9     2.2   -71.7     4.4
2008.8453   -41.8     2.3    92.8     2.2   -75.7     4.2
2008.8510   -40.8     2.3    93.2     2.2   -73.5     4.3
2008.8540   -41.2     2.3    92.4     2.2   -71.8     4.4
2008.8563   -42.2     2.3    92.5     2.2   -72.3     4.5
2008.8590   -40.9     2.4    93.1     2.2   -70.6     4.4
2008.8620   -41.8     2.3    93.3     2.2   -69.6     4.4
2008.8650   -42.6     2.3    92.9     2.2   -70.4     4.2
2008.8671   -42.2     2.3    94.2     2.2   -65.5     4.3
2008.8700   -42.0     2.3    93.4     2.2   -66.8     4.3
2008.8730   -42.3     2.3    92.7     2.2   -70.5     4.3
2008.8754   -41.2     2.3    92.7     2.2   -69.0     4.3
2008.8781   -41.4     2.3    92.5     2.2   -69.7     4.3
2008.8810   -40.8     2.3    93.1     2.2   -72.3     4.2
2008.8840   -41.0     2.3    90.7     2.2   -71.7     4.3
2008.8863   -42.4     2.3    90.1     2.2   -70.9     4.3
2008.8891   -41.3     2.3    90.3     2.2   -72.7     4.2
2008.8920   -41.7     2.3    91.1     2.2   -72.6     4.3
2008.8950   -43.1     2.3    90.7     2.2   -69.8     4.2
2008.8973   -42.4     2.3    91.7     2.2   -75.2     4.3
2008.9000   -41.3     2.3    92.0     2.2   -71.0     4.4
2008.9030   -42.9     2.4    92.8     2.3   -70.0     4.6
2008.9060   -42.8     2.4    91.7     2.2   -70.2     4.4
2008.9083   -41.3     2.3    92.2     2.2   -72.8     4.4
2008.9110   -40.9     2.3    93.4     2.2   -71.5     4.3
2008.9140   -41.2     2.3    92.9     2.2   -69.5     4.3
2008.9170   -40.7     2.3    93.0     2.2   -70.4     4.3
2008.9191   -40.2     2.3    92.2     2.2   -71.1     4.3
2008.9220   -40.3     2.3    91.5     2.2   -71.2     4.3
2008.9250   -40.9     2.3    91.2     2.2   -63.4     4.3
2008.9274   -41.2     2.3    90.7     2.2   -66.0     4.4
2008.9301   -41.1     2.3    90.8     2.2   -64.6     4.4
2008.9330   -40.7     2.4    91.1     2.3   -66.7     4.6
2008.9360   -41.4     2.3    91.1     2.2   -66.0     4.4
2008.9383   -40.7     2.3    91.5     2.2   -72.3     4.3
2008.9411   -41.0     2.3    91.8     2.2   -63.5     4.2
2008.9440   -41.5     2.3    92.1     2.2   -65.7     4.3
2008.9470   -41.7     2.3    92.4     2.2   -65.7     4.3
2008.9493   -40.6     2.3    92.5     2.2   -66.9     4.3
2008.9521   -40.8     2.2    92.5     2.2   -72.4     4.1
2008.9550   -41.0     2.2    92.2     2.2   -67.8     4.1
2008.9580   -39.9     2.3    91.3     2.2   -64.1     4.2
2008.9603   -39.6     2.3    90.3     2.2   -66.5     4.2
2008.9630   -40.8     2.3    89.1     2.2   -66.0     4.4
2008.9660   -41.4     2.3    88.8     2.2   -68.2     4.3
2008.9690   -41.4     2.3    89.9     2.2   -65.5     4.4
2008.9713   -41.4     2.3    90.6     2.2   -68.8     4.2
2008.9740   -40.7     2.2    90.5     2.2   -68.9     4.1
2008.9770   -40.7     2.3    91.4     2.2   -69.2     4.2
2008.9794   -42.1     2.3    89.4     2.2   -71.2     4.3
2008.9821   -42.1     2.3    90.8     2.2   -70.2     4.4
2008.9850   -42.1     2.3    90.9     2.2   -67.1     4.3
2008.9880   -42.6     2.3    91.0     2.2   -64.9     4.2
2008.9904   -40.4     2.3    91.0     2.2   -68.8     4.3
2008.9931   -40.2     2.3    91.6     2.2   -72.3     4.3
2008.9960   -40.6     2.3    90.2     2.2   -75.8     4.2
2008.9990   -39.1     2.3    89.5     2.2   -72.5     4.3
2009.0013   -39.9     2.3    90.8     2.2   -73.0     4.4
2009.0041   -39.3     2.4    91.0     2.2   -74.6     4.6
2009.0070   -39.5     2.3    90.1     2.2   -75.2     4.5
2009.0100   -40.5     2.3    90.8     2.2   -73.7     4.5
2009.0123   -42.3     2.3    90.4     2.2   -68.5     4.5
2009.0150   -40.9     2.3    91.2     2.2   -68.3     4.4
2009.0180   -39.6     2.3    89.8     2.2   -70.1     4.3
2009.0210   -39.3     2.3    89.6     2.2   -66.3     4.4
2009.0233   -39.7     2.3    89.9     2.2   -69.7     4.4
2009.0260   -40.7     2.3    88.6     2.2   -61.9     4.4
2009.0290   -40.6     2.3    89.4     2.2   -62.4     4.4
2009.0314   -39.6     2.3    90.1     2.2   -64.6     4.3
2009.0341   -42.0     2.3    90.2     2.2   -70.5     4.3
2009.0370   -40.3     2.3    87.9     2.2   -68.6     4.5
2009.0400   -39.7     2.3    89.3     2.2   -64.9     4.2
2009.0424   -39.7     2.3    88.4     2.2   -68.9     4.3
2009.0451   -38.0     2.3    89.8     2.2   -63.4     4.3
2009.0480   -39.6     2.3    88.6     2.2   -65.3     4.4
2009.0510   -39.6     2.3    89.2     2.2   -70.1     4.4
2009.0533   -40.2     2.3    89.0     2.2   -69.9     4.5
2009.0561   -38.7     2.3    87.6     2.2   -70.6     4.3
2009.0590   -40.0     2.3    88.6     2.2   -65.4     4.3
2009.0620   -38.5     2.3    88.6     2.2   -65.3     4.3
2009.0670   -41.6     2.3    85.8     2.2   -72.4     4.2
2009.0700   -39.4     2.3    87.0     2.2   -64.8     4.3
2009.0730   -39.0     2.3    87.0     2.2   -61.6     4.5
2009.0753   -38.5     2.3    88.2     2.2   -63.4     4.3
2009.0780   -38.3     2.3    88.0     2.2   -65.4     4.3
2009.0810   -38.7     2.3    88.6     2.2   -66.0     4.2
2009.0834   -38.7     2.3    88.1     2.2   -68.3     4.3
2009.0861   -37.5     2.3    87.0     2.2   -67.8     4.4
2009.0890   -39.1     2.3    87.6     2.2   -69.5     4.3
2009.0920   -38.4     2.3    88.0     2.2   -70.9     4.2
2009.0944   -38.4     2.3    88.5     2.2   -71.2     4.3
2009.0971   -39.1     2.3    88.3     2.2   -68.4     4.4
2009.1000   -38.9     2.4    88.6     2.2   -62.4     4.6
2009.1030   -37.9     2.3    89.0     2.2   -59.4     4.3
2009.1053   -38.4     2.3    87.3     2.2   -59.2     4.2
2009.1081   -37.7     2.3    86.8     2.2   -64.3     4.2
2009.1110   -38.8     2.3    87.1     2.2   -70.2     4.3
2009.1140   -36.6     2.3    88.4     2.2   -70.4     4.3
2009.1163   -36.2     2.3    89.2     2.2   -69.6     4.3
2009.1191   -35.5     2.3    88.3     2.2   -72.0     4.3
2009.1220   -37.6     2.3    86.2     2.2   -71.8     4.2
2009.1250   -38.1     2.3    85.7     2.2   -68.4     4.4
2009.1273   -38.0     2.3    87.4     2.2   -67.8     4.5
2009.1300   -37.8     2.3    87.3     2.2   -66.1     4.5
2009.1330   -39.4     2.3    87.5     2.2   -66.5     4.3
2009.1354   -39.6     2.3    87.3     2.2   -72.0     4.3
2009.1383   -40.2     2.3    86.8     2.2   -68.8     4.2
2009.1410   -39.8     2.3    86.8     2.2   -65.6     4.3
2009.1440   -38.7     2.3    87.8     2.2   -69.3     4.4
2009.1464   -40.1     2.3    86.0     2.2   -71.3     4.3
2009.1491   -40.8     2.3    85.7     2.2   -70.5     4.4
2009.1520   -39.8     2.3    86.1     2.2   -70.6     4.3
2009.1550   -40.9     2.3    86.7     2.2   -69.7     4.3
2009.1574   -39.1     2.3    86.0     2.2   -70.9     4.3
2009.1601   -38.2     2.3    85.6     2.2   -69.1     4.4
2009.1630   -38.9     2.3    84.4     2.2   -65.0     4.3
2009.1660   -40.3     2.3    85.1     2.2   -69.3     4.2
2009.1683   -40.2     2.3    85.6     2.2   -69.0     4.2
2009.1711   -41.1     2.3    85.7     2.2   -67.2     4.5
2009.1740   -39.1     2.3    85.6     2.2   -70.5     4.3
2009.1770   -37.3     2.3    86.5     2.2   -64.4     4.2
2009.1793   -40.1     2.3    87.3     2.2   -65.0     4.3
2009.1820   -39.7     2.3    85.9     2.2   -67.1     4.2
2009.1850   -37.9     2.3    85.1     2.2   -67.8     4.4
2009.1874   -38.4     2.3    84.6     2.2   -70.7     4.3
2009.1903   -39.2     2.3    84.7     2.2   -68.0     4.2
2009.1930   -39.2     2.3    85.9     2.2   -65.9     4.2
2009.1960   -39.4     2.3    85.2     2.2   -69.0     4.4
2009.1984   -38.8     2.4    85.7     2.2   -67.8     4.6
2009.2011   -38.0     2.3    85.7     2.2   -67.7     4.3
2009.2040   -39.6     2.3    84.6     2.2   -70.2     4.4
2009.2070   -40.0     2.3    85.6     2.2   -65.8     4.3
2009.2094   -40.0     2.3    85.5     2.2   -69.5     4.3
2009.2121   -39.7     2.3    85.4     2.2   -67.0     4.2
2009.2150   -39.4     2.3    85.8     2.2   -70.6     4.2
2009.2180   -38.2     2.3    86.8     2.2   -70.7     4.2
2009.2203   -39.7     2.3    85.2     2.2   -72.2     4.5
2009.2231   -38.8     2.3    84.0     2.2   -71.4     4.2
2009.2260   -38.4     2.3    84.5     2.2   -70.1     4.2
2009.2290   -37.2     2.3    85.6     2.2   -68.3     4.2
2009.2313   -37.5     2.3    85.5     2.2   -67.0     4.2
2009.2341   -37.3     2.3    85.1     2.2   -72.0     4.3
2009.2370   -38.1     2.3    84.8     2.2   -71.4     4.2
2009.2400   -37.6     2.3    84.7     2.2   -67.9     4.3
2009.2423   -36.5     2.3    86.1     2.2   -69.9     4.2
2009.2450   -37.2     2.3    85.7     2.2   -69.0     4.2
2009.2480   -37.6     2.3    86.0     2.2   -70.0     4.3
2009.2504   -36.1     2.3    85.8     2.2   -71.0     4.2
2009.2532   -35.8     2.3    86.1     2.2   -70.0     4.3
2009.2560   -37.8     2.3    85.2     2.2   -75.0     4.2
2009.2590   -38.0     2.3    84.8     2.2   -75.6     4.2
2009.2614   -37.9     2.3    84.0     2.2   -74.0     4.2
2009.2641   -38.6     2.3    83.7     2.2   -72.4     4.2
2009.2670   -38.0     2.3    83.5     2.2   -75.5     4.2
2009.2700   -36.8     2.2    83.5     2.2   -72.4     4.1
2009.2724   -36.2     2.3    83.2     2.2   -70.9     4.3
2009.2751   -38.1     2.3    83.5     2.2   -71.6     4.4
2009.2780   -37.0     2.3    84.8     2.2   -69.2     4.5
2009.2810   -38.6     2.3    83.6     2.2   -76.1     4.3
2009.2833   -37.2     2.2    83.7     2.2   -76.4     4.1
2009.2861   -36.8     2.3    84.3     2.2   -77.4     4.2
2009.2890   -35.6     2.3    84.1     2.2   -76.0     4.2
2009.2920   -36.3     2.3    83.2     2.2   -76.3     4.2
2009.2943   -37.1     2.4    83.6     2.2   -74.5     4.3
2009.2970   -37.2     2.3    84.4     2.2   -75.4     4.4
2009.3000   -36.1     2.3    84.0     2.2   -74.0     4.3
2009.3024   -37.4     2.3    84.5     2.2   -70.9     4.2
2009.3052   -36.0     2.3    84.1     2.2   -72.7     4.2
2009.3080   -35.4     2.2    84.6     2.2   -72.8     4.1
2009.3110   -36.5     2.2    84.4     2.2   -65.8     4.1
2009.3134   -36.6     2.2    84.2     2.2   -68.0     4.1
2009.3161   -36.6     2.3    83.4     2.2   -68.0     4.3
2009.3190   -36.8     2.2    82.8     2.2   -71.7     4.1
2009.3220   -35.3     2.2    83.2     2.2   -66.3     4.1
2009.3244   -36.0     2.2    82.5     2.2   -66.2     4.1
2009.3271   -36.6     2.3    82.0     2.2   -70.1     4.2
2009.3300   -37.8     2.3    82.2     2.2   -68.2     4.2
2009.3330   -36.6     2.3    83.5     2.2   -69.7     4.2
2009.3353   -36.0     2.2    83.3     2.2   -69.9     4.1
2009.3381   -37.7     2.2    82.8     2.2   -68.3     4.1
2009.3410   -36.9     2.2    82.8     2.2   -66.7     4.1
2009.3440   -37.8     2.2    82.4     2.2   -68.9     4.1
2009.3463   -36.9     2.2    81.6     2.2   -66.3     4.1
2009.3491   -36.7     2.3    81.6     2.2   -68.1     4.3
2009.3520   -36.8     2.4    81.8     2.2   -71.3     4.3
2009.3544   -37.2     2.3    81.2     2.2   -70.1     4.3
2009.3572   -36.9     2.3    81.7     2.2   -67.2     4.2
2009.3600   -35.5     2.2    81.4     2.2   -64.0     4.1
2009.3630   -35.5     2.3    81.9     2.2   -65.0     4.2
2009.3654   -35.7     2.2    82.0     2.2   -68.2     4.1
2009.3682   -35.8     2.2    83.0     2.2   -68.6     4.1
2009.3710   -35.5     2.2    82.9     2.2   -68.9     4.1
2009.3740   -34.7     2.2    82.7     2.2   -67.6     4.1
2009.3764   -35.1     2.2    83.5     2.2   -67.8     4.1
2009.3791   -34.6     2.3    82.2     2.2   -67.5     4.2
2009.3820   -36.8     2.3    82.5     2.2   -67.7     4.2
2009.3850   -36.1     2.2    83.2     2.2   -72.9     4.1
2009.3874   -34.7     2.2    83.2     2.2   -68.3     4.1
2009.3901   -34.2     2.3    82.5     2.2   -65.2     4.3
2009.3930   -35.1     2.3    83.2     2.2   -69.1     4.2
2009.3960   -35.8     2.2    82.9     2.2   -66.2     4.1
2009.4011   -37.0     2.2    81.1     2.2   -68.0     4.1
2009.4040   -34.5     2.3    81.6     2.2   -65.2     4.2
2009.4070   -35.0     2.3    82.4     2.2   -65.6     4.3
2009.4093   -34.7     2.4    81.4     2.2   -63.6     4.3
2009.4120   -34.1     2.3    81.8     2.2   -66.3     4.2
2009.4150   -34.3     2.2    81.3     2.2   -71.8     4.1
2009.4174   -34.7     2.2    81.6     2.2   -73.2     4.1
2009.4202   -34.9     2.2    82.4     2.2   -70.4     4.1
2009.4230   -35.1     2.2    80.8     2.2   -70.3     4.1
2009.4260   -33.8     2.3    81.2     2.2   -72.8     4.3
2009.4284   -34.2     2.3    80.8     2.2   -69.7     4.3
2009.4311   -34.0     2.3    81.0     2.2   -68.3     4.2
2009.4340   -34.6     2.3    80.1     2.2   -72.6     4.2
2009.4370   -35.1     2.3    80.6     2.2   -68.8     4.2
2009.4394   -35.8     2.2    80.6     2.2   -72.8     4.1
2009.4421   -34.7     2.2    80.9     2.2   -72.6     4.1
2009.4450   -33.8     2.2    81.3     2.2   -70.3     4.1
2009.4480   -33.1     2.2    81.3     2.2   -71.4     4.1
2009.4503   -33.8     2.3    81.4     2.2   -65.7     4.2
2009.4531   -33.1     2.3    81.1     2.2   -68.9     4.2
2009.4560   -33.8     2.2    79.6     2.2   -65.7     4.1
2009.4590   -33.2     2.2    79.8     2.2   -66.8     4.1
2009.4613   -32.7     2.2    80.7     2.2   -64.6     4.1
2009.4641   -33.4     2.3    79.3     2.2   -69.9     4.2
2009.4670   -32.9     2.2    79.6     2.2   -65.5     4.1
2009.4694   -34.0     2.3    80.9     2.2   -68.1     4.2
2009.4722   -33.9     2.3    80.6     2.2   -66.9     4.3
2009.4750   -33.2     2.2    80.2     2.2   -67.8     4.1
2009.4780   -34.4     2.2    79.9     2.2   -71.4     4.1
2009.4804   -33.8     2.3    80.4     2.2   -67.3     4.2
2009.4832   -32.2     2.3    80.0     2.2   -69.7     4.3
2009.4860   -31.9     2.3    79.4     2.2   -66.9     4.2
2009.4890   -34.5     2.3    79.7     2.2   -74.6     4.2
2009.4914   -33.8     2.3    79.3     2.2   -67.9     4.4
2009.4941   -32.9     2.4    80.3     2.3   -71.5     4.5
2009.4970   -34.2     2.3    79.3     2.2   -67.9     4.2
2009.5000   -33.3     2.3    78.9     2.2   -69.4     4.2
2009.5024   -33.3     2.2    78.5     2.2   -68.2     4.1
2009.5051   -33.8     2.3    79.5     2.2   -70.1     4.2
2009.5080   -32.8     2.3    78.9     2.2   -64.5     4.3
2009.5110   -34.5     2.2    79.5     2.2   -66.1     4.1
2009.5133   -33.8     2.2    80.2     2.2   -67.9     4.1
2009.5161   -33.1     2.3    79.6     2.2   -66.4     4.2
2009.5190   -32.8     2.3    78.9     2.2   -68.0     4.2
2009.5220   -34.2     2.3    76.1     2.2   -67.9     4.2
2009.5242   -33.2     2.3    77.4     2.2   -70.4     4.2
2009.5270   -32.3     2.2    80.0     2.2   -67.3     4.1
2009.5300   -32.7     2.2    79.7     2.2   -67.4     4.1
2009.5324   -33.2     2.3    78.2     2.2   -70.2     4.2
2009.5352   -33.9     2.3    78.5     2.2   -70.7     4.4
2009.5380   -33.2     2.3    79.3     2.2   -69.9     4.3
2009.5410   -33.9     2.2    79.0     2.2   -73.7     4.1
2009.5434   -33.6     2.2    79.0     2.2   -68.8     4.1
2009.5461   -34.2     2.2    78.5     2.2   -67.3     4.1
2009.5490   -35.1     2.2    78.1     2.2   -66.9     4.1
2009.5520   -33.9     2.1    78.1     2.1   -67.1     4.1
2009.5544   -34.2     2.3    78.4     2.2   -67.8     4.4
2009.5571   -34.8     2.3    77.2     2.2   -68.2     4.5
2009.5600   -34.7     2.3    77.6     2.2   -63.3     4.5
2009.5630   -35.9     2.3    78.9     2.2   -62.7     4.3
2009.5653   -34.7     2.3    77.8     2.2   -63.1     4.3
2009.5681   -35.7     2.3    77.8     2.2   -63.1     4.2
2009.5710   -36.0     2.3    76.1     2.2   -62.5     4.2
2009.5740   -35.3     2.2    77.0     2.2   -62.8     4.1
2009.5762   -35.4     2.2    77.6     2.2   -61.4     4.1
2009.5791   -35.3     2.3    77.1     2.2   -63.3     4.2
2009.5820   -34.8     2.3    76.9     2.2   -62.0     4.2
2009.5844   -34.7     2.3    76.1     2.2   -58.1     4.2
2009.5872   -34.4     2.2    78.1     2.2   -64.2     4.1
2009.5900   -33.8     2.3    77.8     2.2   -60.0     4.2
2009.5930   -33.4     2.2    77.9     2.2   -62.3     4.1
2009.5954   -34.8     2.3    76.9     2.2   -62.6     4.2
2009.5982   -34.5     2.3    78.2     2.2   -62.9     4.3
2009.6010   -36.5     2.3    76.4     2.2   -61.6     4.2
2009.6040   -36.3     2.2    75.7     2.2   -57.8     4.1
2009.6064   -36.3     2.2    75.4     2.2   -63.0     4.1
2009.6091   -35.5     2.2    76.2     2.2   -61.5     4.0
2009.6120   -36.5     2.2    76.2     2.2   -59.3     4.1
2009.6150   -35.4     2.3    77.0     2.2   -61.0     4.2
2009.6174   -35.8     2.3    76.6     2.2   -62.6     4.2
2009.6201   -35.3     2.2    76.3     2.2   -55.7     4.1
2009.6230   -34.9     2.2    76.1     2.2   -57.7     4.1
2009.6260   -34.0     2.2    76.1     2.2   -59.1     4.0
2009.6282   -34.0     2.1    76.4     2.1   -56.0     4.1
2009.6311   -32.7     2.2    77.0     2.2   -56.3     4.1
2009.6340   -34.6     2.2    76.9     2.2   -57.3     4.1
2009.6370   -32.9     2.3    74.4     2.2   -58.6     4.2
2009.6392   -31.4     2.3    75.5     2.2   -59.1     4.3
2009.6420   -32.7     2.3    75.0     2.2   -57.9     4.3
2009.6450   -31.9     2.3    75.7     2.2   -58.0     4.2
2009.6474   -30.9     2.3    75.0     2.2   -57.4     4.2
2009.6502   -32.8     2.2    75.8     2.2   -54.3     4.1
2009.6530   -33.2     2.2    75.1     2.2   -58.8     4.1
2009.6560   -31.3     2.3    74.5     2.2   -55.0     4.3
2009.6584   -33.8     2.2    74.2     2.2   -57.8     4.1
2009.6611   -34.2     2.2    74.6     2.2   -57.9     4.1
2009.6640   -34.1     2.3    74.7     2.2   -56.5     4.2
2009.6670   -33.9     2.2    75.2     2.2   -55.7     4.1
2009.6694   -33.0     2.3    75.2     2.1   -54.1     4.1
2009.6721   -32.8     2.2    74.1     2.2   -56.8     4.1
2009.6750   -32.7     2.2    74.0     2.2   -57.1     4.1
2009.6780   -32.6     2.3    74.2     2.2   -55.7     4.2
2009.6802   -32.0     2.2    75.3     2.2   -57.0     4.1
2009.6831   -31.8     2.2    75.0     2.2   -55.9     4.1
2009.6860   -32.0     2.2    74.5     2.2   -54.8     4.1
2009.6890   -33.2     2.2    74.5     2.2   -56.5     4.0
2009.6912   -34.1     2.2    76.0     2.2   -56.5     4.1
2009.6940   -33.6     2.2    74.6     2.2   -54.4     4.1
2009.6970   -32.7     2.2    75.2     2.2   -53.1     4.1
2009.6994   -32.1     2.2    74.5     2.2   -58.1     4.1
2009.7022   -32.2     2.3    74.8     2.2   -56.4     4.2
2009.7050   -32.4     2.2    75.0     2.2   -65.2     4.1
2009.7080   -32.3     2.2    75.2     2.2   -65.0     4.1
2009.7104   -32.4     2.2    74.5     2.2   -62.9     4.1
2009.7132   -32.8     2.3    74.5     2.2   -57.7     4.3
2009.7160   -32.7     2.2    74.5     2.2   -55.6     4.0
2009.7214   -33.1     2.2    75.3     2.2   -57.5     4.1
2009.7241   -32.3     2.2    74.1     2.2   -57.2     4.1
2009.7270   -31.9     2.3    74.1     2.2   -55.6     4.4
2009.7300   -33.5     2.2    74.1     2.2   -55.3     4.1
2009.7324   -32.8     2.2    74.9     2.2   -52.9     4.0
2009.7351   -33.7     2.2    74.0     2.2   -57.4     4.1
2009.7380   -32.5     2.2    74.2     2.2   -54.3     4.1
