% site name: QEQE
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2007.4134   -52.5     2.4    98.9     2.3   -38.0     3.9
2007.4161   -52.5     2.5    98.0     2.5   -39.9     3.9
2007.4190   -54.4     2.5   100.1     2.4   -36.4     3.9
2007.4220   -52.8     2.4    99.6     2.4   -38.8     4.0
2007.4243   -53.5     2.5    98.8     2.5   -42.1     4.1
2007.4271   -52.1     2.5    98.1     2.4   -41.2     3.9
2007.4300   -52.0     2.5    98.3     2.5   -43.2     3.9
2007.4330   -53.2     2.4    98.7     2.4   -43.0     3.9
2007.4353   -53.6     2.5    99.6     2.3   -47.5     4.0
2007.4381   -52.9     2.4    98.5     2.4   -42.7     4.0
2007.4410   -53.1     2.4    97.5     2.5   -42.2     4.0
2007.4434   -53.1     2.4    99.1     2.5   -40.8     4.0
2007.4462   -51.7     2.5    97.9     2.5   -40.9     4.0
2007.4490   -53.3     2.6    98.6     2.4   -38.5     4.1
2007.4520   -53.8     2.6    98.0     2.5   -37.4     4.3
2007.4544   -52.4     2.7    97.4     2.5   -32.6     4.1
2007.4572   -53.7     2.5    97.6     2.5   -39.2     4.1
2007.4600   -52.9     2.5    97.9     2.5   -36.9     3.9
2007.4630   -51.6     2.4    97.3     2.5   -46.8     4.0
2007.4654   -54.0     2.4    97.7     2.5   -46.5     3.9
2007.4681   -53.0     2.5    98.5     2.5   -40.9     3.8
2007.4710   -50.1     2.3    97.8     2.4   -36.8     4.1
2007.4740   -53.2     2.5    98.1     2.3   -39.6     4.0
2007.4764   -53.6     2.6    96.9     2.5   -39.0     4.2
2007.4791   -53.7     2.5    97.1     2.5   -45.8     4.1
2007.4820   -52.9     2.6    97.1     2.5   -38.5     3.9
2007.4850   -52.9     2.5    97.0     2.5   -39.3     3.8
2007.4873   -53.9     2.4    96.1     2.4   -38.5     3.9
2007.4901   -53.1     2.5    96.9     2.4   -32.5     3.9
2007.4930   -52.8     2.5    96.2     2.4   -33.8     4.0
2007.4960   -53.4     2.4    96.4     2.4   -33.7     3.9
2007.4982   -53.7     2.5    96.0     2.5   -39.7     3.9
2007.5010   -55.0     2.5    95.4     2.4   -40.9     3.8
2007.5040   -53.6     2.3    96.3     2.4   -41.0     3.9
2007.5064   -53.5     2.4    98.7     2.3   -44.6     4.1
2007.5092   -53.5     2.6    95.6     2.5   -37.2     3.8
2007.5120   -53.8     2.4    97.2     2.5   -38.3     4.0
2007.5150   -53.4     2.4    97.8     2.4   -36.0     4.0
2007.5174   -54.4     2.4    97.9     2.5   -36.6     3.9
2007.5201   -54.1     2.5    96.9     2.5   -40.3     3.8
2007.5230   -54.3     2.4    96.0     2.4   -41.3     3.8
2007.5284   -53.1     2.4    96.3     2.4   -37.9     3.9
2007.5311   -53.6     2.4    97.5     2.4   -37.0     3.8
2007.5340   -53.8     2.3    96.3     2.5   -36.7     4.1
2007.5370   -53.9     2.5    95.3     2.3   -40.4     4.0
2007.5393   -53.3     2.6    96.2     2.5   -42.2     4.0
2007.5421   -54.3     2.4    95.1     2.5   -39.5     3.8
2007.5450   -55.0     2.4    95.8     2.5   -38.8     3.8
2007.5480   -53.6     2.3    95.6     2.4   -41.3     3.7
2007.5502   -54.6     2.3    96.2     2.3   -37.3     4.2
2007.5531   -54.0     2.6    97.2     2.3   -38.9     4.0
2007.5560   -55.1     2.4    96.8     2.5   -37.8     9.3
2007.5612   -57.7     5.4   101.6     2.5   -40.1    10.0
2007.5640   -55.0     5.4    96.1     5.3   -33.5     3.8
2007.5670   -52.5     2.3    96.1     4.9   -33.0     3.9
2007.5694   -52.3     2.4    94.3     2.3   -38.1     4.0
2007.5722   -55.9     2.4    94.8     2.5   -36.0     3.8
2007.5750   -54.5     2.4    93.7     2.5   -36.0     4.0
2007.5780   -55.0     2.6    94.6     2.4   -33.5     3.9
2007.5804   -54.6     2.4    94.0     2.5   -33.5     3.9
2007.5831   -54.8     2.5    95.0     2.5   -31.8     4.6
2007.5860   -53.4     2.8    95.2     2.4   -29.9     4.0
2007.5890   -54.6     2.4    95.1     2.7   -32.4     3.8
2007.5914   -53.0     2.4    95.6     2.5   -35.7     3.8
2007.5941   -54.6     2.3    94.3     2.4   -32.5     3.8
2007.5970   -55.4     2.3    94.8     2.3   -31.1     4.1
2007.6000   -54.4     2.6    95.6     2.3   -37.6     4.4
2007.6022   -54.8     2.7    93.8     2.5   -35.6     3.9
2007.6051   -52.4     2.5    94.1     2.7   -34.4     3.9
2007.6080   -51.3     2.4    93.6     2.4   -36.7     4.4
2007.6110   -53.7     2.8    93.2     2.5   -30.4     4.4
2007.6132   -53.2     2.8    92.6     2.6   -31.0     4.1
2007.6160   -55.1     2.6    92.9     2.7   -32.0     3.8
2007.6190   -56.1     2.4    92.4     2.5   -33.8     4.3
2007.6214   -54.0     2.6    93.5     2.4   -38.0     4.3
2007.6242   -54.1     2.6    95.2     2.6   -39.7     4.0
2007.6270   -56.8     2.4    93.5     2.6   -37.5     3.9
2007.6300   -55.2     2.4    93.9     2.5   -38.8     3.9
2007.6324   -55.2     2.4    93.0     2.5   -34.2     4.0
2007.6351   -54.2     2.4    94.2     2.5   -31.9     3.9
2007.6380   -53.8     2.5    93.4     2.5   -33.9     4.0
2007.6410   -54.4     2.4    94.0     2.4   -30.9     3.9
2007.6434   -53.8     2.4    94.5     2.5   -34.1     3.7
2007.6461   -54.7     2.3    93.8     2.5   -31.0     4.0
2007.6490   -54.4     2.4    93.3     2.3   -37.4     4.0
2007.6520   -53.1     2.6    94.2     2.5   -32.7     4.2
2007.6542   -55.4     2.5    94.3     2.5   -31.1     4.3
2007.6571   -56.5     2.6    94.4     2.6   -33.1     4.3
2007.6600   -54.7     2.6    94.2     2.6   -33.4     4.0
2007.6630   -56.6     2.4    93.6     2.6   -33.0     4.0
2007.6652   -56.3     2.4    93.4     2.5   -30.4     4.1
2007.6680   -54.7     2.5    94.9     2.5   -33.7     4.0
2007.6710   -53.2     2.6    94.7     2.5   -29.2     4.6
2007.6734   -54.3     2.8    94.5     2.5   -28.1     4.2
2007.6762   -53.9     2.6    93.4     2.7   -26.8     4.0
2007.6790   -54.4     2.4    92.7     2.7   -26.0     4.3
2007.6820   -53.8     2.6    93.2     2.5   -29.2     4.1
2007.6844   -54.4     2.6    92.2     2.6   -33.1     4.2
2007.6872   -54.8     2.5    91.6     2.5   -32.5     4.1
2007.6900   -54.2     2.5    91.7     2.6   -33.1     3.9
2007.6930   -56.1     2.4    93.6     2.6   -27.7     6.7
2007.6954   -53.4     3.8    92.7     2.5   -30.8     4.0
2007.7010   -55.2     2.6    95.8     2.5   -29.3     5.4
2007.7040   -54.0    11.0    93.2     9.0   -31.6     4.0
2007.7064   -53.0     3.2    92.9     3.1   -26.3     4.0
2007.7091   -52.3     2.4    93.3     2.5   -34.4     3.9
2007.7120   -53.8     2.4    93.0     2.5   -33.4     3.9
2007.7150   -52.5     2.4    92.1     2.5   -30.9     4.0
2007.7172   -55.7     2.5    92.9     2.4   -30.6     3.8
2007.7200   -52.0     2.4    92.6     2.5   -28.1     3.9
2007.7230   -51.2     2.4    91.0     2.4   -29.4     4.0
2007.7260   -51.1     2.5    91.7     2.4   -26.5     4.0
2007.7282   -52.2     2.4    91.5     2.5   -26.0     4.2
2007.7310   -52.2     2.6    91.6     2.5   -29.0     4.0
2007.7340   -53.6     2.5    93.4     2.6   -29.5     3.9
2007.7364   -53.3     2.5    91.5     2.5   -29.9     3.9
2007.7392   -52.4     2.4    93.3     2.5   -32.7     4.0
2007.7420   -50.7     2.5    92.8     2.4   -30.3     4.2
2007.7450   -52.2     2.4    92.6     2.5   -27.0     4.8
2007.7474   -51.3     2.6    95.0     2.7   -26.6     4.3
2007.7501   -53.3     2.8    94.4     2.7   -28.6     4.2
2007.7530   -51.9     2.7    91.4     2.7   -27.3     4.1
2007.7560   -50.7     2.5    93.1     2.6   -28.5     4.4
2007.7584   -50.3     2.5    92.2     2.5   -32.6     4.3
2007.7611   -49.3     2.7    91.9     2.7   -32.2     4.3
2007.7640   -51.5     2.7    92.9     2.7   -30.8     3.9
2007.7670   -50.7     2.6    92.2     2.6   -35.6     3.9
2007.7692   -50.2     2.5    90.0     2.4   -33.7     4.2
2007.7720   -51.2     2.4    92.5     2.5   -36.4     4.1
2007.7750   -51.2     2.5    91.5     2.5   -30.4     4.1
2007.7780   -51.0     2.6    91.6     2.5   -32.5     3.9
2007.7802   -52.8     2.5    92.7     2.5   -34.6     3.9
2007.7830   -51.5     2.5    91.5     2.4   -28.5     3.8
2007.7860   -51.9     2.4    92.0     2.5   -32.2     4.0
2007.7884   -51.5     2.4    91.8     2.4   -25.7     3.9
2007.7912   -50.4     2.6    91.0     2.5   -30.9     3.9
2007.7940   -51.0     2.4    90.7     2.5   -30.1     3.9
2007.7970   -50.4     2.4    90.0     2.5   -29.6     4.0
2007.7994   -47.9     2.4    90.4     2.5   -31.7     4.5
2007.8022   -47.6     2.5    90.3     2.5   -28.2     4.5
2007.8050   -49.0     2.7    90.0     2.7   -28.8     3.9
2007.8080   -52.1     2.7    90.0     2.7   -29.1     4.0
2007.8104   -49.5     2.4    91.3     2.5   -28.5     4.2
2007.8131   -50.7     2.6    90.2     2.5   -25.9     3.9
2007.8160   -48.5     2.6    90.1     2.5   -22.8     4.2
2007.8190   -49.2     2.5    91.6     2.4   -30.2     4.6
2007.8214   -49.7     2.5    91.0     2.6   -29.2     4.3
2007.8240   -49.4     2.8    90.4     2.8   -25.8     4.0
2007.8270   -48.5     2.6    89.9     2.6   -27.8     4.4
2007.8300   -48.5     2.4    89.9     2.5   -27.7     4.0
2007.8322   -48.7     2.7    89.8     2.7   -30.9     4.0
2007.8350   -48.3     2.4    90.5     2.5   -32.2     3.9
2007.8380   -50.3     2.4    89.2     2.5   -33.7     3.9
2007.8410   -49.6     2.4    89.0     2.5   -32.6     3.8
2007.8432   -49.7     2.5    88.8     2.4   -33.7     4.0
2007.8460   -49.1     2.4    88.9     2.4   -35.9     3.8
2007.8490   -50.4     2.4    89.0     2.5   -32.6     3.8
2007.8514   -49.9     2.4    89.9     2.4   -35.5     3.9
2007.8542   -51.3     2.3    91.0     2.3   -30.9     3.9
2007.8600   -50.5     2.5    91.3     2.4   -30.1     3.9
2007.8624   -48.4     2.5    90.6     2.4   -29.3     3.9
2007.8651   -48.7     2.4    90.7     2.5   -27.2     3.8
2007.8680   -49.9     2.4    91.0     2.5   -29.4     4.3
2007.8710   -49.4     2.4    88.9     2.4   -27.2     4.1
2007.8760   -48.1     2.6    88.8     2.6   -27.9     4.0
2007.8790   -48.4     2.6    89.5     2.5   -32.7     4.0
2007.8820   -52.8     2.4    91.2     2.5   -28.9     3.9
2007.8842   -51.7     2.4    90.1     2.5   -35.0     4.0
2007.8870   -50.4     2.4    88.7     2.5   -35.1     4.4
2007.8900   -50.5     2.4    89.4     2.5   -36.4     4.2
2007.8930   -51.8     2.7    88.4     2.7   -28.3     4.2
2007.8952   -51.8     2.6    89.8     2.7   -30.4     4.3
2007.8980   -49.6     2.6    91.3     2.5   -29.9     4.2
2007.9010   -49.1     2.7    89.4     2.7   -23.2     4.6
2007.9034   -48.9     2.5    90.2     2.6   -24.5     4.3
2007.9062   -48.7     2.8    89.2     2.7   -28.5     3.9
2007.9090   -47.9     2.7    88.1     2.7   -26.1     4.0
2007.9120   -48.6     2.5    87.5     2.4   -27.3     3.9
2007.9144   -47.7     2.4    87.8     2.5   -33.8     3.8
2007.9200   -48.7     2.4    87.7     2.5   -34.9     3.9
2007.9230   -50.5     2.4    87.4     2.4   -30.8     3.8
2007.9254   -49.5     2.4    88.8     2.5   -23.9     3.8
2007.9281   -49.0     2.4    88.5     2.5   -25.3     3.9
2007.9310   -49.6     2.4    88.1     2.4   -29.8     3.8
2007.9340   -50.3     2.5    86.9     2.4   -28.8     3.9
2007.9364   -48.4     2.4    86.8     2.4   -31.3     3.8
2007.9390   -48.1     2.4    87.1     2.5   -29.6     4.0
2007.9420   -45.4     2.4    87.2     2.4   -32.5     4.0
2007.9450   -48.1     2.4    87.6     2.5   -29.9     4.4
2007.9472   -47.2     2.5    85.8     2.5   -31.8     4.1
2007.9500   -49.4     2.7    87.5     2.7   -33.6     4.0
2007.9530   -46.5     2.6    86.4     2.5   -26.7     4.0
2007.9560   -49.0     2.5    85.6     2.5   -26.9     3.9
2007.9582   -47.5     2.6    86.2     2.5   -29.5     4.0
2007.9610   -47.4     2.4    85.8     2.5   -32.3     4.2
2007.9640   -46.6     2.4    85.1     2.5   -28.9     4.6
2007.9664   -47.0     2.5    87.7     2.6   -29.4     4.1
2007.9692   -48.0     2.8    88.4     2.8   -28.0     4.4
2007.9720   -47.2     2.6    87.1     2.7   -24.6     4.1
2007.9750   -48.0     2.7    87.3     2.7   -28.6     4.0
2007.9774   -49.3     2.6    86.9     2.5   -26.0     3.9
2007.9801   -47.5     2.4    85.8     2.5   -25.8     3.8
2007.9830   -46.2     2.5    86.3     2.5   -19.3     3.8
2007.9860   -47.3     2.4    85.3     2.5   -23.9     4.0
2007.9884   -45.8     2.4    85.4     2.4   -26.3     4.0
2007.9910   -48.1     2.4    85.4     2.5   -24.3     4.1
2007.9940   -48.6     2.4    85.2     2.5   -31.5     3.9
2007.9970   -48.7     2.5    85.7     2.5   -26.8     4.0
2007.9992   -46.2     2.4    85.8     2.5   -27.8     3.9
2008.0020   -46.7     2.4    86.0     2.5   -26.9     3.9
2008.0050   -47.2     2.4    86.2     2.5   -27.8     3.8
2008.0102   -47.6     2.5    87.2     2.4   -23.9     4.0
2008.0130   -45.8     2.4    86.1     2.4   -27.5     4.4
2008.0160   -46.5     2.4    86.3     2.5   -27.5     4.7
2008.0184   -47.1     2.7    86.4     2.7   -26.5     4.3
2008.0212   -46.6     2.8    85.9     2.7   -30.6     4.5
2008.0240   -46.5     2.6    87.1     2.7   -28.4     4.2
2008.0270   -46.6     2.7    86.9     2.6   -27.6     3.9
2008.0294   -46.0     2.5    86.1     2.6   -29.1     3.9
2008.0322   -45.8     2.4    84.0     2.5   -30.1     3.9
2008.0350   -47.1     2.4    84.5     2.5   -28.7     4.2
2008.0380   -47.5     2.4    84.4     2.5   -28.1     4.4
2008.0404   -47.8     2.6    84.7     2.5   -26.1     4.1
2008.0430   -47.4     2.7    84.2     2.7   -21.7     4.4
2008.0460   -47.6     2.6    84.4     2.7   -25.5     4.4
2008.0490   -47.8     2.7    84.5     2.7   -29.4     4.6
2008.0513   -46.7     2.7    84.0     2.7   -23.2     4.3
2008.0540   -48.0     2.8    83.9     2.7   -27.5     4.0
2008.0570   -46.7     2.7    84.0     2.7   -23.4     4.0
2008.0600   -49.5     2.4    84.7     2.5   -22.9     3.9
2008.0622   -49.2     2.6    83.9     2.5   -22.0     3.9
2008.0650   -48.3     2.4    84.1     2.5   -22.5     4.0
2008.0680   -48.1     2.4    84.4     2.5   -24.1     4.0
2008.0710   -49.5     2.6    85.4     2.5   -28.1     4.1
2008.0732   -47.8     2.6    84.9     2.5   -27.8     4.0
2008.0760   -46.7     2.5    86.2     2.5   -32.1     3.9
2008.0790   -48.0     2.4    86.0     2.5   -24.2     4.2
2008.0814   -47.7     2.4    86.4     2.5   -26.7     4.0
2008.0842   -47.9     2.5    86.1     2.5   -33.0     4.0
2008.0870   -49.3     2.4    84.7     2.5   -24.0     4.5
2008.0900   -48.9     2.4    86.4     2.5   -24.2     4.3
2008.0924   -48.6     2.7    85.3     2.7   -27.5     4.2
2008.0950   -45.9     2.6    83.6     2.6   -33.3     4.2
2008.0980   -46.4     2.5    82.9     2.6   -30.3     4.2
2008.1010   -44.2     2.5    83.2     2.5   -29.0     4.0
2008.1033   -46.0     2.5    83.4     2.6   -28.6     4.0
2008.1060   -47.0     2.4    83.6     2.5   -24.2     3.9
2008.1090   -46.1     2.4    82.0     2.5   -27.6     3.8
2008.1120   -46.5     2.4    83.6     2.5   -26.4     4.1
2008.1142   -44.6     2.3    84.5     2.3   -32.6     4.3
2008.1170   -44.1     2.6    83.7     2.5   -26.6     4.4
2008.1200   -44.2     2.7    85.6     2.7   -28.4     4.1
2008.1230   -43.6     2.7    85.0     2.7   -29.4     4.3
2008.1252   -44.3     2.5    84.3     2.5   -24.0     4.2
2008.1280   -44.7     2.6    83.9     2.6   -23.3     4.0
2008.1310   -45.5     2.5    83.5     2.6   -24.0     3.8
2008.1334   -44.1     2.5    84.7     2.5   -23.4     4.1
2008.1362   -45.6     2.4    82.6     2.4   -24.4     4.3
2008.1390   -45.1     2.6    81.6     2.5   -21.7     3.9
2008.1420   -45.4     2.6    82.4     2.6   -19.5     4.0
2008.1444   -45.9     2.5    82.7     2.4   -23.0     3.8
2008.1472   -44.5     2.6    81.9     2.5   -26.3     3.9
2008.1500   -45.3     2.4    82.6     2.5   -26.6     3.8
2008.1530   -45.7     2.4    83.3     2.5   -27.8     3.8
2008.1553   -45.0     2.4    82.7     2.4   -26.4     3.8
2008.1580   -44.9     2.4    83.5     2.4   -29.6     3.9
2008.1610   -45.8     2.4    83.7     2.4   -28.8     4.1
2008.1640   -45.5     2.4    82.6     2.5   -28.8     4.7
2008.1663   -45.6     2.5    83.3     2.5   -27.7     4.4
2008.1690   -44.8     2.8    83.9     2.7   -31.3     4.3
2008.1720   -44.2     2.6    83.2     2.6   -30.8     4.1
2008.1750   -43.6     2.6    82.2     2.6   -29.4     3.8
2008.1772   -45.6     2.5    81.8     2.5   -27.1     4.2
2008.1800   -45.9     2.3    81.8     2.3   -27.9     3.8
2008.1830   -45.0     2.6    82.0     2.5   -27.5     3.9
2008.1860   -44.1     2.3    81.6     2.3   -23.1     3.8
2008.1882   -47.7     2.4    81.0     2.5   -24.0     4.7
2008.1910   -45.7     2.4    83.3     2.4   -23.3     4.3
2008.1940   -45.5     2.8    83.4     2.7   -19.9     4.4
2008.1964   -46.3     2.6    83.7     2.6   -30.7     4.1
2008.1992   -43.8     2.7    83.8     2.7   -27.8     4.2
2008.2020   -45.3     2.6    82.0     2.5   -30.8     4.2
2008.2050   -46.1     2.5    82.4     2.6   -32.2     4.0
2008.2073   -45.5     2.6    81.2     2.5   -30.9     3.9
2008.2100   -47.1     2.4    83.0     2.5   -33.3     4.0
2008.2130   -46.8     2.5    82.4     2.4   -32.7     3.9
2008.2160   -45.1     2.4    84.1     2.5   -32.2     4.0
2008.2183   -44.9     2.4    81.5     2.5   -33.0     4.0
2008.2210   -45.1     2.6    81.0     2.5   -26.8     4.0
2008.2240   -45.9     2.6    81.7     2.5   -27.6     3.9
2008.2270   -46.2     2.4    82.3     2.5   -29.5     4.1
2008.2292   -47.5     2.5    80.7     2.4   -28.9     3.8
2008.2320   -47.2     2.5    83.1     2.5   -28.0     3.9
2008.2350   -47.4     2.4    84.4     2.4   -28.1     4.3
2008.2380   -46.5     2.5    83.5     2.4   -28.6     5.0
2008.2402   -45.0     2.6    82.7     2.6   -26.8     4.5
2008.2430   -43.6     2.9    83.0     2.8   -27.9     4.0
2008.2460   -44.8     2.7    82.4     2.7   -34.1     4.3
2008.2484   -44.6     2.4    83.6     2.5   -30.0     4.0
2008.2512   -44.1     2.6    82.2     2.6   -34.2     3.8
2008.2540   -42.7     2.4    82.7     2.5   -34.4     3.9
2008.2570   -43.7     2.3    81.0     2.3   -38.7     3.9
2008.2593   -44.8     2.4    81.4     2.5   -34.1     4.1
2008.2622   -45.9     2.4    82.4     2.5   -34.6     4.1
2008.2650   -45.4     2.5    83.1     2.6   -32.6     4.7
2008.2680   -45.5     2.6    82.4     2.5   -35.9     4.3
2008.2703   -44.5     2.8    82.7     2.8   -38.2     4.4
2008.2730   -43.8     2.7    82.6     2.7   -28.7     4.3
2008.2760   -44.6     2.7    81.9     2.7   -34.1     4.2
2008.2790   -44.1     2.6    81.7     2.6   -29.4     4.0
2008.2813   -43.9     2.5    81.6     2.6   -29.2     4.1
2008.2840   -44.0     2.6    81.2     2.5   -30.4     4.2
2008.2870   -44.9     2.5    82.4     2.5   -29.1     3.8
2008.2900   -45.4     2.5    83.0     2.6   -27.2     4.0
2008.2922   -46.4     2.4    81.2     2.4   -26.7     4.2
2008.2950   -45.0     2.4    82.2     2.5   -31.9     4.0
2008.2980   -44.1     2.5    82.5     2.5   -38.5     4.0
2008.3010   -44.9     2.4    82.7     2.5   -31.5     4.1
2008.3032   -44.1     2.4    80.5     2.5   -30.0     4.1
2008.3060   -44.0     2.6    82.4     2.5   -34.6     3.9
2008.3090   -43.1     2.5    81.7     2.5   -32.0     3.9
2008.3114   -42.5     2.4    80.0     2.5   -34.9     4.6
2008.3142   -42.7     2.5    80.0     2.4   -33.6     4.7
2008.3170   -42.7     2.7    80.0     2.6   -32.4     4.4
2008.3200   -44.4     2.8    80.5     2.8   -32.6     4.4
2008.3223   -43.5     2.6    80.0     2.6   -36.3     4.1
2008.3250   -41.7     2.6    80.3     2.6   -34.3     4.3
