% site name: DMHN
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2015.5694    20.0     1.3   -12.1     2.0    -3.5     4.6
2015.5722    19.1     1.2   -12.3     2.0     1.2     4.7
2015.5750    23.6     1.3   -10.9     1.9     2.5     4.7
2015.5780    20.5     1.2   -10.8     2.0     3.5     5.4
2015.5804    20.5     1.2   -12.3     3.2     1.0     4.9
2015.5831    20.7     1.2   -13.6     2.7    -6.1     4.6
2015.5860    21.0     1.2   -11.2     1.9    -3.0     4.8
2015.5890    20.2     1.3   -10.2     1.9    -5.0     5.1
2015.5914    19.4     1.2   -11.0     2.0    -4.2     5.0
2015.5941    22.4     1.2   -10.6     2.0    -2.3     4.7
2015.5970    19.1     1.3    -9.5     2.0    -1.6     4.7
2015.6000    18.1     1.3   -10.2     2.0    -0.2     4.8
2015.6022    18.1     1.2   -10.5     2.0    -0.5     4.9
2015.6051    18.4     1.3   -10.5     2.0     0.5     4.8
2015.6080    20.2     1.4    -9.9     2.0     1.6     4.7
2015.6110    19.8     1.3    -9.4     2.0    -6.3     4.8
2015.6132    21.4     1.2   -10.1     2.0     1.3     4.6
2015.6160    19.3     1.2    -9.4     2.0    -5.5     5.5
2015.6190    21.8     1.3   -11.3     2.0    -8.0     4.9
2015.6214    22.4     1.3   -10.3     2.0     1.8     5.3
2015.6242    20.7     1.3   -11.0     1.9    -5.6     5.0
2015.6270    21.0     1.2    -9.2     1.9     2.6     4.9
2015.6300    19.8     1.3    -9.5     2.0    -5.5     4.9
2015.6324    21.0     1.2    -9.8     2.0    -1.2     5.1
2015.6351    20.9     1.4   -10.8     2.1     1.6     4.8
2015.6380    21.4     1.3   -11.0     2.0    -1.1     4.6
2015.6410    20.2     1.3   -12.8     2.0    -2.3     4.9
2015.6434    18.5     1.3   -11.4     2.0     2.4     5.3
2015.6461    21.4     1.3   -11.3     2.0    -9.0     4.8
2015.6490    21.5     1.3   -10.9     2.0     0.1     4.8
2015.6520    21.3     1.3   -12.0     2.0     1.7     5.3
2015.6542    21.4     1.3   -11.7     2.0     0.2     5.2
2015.6571    21.7     1.3   -11.4     2.0     3.3     4.6
2015.6600    21.4     1.3   -11.4     1.9     1.4     4.8
2015.6630    21.9     1.3   -11.8     2.0     7.0     6.1
2015.6652    23.1     1.3   -10.1     2.0    -0.7     4.7
2015.6680    21.3     1.3   -12.0     2.0     1.3     4.9
2015.6710    21.9     1.3   -10.7     1.9     0.7     4.8
2015.6734    22.4     1.4   -10.5     2.0     4.8     4.7
2015.6762    20.4     1.2    -9.7     1.9     0.4     4.5
2015.6790    20.4     1.3   -10.0     1.9     1.5     4.7
2015.6820    21.9     1.4    -9.8     2.1     2.0     4.5
2015.6844    22.4     1.2    -9.0     2.0     0.7     4.5
2015.6872    24.1     1.3   -10.0     2.0     6.5     4.6
2015.6900    23.3     1.4   -11.2     2.0     2.5     4.6
2015.6930    22.1     1.2   -10.2     2.0     1.2     4.9
2015.6954    22.6     1.3   -10.6     2.0     5.3     5.5
2015.6981    22.1     1.2   -10.9     2.0    -1.0     5.0
2015.7010    22.6     1.3   -10.2     2.0     2.1     5.1
2015.7040    21.5     1.3   -11.0     2.0    -5.7     4.9
2015.7064    22.5     1.2   -11.6     1.9     0.5     5.7
2015.7091    24.4     1.3   -10.6     2.0     4.2     4.6
2015.7120    24.7     1.3   -10.5     2.0     3.7     4.7
2015.7150    23.0     1.4   -10.6     2.1     1.8     4.8
2015.7172    22.5     1.3   -12.4     2.0     1.6     5.0
2015.7200    23.6     1.4   -11.5     2.0    -2.7     5.0
2015.7230    23.0     1.3    -9.6     2.0    -3.2     5.0
2015.7260    23.0     1.3    -9.0     2.0    -0.5     5.0
2015.7282    23.2     1.2   -10.3     2.0     2.1     4.8
2015.7310    23.9     1.2   -11.2     2.0     8.3     4.9
2015.7340    23.1     1.3   -10.8     2.0     2.3     5.1
2015.7364    23.9     1.3   -11.6     2.0     3.2     4.8
2015.7392    23.4     1.3    -9.8     2.0    -2.9     5.0
2015.7420    26.4     1.3    -9.0     2.0    -9.1     4.8
2015.7450    26.2     1.3    -9.7     2.0    -8.3     4.7
2015.7474    26.8     1.3    -8.6     2.0    -0.6     5.0
2015.7501    24.3     1.3   -10.2     2.0    -4.8     4.7
2015.7530    22.3     1.3   -10.5     2.1    -3.3     4.8
2015.7560    23.0     1.3   -10.1     2.0    -6.5     4.6
2015.7584    22.4     1.3   -11.2     2.1    -5.0     4.6
2015.7611    23.0     1.3   -10.7     2.0    -2.2     4.7
2015.7640    24.1     1.2   -11.6     2.0    -6.8     4.6
2015.7670    24.5     1.3   -12.3     2.0    -8.9     4.7
2015.7692    23.9     1.2   -12.7     2.0   -18.0     5.2
2015.7720    23.8     1.3   -14.2     2.0   -12.1     5.4
2015.7750    23.1     1.3   -15.1     1.9   -11.9     4.7
2015.7780    22.8     1.2   -13.3     2.0    -4.4     5.0
2015.7802    25.2     1.2   -12.8     2.1    -8.4     5.0
2015.7830    23.7     1.2   -13.6     2.0    -9.9     4.7
2015.7860    27.3     1.2   -13.7     2.0   -13.2     4.9
2015.7884    28.9     1.3   -14.2     2.1    -2.8     5.3
2015.7912    26.1     1.3   -14.4     2.0     7.1     5.2
2015.7940    28.5     1.2   -13.9     2.0    11.4     4.8
2015.7970    26.3     1.3   -15.1     2.0    12.1     5.0
2015.7994    28.6     1.3   -15.0     2.2    15.6     5.1
2015.8022    27.5     1.3   -12.0     2.0    11.9     5.0
2015.8050    27.5     1.3   -14.2     2.0    16.8     5.3
2015.8080    27.9     1.3   -15.1     1.9    20.4     5.2
2015.8104    29.5     1.4   -14.9     2.0    22.8     4.8
2015.8131    29.6     1.4   -15.6     1.8    17.3     4.9
2015.8160    27.4     1.3   -16.1     2.0    17.7     5.2
2015.8190    27.8     1.3   -14.7     1.9    23.8     4.6
2015.8214    27.7     1.3   -15.3     1.9    20.4     5.0
2015.8240    28.5     1.4   -14.0     2.0    24.5     5.1
2015.8270    29.3     1.3   -15.8     1.9    22.7     5.1
2015.8300    29.1     1.3   -14.0     2.0    21.8     5.1
2015.8322    26.8     1.3   -14.4     2.1    21.5     4.8
2015.8350    27.4     1.3   -15.5     2.0    23.4     5.2
2015.8432    28.7     1.2   -17.3     2.0    16.3     4.6
2015.8460    30.2     1.3   -14.1     2.2    17.5     4.7
2015.8490    27.5     1.2   -14.5     2.0    25.1     4.6
2015.8542    27.4     1.2   -14.5     2.0    24.7     4.9
2015.8600    27.1     1.3   -15.4     2.0    25.9     5.1
2015.8624    28.0     1.2   -13.5     2.0    18.0     4.9
2015.8651    28.6     1.2   -15.3     2.0    23.2     5.0
2015.8680    27.8     1.2   -16.4     2.0    27.4     4.8
2015.8710    28.1     1.3   -16.0     2.0    25.8     5.2
2015.8734    27.5     1.2   -16.8     2.0    22.1     5.7
2015.8760    26.6     1.3   -17.7     2.0    27.9     5.1
2015.8790    26.8     1.3   -17.1     2.0    20.2     5.3
2015.8820    29.3     1.3   -17.9     2.0    25.3     4.9
2015.8842    29.2     1.3   -13.2     2.0    21.1     5.3
2015.8900    27.8     1.3   -17.2     2.0    24.9     5.1
2015.8930    28.4     1.2   -16.3     2.0    26.6     4.7
2015.9062    24.9     1.3   -18.1     2.0     7.2     5.2
2015.9144    24.0     1.3   -18.8     2.0     5.9     5.3
2015.9172    24.0     1.3   -19.6     2.1    18.8     5.1
2015.9254    20.2     1.3   -19.4     2.1    12.3     4.7
2015.9390    21.2     1.2   -19.6     2.0     6.8     4.6
2015.9420    20.9     1.2   -19.5     2.0    11.7     4.7
2015.9530    22.9     1.2   -19.7     2.0     5.7     5.2
2015.9582    21.3     1.2   -19.8     1.9    11.4     4.9
2015.9692    25.6     1.2   -19.9     2.0     7.1     5.2
2015.9720    24.7     1.2   -20.0     2.0    16.5     5.4
2015.9750    23.6     1.2   -19.5     1.9    12.4     5.2
2015.9774    23.0     1.3   -20.0     2.0     3.9     4.9
2015.9801    23.6     1.3   -20.1     2.0     6.9     5.3
2015.9860    24.5     1.3   -19.7     2.0     6.0     5.2
2015.9884    25.5     1.3   -18.3     2.0     9.9     5.1
2015.9910    25.3     1.4   -18.3     2.1     6.2     5.1
2015.9940    23.8     1.3   -18.5     2.0     4.9     5.2
2015.9970    24.8     1.3   -17.1     2.0     5.6     4.8
2015.9992    24.9     1.2   -18.7     2.1     6.0     5.2
2016.0020    26.0     1.2   -19.3     2.0     7.7     5.0
2016.0050    25.5     1.3   -19.4     2.0     2.7     5.1
2016.0080    26.7     1.3   -18.2     2.1     3.6     5.5
2016.0102    26.4     1.2   -19.6     2.0     0.9     5.0
2016.0130    26.3     1.2   -18.8     2.0     0.7     5.1
2016.0160    28.6     1.2   -20.2     2.0     0.6     5.1
2016.0240    25.8     1.3   -20.5     2.1     8.9     5.2
2016.0270    26.5     1.3   -20.0     2.0     6.3     4.9
2016.0322    26.5     1.2   -20.5     2.0     2.4     4.8
2016.0380    27.9     1.3   -18.3     2.0     5.5     5.5
2016.0430    25.2     1.3   -18.8     2.0     3.2     4.8
2016.0460    26.9     1.4   -20.3     2.1    11.1     4.7
2016.0513    26.8     1.3   -20.6     2.0     8.2     4.9
2016.0540    28.3     1.2   -20.1     2.0     8.4     5.1
2016.0570    26.4     1.2   -20.1     2.0    11.9     5.3
2016.0600    25.0     1.3   -18.0     2.1     7.9     5.0
2016.0622    25.6     1.4   -18.7     2.2     7.6     5.1
2016.0650    26.9     1.3   -18.3     2.1     9.7     5.0
2016.0680    24.8     1.3   -18.7     2.1     3.5     5.3
2016.0710    26.7     1.3   -18.8     2.0     6.1     5.6
2016.0732    27.6     1.3   -18.9     2.1     6.7     5.1
2016.0760    30.7     1.2   -19.0     2.0     7.6     5.2
2016.0790    28.9     1.3   -19.6     2.0    12.6     4.9
2016.0814    26.7     1.3   -19.2     2.1    10.3     4.7
2016.0842    30.4     1.2   -19.1     2.0     9.6     4.8
2016.0870    28.8     1.3   -20.0     2.1     9.7     4.8
2016.0900    27.9     1.2   -20.1     2.1     7.9     5.1
2016.0924    26.2     1.3   -21.0     2.0     8.6     5.0
2016.0950    27.6     1.3   -20.8     2.1     8.4     5.8
2016.0980    27.7     1.2   -21.1     2.0     7.1     5.2
2016.1010    27.7     1.2   -20.2     2.0     8.7     4.9
2016.1033    29.3     1.2   -20.3     2.0    10.8     4.8
2016.1060    26.4     1.2   -20.9     2.0    14.1     4.6
2016.1090    29.4     1.2   -21.0     2.0     7.1     4.8
2016.1120    28.3     1.3   -21.0     2.0    11.2     4.7
2016.1142    28.9     1.2   -18.0     2.0     9.1     5.2
2016.1170    28.9     1.3   -18.8     2.0     4.5     5.0
2016.1200    27.5     1.2   -20.9     2.0    10.8     4.7
2016.1230    28.3     1.2   -20.6     2.0     9.4     4.9
2016.1252    28.6     1.2   -19.1     2.2     6.6     4.7
2016.1280    32.1     1.2   -19.5     2.0    21.1     4.8
2016.1310    28.3     1.3   -19.4     2.1    20.9     5.1
2016.1334    26.2     1.2   -19.3     2.0    17.2     5.1
2016.1362    27.0     1.3   -19.5     2.0    19.5     5.1
2016.1390    31.7     1.2   -18.5     2.0    18.0     5.1
2016.1420    31.8     1.2   -19.7     2.0    13.6     5.3
2016.1444    29.3     1.2   -20.5     2.1    12.3     5.1
2016.1472    29.9     1.2   -20.0     2.1    12.6     5.5
2016.1500    31.0     1.2   -21.1     2.0    13.5     5.0
2016.1530    29.4     1.2   -21.5     2.0    17.0     5.2
2016.1553    30.0     1.2   -20.9     2.1    11.0     5.6
2016.1580    29.3     1.2   -20.3     2.2    10.5     5.1
2016.1610    29.3     1.2   -19.8     2.1    14.1     5.2
2016.1640    28.1     1.3   -20.5     2.1    10.8     5.2
2016.1663    29.9     1.3   -20.3     2.0    15.8     6.1
2016.1690    31.8     1.3   -21.3     2.0    22.7     5.7
2016.1720    30.3     1.3   -20.5     2.0    15.4     5.6
2016.1750    29.9     1.2   -20.0     2.1     8.6     5.2
2016.1772    28.1     1.3   -20.5     2.0    14.0     5.1
2016.1800    30.3     1.3   -18.3     2.0    12.2     4.8
2016.1830    29.3     1.3   -19.6     2.1    12.9     4.9
2016.1860    30.1     1.2   -19.2     2.0    13.2     5.1
2016.1882    29.9     1.3   -20.1     2.0    14.0     5.1
2016.1910    28.2     1.2   -20.5     2.1    23.0     5.0
2016.1940    27.4     1.3   -20.3     2.1    16.8     4.9
2016.1964    29.6     1.3   -19.5     2.0    17.8     4.8
2016.1992    29.0     1.2   -18.5     2.0    16.6     5.1
2016.2020    28.8     1.2   -19.2     2.0    13.4     4.9
2016.2050    28.6     1.3   -21.0     2.0     9.7     5.1
2016.2100    28.4     1.2   -22.1     2.0     8.4     5.1
2016.2130    30.6     1.2   -21.9     2.0     9.8     5.0
2016.2160    29.6     1.2   -20.8     2.1     8.6     5.1
2016.2183    30.1     1.2   -21.0     2.0     9.5     5.6
2016.2210    29.9     1.2   -20.8     2.0    12.3     5.6
2016.2240    31.2     1.2   -18.6     2.0    12.3     5.2
2016.2292    29.7     1.2   -20.9     2.0    16.6     4.9
2016.2320    31.5     1.3   -20.6     2.0    14.5     5.2
2016.2350    31.1     1.3   -20.5     2.0    11.4     5.1
2016.2380    30.3     1.3   -19.7     2.1    10.4     4.9
2016.2402    31.0     1.2   -22.5     2.0     7.2     4.7
2016.2430    31.3     1.3   -21.4     2.1     8.8     5.1
2016.2460    30.8     1.2   -20.6     2.0    11.5     5.3
2016.2484    30.1     1.2   -18.7     2.1     9.3     5.7
2016.2512    29.8     1.3   -18.8     2.1     6.1     5.7
2016.2540    32.3     1.3   -19.7     2.1     9.1     5.2
2016.2570    31.5     1.3   -20.4     2.0     8.2     5.1
2016.2593    31.0     1.3   -19.8     2.0     2.6     4.9
2016.2622    30.3     1.3   -19.9     2.0     2.0     4.9
2016.2650    32.2     1.2   -20.0     2.0     1.0     4.7
2016.2680    32.1     1.2   -19.9     2.0     3.6     4.7
2016.2703    33.1     1.3   -20.7     2.0     7.7     4.7
2016.2730    32.7     1.2   -22.0     2.0     4.1     4.6
2016.2760    32.2     1.2   -21.0     2.2     6.9     4.8
2016.2790    33.4     1.2   -21.2     2.0     8.1     4.7
2016.2813    33.5     1.2   -20.8     2.0     4.6     5.1
2016.2870    32.0     1.3   -22.7     2.0     7.1     5.0
2016.2900    34.1     1.2   -21.8     2.0     5.9     4.7
2016.2922    33.3     1.2   -22.1     2.0     9.5     4.7
2016.2950    33.9     1.3   -22.0     2.0     5.2     5.0
2016.2980    33.3     1.2   -21.7     2.0     7.5     5.0
2016.3010    33.7     1.2   -20.5     2.0     7.2     5.2
2016.3032    33.9     1.2   -21.2     2.0     1.4     5.0
2016.3060    33.9     1.3   -21.1     2.0     9.2     4.8
2016.3090    34.3     1.2   -22.7     2.0    10.3     4.7
2016.3114    35.0     1.3   -22.6     2.0     0.0     4.7
2016.3142    33.0     1.3   -23.4     2.0     3.1     4.7
2016.3170    35.0     1.2   -22.2     2.0    -0.4     4.7
2016.3200    36.7     1.2   -21.7     2.1    -2.4     4.9
2016.3223    36.9     1.2   -22.9     2.1     0.9     4.8
2016.3250    35.9     1.2   -24.2     2.1     1.7     5.1
2016.3280    35.1     1.3   -22.7     2.0    -3.5     4.7
2016.3310    36.0     1.3   -20.5     2.1    10.7     5.1
2016.3333    37.7     1.2   -20.0     2.0    16.8     4.8
2016.3360    36.9     1.2   -21.1     2.0    22.5     4.7
2016.3390    36.3     1.2   -20.9     2.1    17.6     4.7
2016.3420    37.0     1.3   -24.1     2.1    19.7     4.8
2016.3442    36.2     1.2   -24.4     2.1    13.5     4.8
2016.3470    38.2     1.2   -22.3     2.1    10.3     5.1
2016.3500    38.3     1.3   -20.7     2.3    16.4     4.7
2016.3530    36.5     1.3   -22.1     2.1     2.1     4.9
2016.3552    38.1     1.2   -22.3     2.1    -0.8     5.1
2016.3580    35.0     1.2   -22.7     2.1    -6.8     4.9
2016.3610    41.7     1.3   -22.8     2.0    -5.7     4.8
2016.3634    35.2     1.2   -24.3     2.0    -1.3     4.7
2016.3662    33.7     1.3   -24.2     2.0     7.0     4.7
2016.3690    33.1     1.3   -26.1     2.1   -11.2     5.1
2016.3720    31.7     1.2   -23.9     2.1    -8.7     5.1
2016.3743    33.3     1.2   -24.4     2.0    -7.0     5.1
2016.3771    31.2     1.2   -21.1     2.0    -3.9     4.9
2016.3800    33.4     1.2   -23.2     2.0    -3.2     4.8
2016.3830    31.2     1.3   -21.2     2.0    -1.0     4.9
2016.3853    31.4     1.3   -18.2     2.0    -0.8     5.2
2016.3990    31.1     1.3   -21.4     2.1     1.9     4.7
2016.4020    32.1     1.3   -22.9     2.2     5.9     4.9
2016.4050    36.1     1.2   -20.1     2.1     0.4     6.7
2016.4072    38.4     1.3   -19.8     2.1    -3.9     8.6
2016.4100    38.1     1.2   -19.8     2.0    -2.7     5.3
2016.4130    37.0     1.3   -20.0     2.0    -2.8     5.1
2016.4160    37.2     1.3   -19.1     2.1    -3.0     4.9
2016.4182    36.9     1.2   -21.1     2.0    -0.2     5.1
2016.4210    37.7     1.3   -21.8     2.0     1.5     5.0
2016.4240    37.9     1.4   -22.2     2.1     2.3     4.8
2016.4263    37.7     1.6   -21.3     2.1     3.7     5.1
2016.4291    38.0     1.3   -20.8     2.1    -0.8     4.9
2016.4320    37.3     1.2   -21.4     2.1     6.8     4.7
2016.4350    37.6     1.3   -20.9     2.1     0.2     4.8
2016.4373    38.0     1.2   -19.7     2.0     1.4     4.7
2016.4400    37.8     1.3   -19.2     2.0     2.5     4.7
2016.4430    39.9     1.3   -20.1     2.0     4.2     4.8
2016.4460    38.9     1.2   -22.2     2.0     3.9     5.2
2016.4483    38.4     1.3   -20.8     2.0     7.4     4.8
2016.4510    39.2     1.2   -20.1     2.0     1.0     4.8
2016.4540    39.3     1.3   -21.9     2.0    -3.6     4.7
2016.4570    39.9     1.2   -21.5     2.0     3.6     4.8
2016.4592    38.9     1.2   -20.7     2.0     1.1     4.7
2016.4620    40.1     1.3   -21.7     2.1     1.0     4.7
2016.4650    39.5     1.2   -18.7     2.0     5.1     4.6
2016.4680    38.8     1.3   -19.4     2.0     4.2     4.8
2016.4702    38.6     1.3   -18.3     2.0     6.6     5.1
2016.4730    39.3     1.2   -17.9     2.0     1.6     4.8
2016.4760    39.1     1.3   -17.8     2.0     2.1     4.6
2016.4783    39.5     1.2   -18.8     2.0     2.8     4.7
2016.4812    40.6     1.3   -19.4     2.0     0.1     4.8
2016.4840    38.6     1.3   -20.2     2.0     2.6     5.2
2016.4870    39.2     1.3   -20.7     2.0     4.1     5.0
2016.4893    39.9     1.3   -19.8     2.0     3.9     4.7
2016.4921    40.1     1.3   -21.8     2.0     3.8     4.9
2016.4950    40.1     1.2   -21.3     2.0     4.5     5.3
2016.4980    40.3     1.2   -22.0     2.0     2.4     4.7
2016.5003    39.0     1.3   -22.3     2.0    -0.7     5.3
2016.5030    40.2     1.2   -23.7     2.0    -0.6     5.1
2016.5060    39.7     1.3   -21.1     2.0     6.1     4.7
2016.5090    40.2     1.2   -22.3     2.0     3.3     4.6
2016.5113    39.7     1.3   -20.9     2.0     5.3     4.6
2016.5140    40.3     1.3   -22.0     2.0     1.8     4.7
2016.5170    40.1     1.2   -22.9     2.0     1.8     4.7
2016.5200    42.6     1.3   -19.8     2.0     2.4     5.0
2016.5222    40.6     1.3   -22.8     2.0    -0.4     4.9
2016.5250    41.9     1.2   -22.2     2.0     1.2     4.9
2016.5280    42.1     1.3   -21.4     2.0     2.1     4.7
2016.5310    40.9     1.3   -21.6     2.0     5.0     4.6
2016.5332    40.8     1.3   -21.9     2.0    -2.6     4.7
2016.5360    39.6     1.2   -21.3     2.0     0.2     4.6
2016.5390    40.6     1.3   -21.6     2.0    -1.6     4.7
2016.5413    40.0     1.3   -21.8     2.0     8.6     4.7
2016.5441    40.0     1.3   -19.8     2.0     4.9     4.8
2016.5470    39.1     1.2   -21.3     2.0    -2.7     4.9
2016.5500    40.1     1.2   -23.0     2.0    -0.6     4.6
2016.5523    41.7     1.2   -20.4     2.1     3.7     4.7
2016.5550    40.6     1.3   -22.1     2.0     4.6     5.0
2016.5580    40.6     1.2   -18.9     2.0     0.0     5.2
2016.5610    39.4     1.2   -20.3     2.0    -8.3     5.1
2016.5633    40.4     1.3   -21.2     2.0    -0.3     4.8
2016.5660    40.2     1.3   -20.9     2.0    -3.8     4.9
2016.5690    40.0     1.3   -22.3     2.0    -0.6     4.9
2016.5720    40.8     1.3   -21.1     2.0    -3.0     4.7
2016.5742    42.3     1.3   -23.1     2.0     5.7     5.1
2016.5770    41.2     1.3   -21.4     2.0     6.2     5.1
2016.5800    40.3     1.3   -23.1     2.0     3.7     4.8
2016.5830    41.2     1.3   -21.7     2.4     7.1     4.8
2016.5852    39.5     1.3   -22.1     2.8     1.8     4.5
2016.5880    41.4     1.3   -20.3     2.0     6.0     4.6
2016.5910    40.9     1.3   -22.1     2.0     2.5     4.9
2016.5933    41.9     1.3   -20.6     2.0     1.2     4.6
2016.5961    41.2     1.3   -20.3     2.0    -1.1     5.1
2016.5990    43.3     1.3   -21.6     2.0    -7.1     4.7
2016.6020    42.3     1.3   -21.5     2.0    -1.4     4.6
2016.6043    41.3     1.3   -20.7     2.0     2.0     4.7
2016.6071    41.2     1.3   -20.9     2.0     2.7     4.8
2016.6100    41.8     1.3   -21.1     2.0     8.5     5.9
2016.6130    41.9     1.3   -20.5     2.0     5.5     6.2
2016.6153    41.5     1.3   -21.5     2.0     2.5     5.1
2016.6180    42.0     1.2   -20.9     1.9     3.8     4.8
2016.6210    43.2     1.3   -20.8     2.0     0.3     4.6
2016.6240    41.9     1.3   -19.9     2.0    -0.5     4.5
2016.6263    43.4     1.2   -20.1     2.0     3.5     4.8
2016.6290    43.9     1.4   -20.8     2.0     0.2     5.2
2016.6320    42.3     1.4   -20.2     2.0     5.9     5.1
2016.6350    42.4     1.2   -23.2     2.0     1.5     5.3
2016.6372    42.1     1.2   -22.1     1.9     0.1     5.0
2016.6400    44.5     1.3   -20.8     1.8    -4.2     4.9
2016.6430    42.5     1.3   -21.5     1.8     1.9     4.9
2016.6460    44.3     1.2   -20.1     2.0    10.2     5.2
2016.6481    43.4     1.3   -20.8     2.0     5.5     4.9
2016.6510    43.5     1.3   -22.2     2.0     2.8     4.9
2016.6540    43.6     1.3   -21.9     2.0     7.0     4.9
2016.6563    42.7     1.3   -21.5     2.0     6.6     4.8
2016.6591    43.2     1.3   -22.8     2.0    -0.4     4.5
2016.6620    44.9     1.3   -20.6     2.0    -5.6     4.7
2016.6650    43.5     1.2   -21.0     2.0     4.0     4.9
2016.6673    43.6     1.3   -22.6     2.0     1.4     4.6
2016.6700    41.7     1.3   -21.0     2.0     6.4     4.7
2016.6730    44.1     1.3   -21.6     2.0     7.5     4.7
2016.6760    44.3     1.3   -21.2     2.0     9.6     4.6
2016.6783    43.0     1.3   -20.9     2.0     5.6     4.7
2016.6810    44.1     1.3   -21.9     2.0     4.6     4.6
2016.6840    44.6     1.3   -21.2     2.0     5.3     4.7
2016.6870    44.1     1.3   -20.4     1.8    13.5     5.2
2016.6892    44.1     1.3   -20.8     1.8     5.3     4.9
2016.6920    45.1     1.2   -22.9     1.9     3.2     4.7
2016.6950    42.6     1.3   -22.4     2.0     5.6     4.6
2016.6980    43.5     1.2   -22.7     2.0     3.5     4.5
2016.7001    44.5     1.2   -21.3     2.0     6.9     4.6
2016.7030    44.3     1.2   -19.5     2.0     5.4     4.8
2016.7060    43.7     1.2   -20.4     2.0     5.3     4.7
2016.7083    43.4     1.3   -22.5     2.0     8.9     4.9
2016.7111    43.6     1.2   -22.3     1.9    10.7     6.2
2016.7140    41.9     1.3   -20.4     1.8     4.7     5.4
2016.7170    43.8     1.3   -20.1     2.0     8.7     5.4
2016.7193    43.8     1.3   -21.4     2.0     9.1     5.1
2016.7221    43.7     1.3   -21.7     2.0     4.7     4.8
2016.7250    44.9     1.2   -20.5     2.0     8.6     4.9
2016.7280    43.2     1.3   -19.5     1.8     6.3     5.1
2016.7303    43.7     1.5   -20.5     1.9     5.4     4.7
2016.7330    44.7     1.4   -21.4     2.0     3.6     4.6
2016.7360    44.9     1.4   -20.2     2.0    -0.6     4.7
2016.7390    43.2     1.3   -20.1     2.0     3.1     4.5
2016.7413    44.1     1.3   -22.2     2.0    -1.7     4.7
2016.7440    47.2     1.3   -22.8     2.0     2.0     4.7
2016.7470    43.7     1.3   -25.5     2.0     8.1     4.7
2016.7500    45.2     1.2   -23.2     1.9     2.7     4.7
2016.7521    45.2     1.3   -22.6     2.0     2.8     4.5
2016.7550    44.7     1.2   -21.9     2.0    -4.9     4.7
2016.7580    45.2     1.3   -23.4     2.0     4.9     4.8
2016.7604    42.8     1.2   -20.9     2.0     1.5     5.2
2016.7631    44.1     1.2   -20.9     1.8     1.4     4.8
2016.7660    44.2     1.2   -20.8     1.8     1.5     4.7
2016.7690    46.4     1.2   -24.2     2.0     6.3     4.7
2016.7713    45.1     1.3   -21.6     1.8     4.6     4.6
2016.7741    45.6     1.2   -22.8     2.0     3.0     4.7
2016.7770    45.9     1.3   -22.4     2.0    -1.4     4.9
2016.7800    44.8     1.3   -20.3     1.8     9.7     5.0
2016.7823    44.9     1.3   -23.4     1.9     3.9     5.6
2016.7850    46.4     1.2   -21.0     1.9     2.8     5.1
2016.7880    44.9     1.2   -23.2     2.1     6.5     5.1
2016.7910    44.6     1.2   -24.9     2.3     8.0     5.3
2016.7933    47.4     1.2   -22.3     2.0     6.8     5.0
2016.7960    46.3     1.3   -21.4     1.9     8.6     4.8
2016.7990    45.6     1.3   -21.7     1.8     4.5     5.0
2016.8020    46.3     1.4   -21.8     1.8     9.1     5.0
2016.8041    45.7     1.3   -21.5     1.9     9.7     4.7
2016.8070    46.0     1.4   -22.4     2.0    14.3     4.6
2016.8100    46.7     1.3   -22.0     2.0     8.4     5.0
2016.8151    46.8     1.3   -22.3     2.1    -0.4     5.0
2016.8180    44.6     1.3   -22.8     2.0    -4.1     4.8
2016.8210    46.3     1.3   -21.3     2.0     3.2     4.6
2016.8290    48.7     1.3   -20.5     2.0     8.7     5.2
2016.8320    48.8     1.3   -18.6     2.0     7.5     5.3
2016.8343    47.1     1.3   -19.8     2.0     6.5     5.2
2016.8371    50.1     1.3   -19.9     2.0    10.6     5.3
2016.8400    51.1     1.3   -18.8     2.0    11.1     5.1
2016.8430    50.0     1.2   -19.4     2.0     3.7     4.6
2016.8453    49.3     1.3   -18.8     1.8    -0.8     4.6
2016.8480    47.9     1.3   -19.2     1.9    13.5     4.7
2016.8510    48.2     1.3   -18.3     2.0     8.8     4.7
2016.8540    48.8     1.4   -18.5     1.8     7.1     4.8
2016.8563    50.0     1.3   -19.3     1.9     5.8     5.0
2016.8590    50.0     1.3   -20.4     2.0    12.4     5.4
2016.8620    48.9     1.2   -17.8     1.8     6.6     5.4
2016.8781    50.6     1.3   -19.1     1.9    11.5     5.0
2016.8810    51.3     1.3   -19.3     2.0     3.9     4.8
2016.8840    49.3     1.3   -21.7     2.0     6.3     4.7
2016.8863    51.4     1.3   -19.6     2.0    10.6     4.7
2016.8891    49.5     1.3   -19.6     2.0    11.2     4.6
2016.8920    51.8     1.3   -20.1     2.0     9.2     4.7
2016.8950    52.2     1.3   -18.5     1.8    10.9     4.7
2016.8973    51.1     1.2   -19.8     1.8    11.5     4.9
2016.9000    49.8     1.3   -21.1     1.9    12.8     5.2
2016.9030    50.2     1.2   -22.2     2.0    15.3     4.9
2016.9060    48.4     1.2   -20.6     2.0    18.8     5.5
2016.9083    51.1     1.2   -19.8     2.0    18.6     5.7
2016.9110    50.2     1.2   -21.4     2.2    13.9     5.1
2016.9170    49.8     1.2   -21.0     2.0    11.8     4.7
2016.9191    50.5     1.3   -21.1     2.0    12.6     4.8
