% site name: KAPI
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2012.8480   -16.3     2.4    20.0     2.5     6.5     3.4
2012.8510   -17.4     2.4    22.4     2.5     5.3     3.5
2012.8540   -15.1     3.4    21.9     2.5     7.5     3.6
2012.8563   -17.4     2.4    21.8     2.3     7.7     3.4
2012.8590   -16.5     2.5    21.4     2.4     8.8     3.4
2012.8620   -15.9     2.5    21.1     2.4     9.8     3.4
2012.8650   -15.9     2.4    21.0     2.4    12.0     3.4
2012.8671   -15.8     2.4    22.6     2.5    15.9     3.6
2012.8700   -14.4     2.5    23.0     2.8     8.1     4.0
2012.8730   -15.8     2.4    21.9     2.6     6.4     3.9
2012.8754   -15.6     2.5    20.7     2.4    10.3     3.4
2012.8781   -14.6     2.5    21.0     2.5     9.1     3.4
2012.8810   -14.8     2.5    20.8     2.4     9.4     3.4
2012.8840   -15.2     2.5    22.6     2.5    10.6     3.5
2012.8863   -15.5     2.6    22.1     2.4    10.4     3.3
2012.8891   -14.0     2.6    20.7     2.8    12.3     3.9
2012.8920   -14.1     2.5    22.9     2.5    13.6     3.4
2012.8950   -14.4     2.4    22.5     2.4     8.6     3.4
2012.8973   -15.8     2.5    20.8     2.5     7.4     3.5
2012.9000   -15.5     2.4    21.6     2.5     7.0     3.6
2012.9030   -15.4     2.4    19.6     2.5     6.5     3.3
2012.9060   -15.4     2.7    18.5     2.5     9.0     3.5
2012.9083   -17.5     2.4    20.3     2.4     4.8     3.4
2012.9110   -14.3     2.5    19.8     2.4     4.7     3.3
2012.9140   -15.5     2.4    20.6     2.3     6.7     3.4
2012.9170   -16.7     2.6    19.8     2.3     6.4     3.4
2012.9191   -18.1     2.4    18.5     2.5     8.8     3.4
2012.9220   -16.4     2.4    21.9     2.5    10.0     3.5
2012.9250   -16.6     2.5    20.2     2.5     8.4     3.5
2012.9274   -20.0     2.4    20.5     2.4     4.3     3.5
2012.9301   -15.6     2.4    20.1     2.3     6.2     3.4
2012.9330   -14.9     2.3    19.4     2.4     6.5     3.4
2012.9360   -14.4     2.4    19.4     2.4     5.5     3.4
2012.9383   -14.6     2.4    20.0     2.3     5.8     3.4
2012.9411   -14.8     2.4    20.6     2.4     8.0     3.4
2012.9440   -15.1     2.5    20.0     2.4     7.9     3.4
2012.9470   -14.0     2.3    20.3     2.4    11.3     3.4
2012.9493   -15.9     2.5    20.4     2.5     7.8     3.4
2012.9521   -14.2     2.5    19.5     2.4    14.1     3.5
2012.9550   -15.2     2.3    20.9     2.4    11.4     3.4
2012.9580   -15.8     2.5    22.3     2.5     5.8     3.5
2012.9603   -14.3     2.5    21.7     2.4     2.7     3.4
2012.9630   -13.8     2.5    21.6     2.5     6.2     3.5
2012.9660   -14.8     2.4    21.0     2.4     6.9     3.5
2012.9690   -13.9     2.5    20.4     2.3     4.2     3.4
2012.9713   -13.7     2.5    20.4     2.5     3.6     3.4
2012.9740   -14.0     2.4    18.6     2.4     4.8     3.4
2012.9770   -13.4     2.5    20.0     2.3     1.4     3.4
2012.9821   -14.4     2.4    18.0     2.4     3.8     3.4
2012.9850   -15.0     2.5    19.1     2.4     1.8     3.4
2012.9880   -15.4     2.3    18.8     2.4     7.8     3.3
2012.9904   -17.1     2.4    17.0     2.4     9.9     3.4
2012.9931   -16.2     2.5    18.8     2.4     8.6     3.4
2012.9960   -15.7     2.3    18.5     2.5     8.9     3.4
2012.9990   -17.0     2.5    19.4     2.4     5.0     3.4
2013.0013   -16.2     2.5    19.3     2.4     7.7     3.4
2013.0041   -16.4     2.4    17.6     2.4     9.7     3.4
2013.0070   -14.8     2.5    20.2     2.4     9.6     3.4
2013.0100   -16.6     2.5    18.0     2.3     9.9     3.4
2013.0123   -16.1     2.4    19.3     2.4     9.3     3.4
2013.0150   -14.4     2.5    18.2     2.3     9.3     3.4
2013.0180   -14.3     2.5    17.2     2.4     7.7     3.4
2013.0210   -14.5     2.5    18.2     2.5     2.4     3.5
2013.0233   -14.0     2.5    21.1     2.4     6.5     3.4
2013.0260   -16.5     2.3    18.3     2.4     5.3     3.4
2013.0290   -14.5     2.5    18.1     2.4     7.6     3.5
2013.0314   -13.4     2.3    18.4     2.4     8.9     3.4
2013.0341   -13.2     2.5    19.9     2.5     7.4     3.4
2013.0370   -12.0     2.4    19.8     2.5     7.6     3.6
2013.0400   -13.5     2.5    18.2     2.5    10.6     3.4
2013.0424   -14.6     2.5    19.3     2.4    10.9     3.5
2013.0451   -14.0     2.5    18.5     2.5    11.9     3.5
2013.0480   -14.4     2.5    18.7     2.6     9.5     3.6
2013.0510   -14.5     2.4    15.9     2.5    10.8     3.6
2013.0533   -14.5     2.6    15.9     2.5    10.6     3.5
2013.0561   -14.1     2.4    16.7     2.5     8.0     3.5
2013.0590   -14.4     2.5    20.0     2.5     8.3     3.5
2013.0620   -14.2     2.4    16.6     2.4     8.6     3.4
2013.0643   -16.9     2.5    18.7     2.5     2.4     3.6
2013.0670   -16.5     2.5    20.5     2.5     4.3     3.6
2013.0700   -15.6     2.4    19.1     2.5    19.0     3.5
2013.0730   -13.4     2.4    16.4     2.7    19.2     4.0
2013.0753   -15.3     2.4    17.5     2.4    13.1     3.5
2013.0780   -14.6     2.5    16.7     2.4    13.2     3.4
2013.0810   -14.2     2.5    17.9     2.4    12.2     3.4
2013.0834   -15.0     2.5    17.4     2.4    10.8     3.4
2013.0861   -13.7     2.4    18.4     2.4    14.4     3.4
2013.0920   -15.2     2.8    15.6     2.6    12.3     3.9
2013.0944   -13.7     2.5    15.8     2.5    14.7     3.5
2013.0971   -14.0     2.5    16.4     2.4    12.4     3.4
2013.1000   -13.9     2.5    19.1     2.5     9.4     3.5
2013.1030   -16.7     2.5    15.0     2.5     9.6     3.6
2013.1053   -16.8     2.5    17.0     2.5    12.3     3.6
2013.1081   -14.3     2.4    16.6     2.4     9.8     3.4
2013.1110   -14.4     2.6    16.4     2.4    10.4     3.4
2013.1140   -13.3     2.4    17.9     2.5    11.2     3.5
2013.1163   -13.4     2.5    18.9     2.5     7.7     3.5
2013.1191   -14.4     2.4    18.4     2.5    10.3     3.6
2013.1220   -14.2     2.5    18.2     2.6     9.3     3.9
2013.1250   -14.9     2.5    17.1     2.5     9.1     3.6
2013.1273   -15.3     2.5    18.3     2.3     5.6     3.4
2013.1300   -13.4     2.5    18.1     2.4     7.0     3.4
2013.1330   -15.1     2.4    18.8     2.5     5.6     3.6
2013.1354   -15.4     2.4    17.4     2.4     6.9     3.4
2013.1383   -14.7     2.5    17.1     2.4     7.6     3.3
2013.1410   -14.3     2.6    15.1     2.4     7.3     3.4
2013.1440   -12.6     2.5    15.2     2.6    10.5     3.8
2013.1464   -14.6     2.4    16.4     2.8    11.5     4.0
2013.1491   -14.2     2.5    17.7     2.6     6.2     3.8
2013.1520   -14.3     2.5    17.4     2.5     9.3     3.5
2013.1550   -16.0     2.5    17.2     2.4    11.1     3.4
2013.1574   -16.3     2.4    17.0     2.5     9.3     3.5
2013.1601   -14.5     2.5    17.7     2.4     6.2     3.4
2013.1630   -11.9     2.6    15.7     2.5     6.5     3.7
2013.1660   -12.1     2.7    16.7     2.7     5.3     3.9
2013.1683   -13.2     2.6    16.7     2.5     4.3     3.6
2013.1711   -11.3     2.4    16.0     2.6    -1.2     3.8
2013.1740   -14.7     2.5    17.6     2.5     2.9     3.6
2013.1770   -14.0     2.4    17.5     2.5     3.1     3.5
2013.1793   -12.1     2.5    16.5     2.4     1.7     3.4
2013.1820   -12.3     2.5    14.8     2.4     5.1     3.4
2013.1850   -11.6     2.7    16.2     2.4     3.8     3.4
2013.1874   -12.9     2.5    15.5     2.4     3.9     3.4
2013.1903   -12.1     2.6    15.8     2.4     3.3     3.4
2013.1930   -11.3     2.5    17.3     2.5     0.4     3.6
2013.1960   -15.4     2.4    16.2     2.5     5.2     3.7
2013.1984   -11.4     2.5    15.7     2.4     5.2     3.5
2013.2011   -10.4     2.5    16.5     2.4     8.7     3.4
2013.2040    -9.9     2.5    16.6     2.4     6.9     3.5
2013.2070   -11.0     2.5    15.9     2.5     9.8     3.6
2013.2094   -11.2     2.5    17.3     3.0     3.0     4.4
2013.2121    -8.5     2.5    15.7     2.4     0.4     3.5
2013.2150   -12.0     2.5    14.4     2.5    -2.7     3.6
2013.2180   -11.8     2.5    16.1     2.5     1.0     3.6
2013.2203    -9.1     2.5    17.6     2.5     1.5     3.6
2013.2231   -12.0     2.5    15.4     2.4    -0.7     3.4
2013.2260   -12.2     2.6    14.5     2.5     0.9     3.6
2013.2290    -9.1     3.0    14.8     2.4     2.6     3.4
2013.2313   -10.4     2.5    15.0     2.3     1.5     3.4
2013.2341   -11.7     2.5    15.9     2.4     3.5     3.5
2013.2370   -11.2     2.6    17.1     2.5     7.5     3.6
2013.2400   -11.0     2.5    15.2     2.5     5.1     3.6
2013.2423   -10.2     2.5    15.2     2.7     8.3     4.0
2013.2450   -10.5     2.5    14.2     2.5     7.0     3.7
2013.2480   -10.7     2.5    13.5     2.5     7.6     3.6
2013.2504    -9.3     2.4    14.5     2.5     5.5     3.6
2013.2532    -9.8     2.5    14.6     2.5     1.9     3.6
2013.2560    -8.4     2.5    14.5     2.4     3.9     3.5
2013.2590    -7.9     2.5    14.7     2.5     9.5     3.8
2013.2614   -10.7     2.8    16.7     2.5    11.3     3.6
2013.2641   -13.9     2.6    17.3     2.5     7.5     3.8
2013.2670    -9.7     2.5    15.6     2.5     0.3     3.7
2013.2700    -8.7     2.5    14.1     2.4     9.3     3.5
2013.2724    -8.9     2.5    14.3     2.4     5.0     3.4
2013.2751   -10.2     2.5    13.9     2.5     5.6     3.6
2013.2780   -11.5     2.6    13.4     2.5     6.9     3.6
2013.2810    -8.9     2.5    13.1     2.5     4.3     3.6
2013.2833    -9.1     2.6    13.5     2.5     4.0     3.5
2013.2861    -9.0     2.6    14.8     2.5     4.5     3.5
2013.2890    -9.7     2.5    14.9     2.4     3.6     3.5
2013.2920   -11.0     2.5    13.5     2.5     2.4     3.6
2013.2943   -10.4     2.5    13.4     2.4     3.3     3.5
2013.2970    -9.7     2.5    13.5     2.4     9.7     3.5
2013.3000   -11.1     2.6    13.4     2.4     7.9     3.5
2013.3024    -9.9     2.4    13.4     2.4    10.2     3.4
2013.3052    -9.8     2.4    12.4     2.4     8.4     3.5
2013.3080   -10.7     2.5    12.3     2.5     4.1     3.6
2013.3110    -9.9     2.5    12.7     2.5     1.8     3.5
2013.3134    -7.9     2.5    13.1     2.7     8.3     3.9
2013.3161    -7.6     2.5    14.2     2.5     6.5     3.7
2013.3190   -10.0     2.5    14.2     2.5    -1.8     3.7
2013.3220    -8.4     2.5    13.6     2.5     6.1     3.5
2013.3244    -7.7     2.5    12.8     2.4     4.4     3.5
2013.3271    -8.2     2.5    13.9     2.4     3.9     3.5
2013.3300    -8.4     2.4    15.3     2.5     3.3     3.6
2013.3330    -9.4     2.7    15.2     2.9     1.4     4.4
2013.3381    -9.8     2.6    11.3     2.4    10.6     3.5
2013.3410   -10.6     2.6    11.7     2.5     3.7     3.5
2013.3440    -9.9     2.4    14.4     2.5     4.4     3.6
2013.3463    -8.0     2.5    12.4     2.5    11.7     3.5
2013.3491   -10.2     2.5    14.0     2.5     5.4     3.6
2013.3520    -9.4     2.6    12.5     2.4     4.6     3.5
2013.3544    -8.4     3.1    11.1     2.4     4.2     3.5
2013.3572    -8.4     2.5     9.8     2.5     1.7     3.5
2013.3600    -9.4     2.4    10.7     2.4     4.1     3.5
2013.3630    -9.4     2.5    12.8     2.4     5.7     3.5
2013.3654    -9.9     2.4    12.5     2.4     3.8     3.5
2013.3682    -9.6     2.5    12.6     2.4     4.6     3.4
2013.3710    -8.8     2.5    12.3     2.4     4.6     3.4
2013.3740    -9.4     2.5    11.1     2.6     4.1     3.8
2013.3764    -9.2     2.4    11.9     2.5     5.6     3.6
2013.3791   -11.8     2.5    13.2     2.5     1.3     3.9
2013.3820   -10.1     2.5    12.1     2.5     2.5     3.6
2013.3850    -8.9     2.5    12.1     2.5     3.4     3.5
2013.3874    -9.9     2.5    11.2     2.5    -0.1     3.6
2013.3901    -8.2     2.5    13.0     2.5     4.2     3.7
2013.3930   -10.2     2.6    11.3     2.5     1.7     3.5
2013.3960   -10.0     2.5    12.5     2.6     4.3     3.8
2013.3983   -11.1     2.7    10.7     2.8     3.4     4.0
2013.4011    -9.4     2.5    12.1     2.5     5.7     3.8
2013.4040    -9.9     2.4    13.2     2.5     3.9     3.7
2013.4070   -10.5     2.5    11.0     2.4     2.6     3.5
2013.4093    -9.5     2.6    11.2     2.4     5.8     3.4
2013.4120   -10.2     2.4    13.0     2.5    -0.6     3.6
2013.4174    -8.1     2.6    10.4     3.0     3.7     4.5
2013.4202   -10.5     2.7    10.8     2.6     2.3     3.8
2013.4230    -9.1     2.6    11.5     2.5     3.6     3.6
2013.4260   -10.0     2.5    10.6     2.5     4.1     3.6
2013.4284   -10.4     2.5     9.9     2.4     2.2     3.5
2013.4311   -10.3     2.5    11.6     2.5     7.3     3.7
2013.4340    -9.0     2.6    11.7     2.7     1.7     4.0
2013.4370    -9.1     3.1    11.5     2.5     2.0     3.5
2013.4394    -8.1     2.6    11.1     2.4     6.6     3.5
2013.4421    -9.2     2.5    10.0     2.5     1.8     3.5
2013.4450    -9.2     2.5    10.0     2.4     6.5     3.5
2013.4480   -11.4     2.5    10.3     2.4     2.3     3.6
2013.4503   -10.1     2.6    11.8     2.4     2.0     3.5
2013.4531    -8.5     2.8    11.4     2.4     1.2     3.4
2013.4560    -7.6     2.4    10.9     2.4    -6.9     3.5
2013.4590   -10.2     2.5    10.4     2.4    -1.3     3.5
2013.4613   -10.9     2.4    11.2     2.5    -0.7     3.6
2013.4641    -9.0     2.5    10.5     2.5     5.5     3.6
2013.4670    -8.2     2.5    10.0     2.5     6.3     3.7
2013.4694    -9.1     2.5    10.4     2.5     4.7     3.6
2013.4722    -9.2     2.5    11.8     2.5     7.1     3.8
2013.4750    -6.8     2.5    11.4     2.5     4.0     3.7
2013.4780    -9.5     2.5    10.0     2.5     4.8     3.7
2013.4804    -9.2     2.5    10.7     2.5     6.2     3.8
2013.4832    -7.7     2.5    10.7     2.5     4.1     3.5
2013.4860    -7.3     2.5    11.0     2.4     7.1     3.5
2013.4890    -9.2     2.5    10.7     2.5     4.2     3.6
2013.4914    -6.5     2.6    10.8     2.9    -3.4     4.2
2013.4941    -5.8     2.6    11.8     2.7     3.7     3.9
2013.4970    -7.5     2.6    11.2     2.5     2.1     3.6
2013.5000    -7.4     2.6    10.0     2.4     0.9     3.4
2013.5024    -8.9     2.4    10.8     2.3     1.7     3.4
2013.5051    -9.2     2.5    11.6     2.4     0.4     3.4
2013.5080    -9.7     2.5    10.6     2.4     5.2     3.4
2013.5110    -8.3     2.8    10.0     2.5    -1.2     3.6
2013.5133    -6.7     2.7    10.4     3.2     2.1     4.8
2013.5161    -8.2     2.5    10.7     2.5    -3.9     3.6
2013.5190    -9.8     2.5    10.0     2.4    -1.6     3.5
2013.5220    -8.5     2.4     9.1     2.4     0.4     3.4
2013.5242    -7.5     2.5     9.9     2.8     2.2     4.1
2013.5270    -9.3     2.5    10.0     2.7     1.5     3.8
2013.5300    -6.7     2.5    10.4     2.5     3.3     3.6
2013.5324    -8.6     3.3    10.1     2.5    -0.6     3.7
2013.5352    -8.2     2.5     9.7     2.9    -2.0     4.4
2013.5380    -7.1     2.5     9.4     2.5     4.6     3.7
2013.5410    -7.3     2.5     9.7     2.4     3.0     3.4
2013.5434    -8.1     2.8    10.1     2.3     4.4     3.4
2013.5461    -9.0     2.6     9.1     2.4     8.5     3.4
2013.5490   -10.1     2.5     8.9     2.4    -3.2     3.4
2013.5520    -7.7     2.6     7.8     2.4     4.6     3.4
2013.5544    -8.2     3.0     9.2     2.3     3.2     3.4
2013.5571    -7.2     2.6    10.0     2.4    -0.1     3.5
2013.5600    -6.7     2.5     9.0     2.4     4.4     3.5
2013.5630    -8.1     2.4     9.3     2.5    -1.7     3.5
2013.5653    -8.6     2.5     8.9     2.5    -1.5     3.6
2013.5681    -7.5     2.5    10.0     2.5    -0.6     3.6
2013.5710    -8.2     2.5     9.4     2.5     0.7     3.5
2013.5740    -8.9     2.4     8.9     2.5     4.1     3.7
2013.5762    -7.7     2.5     9.3     2.4    -1.5     3.4
2013.5791    -8.0     2.5     9.7     2.4    -0.4     3.4
2013.5820    -9.6     2.4    10.0     2.5     0.9     3.5
2013.5844    -9.4     2.5     8.4     2.4     2.8     3.5
2013.5872    -7.3     2.5     8.4     2.4     4.8     3.5
2013.5900    -7.6     2.4    10.0     2.5     1.6     3.5
2013.5930    -7.0     2.6     9.9     2.6     0.2     3.9
2013.5954    -7.2     2.5     8.6     2.7     3.0     3.9
2013.5982    -8.5     2.5     9.5     2.5    -0.7     3.6
2013.6010    -7.6     2.4     8.3     2.4     6.4     3.5
2013.6040    -8.8     2.5    10.2     2.4     5.1     3.4
2013.6064    -9.1     2.5    10.3     2.4     3.6     3.4
2013.6091    -9.7     2.4     8.6     2.5     2.1     3.7
2013.6120    -8.9     2.6     9.9     2.5     6.9     3.7
2013.6150    -8.3     2.7     8.4     2.5     7.1     3.5
2013.6174   -10.0     2.5     7.5     2.5     4.1     3.5
2013.6201   -10.2     2.5     9.1     2.5     7.9     3.6
2013.6230    -9.3     2.5     7.0     2.5     7.9     3.5
2013.6260    -7.7     2.5     8.2     2.5     7.5     3.7
2013.6282    -8.5     2.6     7.7     2.4     7.2     3.4
2013.6311    -6.6     2.5     8.2     2.4     6.1     3.4
2013.6340    -8.6     2.4     8.1     2.4    11.5     3.4
2013.6370    -7.3     2.4     7.7     2.4     9.6     3.5
2013.6392    -7.9     2.6     9.4     2.5     7.3     3.6
2013.6420    -7.6     2.4     8.9     2.7     9.9     3.8
2013.6450    -7.7     2.6     5.8     2.6    10.4     3.8
2013.6474    -7.5     2.5     7.6     2.5     8.3     3.4
2013.6502    -8.4     2.5     6.9     2.5     3.0     3.6
2013.6530    -6.2     2.5     6.9     2.5    11.1     3.6
2013.6560    -7.1     2.5     6.4     2.5    -1.0     3.8
2013.6584    -5.9     2.5     6.0     2.5    13.1     3.5
2013.6611    -7.4     2.6     8.6     2.4     7.4     3.5
2013.6640    -7.6     2.6     7.5     2.5    11.8     3.5
2013.6670    -8.1     2.4     5.9     2.6     7.5     3.7
2013.6694    -8.8     2.6     6.9     2.5     9.5     3.6
2013.6721    -8.8     2.5     7.2     2.5     4.9     3.4
2013.6750    -8.2     2.6     8.9     2.5     8.0     3.5
2013.6780    -7.9     2.4     7.4     2.5     7.6     3.7
2013.6802    -8.1     2.5     8.6     2.4     1.4     3.5
2013.6831    -8.0     2.4     7.7     2.5     9.9     3.7
2013.6860    -5.7     2.5     7.0     2.4    10.7     3.5
2013.6890    -6.1     2.5     7.0     2.4     6.2     3.4
2013.6912    -6.8     2.4     8.0     2.5     3.7     3.5
2013.6940    -7.7     2.4     8.5     2.4     8.6     3.5
2013.6970    -7.1     2.5     8.3     2.5     3.0     3.5
2013.6994    -6.3     2.5     7.2     2.5     5.4     3.6
2013.7022    -5.9     2.6     5.8     2.5     2.8     3.5
2013.7050    -6.2     2.5     6.1     2.5     5.5     3.5
2013.7080    -5.5     2.5     5.7     2.5     5.2     3.5
2013.7104    -4.1     2.4     4.0     2.5     4.6     3.5
2013.7132   -10.4     2.5     7.5     2.5     3.4     3.6
2013.7160    -7.3     2.4     4.6     2.5    12.4     3.7
2013.7190    -7.1     2.6     5.2     2.5     6.7     3.6
2013.7214    -5.6     2.4     6.4     2.4     5.8     3.4
2013.7241    -5.7     2.4     7.9     2.4     6.9     3.4
2013.7270    -5.9     2.4     6.7     2.5     2.2     3.5
2013.7300    -7.5     2.4     6.8     2.5     1.9     3.6
2013.7324    -7.1     2.5     4.9     2.5    -1.1     3.5
2013.7351    -5.6     2.6     6.8     2.5    -3.0     3.5
2013.7380    -5.7     2.6     5.5     2.4     0.0     3.4
