% site name: THU2
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2010.6390     1.4     2.5    -1.7     1.8    -6.3     4.5
2010.6413     1.0     2.4    -2.8     1.8   -19.0     4.5
2010.6440     0.5     2.4    -4.4     1.8   -10.9     4.5
2010.6470     0.3     2.4    -4.0     1.8   -12.0     4.7
2010.6500     1.7     2.4    -2.9     1.8   -13.6     4.6
2010.6523    -0.2     2.4    -2.3     1.8    -9.7     4.6
2010.6550    -1.0     2.5    -1.4     1.8   -14.3     4.6
2010.6580    -0.1     2.4    -1.7     1.8   -10.9     4.6
2010.6610     1.3     2.4    -1.9     1.8    -8.0     4.5
2010.6632    -0.7     2.4    -1.8     1.8   -11.7     4.5
2010.6660     0.7     2.5    -1.4     1.8   -11.2     4.7
2010.6690     1.7     2.6    -2.6     1.8    -7.0     4.7
2010.6720     1.4     2.4    -2.4     1.8   -10.0     4.6
2010.6741     0.5     2.4    -3.7     1.9   -18.8     4.8
2010.6770     2.1     2.4    -4.1     1.9   -10.4     4.5
2010.6800     2.2     2.4    -3.5     1.9   -13.0     4.5
2010.6823     1.1     2.5    -4.1     2.0   -12.5     4.5
2010.6851     0.9     2.4    -4.0     1.8   -12.3     4.5
2010.6880     0.8     2.4    -3.1     1.8   -12.1     4.6
2010.6910     2.2     2.4    -4.1     1.8   -13.0     4.6
2010.6933     0.8     2.4    -3.7     1.8   -12.6     4.5
2010.6960     0.9     2.4    -3.6     1.8    -8.3     4.5
2010.6990     2.5     2.4    -4.0     1.8    -8.3     4.4
2010.7020     0.5     2.4    -3.3     1.8   -12.3     4.5
2010.7043     0.7     2.4    -2.7     1.8   -13.6     4.6
2010.7070     2.8     2.4    -3.3     1.8   -13.2     4.5
2010.7100     2.3     2.4    -3.7     1.8    -9.0     4.5
2010.7130     1.6     2.4    -3.1     1.8    -5.5     4.5
2010.7152     3.2     2.4    -5.1     1.8    -7.3     4.5
2010.7180     1.7     2.4    -5.0     1.8    -8.1     4.5
2010.7210     1.8     2.4    -4.3     1.8    -9.1     4.4
2010.7240     2.0     2.5    -4.3     1.8   -10.1     4.6
2010.7261     2.8     2.5    -4.6     1.8   -10.3     4.5
2010.7290     0.7     2.4    -5.1     1.8   -12.4     4.6
2010.7320    -0.7     2.5    -4.0     1.8    -9.2     4.5
2010.7343     1.2     2.4    -4.8     1.8   -14.2     4.4
2010.7371     1.1     2.4    -4.2     1.8   -10.7     4.5
2010.7400     1.0     2.4    -5.2     1.8    -6.0     4.5
2010.7430     0.8     2.4    -3.9     1.8    -5.1     4.6
2010.7453     0.9     2.4    -5.3     1.8    -8.4     4.6
2010.7481     2.1     2.4    -4.9     1.8    -8.1     4.9
2010.7510     1.7     2.4    -5.2     1.9    -5.3     4.9
2010.7540     1.3     2.4    -6.3     1.8    -5.8     4.4
2010.7563     0.8     2.4    -6.1     2.0    -4.3     4.7
2010.7590     1.4     2.4    -7.0     2.0    -2.4     4.9
2010.7620    -1.0     2.4    -8.1     1.8    -1.3     4.9
2010.7650     0.0     2.4    -5.8     1.8    -4.0     4.6
2010.7673    -1.2     2.4    -4.4     2.0   -12.8     4.6
2010.7700    -0.8     2.4    -3.4     2.0   -11.3     4.5
2010.7730     0.3     2.4    -3.7     1.8   -11.6     4.4
2010.7760     0.8     2.4    -4.5     1.8    -6.6     4.5
2010.7781     0.5     2.4    -4.5     1.8    -9.4     4.6
2010.7810     0.4     2.4    -4.6     1.8   -12.3     4.8
2010.7840    -1.0     2.4    -5.7     1.8   -12.8     4.7
2010.7891     2.4     2.4    -7.2     1.9    -2.6     4.5
2010.7920     0.5     2.4    -7.0     2.0    -5.6     4.6
2010.7950     0.4     2.4    -7.7     1.8    -7.0     4.5
2010.7973    -1.1     2.4    -7.6     1.8    -5.6     4.5
2010.8001    -0.2     2.4    -7.6     1.8    -6.4     4.7
2010.8030    -0.3     2.5    -7.7     1.8    -9.2     4.6
2010.8060     0.8     2.4    -7.6     1.8    -6.8     4.6
2010.8083     0.6     2.5    -5.3     2.0    -7.8     4.6
2010.8110     1.4     2.5    -7.0     1.9    -6.8     4.6
2010.8140     1.1     2.4    -5.8     1.8    -2.4     4.6
2010.8170     2.9     2.4    -6.8     1.9    -3.6     4.5
2010.8193     3.2     2.5    -6.2     1.8    -3.4     4.8
2010.8220     2.2     2.5    -6.8     1.8    -5.0     4.6
2010.8250     1.5     2.4    -6.4     1.8    -1.2     4.5
2010.8280     2.1     2.4    -7.3     2.0    -4.7     4.7
2010.8302     1.6     2.4    -6.6     1.9    -3.6     4.8
2010.8330     2.4     2.4    -7.5     1.8    -0.6     4.8
2010.8360     1.9     2.4    -7.2     1.8    -2.1     4.8
2010.8390     0.8     2.5    -7.4     2.0     2.1     4.6
2010.8411     1.5     2.5    -7.6     2.0    -5.6     4.6
2010.8440     0.0     2.4    -7.3     2.0    -6.5     4.5
2010.8470     1.7     2.4    -7.7     1.8    -0.8     4.5
2010.8493     3.0     2.4    -6.0     1.8    -2.1     4.6
2010.8521     3.0     2.4    -7.4     1.8    -3.1     4.8
2010.8550     2.7     2.4    -8.0     1.8    -6.7     4.6
2010.8580     2.7     2.5    -8.8     1.8    -3.8     4.6
2010.8603     3.3     2.5    -8.2     2.0    -1.9     4.6
2010.8631     3.3     2.4    -8.4     1.8     3.4     4.6
2010.8660     1.8     2.5    -9.0     1.8     0.1     4.6
2010.8690     2.5     2.4   -10.6     1.8    -2.0     4.4
2010.8713     2.7     2.4    -9.9     1.8    -1.3     4.5
2010.8740     3.7     2.4    -9.3     1.8    -2.1     4.6
2010.8770     4.0     2.5    -9.7     1.8    -2.5     4.5
2010.8800     2.7     2.5    -9.9     1.8    -1.6     4.4
2010.8823     4.0     2.4    -8.3     1.8     2.1     4.6
2010.8850     3.8     2.4    -8.3     1.8    -8.1     4.5
2010.8880     3.5     2.5    -9.5     1.8    -7.0     4.7
2010.8910     4.0     2.5    -8.7     2.0    -3.9     4.9
2010.8931     2.8     2.5    -9.1     1.8    -8.4     4.7
2010.8960     2.1     2.4    -9.2     2.0   -14.9     4.7
2010.8990     4.6     2.4    -8.7     2.0    -5.0     4.7
2010.9014     2.4     2.4    -9.1     1.8    -7.2     4.7
2010.9041     2.9     2.4   -10.2     1.9    -7.6     4.6
2010.9070     2.9     2.4   -10.3     1.8    -9.4     4.7
2010.9100     4.1     2.5    -8.8     1.9    -5.4     4.7
2010.9123    -0.5     2.4    -8.7     1.9    -6.4     4.8
2010.9151    -1.7     2.4    -9.0     1.8    -5.7     4.8
2010.9180     1.0     2.4    -9.0     1.9    -6.3     4.7
2010.9210     1.4     2.4    -8.7     2.0    -5.3     4.6
2010.9233     1.5     2.4    -8.1     1.8    -5.9     4.5
2010.9260     2.0     2.4    -7.8     1.9    -5.4     4.7
2010.9290     0.4     2.4    -8.6     1.8    -3.7     4.7
2010.9320     1.5     2.4    -8.8     1.8    -5.0     4.8
2010.9343     0.9     2.4   -10.6     1.8    -6.5     4.6
2010.9370    -0.8     2.4   -11.0     2.0    -8.5     4.5
2010.9400     1.1     2.5   -11.9     1.8    -4.1     4.5
2010.9430     0.3     2.4   -10.2     1.8    -4.9     4.5
2010.9451    -2.0     2.5    -9.3     1.8    -9.0     4.5
2010.9480     0.0     2.5    -9.7     1.8    -5.8     4.6
2010.9510     1.1     2.4    -9.7     1.8    -5.9     4.7
2010.9534     2.9     2.4    -9.5     1.8    -8.1     4.5
2010.9561     1.8     2.4    -9.3     1.8   -16.7     4.5
2010.9590     1.7     2.4    -9.8     1.8   -17.0     4.5
2010.9620     2.2     2.5   -10.0     1.8    -9.2     4.6
2010.9643     1.7     2.4    -9.8     1.8   -10.1     4.7
2010.9671     2.3     2.4    -8.0     1.8    -6.0     4.7
2010.9700     2.2     2.5    -7.1     1.8    -1.7     4.7
2010.9730     1.3     2.4    -9.4     1.8    -6.6     4.9
2010.9753     1.9     2.4   -10.0     1.8    -6.7     4.7
2010.9781     0.9     2.4    -9.8     1.9    -5.9     4.6
2010.9810     1.9     2.4    -9.7     2.0   -11.9     4.7
2010.9840     0.9     2.4    -9.3     1.8    -9.6     4.6
2010.9863     2.8     2.5    -9.2     1.8    -6.7     4.5
2010.9890     2.2     2.4   -10.2     1.8    -4.6     4.9
2010.9920     2.5     2.4   -10.6     1.8    -9.3     4.5
2010.9950     2.5     2.4    -9.3     1.8    -3.2     4.5
2010.9973     2.5     2.4    -9.2     2.0    -4.8     4.6
2011.0000     1.9     2.4    -8.3     1.8    -6.8     4.5
2011.0030     3.6     2.4    -9.0     1.8    -7.3     4.5
2011.0054     2.6     2.4    -9.0     1.8    -7.4     4.5
2011.0081     2.6     2.4    -9.7     1.8    -9.6     4.6
2011.0110     3.1     2.4    -9.7     1.8    -9.7     4.8
2011.0140     5.4     2.4   -10.2     1.8   -11.6     4.7
2011.0164     3.8     2.4   -10.9     1.8    -8.8     4.7
2011.0191     3.5     2.4   -10.2     1.9    -9.3     4.6
2011.0220     4.1     2.4   -11.8     1.9    -7.6     4.8
2011.0250     4.6     2.4   -11.2     1.9   -10.3     4.5
2011.0273     4.2     2.5   -11.7     1.8    -3.3     4.6
2011.0301     3.5     2.5    -9.8     1.8   -11.4     4.6
2011.0330     2.0     2.4   -11.1     1.8   -12.4     4.7
2011.0360     0.9     2.4   -11.5     1.8   -10.3     4.7
2011.0383     1.7     2.4   -11.2     1.9    -8.0     4.7
2011.0410     0.5     2.4   -10.9     1.8    -8.0     4.7
2011.0440     2.8     2.4   -10.4     1.8    -3.8     4.7
2011.0470     0.4     2.5   -11.0     1.9    -4.1     4.7
2011.0493     2.6     2.4   -11.2     1.8    -8.0     4.9
2011.0520     2.7     2.4   -12.0     1.8    -8.0     4.7
2011.0550     1.1     2.4   -11.8     1.8    -9.2     4.7
2011.0574     1.3     2.4   -11.9     2.0    -9.6     4.8
2011.0601     2.7     2.4   -12.7     1.8   -10.8     4.7
2011.0630     2.7     2.4   -10.7     1.8    -2.0     4.6
2011.0660     1.7     2.4   -12.4     1.8    -4.8     4.5
2011.0684     2.6     2.4   -11.9     1.8    -1.3     4.6
2011.0711     1.4     2.4   -11.7     1.8    -4.5     4.7
2011.0740     1.0     2.4   -12.9     1.8    -7.8     4.6
2011.0770     0.4     2.4   -13.2     1.9    -6.5     4.7
2011.0793    -0.3     2.4   -13.2     1.8   -13.2     4.6
2011.0821     0.8     2.4   -12.0     1.8    -9.8     4.6
2011.0850    -0.5     2.4   -12.7     1.8    -9.2     4.7
2011.0880     0.3     2.5   -12.2     1.8    -1.2     4.4
2011.0903     0.0     2.4   -12.5     1.8    -1.9     4.8
2011.0931     0.9     2.4   -11.9     1.8    -1.8     4.6
2011.0960     1.2     2.5   -12.8     1.8     0.6     4.7
2011.0990     2.4     2.4   -11.0     1.9    -5.2     4.6
2011.1013     1.8     2.4   -13.2     1.8    -9.5     4.6
2011.1040     2.1     2.4   -12.5     1.8   -12.5     4.6
2011.1070     1.7     2.5   -13.1     1.8    -8.0     4.6
2011.1094     2.8     2.4   -12.4     1.8   -10.0     4.6
2011.1123     3.3     2.4   -12.6     1.8    -7.6     4.5
2011.1150     4.5     2.4   -10.4     1.8     0.1     4.7
2011.1180     2.9     2.4   -13.7     1.8    -3.0     4.6
2011.1204     4.3     2.4   -12.4     1.8    -4.3     4.6
2011.1260     1.7     2.4   -12.5     1.9    -2.4     4.6
2011.1290     3.6     2.4   -13.2     1.8    -5.9     4.6
2011.1314     1.9     2.4   -13.4     1.8   -13.6     4.5
2011.1341     2.9     2.4   -11.7     1.8   -10.7     4.6
2011.1370     2.3     2.4   -13.6     1.8    -9.2     4.8
2011.1400     2.1     2.4   -12.1     1.8    -9.8     4.7
2011.1423     2.5     2.4   -11.5     1.9    -9.3     4.5
2011.1451     3.0     2.4   -12.3     2.0   -11.2     4.8
2011.1480     4.5     2.4   -10.8     1.8   -12.1     4.7
2011.1510     5.0     2.4   -11.7     1.8    -9.0     4.6
2011.1533     5.6     2.4   -11.7     2.0    -1.6     4.8
2011.1560     6.6     2.4   -12.4     2.0    -4.4     4.6
2011.1590     5.0     2.4   -12.1     1.8    -2.4     4.7
2011.1614     4.5     2.4   -12.8     2.0    -4.4     4.5
2011.1643     4.2     2.4   -13.2     1.8    -8.9     4.9
2011.1670     5.2     2.4   -12.6     1.9   -12.0     4.9
2011.1700     3.5     2.4   -13.3     1.8    -8.8     4.5
2011.1724     2.9     2.4   -13.3     2.0   -10.2     4.7
2011.1751     3.3     2.5   -14.5     2.0    -6.9     4.5
2011.1780     2.5     2.4   -14.9     1.8    -6.9     4.5
2011.1810     4.8     2.4   -14.3     1.8    -2.1     4.5
2011.1834     4.0     2.4   -13.1     1.8    -4.7     4.6
2011.1861     4.0     2.4   -12.3     1.8    -8.1     4.6
2011.1890     3.7     2.4   -11.9     1.8    -6.6     4.7
2011.1920     2.7     2.5   -11.9     1.8    -7.0     4.8
2011.1943     4.0     2.5   -13.3     1.8    -7.0     4.6
2011.1971     2.9     2.4   -13.8     2.0    -0.8     4.8
2011.2000     3.7     2.4   -13.9     2.0     1.0     4.9
2011.2030     5.0     2.5   -15.0     1.8    -1.4     4.9
2011.2053     2.8     2.5   -14.3     2.0   -10.0     4.7
2011.2081     3.2     2.4   -14.2     2.0    -8.5     4.9
2011.2110     3.5     2.5   -13.7     2.0    -8.0     4.7
2011.2140     2.7     2.4   -14.1     1.9    -7.3     4.7
2011.2163     2.0     2.5   -12.8     2.0   -10.1     4.6
2011.2190     3.1     2.4   -13.2     2.0    -8.3     4.8
2011.2220     3.3     2.5   -12.5     1.8   -13.4     4.9
2011.2244     3.6     2.5   -12.2     1.8   -10.5     5.0
2011.2272     4.7     2.4   -11.4     2.0    -1.7     4.9
2011.2300     4.8     2.4   -13.4     2.0    -5.5     4.8
2011.2330     5.6     2.4   -13.1     2.0    -2.8     4.6
2011.2354     3.6     2.4   -14.0     2.0    -4.1     4.8
2011.2381     3.6     2.4   -14.1     2.0    -9.1     4.7
2011.2410     5.2     2.4   -13.2     1.8    -5.2     4.9
2011.2440     5.7     2.4   -14.0     2.0    -5.1     4.9
2011.2491     4.1     2.5   -15.3     2.0    -2.4     4.9
2011.2520     5.2     2.5   -15.8     2.0    -3.7     4.9
2011.2550     3.4     2.4   -15.6     2.0    -3.0     4.7
2011.2573     4.3     2.5   -15.3     2.0    -0.3     4.9
2011.2601     3.7     2.5   -14.6     2.0    -3.3     4.9
2011.2630     3.7     2.5   -13.6     1.9    -3.5     5.0
2011.2660     2.8     2.5   -16.0     2.0    -4.5     5.0
2011.2683     3.4     2.5   -16.1     2.0    -5.1     5.0
2011.2710     5.0     2.5   -15.7     2.0    -3.9     4.9
2011.2740     3.5     2.4   -16.6     2.1    -2.0     5.0
2011.2764     4.2     2.4   -16.6     2.0    -2.0     4.8
2011.2792     4.1     2.5   -17.8     2.0    -4.3     4.9
2011.2820     3.3     2.5   -16.6     2.0    -2.9     5.2
2011.2850     3.7     2.6   -17.7     2.0     1.8     4.7
2011.2874     3.4     2.5   -17.0     2.0     1.6     4.9
2011.2901     3.4     2.5   -16.0     2.1     0.3     4.9
2011.2930     3.6     2.4   -17.0     1.9     0.7     4.8
2011.2960     4.2     2.5   -15.9     2.0    -0.6     5.0
2011.2984     5.1     2.5   -15.7     2.0    -2.2     5.1
2011.3011     3.9     2.5   -15.9     2.0    -4.5     4.9
2011.3040     5.2     2.5   -15.9     2.0     0.9     4.7
2011.3070     5.4     2.5   -15.6     2.1    -2.9     4.7
2011.3093     4.1     2.5   -15.0     2.0     1.1     4.6
2011.3121     4.7     2.4   -15.5     1.9    -0.2     4.7
2011.3150     4.5     2.5   -16.2     1.8    -2.0     4.6
2011.3180     4.5     2.5   -16.7     1.8     0.5     4.9
2011.3203     4.4     2.6   -16.8     1.8    -4.2     4.8
2011.3231     4.4     2.6   -17.8     1.9    -2.1     4.7
2011.3260     5.0     2.6   -16.9     2.0    -3.7     4.7
2011.3284     5.4     2.5   -17.8     2.0    -7.1     5.2
2011.3312     5.3     2.7   -16.9     2.0     0.5     4.9
2011.3340     7.1     2.5   -17.6     2.0    -0.4     4.8
2011.3370     2.3     2.5   -15.8     2.0    -3.9     4.6
2011.3394     9.0     2.7   -17.4     2.0     5.6     4.6
2011.3422     4.8     2.4   -17.2     1.8    -3.1     4.8
2011.3450     4.3     2.5   -17.3     1.8    -9.1     4.9
2011.3480     6.3     2.5   -17.4     1.9    -5.3     4.9
2011.3504     6.1     2.5   -19.0     2.0    -8.0     4.8
2011.3531     5.7     2.6   -17.7     2.0    -6.5     4.8
2011.3560     5.1     2.7   -19.0     2.0   -12.5     4.9
2011.3614     4.4     2.5   -19.1     2.0   -10.3     4.8
2011.3641     4.4     2.4   -18.7     2.0    -7.7     4.9
2011.3670     4.3     2.4   -19.1     2.0    -7.8     4.8
2011.3700     3.0     2.4   -17.6     2.0    -7.6     4.8
2011.3723     4.3     2.4   -17.9     2.0    -4.9     4.8
2011.3751     3.8     2.5   -18.2     2.0    -1.9     4.7
2011.3780     4.1     2.5   -18.5     2.0    -2.2     4.8
2011.3810     5.0     2.5   -19.3     1.9    -4.8     4.7
2011.3833     4.9     2.5   -19.1     1.8    -7.7     4.7
2011.3860     4.7     2.5   -19.0     2.0    -7.1     4.7
2011.3890     6.0     2.6   -20.1     1.8    -7.6     5.0
2011.3914     5.6     2.5   -18.6     1.8     1.2     5.0
2011.3942     6.7     2.4   -19.0     1.9    -2.5     4.9
2011.3970     5.3     2.4   -19.3     2.0    -6.7     4.8
2011.4000     6.0     2.5   -19.3     2.0    -2.0     4.8
2011.4024     5.1     2.5   -19.0     2.0    -3.3     4.7
2011.4051     4.9     2.5   -19.1     2.0    -1.0     4.9
2011.4080     4.5     2.5   -19.6     2.0    -3.2     4.8
2011.4110     4.0     2.5   -19.3     1.8    -3.3     4.9
2011.4134     3.9     2.5   -19.2     2.0    -8.1     4.7
2011.4161     4.6     2.5   -20.7     2.0    -3.1     4.6
2011.4190     4.2     2.5   -19.9     2.0    -8.7     4.7
2011.4220     6.5     2.5   -21.0     1.9     1.3     4.8
2011.4243     4.6     2.5   -19.5     1.8    -8.4     4.8
2011.4271     5.3     2.5   -19.6     1.9   -10.9     4.9
2011.4300     6.4     2.4   -20.3     2.0    -9.1     4.7
2011.4330     6.0     2.4   -22.0     2.0    -6.2     4.9
2011.4353     5.5     2.5   -21.7     2.0    -6.7     4.7
2011.4381     6.7     2.4   -18.7     2.0    -7.3     4.8
2011.4410     7.2     2.4   -19.0     2.0   -13.2     4.7
2011.4434     6.9     2.4   -19.1     1.9    -5.4     4.8
2011.4462     4.9     2.6   -18.5     2.0    -6.2     5.1
2011.4490     4.3     2.6   -19.4     1.9    -7.6     4.6
2011.4520     4.8     2.5   -18.6     2.0    -8.3     4.9
2011.4544     5.3     2.5   -20.0     2.0    -7.3     4.8
2011.4572     6.0     2.5   -20.9     1.9   -10.1     4.8
2011.4600     5.8     2.4   -22.8     2.0    -8.6     4.8
2011.4630     4.3     2.5   -21.8     2.0   -10.5     4.9
2011.4654     5.1     2.5   -20.7     2.0    -8.0     4.7
2011.4681     4.4     2.5   -20.9     2.0    -5.0     4.9
2011.4710     4.7     2.4   -20.6     2.0    -6.2     4.9
2011.4740     4.2     2.4   -20.0     1.9    -8.6     4.8
2011.4764     3.5     2.4   -20.4     2.0   -12.3     4.8
2011.4791     6.4     2.5   -20.0     2.0    -0.7     4.9
2011.4820     4.5     2.5   -20.2     1.9    -5.8     4.7
2011.4850     3.7     2.5   -19.8     2.0    -7.3     4.8
2011.4873     3.8     2.5   -20.2     2.0    -6.3     4.8
2011.4901     3.0     2.5   -20.6     1.8    -2.7     4.8
2011.4930     3.6     2.4   -19.6     2.0    -4.3     4.8
2011.4960     6.0     2.5   -21.0     2.0    -4.0     4.9
2011.4982     4.9     2.4   -21.5     2.0    -5.6     4.9
2011.5010     4.9     2.5   -21.3     2.0    -5.6     4.7
2011.5040     4.5     2.6   -22.5     2.0    -8.9     4.7
2011.5064     3.7     2.5   -22.3     2.0    -7.0     4.7
2011.5092     4.4     2.5   -22.1     1.9    -7.5     4.7
2011.5120     3.3     2.5   -23.0     2.0    -7.3     4.7
2011.5150     4.6     2.5   -21.0     2.0    -8.7     4.8
2011.5174     3.8     2.5   -22.0     2.0    -5.7     4.7
2011.5201     3.3     2.5   -21.0     2.0    -5.5     4.6
2011.5230     5.4     2.5   -21.1     2.0    -1.8     4.7
2011.5260     3.1     2.5   -20.2     2.0     4.9     4.8
2011.5284     3.7     2.5   -23.1     1.9    -1.9     4.8
2011.5311     3.2     2.4   -22.6     1.9    -2.9     4.6
2011.5340     2.6     2.5   -22.5     2.0    -2.4     4.6
2011.5370     2.5     2.5   -22.6     2.0    -6.7     4.7
2011.5393     3.5     2.4   -23.3     2.0    -5.4     4.7
