% site name: GMMA
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2012.1640   -32.2     1.4    18.3     1.9     4.8     5.3
2012.1663   -30.6     1.4    19.0     2.1     0.6     5.0
2012.1690   -32.3     1.4    18.5     2.1    -3.5     6.0
2012.1720   -31.0     1.3    19.1     1.9     0.2     5.4
2012.1750   -30.5     1.4    19.8     2.0     0.7     5.3
2012.1772   -28.8     1.3    19.6     1.9     3.1     5.1
2012.1800   -30.4     1.3    20.7     1.9     1.8     5.1
2012.1830   -29.7     1.3    20.7     1.9    -1.8     5.0
2012.1860   -29.7     1.4    20.5     2.0    -1.0     5.4
2012.1882   -32.9     1.3    20.4     2.0    -8.0     5.5
2012.1910   -32.5     1.3    19.5     2.0    -1.1     5.4
2012.1940   -31.9     1.4    19.0     1.9     1.7     5.4
2012.1964   -31.0     1.4    18.1     1.9    -4.3     5.3
2012.1992   -31.1     1.4    18.3     1.9    -2.5     5.2
2012.2020   -31.5     1.3    17.2     2.1    -3.5     5.6
2012.2050   -33.0     1.4    15.5     2.1    -4.3     5.3
2012.2073   -32.7     1.4    18.0     1.9    -0.8     5.5
2012.2100   -32.4     1.4    17.3     2.1    -1.6     5.5
2012.2130   -32.8     1.4    17.1     1.9    -8.4     5.3
2012.2160   -31.7     1.3    18.1     2.0    -6.4     5.2
2012.2183   -31.2     1.3    18.4     2.0   -10.7     5.4
2012.2210   -30.5     1.3    18.0     1.9    -9.4     4.9
2012.2240   -30.0     1.4    18.2     2.1    -6.0     5.1
2012.2270   -31.1     1.4    17.5     2.1    -8.9     4.8
2012.2292   -31.4     1.3    17.9     1.9    -8.6     5.0
2012.2320   -31.7     1.4    18.4     2.2    -9.6     5.0
2012.2350   -31.6     1.4    17.5     2.1    -5.4     4.9
2012.2402   -31.1     1.3    16.6     2.1    -9.1     4.9
2012.2430   -30.9     1.3    15.9     1.9   -10.0     5.0
2012.2460   -29.6     1.4    15.5     2.0   -10.6     4.7
2012.2484   -29.7     1.4    15.5     1.9    -8.2     4.8
2012.2512   -30.3     1.4    15.5     2.0    -5.0     4.9
2012.2540   -29.1     1.3    15.8     2.1    -6.4     5.1
2012.2570   -29.9     1.3    15.7     2.1    -9.6     5.0
2012.2593   -29.9     1.3    16.8     2.1   -13.8     5.1
2012.2622   -29.2     1.3    15.6     2.1    -9.7     4.8
2012.2650   -28.7     1.4    16.8     2.1    -8.2     5.2
2012.2680   -27.3     1.4    16.7     2.1    -7.4     4.9
2012.2703   -28.2     1.4    15.6     2.1   -10.1     5.0
2012.2730   -28.7     1.4    15.8     2.1    -8.9     4.7
2012.2760   -28.3     1.4    14.7     2.1   -10.2     4.8
2012.2790   -28.1     1.3    14.9     2.0    -5.2     4.7
2012.2813   -28.5     1.4    14.4     1.9    -9.0     4.8
2012.2840   -28.3     1.3    13.8     2.1   -11.2     5.2
2012.2870   -28.4     1.3    14.6     1.9   -12.2     5.3
2012.2900   -28.2     1.3    14.4     2.0    -9.7     5.0
2012.2922   -27.6     1.3    14.7     1.9    -7.0     4.9
2012.2950   -27.1     1.3    14.4     1.9    -7.0     4.8
2012.2980   -27.7     1.3    14.0     1.9    -3.9     4.8
2012.3010   -26.4     1.3    14.4     1.9    -4.5     4.9
2012.3032   -27.7     1.3    14.0     1.9   -10.6     4.7
2012.3060   -27.5     1.3    14.4     1.9    -9.5     4.9
2012.3090   -27.5     1.3    14.6     1.9    -7.7     4.9
2012.3114   -27.8     1.3    13.8     1.9   -11.7     4.9
2012.3142   -27.3     1.4    12.9     1.9   -12.9     5.1
2012.3170   -27.9     1.3    12.8     2.1   -10.4     4.9
2012.3200   -27.5     1.3    12.9     1.9    -7.2     5.5
2012.3223   -26.0     1.3    14.7     1.9    -5.9     5.0
2012.3250   -26.8     1.3    14.3     1.9    -3.8     5.0
2012.3280   -27.0     1.3    14.7     2.0    -5.0     4.8
2012.3310   -26.3     1.3    14.3     1.9    -4.1     4.8
2012.3333   -26.9     1.3    15.2     1.9    -8.9     4.8
2012.3360   -27.6     1.3    14.9     1.9    -7.4     4.9
2012.3390   -28.1     1.3    13.7     1.9   -10.2     4.9
2012.3420   -25.7     1.3    12.9     1.9    -7.7     4.8
2012.3442   -26.0     1.3    13.1     1.9   -12.6     4.7
2012.3470   -27.0     1.3    13.4     2.1   -12.4     4.8
2012.3500   -26.3     1.3    14.2     2.0    -7.8     4.9
2012.3530   -25.8     1.3    13.9     1.9    -3.2     4.7
2012.3552   -25.3     1.3    14.9     1.9    -5.1     4.7
2012.3580   -26.0     1.3    15.2     1.9    -7.7     5.1
2012.3610   -25.8     1.3    14.2     1.9   -10.0     5.2
2012.3634   -25.5     1.3    13.2     1.9   -10.6     5.3
2012.3662   -25.2     1.3    12.7     1.9    -8.2     5.0
2012.3690   -25.1     1.4    13.7     1.9    -7.1     5.1
2012.3720   -24.9     1.3    12.1     1.9    -4.8     4.6
2012.3743   -25.1     1.4    13.8     1.9    -9.1     4.7
2012.3771   -25.5     1.3    13.8     1.9    -9.3     4.9
2012.3800   -24.2     1.3    13.2     1.9    -5.2     4.7
2012.3830   -25.3     1.3    12.6     2.1    -0.1     5.2
2012.3853   -26.0     1.3    13.3     1.9    -6.6     4.8
2012.3880   -24.8     1.3    13.2     1.9    -3.5     4.9
2012.3910   -23.6     1.3    13.8     1.9    -7.1     4.8
2012.3940   -24.8     1.3    14.4     1.9    -5.5     5.3
2012.3963   -24.2     1.3    13.8     1.9    -6.2     5.1
2012.3990   -26.0     1.3    15.5     1.9    -2.4     5.1
2012.4240   -25.4     1.3    10.3     1.9   -18.9     6.8
2012.4263   -25.1     1.3    12.1     1.9   -11.1     6.3
2012.4291   -25.1     1.3    12.2     1.9   -13.0     5.2
2012.4320   -25.5     1.3    12.1     1.9   -14.9     5.0
2012.4350   -25.5     1.4    12.1     1.9   -12.6     5.2
2012.4373   -26.0     1.4    11.8     1.9   -11.5     4.8
2012.4400   -25.3     1.4    11.8     1.9   -10.7     4.9
2012.4430   -25.4     1.3    10.9     1.9   -13.6     4.8
2012.4460   -25.9     1.4    10.3     2.0   -12.7     4.8
2012.4483   -25.0     1.3    10.8     2.0   -11.5     5.0
2012.4510   -25.4     1.3    12.0     1.9   -12.1     5.1
2012.4540   -26.1     1.3    11.4     1.9   -11.5     4.8
2012.4570   -26.1     1.3    12.6     1.9    -9.5     4.7
2012.4592   -25.4     1.3    11.5     1.9    -6.4     4.8
2012.4620   -24.8     1.3    12.1     1.9    -8.7     5.6
2012.4650   -25.2     1.3    12.6     1.9   -13.1     5.2
2012.4680   -25.8     1.3    10.4     2.0   -13.3     4.9
2012.4702   -25.0     1.4    12.2     1.9   -14.6     4.9
2012.4730   -23.7     1.4    12.4     1.9    -8.0     4.8
2012.4760   -24.7     1.4    13.5     1.9   -15.7     4.8
2012.4783   -26.2     1.4    12.1     1.9   -10.7     5.0
2012.4812   -24.6     1.4    10.8     1.9   -14.6     4.9
2012.4840   -24.6     1.4    10.4     1.9   -11.4     5.0
2012.4870   -25.3     1.3    10.9     2.3   -13.5     5.2
2012.4893   -24.0     1.4    10.3     2.2   -10.7     5.2
2012.4921   -23.7     1.3    12.5     1.9   -13.6     5.0
2012.4950   -23.8     1.3    11.8     1.9    -9.0     5.0
2012.4980   -23.6     1.3    12.5     1.9   -12.4     4.9
2012.5003   -24.6     1.3    12.5     1.9    -8.6     5.4
2012.5030   -23.7     1.3    11.6     1.9   -10.6     5.3
2012.5060   -26.0     1.3    10.8     1.9   -19.1     5.2
2012.5090   -26.3     1.3    11.1     1.9   -11.1     5.3
2012.5113   -24.7     1.3    10.7     1.9   -11.3     5.1
2012.5140   -23.8     1.3    10.3     2.0    -5.9     5.2
2012.5170   -24.1     1.4    10.8     1.9    -6.3     5.1
2012.5200   -24.2     1.4     8.5     1.9   -13.1     5.1
2012.5222   -22.8     1.3    10.4     1.9    -4.6     4.9
2012.5250   -22.4     1.3     9.3     2.1     0.1     5.1
2012.5280   -23.7     1.3    11.1     1.9    -3.3     5.5
2012.5310   -22.1     1.3    11.2     1.9    -4.4     5.3
2012.5332   -22.7     1.3    11.7     1.9     0.8     4.9
2012.5360   -23.6     1.3    10.6     1.9    -7.1     4.8
2012.5390   -23.1     1.3    10.7     1.9    -1.8     5.1
2012.5413   -22.8     1.4     9.5     1.9    -2.6     5.0
2012.5441   -22.8     1.4    11.7     1.9    -8.8     4.9
2012.5470   -22.4     1.3    12.6     1.9    -3.6     5.1
2012.5500   -21.4     1.3    11.4     1.9    -1.5     4.9
2012.5523   -22.3     1.3    11.0     1.9     0.4     4.9
2012.5550   -22.7     1.4    11.4     1.9    -4.0     5.0
2012.5580   -21.9     1.4    12.5     1.9     0.6     4.9
2012.5610   -22.3     1.4    13.6     1.9    -3.7     4.9
2012.5633   -22.5     1.4    11.1     1.9    -0.7     5.1
2012.5660   -21.6     1.4    11.9     1.9    -4.3     5.0
2012.5690   -23.9     1.4    10.8     1.9    -8.4     4.9
2012.5720   -22.2     1.4    10.6     1.9    -8.1     4.8
2012.5742   -21.1     1.4    11.5     1.9     1.1     4.8
2012.5770   -21.0     1.3     7.6     2.0    -6.2     5.0
2012.5800   -22.8     1.4    12.2     1.9    -2.0     4.9
2012.5830   -21.1     1.4    11.1     1.9    -2.8     4.9
2012.5852   -23.5     1.4    11.2     1.9    -6.7     4.8
2012.5880   -21.4     1.3    11.6     1.9    -5.0     4.9
2012.5910   -21.7     1.4    11.3     2.0    -5.0     4.9
2012.5933   -21.2     1.4    12.3     1.9     0.2     5.0
2012.5961   -21.1     1.3    13.4     1.9    -3.3     4.8
2012.5990   -21.1     1.4    13.3     1.9    -1.2     4.8
2012.6020   -22.0     1.4    13.7     1.9    -1.5     4.9
2012.6043   -22.8     1.3    12.8     1.9    -6.6     5.0
2012.6071   -23.2     1.3    11.3     1.8    -2.2     5.1
2012.6100   -21.7     1.3    13.1     1.9    -6.0     4.9
2012.6130   -20.6     1.3    13.1     1.9     0.9     4.8
2012.6153   -20.9     1.3    13.2     1.9    -5.1     5.2
2012.6180   -21.4     1.4    12.3     1.9    -4.5     4.8
2012.6210   -20.9     1.3    11.6     1.9    -2.7     5.1
2012.6240   -21.5     1.4    13.2     1.9    -3.8     5.1
2012.6263   -21.4     1.3    13.8     1.9    -2.6     5.1
2012.6290   -20.3     1.3    11.9     1.9    -1.7     5.1
2012.6320   -21.3     1.3    12.5     1.9    -4.7     5.0
2012.6350   -19.3     1.3    10.3     1.8    -6.8     5.0
2012.6372   -20.6     1.3    12.5     1.9   -11.3     5.3
2012.6400   -21.6     1.3    11.7     1.9    -5.6     5.0
2012.6430   -20.4     1.3    12.6     1.9    -8.5     4.8
2012.6460   -21.0     1.3    13.7     1.9    -2.3     4.9
2012.6481   -20.6     1.3    11.7     1.9    -2.9     5.1
2012.6510   -21.0     1.4    11.5     1.9    -1.2     4.9
2012.6540   -23.3     1.4     9.0     1.9    -6.1     4.9
2012.6563   -25.4     1.3     9.8     1.9    -3.2     5.2
2012.6730   -20.9     1.3    11.4     1.9    -2.9     5.8
2012.6760   -20.6     1.4    12.7     1.8    -3.9     5.1
2012.6783   -21.2     1.4    12.1     1.9    -8.1     5.0
2012.6810   -18.8     1.4    13.2     1.9     1.2     5.1
2012.6840   -19.0     1.4    11.2     1.9    -0.1     5.6
2012.6870   -20.1     1.3    12.2     1.9    -6.0     5.1
2012.6892   -20.6     1.4    11.9     1.9    -5.2     5.6
2012.6920   -20.9     1.4    12.1     1.9    -6.6     5.3
2012.6950   -19.9     1.4    10.7     1.9    -1.9     5.0
2012.6980   -19.4     1.4    10.6     1.9    -1.3     5.1
2012.7001   -20.2     1.3    12.7     2.0     0.9     5.0
2012.7030   -20.0     1.3     9.9     1.9     9.1     5.1
2012.7850   -16.2     1.4     5.7     1.9    10.2     5.8
2012.7880   -16.8     1.3     8.1     1.9     7.0     5.6
2012.7910   -14.9     1.3    12.3     2.1     0.4     5.9
2012.7933   -16.3     1.3    11.5     1.9    -2.8     5.6
2012.7960   -15.8     1.3    11.7     1.9    -6.4     5.8
2012.7990   -15.3     1.3    10.9     1.9    -4.6     5.8
2012.8020   -16.2     1.4    12.8     2.1    -0.4     6.0
2012.8041   -14.8     1.4    11.1     2.0     1.1     5.2
2012.8070   -14.6     1.3    11.3     2.1    -3.5     5.2
2012.8100   -15.0     1.4    10.5     1.9    -9.0     5.5
2012.8124   -18.0     1.4    11.5     1.9   -17.8     5.5
2012.8151   -14.6     1.3     9.5     1.9   -11.8     5.1
2012.8180   -15.1     1.4    10.7     1.9    -5.5     5.4
2012.8210   -15.1     1.4     9.4     1.9    -0.8     5.4
2012.8233   -15.4     1.3    10.2     1.9     0.1     5.4
2012.8261   -15.8     1.4    10.6     1.9     1.4     6.0
2012.8290   -15.8     1.3    11.1     1.9    -3.1     5.5
2012.8320   -15.4     1.4    10.4     1.9    -2.4     5.3
2012.8343   -14.1     1.4     9.8     2.0    -3.8     5.7
2012.8371   -15.6     1.4     9.9     2.1    -3.9     5.5
2012.8400   -16.0     1.4     9.9     2.1    -4.2     5.3
2012.8430   -17.4     1.4    10.0     2.1    -0.2     5.1
2012.8453   -16.7     1.3    10.8     2.0     1.9     5.2
2012.8480   -15.1     1.4     9.9     2.0     4.3     5.5
2012.8510   -17.1     1.4    10.4     1.9     1.2     6.1
2012.8540   -16.3     1.3    10.5     2.1     3.5     5.3
2012.8563   -16.2     1.3    10.3     2.1     0.2     5.1
2012.8590   -16.3     1.3     9.8     2.1    -0.6     5.0
2012.8620   -15.6     1.3    10.1     2.1     3.1     5.2
2012.8650   -15.5     1.3    11.0     2.0    -0.3     5.2
2012.8671   -16.7     1.3    11.0     2.1     3.6     5.5
2012.8700   -16.9     1.2    10.2     2.2    -2.7     5.0
2012.8730   -16.0     1.3    11.6     2.3     2.5     4.9
2012.8754   -14.7     1.2    10.8     2.1     1.0     5.0
2012.8781   -16.1     1.2    10.3     2.0    -1.2     5.4
2012.8810   -15.8     1.3    10.7     2.0     3.1     5.3
2012.8840   -16.6     1.3    11.9     2.1     4.2     6.6
2012.8863   -16.2     1.3    12.1     2.1     0.6     5.3
2012.8891   -15.7     1.3    10.7     2.1    -0.3     5.1
2012.8920   -16.4     1.2    12.6     2.1     6.1     5.8
2012.8950   -16.9     1.3    11.8     2.0    -4.9     5.4
2012.8973   -17.2     1.2    10.2     2.1     1.3     5.4
2012.9000   -16.3     1.4    10.8     2.0    -0.1     5.4
2012.9030   -13.4     1.2     9.6     2.1    -1.5     6.5
2012.9060   -17.0     1.4     6.2     2.1     2.3     5.6
2012.9330   -16.9     1.4     4.2     2.2    13.1     5.0
2012.9360   -18.0     1.4     4.1     2.1     9.9     5.3
2012.9383   -17.7     1.4     3.9     2.1     9.1     5.1
2012.9440   -17.6     1.4     4.2     2.0     8.1     4.8
2012.9470   -15.5     1.4     6.2     1.9    12.6     5.0
2012.9493   -17.4     1.4     8.2     1.9     4.0     5.0
2012.9521   -13.9     1.4     9.8     2.0     8.4     4.8
2012.9550   -16.5     1.3     9.3     2.1     4.5     5.1
2012.9580   -16.8     1.4    12.1     2.2     0.4     5.1
2012.9603   -15.5     1.4    10.2     1.9    -0.4     4.9
2012.9630   -15.1     1.4    10.9     1.9     0.0     5.2
2012.9660   -15.3     1.3    11.4     1.9    -4.2     5.1
2012.9690   -14.9     1.4    10.6     1.9   -11.2     5.0
2012.9713   -13.6     1.4    11.8     1.9   -11.0     5.4
2012.9740   -12.5     1.4    10.0     2.0    -2.2     5.0
2012.9770   -14.4     1.3    10.0     1.9    -5.6     5.4
2012.9821   -14.2     1.4     8.5     1.9    -4.3     5.6
2012.9850   -14.6     1.4    10.4     1.9    -4.1     5.1
2012.9880   -15.1     1.4    10.2     1.9    -1.3     5.2
2012.9904   -15.0     1.4     9.1     2.0    -4.0     5.0
2012.9931   -15.1     1.4     9.5     2.4    -9.2     4.9
2012.9960   -14.3     1.4    10.2     1.9    -4.4     4.9
2012.9990   -13.1     1.4    10.6     1.9    -5.1     5.0
2013.0013   -13.8     1.4    10.9     2.1    -0.3     5.0
2013.0041   -14.3     1.4    10.0     2.0     2.5     4.8
2013.0070   -13.4     1.3    13.0     2.0    -2.1     4.9
2013.0100   -14.0     1.4     9.9     1.9     2.1     4.9
2013.0123   -13.8     1.4    10.2     2.3     1.0     5.1
2013.0150   -13.6     1.5    10.3     2.1    -0.7     4.9
2013.0180   -12.3     1.3     9.7     1.9     3.0     4.8
2013.0210   -13.6     1.3     9.4     1.9     1.1     4.9
2013.0233   -15.9     1.3    11.9     2.2    -5.4     4.7
2013.0260   -13.9     1.4     9.0     2.0    -3.9     4.8
2013.0290   -12.4     1.4     9.2     2.1    -2.2     4.7
2013.0314   -11.9     1.5     7.8     1.9    -0.7     4.8
2013.0341   -13.6     1.4    10.0     1.9    -0.2     4.9
2013.0370   -14.2     1.4     9.6     1.9    -6.1     4.9
2013.0400   -12.7     1.4     9.3     1.9    -3.2     5.1
2013.0424   -13.8     1.5     9.6     1.9    -3.7     5.0
2013.0451   -12.4     1.3    10.2     1.9    -0.2     4.9
2013.0480   -12.6     1.4    10.8     1.9     6.3     5.0
2013.0510   -12.3     1.3     7.8     1.9    -4.3     5.4
2013.0533   -13.1     1.4     7.1     1.8    -1.9     5.4
2013.0561   -11.4     1.3     8.0     1.9    -2.9     5.1
2013.0590   -12.6     1.4     7.5     1.9     1.0     5.3
2013.0620   -12.6     1.5     6.3     1.9    -2.5     6.4
2013.0643   -13.3     1.3     6.7     1.9     4.0     5.4
2013.0670   -13.0     1.4     7.9     1.9     1.6     4.9
2013.0700   -12.7     1.3     7.7     1.8     2.5     5.3
2013.0730   -11.3     1.3     8.2     1.9     8.1     5.0
2013.0753   -11.4     1.3     8.4     1.9     9.6     4.9
2013.0780   -11.5     1.3     8.2     1.9     3.6     4.9
2013.0810   -11.2     1.3     9.3     2.0     3.7     5.0
2013.0834   -10.9     1.4     8.2     1.9     2.7     5.2
2013.0861   -10.3     1.4     9.0     1.9     1.5     6.2
2013.0890    -9.5     1.4     6.6     2.0     0.4     5.0
2013.0920    -9.4     1.4     8.6     1.9     6.6     4.9
2013.0944   -11.2     1.3     8.6     1.9     1.7     4.9
2013.0971   -10.9     1.3     7.1     1.9     2.7     4.8
2013.1000   -12.8     1.4     7.2     1.9    -1.9     4.9
2013.1030    -9.5     1.4     6.4     1.9     3.4     5.0
2013.1053    -9.4     1.4     7.4     1.9     5.5     5.2
2013.1081   -11.2     1.4     7.0     1.9     1.0     5.1
2013.1110   -10.2     1.4     7.4     1.9     5.6     5.0
2013.1140   -12.0     1.4     8.6     1.9    -0.9     5.2
2013.1163   -12.1     1.3     8.2     1.9     2.4     5.1
2013.1191   -12.5     1.3     7.9     1.9     1.3     5.2
2013.1220   -12.7     1.3     7.7     1.9    -2.8     5.1
2013.1250   -11.1     1.4     7.6     1.8     3.1     4.9
2013.1273   -13.3     1.5     7.8     1.9    -3.6     5.2
2013.1300   -11.5     1.4     7.2     1.9    -0.9     5.0
2013.1330   -12.9     1.4     7.3     1.9    -3.3     5.0
2013.1354   -13.3     1.3     6.5     1.9    -9.0     5.1
2013.1383   -12.0     1.3     6.4     1.9    -6.5     5.0
2013.1410   -10.5     1.3     6.5     1.9    -4.4     5.0
2013.1440   -10.2     1.3     6.7     1.9    -2.1     5.2
2013.1464   -11.4     1.3     7.0     1.9    -2.4     5.0
2013.1491   -10.7     1.4     6.9     1.9    -1.3     4.9
2013.1520   -11.8     1.3     7.3     1.9    -2.9     5.0
2013.1550   -13.1     1.4     6.7     1.9    -6.2     5.1
2013.1574   -12.9     1.4     6.0     2.1    -4.9     5.1
2013.1601   -12.6     1.3     6.9     2.1    -5.6     5.2
2013.1630   -10.2     1.4     7.0     1.9    -3.8     5.3
2013.2423    -7.9     1.3     3.8     2.0     6.2     4.9
2013.2450    -7.7     1.4     6.2     2.3     0.0     4.9
2013.2480    -7.2     1.4     5.5     2.1    -0.9     4.9
2013.2504    -6.6     1.4     6.6     1.9     5.8     5.0
2013.2532    -7.6     1.3     5.6     1.9    -6.5     5.7
2013.2560    -7.5     1.3     5.7     1.9    -4.3     8.2
2013.2590    -7.3     1.3     4.8     1.9    -7.3     5.1
2013.2614    -7.5     1.4     6.3     1.9    -1.6     5.2
2013.2641    -6.0     1.3     2.8     1.9     5.6     5.2
2013.2670    -7.5     1.3     5.4     1.9     0.5     4.9
2013.2700    -8.2     1.3     3.0     2.2    -4.4     5.0
2013.2724    -6.8     1.4     4.5     1.9     2.1     5.3
2013.2751    -8.0     1.4     4.4     1.9     3.5     5.1
2013.2780    -7.1     1.4     1.7     1.9     6.5     8.2
2013.2810    -6.1     1.3     4.2     1.8    -6.7     5.2
2013.2833    -5.4     1.5     3.7     1.9     1.8     8.4
2013.2861    -7.6     1.4     6.3     1.9    -6.8     7.2
2013.2890    -6.5     1.3     7.1     1.9    -4.1     7.6
2013.2920    -7.1     1.4     5.3     1.9    -2.2     7.0
2013.2970    -5.7     1.3     3.8     1.9     7.3     7.4
2013.3000    -7.8     1.3     5.1     1.9     2.5     6.7
2013.3024    -7.2     1.3     5.4     1.9     1.8     5.8
2013.3052    -7.3     1.3     5.4     1.9     0.5     6.6
2013.3080    -4.9     1.4     3.5     1.9     5.4     5.0
2013.3110    -6.7     1.4     4.9     1.9    -6.6     7.1
2013.3134    -6.2     1.3     4.9     1.9    -4.6     4.9
2013.3161    -6.4     1.3     4.1     1.9    -3.9     5.0
2013.3190    -6.4     1.3     4.9     1.9    -2.0     4.9
2013.3220    -5.6     1.3     4.8     1.9     1.8     7.2
2013.3244    -4.8     1.3     3.7     1.9     1.2     5.1
2013.3271    -5.6     1.3     4.4     1.9    -1.6     5.4
2013.3300    -6.1     1.4     4.8     2.0    -3.2     5.2
2013.3330    -6.3     1.4     3.9     1.9     1.5     5.4
2013.3381    -5.5     1.3     3.0     1.9     2.5     5.1
2013.3410    -7.0     1.4     2.7     1.9     4.6     5.1
2013.3440    -6.4     1.4     5.0     1.9     4.2     5.1
2013.3463    -6.5     1.4     3.4     1.9     4.3     5.2
2013.3491    -7.6     1.4     4.3     1.9     1.9     5.5
2013.3520    -5.7     1.3     4.1     2.0     3.8     5.0
2013.3544    -4.8     1.4     3.9     1.9     2.6     5.0
2013.3572    -4.4     1.3     3.2     1.9     0.7     5.2
2013.3600    -5.0     1.3     3.7     1.9     0.6     5.8
2013.3630    -6.1     1.4     3.0     1.9     1.2     5.5
2013.3654    -5.8     1.3     2.2     2.1     3.0     5.2
2013.3682    -5.9     1.3     2.5     2.6     6.1     5.4
2013.3710    -5.5     1.4     3.5     1.9     4.6     5.1
2013.3740    -4.6     1.3     1.9     1.9     4.3     5.1
2013.3764    -6.0     1.3     3.6     2.0     2.7     4.9
2013.3791    -5.5     1.3     3.1     1.9     1.3     5.1
2013.3820    -5.7     1.4     2.7     1.9     0.7     5.3
2013.3850    -5.1     1.4     2.5     1.9    -0.4     5.0
2013.3874    -5.2     1.4     2.1     1.9     1.2     5.0
2013.3901    -6.0     1.3     2.4     2.6     2.3     5.1
2013.3930    -5.2     1.3     1.7     1.9     3.8     5.4
2013.3960    -6.4     1.3     3.0     2.7    -0.7     5.1
2013.3983    -5.6     1.3     1.5     2.4     0.7     5.0
2013.4011    -5.7     1.3     2.6     2.5     1.3     5.0
2013.4040    -7.5     1.4     3.0     2.3     0.3     5.1
2013.4070    -5.7     1.5     1.1     2.4    -0.2     5.2
2013.4093    -6.2     1.4     1.5     2.3    -6.2     5.7
2013.4120    -6.3     1.4     3.7     2.1    -3.2     5.4
2013.4150    -4.5     1.3     1.9     2.3    -2.8     5.4
2013.4174    -3.9     1.3     1.4     1.9     1.5     5.3
2013.4202    -4.9     1.3     1.6     2.3    -1.8     5.2
2013.4230    -4.5     1.4     3.0     1.9    -1.8     4.9
2013.4260    -6.0     1.4     1.8     1.9    -1.3     4.9
2013.4284    -4.8     1.6    -1.4     1.9    -4.1     5.0
2013.4311    -6.5     1.4     2.0     2.4    -5.3     5.9
2013.4340    -5.7     1.7     2.9     1.9    -1.3     5.4
2013.4370    -5.9     1.7     2.4     1.9    -0.2     5.2
2013.4394    -4.5     1.6     1.8     1.9    -2.6     5.0
2013.4421    -4.6     1.5     0.7     1.9    -0.5     5.3
2013.4450    -4.5     1.6     0.8     1.9     2.2     5.6
2013.4480    -6.0     1.5     1.5     1.9    -4.7     5.6
2013.4503    -6.5     1.4     2.3     1.9    -0.4     5.0
2013.4531    -4.3     1.4     2.7     1.9    -0.3     5.0
2013.4560    -4.7     1.3     2.0     2.0    -3.8     5.2
2013.4590    -6.3     1.6     0.8     1.9    -5.8     5.3
2013.4613    -6.0     1.3     2.1     1.9    -5.7     5.1
2013.4641    -5.2     1.3     1.3     1.9    -8.3     5.0
2013.4670    -3.4     1.3     2.4     2.1    -1.9     5.0
2013.4694    -4.4     1.6     2.0     2.1     0.8     5.1
2013.4722    -5.4     1.4     1.3     1.9     4.4     4.9
2013.4750    -4.3     1.4     1.8     2.1     0.1     5.1
2013.4780    -4.6     1.4     1.2     1.9     0.6     5.2
2013.4804    -4.6     1.4     1.3     1.9    -0.4     4.9
2013.4832    -4.3     1.4     2.4     1.9    -2.0     5.0
2013.4860    -4.9     1.4     1.8     1.9    -1.2     5.2
2013.4890    -6.2     1.4     2.2     1.9    -2.9     5.7
2013.4914    -2.3     1.4     1.7     1.9     4.7     5.5
2013.4941    -3.5     1.4     3.4     1.9    -4.5     5.4
2013.4970    -4.3     1.3     2.6     1.9     0.1     5.2
2013.5000    -3.1     1.3     2.6     1.9    -0.8     5.2
2013.5024    -3.2     1.4     2.1     1.9     4.1     5.4
2013.5051    -4.8     1.4    -1.0     1.9     2.2     5.7
2013.5080    -5.4     1.4     0.9     1.9     2.7     5.7
2013.5110    -2.9     1.4     1.9     1.9     2.6     5.6
2013.5133    -4.2     1.4     2.2     1.9    -7.6     5.4
2013.5161    -4.8     1.4     1.5     2.1    -6.3     5.2
2013.5190    -3.8     1.4     2.3     2.1    -4.5     5.3
2013.5220    -2.0     1.3     0.8     1.9     1.4     5.2
2013.5242    -2.8     1.4     1.5     2.0    -1.2     5.5
2013.5270    -2.5     1.4     2.4     1.9     2.9     5.3
2013.5300    -4.1     1.3     1.6     1.9    -3.1     5.2
2013.5324    -1.7     1.3     1.2     1.9     5.2     5.2
2013.5352    -2.6     1.4     1.4     1.9     0.1     5.4
2013.5380    -2.7     1.4     0.7     2.0     3.8     5.4
2013.5410    -2.6     1.4    -0.5     2.0     5.4     5.4
2013.5434    -3.4     1.3     0.6     1.9    -2.1     5.5
2013.5461    -3.2     1.3     0.0     1.9    -3.1     5.3
2013.5490    -2.8     1.4    -0.3     1.9    -0.7     5.3
2013.5520    -2.7     1.4     0.5     2.1     3.9     5.2
2013.5544    -1.8     1.4     1.1     2.0     3.9     5.4
2013.5571    -1.5     1.4     1.0     1.9     0.0     5.3
2013.5600    -2.2     1.4     0.5     1.9    -3.3     5.5
2013.5630    -2.2     1.3    -1.0     1.9     0.8     5.5
2013.5653    -1.9     1.4     1.3     1.9    -1.2     5.1
2013.5681    -2.2     1.3     1.4     1.9     2.1     5.2
2013.5710    -2.5     1.3     1.7     1.9    -0.4     5.2
2013.5740    -2.2     1.3     1.0     1.9    -2.9     5.3
2013.5762    -2.0     1.4     1.3     1.9    -2.4     5.4
2013.5791    -2.3     1.3     0.3     1.9    -0.1     5.6
2013.5820    -1.0     1.4     0.8     1.9     2.9     5.6
2013.5844    -1.5     1.3    -0.4     1.9     3.7     5.3
2013.5872    -0.8     1.4     0.2     1.9     3.1     5.5
2013.5900    -1.2     1.4     0.3     1.9     5.7     5.3
2013.5930    -0.9     1.4     0.6     1.9     4.0     5.3
2013.5954    -1.3     1.3     0.3     2.1     0.1     5.4
