% site name: RINK
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2008.9220   -61.2     2.3    67.5     2.4   -38.7     4.3
2008.9250   -62.7     2.2    67.9     2.4   -37.2     4.3
2008.9274   -62.1     2.3    67.4     2.4   -39.4     4.3
2008.9301   -61.1     2.2    67.8     2.4   -34.8     4.3
2008.9330   -63.9     2.3    68.0     2.6   -41.4     4.3
2008.9360   -63.0     2.2    68.2     2.5   -41.0     4.5
2008.9383   -62.3     2.3    67.4     2.5   -45.2     4.5
2008.9411   -60.6     2.4    70.1     2.4   -24.2     4.9
2008.9440   -61.9     2.4    67.3     2.4   -33.8     4.6
2008.9470   -63.0     2.4    67.6     2.4   -36.0     4.6
2008.9493   -61.1     2.3    67.8     2.5   -40.3     4.4
2008.9521   -61.4     2.2    67.6     2.3   -47.7     4.4
2008.9550   -61.1     2.2    66.8     2.3   -36.7     4.4
2008.9580   -61.2     2.3    67.2     2.4   -38.3     4.5
2008.9603   -60.4     2.2    66.6     2.4   -38.5     4.3
2008.9630   -62.9     2.2    66.0     2.5   -39.3     4.3
2008.9660   -62.2     2.3    66.3     2.4   -38.3     4.3
2008.9690   -61.8     2.3    66.5     2.4   -37.8     4.4
2008.9713   -61.8     2.5    67.3     2.3   -43.2     4.5
2008.9740   -60.7     2.4    67.2     2.3   -38.5     4.3
2008.9770   -58.5     2.4    66.9     2.4   -35.2     4.5
2008.9794   -63.3     2.3    66.0     2.5   -42.8     4.3
2008.9821   -63.3     2.3    67.9     2.4   -42.3     4.3
2008.9850   -62.9     2.3    66.4     2.4   -43.0     4.3
2008.9880   -59.3     2.4    68.0     2.3   -25.6     4.4
2008.9904   -58.6     2.3    68.3     2.4   -32.3     4.5
2008.9931   -61.2     2.3    68.4     2.4   -42.7     4.4
2008.9960   -60.8     2.2    66.8     2.4   -50.9     4.3
2008.9990   -60.8     2.3    65.9     2.3   -49.5     4.4
2009.0013   -61.6     2.4    68.1     2.4   -49.2     4.3
2009.0041   -60.6     2.2    68.2     2.5   -52.7     4.2
2009.0070   -60.3     2.3    67.2     2.5   -49.1     4.3
2009.0100   -59.5     2.3    67.1     2.5   -46.5     4.7
2009.0123   -59.4     2.3    66.2     2.5   -46.8     4.5
2009.0150   -59.6     2.2    66.3     2.5   -47.4     4.4
2009.0180   -58.7     2.4    66.3     2.4   -42.7     4.5
2009.0210   -60.2     2.3    66.4     2.4   -40.1     4.4
2009.0233   -60.4     2.3    67.1     2.4   -40.0     4.5
2009.0260   -60.9     2.3    66.0     2.4   -36.2     4.4
2009.0290   -61.4     2.3    65.6     2.4   -36.3     4.4
2009.0314   -59.9     2.2    66.5     2.4   -38.7     4.4
2009.0341   -62.6     2.2    66.5     2.3   -39.6     4.4
2009.0370   -60.6     2.3    65.0     2.5   -42.1     4.5
2009.0400   -61.1     2.4    65.8     2.5   -41.9     4.4
2009.0424   -60.4     2.4    65.0     2.4   -42.1     4.3
2009.0451   -58.8     2.3    66.6     2.3   -40.9     4.4
2009.0480   -60.2     2.4    65.4     2.5   -33.6     4.4
2009.0510   -60.3     2.4    66.4     2.5   -37.9     4.5
2009.0533   -60.8     2.4    65.6     2.5   -41.4     4.4
2009.0561   -58.7     2.3    65.1     2.4   -42.3     4.4
2009.0590   -61.1     2.3    64.3     2.4   -38.3     4.4
2009.0620   -59.8     2.3    64.8     2.3   -35.8     4.4
2009.0670   -62.1     2.3    62.9     2.4   -44.4     4.4
2009.0700   -60.7     2.3    64.2     2.4   -43.1     4.3
2009.0730   -62.3     2.3    64.0     2.5   -41.3     4.3
2009.0753   -59.8     2.3    65.7     2.3   -36.5     4.2
2009.0780   -60.3     2.4    64.5     2.3   -40.0     4.3
2009.0810   -59.5     2.3    66.1     2.4   -40.1     4.6
2009.0834   -58.5     2.3    65.1     2.4   -46.6     4.2
2009.0861   -58.9     2.3    64.2     2.5   -46.3     4.3
2009.0890   -59.3     2.3    63.9     2.3   -48.7     4.3
2009.0920   -58.1     2.4    63.9     2.3   -51.5     4.3
2009.0944   -58.7     2.4    65.9     2.4   -48.7     4.4
2009.0971   -59.0     2.3    65.3     2.4   -35.1     4.3
2009.1000   -59.7     2.2    65.6     2.5   -36.4     4.2
2009.1030   -56.5     2.3    65.3     2.4   -24.6     4.3
2009.1053   -57.9     2.2    63.8     2.4   -23.4     4.6
2009.1081   -58.3     2.2    63.8     2.4   -29.4     4.5
2009.1110   -60.0     2.4    65.3     2.4   -41.8     4.4
2009.1140   -57.7     2.3    65.2     2.4   -49.4     4.4
2009.1163   -57.8     2.3    67.2     2.5   -47.4     4.3
2009.1191   -56.3     2.2    65.3     2.5   -47.4     4.4
2009.1220   -58.5     2.2    63.3     2.3   -48.7     4.2
2009.1250   -58.8     2.3    62.8     2.4   -44.2     4.4
2009.1273   -58.2     2.3    64.2     2.5   -46.2     4.4
2009.1300   -59.3     2.3    64.5     2.4   -38.7     4.2
2009.1330   -59.6     2.2    63.9     2.4   -38.4     4.4
2009.1354   -59.3     2.3    63.2     2.3   -43.2     4.7
2009.1383   -59.7     2.4    62.5     2.4   -44.6     4.4
2009.1410   -59.3     2.3    63.4     2.4   -41.7     4.3
2009.1440   -58.8     2.3    63.1     2.4   -44.3     4.3
2009.1464   -59.9     2.2    61.8     2.5   -46.8     4.3
2009.1491   -60.4     2.3    61.8     2.5   -46.4     4.3
2009.1520   -59.7     2.2    61.8     2.5   -45.4     4.3
2009.1550   -60.8     2.3    62.7     2.4   -43.8     4.4
2009.1574   -59.0     2.4    62.5     2.4   -47.9     4.4
2009.1601   -59.2     2.3    61.9     2.5   -47.5     4.4
2009.1630   -59.4     2.3    61.4     2.4   -40.2     4.3
2009.1660   -60.8     2.4    61.8     2.4   -41.3     4.3
2009.1683   -60.0     2.3    62.3     2.3   -43.5     4.5
2009.1711   -60.8     2.2    62.7     2.5   -42.9     4.3
2009.1740   -59.2     2.3    63.1     2.5   -40.4     4.3
2009.1770   -57.1     2.2    63.1     2.4   -42.1     4.2
2009.1793   -60.5     2.2    63.7     2.4   -39.2     4.4
2009.1820   -59.8     2.2    62.5     2.3   -45.0     4.4
2009.1850   -58.4     2.3    61.9     2.4   -43.4     4.3
2009.1874   -58.2     2.4    61.6     2.3   -42.2     4.4
2009.1903   -59.7     2.3    61.8     2.4   -45.1     4.2
2009.1930   -59.2     2.2    63.1     2.4   -42.0     4.5
2009.1960   -59.5     2.2    61.8     2.5   -40.7     4.2
2009.1984   -59.2     2.4    62.1     2.6   -44.6     4.3
2009.2011   -59.1     2.2    62.7     2.4   -41.3     4.2
2009.2040   -60.1     2.2    61.8     2.4   -45.5     4.4
2009.2070   -60.5     2.3    62.2     2.5   -45.5     5.0
2009.2094   -59.8     2.4    62.2     2.5   -46.8     4.4
2009.2121   -60.5     2.4    63.2     2.4   -36.9     4.3
2009.2150   -59.1     2.2    62.6     2.3   -45.4     4.3
2009.2180   -57.3     2.3    64.2     2.4   -36.4     4.3
2009.2203   -59.4     2.3    61.8     2.5   -41.2     4.2
2009.2231   -58.5     2.3    61.1     2.4   -48.9     4.2
2009.2260   -58.0     2.3    61.0     2.3   -47.0     4.3
2009.2290   -57.9     2.2    63.1     2.3   -42.7     4.4
2009.2313   -58.2     2.2    62.0     2.4   -42.9     4.2
2009.2341   -57.5     2.3    61.9     2.4   -45.0     4.2
2009.2370   -57.2     2.6    62.4     2.4   -41.6     4.3
2009.2400   -58.7     2.3    61.6     2.4   -40.2     4.4
2009.2423   -56.7     2.2    63.0     2.4   -46.0     4.3
2009.2450   -56.7     2.3    62.7     2.4   -43.9     4.4
2009.2480   -57.7     2.3    62.4     2.4   -48.2     4.3
2009.2504   -57.1     2.2    62.8     2.4   -46.9     4.3
2009.2532   -56.8     2.3    63.0     2.5   -46.0     4.3
2009.2560   -57.7     2.2    61.8     2.4   -49.9     4.2
2009.2590   -58.3     2.4    62.1     2.3   -48.6     4.3
2009.2614   -57.3     2.2    61.2     2.4   -49.2     4.4
2009.2641   -58.4     2.3    60.9     2.3   -44.7     4.3
2009.2670   -57.3     2.3    60.9     2.4   -45.1     4.2
2009.2700   -56.1     2.3    60.8     2.3   -44.6     4.3
2009.2724   -55.8     2.2    60.3     2.4   -49.1     4.2
2009.2751   -57.4     2.3    60.3     2.4   -44.8     4.2
2009.2780   -56.9     2.2    61.1     2.5   -44.6     4.2
2009.2810   -57.7     2.2    60.2     2.4   -48.1     4.4
2009.2833   -56.5     2.2    61.5     2.4   -47.4     4.4
2009.2861   -56.7     2.2    62.3     2.4   -49.2     4.4
2009.2890   -54.7     2.2    61.7     2.4   -50.8     4.4
2009.2920   -56.7     2.3    60.7     2.4   -47.1     4.2
2009.2943   -57.6     2.2    60.2     2.5   -47.4     4.3
2009.2970   -57.0     2.3    61.4     2.5   -50.7     4.3
2009.3000   -56.0     2.2    62.0     2.4   -46.8     4.4
2009.3024   -57.1     2.3    61.6     2.4   -42.9     4.4
2009.3052   -55.8     2.2    61.3     2.4   -44.5     4.4
2009.3080   -55.5     2.3    62.3     2.3   -44.2     4.3
2009.3110   -56.0     2.3    61.3     2.3   -41.9     4.3
2009.3134   -56.0     2.3    60.7     2.3   -44.5     4.3
2009.3161   -57.2     2.4    61.4     2.4   -40.5     4.2
2009.3190   -56.6     2.3    60.4     2.3   -42.5     4.2
2009.3220   -55.5     2.2    60.4     2.3   -39.7     4.2
2009.3244   -56.5     2.2    59.4     2.3   -41.0     4.3
2009.3271   -56.6     2.2    59.6     2.4   -41.0     4.3
2009.3300   -57.7     2.3    60.8     2.4   -33.5     4.1
2009.3330   -56.6     2.3    61.1     2.4   -44.1     4.2
2009.3353   -55.4     2.3    61.7     2.3   -42.8     4.3
2009.3381   -58.2     2.2    60.7     2.3   -42.6     4.3
2009.3410   -58.2     2.2    60.0     2.3   -41.1     4.3
2009.3440   -58.1     2.2    59.7     2.3   -37.9     4.2
2009.3463   -56.9     2.3    58.7     2.4   -44.0     4.2
2009.3491   -57.1     2.3    59.6     2.5   -42.5     4.1
2009.3520   -56.0     2.3    59.2     2.5   -42.3     4.1
2009.3544   -56.8     2.2    59.1     2.4   -39.7     4.3
2009.3572   -56.6     2.3    58.7     2.3   -39.6     4.4
2009.3600   -56.0     2.2    58.8     2.3   -37.5     4.5
2009.3630   -55.4     2.3    59.6     2.3   -44.8     4.4
2009.3654   -55.0     2.2    59.8     2.3   -38.4     4.2
2009.3682   -53.2     2.2    61.1     2.4   -29.0     4.3
2009.3710   -54.7     2.2    59.0     2.3   -36.1     4.2
2009.3740   -54.8     2.3    59.8     2.4   -42.6     4.1
2009.3764   -54.2     2.3    60.8     2.3   -47.1     4.3
2009.3791   -55.0     2.2    59.9     2.3   -40.6     4.2
2009.3820   -55.9     2.2    59.1     2.4   -47.5     4.2
2009.3850   -55.3     2.2    60.0     2.3   -40.5     4.3
2009.3874   -55.8     2.3    61.1     2.3   -44.0     4.3
2009.3901   -54.9     2.4    60.0     2.5   -40.3     4.3
2009.3930   -55.2     2.3    60.8     2.3   -41.5     4.1
2009.3960   -55.6     2.3    61.0     2.3   -43.3     4.1
2009.4011   -57.0     2.3    58.6     2.3   -44.5     4.3
2009.4040   -54.6     2.3    59.5     2.3   -40.4     4.2
2009.4070   -55.6     2.2    59.7     2.3   -43.6     4.2
2009.4093   -55.8     2.2    58.7     2.5   -40.4     4.2
2009.4120   -54.0     2.3    60.1     2.3   -42.4     4.2
2009.4150   -53.8     2.2    60.2     2.3   -42.4     4.2
2009.4174   -54.5     2.3    59.9     2.3   -47.9     4.4
2009.4202   -54.3     2.3    60.3     2.3   -45.4     4.2
2009.4230   -54.3     2.2    58.8     2.3   -49.3     4.2
2009.4260   -53.6     2.2    59.3     2.3   -47.3     4.1
2009.4284   -54.5     2.2    59.1     2.3   -43.5     4.1
2009.4311   -54.5     2.3    59.9     2.3   -43.3     4.1
2009.4340   -53.7     2.3    59.2     2.3   -47.5     4.3
2009.4370   -54.9     2.3    58.2     2.3   -40.0     4.4
2009.4394   -54.3     2.3    58.1     2.3   -45.5     4.2
2009.4421   -54.1     2.3    59.1     2.3   -47.9     4.2
2009.4450   -54.0     2.3    59.3     2.3   -46.3     4.1
2009.4480   -53.2     2.3    59.4     2.3   -45.6     4.1
2009.4503   -53.3     2.3    60.1     2.3   -46.2     4.1
2009.4531   -52.2     2.3    58.7     2.3   -47.8     4.1
2009.4560   -53.4     2.2    58.3     2.3   -46.6     4.1
2009.4590   -53.7     2.2    59.1     2.3   -42.9     4.1
2009.4613   -53.2     2.2    59.7     2.3   -43.2     4.2
2009.4641   -52.9     2.3    57.6     2.3   -47.2     4.1
2009.4670   -54.3     2.3    58.8     2.3   -47.7     4.1
2009.4694   -54.1     2.3    59.4     2.3   -46.0     4.1
2009.4722   -54.6     2.3    58.9     2.3   -41.4     4.2
2009.4750   -53.3     2.2    58.7     2.3   -42.9     4.2
2009.4780   -54.2     2.2    58.1     2.3   -44.5     4.1
2009.4804   -53.2     2.2    58.5     2.3   -48.3     4.2
2009.4832   -53.1     2.2    58.4     2.3   -47.9     4.1
2009.4860   -51.5     2.2    58.4     2.3   -47.1     4.1
2009.4890   -54.7     2.2    57.9     2.3   -49.9     4.2
2009.4914   -53.8     2.3    58.3     2.5   -46.5     4.3
2009.4941   -53.0     2.2    58.5     2.5   -50.6     4.2
2009.4970   -53.2     2.2    57.7     2.3   -43.9     4.2
2009.5000   -52.8     2.2    57.4     2.3   -45.3     4.4
2009.5024   -53.7     2.3    57.6     2.3   -45.6     4.5
2009.5051   -54.2     2.3    58.6     2.3   -44.9     4.2
2009.5080   -52.8     2.2    57.4     2.3   -44.3     4.2
2009.5110   -53.8     2.3    57.4     2.3   -49.5     4.2
2009.5133   -53.4     2.2    57.8     2.3   -45.6     4.2
2009.5161   -52.7     2.2    58.1     2.3   -40.7     4.2
2009.5190   -53.1     2.3    57.6     2.4   -43.8     4.1
2009.5220   -54.0     2.3    55.3     2.3   -41.2     4.1
2009.5242   -53.2     2.3    56.1     2.3   -47.1     4.2
2009.5270   -51.1     2.3    58.3     2.3   -48.6     4.2
2009.5300   -51.5     2.4    58.3     2.3   -54.0     4.2
2009.5324   -53.3     2.4    57.2     2.3   -48.4     4.3
2009.5352   -54.6     2.3    57.7     2.5   -45.9     4.1
2009.5380   -51.6     2.3    57.4     2.4   -44.2     4.2
2009.5410   -54.1     2.3    58.2     2.3   -49.5     4.3
2009.5434   -51.9     2.3    57.1     2.3   -51.2     4.4
2009.5461   -53.4     2.3    56.9     2.3   -48.4     4.2
2009.5490   -55.2     2.2    56.7     2.3   -44.6     4.2
2009.5520   -53.2     2.2    57.6     2.3   -43.6     4.1
2009.5544   -54.1     2.3    57.4     2.5   -41.7     4.1
2009.5571   -52.4     2.2    56.5     2.5   -48.2     4.1
2009.5600   -54.2     2.3    56.9     2.4   -42.3     4.2
2009.5630   -55.2     2.3    56.9     2.5   -39.6     4.5
2009.5653   -55.1     2.2    56.4     2.4   -41.0     4.5
2009.5681   -54.9     2.3    56.8     2.4   -41.3     4.3
2009.5710   -54.1     2.3    55.2     2.3   -41.8     4.4
2009.5740   -54.2     2.4    55.8     2.3   -44.0     4.2
2009.5762   -54.2     2.2    56.6     2.3   -41.4     4.2
2009.5791   -53.7     2.3    56.9     2.3   -41.9     4.2
2009.5820   -55.0     2.2    56.5     2.3   -37.3     4.2
2009.5844   -54.8     2.2    55.9     2.3   -38.0     4.1
2009.5872   -54.7     2.2    56.7     2.3   -41.3     4.2
2009.5900   -53.5     2.3    57.9     2.4   -39.3     4.1
2009.5930   -52.3     2.4    57.3     2.3   -40.9     4.1
2009.5954   -54.3     2.4    56.9     2.3   -42.8     4.1
2009.5982   -54.6     2.2    58.3     2.3   -40.8     4.3
2009.6010   -55.7     2.3    56.6     2.3   -38.4     4.1
2009.6040   -54.6     2.2    55.5     2.3   -40.5     4.2
2009.6064   -53.8     2.2    55.2     2.3   -39.3     4.2
2009.6091   -54.9     2.3    57.1     2.3   -39.4     4.2
2009.6120   -55.6     2.3    56.8     2.3   -40.6     4.2
2009.6150   -54.8     2.2    56.5     2.3   -39.6     4.1
2009.6174   -54.2     2.3    56.2     2.3   -43.8     4.1
2009.6201   -53.9     2.2    56.7     2.3   -36.1     4.1
2009.6230   -53.4     2.2    56.3     2.3   -39.0     4.1
2009.6260   -52.5     2.2    55.7     2.3   -35.7     4.2
2009.6282   -53.2     2.2    56.5     2.3   -36.2     4.2
2009.6311   -52.0     2.2    57.8     2.3   -36.6     4.1
2009.6340   -53.4     2.3    56.9     2.3   -36.5     4.0
2009.6370   -51.5     2.3    54.9     2.3   -38.1     4.0
2009.6392   -50.7     2.3    56.3     2.4   -40.6     4.0
2009.6420   -51.7     2.2    55.7     2.3   -36.1     4.2
2009.6450   -51.6     2.2    55.6     2.3   -37.6     4.2
2009.6474   -50.1     2.2    55.3     2.3   -36.0     4.3
2009.6502   -50.4     2.2    55.3     2.3   -36.1     4.2
2009.6530   -52.2     2.2    54.9     2.3   -32.5     4.2
2009.6560   -52.1     2.3    54.3     2.3   -33.0     4.2
2009.6584   -53.9     2.3    54.7     2.3   -40.1     4.1
2009.6611   -52.5     2.2    55.5     2.3   -36.7     4.2
2009.6640   -51.6     2.1    55.0     2.3   -35.9     4.3
2009.6670   -51.7     2.1    55.6     2.3   -34.8     4.1
2009.6694   -52.3     2.1    56.2     2.3   -32.4     4.0
2009.6721   -51.1     2.3    55.0     2.3   -35.4     4.2
2009.6750   -52.2     2.3    54.7     2.3   -36.6     4.2
2009.6780   -51.4     2.2    55.2     2.3   -35.2     4.1
2009.6802   -49.9     2.3    56.1     2.3   -34.9     4.1
2009.6831   -50.2     2.3    55.6     2.3   -34.3     4.1
2009.6860   -52.6     2.3    55.8     2.3   -35.0     4.2
2009.6890   -52.2     2.2    55.5     2.3   -33.3     4.2
2009.6912   -51.3     2.3    56.6     2.3   -32.0     4.1
2009.6940   -48.2     2.3    56.4     2.4   -24.5     4.0
2009.6970   -51.3     2.2    55.3     2.3   -31.4     4.0
2009.6994   -51.2     2.1    55.9     2.3   -34.4     4.0
2009.7022   -50.8     2.3    55.8     2.3   -32.3     4.3
2009.7050   -50.4     2.3    56.0     2.3   -38.1     4.2
2009.7080   -50.1     2.2    56.3     2.3   -43.6     4.1
2009.7104   -51.6     2.2    55.9     2.3   -36.6     4.1
2009.7132   -52.3     2.2    55.0     2.4   -32.4     4.0
2009.7160   -51.8     2.3    55.8     2.3   -34.4     4.1
2009.7214   -51.7     2.3    56.4     2.3   -34.7     4.1
2009.7241   -50.9     2.2    56.3     2.3   -38.2     4.2
2009.7270   -50.5     2.1    55.4     2.4   -35.3     4.1
2009.7300   -52.8     2.1    55.3     2.3   -32.5     4.0
2009.7324   -52.4     2.1    55.6     2.3   -33.2     4.2
2009.7351   -51.7     2.2    54.5     2.3   -30.1     4.3
2009.7380   -50.8     2.3    55.3     2.3   -33.3     4.1
2009.7410   -51.4     2.2    54.6     2.4   -36.7     4.0
2009.7432   -50.5     2.2    54.7     2.3   -38.7     4.1
2009.7460   -50.4     2.1    55.6     2.3   -37.9     4.0
2009.7490   -50.7     2.2    54.5     2.3   -40.4     4.3
2009.7520   -49.3     2.2    55.2     2.3   -40.5     4.1
2009.7542   -48.6     2.2    54.4     2.3   -39.7     4.1
2009.7570   -49.2     2.2    54.0     2.3   -36.3     4.1
2009.7600   -50.4     2.2    54.3     2.4   -35.8     4.0
2009.7624   -49.9     2.3    55.3     2.3   -38.2     4.0
2009.7652   -48.0     2.2    55.6     2.3   -38.7     4.0
2009.7680   -47.4     2.2    55.0     2.3   -42.6     4.1
2009.7710   -48.1     2.1    54.2     2.3   -41.4     4.1
2009.7734   -49.2     2.2    53.5     2.3   -40.8     4.0
2009.7761   -47.8     2.1    54.5     2.3   -42.7     4.0
2009.7790   -49.5     2.2    55.1     2.3   -38.6     4.2
2009.7820   -48.1     2.2    56.0     2.3   -36.7     4.2
2009.7844   -49.0     2.2    54.2     2.3   -35.3     4.1
2009.7871   -48.5     2.2    53.8     2.3   -41.2     4.1
2009.7900   -49.4     2.1    54.0     2.3   -36.1     4.0
2009.7930   -50.6     2.1    53.0     2.4   -29.0     4.1
2009.7952   -50.9     2.1    53.5     2.3   -34.8     4.0
2009.7980   -51.4     2.2    53.4     2.3   -39.0     4.1
2009.8010   -48.7     2.2    53.5     2.3   -30.6     4.2
2009.8040   -50.1     2.2    53.6     2.3   -33.7     4.0
2009.8062   -50.2     2.2    53.7     2.3   -38.1     4.1
2009.8090   -49.7     2.3    53.5     2.3   -43.9     4.1
2009.8120   -48.3     2.3    54.1     2.4   -44.6     4.2
2009.8144   -48.3     2.2    55.2     2.4   -39.8     4.0
2009.8172   -49.2     2.2    55.0     2.5   -39.8     4.3
2009.8200   -49.6     2.2    54.5     2.5   -42.3     4.3
2009.8230   -49.2     2.2    54.2     2.3   -35.5     4.2
