% site name: LYNS
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2008.8950   -61.7     2.0    59.4     2.5   -22.7     3.6
2008.8973   -61.8     1.9    60.3     2.5   -34.1     3.6
2008.9000   -62.0     2.0    59.2     2.5   -23.1     3.6
2008.9030   -63.9     2.0    59.7     2.5   -23.4     3.7
2008.9060   -60.2     2.0    59.1     2.6   -30.6     3.6
2008.9083   -59.9     2.0    61.3     2.5   -31.6     3.5
2008.9110   -61.0     2.0    62.7     2.4   -29.6     3.6
2008.9140   -62.2     2.1    61.6     2.5   -23.9     3.5
2008.9170   -62.2     2.0    61.9     2.4   -26.4     3.5
2008.9191   -61.9     1.9    60.5     2.4   -27.7     3.5
2008.9220   -60.5     2.0    61.4     2.4   -29.6     3.5
2008.9250   -62.8     1.9    60.3     2.4   -28.7     3.6
2008.9274   -62.0     1.9    61.0     2.5   -22.1     3.6
2008.9301   -62.3     1.9    60.9     2.5   -24.1     3.8
2008.9330   -62.5     1.9    60.3     2.5   -25.4     3.6
2008.9360   -60.8     2.0    60.0     2.5   -35.2     3.6
2008.9383   -60.0     2.0    61.6     2.5   -31.2     3.5
2008.9411   -64.4     2.0    61.9     2.5   -27.2     3.5
2008.9440   -63.2     2.0    61.8     2.4   -24.2     3.5
2008.9470   -63.1     2.0    61.7     2.4   -29.9     3.5
2008.9493   -60.4     2.0    61.1     2.5   -37.0     3.6
2008.9521   -61.5     1.9    61.3     2.5   -33.4     3.5
2008.9550   -61.4     1.9    58.3     2.4   -29.9     3.5
2008.9580   -60.5     2.0    59.9     2.4   -28.2     3.5
2008.9603   -58.8     2.0    60.7     2.4   -35.9     3.6
2008.9630   -60.6     1.9    60.7     2.5   -29.4     3.5
2008.9660   -63.4     1.9    61.1     2.4   -27.8     3.5
2008.9690   -60.7     1.9    60.1     2.4   -31.6     3.6
2008.9713   -61.8     2.0    60.1     2.5   -29.2     3.5
2008.9740   -60.8     1.9    61.1     2.4   -27.9     3.5
2008.9770   -60.2     1.9    60.8     2.4   -34.7     3.5
2008.9794   -63.0     2.0    60.7     2.5   -32.0     3.8
2008.9821   -64.5     1.9    62.1     2.5   -29.7     3.6
2008.9850   -62.4     1.9    61.0     2.5   -31.5     3.6
2008.9880   -62.4     2.0    60.7     2.5   -24.8     3.5
2008.9904   -60.8     2.0    60.5     2.5   -29.8     3.5
2008.9931   -61.0     2.0    61.5     2.5   -26.8     3.5
2008.9960   -60.4     2.0    60.3     2.4   -30.3     3.5
2008.9990   -59.8     2.0    58.4     2.5   -32.0     3.5
2009.0013   -60.8     2.0    58.9     2.4   -30.5     3.7
2009.0041   -59.6     1.9    59.1     2.5   -29.3     3.5
2009.0070   -60.9     2.0    59.0     2.5   -32.8     3.6
2009.0100   -59.1     1.9    59.2     2.5   -29.6     3.6
2009.0123   -59.5     2.0    58.8     2.5   -24.2     3.5
2009.0150   -59.6     2.0    59.1     2.4   -27.0     3.6
2009.0424   -55.5     2.0    53.5     2.5   -10.7     3.6
2009.0451   -56.5     2.0    57.5     2.5   -17.9     3.5
2009.0480   -59.5     2.0    58.3     2.5   -23.5     3.5
2009.0510   -59.5     1.9    58.9     2.5   -30.5     3.5
2009.0533   -60.5     2.0    58.9     2.5   -27.8     3.6
2009.0561   -59.2     2.0    57.4     2.5   -34.0     3.5
2009.0590   -60.8     2.0    58.2     2.5   -29.3     3.6
2009.0620   -60.2     1.9    59.4     2.4   -27.4     3.5
2009.0670   -58.5     1.9    56.4     2.5   -37.2     3.5
2009.0700   -59.1     1.9    55.5     2.5   -28.7     3.5
2009.0730   -59.5     2.0    56.0     2.5   -27.0     3.5
2009.0753   -60.1     2.0    58.4     2.4   -28.8     3.5
2009.0780   -57.5     2.0    57.9     2.4   -34.8     3.5
2009.0810   -57.2     1.9    58.5     2.4   -33.1     3.6
2009.0834   -57.8     1.9    58.2     2.5   -31.1     3.5
2009.0861   -57.3     2.0    57.1     2.5   -30.2     3.5
2009.0890   -57.6     2.0    57.1     2.5   -31.8     3.5
2009.0920   -57.1     1.9    57.0     2.4   -33.2     3.5
2009.0944   -57.2     1.9    54.7     2.4   -29.4     3.7
2009.0971   -56.3     2.0    53.2     2.5   -20.2     3.8
2009.1000   -58.1     1.9    52.1     2.5   -16.4     3.6
2009.1030   -56.4     1.9    53.1     2.4   -12.1     3.5
2009.1191   -53.6     2.1    52.7     2.4   -30.4     3.6
2009.1250   -53.8     2.0    51.5     2.4   -25.9     3.7
2009.1273   -54.2     2.0    53.6     2.4   -23.1     3.7
2009.1300   -56.0     2.0    56.1     2.4   -24.7     3.5
2009.1330   -57.7     1.9    55.7     2.5   -26.2     3.5
2009.1383   -55.4     2.0    58.1     2.5   -35.3     3.5
2009.1410   -56.0     2.1    58.5     2.5   -29.1     3.5
2009.1440   -54.8     2.0    57.7     2.5   -39.4     3.5
2009.1464   -56.6     2.0    56.2     2.5   -39.8     3.5
2009.1491   -56.7     2.0    55.2     2.4   -35.5     3.6
2009.1520   -56.2     2.1    55.8     2.5   -32.4     3.7
2009.1550   -57.6     2.0    56.7     2.5   -33.3     3.6
2009.1574   -56.5     2.0    56.2     2.5   -31.9     3.6
2009.1601   -56.4     2.0    55.7     2.5   -36.8     3.7
2009.1630   -57.0     2.0    55.5     2.5   -34.0     3.5
2009.1660   -55.7     2.0    57.7     2.5   -34.1     3.5
2009.1683   -55.0     2.0    58.7     2.5   -38.2     3.5
2009.1711   -57.6     1.9    57.2     2.5   -29.4     3.6
2009.1740   -56.9     2.0    56.3     2.5   -36.4     3.5
2009.1770   -55.5     2.0    56.7     2.5   -38.7     3.5
2009.1793   -57.5     2.0    56.7     2.5   -34.1     3.6
2009.1820   -56.6     2.0    56.7     2.5   -32.0     3.5
2009.1850   -55.6     2.1    56.1     2.4   -32.2     3.6
2009.1874   -55.1     2.0    55.0     2.5   -31.2     3.5
2009.1903   -57.5     1.9    54.2     2.5   -34.1     3.5
2009.1930   -56.8     1.9    56.7     2.5   -33.1     3.7
2009.1960   -57.4     2.0    54.9     2.5   -28.0     3.6
2009.1984   -56.4     2.0    55.5     2.5   -30.2     3.7
2009.2011   -56.7     2.0    56.0     2.5   -29.7     3.6
2009.2040   -58.3     2.0    55.1     2.4   -35.4     3.5
2009.2070   -59.2     1.9    54.7     2.4   -34.9     3.5
2009.2094   -58.3     2.0    52.1     2.5   -29.8     3.5
2009.2121   -58.5     1.9    52.9     2.5   -25.4     3.5
2009.2150   -56.9     1.9    53.0     2.5   -31.4     3.5
2009.2180   -56.5     2.1    54.5     2.5   -34.9     3.5
2009.2203   -57.2     2.0    52.9     2.4   -37.1     3.5
2009.2231   -55.0     2.0    52.3     2.5   -43.1     3.5
2009.2260   -57.1     2.0    53.0     2.4   -32.7     3.5
2009.2290   -54.9     2.0    53.5     2.4   -37.9     3.6
2009.2313   -53.4     1.9    54.4     2.5   -29.3     3.6
2009.2341   -55.7     1.9    54.5     2.5   -30.4     3.5
2009.2370   -56.2     1.9    53.7     2.5   -30.1     3.5
2009.2400   -52.3     2.0    51.3     2.5   -36.6     3.6
2009.2423   -53.4     2.0    54.4     2.5   -39.0     3.5
2009.2450   -54.7     2.0    54.2     2.4   -33.3     3.5
2009.2480   -54.5     1.9    53.2     2.4   -28.3     3.5
2009.2504   -52.9     2.0    54.6     2.4   -34.6     3.5
2009.2532   -53.1     2.0    54.3     2.5   -36.6     3.5
2009.2560   -55.6     2.0    54.6     2.5   -39.5     3.5
2009.2590   -55.8     2.0    54.9     2.5   -38.7     3.5
2009.2614   -55.7     2.0    53.5     2.4   -38.4     3.5
2009.2641   -55.3     2.0    53.1     2.5   -32.6     3.5
2009.2670   -54.5     2.0    53.2     2.5   -35.1     3.5
2009.2700   -54.2     2.0    53.9     2.5   -38.1     3.5
2009.2724   -54.1     2.0    54.2     2.5   -33.7     3.8
2009.2751   -54.1     2.0    52.8     2.5   -33.4     3.6
2009.2780   -54.1     2.0    53.8     2.5   -32.6     3.6
2009.2810   -54.6     2.0    52.8     2.5   -35.4     3.5
2009.2833   -53.6     1.9    52.1     2.5   -35.1     3.5
2009.2861   -53.4     1.9    53.4     2.5   -39.1     3.5
2009.2890   -51.6     2.0    54.3     2.5   -38.0     3.6
2009.2920   -53.8     1.9    52.2     2.5   -34.5     3.6
2009.2943   -55.0     1.9    51.6     2.5   -38.2     3.5
2009.2970   -53.5     2.1    52.8     2.4   -38.6     3.5
2009.3000   -53.4     2.0    53.5     2.4   -38.1     3.6
2009.3024   -55.1     2.0    52.8     2.5   -32.8     3.6
2009.3052   -53.7     2.0    53.9     2.4   -34.6     3.5
2009.3080   -52.7     2.0    54.1     2.4   -36.3     3.5
2009.3110   -52.7     1.9    52.7     2.6   -32.4     3.5
2009.3134   -52.2     2.0    52.3     2.5   -31.4     3.5
2009.3161   -52.9     2.0    51.9     2.5   -33.1     3.5
2009.3190   -52.6     1.9    52.5     2.5   -29.6     3.5
2009.3220   -52.5     2.0    51.7     2.5   -35.7     3.7
2009.3244   -52.8     2.0    52.1     2.4   -31.4     3.5
2009.3271   -54.1     2.0    52.1     2.5   -32.6     3.7
2009.3300   -54.2     1.9    51.9     2.5   -35.2     3.7
2009.3330   -53.2     2.0    52.5     2.4   -30.5     3.5
2009.3353   -52.6     2.0    54.2     2.5   -32.8     3.6
2009.3381   -54.2     2.0    52.6     2.5   -33.0     3.6
2009.3410   -53.7     2.0    52.2     2.5   -33.8     3.5
2009.3440   -53.6     1.9    51.7     2.4   -32.3     3.5
2009.3463   -53.1     2.0    50.4     2.5   -31.1     3.6
2009.3491   -52.7     2.0    50.4     2.5   -29.8     3.8
2009.3520   -53.2     2.1    50.8     2.5   -34.0     3.8
2009.3544   -53.0     2.0    51.0     2.5   -29.5     3.6
2009.3572   -52.8     2.0    51.5     2.4   -30.8     3.5
2009.3600   -51.3     2.0    52.1     2.5   -31.4     3.5
2009.3630   -51.2     2.0    51.9     2.5   -34.7     3.6
2009.3654   -50.9     2.0    51.7     2.5   -32.0     3.6
2009.3682   -51.9     2.0    52.3     2.5   -38.9     3.7
2009.3820   -52.0     2.0    49.9     2.5   -33.6     3.6
2009.3850   -51.6     2.1    51.3     2.5   -33.7     3.5
2009.3874   -51.8     2.0    52.2     2.6   -35.0     3.5
2009.3901   -50.7     2.0    51.4     2.5   -31.4     3.5
2009.3930   -51.0     2.0    51.1     2.5   -32.4     3.5
2009.3960   -53.0     2.0    51.5     2.5   -33.2     3.5
2009.4011   -54.7     2.0    50.3     2.5   -33.9     3.5
2009.4040   -52.2     2.0    51.6     2.5   -31.6     3.5
2009.4070   -52.6     2.0    52.5     2.5   -31.5     3.5
2009.4093   -53.7     2.0    52.1     2.5   -33.5     3.5
2009.4120   -51.1     2.0    52.1     2.5   -32.1     3.5
2009.4150   -50.7     2.0    51.0     2.5   -34.4     3.5
2009.4174   -52.7     2.0    51.0     2.5   -36.4     3.5
2009.4202   -51.9     2.0    50.8     2.5   -34.9     3.5
2009.4230   -52.2     2.0    50.2     2.5   -38.4     3.5
2009.4260   -52.1     1.9    50.6     2.5   -37.4     3.7
2009.4284   -51.9     2.0    50.4     2.4   -35.7     3.6
2009.4311   -53.2     2.0    50.0     2.5   -32.1     3.6
2009.4340   -51.9     2.0    50.2     2.5   -33.8     3.5
2009.4370   -52.8     2.0    49.2     2.5   -31.5     3.5
2009.4394   -54.4     1.9    50.3     2.5   -33.0     3.5
2009.4421   -53.1     2.0    50.1     2.4   -33.7     3.5
2009.4450   -53.2     2.0    49.9     2.5   -32.6     3.5
2009.4480   -52.9     1.9    51.0     2.5   -32.1     3.5
2009.4503   -52.5     1.9    51.2     2.4   -30.8     3.5
2009.4531   -52.6     1.9    51.1     2.4   -28.0     3.5
2009.4560   -52.6     1.9    50.3     2.4   -30.5     3.5
2009.4590   -51.5     2.0    50.5     2.4   -30.8     3.5
2009.4613   -53.1     2.0    52.2     2.5   -29.5     3.5
2009.4641   -53.1     2.0    51.5     2.5   -36.2     3.5
2009.4670   -53.5     2.0    51.4     2.5   -39.2     3.5
2009.4694   -53.5     2.0    52.8     2.5   -36.0     3.5
2009.4722   -52.8     2.0    51.9     2.5   -33.7     3.5
2009.4750   -52.6     1.9    50.9     2.5   -33.8     3.5
2009.4780   -53.9     2.0    50.9     2.4   -33.7     3.5
2009.4804   -53.0     2.0    51.2     2.5   -33.1     3.8
2009.4832   -52.3     2.0    51.1     2.5   -32.8     3.7
2009.4860   -52.3     1.9    51.2     2.5   -33.1     3.6
2009.4890   -53.7     2.0    49.8     2.4   -33.9     3.5
2009.4914   -52.6     2.0    50.1     2.5   -35.7     3.7
2009.4941   -53.4     1.9    51.5     2.5   -35.6     3.6
2009.4970   -54.1     2.0    51.1     2.4   -30.6     3.6
2009.5000   -52.7     2.0    51.2     2.5   -35.3     3.5
2009.5024   -52.5     2.0    50.3     2.5   -35.9     3.5
2009.5051   -53.5     2.0    50.8     2.5   -31.6     3.5
2009.5080   -52.0     2.0    49.7     2.5   -36.4     3.5
2009.5110   -54.3     2.0    50.2     2.5   -37.4     3.5
2009.5133   -55.0     2.0    51.8     2.5   -36.3     3.5
2009.5161   -53.4     2.1    51.1     2.5   -32.8     3.5
2009.5190   -52.8     2.0    50.5     2.6   -31.0     3.5
2009.5220   -55.3     2.0    47.3     2.5   -31.3     3.6
2009.5242   -54.7     2.0    48.5     2.5   -32.3     3.6
2009.5270   -54.7     2.1    51.4     2.5   -35.6     3.5
2009.5300   -53.1     2.0    50.4     2.6   -32.8     3.5
2009.5324   -53.3     2.0    50.3     2.5   -34.1     3.6
2009.5352   -53.8     2.0    50.2     2.5   -27.9     3.5
2009.5380   -53.8     1.9    49.8     2.5   -31.0     3.5
2009.5410   -54.1     2.0    49.9     2.4   -33.1     3.5
2009.5434   -52.9     2.0    50.3     2.5   -30.6     3.5
2009.5461   -54.5     2.0    50.0     2.5   -29.9     3.5
2009.5490   -54.0     2.0    48.8     2.5   -29.4     3.5
2009.5520   -54.2     2.0    49.9     2.5   -28.4     3.5
2009.5544   -55.1     2.0    49.7     2.5   -31.4     3.5
2009.5571   -53.4     2.0    48.2     2.5   -30.1     3.9
2009.5600   -54.7     2.0    49.5     2.5   -32.0     3.6
2009.5630   -56.4     2.0    50.3     2.5   -31.4     3.5
2009.5653   -54.7     1.9    49.6     2.5   -28.4     3.5
2009.5681   -56.1     2.0    49.3     2.4   -27.5     3.5
2009.5710   -55.7     2.0    48.2     2.5   -30.0     3.5
2009.5740   -55.0     2.0    49.9     2.5   -28.6     3.5
2009.5762   -56.5     2.0    50.4     2.5   -23.8     3.5
2009.5791   -55.6     1.9    50.3     2.5   -33.4     3.5
2009.5820   -55.1     1.9    50.5     2.4   -27.0     3.5
2009.5844   -55.2     1.9    48.7     2.4   -27.2     3.5
2009.5872   -55.7     2.0    49.7     2.4   -31.5     3.5
2009.5900   -53.8     2.0    50.8     2.5   -29.0     3.5
2009.5930   -54.0     2.1    49.8     2.5   -29.3     3.5
2009.5954   -54.7     2.0    49.6     2.7   -29.1     3.6
2009.5982   -55.0     2.0    51.2     2.5   -28.0     3.6
2009.6010   -56.2     2.0    49.5     2.5   -26.8     3.6
2009.6040   -56.0     2.0    49.1     2.5   -27.4     3.6
2009.6064   -54.7     2.0    49.5     2.5   -27.5     3.5
2009.6091   -55.6     2.0    49.9     2.5   -25.9     3.5
2009.6120   -56.0     1.9    49.9     2.5   -26.5     3.5
2009.6150   -55.3     2.0    49.7     2.4   -27.7     3.5
2009.6174   -55.5     2.0    50.0     2.5   -29.4     3.5
2009.6201   -55.0     2.0    50.5     2.5   -19.1     3.5
2009.6230   -54.9     2.0    50.1     2.5   -25.6     3.5
2009.6260   -53.8     2.0    50.1     2.5   -25.7     3.5
2009.6282   -53.6     2.0    49.9     2.5   -22.8     3.5
2009.6311   -52.9     2.0    49.6     2.5   -23.5     3.5
2009.6340   -53.7     2.0    50.9     2.5   -22.5     3.5
2009.6370   -53.5     2.0    48.5     2.5   -29.8     3.5
2009.6392   -51.4     2.0    49.8     2.5   -29.8     3.5
2009.6420   -51.8     2.0    50.4     2.5   -25.2     3.5
2009.6450   -50.9     1.9    49.9     2.5   -24.6     3.5
2009.6474   -49.5     2.0    50.1     2.4   -29.4     3.5
2009.6502   -50.5     2.0    49.6     2.5   -27.1     3.5
2009.6530   -52.2     2.0    49.6     2.5   -25.6     3.5
2009.6560   -51.3     1.9    49.9     2.5   -26.6     3.5
2009.6584   -53.8     1.9    48.4     2.4   -25.1     3.5
2009.6611   -53.0     2.0    48.9     2.4   -22.2     3.5
2009.6640   -53.2     1.9    48.9     2.5   -20.2     3.6
2009.6670   -53.2     1.9    49.0     2.4   -21.7     3.5
2009.6694   -53.8     2.0    50.2     2.4   -21.2     3.5
2009.6721   -52.7     2.0    50.1     2.5   -22.8     3.5
2009.6750   -52.1     2.0    49.3     2.5   -26.6     3.4
2009.6780   -51.3     2.0    49.9     2.5   -22.8     3.4
2009.6802   -51.0     2.0    50.9     2.5   -24.2     3.5
2009.6831   -51.6     2.0    50.4     2.5   -21.2     3.5
2009.6860   -52.5     2.0    50.3     2.5   -20.6     3.4
2009.6890   -52.2     2.0    50.0     2.5   -23.3     3.4
2009.6912   -51.8     2.0    51.5     2.5   -21.7     3.4
2009.6940   -50.1     2.0    50.1     2.5   -21.0     3.5
2009.6970   -51.3     1.9    49.2     2.5   -22.5     3.4
2009.6994   -52.2     2.0    49.5     2.4   -22.3     3.4
2009.7022   -52.8     2.0    49.8     2.5   -26.7     3.5
2009.7050   -51.1     1.9    51.1     2.5   -28.0     3.4
2009.7080   -51.0     2.0    50.2     2.4   -25.8     3.5
2009.7104   -51.4     1.9    49.2     2.5   -31.8     3.5
2009.7132   -53.4     1.9    50.9     2.5   -33.9     3.5
2009.7160   -53.9     2.0    50.5     2.5   -22.9     3.5
2009.7214   -53.5     2.0    51.3     2.5   -19.5     3.5
2009.7241   -52.7     1.9    50.7     2.5   -21.9     3.5
2009.7270   -51.8     1.9    51.0     2.5   -18.3     3.5
2009.7300   -54.5     1.9    49.7     2.5   -22.7     3.5
2009.7324   -52.6     1.9    49.8     2.5   -22.7     3.5
2009.7351   -52.2     1.9    49.4     2.4   -20.4     3.5
2009.7380   -50.3     1.9    50.3     2.5   -26.0     3.5
2009.7410   -51.2     2.0    49.8     2.5   -21.7     3.6
2009.7432   -50.2     1.9    49.3     2.5   -23.6     3.6
2009.7460   -49.0     2.0    48.1     2.5   -24.6     3.5
2009.7490   -51.3     1.9    47.9     2.5   -24.1     3.4
2009.7520   -50.6     2.0    48.2     2.4   -22.5     3.5
2009.7542   -48.3     2.0    48.1     2.5   -27.6     3.5
2009.7570   -49.0     1.9    47.3     2.5   -24.6     3.5
2009.7600   -50.1     2.0    47.1     2.4   -24.5     3.5
2009.7624   -48.8     2.0    48.6     2.5   -30.4     3.4
2009.7652   -47.9     2.0    49.0     2.5   -29.6     3.4
2009.7680   -47.7     1.9    49.1     2.5   -25.9     3.5
2009.7710   -48.1     2.0    48.5     2.4   -24.1     3.5
2009.7734   -47.5     2.0    48.6     2.5   -27.9     3.5
2009.7761   -47.3     2.0    48.9     2.5   -26.3     3.4
2009.7790   -47.7     2.0    46.8     2.5   -25.2     3.4
2009.7820   -47.2     2.0    44.2     2.5   -15.5     3.4
2009.7844   -49.1     1.9    47.3     2.5   -22.6     3.5
2009.7871   -47.9     2.0    47.8     2.5   -27.4     3.5
2009.7900   -48.8     2.0    48.6     2.5   -24.7     3.5
2009.7930   -50.6     1.9    47.6     2.5   -26.3     3.6
2009.7952   -49.9     2.0    46.8     2.4   -26.1     3.5
2009.7980   -48.4     1.9    46.1     2.5   -31.4     3.5
2009.8010   -48.3     1.9    47.8     2.5   -25.3     3.5
2009.8040   -49.6     1.9    47.9     2.5   -24.1     3.5
2009.8062   -50.3     2.0    48.1     2.4   -25.1     3.5
2009.8090   -48.7     1.9    47.5     2.5   -29.0     3.9
2009.8120   -47.7     1.9    49.0     2.4   -25.8     3.6
2009.8144   -47.3     1.9    49.7     2.5   -27.0     3.6
2009.8172   -47.4     2.0    48.7     2.5   -25.0     3.5
2009.8200   -48.1     2.0    48.5     2.3   -27.0     3.5
2009.8230   -49.3     1.9    48.3     2.5   -26.9     3.5
2009.8254   -48.0     2.0    47.3     2.4   -25.1     3.5
2009.8282   -48.8     2.0    47.7     2.5   -31.0     3.6
2009.8310   -49.4     2.0    47.6     2.5   -26.1     3.8
2009.8340   -49.3     2.0    48.3     2.5   -27.0     3.5
2009.8364   -49.8     2.0    47.2     2.5   -21.6     3.5
2009.8391   -49.6     2.0    46.7     2.5   -22.5     3.5
2009.8420   -46.0     2.0    46.2     2.5   -27.4     3.5
2009.8450   -47.2     2.1    47.0     2.5   -27.7     3.5
2009.8474   -49.1     2.1    47.0     2.8   -29.8     3.5
2009.8500   -49.2     2.1    47.0     2.5   -24.2     3.5
