% site name: QAQ1
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2007.5010   -42.2     2.3    44.4     2.6   -30.6     3.3
2007.5040   -42.4     2.3    45.0     2.6   -33.6     3.3
2007.5064   -41.7     2.3    46.2     2.6   -32.5     3.3
2007.5092   -41.5     2.3    44.9     2.6   -34.6     3.3
2007.5120   -42.9     2.3    45.6     2.6   -29.5     3.3
2007.5150   -42.0     2.3    47.2     2.6   -31.4     3.4
2007.5174   -41.8     2.3    46.8     2.6   -29.3     3.3
2007.5201   -42.1     2.4    44.4     2.6   -26.1     3.6
2007.5230   -40.1     2.3    45.2     2.6   -23.7     3.7
2007.5284   -41.3     2.5    46.3     2.7   -28.5     3.3
2007.5311   -42.5     2.5    46.7     2.8   -28.8     3.3
2007.5340   -42.4     2.3    44.5     2.6   -27.9     3.3
2007.5370   -41.7     2.3    43.6     2.6   -34.0     3.5
2007.5393   -42.0     2.3    45.9     2.6   -31.2     3.3
2007.5421   -43.3     2.4    45.7     2.6   -28.9     3.3
2007.5450   -41.4     2.3    44.9     2.6   -26.2     3.3
2007.5480   -41.5     2.3    45.7     2.6   -32.1     3.3
2007.5502   -42.6     2.3    45.5     2.6   -34.7     3.3
2007.5531   -41.8     2.3    46.1     2.6   -27.9     3.3
2007.5560   -42.4     2.3    44.9     2.6   -28.2     3.3
2007.5584   -44.8     2.3    45.1     2.6   -26.2     3.5
2007.5612   -43.0     2.3    45.1     2.6   -26.0     3.3
2007.5640   -42.3     2.4    45.0     2.7   -24.6     3.3
2007.5670   -40.8     2.3    45.4     2.6   -26.8     3.3
2007.5694   -41.1     2.3    44.2     2.6   -27.2     3.4
2007.5722   -41.7     2.3    44.3     2.6   -23.3     3.3
2007.5750   -41.6     2.4    42.6     2.6   -28.8     3.3
2007.5780   -41.2     2.3    43.5     2.6   -32.5     3.3
2007.5804   -41.0     2.3    43.6     2.6   -30.7     3.3
2007.5831   -41.8     2.3    44.2     2.6   -30.0     3.3
2007.5860   -42.8     2.3    45.0     2.6   -24.3     3.3
2007.5890   -42.0     2.3    44.4     2.6   -25.9     3.3
2007.5914   -42.1     2.3    44.9     2.6   -26.9     3.3
2007.5941   -42.3     2.3    45.0     2.6   -24.6     3.4
2007.5970   -43.4     2.3    45.4     2.6   -27.1     3.4
2007.6000   -40.9     2.4    43.3     2.6   -24.7     3.5
2007.6022   -41.4     2.4    43.8     2.6   -25.1     3.3
2007.6051   -39.7     2.4    43.5     2.7   -28.0     3.3
2007.6080   -39.4     2.3    43.2     2.6   -33.6     3.6
2007.6132   -42.1     2.3    42.0     2.8   -32.3     3.4
2007.6160   -42.2     2.5    42.7     7.5   -25.1     3.3
2007.6190   -42.0     6.0    43.2     2.7   -25.1     3.4
2007.6214   -41.5     2.4    43.9     2.6   -24.1     3.5
2007.6242   -42.5     2.3    44.7     2.6   -27.1     3.4
2007.6270   -43.5     2.4    44.0     2.7   -26.9     3.3
2007.6300   -41.7     2.4    43.0     2.7   -31.1     3.8
2007.6351   -42.2     2.4    48.1     2.6   -27.2     5.0
2007.6380   -41.8     2.3    44.4     2.8   -24.5     3.3
2007.6410   -41.4     2.6    44.7     3.5   -24.4     3.3
2007.6434   -42.0     3.3    44.7     2.6   -24.9     3.3
2007.6461   -41.0     2.3    43.9     2.6   -21.1     3.4
2007.6490   -40.8     2.3    42.9     2.6   -27.2     3.5
2007.6520   -40.9     2.3    44.9     2.6   -26.4     3.5
2007.6542   -40.9     2.4    44.0     2.7   -25.6     3.5
2007.6571   -43.3     2.4    43.8     2.6   -28.3     3.3
2007.6600   -42.8     2.3    44.0     2.7   -31.9     3.3
2007.6630   -43.7     2.4    43.4     2.6   -32.1     3.7
2007.6652   -43.8     2.3    44.8     2.6   -27.5     4.3
2007.6680   -42.4     2.3    44.7     2.8   -31.2     3.3
2007.6710   -41.8     2.5    45.1     3.2   -25.9     3.4
2007.6734   -41.8     3.0    45.5     2.6   -25.1     3.3
2007.6762   -40.5     2.3    44.3     2.7   -20.9     3.3
2007.6790   -40.6     2.4    42.6     2.6   -22.7     3.3
2007.6820   -41.7     2.3    42.9     2.6   -24.9     3.4
2007.6844   -41.0     2.3    43.7     2.6   -21.3     3.7
2007.6872   -41.0     2.3    42.0     2.6   -23.3     3.5
2007.6900   -41.4     2.3    42.8     2.7   -21.3     3.5
2007.6930   -42.1     2.5    42.8     2.7   -25.3     3.3
2007.6954   -42.5     2.4    43.3     2.6   -27.5     3.3
2007.6981   -42.6     2.5    43.6     2.6   -24.9     3.3
2007.7010   -40.5     2.3    44.6     2.6   -26.9     3.3
2007.7040   -41.6     2.3    43.0     2.6   -25.8     3.3
2007.7064   -41.9     2.3    43.4     2.6   -21.0     3.4
2007.7091   -41.1     2.3    43.8     2.6   -22.0     3.3
2007.7120   -41.3     2.3    43.2     2.6   -25.7     3.3
2007.7150   -40.0     2.4    42.2     2.6   -24.4     3.4
2007.7172   -39.9     2.3    41.3     2.6   -23.9     3.3
2007.7200   -40.7     2.3    44.4     2.6   -23.4     3.3
2007.7230   -38.7     2.4    42.1     2.6   -25.5     3.3
2007.7260   -38.3     2.3    42.2     2.6   -24.0     3.3
2007.7282   -40.2     2.3    41.9     2.6   -28.1     3.3
2007.7310   -40.3     2.3    42.8     2.6   -29.3     3.3
2007.7340   -42.0     2.3    44.3     2.6   -25.7     3.3
2007.7364   -43.3     2.3    42.8     2.6   -27.6     3.3
2007.7392   -40.3     2.3    43.6     2.6   -33.1     3.3
2007.7420   -39.5     2.3    43.0     2.6   -25.3     3.4
2007.7450   -39.4     2.3    44.1     2.6   -23.1     3.5
2007.7474   -41.6     2.3    45.0     2.6   -24.3     3.3
2007.7501   -41.1     2.3    44.5     2.8   -23.0     3.3
2007.7530   -39.4     2.4    42.4     2.6   -26.1     3.4
2007.7560   -38.7     2.3    43.6     2.6   -27.9     3.3
2007.7584   -37.6     2.3    43.7     2.6   -27.7     3.3
2007.7611   -39.1     2.4    43.4     2.6   -25.0     3.3
2007.7640   -39.4     2.3    42.2     2.6   -25.1     3.3
2007.7670   -40.0     2.3    42.0     2.6   -28.2     3.3
2007.7692   -39.6     2.3    40.4     2.6   -19.7     3.8
2007.7720   -39.7     2.3    41.1     2.6   -24.3     3.6
2007.7750   -39.0     2.3    41.3     2.8   -21.6     3.4
2007.7780   -40.5     2.6    43.6     2.8   -28.7     3.3
2007.7802   -40.8     2.6    43.7     2.6   -25.4     3.3
2007.7830   -40.1     2.4    43.4     2.6   -25.8     3.3
2007.7860   -39.2     2.3    43.7     2.6   -26.0     3.3
2007.7884   -39.3     2.3    43.3     2.6   -21.3     3.3
2007.7912   -38.5     2.3    43.0     2.6   -21.2     3.3
2007.7940   -40.6     2.3    41.7     2.6   -23.6     3.3
2007.7970   -39.0     2.3    41.8     2.6   -21.3     3.3
2007.7994   -38.0     2.3    43.4     2.6   -23.9     3.5
2007.8022   -37.4     2.3    43.1     2.6   -20.4     3.3
2007.8050   -38.8     2.3    42.6     2.6   -24.4     3.3
2007.8080   -42.1     2.3    40.8     2.6   -27.9     3.3
2007.8104   -38.7     2.3    42.0     2.6   -26.3     3.3
2007.8131   -39.4     2.3    41.3     2.6   -27.6     3.3
2007.8160   -37.3     2.3    43.0     2.6   -26.0     3.5
2007.8190   -38.1     2.3    44.0     2.6   -23.8     3.4
2007.8214   -38.0     2.3    43.6     2.7   -18.7     3.3
2007.8240   -37.8     2.4    42.3     2.7   -24.1     3.3
2007.8270   -37.4     2.4    43.0     2.6   -20.2     3.3
2007.8300   -36.2     2.3    41.3     2.6   -21.7     3.3
2007.8322   -37.2     2.3    41.0     2.6   -22.9     3.2
2007.8350   -36.9     2.3    41.9     2.6   -27.2     3.3
2007.8380   -38.5     2.3    41.0     2.5   -27.9     3.3
2007.8410   -37.7     2.2    40.5     2.6   -32.8     3.3
2007.8432   -37.3     2.3    40.7     2.6   -26.5     3.3
2007.8460   -37.5     2.3    40.2     2.6   -30.3     3.2
2007.8490   -38.2     2.3    41.1     2.6   -27.0     3.3
2007.8514   -38.3     2.3    40.1     2.6   -29.7     3.3
2007.8542   -37.2     2.2    41.4     2.6   -23.6     3.3
2007.8600   -37.3     2.3    40.5     2.6   -24.2     3.3
2007.8624   -36.9     2.3    40.7     2.6   -23.1     3.2
2007.8651   -36.7     2.3    41.5     2.6   -21.6     3.3
2007.8680   -37.3     2.3    41.7     2.6   -21.3     3.3
2007.8710   -36.6     2.2    41.0     2.6   -20.6     3.4
2007.8760   -36.7     2.3    40.9     2.6   -27.2     3.3
2007.8790   -35.6     2.3    41.2     2.6   -27.7     3.3
2007.8820   -40.2     2.3    40.9     2.6   -21.6     3.3
2007.8870   -42.0     2.3    37.3     2.6   -23.2     3.5
2007.8900   -42.1     2.3    39.7     2.6   -24.0     3.3
2007.8930   -40.1     2.3    39.9     2.8   -22.0     3.4
2007.8952   -37.6     2.3    39.8     2.6   -23.1     3.3
2007.8980   -36.8     2.5    41.7     2.6   -21.8     3.3
2007.9010   -38.3     2.3    41.9     2.6   -24.3     3.3
2007.9034   -37.9     2.3    41.4     2.6   -27.0     3.3
2007.9062   -36.6     2.3    41.1     2.6   -28.5     3.3
2007.9090   -34.3     2.3    39.4     2.6   -24.0     3.3
2007.9120   -36.7     2.3    39.7     2.6   -24.6     3.3
2007.9144   -36.1     2.3    39.9     2.6   -24.1     3.3
2007.9200   -36.3     2.3    39.2     2.6   -30.9     3.3
2007.9230   -38.6     2.3    38.6     2.6   -26.2     3.3
2007.9254   -38.0     2.3    40.2     2.6   -24.9     3.3
2007.9281   -36.7     2.3    41.2     2.6   -22.7     3.3
2007.9310   -37.4     2.3    39.7     2.6   -26.0     3.3
2007.9340   -36.6     2.3    39.0     2.6   -23.6     3.3
2007.9364   -36.6     2.3    38.8     2.6   -24.7     3.3
2007.9390   -35.7     2.3    39.0     2.6   -22.1     3.3
2007.9420   -35.1     2.3    38.4     2.6   -23.8     3.5
2007.9450   -36.0     2.3    41.2     2.6   -21.7     3.4
2007.9472   -35.1     2.3    38.9     2.6   -27.7     3.3
2007.9500   -37.1     2.3    39.2     2.6   -27.5     3.3
2007.9530   -35.6     2.3    38.8     2.7   -27.0     3.3
2007.9560   -36.3     2.3    36.6     2.6   -27.6     3.2
2007.9582   -34.6     2.3    38.0     2.6   -26.9     3.3
2007.9610   -34.1     2.3    38.0     2.6   -29.0     3.3
2007.9640   -36.8     2.3    37.9     2.6   -29.4     3.3
2007.9664   -37.1     2.2    39.4     2.6   -26.5     3.3
2007.9692   -38.1     2.3    39.7     2.6   -25.8     3.3
2007.9720   -35.3     2.3    39.5     2.6   -19.7     3.3
2007.9750   -35.1     2.3    39.6     2.6   -23.7     3.3
2007.9774   -34.9     2.3    38.8     2.6   -19.3     3.3
2007.9801   -35.7     2.3    36.5     2.6   -25.4     3.3
2007.9830   -35.2     2.3    37.4     2.6   -19.9     3.3
2007.9860   -36.3     2.3    37.5     2.6   -22.7     3.3
2007.9884   -34.8     2.3    37.5     2.6   -23.5     3.3
2007.9910   -34.4     2.3    35.9     2.6   -24.9     3.3
2007.9940   -36.1     2.3    36.6     2.6   -27.1     3.3
2007.9970   -36.6     2.3    36.6     2.6   -24.9     3.3
2007.9992   -36.1     2.3    37.1     2.6   -24.4     3.2
2008.0050   -35.0     2.3    37.9     2.6   -23.2     3.3
2008.0102   -36.0     2.3    38.0     2.6   -24.2     3.3
2008.0130   -36.1     2.3    39.5     2.6   -21.1     3.5
2008.0160   -35.7     2.2    38.0     2.6   -25.3     3.3
2008.0184   -35.1     2.3    38.9     2.6   -23.8     3.3
2008.0212   -34.3     2.3    37.8     2.6   -23.5     3.4
2008.0240   -35.1     2.3    38.3     2.6   -25.6     3.3
2008.0270   -34.7     2.3    38.1     2.6   -23.3     3.3
2008.0294   -35.3     2.3    37.7     2.6   -24.6     3.3
2008.0322   -33.8     2.3    36.7     2.6   -25.0     3.3
2008.0350   -34.1     2.3    36.2     2.6   -25.8     3.5
2008.0380   -36.0     2.3    37.1     2.6   -23.0     3.5
2008.0404   -36.1     2.3    37.7     2.6   -23.5     3.3
2008.0430   -34.9     2.3    36.6     2.6   -21.2     3.3
2008.0460   -36.4     2.3    37.6     2.6   -20.8     3.5
2008.0490   -35.5     2.3    37.1     2.7   -21.4     3.3
2008.0513   -34.4     2.3    37.5     2.6   -17.8     3.3
2008.0570   -35.8     2.3    36.7     2.6   -20.2     3.3
2008.0600   -37.2     2.3    36.7     3.3   -23.1     3.3
2008.0622   -36.4     2.3    36.5     2.6   -20.1     3.3
2008.0650   -36.4     2.3    36.7     2.5   -21.7     3.3
2008.0680   -36.3     3.0    37.4     2.5   -25.1     3.4
2008.0710   -37.1     2.3    36.5     2.6   -26.4     3.3
2008.0732   -35.3     2.2    36.9     2.6   -26.1     3.3
2008.0760   -34.5     2.2    38.0     2.6   -27.4     3.3
2008.0790   -34.8     2.3    37.5     2.6   -24.9     3.5
2008.0814   -36.3     2.3    38.0     2.6   -24.3     3.4
2008.0842   -35.5     2.3    37.5     2.7   -25.8     3.3
2008.0870   -37.0     2.3    37.7     2.6   -22.8     3.5
2008.0900   -38.0     2.3    38.3     2.6   -21.2     3.5
2008.0924   -36.5     2.4    37.4     2.8   -19.4     3.3
2008.0950   -35.1     2.4    36.8     2.7   -24.2     3.3
2008.0980   -34.2     2.3    35.4     2.6   -28.4     3.3
2008.1010   -32.6     2.3    35.7     2.6   -27.6     3.3
2008.1033   -33.5     2.4    35.4     2.6   -24.2     3.5
2008.1060   -35.0     2.3    34.6     2.6   -22.2     3.3
2008.1090   -35.3     2.3    34.8     2.6   -20.8     3.3
2008.1120   -33.6     2.3    34.5     2.6   -26.8     3.3
2008.1142   -32.9     2.3    35.6     2.6   -24.8     3.3
2008.1170   -33.4     2.3    35.1     2.6   -27.3     3.3
2008.1200   -33.9     2.3    37.1     2.6   -26.8     3.3
2008.1230   -31.5     2.3    37.4     2.6   -26.2     3.3
2008.1252   -32.0     2.3    37.0     2.6   -24.1     3.3
2008.1280   -31.3     2.3    37.6     2.6   -21.4     3.3
2008.1310   -34.3     2.3    36.0     2.6   -22.4     3.3
2008.1334   -32.9     2.3    38.3     2.6   -22.9     3.3
2008.1362   -31.0     2.3    36.2     2.6   -22.5     3.3
2008.1390   -32.9     2.3    35.0     2.6   -20.0     3.3
2008.1420   -34.2     2.3    34.7     2.6   -22.7     3.3
2008.1444   -33.7     2.3    35.5     2.6   -22.9     3.2
2008.1472   -32.9     2.3    35.1     2.5   -24.6     3.3
2008.1500   -33.2     2.3    35.9     2.4   -23.4     3.3
2008.1530   -33.3     2.3    35.8     2.6   -24.6     3.3
2008.1553   -33.5     2.2    35.6     2.5   -26.4     3.3
2008.1580   -32.5     2.2    36.3     2.6   -26.1     3.3
2008.1610   -33.6     2.3    35.9     2.6   -25.7     3.5
2008.1640   -32.5     2.2    35.5     2.6   -25.1     3.4
2008.1663   -32.9     2.3    36.0     2.7   -26.1     3.5
2008.1690   -32.1     2.3    35.8     2.7   -25.8     3.3
2008.1720   -33.0     2.3    36.4     2.6   -29.1     3.4
2008.1750   -32.4     2.4    36.2     2.6   -28.1     3.3
2008.1772   -33.5     2.4    34.4     2.6   -26.5     3.5
2008.1800   -34.0     2.4    34.7     2.6   -24.9     3.3
2008.1830   -33.8     2.3    35.1     2.6   -24.8     3.3
2008.1860   -32.5     2.4    34.0     2.6   -20.6     3.3
2008.1882   -33.8     2.3    33.4     2.6   -23.6     3.5
2008.1910   -33.7     2.4    36.0     2.6   -22.3     3.5
2008.1940   -34.0     2.3    35.3     2.8   -21.0     3.3
2008.1964   -34.8     2.3    36.9     2.6   -27.6     3.6
2008.1992   -31.6     2.3    36.0     2.6   -25.9     3.3
2008.2020   -31.9     2.4    36.7     2.8   -24.9     3.9
2008.2100   -34.9     2.3    33.6     2.6   -31.2     3.8
2008.2130   -33.9     2.3    33.8     2.8   -30.0     3.3
2008.2160   -32.3     2.5    36.2     3.0   -27.2     3.3
2008.2183   -32.5     2.3    33.9     2.6   -29.8     3.5
2008.2210   -30.3     2.7    32.8     2.6   -20.9     3.4
2008.2240   -32.1     2.6    34.0     2.6   -24.9     3.3
2008.2270   -34.6     2.3    34.9     2.6   -26.0     3.3
2008.2292   -35.5     2.3    33.2     2.6   -29.4     3.3
2008.2320   -34.1     2.4    36.1     2.6   -24.1     3.4
2008.2350   -34.6     2.4    36.5     2.6   -20.6     3.7
2008.2380   -34.6     2.3    36.2     2.6   -23.5     3.7
2008.2402   -33.1     2.3    34.7     2.8   -23.7     3.4
2008.2430   -31.2     2.3    35.4     2.8   -28.3     3.4
2008.2460   -31.3     2.4    35.6     2.7   -27.8     3.3
2008.2484   -31.5     2.5    34.6     2.6   -25.6     3.3
2008.2512   -32.1     2.5    33.8     2.6   -29.8     3.5
2008.2540   -31.1     2.4    34.3     2.6   -29.5     3.4
2008.2570   -32.3     2.4    34.0     2.6   -36.5     3.3
2008.2593   -32.5     2.3    32.9     2.6   -34.7     3.3
2008.2622   -32.3     2.3    35.8     2.6   -38.1     3.9
2008.2680   -28.3     2.3    32.7     2.6   -23.4     4.3
2008.2703   -30.9     2.4    34.8     3.0   -25.6     3.3
2008.2730   -30.1     2.3    35.4     3.2   -24.1     3.3
2008.2760   -32.2     2.3    35.4     2.6   -29.5     3.3
2008.2790   -30.7     2.7    34.3     2.6   -29.6     3.3
2008.2813   -30.2     2.8    34.4     2.6   -28.0     3.3
2008.2840   -30.3     2.3    34.3     2.6   -27.3     3.3
2008.2870   -33.2     2.3    35.3     2.6   -26.7     3.3
2008.2900   -35.0     2.3    32.8     2.6   -23.0     3.3
2008.2922   -34.8     2.3    34.3     2.6   -23.7     3.5
2008.2950   -31.6     2.3    35.0     2.6   -25.4     3.3
2008.2980   -31.1     2.3    34.3     2.8   -29.5     3.3
2008.3010   -32.0     2.3    34.3     2.6   -26.6     3.3
2008.3032   -31.0     2.3    32.6     2.6   -31.2     3.3
2008.3060   -30.2     2.3    34.7     2.6   -27.6     3.3
2008.3090   -30.5     2.3    32.9     2.6   -28.7     3.3
2008.3114   -29.9     2.3    31.9     2.6   -25.8     3.6
2008.3142   -29.5     2.3    32.8     2.6   -28.0     3.5
2008.3170   -29.5     2.3    32.5     2.9   -31.2     3.3
2008.3200   -29.9     2.3    33.0     2.6   -31.7     3.5
2008.3223   -29.1     2.3    32.8     2.6   -32.0     3.3
2008.3250   -28.1     2.4    32.9     2.7   -29.0     3.3
2008.3280   -29.7     2.3    32.4     2.6   -33.3     3.5
2008.3310   -27.5     2.3    32.8     2.6   -32.7     3.3
2008.3333   -29.5     2.4    31.6     2.6   -33.4     3.3
2008.3360   -28.5     2.3    32.0     2.6   -31.4     3.3
2008.3390   -29.3     2.3    32.8     2.6   -27.3     3.3
2008.3420   -30.1     2.3    31.7     2.6   -27.8     3.3
2008.3442   -30.6     2.3    32.5     2.6   -26.0     3.3
2008.3470   -29.9     2.3    31.3     2.6   -23.9     3.3
2008.3500   -29.7     2.3    32.7     2.6   -25.1     3.3
2008.3530   -27.3     2.3    32.7     2.6   -26.7     3.3
2008.3552   -29.4     2.3    33.2     2.6   -24.8     3.3
2008.3580   -29.5     2.3    31.1     2.6   -26.4     3.3
2008.3610   -29.9     2.3    31.8     2.6   -27.1     3.3
2008.3634   -30.1     2.3    33.5     2.6   -22.0     3.3
2008.3662   -29.7     2.3    32.2     2.6   -30.1     3.3
2008.3690   -28.6     2.3    31.6     2.6   -27.7     3.3
2008.3720   -29.7     2.3    31.9     2.6   -26.5     3.3
2008.3743   -28.9     2.3    32.2     2.6   -26.5     3.3
2008.3771   -28.9     2.3    32.1     2.6   -24.1     3.3
2008.3800   -28.0     2.3    32.4     2.6   -25.4     3.3
2008.3830   -26.8     2.3    32.6     2.6   -24.8     3.3
2008.3853   -27.9     2.3    32.3     2.6   -24.4     3.3
2008.3880   -27.7     2.3    32.3     2.6   -23.5     3.3
2008.3910   -26.8     2.3    33.0     2.6   -26.6     3.4
2008.3940   -27.3     2.3    31.7     2.6   -26.8     3.3
2008.3963   -28.5     2.3    31.6     2.6   -21.9     3.3
2008.3990   -29.7     2.3    30.5     2.7   -27.8     3.3
2008.4020   -27.8     2.3    31.0     2.6   -22.4     3.3
2008.4050   -26.9     2.3    30.4     2.6   -23.5     3.3
2008.4072   -28.1     2.3    30.5     2.6   -23.1     3.3
2008.4100   -29.5     2.3    31.4     2.6   -27.7     3.3
2008.4130   -28.7     2.3    31.9     2.6   -24.9     3.3
2008.4160   -27.9     2.3    32.2     2.6   -23.7     3.3
2008.4182   -28.5     2.3    31.7     2.6   -25.4     3.3
2008.4210   -27.0     2.3    32.3     2.6   -25.8     3.3
2008.4240   -25.2     2.3    31.5     2.6   -26.3     3.3
2008.4263   -25.1     2.3    33.5     2.6   -24.6     3.3
2008.4291   -25.6     2.3    32.6     2.6   -27.0     3.3
