% site name: TIMM
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2007.6324   -88.2     3.0    78.2     3.5   -39.3     5.2
2007.6351   -86.6     2.1    80.2     2.5   -48.4     3.5
2007.6380   -87.4     2.1    79.0     2.5   -50.0     3.5
2007.6410   -87.0     2.1    80.0     2.5   -47.2     3.5
2007.6434   -87.4     2.1    80.6     2.5   -43.9     3.4
2007.6461   -86.8     2.2    80.2     2.6   -40.6     3.5
2007.6490   -85.5     2.2    79.3     2.6   -41.5     3.6
2007.6520   -86.4     2.2    80.3     2.6   -41.8     3.6
2007.6542   -86.7     2.3    80.2     2.8   -42.7     3.8
2007.6571   -87.5     2.2    80.2     2.6   -45.8     3.6
2007.6600   -85.9     2.2    80.2     2.6   -42.4     3.6
2007.6630   -86.2     2.2    79.2     2.6   -43.8     3.5
2007.6652   -87.3     2.2    79.3     2.6   -42.4     3.6
2007.6680   -85.8     2.2    80.5     2.6   -40.1     3.6
2007.6710   -86.9     2.1    79.6     2.7   -48.3     3.7
2007.6734   -88.4     2.2    79.9     2.6   -38.3     3.4
2007.6762   -84.5     2.1    80.4     2.5   -37.9     3.5
2007.6790   -85.3     2.2    78.6     2.6   -34.1     3.6
2007.6820   -88.4     2.2    80.8     2.6   -43.4     3.6
2007.6844   -85.5     2.2    79.9     2.6   -42.3     3.6
2007.6872   -86.1     2.2    79.0     2.6   -41.0     3.6
2007.6900   -86.7     2.2    78.5     2.6   -45.0     3.6
2007.6930   -86.0     2.1    78.9     2.5   -43.5     3.5
2007.6954   -84.7     2.2    79.4     2.6   -38.3     3.5
2007.6981   -86.1     2.2    79.5     2.5   -42.0     3.5
2007.7010   -83.9     2.1    79.7     2.5   -39.8     3.5
2007.7040   -84.4     2.1    79.5     2.5   -39.2     3.5
2007.7064   -84.6     2.2    78.8     2.6   -34.9     3.6
2007.7091   -84.6     2.2    79.5     2.6   -38.3     3.6
2007.7120   -84.7     2.2    78.8     2.5   -35.6     3.5
2007.7150   -85.0     2.2    79.4     2.6   -33.1     3.6
2007.7172   -85.7     2.1    80.0     2.5   -39.3     3.5
2007.7200   -83.1     2.1    79.2     2.5   -37.8     3.5
2007.7230   -83.2     2.1    79.5     2.5   -39.2     3.5
2007.7260   -82.7     2.1    79.4     2.6   -36.1     3.5
2007.7282   -82.9     2.2    79.3     2.6   -39.0     3.4
2007.7310   -82.6     2.1    79.8     2.6   -42.1     3.5
2007.7364   -84.5     2.1    79.3     2.5   -47.8     3.4
2007.7392   -83.6     2.1    79.7     2.6   -39.4     3.6
2007.7420   -82.7     2.2    79.8     2.6   -38.5     3.6
2007.7450   -82.6     2.2    79.1     2.8   -39.7     3.8
2007.7474   -84.2     2.3    81.1     2.6   -41.4     3.4
2007.7501   -85.6     2.2    81.1     2.5   -40.4     3.5
2007.7530   -84.6     2.1    80.8     2.6   -37.3     3.6
2007.7560   -84.1     2.2    80.5     2.6   -39.9     3.6
2007.7584   -81.7     2.2    80.7     2.6   -43.6     3.6
2007.7611   -83.0     2.2    79.9     2.5   -43.5     3.5
2007.7640   -83.0     2.1    79.9     2.5   -41.5     3.4
2007.7670   -82.0     2.1    78.8     2.5   -47.3     3.5
2007.7692   -81.7     2.1    77.1     2.6   -42.5     3.6
2007.7720   -83.7     2.2    78.2     2.6   -45.6     3.6
2007.7750   -82.5     2.2    76.8     2.6   -40.8     3.5
2007.7780   -82.3     2.2    78.5     2.5   -42.1     3.4
2007.7802   -83.3     2.1    78.8     2.5   -38.7     3.4
2007.7830   -82.4     2.1    79.2     2.5   -40.6     3.5
2007.7860   -82.4     2.1    79.2     2.5   -40.1     3.4
2007.7884   -82.9     2.1    78.1     2.5   -39.2     3.5
2007.7912   -82.1     2.1    78.8     2.5   -41.0     3.4
2007.7940   -82.2     2.1    78.4     2.5   -39.5     3.5
2007.7970   -83.9     2.1    79.1     2.6   -38.9     3.6
2007.7994   -82.4     2.2    80.2     2.6   -46.5     3.6
2007.8022   -81.2     2.2    80.6     2.5   -41.5     3.5
2007.8050   -80.7     2.1    80.4     2.5   -36.4     3.4
2007.8080   -83.0     2.1    79.9     2.5   -38.1     3.4
2007.8104   -79.6     2.1    80.8     2.5   -37.6     3.5
2007.8131   -80.2     2.1    79.3     2.5   -37.9     3.5
2007.8160   -77.9     2.1    80.6     2.6   -33.9     3.6
2007.8190   -80.1     2.2    80.5     2.6   -38.2     3.6
2007.8214   -80.5     2.2    80.5     2.5   -38.0     3.5
2007.8240   -80.6     2.1    78.8     2.5   -38.7     3.5
2007.8270   -80.1     2.1    79.3     2.5   -38.2     3.5
2007.8300   -79.9     2.2    78.7     2.5   -35.6     3.5
2007.8322   -80.3     2.1    77.9     2.5   -38.6     3.4
2007.8350   -80.1     2.1    79.1     2.5   -41.6     3.4
2007.8380   -81.1     2.1    78.8     2.5   -42.4     3.4
2007.8410   -81.6     2.1    80.1     2.5   -44.9     3.4
2007.8432   -81.7     2.1    77.2     2.5   -43.0     3.5
2007.8460   -82.5     2.1    76.0     2.5   -44.5     3.5
2007.8490   -86.2     2.1    76.4     2.5   -42.3     3.4
2007.8514   -80.8     2.1    77.2     2.5   -42.7     3.5
2007.8542   -81.6     2.1    76.3     2.5   -46.4     3.5
2007.8600   -80.1     2.2    77.0     2.5   -39.4     3.4
2007.8624   -79.6     2.1    77.7     2.5   -37.5     3.4
2007.8651   -80.2     2.1    78.1     2.5   -40.0     3.4
2007.8680   -81.0     2.1    78.3     2.6   -38.1     3.5
2007.8710   -82.0     2.1    78.0     2.5   -35.9     3.5
2007.8760   -81.4     2.1    78.7     2.5   -39.0     3.4
2007.8790   -79.9     2.1    79.8     2.5   -38.9     3.4
2007.8820   -80.9     2.1    77.5     2.5   -39.5     3.4
2007.8842   -82.3     2.1    78.0     2.5   -40.2     3.5
2007.8870   -79.5     2.1    76.2     2.6   -35.7     3.6
2007.8900   -80.4     2.2    76.7     2.5   -41.5     3.5
2007.8930   -81.3     2.1    76.3     2.6   -38.2     3.6
2007.8952   -81.7     2.2    77.3     2.6   -38.2     3.5
2007.8980   -80.0     2.1    78.4     2.5   -39.5     3.5
2007.9010   -81.0     2.1    79.6     2.5   -40.7     3.5
2007.9034   -81.7     2.1    80.0     2.5   -41.3     3.5
2007.9062   -79.9     2.1    78.6     2.5   -38.9     3.4
2007.9090   -78.9     2.1    78.3     2.5   -37.4     3.4
2007.9120   -81.0     2.1    78.1     2.5   -38.2     3.4
2007.9144   -79.3     2.1    77.1     2.5   -35.1     3.4
2007.9200   -79.3     2.1    76.9     2.5   -42.7     3.4
2007.9230   -81.4     2.1    75.7     2.5   -39.5     3.4
2007.9254   -80.8     2.1    77.7     2.5   -36.1     3.4
2007.9281   -79.7     2.1    78.9     2.6   -36.8     3.4
2007.9310   -80.7     2.2    77.7     2.5   -42.1     3.4
2007.9340   -80.7     2.1    75.9     2.5   -35.0     3.4
2007.9364   -80.6     2.1    76.3     2.5   -40.2     3.4
2007.9390   -78.9     2.1    76.1     2.5   -38.3     3.4
2007.9420   -79.1     2.1    77.0     2.5   -39.1     3.5
2007.9450   -80.8     2.1    79.3     2.5   -37.2     3.5
2007.9472   -78.8     2.1    75.4     2.6   -39.4     3.5
2007.9500   -82.2     2.1    77.9     2.5   -42.2     3.4
2007.9530   -79.2     2.1    77.6     2.5   -41.6     3.3
2007.9560   -80.5     2.0    77.0     2.5   -39.6     3.3
2007.9582   -79.0     2.0    76.8     2.5   -38.5     3.4
2007.9610   -79.1     2.1    76.5     2.6   -41.7     3.5
2007.9640   -79.5     2.1    76.5     2.6   -39.6     3.5
2007.9664   -80.4     2.1    77.3     2.5   -39.2     3.4
2007.9692   -81.6     2.1    77.0     2.5   -36.6     3.4
2007.9720   -80.2     2.1    76.3     2.5   -36.2     3.4
2007.9750   -80.2     2.1    76.7     2.5   -38.1     3.4
2007.9774   -82.2     2.1    76.3     2.5   -34.1     3.4
2007.9801   -81.0     2.1    76.8     2.5   -40.3     3.3
2007.9830   -79.5     2.0    77.1     2.5   -32.6     3.4
2007.9860   -79.4     2.1    75.4     2.5   -36.4     3.4
2007.9884   -78.3     2.1    76.2     2.5   -37.7     3.4
2007.9910   -79.1     2.1    74.8     2.5   -38.3     3.4
2007.9940   -79.4     2.1    74.4     2.5   -39.2     3.4
2007.9970   -79.6     2.1    75.0     2.5   -36.8     3.4
2007.9992   -79.6     2.1    76.4     2.5   -40.1     3.4
2008.0020   -78.9     2.1    75.9     2.5   -37.7     3.4
2008.0050   -78.8     2.1    75.4     2.5   -37.2     3.4
2008.0102   -79.3     2.1    76.0     2.5   -40.5     3.3
2008.0130   -79.3     2.0    76.5     2.6   -40.9     3.6
2008.0160   -79.3     2.2    75.9     2.6   -39.1     3.5
2008.0184   -79.3     2.1    76.9     2.5   -37.9     3.4
2008.0212   -79.1     2.1    75.7     2.6   -42.3     3.4
2008.0240   -79.8     2.1    76.3     2.5   -41.1     3.4
2008.0270   -78.3     2.1    75.9     2.5   -36.7     3.4
2008.0294   -78.3     2.1    75.1     2.5   -39.0     3.4
2008.0322   -77.3     2.1    73.9     2.5   -38.9     3.4
2008.0350   -77.4     2.1    73.1     2.5   -39.4     3.5
2008.0380   -78.9     2.1    73.8     2.6   -36.5     3.5
2008.0404   -79.9     2.1    74.8     2.5   -36.3     3.4
2008.0430   -77.5     2.1    73.9     2.6   -34.0     3.6
2008.0460   -80.4     2.2    74.2     2.6   -36.4     3.6
2008.0490   -79.3     2.2    73.7     2.5   -36.0     3.5
2008.0513   -78.6     2.1    73.7     2.5   -34.3     3.4
2008.0540   -80.4     2.1    74.2     2.5   -34.6     3.4
2008.0570   -78.8     2.1    75.0     2.5   -34.9     3.5
2008.0600   -82.3     2.1    76.3     2.5   -36.2     3.4
2008.0622   -80.0     2.1    76.3     2.5   -36.8     3.4
2008.0650   -79.3     2.1    76.2     2.5   -36.8     3.4
2008.0680   -78.9     2.1    76.1     2.5   -40.6     3.5
2008.0710   -80.0     2.1    74.6     2.5   -39.8     3.4
2008.0732   -78.7     2.1    74.3     2.5   -42.8     3.4
2008.0760   -76.2     2.1    75.3     2.5   -41.9     3.4
2008.0790   -77.8     2.1    73.9     2.6   -40.8     3.6
2008.0814   -78.1     2.2    74.5     2.5   -39.5     3.5
2008.0842   -79.1     2.2    72.8     2.6   -43.3     3.4
2008.0870   -79.1     2.2    74.0     2.7   -35.3     3.7
2008.0900   -81.3     2.1    73.6     2.6   -35.0     3.6
2008.0924   -80.8     2.2    72.9     2.5   -33.7     3.5
2008.0950   -79.4     2.1    72.4     2.5   -37.8     3.4
2008.0980   -78.7     2.1    73.2     2.6   -40.7     3.4
2008.1010   -76.9     2.2    74.9     2.6   -39.9     3.5
2008.1033   -77.3     2.1    74.8     2.6   -38.1     3.6
2008.1060   -77.8     2.2    74.3     2.5   -37.0     3.4
2008.1090   -77.6     2.1    74.4     2.5   -39.8     3.4
2008.1120   -77.5     2.1    73.7     2.6   -41.2     3.6
2008.1142   -75.3     2.2    73.7     2.6   -38.1     3.6
2008.1170   -75.1     2.2    71.7     2.5   -39.5     3.4
2008.1200   -77.4     2.1    73.7     2.5   -39.2     3.3
2008.1230   -77.8     2.0    74.5     2.5   -40.4     3.4
2008.1252   -78.1     2.1    74.3     2.5   -38.5     3.4
2008.1280   -76.3     2.1    74.0     2.5   -33.7     3.3
2008.1310   -77.6     2.0    72.8     2.5   -34.5     3.3
2008.1334   -77.8     2.0    75.0     2.6   -36.3     3.4
2008.1362   -76.5     2.2    74.6     2.5   -36.2     3.4
2008.1390   -76.3     2.1    72.8     2.5   -33.3     3.4
2008.1420   -76.4     2.1    73.5     2.5   -34.0     3.4
2008.1444   -76.7     2.1    73.9     2.5   -35.5     3.4
2008.1472   -75.8     2.1    72.8     2.5   -37.4     3.3
2008.1500   -75.7     2.0    72.6     2.5   -38.0     3.4
2008.1530   -76.0     2.1    72.7     2.5   -38.5     3.4
2008.1553   -76.5     2.1    73.0     2.5   -42.0     3.3
2008.1580   -77.0     2.0    73.2     2.5   -42.1     3.4
2008.1610   -77.1     2.1    73.5     2.6   -40.7     3.6
2008.1640   -75.2     2.2    72.1     2.7   -40.7     3.7
2008.1663   -77.3     2.1    73.2     2.6   -38.6     3.6
2008.1690   -77.1     2.2    71.8     2.5   -39.6     3.5
2008.1720   -76.0     2.1    72.2     2.5   -44.4     3.4
2008.1750   -75.9     2.1    73.5     2.5   -39.0     3.3
2008.1772   -76.9     2.0    72.9     2.5   -39.3     3.5
2008.1800   -76.9     2.1    71.9     2.5   -38.9     3.3
2008.1830   -75.9     2.0    72.2     2.5   -39.3     3.4
2008.1860   -76.2     2.1    71.7     2.5   -36.6     3.4
2008.1882   -78.7     2.1    71.3     2.8   -38.5     3.8
2008.1910   -77.4     2.3    73.1     2.6   -39.1     3.5
2008.1940   -78.4     2.1    72.0     2.5   -33.6     3.4
2008.1964   -78.1     2.1    72.3     2.5   -40.8     3.5
2008.1992   -76.0     2.1    71.9     2.5   -40.5     3.4
2008.2020   -75.7     2.1    70.3     2.6   -38.1     3.3
2008.2050   -79.4     2.1    71.3     2.5   -42.8     3.4
2008.2073   -79.6     2.1    69.7     2.5   -35.6     3.4
2008.2100   -73.8     2.1    68.2     2.6   -35.3     3.4
2008.2130   -77.0     2.2    71.1     2.6   -41.0     3.4
2008.2160   -77.2     2.2    72.4     2.5   -41.3     3.3
2008.2183   -76.1     2.0    69.8     2.5   -41.7     3.3
2008.2210   -74.8     2.0    68.1     2.5   -32.3     3.4
2008.2240   -75.4     2.1    69.3     2.5   -33.6     3.4
2008.2270   -75.7     2.1    70.2     2.5   -37.9     3.5
2008.2350   -78.7     2.1    71.9     2.5   -39.2     3.8
2008.2380   -78.0     2.1    72.0     2.5   -34.1     3.8
2008.2402   -77.0     2.3    72.2     2.8   -33.1     3.7
2008.2430   -74.6     2.3    71.5     2.9   -36.3     3.4
2008.2460   -73.7     2.2    71.0     2.8   -39.5     3.4
2008.2484   -74.7     2.1    70.5     2.5   -44.8     3.4
2008.2512   -75.7     2.1    69.9     2.5   -45.7     3.5
2008.2540   -76.2     2.1    71.0     2.5   -27.9     3.4
2008.2570   -76.0     2.1    70.4     2.6   -34.5     3.3
2008.2593   -76.4     2.1    69.7     2.5   -34.7     3.5
2008.3280   -77.0     2.2    65.4     2.6   -23.0     3.6
2008.3310   -75.5     2.1    67.0     2.6   -40.2     3.6
2008.3333   -73.8     2.1    67.3     2.8   -44.6     3.5
2008.3360   -73.0     2.1    67.6     2.7   -43.2     3.6
2008.3390   -73.4     2.2    68.2     2.6   -41.8     3.5
2008.3420   -73.7     2.1    66.7     2.6   -39.1     3.5
2008.3442   -74.4     2.2    67.6     2.9   -37.3     3.5
2008.3470   -73.4     2.6    66.3     2.6   -38.4     3.5
2008.3500   -74.7     2.2    67.5     2.5   -38.3     3.4
2008.3530   -72.2     2.1    68.2     2.6   -42.0     3.6
2008.3552   -73.9     2.3    68.2     2.6   -39.5     4.6
2008.3580   -74.7     2.2    67.2     2.6   -42.9     3.5
2008.3610   -73.7     2.3    68.2     2.6   -42.6     3.5
2008.3634   -74.1     2.2    69.5     2.5   -46.9     3.9
2008.3662   -73.7     2.4    68.4     2.5   -55.8     3.9
2008.3690   -71.4     2.2    67.1     2.5   -59.2     3.7
2008.3720   -72.2     2.1    66.6     2.5   -53.1     3.5
2008.3743   -72.2     2.2    67.6     2.5   -54.8     4.0
2008.3771   -71.4     2.1    67.6     2.6   -44.5     3.6
2008.3800   -71.4     2.1    67.6     2.5   -40.7     3.4
2008.3830   -70.7     2.1    66.8     2.5   -39.4     3.6
2008.3853   -72.1     2.1    66.8     2.5   -38.8     3.5
2008.3880   -71.8     2.1    67.6     2.5   -38.2     3.3
2008.3910   -72.7     2.1    68.6     2.5   -37.7     3.5
2008.3940   -73.2     2.1    67.1     2.5   -39.5     3.4
2008.3963   -73.5     2.1    66.5     2.5   -34.7     3.4
2008.3990   -74.1     2.1    68.5     2.5   -39.1     3.4
2008.4020   -72.2     2.0    65.9     2.5   -37.1     3.4
2008.4050   -71.9     2.0    66.2     2.5   -43.1     3.4
2008.4072   -73.5     2.0    67.7     2.5   -38.0     3.3
2008.4100   -73.1     2.0    68.8     2.5   -45.7     3.3
2008.4130   -73.4     2.0    67.6     2.5   -41.9     3.3
2008.4160   -72.9     2.0    68.3     2.5   -41.2     3.3
2008.4182   -73.6     2.0    66.9     2.5   -43.3     3.3
2008.4210   -71.2     2.1    67.2     2.5   -40.2     3.3
2008.4240   -70.2     2.0    67.2     2.6   -44.9     3.3
2008.4263   -69.1     2.0    69.7     2.6   -45.9     3.3
2008.4291   -70.8     2.0    68.7     2.5   -48.1     3.4
2008.4320   -70.5     2.0    68.6     2.5   -48.0     3.3
2008.4350   -71.2     2.1    69.3     2.5   -49.5     3.3
2008.4373   -70.6     2.1    67.9     2.5   -47.9     3.3
2008.4430   -71.4     2.1    66.9     2.5   -46.5     3.3
2008.4460   -70.3     2.1    65.7     2.6   -43.5     3.4
2008.4483   -71.2     2.1    64.8     2.6   -43.2     3.4
2008.4510   -70.6     2.1    64.2     2.6   -38.6     3.4
2008.4540   -70.7     2.1    66.1     2.5   -40.3     3.5
2008.4570   -71.2     2.1    65.4     2.5   -42.2     3.5
2008.4592   -71.4     2.1    65.1     2.5   -43.1     3.5
2008.4620   -71.8     2.1    64.9     2.5   -41.3     3.5
2008.4650   -72.5     2.1    64.9     2.5   -44.4     3.5
2008.4680   -72.7     2.2    63.8     2.5   -42.1     3.4
2008.4702   -71.3     2.2    65.4     2.7   -45.6     3.4
2008.4730   -71.5     2.1    65.4     2.6   -45.0     3.5
2008.4760   -70.9     2.1    65.6     2.5   -43.9     3.5
2008.4783   -71.7     2.1    66.4     2.5   -43.3     3.6
2008.4812   -72.3     2.1    66.4     2.5   -44.7     3.5
2008.4840   -71.1     2.1    65.5     2.5   -39.5     3.5
2008.4870   -71.4     2.1    65.2     2.6   -43.5     3.5
2008.4893   -71.8     2.2    65.4     2.8   -41.7     3.5
2008.4921   -71.8     2.1    65.1     2.6   -42.7     3.4
2008.4950   -70.0     2.2    64.8     2.6   -42.7     3.5
2008.4980   -70.2     2.1    66.0     2.5   -38.9     3.5
2008.5003   -69.9     2.1    65.9     2.5   -36.8     3.7
2008.5030   -70.5     2.1    64.8     2.6   -39.3     3.6
2008.5060   -70.7     2.1    65.1     2.5   -42.0     3.5
2008.5090   -70.6     2.2    65.4     2.5   -41.5     3.5
2008.5113   -69.9     2.3    64.5     2.5   -43.3     3.5
2008.5140   -71.9     2.2    64.6     2.5   -42.5     3.5
2008.5170   -70.9     2.2    66.3     2.6   -40.6     3.6
2008.5200   -69.4     2.1    64.8     2.6   -38.3     3.9
2008.5222   -70.8     2.1    65.0     2.6   -39.0     3.6
2008.5250   -70.1     2.1    66.1     2.5   -41.8     3.6
2008.5280   -70.9     2.1    65.6     2.6   -37.6     3.5
2008.5310   -71.4     2.1    66.0     2.5   -40.9     3.4
2008.5332   -71.1     2.1    65.4     2.5   -37.8     3.5
2008.5390   -70.6     2.1    65.7     2.5   -35.2     3.4
2008.5413   -70.5     2.2    63.6     2.5   -39.5     3.4
2008.5441   -69.4     2.1    65.8     2.5   -41.8     3.4
2008.5470   -71.7     2.2    63.6     2.5   -35.0     3.5
2008.5500   -71.7     2.1    63.5     2.5   -40.0     3.6
2008.5550   -69.6     2.2    65.6     2.5   -40.2     3.5
2008.5580   -69.7     2.1    65.3     2.5   -38.0     3.6
2008.5610   -70.2     2.1    66.4     2.5   -37.4     3.4
2008.5633   -72.2     2.1    64.7     2.5   -37.2     3.6
2008.5660   -71.5     2.1    65.1     2.5   -34.7     3.4
2008.5690   -70.0     2.1    64.4     2.6   -35.5     3.4
2008.5720   -71.2     2.1    65.9     2.6   -36.0     3.5
2008.5742   -72.3     2.1    64.9     2.5   -33.7     3.4
2008.5770   -72.6     2.1    63.2     2.5   -37.8     3.4
2008.5800   -70.4     2.1    65.0     2.5   -36.0     3.4
2008.5830   -70.7     2.1    63.5     2.5   -33.5     3.4
2008.5880   -70.6     2.1    63.1     2.5   -41.1     3.5
2008.5910   -70.5     2.1    61.9     2.5   -29.4     3.4
2008.5933   -70.3     2.2    63.5     2.5   -37.6     3.4
2008.5961   -70.9     2.1    64.0     2.6   -37.0     3.5
2008.5990   -70.9     2.1    64.5     2.5   -39.7     3.6
2008.6020   -70.7     2.1    64.5     2.5   -37.0     3.6
2008.6043   -71.8     2.1    63.4     2.5   -35.2     3.5
2008.6071   -70.4     2.1    64.1     2.5   -33.3     3.5
2008.6100   -71.7     2.1    64.0     2.5   -35.2     3.5
2008.6130   -71.3     2.1    63.7     2.5   -33.4     3.5
2008.6153   -72.5     2.1    63.3     2.5   -36.2     3.5
2008.6180   -72.2     2.2    64.0     2.5   -31.9     3.5
2008.6210   -71.9     2.1    65.1     2.5   -36.0     3.5
2008.6240   -71.0     2.1    64.2     2.6   -35.3     3.5
2008.6263   -71.5     2.1    64.0     2.5   -33.7     3.6
2008.6290   -71.8     2.1    65.3     2.5   -33.4     3.5
2008.6320   -72.3     2.2    65.6     2.5   -27.8     3.4
2008.6350   -71.7     2.1    65.5     2.5   -34.8     3.4
2008.6372   -71.4     2.1    65.3     2.5   -35.9     3.5
2008.6400   -71.2     2.1    65.3     2.6   -34.1     3.5
2008.6430   -69.9     2.1    65.4     2.6   -39.4     3.5
2008.6460   -70.6     2.2    66.3     2.5   -26.7     3.5
2008.6481   -71.4     2.1    67.0     2.5   -32.4     3.4
2008.6510   -70.8     2.1    66.0     2.5   -31.1     3.5
2008.6540   -70.5     2.1    66.2     2.5   -30.0     3.4
2008.6563   -70.8     2.1    65.0     2.5   -33.0     3.4
2008.6591   -70.7     2.1    65.5     2.5   -30.4     3.4
2008.6620   -70.1     2.2    65.0     2.5   -37.2     3.4
2008.6650   -69.6     2.2    64.5     2.6   -33.3     3.5
2008.6673   -69.3     2.1    64.6     2.5   -37.3     3.5
2008.6700   -69.8     2.1    64.3     2.5   -30.7     3.6
2008.6730   -69.0     2.1    63.1     2.5   -33.1     3.6
2008.6760   -69.7     2.1    64.5     2.5   -30.3     3.5
2008.6783   -68.8     2.1    64.1     2.5   -32.2     3.5
2008.6810   -69.1     2.1    64.1     2.5   -31.1     3.5
2008.6840   -71.2     2.1    65.3     2.5   -27.7     3.5
2008.6870   -70.0     2.2    64.4     2.5   -32.1     3.5
2008.6892   -69.6     2.1    63.7     2.5   -31.6     3.5
2008.6920   -69.4     2.1    65.2     2.5   -33.8     3.5
2008.6950   -68.9     2.1    63.5     2.5   -35.0     3.6
2008.6980   -69.4     2.1    63.9     2.5   -31.1     3.5
2008.7001   -69.4     2.1    64.5     2.5   -30.3     3.5
2008.7030   -70.1     2.1    64.4     2.5   -28.1     3.5
2008.7060   -68.1     2.1    64.0     2.5   -33.8     3.5
2008.7083   -69.3     2.1    63.4     2.5   -32.4     3.5
2008.7111   -69.0     2.1    65.1     2.8   -27.9     3.5
2008.7140   -67.7     2.2    63.4     2.6   -30.3     3.4
2008.7170   -69.2     2.1    64.4     2.5   -32.4     3.4
2008.7193   -70.9     2.1    64.5     2.5   -31.3     3.5
2008.7221   -69.9     2.1    65.2     2.5   -29.2     3.5
2008.7250   -69.6     2.1    64.0     2.5   -29.9     3.4
2008.7280   -68.4     2.1    63.6     2.5   -26.4     3.4
2008.7303   -68.5     2.1    64.7     2.5   -30.7     3.4
2008.7330   -68.6     2.2    65.4     2.5   -31.5     3.5
2008.7360   -67.3     2.2    65.7     2.5   -32.1     3.5
2008.7390   -68.1     2.1    65.6     2.5   -31.8     3.4
2008.7413   -67.3     2.1    65.2     2.6   -32.2     3.7
2008.7440   -67.8     2.1    64.3     2.6   -29.0     3.6
2008.7470   -68.4     2.1    63.5     2.6   -31.2     3.5
2008.7500   -66.8     2.1    64.9     2.5   -31.8     3.5
2008.7521   -67.8     2.1    62.8     2.5   -30.0     3.5
2008.7550   -68.4     2.1    62.9     2.5   -29.4     3.5
2008.7604   -67.9     2.1    63.6     2.5   -21.2     3.4
2008.7631   -68.0     2.1    64.1     2.5   -25.5     3.4
2008.7660   -68.3     2.1    64.8     2.5   -30.6     3.5
2008.7690   -68.8     2.2    64.5     2.5   -27.9     3.5
2008.7713   -68.0     2.2    64.1     2.5   -25.1     3.5
2008.7741   -67.3     2.1    63.3     2.5   -25.1     3.5
2008.7770   -68.1     2.1    63.0     2.5   -32.2     3.6
2008.7800   -66.7     2.1    63.2     2.5   -32.1     3.6
2008.7823   -67.4     2.1    64.2     2.5   -30.9     3.5
2008.7850   -68.4     2.2    64.0     2.5   -27.3     3.5
2008.7880   -66.9     2.1    64.5     2.5   -24.2     3.5
2008.7910   -68.3     2.1    63.7     2.6   -24.1     3.5
2008.7933   -66.5     2.1    63.5     2.5   -26.7     3.5
2008.7960   -68.1     2.1    64.1     2.5   -26.2     3.5
2008.7990   -66.2     2.1    64.1     2.5   -29.4     3.5
2008.8020   -67.8     2.1    64.3     2.5   -29.0     3.5
2008.8041   -66.9     2.1    64.2     2.5   -27.2     3.5
2008.8070   -67.0     2.1    62.5     2.5   -29.5     3.5
2008.8100   -68.5     2.1    64.3     2.5   -27.9     3.5
2008.8124   -67.7     2.1    63.4     2.5   -29.1     3.5
2008.8151   -67.8     2.1    65.6     2.5   -33.4     3.5
2008.8180   -66.6     2.1    64.8     2.5   -29.1     3.5
2008.8210   -65.6     2.1    64.3     2.5   -30.7     3.5
2008.8233   -67.3     2.1    61.0     2.6   -30.5     3.5
2008.8261   -67.8     2.1    62.9     2.5   -34.1     3.4
2008.8290   -66.2     2.1    62.2     2.5   -27.1     3.4
2008.8320   -66.8     2.1    60.9     2.5   -26.2     3.4
2008.8343   -68.1     2.1    59.4     2.5   -27.2     3.5
2008.8371   -66.8     2.1    62.0     2.5   -26.1     3.4
2008.8400   -66.7     2.1    63.5     2.5   -27.7     3.4
2008.8430   -65.7     2.1    63.8     2.5   -30.7     3.6
2008.8453   -66.8     2.1    64.2     2.5   -32.9     3.5
2008.8510   -65.8     2.1    64.3     2.5   -33.0     3.4
2008.8540   -65.9     2.1    63.7     2.5   -28.2     3.4
2008.8563   -67.1     2.1    62.9     2.5   -31.7     3.5
2008.8590   -66.2     2.1    63.1     2.5   -27.8     3.4
2008.8620   -65.7     2.1    62.8     2.5   -31.9     3.4
2008.8650   -65.6     2.1    62.9     2.6   -30.3     3.4
2008.8671   -65.7     2.1    63.2     2.6   -26.6     3.5
2008.8700   -65.6     2.1    63.9     2.5   -25.7     3.5
2008.8730   -65.1     2.1    63.1     2.5   -27.0     3.5
2008.8754   -63.7     2.1    63.1     2.5   -27.2     3.5
2008.8781   -66.3     2.1    63.4     2.5   -32.5     3.4
2008.8810   -65.2     2.1    64.1     2.5   -27.1     3.5
2008.8840   -63.2     2.1    60.4     2.5   -34.0     3.5
2008.8863   -64.2     2.2    60.9     2.5   -31.4     3.4
2008.8891   -63.9     2.2    60.4     2.6   -32.2     3.5
2008.8920   -65.1     2.1    61.0     2.5   -29.5     3.6
2008.8950   -67.0     2.1    60.2     2.5   -23.0     3.6
2008.8973   -66.9     2.1    60.1     2.5   -29.9     3.5
2008.9000   -64.1     2.1    61.3     2.5   -25.3     3.5
2008.9030   -65.9     2.1    61.5     2.5   -26.0     3.5
2008.9060   -65.3     2.1    61.3     2.5   -26.5     3.4
2008.9083   -63.6     2.1    61.2     2.5   -32.7     3.5
2008.9110   -64.3     2.2    62.0     2.6   -32.7     3.5
2008.9140   -64.7     2.1    61.5     2.6   -26.5     3.5
2008.9170   -65.3     2.1    61.8     2.5   -30.3     3.5
2008.9191   -64.9     2.1    62.6     2.5   -27.6     3.6
2008.9220   -63.8     2.1    61.9     2.5   -25.8     3.5
2008.9250   -65.3     2.1    61.5     2.5   -23.2     3.4
