% site name: KULL
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2013.6040     5.8     2.3   -13.4     2.1     8.5     4.4
2013.6064     6.4     2.3   -13.2     2.1     6.5     4.4
2013.6091     4.6     2.3   -14.0     2.1     8.9     4.5
2013.6120     5.8     2.3   -13.0     2.1    12.0     4.5
2013.6150     5.8     2.3   -14.7     2.1     8.8     4.5
2013.6174     4.5     2.3   -16.3     2.2     5.6     4.5
2013.6201     5.2     2.3   -14.7     2.1     5.1     4.5
2013.6230     4.6     2.3   -16.5     2.1    13.7     4.4
2013.6260     6.0     2.3   -16.5     2.5     6.6     4.5
2014.6140    13.5     2.3   -37.7     3.1    20.8     4.4
2014.6170    12.7     2.3   -38.6     2.7     5.9     4.5
2014.6193    15.9     2.3   -35.8     2.0    19.7     4.6
2014.6221    14.1     2.3   -35.3     2.0    24.7     4.6
2014.6250    10.7     2.3   -37.1     2.0     4.4     4.5
2014.6280    15.2     2.3   -36.9     2.0    11.1     6.0
2014.6303    13.9     2.4   -37.8     2.0    13.6     7.0
2014.6331    20.6     2.3   -35.5     2.0    28.4     5.9
2014.6360    19.3     2.9   -35.8     2.2    11.1     4.2
2014.6390    15.7     3.2   -37.2     2.0    12.5     4.3
2014.6413    15.2     2.8   -37.6     2.0    14.6     4.2
2014.6440    14.5     2.2   -37.3     2.0    14.2     4.2
2014.6470    15.8     2.2   -37.2     2.0    17.4     4.2
2014.6500    15.8     2.2   -37.7     2.0    18.3     4.4
2014.6523    15.9     2.2   -37.8     2.1    20.2     4.7
2014.6550    15.6     2.2   -36.7     2.0    15.7     4.2
2014.6580    15.6     2.2   -36.3     2.0    19.6     4.2
2014.6610    18.0     2.3   -35.7     2.0    18.4     4.1
2014.6632    18.1     2.2   -36.6     2.0    20.5     4.1
2014.6660    17.7     2.2   -37.7     2.0    14.7     4.1
2014.6690    17.4     2.2   -36.0     2.1    12.6     4.3
2014.6720    17.0     2.2   -36.7     2.1    21.3     4.2
2014.6741    17.0     2.2   -38.5     2.0    20.4     4.2
2014.6800    17.3     2.3   -37.5     2.1    13.4     4.2
2014.6823    18.9     2.2   -38.3     2.0    16.5     4.3
2014.6851    17.9     2.2   -36.5     2.0    15.3     4.2
2014.6880    17.0     2.2   -37.4     2.1    21.4     4.3
2014.6910    17.7     2.2   -38.0     2.0    24.8     4.4
2014.6933    18.8     2.2   -38.4     2.1    22.7     4.3
2014.8250    19.6     2.3   -37.1     3.3    19.8     4.3
2014.8280    16.9     2.3   -38.6     2.2    14.9     4.1
2014.8302    20.1     2.2   -39.2     2.1    34.8     4.3
2014.8330    19.0     2.3   -40.9     2.4    24.8     4.3
2014.8360    17.3     2.2   -40.8     2.4    19.5     4.2
2014.8390    18.1     2.2   -40.7     2.4    21.1     4.2
2014.8411    18.0     2.3   -39.6     2.1    20.0     8.4
2014.8440    17.2     2.2   -41.9     2.4    30.6     4.5
2014.8470    17.9     2.3   -41.5     2.2    22.1     4.4
2014.8493    16.8     3.6   -40.6     2.2    23.7     4.9
2014.8521    18.1     2.4   -41.9     2.4    14.9     5.0
2014.8550    18.5     2.3   -40.7     2.2    18.4     4.9
2014.8580    17.5     2.5   -40.7     2.2    22.7     4.3
2014.8603    17.4     2.6   -40.2     2.2    22.6     4.9
2014.8631    17.5     2.5   -41.6     2.3    15.1     4.8
2015.1094    18.1     2.3   -47.3     3.0    30.5     4.7
2015.1123    19.5     2.5   -47.2     2.4    24.9     5.3
2015.1150    17.3     2.5   -46.8     2.4    24.3     4.7
2015.1180    18.2     2.4   -46.0     2.3    27.4     4.9
2015.1204    18.9     2.7   -46.3     2.2    24.9     4.7
2015.1231    20.3     2.4   -49.1     2.2    29.7     4.7
2015.1260    22.0     2.5   -49.3     2.2    26.3     7.0
2015.1290    21.1     2.5   -48.4     2.2    24.6     4.9
2015.1314    19.5     2.5   -44.8     2.2    21.8     5.1
2015.1341    20.4     3.4   -46.6     2.2    27.5     4.7
2015.1370    19.7     2.5   -46.6     2.2    27.9     4.4
2015.1400    20.3     2.6   -47.0     2.2    27.1     4.5
2015.1423    20.7     2.4   -46.6     2.2    25.5     4.7
2015.1451    19.1     2.3   -47.7     2.1    29.3     4.6
2015.1480    18.9     2.3   -46.3     2.2    27.4     4.5
2015.1510    20.2     2.4   -49.5     2.2    24.4     4.6
2015.1533    21.7     2.4   -48.9     2.1    29.6     4.7
2015.1560    20.2     2.3   -47.6     2.1    27.2     4.5
2015.1590    22.2     2.4   -47.8     2.1    28.7     4.4
2015.1614    21.9     2.4   -47.6     2.3    31.2     4.4
2015.1643    21.3     2.4   -47.2     2.2    29.8     4.5
2015.1670    20.7     2.3   -47.6     2.2    25.9     4.7
2015.1700    20.9     2.3   -49.3     2.4    27.6     4.5
2015.1861    24.5     2.3   -46.5     2.5    34.4     4.4
2015.1890    21.5     2.4   -47.8     2.2    20.9     4.4
2015.1920    21.1     2.3   -46.6     2.2    23.7     4.5
2015.1943    22.1     2.3   -47.8     2.2    21.2     4.6
2015.1971    22.3     2.3   -46.3     2.2    21.7     4.5
2015.2000    20.9     2.3   -46.0     2.1    26.0     5.0
2015.2030    22.7     2.3   -45.5     2.1    24.4     5.9
2015.2053    23.9     2.3   -45.7     2.1    20.0     4.5
2015.2081    22.2     2.6   -46.2     2.2    16.6     4.7
2015.2110    23.4     2.9   -47.2     2.1    19.1     4.5
2015.2140    21.9     2.4   -46.8     2.1    15.0     4.7
2015.2163    22.0     2.4   -46.7     2.2    19.6     4.4
2015.2190    22.9     2.3   -47.6     2.2    22.8     4.4
2015.2220    23.8     2.5   -48.9     2.2    27.0     4.4
2015.2244    20.8     2.3   -48.4     2.2    29.8     4.6
2015.2272    21.5     2.3   -47.9     2.2    25.4     4.4
2015.2300    20.6     2.3   -48.6     2.1    26.2     4.5
2015.2330    20.6     2.4   -48.3     2.2    25.4     4.6
2015.2354    21.1     2.3   -47.9     2.2    26.8     4.5
2015.2381    20.8     2.3   -48.0     2.2    26.5     4.5
2015.2410    22.2     2.4   -50.0     2.2    26.3     4.6
2015.2440    22.0     2.3   -49.2     2.1    26.9     4.7
2015.2464    21.6     2.3   -48.8     2.2    19.2     4.4
2015.2491    23.1     2.4   -48.2     2.2    23.1     4.6
2015.2520    22.9     2.4   -47.2     2.2    25.8     4.4
2015.2550    23.3     2.3   -49.8     2.2    22.8     4.7
2015.2573    22.5     2.4   -48.8     2.2    27.2     4.7
2015.2601    21.4     2.3   -47.8     2.2    23.7     4.3
2015.2630    22.1     2.5   -48.6     2.1    25.4     4.5
2015.2660    18.9     2.5   -49.7     2.1    27.2     4.6
2015.2683    20.2     2.3   -49.8     2.1    27.0     4.7
2015.2710    22.1     2.3   -48.1     2.3    28.1     4.4
2015.2740    21.9     2.3   -48.1     2.2    33.0     4.6
2015.2764    21.7     2.5   -47.8     2.0    32.3     4.5
2015.2792    21.6     2.3   -49.5     2.0    28.0     4.4
2015.2820    21.5     2.4   -48.6     2.0    31.8     4.2
2015.2850    21.7     2.3   -48.8     2.1    19.6     4.2
2015.2874    22.6     2.3   -49.8     2.1    26.6     4.8
2015.2901    22.5     2.3   -49.3     2.2    27.4     4.8
2015.2930    22.4     2.3   -50.0     2.1    26.5     4.2
2015.2960    23.5     2.4   -48.4     2.1    26.5     4.2
2015.2984    21.4     2.4   -47.6     2.1    22.0     4.3
2015.3011    23.4     2.2   -48.3     2.6    25.6     4.3
2015.3070    21.3     2.2   -50.5     2.8    21.0     4.4
2015.3093    21.5     2.2   -48.7     2.0    24.6     4.5
2015.3121    22.2     2.3   -49.1     2.0    20.3     4.3
2015.3150    22.4     2.3   -49.1     2.0    20.4     4.3
2015.3180    22.6     2.3   -50.2     2.0    21.7     4.3
2015.3203    21.2     2.3   -51.4     2.1    24.5     5.7
2015.3231    21.0     2.3   -49.1     2.1    24.0     6.3
2015.3260    21.5     2.3   -49.0     2.0    22.3     4.1
2015.3284    18.8     2.7   -49.0     2.1    17.6     4.1
2015.3312    21.3     3.1   -49.9     2.1    19.8     4.1
2015.3340    23.4     2.2   -49.5     2.1    23.0     4.1
2015.3370    22.9     2.2   -50.1     2.1    21.1     4.3
2015.3394    21.7     2.2   -51.2     2.1    22.5     4.3
2015.3422    22.9     2.2   -50.8     2.0    26.3     4.2
2015.3450    21.9     2.3   -50.3     2.1    21.3     4.2
2015.3480    22.5     2.3   -49.0     2.0    23.2     4.3
2015.3504    22.1     2.2   -48.4     2.0    19.2     4.3
2015.3560    19.6     2.3   -49.9     2.1    19.2     4.3
2015.3590    21.5     2.3   -50.5     2.0    21.2     4.2
2015.3614    22.7     2.3   -52.5     2.0    21.5     4.1
2015.3641    23.4     2.3   -50.3     2.1    23.2     4.7
2015.3670    22.4     2.3   -52.1     2.1    23.9     4.1
2015.3700    23.5     2.2   -51.6     2.0    23.2     4.1
2015.3723    23.0     2.4   -53.1     2.0    22.6     4.2
2015.3751    22.1     2.2   -51.1     2.0    19.5     4.1
2015.3780    23.7     2.2   -51.4     2.1    20.7     4.2
2015.3810    22.6     2.3   -52.0     2.0    27.2     4.3
2015.3833    23.2     2.2   -51.5     2.0    24.8     4.2
2015.3860    22.6     2.2   -52.9     2.0    25.1     4.1
2015.3890    20.9     2.3   -50.9     2.0    24.9     4.2
2015.3914    21.8     2.3   -53.0     2.0    28.7     4.1
2015.3942    21.5     2.2   -52.0     2.0    22.9     4.2
2015.3970    21.7     2.2   -51.2     2.0    23.5     4.2
2015.4000    23.2     2.2   -51.2     2.0    16.5     4.2
2015.4024    23.2     2.3   -51.7     2.0    19.5     4.2
2015.4051    22.2     2.2   -50.9     2.0    21.9     4.1
2015.4080    22.0     2.2   -53.5     2.0    25.5     4.1
2015.4110    22.2     2.2   -53.9     2.0    24.7     4.1
2015.4134    21.6     2.2   -51.3     2.1    25.3     4.1
2015.4161    22.5     2.2   -51.8     2.0    22.0     4.2
2015.4190    22.4     2.2   -51.2     2.0    18.7     4.1
2015.4220    21.9     2.2   -52.6     2.0    22.8     4.2
2015.4243    21.7     2.2   -51.4     2.0    19.2     4.2
2015.4271    21.2     2.2   -51.3     2.0    19.0     4.2
2015.4300    21.9     2.2   -51.5     2.0    19.8     4.2
2015.4330    23.7     2.2   -51.7     2.0    20.0     4.1
2015.4353    22.1     2.2   -50.3     2.0    26.0     4.1
2015.4381    22.6     2.3   -50.2     2.0    23.3     4.1
2015.4410    21.5     2.2   -51.1     2.0    21.8     4.1
2015.4434    23.0     2.2   -51.7     2.1    23.5     4.1
2015.4462    23.9     2.2   -53.5     2.0    20.6     4.1
2015.4490    23.9     2.2   -53.1     2.0    17.2     4.1
2015.4520    22.7     2.2   -52.6     2.0    21.7     4.2
2015.4544    24.6     2.2   -53.3     2.0    24.6     4.3
2015.4572    22.5     2.2   -52.5     2.0    23.5     4.2
2015.4600    22.0     2.2   -53.3     2.3    17.1     4.3
2015.4960    22.4     2.2   -51.5     2.9    22.7     4.2
2015.4982    23.5     2.2   -53.8     2.1    21.9     4.2
2015.5010    23.8     2.3   -54.6     2.0    20.7     4.3
2015.5040    24.9     2.2   -54.5     2.0    15.7     4.3
2015.5064    25.1     2.2   -52.9     2.1    21.7     4.2
2015.5092    23.7     2.2   -53.5     2.0    16.2     5.0
2015.5120    26.6     2.2   -52.9     2.0    21.3     6.9
2015.5150    25.4     2.2   -54.5     2.0    22.9     4.4
2015.5174    23.4     2.5   -53.7     2.0    19.3     4.3
2015.5201    25.0     3.1   -55.1     2.0    21.8     4.3
2015.5230    25.4     2.3   -54.3     2.0    19.8     4.3
2015.5260    24.2     2.2   -54.8     2.2    22.8     4.3
2015.5284    24.3     2.2   -55.2     2.0    23.6     4.3
2015.5311    23.6     2.3   -54.8     2.0    24.0     4.2
2015.5340    23.7     2.2   -54.8     2.0    24.4     4.2
2015.5370    25.8     2.2   -54.1     2.0    25.7     4.1
2015.5393    25.2     2.2   -55.2     2.0    21.0     4.1
2015.5421    25.2     2.2   -52.9     2.0    21.4     4.5
2015.5450    25.2     2.2   -54.3     2.0    17.8     4.3
2015.5480    22.5     2.2   -54.6     2.0    18.8     4.3
2015.5502    25.4     2.3   -54.8     2.0    19.7     4.2
2015.5531    24.1     2.2   -56.2     2.0    21.4     4.3
2015.5560    24.0     2.2   -55.6     2.0    21.9     4.3
2015.5584    23.7     2.2   -55.6     2.0    18.9     4.2
2015.5612    24.1     2.2   -54.5     2.0    23.6     4.1
2015.5640    23.8     2.2   -55.2     2.0    22.2     4.2
2015.5670    23.8     2.2   -55.8     2.0    27.7     4.2
2015.5694    23.4     2.2   -56.9     2.0    23.7     4.2
2015.5722    23.1     2.2   -55.5     2.1    29.1     4.3
2015.5750    23.3     2.2   -55.2     2.1    24.2     4.3
2015.5780    23.9     2.2   -53.9     2.0    25.6     4.2
2015.5804    23.7     2.2   -56.6     2.0    28.7     4.1
2015.5831    23.3     2.2   -57.4     2.1    26.7     4.3
2015.5860    24.6     2.2   -55.6     2.1    25.7     4.2
2015.5890    25.0     2.2   -55.5     2.0    23.9     4.3
2015.5914    24.4     2.2   -55.5     2.0    20.6     4.3
2015.5941    24.8     2.2   -57.1     2.0    27.4     4.2
2015.5970    23.5     2.3   -54.6     2.2    27.4     4.3
2015.6000    22.1     2.3   -55.6     2.0    29.3     4.2
2015.6022    22.5     2.2   -56.2     2.1    31.7     4.3
2015.6051    21.0     2.2   -55.8     2.1    26.7     4.3
2015.6080    22.3     2.3   -56.6     2.0    22.1     4.3
2015.6110    23.9     2.3   -56.3     2.4    24.3     4.2
2015.6410    24.1     2.2   -55.5     3.2    26.7     4.8
2015.6434    23.8     2.2   -56.7     2.0    24.8     4.3
2015.6461    24.1     2.2   -56.5     2.0    21.7     4.3
2015.6490    25.4     2.4   -56.8     2.0    26.2     4.4
2015.6520    24.0     2.2   -57.6     2.0    28.8     4.3
2015.6542    24.3     2.3   -58.1     2.0    24.5     5.2
2015.6571    24.3     2.3   -58.6     2.0    30.1     7.9
2015.6600    25.0     2.2   -58.3     2.0    29.2     4.2
2015.6630    25.2     2.6   -59.0     2.0    26.7     4.3
2015.6652    26.0     3.5   -57.9     2.0    25.7     4.3
2015.6680    24.0     2.2   -58.8     2.1    23.0     4.2
2015.6710    26.0     2.2   -57.5     2.1    26.3     4.2
2015.6734    26.6     2.2   -57.6     2.1    26.2     4.2
2015.6762    25.8     2.2   -56.9     2.1    28.9     4.3
2015.6790    24.8     2.2   -57.5     2.0    28.6     4.3
2015.6820    25.1     2.2   -56.8     2.0    27.3     4.3
2015.6844    25.8     2.2   -56.9     2.1    29.7     4.3
2015.6872    26.2     2.2   -57.9     2.2    32.4     4.3
2015.6900    25.9     2.2   -59.7     2.0    32.6     4.5
2015.6930    25.0     2.3   -57.6     2.0    31.4     4.4
2015.6954    25.2     2.3   -58.8     2.1    30.8     4.4
2015.6981    28.1     2.3   -57.2     2.0    28.4     4.3
2015.7010    28.4     2.3   -56.6     2.0    29.9     4.3
2015.7040    25.3     2.2   -57.3     2.1    27.6     4.7
2015.7064    24.2     2.2   -59.0     2.1    18.4     4.3
2015.7120    26.8     2.3   -59.3     2.0    29.8     4.3
2015.7150    25.4     2.5   -58.9     2.0    26.2     4.2
2015.7172    24.7     2.2   -59.6     2.0    30.7     4.2
2015.7200    25.3     2.2   -61.0     2.0    28.6     4.3
2015.7230    26.9     2.3   -58.7     2.1    30.5     4.4
2015.7260    25.5     2.2   -59.2     2.1    26.8     4.4
2015.7282    26.8     2.2   -59.6     2.1    30.5     4.3
2015.7310    24.7     2.3   -60.0     2.1    29.0     4.2
2015.7340    25.1     2.3   -58.8     2.0    26.9     4.2
2015.7364    24.6     2.3   -58.9     2.1    28.7     4.3
2015.7392    25.0     2.2   -59.4     2.1    31.6     4.5
2015.7420    24.3     2.2   -60.1     2.1    28.3     4.4
2015.7450    25.1     2.2   -60.1     2.1    30.5     4.3
2015.7474    25.7     2.2   -59.1     2.1    30.2     4.3
2015.7501    22.4     2.3   -59.5     2.2    28.5     4.2
2015.7530    23.9     2.3   -61.3     2.1    19.7     4.3
2015.7560    23.8     2.3   -60.4     2.0    26.3     4.4
2015.7584    22.7     2.3   -60.5     2.0    20.5     4.4
2015.7611    24.9     2.2   -59.9     2.1    24.7     4.3
2015.7640    24.8     2.3   -61.4     2.0    25.8     4.4
2015.7670    24.8     2.3   -62.2     2.0    22.1     4.6
2015.7692    26.0     2.3   -59.9     2.0    23.2     4.6
2015.7720    24.9     2.3   -60.5     2.1    24.0     4.3
2015.7750    24.4     2.3   -61.6     2.1    24.9     4.3
2015.7780    25.9     2.3   -59.3     2.0    29.0     4.3
2015.7802    25.5     2.4   -60.6     2.1    32.0     4.2
2015.7830    25.9     2.2   -60.9     2.0    28.5     4.3
2015.7860    26.3     2.2   -62.2     2.0    26.7     4.3
2015.7884    23.3     2.3   -62.4     2.0    25.6     4.3
2015.7912    21.6     2.2   -62.2     2.0    24.4     4.4
2015.7940    24.2     2.2   -61.9     2.0    27.9     4.3
2015.7970    24.6     2.2   -60.8     2.1    34.7     4.4
2015.7994    25.6     2.3   -61.3     2.0    29.5     4.3
2015.8022    26.1     2.3   -60.4     2.2    28.2     4.3
2015.8050    24.0     2.2   -62.2     2.1    26.8     4.4
2015.8080    26.9     2.3   -61.8     2.2    33.3     4.3
2015.8104    25.9     2.2   -63.6     2.2    30.0     4.2
2015.8131    24.6     2.2   -62.1     2.1    16.0     4.3
2015.8160    25.9     2.2   -61.8     2.2    33.2     4.2
2015.8190    26.0     2.2   -61.8     2.0    32.3     4.6
2015.8214    25.9     2.2   -62.2     2.1    30.3     4.5
2015.8240    26.4     2.3   -60.7     2.0    29.2     4.5
2015.8270    25.2     2.2   -62.3     2.1    25.3     4.6
2015.8300    27.4     2.3   -61.7     2.2    30.3     4.5
2015.8322    25.1     2.3   -62.5     2.1    32.8     4.5
2015.8350    26.3     2.3   -62.8     2.1    37.8     4.3
2015.8380    27.0     2.3   -62.0     2.1    31.6     4.4
2015.8432    26.2     2.3   -62.8     2.0    26.1     4.2
2015.8460    26.6     2.3   -62.7     2.2    26.0     4.5
2015.8490    26.3     2.2   -62.1     2.2    29.7     4.5
2015.8542    25.2     2.3   -64.0     2.1    32.9     4.6
2015.8570    24.9     2.2   -62.9     2.0    35.3     4.3
2015.8600    25.4     2.3   -63.6     2.0    34.8     4.4
2015.8624    26.7     2.3   -62.9     2.2    28.6     4.2
2015.8651    26.0     2.4   -63.1     2.0    30.7     4.5
2015.8680    25.0     2.3   -63.4     2.1    32.8     4.6
2015.8710    26.6     2.3   -64.1     2.0    41.1     4.4
2015.8734    24.1     2.2   -63.4     2.2    27.1     4.2
2015.8760    23.7     2.3   -62.8     2.2    27.4     4.2
2015.8790    25.1     2.3   -62.6     2.1    27.9     4.3
2015.8820    27.1     2.3   -63.3     2.2    37.2     4.2
2015.8842    24.3     2.2   -63.8     2.1    10.2     4.3
2015.8870    23.0     2.2   -62.8     2.1    13.8     4.2
2015.8900    24.1     2.2   -62.2     2.2    24.9     4.4
2015.8930    26.2     2.2   -62.2     2.0    26.2     4.4
2015.8952    27.4     2.3   -62.4     2.0    30.2     4.3
2015.8980    27.7     2.2   -62.7     2.0    33.9     4.5
2015.9010    26.0     2.3   -62.8     2.0    32.4     4.3
2015.9034    26.0     2.3   -61.6     2.1    31.4     4.3
2015.9062    25.1     2.3   -61.7     2.0    28.4     4.3
2015.9090    25.6     2.3   -62.6     2.0    31.8     4.2
2015.9120    23.6     2.3   -63.7     2.2    34.7     4.2
2015.9144    25.2     2.3   -62.5     2.0    29.1     4.1
2015.9172    26.5     2.2   -63.3     2.0    27.6     4.1
2015.9200    24.6     2.2   -61.2     2.0    29.1     4.2
