% site name: VFDG
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2010.8220   -65.3     1.6    48.7     2.3   -21.9     4.3
2010.8250   -66.4     1.7    48.9     2.2   -17.6     4.2
2010.8280   -64.9     1.7    48.4     2.2   -19.9     4.3
2010.8302   -67.3     1.6    48.6     2.2   -22.5     4.3
2010.8330   -67.2     1.7    49.3     2.2   -20.9     4.3
2010.8360   -64.9     1.7    48.9     2.2   -17.1     4.3
2010.8390   -64.7     1.7    49.4     2.2   -17.6     4.3
2010.8411   -64.2     1.7    49.0     2.2   -15.3     4.4
2010.8440   -65.4     1.7    46.9     2.2   -18.0     4.3
2010.8470   -66.0     1.7    46.2     2.2   -21.4     4.4
2010.8493   -64.4     1.7    49.0     2.2   -20.4     4.4
2010.8521   -63.4     1.7    47.4     2.2   -18.3     4.3
2010.8550   -64.0     1.7    48.0     2.2   -19.1     4.3
2010.8580   -62.6     1.7    46.4     2.3   -18.8     4.3
2010.8603   -63.6     1.8    47.4     2.2   -18.4     4.4
2010.8631   -65.0     1.7    47.0     2.2   -14.9     4.7
2010.8660   -65.5     1.7    46.6     2.3   -20.2     4.5
2010.8690   -63.6     1.8    46.9     2.3   -18.6     4.4
2010.8713   -64.3     1.7    47.4     2.2   -16.1     4.7
2010.8740   -63.3     1.6    48.2     2.3   -15.4     4.3
2010.8770   -62.4     1.8    47.8     2.2   -18.2     4.4
2010.8800   -62.9     1.7    46.5     2.2   -19.4     4.4
2010.8823   -63.4     1.7    46.5     2.2   -21.5     4.5
2010.8850   -62.0     1.7    46.2     2.2   -23.6     4.3
2010.8880   -62.9     1.7    45.5     2.2   -28.4     4.4
2010.8910   -61.9     1.7    45.7     2.2   -24.5     4.5
2010.8931   -63.2     1.7    45.2     2.3   -31.0     4.8
2010.8960   -63.0     1.7    45.1     2.5   -22.4     4.5
2010.8990   -61.9     1.8    46.5     2.3   -24.3     4.5
2010.9014   -63.0     1.7    45.5     2.3   -27.6     4.4
2010.9041   -62.3     1.7    45.4     2.2   -26.9     4.3
2010.9070   -62.8     1.7    46.1     2.2   -23.3     4.4
2010.9100   -64.6     1.7    45.7     2.2   -29.8     4.6
2010.9123   -64.3     1.7    46.0     2.3   -21.1     4.4
2010.9151   -64.2     1.7    44.1     2.2   -19.7     4.4
2010.9180   -64.7     1.7    47.2     2.2   -21.6     4.4
2010.9210   -62.9     1.7    45.7     2.2   -20.6     4.5
2010.9233   -66.3     1.7    45.7     2.2   -20.8     4.2
2010.9260   -62.9     1.7    48.5     2.2   -16.0     4.2
2010.9290   -64.8     1.6    46.9     2.2   -18.4     4.3
2010.9320   -63.6     1.6    48.0     2.2   -14.2     4.4
2010.9343   -64.6     1.7    45.5     2.2   -17.6     4.6
2010.9370   -64.6     1.7    43.1     2.3   -26.7     4.7
2010.9400   -63.3     1.7    45.0     2.3   -13.7     4.2
2010.9430   -64.8     1.8    45.2     2.2   -14.4     4.3
2010.9451   -63.8     1.6    43.5     2.2   -13.6     4.4
2010.9480   -63.6     1.7    42.5     2.2   -22.7     4.4
2010.9510   -62.8     1.7    46.3     2.2   -17.3     4.5
2010.9534   -61.3     1.6    47.9     2.2   -16.0     4.8
2010.9561   -61.2     1.7    51.4     2.5   -25.0     4.3
2010.9620   -62.3     1.8    43.5     2.2   -23.2     4.3
2010.9643   -61.2     1.7    43.4     2.2   -22.9     4.2
2010.9671   -61.3     1.6    45.2     2.2   -15.5     4.3
2010.9700   -61.8     1.6    44.1     2.2   -18.9     4.7
2010.9730   -63.0     1.6    44.2     2.3   -19.8     4.4
2010.9753   -62.7     1.7    44.4     2.2   -19.6     4.1
2010.9781   -62.8     1.8    44.6     2.2   -19.6     4.2
2010.9810   -62.1     1.7    44.8     2.2   -22.6     4.1
2010.9840   -62.0     1.6    45.0     2.2   -20.8     4.2
2010.9863   -61.6     1.6    46.8     2.2   -18.6     4.2
2010.9890   -62.0     1.6    46.0     2.2   -17.3     4.3
2010.9920   -61.1     1.6    46.5     2.2   -19.6     4.4
2010.9950   -61.8     1.6    47.6     2.3   -13.7     4.3
2010.9973   -60.7     1.7    47.5     2.2   -14.5     4.3
2011.0000   -60.7     1.7    44.5     2.2   -18.8     4.3
2011.0030   -61.7     1.7    45.7     2.2   -14.6     4.4
2011.0054   -60.6     1.7    46.2     2.2   -16.6     4.4
2011.0110   -60.7     1.7    46.4     2.3   -20.2     4.4
2011.0140   -57.7     1.7    44.8     2.2   -22.2     4.2
2011.0164   -57.5     1.7    47.0     2.2   -16.8     4.4
2011.0191   -60.7     1.7    45.6     2.2   -14.6     4.6
2011.0220   -58.6     1.6    45.9     2.4   -22.3     4.4
2011.0273   -59.3     1.6    45.1     2.2   -21.6     4.4
2011.0301   -60.1     1.7    46.4     2.2   -20.0     4.8
2011.0330   -60.2     1.7    45.1     2.4   -20.0     4.2
2011.0360   -60.8     1.7    43.8     2.2   -18.3     4.6
2011.0383   -60.3     1.7    45.8     2.3   -14.6     4.5
2011.0410   -61.3     1.7    46.0     2.3   -16.4     4.2
2011.0440   -61.4     1.7    47.1     2.2   -10.7     4.1
2011.0470   -62.2     1.6    44.3     2.2   -13.9     4.2
2011.0493   -59.6     1.7    44.1     2.2   -17.3     4.3
2011.0520   -58.6     1.7    44.7     2.2   -19.6     4.4
2011.0550   -59.0     1.6    44.9     2.2   -15.6     4.3
2011.0574   -60.0     1.6    46.3     2.2   -15.6     4.2
2011.0601   -59.5     1.6    45.5     2.2   -23.6     4.3
2011.0630   -60.0     1.7    45.3     2.2   -25.9     4.1
2011.0660   -59.7     1.6    45.1     2.2   -16.8     4.3
2011.0684   -60.3     1.7    45.4     2.2   -18.7     4.4
2011.0711   -62.1     1.6    46.0     2.2   -17.2     4.7
2011.0740   -60.7     1.7    43.8     2.3   -14.0     4.3
2011.0770   -60.6     1.6    43.1     2.2   -14.9     4.4
2011.0793   -60.8     1.7    43.5     2.2   -18.3     4.3
2011.0821   -61.3     1.7    44.9     2.2   -21.7     4.2
2011.0850   -62.5     1.8    44.0     2.2   -20.5     4.3
2011.0880   -62.1     1.7    44.2     2.2   -19.2     4.3
2011.0903   -62.3     1.6    44.7     2.2   -16.8     4.3
2011.0931   -63.0     1.7    45.4     2.2   -14.7     4.2
2011.0960   -61.6     1.6    45.1     2.2   -14.5     4.6
2011.0990   -61.3     1.7    46.8     2.3   -19.0     4.7
2011.1013   -58.7     1.7    43.0     2.3   -22.9     4.8
2011.1040   -59.7     1.7    44.0     2.5   -21.8     4.4
2011.1070   -61.0     1.6    44.9     2.2   -18.8     4.4
2011.1094   -59.1     1.7    45.6     2.2   -19.8     4.3
2011.1123   -58.5     1.8    45.9     2.2   -21.7     4.3
2011.1150   -59.0     1.8    46.0     2.2   -18.3     4.5
2011.1180   -59.9     1.7    44.3     2.3   -15.8     4.2
2011.1204   -59.2     1.7    43.9     2.2   -14.9     4.2
2011.1260   -60.6     1.7    42.8     2.2   -17.9     4.5
2011.1290   -59.7     1.7    42.8     2.3   -17.7     4.2
2011.1314   -59.7     1.7    43.4     2.2   -23.3     4.2
2011.1341   -59.6     1.6    45.6     2.2   -23.2     4.7
2011.1370   -58.9     1.6    44.1     2.3   -20.8     4.5
2011.1400   -59.6     1.7    45.3     2.3   -20.1     4.9
2011.1423   -59.5     1.6    45.9     2.5   -21.5     4.7
2011.1451   -58.1     1.6    45.2     2.3   -22.0     4.5
2011.1480   -56.8     1.8    46.4     2.2   -16.8     4.3
2011.1510   -57.2     1.7    47.8     2.2   -17.3     4.2
2011.1533   -56.9     1.7    47.7     2.2   -12.1     4.2
2011.1560   -57.3     1.8    47.5     2.2   -16.5     4.4
2011.1590   -56.6     1.7    46.2     2.2   -18.4     4.2
2011.1614   -57.4     1.6    47.1     2.2   -11.2     4.2
2011.1643   -58.7     1.6    46.7     2.2   -13.7     4.7
2011.1670   -58.1     1.6    46.8     2.3   -18.8     4.8
2011.1700   -57.5     1.6    44.0     2.4   -18.8     4.6
2011.1724   -58.3     1.6    44.9     2.3   -13.9     4.9
2011.1751   -56.7     1.6    43.2     2.5   -19.7     4.4
2011.1780   -58.1     1.8    43.1     2.2   -14.8     4.3
2011.1810   -55.9     1.7    45.7     2.2   -10.9     4.8
2011.1834   -58.9     1.7    45.1     2.4   -18.1     4.7
2011.1861   -58.0     1.8    45.4     2.4   -17.5     4.6
2011.1890   -58.0     1.7    45.2     2.3   -15.3     5.1
2011.1920   -58.0     1.6    46.0     2.4   -12.7     5.0
2011.1943   -58.5     1.7    44.7     2.5   -14.9     4.6
2011.1971   -57.6     1.7    44.7     2.2   -12.1     4.4
2011.2000   -58.3     1.7    46.0     2.2   -12.1     4.3
2011.2030   -58.0     1.8    46.3     2.2   -16.0     4.1
2011.2053   -57.9     1.9    48.8     2.2    -7.7     4.3
2011.2081   -58.5     1.7    46.7     2.2   -10.7     4.4
2011.2110   -57.1     1.7    46.9     2.2   -13.8     4.2
2011.2140   -56.8     1.7    45.7     2.2   -18.0     4.4
2011.2163   -56.9     1.6    46.3     2.2   -18.3     4.6
2011.2190   -56.8     1.7    47.1     2.3   -18.8     4.5
2011.2220   -58.1     1.6    46.0     2.2   -19.7     4.5
2011.2244   -57.5     1.6    45.2     2.2   -22.1     4.6
2011.2272   -57.6     1.7    44.8     2.4   -24.5     4.2
2011.2300   -57.8     1.7    43.8     2.2   -24.8     4.2
2011.2330   -57.9     1.7    46.0     2.2   -13.9     4.2
2011.2354   -56.1     1.7    43.6     2.2   -18.1     4.3
2011.2381   -56.9     1.6    44.4     2.2   -18.8     4.2
2011.2410   -57.2     1.6    46.1     2.2   -15.4     4.3
2011.2440   -55.8     1.6    46.2     2.2   -16.0     4.3
2011.2491   -56.7     1.6    45.9     2.2   -15.2     4.4
2011.2520   -56.0     1.7    45.9     2.2   -13.5     4.6
2011.2550   -56.0     1.6    44.5     2.3   -12.1     4.9
2011.2573   -56.7     1.7    45.3     2.5    -9.7     4.6
2011.2601   -56.7     1.7    46.2     2.3   -12.4     4.5
2011.2630   -57.6     1.6    45.3     2.3   -15.9     4.7
2011.2660   -58.0     1.7    43.8     2.5   -17.1     4.2
2011.2683   -58.1     1.7    42.3     2.2   -16.3     4.4
2011.2710   -57.9     1.7    45.2     2.2   -17.8     4.9
2011.2740   -56.5     1.7    44.4     2.4   -15.2     4.6
2011.2764   -56.7     1.7    44.6     2.2   -15.7     4.5
2011.2792   -56.7     1.6    43.7     2.2   -20.6     4.7
2011.2820   -57.9     1.6    43.5     2.4   -15.5     4.4
2011.2850   -57.3     1.8    43.6     2.2   -15.8     4.1
2011.2874   -56.5     1.7    43.8     2.2   -14.7     4.2
2011.2901   -57.1     1.7    43.8     2.2   -17.4     4.1
2011.2930   -55.7     1.7    43.2     2.2   -18.4     4.3
2011.2960   -56.5     1.7    43.4     2.2   -17.3     4.2
2011.2984   -54.9     1.6    44.2     2.2   -14.8     4.2
2011.3011   -55.9     1.6    44.5     2.2   -17.1     4.3
2011.3040   -54.9     1.6    44.1     2.2   -16.6     4.3
2011.3070   -55.9     1.7    44.6     2.2   -20.1     4.2
2011.3093   -56.7     1.6    43.9     2.2   -21.4     4.2
2011.3121   -56.4     1.6    43.9     2.2   -15.2     4.3
2011.3150   -55.5     1.7    43.5     2.2   -16.8     4.2
2011.3180   -55.3     1.7    42.8     2.2   -17.7     4.3
2011.3203   -55.6     1.6    42.8     2.2   -19.7     4.2
2011.3231   -54.4     1.6    42.0     2.2   -21.7     4.5
2011.3260   -55.3     1.7    43.5     2.2   -23.6     4.3
2011.3284   -53.9     1.6    41.7     2.2   -24.6     4.7
2011.3312   -53.7     1.7    41.2     2.3   -21.9     4.7
2011.3340   -54.2     1.6    42.6     2.4   -21.8     4.8
2011.3370   -54.1     1.7    41.8     2.4   -23.4     4.7
2011.3394   -54.3     1.6    42.2     2.4   -22.2     4.3
2011.3422   -54.4     1.8    41.8     2.2   -23.8     4.4
2011.3450   -54.1     1.7    41.8     2.2   -23.5     4.3
2011.3480   -52.9     1.7    42.8     2.2   -22.9     4.7
2011.3504   -53.7     1.7    41.7     2.4   -28.9     4.3
2011.3531   -54.6     1.7    41.7     2.2   -28.0     4.4
2011.3560   -53.0     1.6    41.3     2.2   -31.6     4.4
2011.3614   -54.0     1.7    40.3     2.2   -23.2     4.2
2011.3641   -54.0     1.7    40.8     2.2   -24.9     4.1
2011.3670   -54.0     1.7    41.2     2.2   -21.5     4.3
2011.3700   -54.9     1.7    41.3     2.2   -22.6     4.4
2011.3723   -53.2     1.7    41.1     2.2   -21.9     4.5
2011.3751   -53.6     1.6    40.6     2.3   -19.9     4.4
2011.3780   -53.1     1.6    39.5     2.2   -19.4     4.4
2011.3810   -53.0     1.7    40.7     2.2   -23.6     4.5
2011.3833   -52.5     1.6    40.6     2.2   -24.4     4.3
2011.3860   -52.5     1.7    40.9     2.2   -22.6     4.4
2011.3890   -52.2     1.7    40.8     2.2   -25.3     4.2
2011.3914   -51.8     1.7    41.9     2.2   -21.2     4.3
2011.3942   -52.6     1.7    41.2     2.2   -23.0     4.3
2011.3970   -53.0     1.7    42.0     2.2   -23.8     4.4
2011.4000   -52.5     1.6    41.7     2.2   -21.7     4.7
2011.4024   -51.9     1.6    42.5     2.3   -20.7     4.8
2011.4051   -51.9     1.7    40.3     2.4   -18.0     4.7
2011.4080   -52.6     1.6    41.0     2.3   -20.8     5.1
2011.4110   -52.6     1.6    41.3     2.6   -19.9     4.4
2011.4134   -53.0     1.8    41.2     2.2   -20.1     4.6
2011.4161   -52.4     1.7    40.5     2.3   -23.5     4.7
2011.4190   -52.1     1.8    40.7     2.4   -20.1     4.6
2011.4220   -51.8     1.8    41.1     2.3   -25.2     4.3
2011.4243   -53.4     1.7    40.7     2.2   -31.1     4.4
2011.4271   -52.5     1.7    42.6     2.2   -13.8     4.7
2011.4300   -53.5     1.7    41.7     2.4   -25.5     4.5
2011.4330   -51.2     1.7    39.0     2.2   -26.3     4.4
2011.4353   -51.4     1.7    39.7     2.2   -23.4     4.6
2011.4381   -52.2     1.6    41.3     2.3   -22.8     5.2
2011.4410   -49.9     1.7    41.2     2.5   -27.1     4.3
2011.4434   -50.2     1.7    40.5     2.2   -23.7     4.6
2011.4462   -51.0     1.6    39.5     2.3   -24.8     4.5
2011.4490   -52.2     1.7    39.0     2.2   -24.5     4.4
2011.4520   -51.4     1.8    40.7     2.2   -24.9     4.6
2011.4544   -51.5     1.7    39.4     2.3   -23.9     4.4
2011.4572   -51.5     1.7    38.0     2.2   -25.9     4.4
2011.4600   -50.9     1.7    38.2     2.2   -24.4     4.5
2011.4630   -53.1     1.6    38.0     2.2   -28.4     4.4
2011.4654   -52.2     1.7    38.1     2.2   -25.4     4.4
2011.4681   -52.6     1.7    38.1     2.2   -29.2     4.5
2011.4710   -52.9     1.7    38.3     2.2   -27.4     4.5
2011.4740   -52.4     1.7    38.8     2.3   -25.8     4.5
2011.4764   -54.0     1.7    38.1     2.2   -27.5     4.9
2011.4791   -52.0     1.7    39.7     2.5   -26.1     4.7
2011.4820   -52.6     1.7    38.7     2.3   -25.9     4.3
2011.4850   -53.6     1.7    37.6     2.2   -22.6     4.5
2011.4873   -53.3     1.7    37.6     2.2   -26.4     4.4
2011.4901   -55.3     1.7    37.3     2.2   -27.6     4.3
2011.4930   -54.1     1.8    37.7     2.2   -26.6     4.3
2011.4960   -52.9     1.7    37.7     2.2   -26.4     4.3
2011.4982   -52.8     1.7    37.7     2.2   -26.1     5.1
2011.5010   -53.4     1.6    37.5     2.4   -26.5     4.5
2011.5040   -52.9     1.7    36.9     2.2   -25.7     4.4
2011.5064   -54.0     1.7    36.3     2.2   -28.6     4.8
2011.5092   -53.3     1.7    37.3     2.4   -27.9     4.7
2011.5120   -52.7     1.8    36.5     2.3   -27.2     4.6
2011.5150   -52.6     1.7    38.4     2.3   -25.8     4.6
2011.5174   -53.9     1.7    36.7     2.3   -24.0     4.5
2011.5201   -53.4     1.7    38.3     2.2   -22.3     4.5
2011.5230   -53.3     1.8    37.5     2.2   -26.4     4.5
2011.5260   -53.1     1.7    36.9     2.3   -26.3     4.7
2011.5284   -53.0     1.7    35.4     2.3   -22.7     4.4
2011.5311   -53.6     1.7    36.2     2.2   -22.2     4.4
2011.5340   -53.7     1.7    36.2     2.2   -23.4     4.7
2011.5370   -53.2     1.7    36.7     2.4   -25.1     4.4
2011.5393   -53.1     1.8    36.0     2.2   -24.4     4.4
2011.5421   -53.4     1.6    35.7     2.2   -21.9     4.4
2011.5450   -53.9     1.7    36.2     2.2   -18.3     4.6
2011.5480   -52.2     1.7    37.1     2.3   -21.2     4.6
2011.5502   -53.6     1.7    35.8     2.3   -23.3     4.8
2011.5531   -53.3     1.7    36.1     2.4   -24.4     4.7
2011.5560   -51.1     1.7    37.0     2.3   -17.5     4.5
2011.5584   -51.5     1.7    36.5     2.3   -20.0     4.6
2011.5612   -52.7     1.7    36.1     2.2   -17.9     4.4
2011.5640   -52.2     1.7    36.4     2.2   -13.5     4.6
2011.5670   -51.3     1.8    36.5     2.3   -17.6     4.4
2011.5694   -53.1     1.7    37.1     2.2   -21.9     4.3
2011.5722   -52.7     1.7    34.8     2.2   -22.1     4.3
2011.5750   -52.3     1.7    35.6     2.2   -20.5     4.4
2011.5780   -53.2     1.7    35.7     2.2   -21.6     4.4
2011.5804   -51.4     1.7    36.5     2.2   -18.6     4.7
2011.5831   -52.3     1.7    34.2     2.3   -21.7     4.3
2011.5860   -52.8     1.7    36.1     2.2   -23.0     4.3
2011.5890   -50.6     1.7    36.5     2.2   -21.3     4.5
2011.5914   -50.3     1.6    35.5     2.2   -15.4     4.3
2011.5941   -50.5     1.8    35.7     2.2   -20.1     4.8
2011.5970   -52.0     1.7    35.5     2.3   -21.4     4.4
2011.6000   -51.5     1.7    36.7     2.2   -23.0     4.5
2011.6022   -51.9     1.7    35.7     2.2   -20.1     4.5
2011.6051   -50.3     1.7    36.8     2.2   -15.7     4.4
2011.6080   -51.0     1.8    35.5     2.2   -18.8     4.3
2011.6110   -50.9     1.6    35.4     2.2   -15.2     4.6
2011.6132   -50.6     1.7    36.1     2.3   -13.1     4.4
2011.6160   -51.3     1.7    36.3     2.2   -15.3     4.3
2011.6190   -50.7     1.6    36.7     2.2   -13.6     4.6
2011.6214   -50.3     1.7    36.5     2.3   -16.3     4.5
2011.6242   -50.1     1.7    35.8     2.2   -13.1     4.4
2011.6270   -51.1     1.6    36.5     2.2   -13.5     4.3
2011.6300   -51.8     1.7    35.4     2.2   -14.0     4.3
2011.6324   -51.4     1.7    35.5     2.2   -14.2     4.3
2011.6351   -51.2     1.7    34.9     2.2   -11.5     4.3
2011.6380   -50.1     1.6    35.5     2.2   -13.4     4.3
2011.6410   -49.7     1.7    34.3     2.2   -16.7     4.4
2011.6434   -48.9     1.7    35.4     2.2   -15.1     4.4
2011.6461   -50.5     1.7    35.6     2.2   -16.0     4.4
2011.6490   -50.4     1.7    35.7     2.2   -14.6     4.5
2011.6520   -49.3     1.7    35.8     2.3   -10.1     4.5
2011.6542   -49.3     1.7    35.4     2.2   -12.1     4.5
2011.6571   -50.1     1.6    35.0     2.2   -10.7     4.4
2011.6600   -50.4     1.6    34.9     2.2    -8.7     4.5
2011.6630   -50.8     1.7    35.4     2.2    -7.5     4.5
2011.6652   -50.1     1.7    36.2     2.3    -7.5     4.3
2011.6680   -49.0     1.7    35.9     2.2   -12.8     4.5
2011.6710   -50.0     1.6    36.6     2.2   -11.8     4.6
2011.6734   -49.8     1.7    34.4     2.3   -10.8     4.6
2011.6762   -49.8     1.7    35.0     2.3   -12.2     4.9
2011.6790   -50.4     1.7    35.4     2.4    -8.3     4.7
2011.6820   -50.1     1.7    35.5     2.3    -8.9     4.6
2011.6844   -49.3     1.7    35.2     2.4    -8.3     4.5
2011.6872   -50.0     1.7    34.6     2.3   -10.2     4.4
2011.6900   -49.7     1.8    36.3     2.2   -10.2     4.8
2011.6930   -49.1     1.8    36.0     2.4    -5.3     4.9
2011.6954   -49.1     1.7    35.1     2.5   -13.5     4.4
2011.6981   -47.5     1.7    34.5     2.3   -11.0     5.1
2011.7010   -49.7     1.7    35.3     2.5   -13.4     4.7
2011.7040   -48.8     1.7    34.0     2.3   -11.3     4.6
2011.7064   -49.7     1.8    34.9     2.2   -12.7     4.4
2011.7091   -49.4     1.7    34.8     2.2   -14.8     4.5
2011.7120   -49.5     1.8    35.3     2.2    -3.9     5.5
2011.7150   -49.8     1.8    34.0     2.7   -10.8     4.4
2011.7172   -50.0     1.7    34.1     2.2    -9.4     4.4
2011.7200   -49.7     1.6    34.9     2.2   -14.4     4.5
2011.7230   -48.9     1.7    35.2     2.3   -12.1     4.3
2011.7260   -48.3     2.0    35.7     2.2   -14.9     4.6
2011.7282   -50.3     1.7    35.0     2.3    -8.1     4.3
2011.7310   -49.2     1.6    34.8     2.2   -11.0     4.3
