% site name: SENU
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2012.1280   -16.6     2.2    25.3     2.6    -8.7     3.2
2012.1310   -16.8     2.3    25.2     2.6    -4.8     3.2
2012.1334   -16.1     2.3    25.2     2.6    -6.9     3.2
2012.1362   -18.2     2.3    25.1     2.8    -8.8     3.5
2012.1390   -18.0     2.3    24.9     2.8    -7.8     3.4
2012.1420   -17.5     2.3    26.0     2.7    -5.2     3.2
2012.1444   -18.5     2.3    25.1     2.6    -8.1     3.2
2012.1472   -17.9     2.2    25.6     2.6    -7.1     3.2
2012.1500   -17.3     2.3    23.4     2.6   -11.5     3.1
2012.1530   -17.2     2.3    24.2     2.6    -9.4     3.1
2012.1553   -17.9     2.3    23.3     2.6   -10.9     3.2
2012.1580   -17.0     2.4    22.6     2.8   -10.2     3.4
2012.1610   -18.2     2.6    24.1     2.7    -9.0     3.2
2012.1640   -18.3     2.3    24.1     2.6    -7.5     3.1
2012.1663   -18.2     2.3    24.2     2.8   -10.6     3.4
2012.1690   -18.6     2.3    24.9     2.8    -4.5     3.4
2012.1720   -19.6     2.5    25.3     2.8    -8.5     3.3
2012.1750   -18.1     2.4    24.7     2.7    -9.4     3.2
2012.1772   -17.8     2.3    24.0     2.8   -11.1     3.3
2012.1800   -18.7     2.4    24.6     2.7     4.5     3.2
2012.1830   -17.4     2.3    24.7     3.0     0.8     3.5
2012.1860   -16.5     2.2    24.9     2.8    -0.8     3.3
2012.1882   -17.6     2.2    24.2     3.0    -7.9     3.6
2012.1910   -17.1     2.3    24.4     2.7    -9.3     3.2
2012.1940   -17.3     2.4    23.0     2.7    -9.8     3.2
2012.1964   -17.2     2.3    23.1     2.7   -12.0     3.2
2012.1992   -17.6     2.3    23.9     2.6   -12.4     3.1
2012.2020   -17.9     2.4    23.5     2.7   -10.4     3.2
2012.2050   -20.6     2.4    24.2     3.0    -4.0     3.6
2012.2073   -19.0     2.4    23.7     2.9    -9.2     3.5
2012.2100   -18.0     2.3    22.3     2.9    -9.2     3.5
2012.2130   -19.2     2.4    22.4     2.6   -10.1     3.1
2012.2160   -18.7     2.3    22.4     2.7   -10.9     3.2
2012.2183   -18.9     2.5    23.3     2.6   -12.0     3.1
2012.2210   -17.0     2.4    22.6     2.6   -15.6     3.1
2012.2240   -16.2     2.6    22.4     2.7   -12.0     3.2
2012.2270   -18.2     2.3    21.7     2.7   -11.4     3.2
2012.2292   -20.3     2.3    24.9     2.6   -19.6     3.1
2012.2320   -19.0     2.3    23.6     2.6   -14.6     3.1
2012.2350   -18.8     2.3    22.6     2.6   -12.1     3.1
2012.2402   -17.6     2.3    22.3     2.7   -14.6     3.3
2012.2430   -17.5     2.5    22.2     2.7   -17.1     3.2
2012.2460   -18.1     2.5    21.8     2.7   -18.9     3.2
2012.2484   -17.4     2.4    22.8     2.6   -17.4     3.1
2012.2512   -16.7     2.3    22.8     2.6   -17.0     3.1
2012.2540   -16.8     2.3    23.6     2.8   -17.9     3.4
2012.2570   -16.5     2.2    21.8     2.7   -12.5     3.2
2012.2593   -17.4     2.2    22.0     2.7   -15.6     3.2
2012.2622   -17.1     2.3    21.8     2.8   -17.1     3.4
2012.2650   -17.1     2.3    22.6     2.6   -16.0     3.1
2012.2680   -12.5     2.3    22.2     2.7   -16.5     3.2
2012.2703   -15.3     2.3    21.5     2.6   -11.1     3.1
2012.2730   -17.6     2.3    22.3     2.6   -14.1     3.2
2012.2760   -15.8     2.4    21.0     2.6   -14.0     3.1
2012.2790   -16.6     2.3    20.2     2.6   -15.6     3.1
2012.2813   -16.3     2.3    20.6     2.8   -12.7     3.4
2012.2840   -15.8     2.3    21.7     2.7   -16.7     3.2
2012.2870   -15.8     2.3    21.0     2.6   -18.8     3.1
2012.2900   -15.3     2.4    21.1     2.6   -15.8     3.1
2012.2922   -14.2     2.3    21.2     2.6   -16.2     3.1
2012.2950   -12.8     2.3    20.9     2.6   -12.5     3.1
2012.2980   -15.1     2.4    19.8     2.6   -15.0     3.1
2012.3010   -14.0     2.3    19.9     2.6   -16.2     3.1
2012.3032   -15.2     2.3    20.2     2.6   -16.5     3.1
2012.3060   -14.6     2.2    20.1     2.7   -16.9     3.2
2012.3090   -14.1     2.3    20.9     2.7   -19.1     3.2
2012.3114   -14.8     2.3    19.7     2.8   -19.0     3.4
2012.3142   -14.8     2.2    20.2     3.1   -18.0     3.7
2012.3170   -14.4     2.5    20.5     2.8   -18.7     3.3
2012.3200   -12.4     2.3    19.5     2.7   -19.0     3.2
2012.3223   -14.8     2.3    19.7     2.6   -21.2     3.1
2012.3250   -14.7     2.2    20.7     2.6   -16.3     3.1
2012.3280   -13.6     2.2    22.3     2.6   -21.9     3.1
2012.3310   -13.5     2.3    21.4     2.5   -17.0     3.0
2012.3333   -14.2     2.3    21.5     2.6   -21.6     3.1
2012.3360   -13.3     2.2    21.1     2.7   -19.3     3.2
2012.3390   -14.2     2.3    20.8     2.6   -20.1     3.1
2012.3420   -13.3     2.3    19.7     2.6   -19.0     3.1
2012.3442   -12.9     2.3    19.7     2.6   -20.9     3.1
2012.3470   -13.5     2.4    19.8     2.6   -18.7     3.1
2012.3500   -12.9     2.6    20.6     2.6   -17.4     3.2
2012.3530   -12.6     2.4    21.0     2.6   -16.6     3.1
2012.3552   -12.0     2.3    20.1     3.1   -16.8     3.6
2012.3580   -12.0     2.3    20.3     2.6   -17.2     3.1
2012.3610   -12.6     2.3    19.8     2.6   -19.8     3.1
2012.3634   -14.3     2.3    20.0     2.7   -18.4     3.2
2012.3662   -10.8     2.3    18.6     2.8   -18.1     3.3
2012.3690   -12.1     2.3    18.9     2.6   -20.0     3.2
2012.3720   -13.2     2.3    19.4     2.6   -18.9     3.1
2012.3743   -10.6     2.3    19.3     2.7   -20.2     3.2
2012.3771   -12.0     2.2    20.0     2.7   -22.9     3.2
2012.3800   -12.2     2.2    19.4     2.7   -20.7     3.2
2012.3830   -13.8     2.2    18.3     2.6   -13.0     3.1
2012.3853   -14.4     2.3    18.7     2.7   -16.2     3.2
2012.3880   -12.5     2.3    19.4     2.6   -16.0     3.2
2012.3910   -11.0     2.5    18.8     2.8   -14.9     3.3
2012.3940   -11.3     2.3    18.9     2.8   -15.5     3.4
2012.3963   -12.9     2.3    19.0     2.6   -17.9     3.2
2012.3990   -12.2     2.3    19.0     2.7   -13.9     3.2
2012.4020   -13.4     2.4    18.3     2.6   -16.0     3.0
2012.4050   -11.4     2.3    19.4     2.6   -17.9     3.1
2012.4072   -13.5     2.2    20.7     2.6   -13.2     3.1
2012.4100   -11.5     2.3    20.5     2.6   -16.8     3.1
2012.4130   -13.1     2.3    20.1     2.6   -17.4     3.1
2012.4160   -12.3     2.3    18.5     2.6   -15.4     3.1
2012.4182   -13.6     2.3    17.5     2.6   -18.4     3.1
2012.4210   -13.5     2.3    17.6     2.7   -19.5     3.2
2012.4240   -13.3     2.3    17.3     2.7   -17.0     3.2
2012.4263   -13.4     2.4    18.1     2.7   -14.5     3.2
2012.4291   -13.4     2.4    18.0     2.7   -23.0     3.2
2012.4320   -14.1     2.3    17.9     2.7   -19.1     3.2
2012.4350   -13.2     2.3    16.9     2.6   -18.8     3.1
2012.4373   -14.1     2.3    17.4     2.6   -17.4     3.1
2012.4400   -14.6     2.3    17.2     2.6   -16.5     3.1
2012.4430   -13.7     2.2    16.6     2.6   -15.6     3.1
2012.4460   -14.9     2.2    16.8     3.0   -17.1     3.3
2012.4483   -13.5     2.2    16.0     2.6   -15.0     3.1
2012.4510   -13.7     2.2    18.2     2.6   -15.5     3.1
2012.4540   -13.9     2.2    17.3     2.6   -14.0     3.1
2012.4570   -14.3     2.3    18.6     2.6   -13.9     3.1
2012.4592   -13.7     2.3    17.3     2.6   -13.9     3.2
2012.4620   -13.2     2.3    16.9     3.2   -14.7     3.7
2012.4650   -12.8     2.3    17.2     2.6   -17.1     3.1
2012.4680   -15.0     2.3    15.7     2.6   -18.5     3.1
2012.4702   -14.0     2.2    17.1     2.6   -17.2     3.1
2012.4730   -13.6     2.2    16.8     2.6   -12.1     3.1
2012.4760   -13.4     2.2    17.1     2.6   -15.7     3.1
2012.4783   -14.6     2.2    17.2     2.6   -13.6     3.1
2012.4812   -14.6     2.4    15.8     2.6   -16.7     3.1
2012.4840   -14.1     2.3    15.6     2.6   -10.0     3.1
2012.4870   -15.0     2.2    15.8     2.6   -14.0     3.1
2012.4893   -13.5     2.2    15.0     2.6   -12.3     3.1
2012.4921   -13.3     2.2    16.5     2.6   -10.6     3.1
2012.4950   -11.3     2.3    16.4     2.6   -12.1     3.1
2012.4980   -14.1     2.5    16.0     2.8    -7.7     3.3
2012.5003   -14.7     2.3    16.9     2.7   -12.5     3.2
2012.5030   -13.3     2.2    15.1     2.6   -10.4     3.2
2012.5060   -13.5     2.2    15.7     2.6   -12.6     3.1
2012.5090   -12.0     2.2    15.3     2.6   -15.8     3.1
2012.5113   -12.9     2.2    15.0     2.6   -13.0     3.1
2012.5140   -13.2     2.2    16.3     2.7   -11.2     3.2
2012.5170   -14.5     2.2    16.4     2.6   -11.9     3.1
2012.5200   -14.0     2.3    14.4     2.6   -13.4     3.2
2012.5222   -15.6     2.3    18.5     3.0   -12.8     3.6
2012.5250   -17.0     2.2    16.3     2.7   -16.1     3.2
2012.5280   -13.3     2.2    13.4     2.6    -3.8     3.2
2012.5310   -11.2     2.2    15.5     2.7    -6.4     3.2
2012.5332   -10.4     2.4    15.9     2.6    -2.6     3.1
2012.5360   -13.6     2.3    14.6     2.6    -8.2     3.1
2012.5390   -11.7     2.4    13.7     3.5    -9.6     4.5
2012.5413   -11.6     2.2    12.6     3.2     0.3     3.8
2012.5441   -11.6     2.2    14.6     2.8    -5.5     3.3
2012.5470   -11.7     2.2    15.0     2.5    -3.2     3.0
2012.5500   -10.7     2.3    14.3     2.5    -4.7     3.0
2012.5523   -11.9     2.2    13.9     2.6    -4.2     3.1
2012.5550   -12.2     2.3    14.1     2.6     0.3     3.1
2012.5580   -12.0     2.6    14.4     2.6     3.9     3.1
2012.5610   -11.8     2.3    15.3     2.6    -3.1     3.1
2012.5633   -13.7     2.3    13.2     2.6    -2.9     3.1
2012.5660   -11.1     2.3    14.0     2.6    -0.3     3.1
2012.5690   -13.0     2.2    12.7     2.6    -1.9     3.2
2012.5720   -14.6     2.3    16.7     2.6    -6.0     3.2
2012.5742   -15.0     3.1    13.5     2.6    -3.8     3.1
2012.5770   -12.7     2.7    14.9     2.6     2.5     3.1
2012.5800   -12.7     2.4    14.3     2.6     0.5     3.1
2012.5830   -12.5     2.3    14.3     2.5    -1.2     3.0
2012.5852   -11.2     2.3    12.7     2.5    -1.6     3.0
2012.5880   -13.3     2.2    12.5     2.6    -3.0     3.1
2012.5910   -13.9     2.2    13.7     2.6     5.9     3.2
2012.5933   -12.5     2.2    13.2     2.5    -0.2     3.0
2012.5961   -10.8     2.2    13.9     2.5     3.8     3.0
2012.5990   -10.7     2.2    13.1     2.6     4.9     3.1
2012.6020   -12.3     2.2    14.8     2.6     3.3     3.1
2012.6043   -12.9     2.3    13.4     2.6     2.8     3.1
2012.6071   -13.6     2.3    12.7     2.6     1.9     3.1
2012.6100   -12.8     2.3    13.0     2.5     2.7     3.0
2012.6130   -11.6     2.2    13.2     2.6     4.1     3.1
2012.6153   -11.9     2.3    13.8     2.6     3.1     3.1
2012.6180   -11.1     2.3    13.8     2.6     6.1     3.1
2012.6210   -11.6     2.3    12.6     2.6     7.5     3.1
2012.6240   -11.8     2.2    13.5     2.6     4.2     3.1
2012.6263    -9.5     2.3    12.8     2.6     5.3     3.1
2012.6290   -11.4     2.3    13.3     2.6     8.4     3.1
2012.6320   -12.2     2.3    12.9     2.6     4.9     3.1
2012.6350   -11.3     2.3    12.4     2.6     4.6     3.1
2012.6372   -12.4     2.3    11.9     3.8     3.6     4.9
2012.6400   -12.3     2.3    11.9     2.5     7.0     3.0
2012.6430   -12.0     2.2    12.6     2.5     3.8     3.0
2012.6460   -11.9     2.2    13.6     2.6     4.5     3.1
2012.6481   -12.1     2.2    10.9     2.6     7.2     3.1
2012.6510   -12.0     2.2    12.3     2.6     9.0     3.1
2012.6540   -12.4     2.2    12.6     2.5     9.3     3.0
2012.6563   -11.6     2.2    12.8     2.5    11.4     3.0
2012.6591   -11.1     2.2    12.0     2.5    12.2     3.0
2012.6620   -11.0     2.2    11.8     2.5     6.4     3.0
2012.6650   -13.8     2.3    13.0     2.5     6.5     3.0
2012.6673   -11.6     2.3    11.3     2.5     7.6     3.0
2012.6700   -13.0     2.2    11.5     2.6    10.8     3.1
2012.6730   -14.2     3.3    11.4     2.7    10.9     3.2
2012.6760   -12.9     2.2    11.9     2.9     9.3     3.5
2012.6783   -12.9     2.3    10.9     2.6     3.4     3.3
2012.6810   -10.6     2.2    11.2     2.6     9.3     3.2
2012.6840   -11.7     2.2    10.6     2.6    12.9     3.1
2012.6870   -11.5     2.2    10.1     2.6    10.7     3.1
2012.6892   -12.0     2.3    10.6     2.6     9.5     3.1
2012.6920   -12.3     2.2    11.0     2.5    11.6     3.0
2012.6950   -13.6     2.3    10.3     2.5     7.8     3.1
2012.6980   -11.7     2.3    10.1     2.5     8.7     3.1
2012.7001   -15.3     2.3    12.4     2.6    13.4     3.2
2012.7030   -13.8     2.3    10.6     2.6    13.4     3.2
2012.7060   -13.1     2.2    11.0     2.5     9.7     3.0
2012.7083   -15.0     2.3    13.2     2.5    17.0     3.0
2012.7111   -14.3     2.5    13.1     2.5    16.7     3.0
2012.7140   -11.1     2.4    10.4     2.5     9.3     3.0
2012.7170   -10.5     2.4    11.1     2.6     9.0     3.2
2012.7193   -11.2     2.3    12.2     2.6    11.8     3.2
2012.7221   -11.8     2.3    11.9     2.6     8.0     3.1
2012.7250   -12.6     2.2    14.0     2.5    11.6     3.0
2012.7280   -13.5     2.2    12.0     2.5    14.1     3.0
2012.7303   -10.6     2.3    11.2     2.5    12.2     3.0
2012.7330   -10.2     2.3    11.3     2.5    13.2     3.1
2012.7360   -10.6     2.3    10.5     2.5    12.5     3.0
2012.7390   -12.8     2.3    11.6     2.5     9.8     3.0
2012.7413   -11.0     2.3    11.7     2.6    10.4     3.2
2012.7440   -12.0     2.3    11.1     2.5    14.2     3.0
2012.7470   -12.8     2.3    11.0     2.5    13.7     3.0
2012.7500   -10.9     2.3    10.5     2.7    16.4     3.2
2012.7521   -12.5     2.3    10.9     2.7    18.1     3.3
2012.7550    -9.0     2.4    11.0     2.5    11.8     3.0
2012.7580    -9.5     2.2     9.6     2.5    11.6     3.0
2012.7604   -10.0     2.3     9.8     2.5     9.9     3.0
2012.7631    -9.0     2.3    10.9     2.5    14.4     3.0
2012.7660    -9.5     2.2     9.5     2.6    16.4     3.1
2012.7690    -8.1     2.3    10.0     2.5     9.0     3.0
2012.7713   -11.1     2.3    10.3     3.1     7.2     3.8
2012.7741    -9.3     2.3     9.3     2.9    14.3     3.5
2012.7770    -8.9     2.3    11.1     2.6    14.2     3.1
2012.7800    -8.5     2.3    10.5     2.6    18.6     3.1
2012.7823   -10.6     2.2    11.0     2.6    15.3     3.1
2012.7850   -10.0     2.3    11.0     3.0    11.9     3.6
2012.7880   -10.7     2.4     9.8     2.8     5.5     3.3
2012.7910    -7.3     2.2    10.8     2.5     7.7     3.0
2012.7933    -7.7     2.3    11.0     2.5    10.6     3.0
2012.7960    -7.9     2.2    10.3     2.6     9.3     3.1
2012.7990   -10.6     2.3    13.5     2.6     8.1     3.1
2012.8020    -9.3     2.2    11.1     2.5     7.4     3.0
2012.8041    -7.7     2.3    11.0     2.5     8.9     3.0
2012.8070    -7.4     2.6     9.3     2.6     9.7     3.1
2012.8100    -7.3     2.5     9.5     2.6     7.0     3.1
2012.8124    -8.1     2.2     9.6     2.6    -2.2     3.0
2012.8151    -8.4     2.2     9.4     2.5     0.3     3.0
2012.8180    -8.8     2.3    10.1     2.5     3.6     3.0
2012.8210    -8.7     2.6     9.5     2.6     6.0     3.2
2012.8233    -8.0     2.4    10.0     2.6     4.7     3.2
2012.8261    -8.2     2.3    10.5     2.5     9.5     3.0
2012.8290    -8.3     2.3     9.8     2.5     8.4     3.0
2012.8320   -12.4     2.3    11.3     2.5    15.5     3.0
2012.8343    -8.1     2.2     8.2     2.5     9.5     3.0
2012.8371    -8.0     2.3     9.1     3.5     3.9     4.1
2012.8400    -9.0     2.3     9.4     2.6    11.8     3.2
2012.8430   -10.2     2.3     8.7     2.5    10.1     3.0
2012.8453    -9.3     2.2     9.2     2.5    11.3     3.0
2012.8480   -11.0     2.3     7.5     2.5     7.2     3.0
2012.8510   -10.8     2.3     8.9     2.5     9.0     3.0
2012.8540    -8.0     2.3     9.9     2.6    13.6     3.1
2012.8563    -9.0     2.3     9.2     2.5    20.6     3.0
2012.8590    -9.7     2.3     8.9     2.5    14.6     3.0
2012.8620   -11.8     2.3     9.5     2.5     6.5     3.0
2012.8650   -11.3     2.3     7.5     2.5    10.8     3.0
2012.8671    -9.7     2.3     9.9     2.6    23.2     3.1
2012.8700    -9.2     2.3     9.3     3.0    17.5     3.5
2012.8730   -10.5     2.9    10.5     2.8    13.3     3.5
2012.8754    -8.8     2.3     7.3     2.5    16.9     3.0
2012.8781   -10.3     2.3     9.3     2.6    15.5     3.1
2012.8810    -9.3     2.3     8.8     2.5    12.5     3.0
2012.8840    -8.8     2.3     9.5     2.5    14.6     3.0
2012.8863    -9.0     2.3     9.7     2.5    13.4     3.0
2012.8891    -7.3     2.2     8.1     3.0    14.7     3.4
2012.8920    -8.2     2.3     9.8     2.6    14.7     3.1
2012.8950    -7.8     2.3    10.1     2.5    10.4     3.0
2012.8973    -9.5     2.3     8.7     2.5    10.7     3.0
2012.9000    -8.9     2.3     9.2     2.7    15.6     3.2
2012.9030    -8.7     2.2     8.0     2.5    13.8     3.0
2012.9060    -9.3     2.5     9.0     2.5    13.4     3.0
2012.9083    -8.7     2.5     9.0     2.5     9.6     3.0
2012.9110   -10.0     2.3     8.1     2.5    11.0     3.0
2012.9140    -9.0     2.2     8.6     2.5    10.6     3.0
2012.9170   -10.4     2.3     7.2     2.5     9.0     3.0
2012.9191   -12.0     2.3     6.6     2.5    11.5     3.0
2012.9220    -9.5     2.3     8.6     2.6    15.6     3.1
2012.9250    -9.2     2.4     7.4     2.5    14.5     3.0
2012.9274   -10.6     2.2     7.3     2.5    12.8     3.0
2012.9301    -8.4     2.2     7.7     2.5    11.2     3.0
2012.9330    -8.1     2.3     6.5     2.5     9.5     3.1
2012.9360    -8.2     2.3     7.0     2.5    10.2     3.0
2012.9383    -8.7     2.3     7.1     2.5    10.0     3.0
2012.9411    -8.6     2.3     7.5     2.5    11.5     3.0
2012.9440    -7.5     2.2     8.1     2.5     9.8     3.0
2012.9470    -8.7     2.3     8.5     2.5    13.0     3.0
2012.9493   -10.1     2.2     7.2     2.6    13.6     3.1
2012.9521   -10.2     2.3     9.0     2.6    14.6     3.2
