% site name: KAGA
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2008.3530   -52.6     2.5    88.9     2.3  -104.6     3.8
2008.3552   -54.5     2.4    89.0     2.3  -106.4     4.3
2008.3580   -54.9     2.3    87.7     2.3  -103.0     3.8
2008.3610   -54.2     2.3    89.1     2.3  -104.4     3.9
2008.3634   -54.7     2.3    90.3     2.5  -103.4     3.7
2008.3662   -54.6     2.3    89.4     2.5  -102.8     4.4
2008.3690   -53.7     2.3    88.1     2.5  -106.5     4.1
2008.3720   -55.2     2.3    88.4     2.5  -106.7     4.1
2008.3743   -54.5     2.3    88.5     2.6  -100.4     4.1
2008.3771   -53.6     2.3    88.7     2.5  -102.7     4.0
2008.3800   -52.8     2.3    89.2     2.3  -100.4     4.1
2008.3830   -53.3     2.4    88.2     2.4  -100.6     3.9
2008.3853   -54.7     2.3    88.7     2.3  -102.4     3.8
2008.3880   -52.4     2.3    89.1     2.3   -99.4     4.0
2008.3910   -53.1     2.4    89.7     2.3  -104.6     3.8
2008.3940   -51.8     2.4    87.8     2.3   -99.8     4.1
2008.3963   -54.3     2.3    87.4     2.3   -99.1     3.9
2008.3990   -51.9     2.3    88.1     2.3   -95.0     3.9
2008.4020   -53.2     2.4    87.6     2.3   -98.2     3.7
2008.4050   -52.5     2.3    87.3     2.3  -100.2     3.9
2008.4072   -51.4     2.3    87.8     2.3   -96.1     3.7
2008.4100   -48.5     2.2    87.4     2.3   -82.5     3.8
2008.4130   -54.2     2.2    87.2     2.5   -95.3     4.1
2008.4160   -52.6     2.4    88.2     2.5   -93.4     4.8
2008.4182   -52.7     2.4    88.4     2.4   -95.3     4.7
2008.4210   -51.4     2.4    88.0     2.3   -95.0     4.0
2008.4240   -51.1     2.3    87.8     2.5   -99.0     4.4
2008.4263   -50.1     2.2    89.4     2.3   -97.7     4.0
2008.4291   -50.8     2.3    88.8     2.3  -103.6     3.8
2008.4320   -52.0     2.3    88.1     2.3  -100.8     3.8
2008.4350   -51.6     2.2    90.8     2.3  -102.1     3.9
2008.4373   -52.1     2.4    88.9     2.5  -103.8     4.0
2008.4430   -52.1     2.4    88.2     2.5  -105.1     4.1
2008.4460   -52.0     2.2    87.9     2.5  -102.7     4.4
2008.4483   -52.7     2.2    87.6     2.3  -104.0     4.4
2008.4510   -53.1     2.2    87.0     2.4  -100.0     4.4
2008.4570   -52.2     2.2    87.4     2.5   -97.1     4.1
2008.4592   -53.3     2.2    87.4     2.3  -102.3     4.0
2008.4620   -51.4     2.2    85.8     2.3  -100.6     3.9
2008.4650   -52.0     2.2    85.6     2.4  -102.5     4.0
2008.4680   -53.6     2.3    85.0     2.5  -100.5     4.0
2008.4702   -51.8     2.3    86.3     2.3   -99.0     3.8
2008.4730   -51.8     2.4    85.7     2.3  -101.4     4.0
2008.4760   -51.4     2.4    85.8     2.3  -101.0     4.2
2008.4783   -52.4     2.4    86.7     2.3  -104.3     4.0
2008.4812   -52.5     2.3    85.8     2.3  -100.0     3.8
2008.4840   -52.3     2.3    86.3     2.3  -103.6     4.2
2008.4870   -52.3     2.5    86.1     2.3  -103.2     4.0
2008.4893   -53.0     2.3    87.8     2.3  -103.0     3.8
2008.4921   -52.2     2.3    86.0     2.3   -96.2     3.8
2008.4950   -50.5     2.2    86.0     2.5   -97.0     4.7
2008.4980   -50.5     2.6    86.7     2.5   -95.0     4.5
2008.5003   -50.1     2.4    86.7     2.5   -92.4     4.2
2008.5030   -50.8     2.4    85.4     2.4   -94.3     4.7
2008.5060   -51.1     2.4    85.1     2.3   -99.8     4.1
2008.5090   -51.6     2.4    86.0     2.5  -101.7     4.1
2008.5113   -52.7     2.4    84.7     2.3  -102.9     4.2
2008.5140   -53.0     2.3    85.5     2.3   -99.5     4.0
2008.5170   -52.2     2.3    87.0     2.3   -98.4     3.9
2008.5200   -51.4     2.4    85.7     2.5  -100.5     3.9
2008.5222   -51.0     2.3    86.1     2.5   -92.0     4.0
2008.5250   -51.1     2.4    86.6     2.5   -96.0     4.2
2008.5280   -51.7     2.3    85.2     2.5   -93.0     4.2
2008.5310   -50.4     2.3    85.2     2.5   -92.9     4.1
2008.5332   -51.3     2.2    85.0     2.5   -88.9     4.0
2008.5390   -50.4     2.3    84.5     2.3   -94.9     4.0
2008.5413   -51.5     2.2    83.6     2.3   -91.5     3.9
2008.5441   -50.3     2.3    85.7     2.5   -90.5     3.8
2008.5470   -52.8     2.4    83.7     2.3   -92.6     4.0
2008.5500   -52.2     2.7    83.0     2.3   -91.8     3.8
2008.5550   -50.7     2.6    84.6     2.3   -94.8     3.9
2008.5580   -51.8     2.3    83.9     2.3   -93.5     3.8
2008.5610   -50.5     2.5    84.7     2.3   -87.3     3.8
2008.5633   -51.1     2.3    85.1     2.3   -89.9     3.8
2008.5660   -51.7     2.3    84.9     2.3   -89.4     3.8
2008.5690   -51.3     2.3    84.7     2.3   -89.3     3.8
2008.5720   -50.7     2.3    85.0     2.5   -94.0     4.0
2008.5742   -51.9     2.4    84.9     2.8   -87.2     4.0
2008.5770   -52.9     2.4    83.2     2.6   -91.8     4.3
2008.5800   -51.2     2.6    84.2     2.3   -88.7     4.4
2008.5830   -52.2     2.5    84.2     2.5   -94.4     4.0
2008.5880   -53.2     2.6    82.2     2.3   -93.4     4.0
2008.5910   -52.4     2.4    80.8     2.3   -90.4     3.9
2008.5933   -52.3     2.4    82.5     2.3   -92.8     3.9
2008.5961   -53.4     2.3    84.0     2.3   -93.1     3.9
2008.5990   -53.1     2.4    84.3     2.5   -91.4     4.4
2008.6020   -52.9     2.4    85.3     2.5   -87.6     4.0
2008.6043   -52.8     2.3    83.0     2.5   -86.9     4.0
2008.6071   -52.9     2.2    83.4     2.5   -82.5     4.3
2008.6100   -52.9     2.4    82.5     2.5   -82.6     4.0
2008.6130   -53.0     2.4    82.4     2.5   -83.7     3.9
2008.6153   -53.5     2.3    81.2     2.5   -85.3     4.0
2008.6180   -51.9     2.4    82.4     2.3   -84.1     3.8
2008.6210   -53.3     2.3    82.0     2.5   -83.3     3.8
2008.6240   -53.3     2.3    81.6     2.5   -85.5     4.0
2008.6263   -52.8     2.3    81.4     2.3   -82.8     4.4
2008.6290   -51.8     2.6    82.2     2.4   -83.6     4.0
2008.6320   -53.1     2.6    84.7     2.4   -85.9     3.9
2008.6350   -52.6     2.4    83.0     2.5   -88.7     3.8
2008.6372   -52.6     2.6    84.4     2.3   -89.1     3.9
2008.6400   -52.2     2.4    83.2     2.5   -81.1     3.9
2008.6430   -51.3     2.4    83.3     2.3   -81.7     4.3
2008.6460   -50.5     2.4    83.8     2.3   -79.3     4.2
2008.6481   -50.4     2.3    83.7     2.3   -78.9     4.1
2008.6510   -51.1     2.3    82.5     2.6   -80.7     4.0
2008.6540   -51.3     2.3    83.1     2.7   -82.3     4.1
2008.6563   -49.8     2.3    81.7     2.5   -82.4     4.0
2008.6591   -52.7     2.4    83.4     2.6   -85.6     3.9
2008.6620   -50.5     2.4    82.4     2.3   -84.2     3.8
2008.6650   -52.5     2.4    81.5     2.5   -85.9     3.9
2008.6673   -52.1     2.3    81.9     2.5   -87.9     3.9
2008.6700   -52.6     2.3    82.1     2.3   -87.7     4.2
2008.6730   -51.3     2.3    80.7     2.3   -87.9     3.9
2008.6760   -50.7     2.3    81.9     2.3   -84.0     4.0
2008.6783   -49.5     2.3    81.7     2.4   -77.6     4.0
2008.6810   -49.8     2.3    80.8     2.5   -76.8     4.0
2008.6840   -51.0     2.3    81.2     2.5   -76.5     3.9
2008.6870   -51.3     2.3    80.3     2.5   -78.6     3.8
2008.6892   -49.8     2.3    79.4     2.3   -78.1     3.9
2008.6920   -49.9     2.3    81.0     2.3   -80.7     3.8
2008.6950   -49.8     2.3    80.6     2.3   -83.3     3.8
2008.6980   -51.3     2.3    80.2     2.3   -78.8     3.8
2008.7001   -49.4     2.3    80.7     2.4   -83.4     3.9
2008.7030   -50.8     2.3    80.2     2.3   -78.0     3.8
2008.7060   -50.8     2.5    79.7     2.3   -81.0     3.9
2008.7083   -49.6     2.4    80.9     2.3   -74.5     3.9
2008.7111   -51.0     2.2    80.3     2.3   -83.4     4.0
2008.7140   -50.9     2.3    81.2     2.3   -77.1     4.0
2008.7170   -50.1     2.3    80.2     2.3   -83.5     4.3
2008.7193   -51.5     2.3    80.4     2.3   -78.9     4.2
2008.7221   -51.0     2.3    80.8     2.3   -78.4     3.9
2008.7250   -51.4     2.5    79.3     2.4   -81.1     4.1
2008.7280   -49.2     2.3    79.6     2.5   -78.8     3.9
2008.7303   -49.2     2.3    81.1     2.5   -82.7     4.0
2008.7330   -48.9     2.5    81.1     2.4   -83.3     3.9
2008.7360   -49.2     2.3    80.7     2.4   -82.2     3.9
2008.7390   -49.7     2.3    81.0     2.3   -83.4     4.1
2008.7413   -49.4     2.3    81.0     2.3   -85.3     4.4
2008.7440   -50.4     2.3    80.1     2.3   -80.8     4.0
2008.7470   -50.7     2.3    81.5     2.5   -83.8     3.9
2008.7500   -50.0     2.3    81.6     2.3   -85.2     3.9
2008.7521   -48.9     2.5    79.5     2.3   -82.4     4.0
2008.7550   -51.0     2.3    78.5     2.5   -85.7     4.0
2008.7604   -48.5     2.3    80.6     2.4   -74.0     3.9
2008.7631   -49.1     2.3    79.5     2.3   -75.5     3.9
2008.7660   -48.7     2.3    79.2     2.4   -78.8     3.8
2008.7690   -48.9     2.3    80.1     2.3   -81.7     3.9
2008.7713   -48.4     2.5    79.7     2.3   -78.1     4.0
2008.7741   -48.4     2.4    78.8     2.3   -80.5     3.8
2008.7770   -49.4     2.4    77.5     2.5   -79.0     3.9
2008.7800   -48.3     2.3    76.7     2.4   -82.7     3.9
2008.7823   -48.9     2.4    79.2     2.3   -82.5     4.1
2008.7850   -49.5     2.4    80.5     2.3   -84.9     3.9
2008.7880   -48.3     2.3    80.4     2.3   -78.1     4.2
2008.7910   -50.5     2.3    79.3     2.3   -78.7     4.2
2008.7933   -48.6     2.3    78.5     2.5   -77.2     4.0
2008.7960   -49.2     2.3    78.6     2.5   -78.0     4.0
2008.7990   -47.4     2.4    78.8     2.5   -80.4     4.0
2008.8020   -48.3     2.3    79.6     2.4   -73.1     4.0
2008.8041   -47.6     2.3    78.5     2.5   -71.4     3.9
2008.8070   -48.5     2.4    77.2     2.4   -77.1     3.9
2008.8100   -48.7     2.3    78.1     2.3   -78.2     4.0
2008.8124   -49.9     2.3    77.7     2.3   -79.4     4.5
2008.8151   -49.1     2.3    78.7     2.3   -81.7     4.3
2008.8180   -48.0     2.3    78.7     2.3   -77.5     3.9
2008.8210   -47.7     2.3    79.5     2.5   -81.7     3.9
2008.8233   -49.3     2.3    78.2     2.5   -85.5     3.9
2008.8261   -49.5     2.3    78.7     2.3   -82.9     3.9
2008.8290   -48.8     2.3    77.4     2.4   -76.5     3.9
2008.8320   -47.5     2.3    77.6     2.4   -76.1     3.9
2008.8343   -50.5     2.3    76.4     2.3   -75.7     3.9
2008.8371   -48.6     2.3    77.1     2.3   -78.2     3.9
2008.8400   -48.4     2.3    77.6     2.3   -82.2     3.9
2008.8430   -47.4     2.3    78.6     2.3   -80.6     3.8
2008.8453   -47.6     2.5    78.1     2.3   -82.5     3.8
2008.8510   -47.7     2.4    78.2     2.3   -84.6     3.8
2008.8540   -47.5     2.3    77.2     2.3   -82.6     3.9
2008.8563   -49.0     2.4    77.3     2.3   -83.5     3.8
2008.8590   -47.4     2.3    78.3     2.3   -80.3     3.9
2008.8620   -48.1     2.3    78.3     2.3   -82.1     4.8
2008.8650   -48.8     2.3    78.2     2.3   -82.8     4.0
2008.8671   -49.2     2.3    80.2     2.3   -76.7     3.9
2008.8700   -48.4     2.4    79.9     2.5   -79.2     4.0
2008.8730   -47.8     2.5    78.6     2.5   -76.8     4.1
2008.8754   -46.4     2.3    79.0     2.3   -77.8     3.9
2008.8781   -47.0     2.3    77.8     2.5   -77.2     3.8
2008.8810   -48.1     2.3    77.1     2.3   -80.9     3.8
2008.8840   -48.5     2.3    74.7     2.4   -80.2     3.8
2008.8863   -47.8     2.4    74.5     2.3   -82.3     3.8
2008.8891   -47.4     2.3    74.5     2.3   -82.7     3.9
2008.8920   -48.7     2.3    75.7     2.5   -85.4     4.3
2008.8950   -50.5     2.3    75.7     2.6   -81.7     4.2
2008.8973   -49.5     2.3    76.4     2.3   -87.7     4.0
2008.9000   -48.3     2.3    77.1     2.3   -89.1     4.1
2008.9030   -49.2     2.3    77.2     2.3   -85.6     3.9
2008.9060   -46.9     2.3    77.6     2.4   -91.5     3.9
2008.9083   -46.5     2.3    77.8     2.4   -87.6     3.9
2008.9110   -46.8     2.3    79.5     2.3   -83.3     3.9
2008.9140   -46.6     2.3    78.1     2.3   -80.4     3.9
2008.9170   -46.4     2.4    78.3     2.3   -80.0     3.8
2008.9191   -45.1     2.4    77.5     2.3   -75.7     3.9
2008.9220   -46.0     2.3    76.7     2.3   -75.5     3.9
2008.9250   -47.8     2.3    76.4     2.3   -76.1     3.9
2008.9274   -46.8     2.3    75.6     2.3   -76.5     3.9
2008.9301   -47.6     2.3    75.9     2.3   -69.9     3.8
2008.9330   -47.2     2.3    76.4     2.4   -77.8     3.9
2008.9360   -48.2     2.3    76.9     2.3   -81.6     4.0
2008.9383   -47.2     2.3    77.2     2.5   -82.8     4.6
2008.9411   -45.9     2.5    77.1     2.5   -65.1     4.0
2008.9440   -48.1     2.5    76.4     2.3   -69.8     3.9
2008.9470   -48.2     2.3    76.8     2.3   -74.8     3.9
2008.9493   -46.6     2.3    77.1     2.3   -75.8     3.9
2008.9521   -47.0     2.3    76.6     2.3   -83.9     4.0
2008.9550   -46.7     2.3    75.2     2.3   -77.6     3.9
2008.9580   -46.0     2.3    75.4     2.3   -78.7     3.8
2008.9603   -47.0     2.3    74.8     2.3   -77.3     4.2
2008.9630   -48.7     2.3    74.8     2.6   -80.5     4.4
2008.9660   -49.8     2.3    76.1     2.5   -82.0     4.0
2008.9690   -49.4     2.3    76.2     2.3   -78.3     4.0
2008.9713   -48.4     2.3    77.5     2.3   -82.9     4.2
2008.9740   -46.4     2.3    77.1     2.3   -79.2     3.9
2008.9770   -46.4     2.3    78.0     2.3   -79.7     3.9
2008.9794   -47.9     2.3    75.5     2.3   -81.4     3.9
2008.9821   -48.1     2.3    76.7     2.3   -76.2     3.9
2008.9850   -46.9     2.3    75.3     2.3   -77.2     3.8
2008.9880   -46.0     2.8    76.6     2.3   -70.3     3.9
2008.9904   -45.0     2.3    76.6     2.3   -78.5     3.9
2008.9931   -46.4     2.3    77.6     2.3   -80.7     4.0
2008.9960   -45.7     2.2    75.6     2.3   -85.0     3.9
2008.9990   -44.9     2.4    74.8     2.3   -85.8     3.8
2009.0013   -45.7     2.3    75.5     2.3   -83.7     3.9
2009.0041   -46.7     2.3    76.8     2.3   -90.1     3.9
2009.0070   -46.0     2.3    75.4     2.3   -88.0     4.1
2009.0100   -44.9     2.3    76.4     2.8   -83.5     4.2
2009.0123   -46.2     2.3    76.0     2.3   -84.8     4.4
2009.0150   -43.9     2.3    76.0     2.3   -82.3     3.9
2009.0180   -45.2     2.5    76.4     2.4   -85.3     3.9
2009.0210   -45.5     2.4    75.4     2.5   -74.1     3.9
2009.0233   -45.6     2.3    76.6     2.3   -76.6     3.9
2009.0260   -45.5     2.4    75.2     2.3   -71.9     3.9
2009.0290   -46.1     2.3    75.6     2.3   -76.5     3.8
2009.0314   -44.8     2.3    75.4     2.3   -76.3     4.0
2009.0341   -47.1     2.3    74.5     2.3   -80.1     4.4
2009.0370   -45.6     2.3    73.8     2.3   -78.4     4.1
2009.0400   -46.5     2.3    74.2     2.5   -78.4     3.9
2009.0424   -45.4     2.3    74.2     2.5   -81.2     3.9
2009.0451   -45.4     2.3    75.9     2.4   -79.1     4.0
2009.0480   -46.4     2.3    75.0     2.5   -76.8     4.0
2009.0510   -46.0     2.3    75.5     2.3   -79.8     3.8
2009.0533   -46.6     2.3    75.1     2.3   -81.3     3.9
2009.0561   -44.5     2.3    75.0     2.3   -80.2     4.0
2009.0590   -45.6     2.3    74.3     2.3   -76.5     3.8
2009.0620   -45.4     2.3    75.0     2.3   -75.7     3.8
2009.0670   -47.1     2.7    71.8     2.3   -80.3     3.9
2009.0700   -45.7     2.3    72.5     2.3   -78.9     3.9
2009.0730   -45.2     2.3    72.1     2.3   -76.2     3.9
2009.0753   -45.6     2.3    73.7     2.3   -75.2     3.9
2009.0780   -45.5     2.3    72.8     2.3   -78.3     3.9
2009.0810   -45.0     2.3    74.2     2.3   -81.4     3.9
2009.0834   -45.2     2.2    73.6     2.3   -83.0     4.4
2009.0861   -43.9     2.3    73.1     2.4   -82.9     4.3
2009.0890   -44.5     2.4    73.2     2.7   -85.9     4.0
2009.0920   -44.2     2.4    74.0     2.3   -85.3     4.0
2009.0944   -44.6     2.3    75.5     2.3   -93.0     3.8
2009.0971   -44.4     2.3    74.8     2.3   -80.8     3.9
2009.1000   -43.6     2.4    74.4     2.3   -75.0     3.9
2009.1030   -40.8     2.3    74.4     2.3   -59.8     3.9
2009.1053   -41.9     2.3    72.6     2.3   -68.3     3.9
2009.1081   -42.7     2.2    71.5     2.3   -67.2     3.9
2009.1110   -45.5     2.3    73.4     2.5   -84.3     4.2
2009.1140   -44.0     2.3    74.0     2.5   -86.6     4.3
2009.1163   -43.2     2.3    75.0     2.3   -87.4     4.0
2009.1191   -43.3     2.3    74.5     2.4   -90.1     3.9
2009.1220   -44.0     2.3    73.3     2.5   -88.3     3.8
2009.1250   -44.0     2.3    71.8     2.3   -82.4     3.9
2009.1273   -44.4     2.3    73.5     2.3   -80.5     3.9
2009.1300   -44.2     2.3    73.7     2.3   -77.1     3.9
2009.1330   -45.0     2.3    73.2     2.3   -75.5     3.9
2009.1354   -44.3     2.3    72.4     2.3   -86.2     3.8
2009.1383   -44.9     2.4    72.2     2.3   -85.7     3.8
2009.1410   -44.2     2.5    72.5     2.3   -81.1     3.9
2009.1440   -44.4     2.3    73.1     2.3   -87.0     4.1
2009.1464   -44.6     2.3    71.2     2.3   -85.7     3.9
2009.1491   -44.8     2.3    70.3     2.3   -83.6     4.2
2009.1520   -45.2     2.3    71.3     2.3   -85.8     3.8
2009.1550   -45.9     2.3    72.1     2.3   -81.9     3.8
2009.1574   -45.2     2.3    71.9     2.4   -83.1     3.9
2009.1601   -45.0     2.3    71.5     2.5   -82.4     4.1
2009.1630   -45.5     2.5    70.7     2.5   -80.5     4.0
2009.1660   -46.1     2.4    71.9     2.3   -82.4     3.9
2009.1683   -45.7     2.3    72.1     2.3   -83.0     3.9
2009.1711   -47.4     2.3    72.9     2.3   -82.2     3.9
2009.1740   -45.4     2.3    71.8     2.3   -83.0     3.9
2009.1770   -43.2     2.3    72.3     2.3   -79.6     3.8
2009.1793   -45.6     2.3    73.3     2.3   -80.3     3.9
2009.1820   -45.1     2.3    71.5     2.3   -82.3     4.1
2009.1850   -44.0     2.3    70.9     2.5   -79.7     4.1
2009.1874   -44.1     2.3    70.3     2.5   -83.1     4.2
2009.1903   -45.6     2.3    70.2     2.3   -83.6     4.4
2009.1930   -45.4     2.3    72.3     2.3   -81.1     4.0
2009.1960   -45.6     2.3    71.4     2.3   -79.6     4.0
2009.1984   -44.7     2.3    72.3     2.3   -81.9     4.1
2009.2011   -45.1     2.3    72.1     2.3   -82.8     4.0
2009.2040   -46.1     2.3    71.2     2.3   -84.8     4.0
2009.2070   -46.0     2.3    72.3     2.3   -82.0     4.0
2009.2094   -45.4     2.5    72.4     2.3   -84.7     4.2
2009.2121   -44.9     2.5    71.9     2.3   -81.0     3.9
2009.2150   -44.4     2.3    71.9     2.3   -83.9     3.9
2009.2180   -45.1     2.3    72.5     2.3   -87.4     4.0
2009.2203   -44.6     2.3    71.0     2.3   -84.7     4.1
2009.2231   -44.5     2.3    70.0     2.3   -89.0     4.2
2009.2260   -44.0     2.3    70.7     2.3   -84.0     4.0
2009.2290   -43.2     2.3    72.0     2.3   -84.4     3.9
2009.2313   -44.5     2.3    71.2     2.5   -79.8     3.9
2009.2341   -43.4     2.3    71.4     2.5   -85.6     4.1
2009.2370   -43.6     2.4    71.9     2.3   -82.4     4.0
2009.2400   -44.0     2.5    71.0     2.3   -80.6     4.0
2009.2423   -42.2     2.4    72.6     2.3   -85.2     3.9
2009.2450   -42.9     2.3    72.4     2.3   -83.2     3.8
2009.2480   -42.9     2.3    71.9     2.3   -84.8     4.0
2009.2504   -41.6     2.3    72.2     2.3   -85.6     4.2
2009.2532   -41.6     2.3    72.4     2.3   -86.2     3.9
2009.2560   -43.0     2.3    71.5     2.3   -88.4     3.8
2009.2590   -42.8     2.2    70.4     2.5   -89.1     3.8
2009.2614   -43.7     2.3    69.9     2.5   -90.1     3.8
2009.2641   -44.0     2.3    69.9     2.5   -88.0     3.9
2009.2670   -42.9     2.3    69.8     2.3   -86.3     3.9
