% site name: NORD
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2008.3442  -102.7     1.2    37.3     1.9   -88.8     5.4
2008.3470  -101.3     1.1    37.4     1.8   -85.2     5.1
2008.3500  -101.6     1.1    37.0     1.8   -86.1     5.1
2008.3530  -101.4     1.1    38.7     1.8   -89.0     5.2
2008.3552  -102.6     1.1    39.1     1.8   -87.9     5.2
2008.3580  -102.2     1.1    37.1     1.8   -88.1     5.3
2008.3610  -102.3     1.1    39.0     1.8   -90.8     5.2
2008.3634  -102.9     1.1    39.2     1.8   -89.7     5.1
2008.3662  -102.1     1.1    38.4     1.8   -87.8     5.2
2008.3690  -100.1     1.1    38.4     1.8   -86.9     5.2
2008.3720  -101.3     1.1    37.7     1.9   -85.2     5.2
2008.3743  -102.1     1.1    38.0     1.8   -89.4     5.2
2008.3771  -101.8     1.1    38.0     1.8   -88.7     5.0
2008.3800  -101.3     1.1    38.3     1.8   -87.0     5.1
2008.3830  -101.2     1.1    38.2     1.8   -82.3     5.1
2008.3853  -102.2     1.1    37.9     1.8   -86.3     5.2
2008.3880  -101.5     1.2    38.5     1.9   -85.6     5.4
2008.3910  -101.5     1.2    39.1     1.9   -88.0     5.3
2008.3940  -100.4     1.2    38.2     1.9   -88.2     5.4
2008.3963  -101.9     1.2    37.2     1.9   -85.8     5.3
2008.3990  -101.7     1.1    38.0     1.9   -83.5     5.2
2008.4020  -100.5     1.1    38.5     1.9   -82.3     5.2
2008.4050  -100.4     1.1    38.5     1.8   -86.7     5.1
2008.4072   -99.9     1.2    38.4     1.9   -81.0     5.3
2008.4100   -99.7     1.2    39.2     1.9   -81.8     5.3
2008.4130  -100.8     1.2    38.9     1.9   -87.7     5.3
2008.4160  -100.2     1.2    39.3     1.9   -81.2     5.4
2008.4182   -99.9     1.2    38.3     1.9   -82.5     5.3
2008.4210   -99.8     1.1    38.7     1.9   -83.9     5.2
2008.4240   -99.0     1.2    38.3     1.9   -80.0     5.3
2008.4263   -99.0     1.1    40.2     1.9   -85.5     5.2
2008.4291   -98.8     1.1    40.0     1.8   -88.0     5.3
2008.4320   -99.0     1.2    38.2     1.9   -86.4     5.3
2008.4350  -100.1     1.1    39.8     1.9   -85.9     5.6
2008.4373   -98.0     1.1    39.5     1.9   -84.1     5.6
2008.4430   -99.3     1.1    37.7     1.9   -75.2     5.5
2008.4460   -99.5     1.1    37.1     1.9   -69.4     5.4
2008.4483   -99.0     1.1    37.4     1.9   -69.1     5.5
2008.4510   -99.9     1.1    37.7     1.9   -72.1     5.3
2008.4540   -99.6     1.1    39.1     1.9   -67.6     5.5
2008.4570  -100.2     1.1    37.2     1.9   -77.4     5.6
2008.4592  -100.4     1.1    36.9     1.9   -76.6     5.6
2008.4620  -100.6     1.1    36.2     1.9   -77.3     5.5
2008.4650   -99.1     1.1    37.7     1.9   -77.9     5.3
2008.4680   -99.5     1.1    36.1     1.9   -75.3     5.3
2008.4702   -99.6     1.1    37.2     1.9   -75.2     5.4
2008.4730   -99.0     1.1    37.4     1.9   -76.3     5.4
2008.4760   -98.3     1.1    37.2     1.9   -78.3     5.2
2008.4783   -98.8     1.2    38.0     1.9   -74.7     5.3
2008.4812   -99.2     1.1    38.1     1.9   -72.4     5.2
2008.4840   -98.7     1.1    37.3     1.8   -74.8     5.3
2008.4870   -97.2     1.1    36.9     1.9   -73.4     5.6
2008.4893   -98.7     1.2    36.7     1.9   -73.2     5.3
2008.5580   -96.4     1.3    38.1     2.2   -71.0     7.5
2008.5610   -97.1     1.1    38.3     1.9   -71.5     5.5
2008.5633   -96.9     1.2    37.9     1.9   -67.2     5.3
2008.5660   -96.5     1.2    37.8     1.9   -73.8     5.3
2008.5690   -97.1     1.2    37.0     1.9   -73.5     5.3
2008.5720   -96.7     1.1    38.1     1.8   -73.1     5.2
2008.5742   -98.3     1.2    36.5     1.9   -74.8     5.4
2008.5770   -96.8     1.2    36.0     1.9   -73.2     5.3
2008.5800   -96.8     1.2    36.9     1.9   -73.0     5.3
2008.5830   -97.1     1.1    36.9     1.9   -72.7     5.2
2008.5880   -97.3     1.1    35.6     1.8   -81.5     5.2
2008.5910   -97.1     1.1    34.9     1.9   -71.6     5.5
2008.5933   -95.9     1.1    36.3     1.8   -74.1     5.2
2008.5961   -95.7     1.1    36.5     1.8   -71.4     5.2
2008.5990   -96.9     1.1    37.1     1.8   -73.2     5.3
2008.6020   -97.4     1.2    36.6     1.9   -74.3     5.4
2008.6043   -96.6     1.1    36.4     1.9   -74.0     5.2
2008.6071   -97.0     1.2    36.4     1.9   -66.6     5.4
2008.6100   -97.8     1.2    35.6     1.9   -70.6     5.3
2008.6130   -97.2     1.2    36.4     1.9   -73.3     5.3
2008.6153   -97.0     1.2    36.5     1.9   -75.8     5.3
2008.6180   -96.5     1.2    37.7     1.9   -75.3     5.3
2008.6210   -95.5     1.1    36.7     1.8   -70.3     5.2
2008.6240   -96.5     1.1    36.6     1.8   -71.8     5.2
2008.6263   -95.4     1.1    36.9     1.8   -72.3     5.1
2008.6290   -95.9     1.1    38.2     1.8   -75.6     5.2
2008.6320   -97.5     1.1    38.0     1.8   -75.6     5.4
2008.6350   -96.5     1.1    37.8     1.8   -75.7     5.3
2008.6372   -96.2     1.1    37.1     1.8   -68.2     5.2
2008.6400   -96.1     1.1    36.5     1.8   -68.1     5.2
2008.6430   -95.1     1.1    38.7     1.8   -71.2     5.2
2008.6460   -95.1     1.1    38.2     1.8   -75.0     5.2
2008.6481   -96.1     1.2    37.5     1.9   -73.7     5.3
2008.6510   -95.4     1.1    36.2     1.8   -69.3     5.2
2008.6540   -96.2     1.1    36.3     1.8   -69.2     5.2
2008.6563   -94.5     1.1    36.0     1.8   -65.9     5.3
2008.6591   -96.4     1.2    36.7     1.9   -72.0     5.3
2008.6620   -96.0     1.1    35.3     1.8   -76.1     5.2
2008.6650   -96.0     1.1    34.6     1.8   -80.4     5.2
2008.6673   -95.3     1.1    35.8     1.8   -81.0     5.2
2008.6700   -95.4     1.1    35.3     1.8   -74.4     5.2
2008.6730   -94.9     1.2    34.4     1.9   -65.5     5.3
2008.6760   -95.2     1.2    36.3     1.9   -74.3     5.6
2008.6783   -94.5     1.1    36.3     1.9   -76.9     5.6
2008.6810   -93.9     1.2    35.4     1.9   -76.9     5.3
2008.6840   -94.8     1.2    35.6     1.9   -69.2     5.4
2008.6870   -95.1     1.2    35.9     1.9   -71.1     5.3
2008.6892   -95.0     1.1    34.5     1.8   -72.1     5.3
2008.6920   -94.3     1.1    35.2     1.8   -75.4     5.2
2008.6950   -94.0     1.1    35.6     1.8   -79.1     5.2
2008.6980   -95.2     1.1    34.4     1.8   -77.5     5.2
2008.7001   -94.1     1.1    35.2     1.8   -81.0     5.3
2008.7030   -93.7     1.1    36.5     1.8   -77.0     5.2
2008.7060   -94.3     1.1    35.0     1.8   -73.7     5.2
2008.7083   -94.0     1.1    35.2     1.8   -77.5     5.3
2008.7111   -94.1     1.2    36.7     1.9   -76.8     5.3
2008.7140   -95.8     1.2    32.9     1.9   -67.4     5.3
2008.7170   -94.3     1.1    32.6     1.8   -70.1     5.3
2008.7193   -94.6     1.1    31.8     1.8   -68.5     5.2
2008.7221   -93.0     1.1    36.1     1.8   -77.6     5.1
2008.7250   -93.3     1.1    35.8     1.8   -83.6     5.1
2008.7280   -92.9     1.1    34.9     1.8   -80.3     5.1
2008.7303   -92.3     1.1    36.3     1.8   -77.4     5.2
2008.7330   -92.5     1.1    36.7     1.8   -78.5     5.3
2008.7360   -93.1     1.2    36.8     1.9   -83.0     5.4
2008.7390   -92.9     1.1    37.6     1.8   -83.5     5.2
2008.7413   -92.5     1.1    36.8     1.8   -83.4     5.2
2008.7440   -92.6     1.1    35.8     1.8   -78.7     5.2
2008.7470   -93.1     1.1    34.4     1.8   -77.2     5.2
2008.7500   -92.7     1.1    36.1     1.8   -78.5     5.2
2008.7521   -92.7     1.1    34.2     1.9   -79.1     5.2
2008.7550   -93.9     1.1    33.3     1.8   -82.9     5.3
2008.7604   -92.3     1.2    34.8     1.9   -75.1     5.4
2008.7631   -91.3     1.1    34.5     1.8   -76.3     5.2
2008.7660   -91.6     1.1    35.0     1.8   -79.9     5.2
2008.7690   -91.9     1.1    35.3     1.8   -84.0     5.2
2008.7713   -91.0     1.2    35.3     1.9   -81.4     5.3
2008.7741   -91.1     1.1    34.6     1.8   -80.0     5.2
2008.7770   -91.8     1.1    33.9     1.8   -77.6     5.2
2008.7800   -90.4     1.2    33.6     1.9   -76.0     5.4
2008.7823   -90.9     1.2    35.3     1.9   -81.0     5.4
2008.7850   -90.6     1.1    35.5     1.8   -84.6     5.3
2008.7880   -89.8     1.2    35.9     1.9   -83.9     5.4
2008.7910   -90.2     1.1    34.6     1.9   -85.0     5.5
2008.7933   -89.7     1.1    34.2     1.9   -78.4     5.7
2008.7960   -89.9     1.2    33.8     2.2   -93.6     7.6
2008.8430   -90.1     1.2    35.1     2.3   -78.2     7.6
2008.8453   -91.0     1.2    34.8     1.9   -87.6     5.3
2008.8510   -90.3     1.1    35.1     1.8   -85.2     5.3
2008.8540   -90.1     1.1    34.3     1.9   -85.9     5.5
2008.8563   -91.3     1.1    33.3     1.9   -87.7     5.4
2008.8590   -90.0     1.1    34.2     1.9   -81.6     5.5
2008.8620   -90.2     1.1    34.3     1.8   -80.7     5.3
2008.8650   -90.5     1.1    33.8     1.8   -78.6     5.3
2008.8671   -91.0     1.2    34.0     1.9   -75.6     5.5
2008.8700   -91.0     1.1    34.2     1.8   -77.6     5.3
2008.8730   -90.2     1.2    34.1     1.9   -84.4     5.4
2008.8754   -90.0     1.2    33.9     1.9   -82.4     5.4
2008.8781   -89.4     1.2    33.5     1.9   -81.0     5.4
2008.8810   -89.2     1.2    32.9     2.4   -86.8     9.1
2008.9330   -86.2     1.6    31.8     3.7   -87.2    33.7
2008.9360   -88.3     1.5    32.6     3.5   -96.6    44.8
2008.9960   -88.1     1.1    31.5     5.3   -89.4    60.9
2008.9990   -85.7     1.1    31.8     4.7   -77.3   152.0
2009.0013   -87.9     1.1    32.6     3.3   -89.0   348.1
2009.0041   -86.7     1.4    32.9     2.4   -75.5   217.3
2009.0070   -86.7     1.6    32.7     1.9   -78.8    52.8
2009.0100   -85.8     1.2    33.3     2.4   -80.1    26.4
2009.0123   -86.0     1.1    31.8     1.9   -76.9    25.3
2009.0150   -85.2     1.3    32.7     1.9   -70.9    24.7
2009.0180   -84.4     1.1    33.1     2.0   -74.1    20.3
2009.0370   -85.3     1.1    30.2     9.4   -89.8    19.5
2009.0424   -85.4     5.1    33.0     6.9   -92.2    18.3
2009.0510   -84.2     3.4    35.5     3.5   -91.1    18.5
2009.0700   -84.1     1.9    31.7     4.0   -96.4    20.7
2009.0730   -87.2     1.5    28.1     3.8   -97.1    23.3
2009.0753   -83.7     1.6    34.5     5.1   -63.9    22.0
2009.0780   -82.5     1.7    34.1     3.7   -67.5    25.5
2009.0810   -84.0     1.8    33.8     5.5   -71.2    27.7
2009.0834   -83.1     1.8    34.3     2.0   -64.2    26.3
2009.0890   -84.3     1.4    33.4     2.0   -70.0    27.3
2009.0920   -84.2     1.6    33.3     1.9   -64.3    33.6
2009.0944   -85.0     2.3    34.4     1.9   -70.4    34.6
2009.1250   -83.0     1.2    30.0     3.7   -89.3    43.4
2009.1300   -83.9     1.2    33.3     4.8   -87.6    28.1
2009.1330   -83.7     1.2    33.4     3.0   -97.2    24.5
2009.1354   -83.0     2.3    32.8     3.0   -93.6    25.4
2009.1383   -83.2     1.5    30.1     2.9   -93.1    25.3
2009.1574   -82.0     1.4    34.0     3.2   -69.3    26.6
2009.1630   -84.1     1.4    30.1     2.9   -89.1    30.8
2009.1660   -84.5     1.4    30.6     2.8   -71.3    27.5
2009.1683   -86.4     1.4    30.9     3.3   -80.6    18.0
2009.1711   -86.9     1.5    30.6     2.1   -78.4     8.9
2009.1740   -84.8     1.6    31.6     2.0   -77.5     5.7
2009.1770   -84.2     1.6    32.2     2.0   -76.3     9.5
2009.1793   -85.6     1.8    31.6     1.8   -73.3     5.7
2009.1820   -85.8     1.5    30.2     1.8   -81.1     6.0
2009.1850   -84.1     1.4    31.0     1.8   -76.1     6.6
2009.1874   -84.1     1.4    31.0     1.8   -74.8     5.7
2009.1903   -84.8     1.4    30.1     1.9   -78.0     5.5
2009.1930   -85.4     1.1    30.6     1.8   -77.2     8.1
2009.1960   -85.7     1.2    29.5     1.8   -80.3    82.9
2009.1984   -85.3     1.2    30.6     1.8   -75.8    60.9
2009.2011   -84.7     1.1    31.4     1.8   -78.4    26.6
2009.2040   -84.7     1.1    30.9     1.8   -83.8    56.0
2009.2070   -86.4     1.1    30.7     1.8   -83.3    21.3
2009.2094   -85.9     1.1    30.4     1.8   -81.1    42.7
2009.2121   -85.8     1.1    30.5     1.8   -80.9    19.5
2009.2150   -85.1     1.1    31.4     1.8   -82.6    15.5
2009.2180   -85.9     1.1    31.1     1.8   -79.2    19.3
2009.2203   -83.1     1.1    30.4     1.8   -78.3    22.8
2009.2231   -83.1     1.1    29.8     1.8   -79.9    20.1
2009.2260   -83.1     1.1    29.3     1.8   -71.9    20.1
2009.2290   -83.9     1.1    31.1     1.8   -77.9    24.3
2009.2313   -83.5     1.1    31.8     1.8   -80.5    23.2
2009.2341   -83.0     1.1    32.3     1.8   -81.7    21.7
2009.2370   -83.0     1.1    31.5     1.8   -76.5    21.8
2009.2400   -82.7     1.1    30.9     1.8   -80.6    31.1
2009.2423   -83.2     1.1    31.2     1.8   -81.4    20.2
2009.2450   -83.2     1.1    31.6     1.8   -80.9    31.6
2009.2480   -83.2     1.1    31.2     1.8   -75.2     7.0
2009.2504   -81.7     1.1    31.7     1.8   -75.2     7.4
2009.2532   -82.9     1.1    31.7     1.8   -81.0     6.6
2009.2560   -83.6     1.1    30.5     1.8   -84.0     5.7
2009.2590   -83.6     1.1    29.7     1.8   -82.8     5.5
2009.2614   -83.7     1.1    30.3     1.8   -82.3     5.3
2009.2641   -83.3     1.1    29.7     1.8   -80.2     5.5
2009.2670   -82.1     1.1    31.1     1.8   -83.7     8.0
2009.2700   -82.3     1.1    30.2     1.8   -78.7    47.7
2009.2724   -81.7     1.1    30.1     1.8   -76.1    41.4
2009.2751   -82.9     1.1    30.0     1.8   -77.6    40.3
2009.2780   -82.6     1.1    31.8     1.8   -79.5    20.5
2009.2810   -82.3     1.1    30.7     1.8   -80.5    19.0
2009.2833   -82.4     1.1    30.9     1.8   -78.8    26.2
2009.2861   -82.2     1.1    31.3     1.8   -80.4    14.7
2009.2890   -82.1     1.1    31.2     1.8   -78.7    13.4
2009.2920   -81.7     1.1    29.7     1.8   -77.8    13.6
2009.2943   -82.2     1.1    29.5     1.8   -78.5    12.8
2009.2970   -82.9     1.1    30.6     1.8   -83.6    11.6
2009.3000   -81.2     1.1    31.5     1.8   -72.8    11.8
2009.3024   -83.5     1.1    30.8     1.8   -78.7    12.9
2009.3052   -81.5     1.1    31.2     1.8   -76.8    14.7
2009.3080   -82.5     1.1    32.2     1.8   -79.1    16.0
2009.3110   -81.6     1.1    30.3     1.8   -70.7    16.6
2009.3134   -82.0     1.1    30.4     1.8   -70.9    13.8
2009.3161   -80.9     1.1    30.4     1.8   -72.6    13.1
2009.3190   -81.9     1.1    29.9     1.8   -72.6    12.7
2009.3220   -80.6     1.1    30.0     1.8   -70.0    12.1
2009.3244   -80.2     1.1    30.3     1.8   -73.0     6.6
2009.3271   -80.3     1.1    30.0     1.8   -76.9     5.8
2009.3300   -81.0     1.1    29.4     1.8   -69.8     5.7
2009.3330   -80.7     1.1    30.2     1.8   -71.7     5.0
2009.3353   -81.1     1.1    30.6     1.8   -76.9     5.3
2009.3381   -81.9     1.1    29.9     1.8   -79.2     5.0
2009.3410   -81.8     1.1    29.0     1.8   -86.0     5.1
2009.3440   -81.9     1.1    29.7     1.8   -72.6     5.1
2009.3463   -80.6     1.1    28.4     1.8   -69.0     5.0
2009.3491   -80.8     1.1    29.0     1.8   -73.4     5.1
2009.3520   -80.0     1.1    29.1     1.8   -76.8     5.1
2009.3544   -80.6     1.1    29.4     1.8   -76.9     5.0
2009.3572   -80.6     1.1    29.3     1.8   -78.1     5.0
2009.3600   -79.9     1.1    29.8     1.8   -79.0     4.9
2009.3630   -80.2     1.1    30.2     1.8   -76.3     4.9
2009.3654   -78.7     1.1    28.4     1.8   -68.6     4.9
2009.3682   -79.5     1.1    29.3     1.8   -69.2     4.9
2009.3710   -78.5     1.1    28.1     1.8   -65.0     4.9
2009.3740   -80.3     1.1    28.0     1.8   -70.7     4.9
2009.3764   -81.0     1.1    27.8     1.8   -67.0     5.0
2009.3791   -79.8     1.1    28.0     1.8   -65.5     4.9
2009.3820   -81.9     1.1    27.4     1.8   -73.8     5.1
2009.3850   -80.4     1.1    28.8     1.8   -67.5     5.1
2009.3874   -79.4     1.1    30.0     1.8   -70.1     5.1
2009.3901   -80.4     1.1    29.2     1.8   -70.2     5.0
2009.3930   -78.5     1.1    30.2     1.9   -67.6     5.1
2009.3960   -80.2     1.1    28.7     1.8   -65.8     5.1
2009.4011   -80.1     1.1    26.8     1.8   -80.6     5.1
2009.4040   -78.8     1.1    28.0     1.8   -70.9     5.2
2009.4070   -78.8     1.1    28.9     1.9   -70.0     5.1
2009.4093   -79.2     1.1    27.8     1.8   -73.7     5.2
2009.4120   -79.2     1.1    28.4     1.8   -72.4     5.3
2009.4150   -78.5     1.1    27.9     1.8   -75.7     5.2
2009.4174   -79.7     1.2    28.0     1.8   -74.4     5.1
2009.4202   -79.9     1.1    27.9     1.8   -71.9     5.2
2009.4230   -79.0     1.1    26.1     1.8   -70.6     5.2
2009.4260   -78.4     1.1    27.5     1.8   -67.0     5.1
2009.4284   -78.2     1.1    26.7     1.8   -70.0     5.1
2009.4311   -79.2     1.1    27.0     1.8   -74.7     5.1
2009.4340   -78.9     1.1    27.2     1.8   -65.8     5.1
2009.4370   -78.0     1.1    26.7     1.8   -67.7     5.1
2009.4394   -78.3     1.1    27.2     1.8   -62.6     5.1
2009.4421   -79.0     1.1    27.6     1.9   -67.7     5.1
2009.4450   -77.9     1.1    27.8     1.8   -65.7     5.1
2009.4480   -78.1     1.1    28.3     1.8   -70.6     5.2
2009.4503   -78.6     1.1    28.7     1.8   -75.1     5.1
2009.4531   -76.5     1.1    27.7     1.8   -72.9     5.1
2009.4560   -77.6     1.1    27.7     1.8   -76.0     5.1
2009.4590   -77.3     1.1    27.1     1.8   -77.4     5.2
2009.4613   -77.2     1.1    28.0     1.8   -78.1     5.2
2009.4641   -76.0     1.2    27.6     1.9   -80.4     5.2
2009.4670   -78.0     1.1    27.5     1.8   -81.0     5.1
2009.4694   -78.4     1.1    28.4     1.8   -71.2     5.2
2009.4722   -77.7     1.1    28.0     1.8   -78.2     5.2
2009.4750   -77.0     1.1    27.4     1.8   -72.7     5.1
2009.4780   -78.3     1.1    27.5     1.8   -78.2     5.1
2009.4804   -78.6     1.1    26.9     1.8   -81.9     5.0
2009.4832   -77.4     1.1    27.9     1.8   -79.7     5.1
2009.4860   -76.6     1.2    28.8     1.8   -82.4     5.1
2009.4890   -76.9     1.1    26.7     1.8   -82.8     5.1
2009.4914   -78.0     1.1    26.5     1.9   -83.0     5.1
2009.4941   -77.7     1.1    28.0     1.9   -78.8     5.2
2009.4970   -76.7     1.1    28.1     1.9   -78.1     5.0
2009.5000   -76.0     1.1    28.1     1.8   -77.0     5.0
2009.5024   -77.5     1.0    26.8     1.9   -78.5     5.0
2009.5051   -76.4     1.1    27.1     1.9   -74.1     5.0
2009.5080   -75.5     1.1    26.7     1.9   -74.6     5.2
2009.5110   -76.6     1.1    26.2     1.8   -77.4     5.1
2009.5133   -77.0     1.1    27.5     1.8   -80.4     5.0
2009.5161   -77.1     1.1    25.9     1.8   -74.3     5.1
2009.5190   -77.1     1.1    27.6     1.8   -78.9     5.0
