% site name: KULU
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2006.4031   -52.1     2.0    52.9     2.5   -31.0     4.2
2006.4060   -52.5     2.0    53.2     2.7   -34.8     4.2
2006.4090   -53.7     2.0    51.4     2.7   -33.5     4.3
2006.4113   -50.3     2.1    54.3     2.9   -35.7     4.3
2006.4140   -52.9     2.1    51.9     2.6   -33.3     4.3
2006.4170   -51.9     2.1    54.2     2.7   -35.3     4.2
2006.4200   -50.5     2.1    51.2     2.7   -35.7     4.6
2006.4223   -51.1     2.1    51.9     2.7   -34.0     4.3
2006.4250   -50.0     2.2    51.6     2.7   -29.9     4.3
2006.4280   -51.1     2.1    52.2     2.6   -29.9     4.2
2006.4310   -54.1     2.1    52.8     2.7   -37.5     4.2
2006.4332   -50.0     2.1    53.0     2.6   -32.0     5.0
2006.4360   -51.6     2.2    51.9     2.6   -29.7     4.7
2006.4390   -51.3     2.1    51.4     2.7   -30.3     4.7
2006.4420   -49.7     2.1    51.9     2.7   -26.9     4.3
2006.4442   -49.9     2.1    51.6     2.7   -30.9     4.3
2006.4470   -50.2     2.0    51.6     2.6   -29.1     4.2
2006.4500   -49.9     2.1    51.0     2.7   -23.7     4.2
2006.4523   -48.9     2.1    51.2     2.7   -26.3     4.3
2006.4552   -52.3     2.2    52.8     2.7   -23.0     4.2
2006.4580   -53.6     2.1    52.7     2.5   -29.9     4.4
2006.4610   -52.7     2.1    52.5     2.5   -28.9     4.3
2006.4633   -53.2     2.1    54.7     2.9   -27.4     4.2
2006.4660   -51.2     2.1    51.2     2.9   -33.1     4.3
2006.4690   -51.1     2.1    51.2     2.9   -26.4     4.3
2006.4743   -50.0     2.1    50.5     2.7   -20.4     4.3
2006.4770   -50.0     2.2    51.1     2.7   -26.0     4.3
2006.4800   -50.6     2.1    50.3     2.7   -27.2     4.3
2006.4830   -51.1     2.1    48.4     2.5   -29.7     4.1
2006.4852   -49.4     2.1    52.1     2.7   -23.5     4.2
2006.4880   -50.4     2.1    54.4     2.7   -37.9     4.1
2006.4910   -51.3     2.1    49.2     2.8   -33.4     4.2
2006.4940   -50.0     2.1    49.6     2.7   -32.5     4.4
2006.4962   -49.8     2.1    51.0     2.7   -32.6     4.3
2006.4990   -50.8     2.1    51.4     2.7   -38.5     4.2
2006.5020   -50.3     2.1    51.3     2.7   -36.5     4.1
2006.5043   -51.7     2.1    49.9     2.7   -28.9     4.1
2006.5072   -50.4     2.1    49.2     2.7   -29.3     4.1
2006.5100   -50.3     2.2    48.9     2.6   -24.5     4.2
2006.5130   -50.5     2.1    48.7     2.6   -26.8     4.5
2006.5153   -51.0     2.2    50.5     2.7   -27.5     4.2
2006.5181   -50.7     2.1    50.3     2.6   -24.7     4.1
2006.5210   -51.7     2.1    51.4     2.7   -27.7     4.0
2006.5240   -50.2     2.0    50.7     2.7   -28.2     4.0
2006.5263   -51.6     2.0    50.9     2.7   -31.0     4.0
2006.5290   -52.6     2.1    49.7     2.7   -34.1     4.2
2006.5320   -51.7     2.0    50.0     2.5   -28.2     4.2
2006.5350   -51.8     2.1    54.6     2.5   -35.5     4.1
2006.5373   -53.9     2.1    51.2     2.5   -33.9     4.3
2006.5400   -51.8     2.0    50.8     2.6   -31.9     3.9
2006.5430   -52.2     2.1    50.4     2.9   -29.1     3.9
2006.5460   -52.2     2.1    50.4     2.7   -25.7     4.1
2006.5482   -51.0     2.1    51.3     2.5   -27.4     4.0
2006.5510   -51.9     2.1    51.0     2.5   -26.2     4.0
2006.5540   -50.1     2.0    50.7     2.5   -28.0     4.0
2006.5570   -50.4     2.1    49.3     2.7   -26.4     3.9
2006.5592   -50.5     2.0    49.0     2.6   -23.3     4.0
2006.5620   -50.4     2.1    49.3     2.7   -29.5     4.0
2006.5650   -50.2     2.0    49.5     2.6   -33.3     4.0
2006.5673   -51.9     2.0    50.4     2.7   -31.9     4.1
2006.5701   -51.7     2.1    49.6     2.5   -38.4     4.0
2006.5730   -52.2     2.0    49.4     2.5   -38.1     4.2
2006.5760   -53.0     2.0    51.4     2.6   -32.0     4.3
2006.5783   -50.8     2.0    50.4     2.5   -30.2     4.0
2006.5810   -52.5     2.0    50.6     2.5   -33.0     3.9
2006.5840   -51.1     2.0    49.1     2.5   -32.8     4.2
2006.5870   -47.8     2.1    51.3     2.5   -28.1     4.3
2006.5893   -51.0     2.0    49.7     2.5   -34.8     4.3
2006.5920   -51.3     2.0    50.2     2.5   -30.7     4.2
2006.5950   -50.0     2.0    49.9     2.5   -27.6     4.1
2006.5980   -50.1     2.0    49.7     2.6   -32.8     4.0
2006.6002   -48.8     1.9    48.9     2.5   -24.9     3.9
2006.6030   -49.3     2.0    47.9     2.7   -29.7     4.5
2006.6060   -50.8     2.0    46.7     2.7   -30.7     4.2
2006.6090   -49.8     1.9    47.4     2.5   -30.7     4.1
2006.6112   -51.7     2.0    48.3     2.5   -29.7     4.0
2006.6140   -52.2     1.9    47.4     2.7   -30.5     4.0
2006.6170   -51.7     1.9    48.3     2.7   -27.3     4.0
2006.6193   -51.2     1.9    50.1     2.7   -29.8     4.0
2006.6221   -51.8     2.0    50.1     2.7   -23.7     3.9
2006.6250   -50.1     2.0    48.8     2.5   -27.4     4.1
2006.6280   -50.0     2.0    48.9     2.5   -32.4     4.1
2006.6303   -50.8     2.0    48.4     2.5   -22.9     4.1
2006.6331   -51.3     2.0    47.1     2.9   -24.3     4.3
2006.6360   -49.6     2.0    47.7     2.7   -21.4     4.4
2006.6390   -52.8     2.0    47.4     2.5   -27.4     4.4
2006.6413   -52.1     1.9    49.8     2.5   -39.3     4.6
2006.6440   -50.7     2.0    49.3     2.5   -26.1     4.5
2006.6470   -50.6     2.0    48.3     2.5   -30.2     4.0
2006.6500   -51.8     2.1    50.5     2.5   -29.5     4.2
2006.6523   -52.8     2.0    49.4     2.4   -27.3     4.0
2006.6550   -52.0     1.9    48.4     2.5   -21.9     4.1
2006.6580   -51.2     2.0    48.9     2.5   -29.6     4.3
2006.6610   -51.3     2.1    47.2     2.5   -25.5     4.3
2006.6632   -51.0     2.1    50.0     2.7   -27.9     4.2
2006.6660   -48.3     2.0    48.6     2.7   -26.3     4.2
2006.6690   -48.3     2.0    46.6     2.8   -22.1     4.7
2006.6720   -48.6     2.0    47.7     2.9   -22.8     4.8
2006.6741   -48.9     1.9    48.3     2.9   -23.9     4.3
2006.6770   -47.4     2.1    46.9     2.5   -23.0     4.3
2006.6800   -49.2     2.0    46.9     2.7   -26.7     5.2
2006.6823   -50.6     2.0    53.1     2.5   -31.5     4.3
2006.6851   -51.8     2.0    50.7     2.5   -27.3     4.1
2006.6880   -52.5     2.0    47.9     2.7   -24.2     4.3
2006.6910   -53.4     2.0    49.6     2.7   -24.9     4.2
2006.6933   -53.7     2.0    50.7     2.5   -19.7     4.2
2006.6960   -54.0     1.9    50.6     2.5   -18.8     4.0
2006.6990   -51.4     2.0    51.3     2.9   -26.5     4.2
2006.7020   -51.4     2.0    51.2     3.0   -26.3     4.1
2006.7043   -51.6     2.0    49.8     2.7   -29.9     4.0
2006.7070   -49.4     2.1    48.1     2.7   -27.1     4.1
2006.7100   -50.8     2.0    49.3     3.1   -29.9     4.1
2006.7130   -49.8     2.1    47.3     2.7   -22.4     4.0
2006.7152   -47.9     2.0    49.2     2.7   -29.7     4.3
2006.7180   -50.4     2.1    47.9     2.7   -23.4     4.4
2006.7210   -50.1     2.0    48.6     2.7   -24.9     4.3
2006.7240   -50.2     2.0    49.1     2.5   -28.4     4.1
2006.7261   -52.8     2.0    46.6     2.6   -26.1     4.1
2006.7290   -51.2     2.0    48.9     2.7   -22.0     4.2
2006.7320   -52.5     2.1    50.9     2.5   -30.6     4.3
2006.7343   -50.4     2.0    49.2     2.6   -22.4     4.5
2006.7371   -49.4     2.0    54.2     2.6   -30.0     4.2
2006.7400   -50.1     2.0    50.3     2.5   -22.3     4.2
2006.7430   -48.9     2.1    50.2     2.5   -19.2     4.0
2006.7453   -48.7     2.2    49.6     2.7   -26.0     4.1
2006.7481   -48.3     2.0    49.4     2.8   -22.4     4.1
2006.7510   -49.2     2.1    48.4     2.7   -16.6     4.5
2006.7540   -49.0     2.4    46.8     2.5   -23.4     4.8
2006.7563   -49.0     2.1    47.1     2.5   -24.0     4.3
2006.7590   -49.2     2.0    47.8     2.5   -28.9     4.3
2006.7620   -50.6     2.1    48.7     2.7   -28.0     4.1
2006.7650   -52.5     2.0    47.4     2.7   -23.3     4.1
2006.7673   -50.8     2.0    50.2     2.6   -21.1     4.0
2006.7700   -50.6     2.1    50.2     2.7   -18.8     4.3
2006.7730   -50.0     2.0    50.7     2.5   -20.8     4.3
2006.7760   -49.8     2.0    50.3     2.5   -22.6     4.2
2006.7781   -49.7     2.1    48.5     2.5   -20.4     4.2
2006.7810   -46.7     2.1    51.1     2.7   -22.8     4.1
2006.7840   -47.2     2.0    50.4     2.9   -26.8     4.2
2006.7864   -46.8     2.0    48.7     2.7   -24.4     4.8
2006.7891   -46.7     2.0    49.4     2.7   -27.2     4.3
2006.7920   -47.1     2.1    48.1     2.5   -29.3     4.3
2006.7950   -45.9     2.1    48.4     2.5   -28.5     4.1
2006.7973   -46.6     2.0    47.9     2.5   -25.5     4.1
2006.8001   -46.9     2.0    48.8     2.7   -25.7     4.0
2006.8030   -48.4     2.0    47.4     2.7   -24.9     4.0
2006.8060   -48.6     2.1    48.7     2.5   -29.0     4.4
2006.8083   -49.0     2.1    50.0     2.5   -26.5     4.6
2006.8110   -48.8     2.0    47.8     2.5   -25.7     4.2
2006.8140   -50.0     2.0    48.4     2.7   -21.8     4.0
2006.8170   -48.4     2.0    47.5     3.0   -21.2     4.0
2006.8193   -47.8     2.0    49.0     2.8   -19.3     4.2
2006.8220   -49.0     2.0    50.0     2.7   -21.2     4.2
2006.8250   -45.0     2.1    49.3     2.5   -25.4     4.1
2006.8280   -43.9     2.2    49.6     2.5   -34.1     4.4
2006.8302   -45.8     2.1    48.8     2.5   -27.8     4.8
2006.8330   -47.9     2.1    47.0     2.5   -29.1     4.0
2006.8360   -48.1     2.0    47.2     2.7   -28.3     4.2
2006.8390   -49.1     2.0    50.5     2.9   -32.5     4.3
2006.8411   -50.1     2.0    48.7     2.7   -27.3     4.2
2006.8440   -51.4     2.1    49.7     2.5   -20.9     4.2
2006.8470   -50.9     2.1    48.8     2.5   -20.9     4.3
2006.8493   -49.1     2.0    49.2     2.5   -21.5     4.2
2006.8521   -49.1     2.0    48.3     2.5   -20.1     4.0
2006.8550   -49.7     2.0    50.5     2.7   -20.9     4.1
2006.8580   -48.3     2.0    48.6     2.8   -17.8     4.2
2006.8603   -48.1     2.2    51.5     3.1   -22.6     4.3
2006.8631   -46.8     2.1    48.0     2.6   -17.5     5.0
2006.8660   -47.1     2.1    48.1     2.6   -20.3     4.9
2006.8690   -48.6     2.0    47.6     2.7   -28.0     4.1
2006.8713   -47.8     2.0    46.0     2.7   -24.9     4.1
2006.8740   -46.8     2.0    47.2     2.7   -25.6     4.1
2006.8770   -47.4     2.0    45.7     2.7   -28.2     4.2
2006.8800   -48.0     2.0    47.1     2.7   -26.5     4.1
2006.8823   -46.5     2.2    47.5     2.5   -22.6     4.2
2006.8850   -47.0     2.0    48.0     2.5   -19.9     4.1
2006.8880   -46.4     2.0    47.6     2.7   -19.2     4.1
2006.8910   -47.8     2.0    48.7     2.7   -23.4     4.1
2006.8931   -47.9     2.1    48.7     3.3   -19.4     4.0
2006.8960   -46.2     2.0    48.0     3.1   -24.4     4.1
2006.8990   -45.7     2.0    46.3     2.5   -26.7     4.6
2006.9014   -45.5     2.1    46.8     2.6   -22.0     4.6
2006.9041   -46.9     2.3    46.6     2.7   -23.8     4.2
2006.9070   -46.6     2.1    45.8     2.7   -24.7     4.2
2006.9100   -46.8     2.0    46.9     2.5   -28.9     4.1
2006.9123   -45.8     2.1    49.7     2.7   -34.4     4.1
2006.9151   -49.6     2.0    48.8     2.5   -20.8     4.3
2006.9180   -47.6     2.0    48.7     2.6   -23.8     4.8
2006.9210   -45.3     2.1    46.4     2.5   -21.8     4.2
2006.9233   -47.1     2.0    49.1     2.5   -24.9     4.1
2006.9260   -47.4     2.0    51.0     2.5   -21.1     4.0
2006.9290   -43.2     2.0    51.5     2.9   -17.4     4.0
2006.9320   -43.6     2.0    49.9     2.9   -15.2     4.2
2006.9343   -49.0     2.2    47.2     2.7   -23.5     5.3
2006.9370   -44.3     2.2    45.8     2.7   -26.9     4.7
2006.9400   -42.1     2.2    47.9     2.6   -19.3     4.8
2006.9430   -44.8     2.0    48.7     2.5   -17.0     4.4
2006.9451   -48.0     1.9    46.6     2.7   -21.4     4.4
2006.9480   -46.7     2.0    45.8     2.9   -19.7     4.7
2006.9510   -47.6     2.0    47.9     2.5   -22.3     5.0
2006.9534   -46.7     2.0    46.9     2.5   -18.8     4.3
2006.9561   -47.4     2.0    48.8     2.6   -22.7     4.7
2006.9590   -46.0     2.0    47.3     2.5   -23.6     6.9
2006.9620   -44.7     1.9    47.0     2.5   -21.6     4.4
2006.9643   -44.7     2.0    49.6     3.3   -22.2     4.2
2006.9671   -47.5     2.0    46.3     2.9   -21.5     4.3
2006.9700   -46.1     2.0    49.1     2.9   -16.5     4.4
2006.9730   -46.6     2.1    47.9     2.8   -21.3     4.9
2006.9753   -46.8     2.2    48.7     2.8   -24.0     4.4
2006.9781   -46.0     2.0    47.5     2.8   -29.5     4.3
2006.9810   -46.3     2.0    48.2     3.0   -27.9     4.3
2006.9840   -46.1     1.9    45.7     2.7   -24.0     4.3
2006.9863   -45.8     2.0    45.3     2.9   -21.6     4.2
2006.9890   -47.5     2.1    46.8     4.1   -20.0     4.2
2006.9920   -43.8     2.3    44.2     2.7   -19.5     4.2
2006.9950   -47.2     2.0    47.9     2.5   -22.8     4.3
2006.9973   -47.1     2.0    50.7     2.7   -25.0     4.3
2007.0000   -47.8     2.1    51.6     2.7   -26.3     4.3
2007.0030   -45.9     2.0    47.7     2.9   -12.5     4.4
2007.0054   -46.9     2.0    48.1     2.7   -20.6     4.4
2007.0081   -46.3     2.3    46.2     2.8   -17.2     4.8
2007.0110   -44.6     2.1    44.9     2.7   -14.6     5.0
2007.0140   -45.7     2.3    44.5     2.7   -16.9     4.7
2007.0164   -45.0     2.1    45.1     2.7   -24.9     4.3
2007.0191   -45.4     2.1    44.1     2.5   -22.2     4.3
2007.0220   -45.3     2.3    45.1     2.6   -18.6     4.3
2007.0250   -44.6     2.3    44.0     2.7   -19.4     4.4
2007.0273   -46.7     2.1    45.7     2.7   -17.9     4.2
2007.0301   -45.5     2.2    44.9     2.7   -17.7     4.2
2007.0330   -46.2     2.7    44.7     2.7   -22.6     4.3
2007.0360   -44.1     2.2    43.4     2.7   -24.4     4.2
2007.0383   -45.5     2.1    45.6     2.9   -22.3     4.1
2007.0410   -41.8     2.1    45.7     2.9   -25.8     4.2
2007.0440   -45.1     2.2    48.1     2.9   -31.0     4.6
2007.0470   -41.3     2.3    44.1     2.7   -21.5     4.6
2007.0493   -45.4     2.0    44.8     2.7   -17.5     4.9
2007.0520   -41.9     2.1    44.8     2.7   -12.8     4.9
2007.0550   -43.8     2.1    44.3     2.6   -25.5     4.6
2007.0574   -44.3     2.1    42.7     2.5   -27.6     4.3
2007.0601   -44.1     2.0    43.6     2.6   -26.1     4.2
2007.0630   -45.0     2.1    40.9     2.7   -16.5     4.2
2007.0660   -44.0     2.0    41.7     2.5   -21.0     4.2
2007.0684   -43.0     2.1    42.2     2.5   -23.2     4.2
2007.0711   -45.5     2.1    42.5     2.5   -21.0     4.3
2007.0740   -43.9     2.1    42.5     2.9   -14.3     4.2
2007.0770   -44.6     2.2    43.0     2.7   -15.0     4.4
2007.0793   -48.1     2.2    46.9     3.1   -21.8     4.4
2007.0821   -45.0     2.2    44.1     2.9   -17.5     4.9
2007.0850   -45.7     2.2    46.8     2.7   -16.6     4.6
2007.0880   -44.9     2.2    44.9     2.7   -20.5     4.7
2007.0903   -44.3     2.1    45.7     2.5   -30.2     4.3
2007.0931   -41.9     2.1    45.0     2.5   -26.5     4.2
2007.0960   -44.6     2.1    42.6     2.5   -30.4     4.2
2007.0990   -41.7     2.1    42.1     2.5   -23.6     4.2
2007.1013   -41.8     2.0    42.5     2.5   -16.1     4.4
2007.1040   -42.1     2.1    43.3     2.5   -24.3     4.4
2007.1070   -45.3     2.1    41.4     2.6   -20.9     4.5
2007.1094   -44.5     2.0    42.4     2.6   -26.3     4.5
2007.1123   -41.3     2.0    40.7     2.9   -31.6     4.3
2007.1150   -42.9     2.1    43.5     2.7   -25.6     4.3
2007.1180   -42.4     2.1    40.5     2.9   -22.3     4.3
2007.1204   -44.6     2.2    43.6     2.6   -23.8     4.4
2007.1231   -43.9     2.2    42.9     2.5   -30.3     4.7
2007.1260   -42.2     2.3    42.6     2.5   -26.6     4.8
2007.1290   -41.4     2.1    43.6     2.5   -23.7     4.3
2007.1314   -40.8     2.1    44.8     2.7   -26.7     4.3
2007.1341   -40.7     2.0    45.9     2.7   -30.5     4.3
2007.1370   -41.2     2.0    45.1     2.8   -27.7     4.2
2007.1400   -40.7     2.0    42.4     2.7   -26.9     4.2
2007.1423   -42.5     2.1    42.3     2.5   -22.9     4.2
2007.1451   -43.0     2.1    43.4     2.7   -28.2     4.2
2007.1480   -43.3     2.1    43.5     2.7   -29.1     4.2
2007.1510   -41.4     2.1    43.0     2.6   -22.5     4.5
2007.1533   -41.8     2.1    42.2     2.8   -23.2     4.2
2007.1560   -42.1     2.3    41.8     2.9   -20.8     4.5
2007.1590   -40.8     2.2    40.5     2.7   -15.9     4.3
2007.1614   -42.6     2.1    42.8     2.6   -16.9     4.4
2007.1643   -43.5     2.0    41.6     2.7   -18.7     4.8
2007.1670   -42.6     2.1    39.0     2.5   -24.3     4.3
2007.1700   -42.9     2.1    41.1     2.5   -22.6     4.2
2007.1724   -42.2     2.0    43.8     2.5   -26.5     3.9
2007.1751   -41.6     2.2    42.1     2.5   -26.1     4.2
2007.1780   -42.0     2.2    41.6     2.5   -23.1     4.3
2007.1810   -43.4     2.2    41.2     2.7   -24.1     4.5
2007.1834   -44.0     2.2    46.7     2.5   -25.2     4.8
2007.1890   -41.3     2.1    44.8     2.6   -22.4     4.3
2007.1920   -45.3     2.1    42.9     2.7   -20.6     4.3
2007.1943   -42.5     2.1    42.7     2.7   -22.3     4.4
2007.1971   -41.7     2.1    44.3     3.0   -19.9     4.2
2007.2000   -43.9     2.2    42.8     2.7   -24.5     4.7
2007.2030   -42.3     2.1    42.9     2.5   -21.7     4.3
2007.2053   -42.1     2.2    41.6     2.5   -21.6     4.3
2007.2081   -43.2     2.1    40.7     2.5   -25.3     4.4
2007.2110   -40.5     2.1    39.7     2.7   -26.3     4.2
2007.2140   -42.4     2.0    40.1     2.7   -18.7     4.1
2007.2163   -46.0     2.0    38.6     2.9   -13.2     4.2
2007.2190   -45.9     2.0    42.1     2.7    -3.1     4.2
2007.2220   -44.6     2.1    42.1     2.7   -14.7     4.3
2007.2244   -45.3     2.2    42.1     2.7   -21.6     4.2
2007.2272   -42.1     2.1    40.3     2.7   -20.7     4.6
2007.2300   -42.9     2.1    42.0     2.5   -21.1     4.6
2007.2330   -41.2     2.1    42.7     2.9   -22.0     4.2
2007.2354   -40.4     2.2    41.4     2.6   -23.9     4.2
2007.2381   -41.4     2.2    40.4     2.7   -19.6     4.1
2007.2410   -41.6     2.1    39.1     2.6   -22.7     4.2
2007.2440   -41.6     2.1    37.9     2.5   -20.5     4.1
2007.2464   -40.8     2.0    41.5     2.5   -28.3     4.2
2007.2491   -40.5     2.0    38.8     2.5   -23.9     4.2
2007.2520   -40.2     2.1    36.7     2.5   -19.5     5.1
2007.2550   -40.6     2.2    36.8     2.6   -19.9     5.1
2007.2573   -38.7     2.2    38.1     2.5   -23.7     4.4
2007.2601   -39.3     2.2    39.1     2.7   -21.2     4.7
2007.2630   -40.4     2.1    38.4     2.8   -20.8     4.4
2007.2660   -42.1     2.1    39.9     2.5   -19.9     4.4
2007.2683   -42.3     2.2    39.5     2.5   -18.8     4.4
2007.2710   -41.8     2.1    39.3     2.6   -16.6     4.3
2007.2740   -43.3     2.2    41.6     2.5   -18.8     4.3
2007.2764   -41.6     2.0    40.4     2.4   -16.6     4.4
2007.2792   -41.7     2.1    41.2     2.5   -21.0     4.2
2007.2820   -42.9     2.1    41.3     2.5   -20.7     4.2
2007.2850   -41.0     2.0    39.7     3.1   -17.0     4.1
2007.2874   -41.3     2.0    41.6     3.1   -19.9     4.4
2007.2901   -40.9     2.0    40.1     2.7   -18.1     4.2
2007.2930   -39.8     2.0    39.0     2.8   -16.3     4.2
2007.2960   -40.8     2.0    39.0     2.6   -18.8     4.6
2007.2984   -39.4     2.0    39.9     2.7   -16.2     4.4
2007.3011   -42.2     2.2    39.2     2.6   -20.4     4.3
