% site name: HEL2
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2017.8364    75.0     1.9   -85.9     2.3    79.6     3.7
2017.8391    74.0     1.8   -86.5     2.3    80.7     3.8
2017.8420    72.7     1.9   -86.2     2.3    80.8     3.6
2017.8450    74.3     1.9   -84.6     2.3    77.3     3.5
2017.8474    75.7     1.8   -83.6     2.3    78.9     3.6
2017.8500    75.4     1.8   -84.9     2.3    80.1     3.8
2017.8530    75.6     1.9   -86.4     2.3    82.2     3.7
2017.8560    75.2     2.0   -87.4     2.3    80.0     3.7
2017.8582    76.0     1.8   -86.2     2.3    79.3     3.6
2017.8610    76.4     1.9   -86.1     2.6    77.9     3.6
2017.8640    73.5     1.9   -85.6     2.4    81.1     3.6
2017.8670    74.9     1.8   -85.9     2.3    81.4     3.6
2017.8692    75.6     1.9   -86.7     2.3    81.7     3.6
2017.8720    75.4     1.9   -86.8     2.3    85.6     3.8
2017.8750    76.2     1.8   -87.0     2.3    82.8     3.6
2017.8774    74.6     1.8   -86.8     2.4    82.3     3.6
2017.8802    75.3     1.9   -87.1     2.3    79.7     3.6
2017.8830    77.9     1.8   -85.5     2.3    83.6     3.6
2017.8860    78.6     1.9   -85.6     2.3    81.0     3.6
2017.8884    79.2     1.9   -85.4     2.3    78.7     3.6
2017.8911    76.4     1.9   -85.6     2.3    73.8     3.5
2017.8940    76.4     1.9   -86.3     2.3    79.6     3.5
2017.8970    77.4     1.8   -87.1     2.5    78.7     3.6
2017.8994    77.0     1.9   -87.1     2.4    82.1     3.5
2017.9020    77.8     1.9   -85.8     2.4    83.9     3.8
2017.9050    76.8     1.8   -87.1     2.4    83.3     3.8
2017.9080    78.3     1.9   -85.1     2.4    75.6     3.7
2017.9102    76.6     1.9   -85.6     2.3    76.6     3.7
2017.9130    76.7     1.8   -84.9     2.3    83.4     3.7
2017.9160    75.8     1.9   -86.5     2.3    79.2     3.5
2017.9190    77.5     1.9   -85.5     2.4    87.4     3.5
2017.9212    75.9     1.8   -85.1     2.3    79.6     3.6
2017.9240    76.3     1.9   -84.5     2.3    81.5     3.5
2017.9270    76.5     1.8   -84.8     2.3    79.8     3.5
2017.9294    77.0     1.9   -84.2     2.3    79.1     3.5
2017.9322    77.6     1.9   -85.1     2.3    83.0     3.5
2017.9350    78.0     1.8   -85.8     2.3    81.2     3.5
2017.9380    78.6     1.8   -85.2     2.3    80.7     3.6
2017.9404    77.9     1.8   -84.5     2.4    91.1     4.0
2017.9432    79.2     1.8   -86.6     2.3    87.2     3.6
2017.9460    78.5     1.9   -84.6     2.3    89.6     3.6
2017.9490    77.4     1.8   -83.9     2.3    91.1     3.6
2017.9514    76.5     1.8   -84.8     2.3    86.1     3.5
2017.9541    78.3     1.8   -85.0     2.3    84.8     3.5
2017.9570    77.4     1.9   -85.6     2.3    89.8     3.5
2017.9600    75.4     1.9   -85.2     2.3    92.6     3.7
2017.9650    73.6     1.8   -83.9     2.3    92.7     3.7
2017.9680    73.4     1.9   -84.2     2.3    88.3     3.6
2017.9710    77.0     1.9   -85.0     2.5    85.9     3.6
2017.9732    77.9     1.9   -86.9     2.5    90.7     3.6
2017.9760    77.1     1.9   -86.1     2.4    83.3     3.6
2017.9790    77.8     1.9   -85.9     2.4    79.5     3.7
2017.9820    78.8     1.9   -87.8     2.3    80.6     3.7
2017.9842    80.5     1.9   -87.5     2.3    81.1     3.6
2017.9900    78.3     1.9   -89.1     2.3    86.9     3.6
2017.9924    77.5     1.9   -87.5     2.4    86.4     3.6
2017.9952    78.0     1.9   -86.2     2.3    85.1     3.6
2017.9980    77.8     1.9   -87.5     2.3    86.6     3.6
2018.0010    77.6     1.9   -85.3     2.3    90.2     3.9
2018.0034    75.8     1.9   -86.0     2.3    88.4     3.5
2018.0061    77.0     1.9   -87.5     2.3    87.6     3.6
2018.0090    77.9     1.9   -87.5     2.3    88.1     3.5
2018.0120    78.1     1.9   -86.9     2.4    82.3     3.5
2018.0144    79.0     1.8   -87.2     2.3    82.8     3.9
2018.0170    78.3     1.8   -86.7     2.3    85.7     3.6
2018.0200    76.5     1.9   -86.2     2.3    86.7     3.7
2018.0230    76.2     1.8   -85.3     2.3    77.5     3.6
2018.0252    77.7     1.9   -84.1     2.3    78.6     3.6
2018.0280    77.9     2.0   -85.7     2.3    83.7     3.5
2018.0310    76.2     1.8   -86.5     2.4    84.4     3.7
2018.0340    76.4     1.8   -86.9     2.3    91.8     3.6
2018.0362    77.4     1.9   -85.7     2.4    87.0     3.7
2018.0390    78.2     1.8   -86.5     2.3    86.3     3.8
2018.0420    77.6     1.8   -86.1     2.3    86.5     3.6
2018.0444    77.1     1.8   -86.2     2.3    86.4     3.6
2018.0472    79.4     1.8   -86.1     2.3    86.1     3.6
2018.0500    77.8     1.8   -86.3     2.4    85.5     3.7
2018.0530    79.2     1.8   -87.7     2.4    83.9     3.9
2018.0554    79.5     1.8   -86.5     2.4    88.5     3.6
2018.0582    79.9     1.8   -86.6     2.3    88.9     3.6
2018.0610    79.3     1.9   -87.8     2.3    90.3     3.6
2018.0640    79.3     2.0   -87.0     2.3    87.3     3.5
2018.0664    79.9     1.9   -87.6     2.4    83.7     3.5
2018.0690    80.1     1.9   -86.7     2.5    84.3     3.6
2018.0720    79.3     1.9   -88.2     2.3    86.6     3.6
2018.0750    79.4     1.8   -87.3     2.3    83.6     3.7
2018.0773    79.7     1.8   -87.6     2.3    85.4     3.6
2018.0800    79.3     1.8   -89.3     2.3    83.6     3.5
2018.0830    78.5     1.8   -88.6     2.5    86.0     3.5
2018.0860    81.1     1.9   -88.9     2.3    80.5     3.6
2018.0882    78.3     1.8   -87.8     2.3    85.6     3.7
2018.0910    79.7     1.9   -89.0     2.3    91.2     3.6
2018.0940    79.6     1.9   -90.2     2.3    95.2     3.5
2018.0970    79.2     1.9   -87.9     2.3    92.3     3.5
2018.0992    79.8     1.9   -87.3     2.4    93.0     3.5
2018.1020    77.6     1.8   -86.8     2.4    93.6     3.7
2018.1050    79.4     1.8   -87.8     2.5    88.1     3.7
2018.1074    80.3     1.8   -89.6     2.5    90.0     3.8
2018.1102    79.1     1.9   -87.5     2.3    94.1     3.7
2018.1130    79.6     1.9   -87.4     2.3    91.6     3.6
2018.1160    79.6     1.9   -87.5     2.3    95.6     3.7
2018.1184    79.3     1.8   -87.9     2.5    95.4     3.7
2018.1210    79.7     1.9   -89.7     2.5    97.4     3.7
2018.1240    78.2     1.8   -86.6     2.3    85.1     3.6
2018.1270    80.2     1.9   -88.7     2.3    87.9     3.6
2018.1293    80.6     1.8   -88.3     2.3    87.5     3.6
2018.1320    80.7     1.8   -86.9     2.3    88.5     3.6
2018.1350    80.1     1.9   -89.1     2.3    92.9     3.7
2018.1380    79.7     1.9   -89.9     2.3    90.7     3.7
2018.1402    80.7     1.9   -89.4     2.3   100.1     3.6
2018.1430    79.1     1.9   -89.2     2.5    85.7     3.7
2018.1460    79.9     1.9   -89.3     2.3    89.1     3.7
2018.1490    78.8     1.8   -88.6     2.3    91.0     3.7
2018.1512    79.2     1.8   -86.7     2.3    93.9     3.6
2018.1540    80.2     1.8   -89.1     2.3    88.6     3.5
2018.1570    80.7     1.9   -88.0     2.4    88.3     3.7
2018.1594    81.9     1.9   -89.3     2.4    80.1     3.7
2018.1622    82.3     1.9   -90.0     2.3    79.3     3.6
2018.1650    81.4     1.9   -89.4     2.2    81.1     3.6
2018.1680    82.4     1.9   -91.2     2.3    79.9     3.6
2018.1704    80.7     1.9   -91.1     2.4    80.6     3.6
2018.1732    82.9     1.9   -89.8     2.4    81.3     3.7
2018.1760    80.8     1.9   -89.7     2.4    81.6     3.6
2018.1790    82.0     1.9   -87.9     2.4    85.3     3.7
2018.1813    81.0     1.9   -89.5     2.3    83.2     3.8
2018.1840    80.4     1.8   -88.9     2.4    86.1     3.8
2018.1870    81.0     1.8   -89.6     2.4    78.2     3.9
2018.1900    81.2     1.9   -89.6     2.4    78.8     3.6
2018.1923    83.6     1.9   -88.9     2.3    86.0     3.6
2018.1950    83.9     1.9   -89.3     2.4    83.2     3.7
2018.1980    83.4     1.9   -89.8     2.3    83.5     3.8
2018.2010    83.9     1.8   -86.9     2.3    83.4     4.0
2018.2032    83.4     1.8   -88.4     2.4    79.6     3.7
2018.2060    85.6     1.9   -87.4     2.4    89.0     3.7
2018.2090    85.0     1.8   -87.8     2.3    83.7     3.7
2018.2120    83.1     1.8   -88.7     2.3    80.8     3.7
2018.2142    84.6     1.8   -89.6     2.3    83.2     4.0
2018.2170    83.0     1.8   -88.3     2.4    79.1     3.7
2018.2200    82.4     1.8   -88.9     2.3    84.8     3.8
2018.2224    82.0     1.8   -89.8     2.3    80.3     3.7
2018.2252    83.0     1.8   -90.3     2.4    80.1     3.6
2018.2280    82.4     1.9   -88.8     2.4    78.1     3.6
2018.2310    81.9     1.8   -89.2     2.3    81.6     3.6
2018.2333    80.4     1.9   -89.5     2.3    82.7     3.6
2018.2360    83.0     1.8   -89.3     2.3    73.8     3.7
2018.2390    85.2     1.8   -90.4     2.3    78.3     3.8
2018.2420    86.2     1.8   -90.6     2.4    78.2     3.7
2018.2443    85.6     1.9   -89.1     2.3    80.9     3.6
2018.2470    85.2     1.8   -89.8     2.4    78.0     3.6
2018.2500    85.4     1.9   -89.2     2.4    77.2     3.9
2018.2552    85.4     1.9   -91.1     2.5    77.3     4.2
2018.2580    84.3     1.8   -90.8     2.5    77.6     4.1
2018.2610    83.7     1.8   -91.0     2.3    82.9     3.8
2018.2640    84.1     1.9   -90.5     2.3    80.3     4.0
2018.2662    83.9     1.9   -91.0     2.4    82.7     4.0
2018.2690    83.4     1.9   -90.8     2.5    82.1     3.7
2018.2720    84.4     1.8   -91.2     2.5    87.1     3.8
2018.2772    84.9     1.9   -90.7     2.4    81.6     3.8
2018.2800    84.2     1.8   -90.2     2.3    85.1     3.8
2018.2830    85.8     1.8   -92.3     2.4    82.7     3.8
2018.2854    84.0     1.8   -92.5     2.4    81.4     3.9
2018.2882    85.3     1.9   -92.4     2.5    79.8     3.8
2018.2910    84.8     1.9   -92.5     2.4    80.8     3.7
2018.2940    87.2     1.9   -92.1     2.4    81.4     3.6
2018.2963    86.4     1.9   -90.1     2.4    74.4     3.6
2018.2990    85.6     1.8   -90.9     2.3    76.2     3.6
2018.3020    86.4     1.9   -93.0     2.3    71.8     3.7
2018.3050    82.8     1.8   -92.0     2.3    74.3     3.6
2018.3073    85.1     1.9   -91.1     2.3    78.5     3.6
2018.3100    85.8     1.9   -91.3     2.4    81.4     3.6
2018.3130    84.3     1.9   -92.3     2.5    78.5     3.8
2018.3160    85.1     1.9   -92.1     2.3    83.0     3.7
2018.3182    86.1     1.9   -92.2     2.3    80.0     3.6
2018.3210    85.9     1.8   -92.0     2.4    84.9     3.6
2018.3240    87.4     1.9   -91.4     2.5    82.1     4.0
2018.3270    85.1     1.9   -90.4     2.7    77.1     3.8
2018.3320    87.2     1.8   -93.0     2.5    86.2     3.8
2018.3350    85.2     1.9   -91.9     2.5    82.5     3.9
2018.3374    84.6     1.8   -92.1     2.5    83.1     3.8
2018.3402    85.6     1.8   -91.5     2.5    83.3     3.7
2018.3430    84.4     1.9   -90.3     2.5    89.0     3.8
2018.3460    85.6     1.8   -95.1     2.5    88.1     3.9
2018.3483    85.4     1.9   -91.8     2.5    86.9     3.8
2018.3510    87.2     1.8   -91.3     2.5    82.6     3.7
2018.3540    88.5     1.9   -91.0     2.6    84.1     4.4
2018.3570    87.7     1.9   -91.5     2.5    82.8     3.8
2018.3593    87.0     1.9   -89.7     2.5    82.1     3.8
2018.3620    87.0     1.9   -91.6     2.3    81.9     3.9
2018.3650    88.1     1.8   -91.5     2.3    83.7     3.7
2018.3680    87.7     1.9   -91.0     2.4    79.1     3.8
2018.3702    88.1     1.9   -91.9     2.4    80.6     3.7
2018.3730    87.0     1.9   -92.7     2.4    82.6     3.8
2018.3760    86.7     1.8   -92.0     2.4    82.1     3.6
2018.3790    87.2     1.9   -93.7     2.3    75.7     3.6
2018.3812    87.0     2.0   -93.2     2.4    81.2    31.4
2018.3840    85.3     2.0   -92.7     2.4    83.0     4.7
2018.3870    85.3     1.9   -93.2     2.4    79.9     3.6
2018.3894    85.7     1.9   -92.8     2.4    80.7     3.7
2018.3922    85.9     1.9   -93.3     2.5    80.5     3.7
2018.3950    87.7     1.9   -93.4     2.5    76.4     3.9
2018.3980    87.5     1.9   -93.6     2.5    78.3     4.1
2018.4003    87.3     2.0   -93.2     2.6    81.0     3.9
2018.4031    86.2     2.0   -92.3     2.5    79.5     3.9
2018.4060    87.7     2.0   -92.6     2.5    78.5     3.9
2018.4090    88.6     2.0   -93.8     2.5    77.2     4.0
2018.4113    90.1     1.9   -94.6     2.5    75.5     4.0
2018.4140    89.7     1.9   -95.3     2.5    74.4     3.8
2018.4170    89.7     1.9   -96.2     2.3    78.0     3.8
2018.4200    88.2     1.9   -94.8     2.8    73.4     3.7
2018.4223    87.3     1.8   -94.9     2.5    78.4     3.6
2018.4250    88.1     1.8   -96.1     2.5    72.4     3.7
2018.4280    90.1     1.8   -95.3     2.5    75.2     4.1
2018.4310    89.7     1.8   -95.4     2.5    75.1     3.7
2018.4332    91.3     1.9   -95.2     2.5    74.4     3.7
2018.4360    90.4     1.9   -94.9     2.4    71.8     3.7
2018.4390    89.5     1.8   -95.6     2.5    75.6     3.7
2018.4420    89.3     1.8   -96.8     2.3    75.0     3.7
2018.4442    89.0     1.8   -96.5     2.3    72.6     3.7
2018.4470    90.8     1.9   -97.7    34.1    76.8     3.7
2018.4500    89.0     2.0   -96.9     2.9    79.2     3.7
2018.4523    89.2     1.9   -96.1     2.3    78.9     3.7
2018.4552    88.1     2.0   -96.1     2.4    78.8     3.7
2018.4580    89.3     1.9   -97.2     2.4    78.1     3.6
2018.4610    89.2     1.9   -96.8     2.5    81.0     3.7
2018.4633    88.8     1.9   -95.8     2.6    78.1     3.8
2018.4660    90.7     1.9   -95.4     2.6    78.4     3.8
2018.4690    89.5     1.9   -96.2     2.6    79.3     3.9
2018.4720    89.7     1.9   -95.8     2.5    77.8     3.9
2018.4743    89.5     2.1   -95.6     2.7    75.2     3.7
2018.4770    89.8     1.9   -98.4     2.7    78.8     3.7
2018.4800    88.9     1.9   -96.7     2.5    80.4     3.6
2018.4830    87.3     1.9   -97.2     2.5    77.4     3.8
2018.4852    89.4     1.9   -96.5     2.4    82.4     3.8
2018.4880    89.6     1.9   -96.4     2.3    77.7     3.7
2018.4910    90.4     1.8   -96.7     2.5    72.4     3.6
2018.4940    90.1     1.9   -97.6     2.6    75.0     3.6
2018.4962    89.2     1.9   -97.5     2.4    75.0     3.6
2018.4990    89.9     1.9   -96.5     2.3    76.9     3.7
2018.5020    91.4    16.1   -97.6     2.3    76.7     3.7
2018.5043    90.6     2.3   -97.1     2.4    74.0     3.6
2018.5072    89.5     1.9   -97.8     2.5    78.1     3.6
2018.5100    90.1     1.8   -96.8     2.5    82.4     3.5
2018.5130    89.2     1.8   -97.4     2.4    82.9     3.7
2018.5153    88.7     1.9   -97.9     2.4    82.7     3.8
2018.5181    89.6     2.1   -96.0     2.4    79.3     3.6
2018.5210    88.7     2.0   -96.4     2.3    80.0     3.6
2018.5240    88.2     2.0   -97.5     2.3    77.0     3.6
2018.5263    89.0     1.9   -98.2     2.3    85.7     3.6
2018.5290    90.0     1.9   -97.2     2.4    82.7     3.9
2018.5320    89.8     2.0   -97.5     2.5    82.1     3.7
2018.5350    89.3     1.9   -98.3     2.6    81.6     4.0
2018.5373    87.8     1.9   -99.5     2.5    85.1     4.1
2018.5400    89.1     1.8   -98.9     2.5    82.4     3.6
2018.5430    88.6     1.9   -98.4     2.4    81.8     3.7
2018.5460    89.3     1.9   -96.4     2.3    78.6     3.6
2018.5482    89.7     2.1   -97.4     2.5    78.1     3.6
2018.5510    89.8     1.8   -98.7     2.4    76.8     3.6
2018.5540    89.7     1.9   -98.2     2.4    84.7     3.6
2018.5570    88.7     1.9   -97.8     2.3    83.3     3.6
2018.5592    89.0     1.8   -98.2     2.3    81.3     3.6
2018.5620    88.5     1.9   -98.8     2.4    87.0     3.8
2018.5650    89.0     1.9   -98.4     2.3    87.4     3.8
2018.5673    88.8     1.8   -99.6     2.3    86.5     3.6
2018.5701    88.7     1.8   -98.8     2.3    89.1     3.6
2018.5730    88.4     1.8   -99.9     2.3    84.4     3.6
2018.5760    89.1     1.9   -99.3     2.3    84.0     3.6
2018.5783    89.0     1.9   -98.1     2.4    85.1     3.7
2018.5810    89.6     1.9   -98.2     2.5    82.7     3.6
2018.5840    89.8     1.9   -98.9     2.3    84.1     3.6
2018.5870    88.4     2.0   -98.4     2.3    84.3     3.7
2018.5893    89.2     2.0   -98.6     2.3    82.4     3.7
2018.5920    88.4     1.9   -99.0     2.3    83.8     3.7
2018.5950    89.7     1.9   -98.0     2.5    85.8     3.7
2018.5980    91.6     1.8   -99.4     2.4    87.2     3.6
2018.6002    90.8     1.9  -100.9     2.5    89.9     3.6
2018.6030    89.1     1.9   -97.9     2.7    84.3     3.6
2018.6060    88.8     1.9   -99.1     2.3    86.2     3.7
2018.6090    88.7     1.8  -100.4     2.3    83.6     3.6
2018.6112    88.9     1.9  -100.3     2.3    85.6     3.5
2018.6140    90.2     1.9  -100.0     2.3    88.5     3.8
2018.6170    89.3     1.8   -98.8     2.3    88.8     3.7
2018.6193    88.0     1.9   -99.7     2.3    92.4     3.7
2018.6221    88.8     1.9   -98.9     2.3    89.3     3.6
2018.6250    87.4     1.9   -99.1     2.3    92.4     3.7
2018.6280    89.8     1.9   -98.7     2.5    90.3     3.8
2018.6303    88.6     1.8   -99.1     2.4    93.3     3.9
2018.6331    89.6     1.8   -99.1     2.3    92.8     3.8
2018.6360    89.8     1.9  -101.0     2.3    90.9     3.7
2018.6390    89.4     1.9   -99.7     2.3    89.9     3.6
2018.6413    91.5     1.9  -100.9     2.3    89.8     3.6
2018.6440    90.2     1.9  -100.3     2.3    93.5     3.7
2018.6470    90.4     1.9  -100.9     2.3    92.8     3.6
2018.6500    88.5     1.9  -100.0     2.4    92.2     3.6
2018.6523    90.6     1.8  -100.6     2.3    94.9     3.7
2018.6550    88.9     1.9  -100.5     2.4    90.1     3.6
2018.6580    89.3     2.0   -99.6     2.5    88.2     3.6
2018.6610    88.4     1.9   -98.9     2.4    91.2     3.7
2018.6632    88.0     1.9   -97.5     2.3    92.9     3.8
2018.6660    89.0     1.9   -99.6     2.3    92.3     3.7
2018.6690    89.9     1.9   -98.9     2.4    90.5     3.6
2018.6720    89.6     1.9  -100.3     2.4    86.5     3.6
2018.6741    90.0     1.9   -98.9     2.3    93.2     3.9
2018.6770    89.1     1.9  -100.0     2.3    92.0     4.0
2018.6800    91.5     1.9   -99.4     2.5    92.0     3.9
2018.6823    90.4     1.9  -100.1     2.4    88.4     3.8
2018.6851    91.5     1.9  -101.0     2.4    87.3     3.6
2018.6880    89.5     1.9  -100.5     2.3    91.1     3.8
2018.6910    89.3     1.9  -100.0     2.4    86.5     3.7
2018.6933    88.9     1.9   -98.6     2.5    92.3     3.8
2018.6960    88.4     1.9   -99.8     2.5    88.0     3.7
2018.6990    88.7     1.9  -100.0     2.5    89.3     3.6
2018.7020    89.0     1.9  -100.4     2.4    89.4     3.8
2018.7043    88.3     1.8   -99.7     2.3    89.4     4.4
