% site name: KSNB
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2014.1840    16.0     2.0   -12.3     2.5    26.1     4.3
2014.1870    14.2     2.0   -12.1     2.6    19.3     4.2
2014.1900    13.6     2.0   -13.0     2.7    21.5     4.1
2014.1923    15.9     1.8   -13.9     2.7    23.1     4.2
2014.1950    17.4     2.0   -13.3     2.7    23.0     4.3
2014.1980    16.4     1.9   -14.0     2.6    18.7     4.2
2014.2010    15.0     2.0   -14.1     2.5    22.1     4.3
2014.2032    15.9     1.9   -14.7     2.5    17.7     4.3
2014.2060    15.6     1.9   -16.5     2.5    20.6     4.1
2014.2090    15.9     1.9   -17.3     2.4    19.1     4.0
2014.2120    15.2     1.9   -17.5     2.7    23.0     3.9
2014.2142    15.8     2.0   -14.0     2.6    24.8     4.0
2014.2170    13.8     1.9   -14.9     2.7    21.1     4.2
2014.2200    15.5     1.9   -15.0     2.7    22.5     4.3
2014.2224    16.3     1.9   -14.8     2.6    23.6     4.4
2014.2252    14.4     1.9   -13.3     2.6    24.5     4.5
2014.2280    15.7     1.9   -14.7     2.4    22.6     4.0
2014.2310    16.9     1.9   -13.4     2.6    19.8     4.1
2014.2333    15.4     1.9   -15.0     2.5    19.5     3.9
2014.2360    18.1     1.8   -15.7     2.4    17.2     4.1
2014.2390    17.6     1.9   -16.4     2.5    16.4     4.1
2014.2420    16.8     2.0   -16.7     2.5    17.5     3.9
2014.2443    17.3     2.0   -16.2     2.5    16.0     4.0
2014.2470    18.4     1.8   -16.3     2.4    13.1     4.2
2014.2500    18.0     1.8   -16.9     2.6    19.1     4.0
2014.2530    16.9     1.8   -15.7     2.5    17.0     3.9
2014.2552    16.9     1.8   -16.7     2.4    16.0     4.1
2014.2580    15.5     1.9   -15.4     2.5    15.0     4.0
2014.2610    16.8     1.8   -15.3     2.6    18.7     3.9
2014.2640    17.8     1.9   -16.3     2.5    17.5     4.0
2014.2662    19.1     1.9   -16.3     2.5    16.4     4.2
2014.2690    18.1     1.9   -15.4     2.5    16.0     4.1
2014.2720    18.5     1.8   -15.6     2.5    14.1     4.1
2014.2744    17.3     1.8   -15.2     2.4    17.6     4.0
2014.2772    18.1     1.9   -16.2     2.6    21.3     3.9
2014.2800    17.6     1.8   -17.3     3.1    19.7     3.9
2014.2830    17.9     1.9   -17.8     2.7    16.2     4.2
2014.2854    18.5     1.9   -16.2     2.6    19.5     5.3
2014.2882    18.3     1.9   -15.7     2.5    16.6     4.5
2014.2910    18.4     1.9   -16.7     2.5    16.0     4.3
2014.2940    17.9     1.9   -18.2     2.5    18.6     4.0
2014.2963    17.7     1.8   -17.6     2.4    21.8     4.2
2014.2990    16.9     1.8   -15.8     2.5    20.0     4.0
2014.3020    16.6     2.0   -15.6     2.6    19.7     4.0
2014.3050    18.2     2.3   -15.9     2.5    16.2     4.0
2014.3073    18.1     2.0   -17.1     2.4    14.9     4.1
2014.3100    20.2     1.9   -16.8     2.4     9.0     4.0
2014.3130    19.6     1.9   -14.8     2.7    13.5     3.8
2014.3160    18.3     1.9   -16.0     2.6     7.4     3.9
2014.3182    20.4     1.9   -16.8     2.6    15.0     4.2
2014.3210    20.1     1.8   -17.7     2.5    14.1     4.3
2014.3240    19.7     1.9   -17.5     2.5    16.5     4.2
2014.3270    19.0     1.8   -18.7     2.5    16.5     3.9
2014.3292    19.5     1.9   -17.5     2.9    11.0     4.1
2014.3320    18.8     1.8   -17.8     2.5    15.3     4.0
2014.3374    18.4     1.8   -19.1     2.4    18.3     5.0
2014.3402    18.5     1.9   -18.3     2.7    17.3     3.9
2014.3430    18.3     1.9   -17.8     2.7    19.1     4.0
2014.3460    18.3     1.9   -18.9     2.4    19.6     4.4
2014.3483    18.2     1.9   -18.8     2.5    13.4     4.2
2014.3510    18.8     1.9   -17.6     2.7    15.1     3.9
2014.3540    18.5     1.9   -18.5     2.5    14.8     3.9
2014.3570    18.6     2.2   -18.7     2.5    14.0     4.4
2014.3593    18.5     1.9   -19.0     2.6    12.7     4.0
2014.3620    18.1     1.9   -18.4     2.4    15.4     4.1
2014.3650    18.5     2.0   -19.2     2.4    14.6     4.3
2014.3680    18.7     1.9   -18.0     2.4    18.0     3.9
2014.3702    19.4     1.8   -17.9     2.4    17.8     3.9
2014.3730    17.9     1.9   -17.1     2.4    21.4     3.9
2014.3760    19.3     2.0   -19.0     2.4    17.9     3.9
2014.3790    20.8     1.9   -18.0     2.5    15.4     3.9
2014.3812    20.2     1.9   -20.2     2.5    15.5     3.9
2014.3840    18.7     1.9   -20.5     2.4    14.4     4.0
2014.3870    18.5     1.8   -20.4     2.4    16.7     4.0
2014.3894    19.3     1.8   -20.4     2.5    16.1     3.8
2014.3922    18.3     1.8   -20.6     2.7    12.9     3.8
2014.3950    17.6     1.8   -18.5     2.5    18.1     4.2
2014.3980    19.8     1.8   -20.3     2.4    16.1     4.2
2014.4003    19.8     1.8   -20.6     2.4    17.6     3.9
2014.4031    19.2     1.9   -20.8     2.5    17.8     3.8
2014.4060    20.2     1.9   -19.8     2.4    16.3     3.8
2014.4090    19.2     1.8   -20.1     2.4    13.0     3.9
2014.4113    19.7     1.8   -19.6     2.5    11.9     3.8
2014.4140    18.5     1.9   -19.6     2.4    17.4     3.8
2014.4170    19.3     1.9   -19.6     2.4    16.0     4.0
2014.4200    19.2     1.9   -19.6     2.4    17.3     3.8
2014.4223    20.5     1.8   -19.3     2.5    15.5     3.8
2014.4250    21.6     1.8   -21.0     2.5    15.7     3.9
2014.4280    21.5     1.9   -21.5     2.5    12.3     3.9
2014.4310    21.4     1.8   -20.5     2.5    12.0     4.0
2014.4332    22.3     1.8   -20.5     2.5    16.0     4.1
2014.4360    19.9     1.9   -20.4     2.7    20.3     3.9
2014.4390    20.1     1.8   -22.5     2.5    10.3     4.0
2014.4420    21.6     1.8   -19.9     2.4    14.1     4.4
2014.4442    20.9     1.8   -20.1     2.4    16.3     3.9
2014.4470    21.2     1.9   -21.0     2.5    10.7     3.9
2014.4500    21.0     1.9   -20.1     2.5    15.9     3.9
2014.4523    21.3     1.9   -20.7     2.5    12.0     4.0
2014.4552    21.1     1.9   -21.0     2.5    13.1     4.0
2014.4580    19.9     1.9   -21.1     2.5    16.1     4.0
2014.4610    20.4     2.0   -20.2     2.5    14.9     3.9
2014.4633    20.4     1.9   -20.4     2.6    16.2     3.9
2014.4660    21.5     1.8   -20.9     2.5    13.7     4.0
2014.4690    22.5     1.8   -21.1     2.5    12.8     4.1
2014.4720    22.4     1.9   -19.8     2.5    14.3     4.0
2014.4743    22.7     1.9   -20.4     2.4    14.9     3.9
2014.4800    21.4     1.9   -20.0     2.5    17.0     4.0
2014.4830    21.7     1.9   -20.2     2.5    16.7     3.9
2014.4852    22.5     1.9   -20.2     2.4    22.4     3.9
2014.4910    22.6     1.9   -19.1     2.4    16.4     3.9
2014.4940    22.4     1.9   -19.8     2.4    18.2     3.8
2014.4962    22.8     1.9   -18.5     2.5    18.3     3.9
2014.4990    23.8     1.9   -18.7     2.4    22.6     3.8
2014.5020    24.3     1.9   -18.6     2.4    18.2     3.8
2014.5043    23.3     1.8   -21.4     2.5    14.7     3.8
2014.5072    23.8     1.9   -20.3     2.5    16.4     3.8
2014.5100    23.5     1.9   -19.7     2.4    19.8     4.0
2014.5130    24.2     1.8   -19.6     2.4    17.9     3.9
2014.5153    24.2     1.8   -20.6     2.5    17.8     3.8
2014.5181    23.8     1.8   -20.6     2.4    16.9     3.8
2014.5210    23.0     1.9   -19.0     2.4    17.0     3.9
2014.5240    23.2     1.8   -18.3     2.5    18.7     3.8
2014.5263    25.7     1.8   -20.5     2.5    20.4     3.9
2014.5290    25.9     1.9   -18.8     2.5    23.6     4.0
2014.5320    24.6     1.9   -19.7     2.4    22.6     3.9
2014.5350    25.4     1.8   -18.3     2.4    26.0     3.9
2014.5373    25.6     1.8   -17.8     2.5    22.4     3.8
2014.5400    23.6     1.9   -18.2     2.4    23.5     3.8
2014.5430    23.2     1.8   -18.7     2.4    22.8     3.9
2014.5460    24.6     1.8   -17.8     2.4    26.9     3.8
2014.5482    25.4     1.9   -18.2     2.4    23.1     3.8
2014.5510    25.5     1.9   -18.9     2.4    23.3     3.8
2014.5540    24.9     1.9   -21.6     2.4    23.4     3.7
2014.5570    24.6     1.8   -20.4     2.4    26.1     3.7
2014.5592    24.4     1.8   -21.1     2.4    20.1     3.8
2014.5620    25.5     1.8   -18.5     2.4    24.8     3.9
2014.5650    25.1     1.8   -20.6     2.4    26.0     3.9
2014.5673    25.6     1.8   -20.4     2.5    25.9     3.7
2014.5701    25.5     1.8   -19.8     2.4    24.9     3.8
2014.5730    25.5     1.8   -19.6     2.5    26.3     3.9
2014.5760    24.5     1.8   -20.5     2.4    23.9     3.8
2014.5783    25.1     1.8   -20.5     2.4    23.6     3.9
2014.5810    26.1     1.8   -21.3     2.4    27.8     3.7
2014.5840    25.5     1.8   -21.3     2.5    25.8     3.8
2014.5870    24.0     1.8   -20.7     2.5    25.3     3.9
2014.5893    24.4     1.8   -21.5     2.5    23.5     4.1
2014.5920    23.5     1.9   -20.5     2.5    26.7     4.0
2014.5950    23.5     1.8   -20.3     2.5    30.5     4.0
2014.5980    24.3     1.9   -21.3     2.5    24.4     4.0
2014.6002    24.6     1.8   -22.2     2.4    27.5     4.0
2014.6030    24.0     1.8   -22.6     2.5    24.7     4.0
2014.6060    25.2     1.8   -22.9     2.4    28.0     3.8
2014.6090    24.1     1.9   -22.0     2.4    26.9     4.0
2014.6112    24.1     1.9   -22.3     2.4    28.1     3.8
2014.6140    23.7     1.9   -22.6     2.5    26.1     3.9
2014.6170    24.7     1.9   -24.3     2.4    35.1     3.8
2014.6193    24.1     1.9   -23.0     2.5    32.3     4.0
2014.6221    22.7     1.9   -21.8     2.4    32.7     3.8
2014.6250    23.0     1.8   -22.6     2.4    28.2     4.0
2014.6280    24.3     1.9   -23.5     2.5    27.4     3.9
2014.6303    25.2     1.8   -24.6     2.4    33.5     3.9
2014.6331    24.8     1.8   -23.0     2.5    28.4     4.0
2014.6360    26.3     1.8   -23.5     2.5    34.9     3.9
2014.6390    26.3     1.9   -21.9     2.5    29.6     4.1
2014.6413    26.4     1.8   -21.7     2.4    31.4     4.0
2014.6440    26.3     1.9   -21.5     2.5    30.8     4.1
2014.6470    26.3     1.8   -20.5     2.4    34.1     3.9
2014.6500    24.7     1.8   -21.2     2.3    31.5     4.0
2014.6523    24.8     1.9   -22.5     2.4    35.2     3.9
2014.6550    23.9     1.8   -21.9     3.0    36.6     3.8
2014.6580    22.8     1.9   -23.0     2.8    29.0     3.8
2014.6610    22.8     1.9   -20.0     2.5    29.9     5.5
2014.6632    23.7     1.9   -22.3     2.7    28.9     4.8
2014.6660    22.8     1.8   -21.8     2.5    27.3     4.1
2014.6690    21.4     1.9   -21.5     2.5    26.4     4.1
2014.6720    23.1     1.8   -23.1     2.5    29.7     4.1
2014.6741    23.0     1.9   -24.6     2.5    29.7     4.0
2014.6800    23.5     1.8   -23.8     2.6    26.6     3.9
2014.6823    24.7     2.3   -23.5     2.5    28.4     4.0
2014.6851    24.2     2.1   -22.6     2.5    26.9     4.2
2014.6880    23.5     1.9   -23.0     2.5    31.9     4.0
2014.6910    24.1     1.9   -22.9     2.5    31.3     4.0
2014.6933    24.8     1.9   -24.0     2.5    31.3     3.9
2014.6960    24.3     1.9   -23.1     2.5    30.8     4.0
2014.6990    22.6     1.9   -24.7     2.8    32.0     4.0
2014.7020    23.4     1.9   -22.5     2.4    31.2     4.0
2014.7043    23.9     2.0   -23.9     2.4    33.5     4.4
2014.7070    24.8     1.9   -23.9     2.4    27.3     3.9
2014.7100    24.3     1.9   -23.5     2.5    25.9     3.8
2014.7130    24.7     1.9   -23.2     2.4    25.7     3.8
2014.7152    25.1     1.9   -24.8     2.5    29.6     4.0
2014.7180    25.6     1.9   -25.4     2.7    26.3     3.8
2014.7210    25.7     1.9   -26.1     2.5    31.3     4.0
2014.7240    23.1     2.0   -24.2     2.5    29.6     4.3
2014.7261    25.4     1.8   -24.0     2.7    27.9     4.0
2014.7290    26.8     1.8   -25.0     2.7    28.4     3.9
2014.7320    24.7     1.8   -23.8     2.7    30.9     4.1
2014.7343    23.7     1.9   -26.2     2.5    28.6     4.1
2014.7371    25.9     1.8   -25.2     2.5    31.7     4.3
2014.7400    26.2     1.9   -24.0     2.6    29.5     4.0
2014.7430    26.2     2.0   -24.1     2.5    28.9     4.1
2014.7453    25.7     1.9   -24.8     2.7    38.4     4.1
2014.7481    26.5     1.8   -23.0     2.9    34.6     3.9
2014.7510    26.3     1.9   -23.7     2.7    27.6     4.2
2014.7540    24.6     1.9   -23.8     2.7    27.2     4.6
2014.7563    25.2     2.0   -24.0     2.5    28.4     4.3
2014.7590    26.0     1.9   -24.0     2.7    26.7     4.3
2014.7620    26.9     1.9   -24.5     2.7    27.6     3.9
2014.7650    26.5     1.8   -22.7     2.6    24.4     4.0
2014.7673    28.4     1.8   -24.8     2.5    27.7     4.0
2014.7700    29.1     1.9   -25.9     2.8    26.9     4.1
2014.7730    28.2     2.0   -26.9     2.7    29.0     3.9
2014.7760    27.3     2.0   -25.0     2.5    30.0     4.4
2014.7781    26.1     2.0   -24.0     2.6    29.3     4.2
2014.7810    27.5     1.8   -23.8     2.4    28.3     4.0
2014.7840    29.6     1.8   -23.5     2.5    28.2     4.1
2014.7864    29.4     1.8   -24.9     2.7    32.4     3.8
2014.7891    29.5     1.9   -25.5     2.5    30.8     4.0
2014.7920    27.6     1.8   -24.5     2.6    32.0     4.2
2014.7950    27.7     2.0   -23.5     2.7    28.0     3.9
2014.7973    28.2     1.8   -24.7     2.8    29.2     4.0
2014.8001    28.0     1.9   -22.8     2.6    31.2     4.1
2014.8030    28.4     1.8   -24.4     2.9    33.1     4.7
2014.8060    26.0     1.8   -24.8     2.8    35.2     4.1
2014.8083    25.6     1.9   -24.9     2.8    36.2     4.6
2014.8110    27.0     1.9   -23.8     2.7    34.6     4.3
2014.8140    27.8     1.8   -23.8     2.7    34.7     4.4
2014.8170    26.9     1.8   -23.8     2.5    32.7     4.1
2014.8193    28.6     1.9   -23.5     2.6    33.8     4.2
2014.8220    29.3     2.0   -22.4     2.7    35.1     4.0
2014.8250    28.4     1.8   -23.8     2.8    29.3     3.9
2014.8280    27.3     2.0   -24.2     2.4    27.2     4.4
2014.8302    26.5     1.9   -25.3     2.5    30.2     4.4
2014.8330    29.2     2.0   -25.1     2.7    31.1     3.9
2014.8360    28.7     1.9   -25.8     2.5    29.9     3.9
2014.8390    28.6     1.9   -25.5     2.5    32.7     4.2
2014.8411    28.0     1.9   -25.4     2.4    32.6     3.9
2014.8440    27.7     1.7   -27.4     2.7    29.5     3.9
2014.8470    27.9     1.9   -26.0     2.7    36.7     3.8
2014.8493    27.8     1.8   -25.5     2.5    40.7     4.2
2014.8521    28.1     1.8   -26.0     2.7    35.5     4.2
2014.8550    28.0     1.8   -25.2     2.6    33.8     4.0
2014.8580    28.6     1.9   -26.9     2.7    33.0     4.2
2014.8603    28.3     1.8   -26.2     2.8    31.8     4.0
2014.8631    29.3     1.8   -25.7     2.5    30.2     4.4
2014.8660    30.4     1.8   -25.9     2.5    27.2     4.7
2014.8690    29.4     1.8   -25.9     2.6    29.7     3.9
2014.8713    30.4     1.9   -25.0     2.7    30.5     4.0
2014.8740    29.1     1.9   -24.5     2.7    29.3     3.9
2014.8770    28.0     1.8   -27.0     3.0    35.1     4.4
2014.8800    28.2     1.8   -26.8     2.5    32.1     4.1
2014.8823    28.9     1.9   -26.4     2.5    31.7     4.6
2014.8850    27.1     2.0   -26.4     2.6    29.6     4.0
2014.8910    27.5     1.8   -26.1     2.7    33.9     4.0
2014.8931    29.6     1.9   -24.7     2.7    28.5     4.0
2014.8960    29.4     1.7   -26.3     2.8    33.8     4.2
2014.8990    26.2     1.9   -26.6     2.6    34.2     4.3
2014.9014    27.0     1.9   -24.2     2.4    29.7     4.4
2014.9041    29.4     1.9   -24.5     2.5    28.3     4.1
2014.9070    27.9     1.9   -27.2     2.6    28.7     3.9
2014.9100    27.4     1.9   -26.6     2.6    29.4     3.9
2014.9123    28.6     1.8   -25.7     2.4    26.0     4.1
2014.9151    26.1     1.9   -25.8     2.7    30.1     4.0
2014.9180    27.4     1.9   -26.7     2.7    28.7     3.8
2014.9210    26.9     1.8   -25.7     2.8    30.6     4.2
2014.9233    27.5     1.8   -27.7     2.5    29.9     4.3
2014.9260    28.8     1.8   -25.8     2.6    31.0     4.5
2014.9290    28.4     1.8   -25.5     2.7    28.6     4.0
2014.9320    27.6     1.8   -26.4     2.6    34.4     4.1
2014.9343    29.4     1.8   -27.7     2.9    24.3     4.3
2014.9370    28.0     1.7   -26.8     2.7    30.2     4.0
2014.9400    29.4     1.8   -25.8     2.8    35.9     4.7
2014.9430    28.5     2.0   -27.5     2.6    31.2     4.2
2014.9451    29.2     1.9   -28.1     2.5    27.4     4.4
2014.9480    30.8     1.9   -28.8     2.8    24.9     4.0
2014.9510    29.5     1.8   -29.1     2.5    27.4     3.9
2014.9534    29.7     2.0   -28.0     2.7    32.2     4.5
2014.9561    29.5     1.8   -28.6     2.7    33.0     4.0
2014.9590    29.8     1.9   -28.1     2.5    36.5     4.1
2014.9620    29.8     1.9   -26.7     2.5    36.9     4.3
2014.9643    30.5     2.0   -27.4     2.5    31.0     3.9
2014.9671    30.0     1.8   -28.3     2.5    29.9     4.0
2014.9700    28.9     1.8   -27.1     2.5    34.8     4.0
2014.9730    30.2     1.9   -26.7     3.1    34.4     4.0
2014.9753    29.8     1.9   -28.6     2.6    30.1     4.0
2014.9781    30.2     1.9   -28.5     2.5    26.4     5.0
2014.9810    30.4     1.9   -27.5     2.8    28.2     4.1
2014.9840    31.5     1.8   -27.0     2.7    28.6     4.0
2014.9863    31.9     1.9   -27.1     2.8    26.7     4.5
2014.9890    33.1     1.9   -27.7     2.5    37.4     4.3
2014.9920    29.2     1.9   -27.5     2.6    33.0     4.6
2014.9950    30.1     1.9   -28.2     2.9    31.2     3.9
2014.9973    32.9     2.1   -27.5     2.7    32.8     4.0
2015.0000    33.8     1.8   -26.5     2.4    36.0     4.5
2015.0030    30.6     1.9   -29.6     2.5    35.6     4.2
2015.0054    30.4     1.9   -28.5     2.8    33.2     3.8
2015.0081    30.3     2.0   -29.3     2.4    27.0     4.0
2015.0110    31.9     2.0   -29.8     3.1    23.3     4.4
2015.0140    31.5     1.9   -26.8     2.7    31.9     3.8
2015.0164    31.3     1.8   -27.8     2.6    32.2     5.0
2015.0191    30.5     1.9   -25.9     2.7    44.0     4.2
2015.0220    31.5     1.8   -27.8     2.5    35.6     4.0
2015.0250    30.6     1.8   -27.8     2.5    39.2     4.4
2015.0273    30.9     1.9   -28.4     2.5    35.4     4.0
2015.0301    31.6     1.8   -29.4     2.5    35.5     4.0
2015.0330    32.8     1.8   -30.0     2.5    35.3     4.0
2015.0360    31.7     2.1   -29.2     2.5    31.0     3.9
2015.0383    32.1     1.8   -30.0     2.4    33.2     3.8
2015.0410    32.2     1.8   -28.5     2.4    28.2     3.9
2015.0440    30.5     1.9   -27.5     2.5    36.8     3.8
2015.0470    33.5     1.9   -29.0     2.5    29.4     3.8
2015.0493    32.1     1.9   -29.1     2.4    31.3     4.0
2015.0520    33.4     1.9   -28.5     2.5    38.5     4.0
