% site name: NRSK
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2013.1081   -11.1     1.3     3.9     2.0     5.0     5.3
2013.1110   -10.0     1.3     4.7     2.2     4.9     5.2
2013.1140   -12.4     1.3     6.5     2.0    -0.1     5.1
2013.1163   -11.8     1.4     7.8     2.0    -2.9     5.3
2013.1191   -12.9     1.3     7.1     1.9    -2.2     5.4
2013.1220   -11.9     1.4     7.6     2.0    -2.2     5.6
2013.1250   -11.1     1.3     6.6     2.0     0.3     5.8
2013.1273   -12.8     1.4     6.8     2.2    -1.7     5.4
2013.1300   -11.8     1.3     6.4     2.0    -2.9     5.7
2013.1330   -12.2     1.3     7.6     1.9    -5.1     5.7
2013.1354   -12.5     1.3     5.7     1.9    -8.1     5.6
2013.1383   -11.4     1.5     6.3     1.9    -3.9     5.5
2013.1410   -10.0     1.3     5.1     1.9     0.5     5.4
2013.1440    -9.6     1.3     5.8     2.0     2.1     5.6
2013.1464   -10.5     1.3     5.7     1.9    -3.0     5.4
2013.1491   -10.4     1.3     6.7     1.9    -0.6     5.5
2013.1520   -10.9     1.3     6.7     1.9    -0.2     5.6
2013.1550   -12.4     1.2     5.5     1.9    -3.5     5.4
2013.1574   -12.1     1.3     5.3     2.0    -4.0     5.3
2013.1601   -12.5     1.3     5.3     2.4    -8.6     5.8
2013.1630    -9.0     1.3     5.9     1.9    -1.6     5.5
2013.1660   -10.0     1.3     5.1     1.9    -1.3     5.4
2013.1683   -10.3     1.4     4.7     2.0    -5.7     5.5
2013.1711    -9.5     1.3     4.7     2.0    -2.2     5.5
2013.1740   -13.0     1.3     3.9     2.0    -1.2     5.6
2013.1770   -13.0     1.4     3.6     2.0    -4.9     5.8
2013.1793   -10.0     1.4     5.8     2.3    -1.5     5.6
2013.1820    -9.4     1.3     4.0     2.0    -2.4     5.3
2013.1850    -9.2     1.3     5.5     1.9    -0.5     5.3
2013.1874    -9.6     1.3     4.2     1.9     0.7     5.5
2013.1903    -8.6     1.3     5.5     2.2    -3.8     5.5
2013.1930    -9.7     1.3     5.8     2.0    -3.6     5.6
2013.1960    -8.5     1.3     5.9     2.0     0.4     5.7
2013.1984   -10.1     1.3     4.9     1.9    -0.3     5.6
2013.2011    -8.8     1.3     6.4     1.9     1.0     6.2
2013.2040    -9.0     1.3     6.6     1.9     0.9     5.4
2013.2070    -8.6     1.4     5.4     1.9    -8.1     5.4
2013.2094    -7.9     1.5     6.1     1.9     3.5     5.4
2013.2121    -7.8     1.3     4.5     1.9    -8.8     5.5
2013.2150    -7.9     1.3     2.8     1.9    -8.6     5.3
2013.2180    -8.6     1.4     2.8     1.9    -1.7     5.7
2013.2203    -8.2     1.4     5.6     1.9    -5.4     5.3
2013.2231    -7.9     1.3     4.1     1.9    -5.4     5.4
2013.2260    -8.4     1.3     3.0     1.9    -7.0     5.5
2013.2290    -7.7     1.3     4.0     1.9    -8.6     5.4
2013.2313    -7.4     1.3     4.2     1.9     0.2     6.1
2013.2341    -9.1     1.3     3.9     1.9    -1.5     6.1
2013.2370    -8.8     1.3     5.6     1.9    -0.5     6.2
2013.2400    -9.5     1.4     4.7     1.9     0.0     6.5
2013.2423    -9.7     1.4     4.8     1.9     1.2     5.8
2013.2450    -7.3     1.3     5.0     1.9     1.5     5.5
2013.2480    -6.7     1.4     5.1     1.9    -2.4     6.0
2013.2504    -6.3     1.3     5.9     1.9     1.7     5.5
2013.2532    -6.9     1.4     5.5     2.0    -4.1     5.5
2013.2560    -6.5     1.3     4.8     1.9    -1.1     5.6
2013.2590    -6.4     1.3     4.9     1.9    -2.5     5.3
2013.2614    -7.5     1.3     5.3     1.9    -6.1     5.4
2013.2641    -6.8     1.3     4.6     1.9    -1.8     5.3
2013.2670    -6.5     1.4     4.6     1.9     2.3     5.7
2013.2700    -6.8     1.4     4.6     1.9     2.9     5.5
2013.2724    -6.0     1.4     5.6     1.9     7.8     5.8
2013.2751    -6.6     1.4     5.0     1.9     9.0     5.8
2013.2780    -7.5     1.4     4.0     1.9     3.4     5.5
2013.2810    -4.4     1.3     5.3     1.9     5.4     5.6
2013.2833    -5.2     1.4     4.5     1.9     2.7     5.4
2013.2861    -6.7     1.4     6.5     1.9    -2.6     5.5
2013.2890    -6.1     1.3     7.5     1.9    -3.5     5.7
2013.2920    -6.7     1.3     5.0     1.9    -3.8     5.4
2013.2943    -5.9     1.3     5.6     1.9     0.0     5.7
2013.2970    -6.3     1.4     5.1     1.9     3.7     5.5
2013.3000    -6.6     1.3     4.8     1.9     7.8     5.4
2013.3024    -6.0     1.4     6.0     1.9     3.7     5.6
2013.3052    -7.0     1.4     5.5     1.9     3.4     5.8
2013.3080    -5.1     1.3     5.3     1.9     1.1     5.9
2013.3110    -5.0     1.3     4.9     1.9    -2.2     5.6
2013.3134    -4.9     1.3     4.6     1.9     2.4     5.6
2013.3161    -6.3     1.4     4.4     1.9    -3.9     6.5
2013.3190    -4.9     1.4     5.3     1.9     3.0     5.7
2013.3220    -5.2     1.3     5.2     1.9     0.2     5.4
2013.3244    -4.2     1.4     4.0     2.0     4.9     5.4
2013.3271    -5.0     1.3     4.0     2.0    -0.7     5.4
2013.3300    -6.1     1.3     4.2     1.9    -6.1     5.4
2013.3330    -4.6     1.4     4.7     1.9     1.8     5.5
2013.3381    -3.6     1.3     3.1     2.4     4.8     5.3
2013.3410    -7.7     1.3     2.2     2.0    -2.8     5.2
2013.3440    -5.4     1.3     5.1     1.9     7.1     5.5
2013.3463    -4.7     1.3     3.8     1.9     7.0     5.8
2013.3491    -6.3     1.3     4.7     1.9     0.9     5.6
2013.3520    -4.9     1.3     4.3     1.9     6.4     5.6
2013.3544    -4.1     1.3     4.1     1.9     5.0     5.4
2013.3572    -3.5     1.3     3.6     1.9     4.7     5.6
2013.3600    -3.8     1.3     3.8     2.0     0.1     5.5
2013.3630    -5.1     1.3     4.3     2.2     2.5     5.7
2013.3654    -4.9     1.3     2.9     1.9     4.6     5.9
2013.3682    -6.2     1.3     4.0     1.9     5.8     5.3
2013.3710    -4.3     1.3     4.2     1.9    10.1     5.5
2013.3740    -4.0     1.3     2.1     1.9     0.6     5.7
2013.3764    -4.8     1.3     3.3     1.9     6.6     6.1
2013.3791    -4.5     1.4     3.7     1.9     4.0     5.9
2013.3820    -4.5     1.3     3.2     2.0     3.0     5.8
2013.3850    -4.8     1.3     2.2     2.0    -0.6     5.9
2013.3874    -4.4     1.3     1.6     1.9     1.5     5.8
2013.3901    -4.7     1.4     2.7     1.9     3.7     5.5
2013.3930    -4.5     1.3     2.6     1.9     4.8     5.4
2013.3960    -5.9     1.3     3.7     1.9    -0.8     5.5
2013.3983    -4.4     1.3     1.5     1.9     4.6     5.7
2013.4011    -4.6     1.4     2.2     1.9     4.2     5.6
2013.4040    -6.8     1.3     2.7     1.9    -1.9     5.5
2013.4070    -3.7     1.4     2.3     1.9     1.9     5.6
2013.4093    -4.0     1.4     2.2     1.9     0.8     6.0
2013.4120    -5.1     1.4     3.6     1.9    -3.3     5.4
2013.4150    -3.5     1.4     2.7     1.9    -2.0     5.2
2013.4174    -3.5     1.3     2.3     1.9    -0.1     5.4
2013.4202    -3.5     1.3     2.0     2.0     4.4     5.8
2013.4230    -2.8     1.3     3.6     1.9     2.1     5.7
2013.4260    -3.8     1.3     2.2     1.9     3.1     5.9
2013.4284    -4.4     1.3     1.1     1.9    -4.3     5.9
2013.4311    -5.8     1.4     3.7     1.9     0.5     5.7
2013.4340    -3.2     1.3     3.3     1.9     3.9     5.6
2013.4370    -4.9     1.3     2.1     1.9    -0.6     5.6
2013.4394    -3.6     1.3     2.7     1.9    -2.1     5.4
2013.4421    -4.1     1.3     1.1     1.9    -1.7     5.4
2013.4450    -2.5     1.3     0.9     1.9     2.1     5.5
2013.4480    -4.3     1.3     2.2     1.9    -1.7     6.2
2013.4503    -4.8     1.3     2.2     1.9    -3.2     5.9
2013.4531    -3.2     1.3     2.8     1.9    -4.2     5.7
2013.4560    -2.7     1.3     2.3     1.9     0.6     5.8
2013.4590    -4.8     1.3     1.9     1.9    -3.2     5.6
2013.4613    -5.1     1.3     2.8     2.0    -6.9     6.2
2013.4641    -3.6     1.3     2.5     1.9    -6.8     6.1
2013.4670    -2.4     1.3     3.4     1.9     0.1     5.6
2013.4694    -2.9     1.4     2.7     1.9     3.6     5.5
2013.4722    -3.5     1.3     2.4     1.9     1.8     5.7
2013.4750    -1.8     1.3     3.5     1.9     5.8     5.8
2013.4780    -2.6     1.3     2.1     2.0    -2.7     5.8
2013.4804    -2.3     1.3     2.3     1.9     1.7     5.6
2013.4832    -2.1     1.3     2.9     1.9     2.6     5.5
2013.4860    -2.2     1.4     3.0     2.0     5.3     5.7
2013.4890    -3.3     1.3     3.2     1.9    -1.3     5.4
2013.4914    -1.5     1.3     3.2     2.1    -3.1     5.6
2013.4941    -1.0     1.3     3.6     2.0    -5.6     5.5
2013.4970    -2.9     1.3     4.1     2.0    -4.8     5.4
2013.5000    -1.8     1.3     2.3     2.2     2.5     5.5
2013.5024    -3.0     1.3     2.7     2.0     1.6     5.8
2013.5051    -2.5     1.3     2.1     1.9     0.0     6.2
2013.5080    -3.1     1.3     2.2     2.0     3.5     6.0
2013.5110    -1.2     1.4     2.9     1.9     5.2     6.0
2013.5133    -2.3     1.3     3.3     1.9    -3.4     5.9
2013.5161    -2.9     1.3     0.6     1.9    -4.7     5.6
2013.5190    -1.6     1.3     2.3     1.9    -3.7     5.7
2013.5220    -0.7     1.3     1.3     1.9     2.4     6.1
2013.5242    -0.5     1.3     1.9     1.9    -0.3     6.2
2013.5270    -1.5     1.4     2.5     1.9    -2.6     5.7
2013.5300    -0.8     1.3     2.5     1.9     5.2     5.9
2013.5324    -1.4     1.3     2.0     2.0     0.2     5.8
2013.5352    -0.9     1.3     2.4     2.0     1.0     5.8
2013.5380    -0.9     1.3     0.8     1.9     3.3     5.8
2013.5410    -1.0     1.4     0.2     1.9     3.4     6.2
2013.5434    -1.0     1.4     1.2     1.9     2.9     5.9
2013.5461    -2.2     1.4     1.1     1.9    -5.5     5.8
2013.5490    -1.0     1.3     0.5     2.0     0.0     5.7
2013.5520    -1.9     1.3     0.0     1.9     2.6     5.8
2013.5544    -1.1     1.3     1.7     1.9     0.2     5.9
2013.5571    -0.2     1.3     2.3     1.9    -1.5     5.8
2013.5600    -0.7     1.3     1.1     1.9    -0.2     5.9
2013.5630    -0.1     1.3     1.7     1.9     0.2     5.9
2013.5653    -0.5     1.3     0.8     2.0     3.5     5.9
2013.5681    -0.6     1.4     1.8     2.0    -3.9     5.7
2013.5710    -0.4     1.3     1.1     1.9     2.7     5.8
2013.5740    -0.7     1.3     1.7     2.0     0.1     5.6
2013.5762    -0.4     1.3     0.8     2.2     0.7     5.9
2013.5791    -1.6     1.3     1.1     2.0    -1.4     6.1
2013.5820     0.5     1.3     1.1     1.9     1.9     5.5
2013.5844    -0.3     1.4     0.0     1.9     5.4     5.6
2013.5872     0.8     1.3     1.1     1.9     5.0     5.7
2013.5900    -0.3     1.3     0.8     1.9     4.7     5.7
2013.5930     0.6     1.3     1.5     1.9    -3.4     5.8
2013.5954    -0.3     1.3     0.6     1.9     4.0     5.9
2013.5982    -0.5     1.4     2.3     1.9     4.1     6.0
2013.6010    -0.4     1.3     1.6     1.9     3.9     5.8
2013.6040    -0.1     1.3     2.0     1.9     8.0     6.0
2013.6064    -0.5     1.3     1.9     1.9     2.3     5.6
2013.6091    -0.9     1.3     0.3     1.9    -0.2     5.8
2013.6120    -0.6     1.3     2.3     1.9     3.9     5.8
2013.6150    -0.2     1.3     1.6     1.9     1.0     5.5
2013.6174     0.8     1.3     1.0     1.9    -2.1     5.6
2013.6201     0.2     1.3     2.5     1.9     4.9     5.7
2013.6230    -1.4     1.4     0.3     2.0    -3.2     5.9
2013.6260     0.1     1.4     2.5     1.9     2.5     5.9
2013.6282     0.1     1.3     3.5     1.9     3.2     5.6
2013.6392    -2.3     1.3     0.3     1.9     8.0     5.8
2013.6420     0.4     1.3     2.4     2.0     6.8     5.6
2013.6450     1.1     1.3     0.8     2.0     2.2     5.5
2013.6474     0.1     1.3     1.9     1.9    -3.3     5.8
2013.6502     2.0     1.3    -1.2     2.0     0.4     5.6
2013.6560    -0.5     1.3     0.4     1.9    -3.4     6.0
2013.6584     0.6     1.3    -2.7     1.9     5.4     5.6
2013.6611     1.8     1.4    -2.1     1.9     9.9     5.8
2013.6640     1.5     1.3    -0.1     1.9    10.4     5.5
2013.6670     0.8     1.3     1.5     1.9     7.2     5.7
2013.6694    -0.3     1.3     2.5     1.9     7.7     6.1
2013.6721    -0.9     1.3     2.0     1.9     8.4     6.0
2013.6750    -0.2     1.3     1.6     1.9     0.9     5.7
2013.6780    -3.3     1.3    -1.5     2.0    -8.2     6.2
2013.6802    -0.4     1.3     0.9     1.9    -1.8     5.7
2013.6831     0.5     1.3     1.9     1.9     2.9     5.8
2013.6860     2.5     1.3     1.6     1.9     4.0     6.0
2013.6890     3.1     1.3    -0.3     1.9     2.2     5.6
2013.6912     2.0     1.4     0.6     1.9     1.9     5.8
2013.6940     1.7     1.3     1.4     2.0    -1.5     6.1
2013.6970     2.3     1.4     2.7     2.0     3.2     6.0
2013.7270     2.2     1.3    -0.1     1.9    -5.6     5.8
2013.7300    -0.2     1.3    -0.5     1.9    -5.2     5.6
2013.7324     1.4     1.3    -2.0     1.9     1.6     6.0
2013.7351     2.7     1.3     3.2     2.0    -5.4     6.0
2013.7380     4.3     1.3     2.1     1.9    -0.2     5.8
2013.7410     3.2     1.3     2.1     1.9    -3.4     5.8
2013.7432     1.4     1.4    -6.0     1.9     3.8     6.0
2013.8230     6.3     1.4    -7.9     1.9     7.3     6.8
2013.8310     6.5     1.3    -6.7     2.0     8.1     6.3
2013.8340     5.3     1.3    -7.8     1.9     7.0     6.2
2013.8364     5.5     1.3    -5.8     1.9     3.2     6.2
2013.8391     7.3     1.3    -7.9     1.9    12.1     6.8
2013.8420     6.9     1.3    -6.0     1.9    12.6     6.3
2013.8450     8.6     1.3    -6.9     1.9    16.4     6.3
2013.8474     7.1     1.4    -6.8     1.9    12.2     6.0
2013.8500     7.8     1.4    -7.5     1.9     5.5     6.5
2013.8530     4.7     1.3    -7.1     1.9     7.9     6.1
2013.8560     7.6     1.3    -6.4     1.9    10.3     6.3
2013.8582     6.6     1.4    -5.7     1.9     2.9     6.9
2013.8610     7.0     1.3    -5.0     1.9     9.1     7.7
2013.8640     5.0     1.3    -6.2     1.9    -0.2     6.6
2013.8670     6.4     1.3    -6.6     1.9    13.9     6.4
2013.8692     5.6     1.3    -4.9     1.9     8.7     6.4
2013.8720     3.9     1.3    -4.8     1.9     5.4     6.8
2013.8750     6.0     1.3    -4.0     2.0    10.4     7.3
2013.8774     4.4     1.4    -5.1     1.9    11.2     6.4
2013.8802     7.7     1.4    -2.8     2.0    10.0     6.3
2013.8830     7.5     1.4    -2.7     1.9     9.2     7.5
2013.8860     6.2     1.3    -1.8     1.9     3.4     6.1
2013.8884     6.3     1.4    -3.3     1.9    10.9     6.3
2013.8911     5.8     1.4    -2.2     2.1     6.6     6.6
2013.8940     6.6     1.3    -2.0     1.9    11.7     7.1
2013.8970     4.4     1.4    -3.8     1.9    -4.1     6.2
2013.8994     6.6     1.4    -3.1     1.9     6.8     6.0
2013.9020     8.3     1.4    -4.0     1.9    13.4     6.3
2013.9050     6.6     1.4    -4.3     1.9    13.5     6.8
2013.9080     6.9     1.3    -5.7     1.9    11.9     6.9
2013.9102     7.2     1.4    -5.2     1.9    13.9     6.0
2013.9130     7.0     1.3    -4.9     1.9     8.1     6.1
2013.9160     6.4     1.4    -5.1     1.9    17.2     6.5
2013.9190     7.6     1.3    -4.2     1.9    12.7     6.7
2013.9212     8.3     1.4    -3.1     1.9    14.2     5.8
2013.9240     7.2     1.4    -3.6     1.9     8.3     5.9
2013.9270     6.8     1.3    -3.3     1.9     9.5     6.4
2013.9294     9.0     1.3    -3.2     2.0    11.3     5.9
2013.9322     8.5     1.3    -2.5     2.0     8.7     6.1
2013.9350     8.1     1.3    -1.0     1.9    10.6     5.8
2013.9380     9.5     1.4    -0.6     1.9    10.6     5.7
2013.9404     9.7     1.4     0.9     1.9     5.7     5.9
2013.9432     9.4     1.3    -0.9     1.9     2.4     6.3
2013.9460     9.2     1.4    -2.8     1.9     1.3     6.2
2013.9490     9.6     1.4    -3.2     2.0    10.7     6.3
2013.9514     8.3     1.3    -2.2     1.9     9.3     5.9
2013.9541     8.5     1.4    -1.6     1.9     5.5     6.2
2013.9570     9.5     1.4    -3.0     1.9     8.4     6.1
2013.9600     3.7     1.3    -2.9     1.9     9.5     6.1
2013.9624     5.2     1.3    -0.8     1.9     7.1     6.0
2013.9650     8.5     1.3    -2.1     2.0    13.4     6.2
2013.9680     5.7     1.3    -2.4     2.0     9.4     7.2
2014.0252     6.1     1.4    -6.8     2.0    22.1     6.1
2014.0280     8.9     1.3    -5.0     1.9    18.3     5.7
2014.0340     8.1     1.3    -1.4     1.9    -0.6     5.7
2014.0362     9.7     1.4    -3.8     1.9     1.0     6.2
2014.0390    10.2     1.3    -1.3     1.9     6.2     6.1
2014.0420     9.2     1.3    -0.1     2.0    -0.6     6.0
2014.0444     9.6     1.3     0.5     1.9    -2.1     6.3
2014.0472    10.8     1.3    -1.5     1.9     3.2     5.8
2014.0500     8.8     1.4    -3.0     2.0    -2.6     5.9
2014.0530     9.7     1.3    -1.9     1.9     6.1     6.1
2014.0554    10.1     1.3    -1.1     1.9     0.3     6.2
2014.0582     9.5     1.3    -1.7     2.0     7.4     6.6
2014.0610    10.3     1.3    -0.9     1.9     8.5     6.0
2014.0640     8.8     1.3    -1.4     1.9     0.2     7.2
2014.0664     9.2     1.3    -0.6     2.0     1.7     6.7
2014.0690     9.6     1.3    -2.1     1.9     5.1     7.1
2014.0720     7.4     1.4    -4.5     2.0     4.4     5.8
2014.0773     7.3     1.3    -4.1     2.0     5.0     6.4
2014.0800     7.6     1.3    -4.2     2.0     7.3     5.9
2014.0830     8.1     1.4    -3.4     1.9     8.4     5.8
2014.0860     7.1     1.3    -3.9     2.0     6.6     6.0
2014.0882     8.6     1.4    -1.2     1.9     5.1     6.4
2014.0910     9.6     1.4    -2.9     2.0     0.4     6.9
2014.0940     9.9     1.3    -3.7     1.9     2.0     6.3
2014.0970    10.6     1.4    -1.9     1.9    -3.3     6.2
2014.0992    11.1     1.4    -3.1     1.9     2.0     6.5
2014.1020    10.0     1.3    -1.8     1.9     7.8     6.0
2014.1050     9.6     1.3    -1.9     2.0     1.6     5.9
2014.1074    10.0     1.4    -2.0     1.9     5.3     6.9
2014.1102     8.1     1.3    -4.2     1.9     4.7     6.2
2014.1160     7.5     1.4    -2.8     2.0     8.1     6.0
2014.1184     7.7     1.4    -4.0     2.0     6.6     6.2
2014.1210     8.3     1.4    -4.4     2.0     7.0     6.4
2014.1240     9.8     1.3    -3.4     1.9     5.1     7.0
2014.1270     9.6     1.4    -3.0     2.0     4.3     6.5
2014.1293     9.6     1.3    -4.5     1.9    11.0     6.7
2014.1320     9.3     1.3    -2.1     2.0    12.9     7.4
2014.1350     9.2     1.4    -2.4     2.0     8.6     7.5
2014.1380     9.2     1.3    -2.5     1.9     7.0     8.1
2014.1402    11.0     1.3    -3.1     1.9    14.4     7.2
2014.1430     9.6     1.3    -2.8     1.9     1.6     7.1
2014.1460    10.1     1.4    -3.5     1.9     9.3     6.8
2014.1490    10.8     1.3    -2.8     1.9     9.9     8.2
2014.1512    11.4     1.4    -1.0     2.0     3.8     6.3
2014.1540     9.4     1.3    -1.0     2.1     1.2     6.2
2014.1570    11.1     1.4    -0.6     2.2    -5.3     6.6
2014.1594    11.6     1.4    -1.7     2.0    -0.5     6.9
2014.1622    11.3     1.4    -3.5     1.9     8.7     6.0
2014.1650    12.2     1.3    -4.6     2.0     6.6     7.8
2014.1680    11.4     1.4    -3.1     2.0     3.0     7.9
2014.1704    13.5     1.3    -2.9     2.2     4.8     7.7
2014.1732    12.3     1.3    -1.3     2.2    16.0     7.6
2014.1760    10.9     1.3    -0.6     2.0    13.6     7.1
2014.1790    10.6     1.3    -2.5     2.0    13.8     7.0
2014.1813    10.1     1.3    -1.9     2.1     7.6     6.5
2014.1840     7.8     1.4    -4.7     2.1    16.6     6.4
2014.1870     9.8     1.3    -6.0     2.0     9.9     6.4
2014.1900    10.3     1.4    -6.0     2.2    11.8     8.3
2014.1923     9.5     1.4    -7.4     2.2    12.8     6.5
2014.1950    10.0     1.3    -4.8     2.2    17.2     6.8
2014.1980    10.8     1.3    -5.7     2.3     9.2     6.4
2014.2010    10.4     1.4    -7.5     1.9    16.1     7.2
2014.2032    10.6     1.4    -6.5     2.1    17.4     8.1
2014.2060    11.6     1.3    -7.8     2.1    18.8     8.6
2014.2090    10.2     1.4    -9.0     2.0    10.7     6.9
2014.2120    10.4     1.4    -7.7     2.3    10.7     6.4
2014.2142    10.9     1.4    -3.7     2.2    12.0     7.4
2014.2170    10.7     1.3    -5.4     2.2     5.6     6.6
2014.2200    13.2     1.3    -5.7     2.0    14.7     7.1
2014.2224    12.6     1.4    -4.3     2.1    16.4     7.0
2014.2252    11.0     1.4    -4.5     2.0    11.5     6.4
2014.2280    12.6     1.3    -4.5     2.2     9.5     6.7
2014.2310    11.6     1.4    -2.5     2.3     5.2     7.4
2014.2333    12.8     1.1    -4.6     2.4    11.7     5.9
2014.2360    13.7     1.3    -4.5     2.2     9.5     5.9
2014.2390    12.2     1.3    -5.6     2.2     5.0     6.1
2014.2420    11.7     1.3    -6.0     2.1     7.3     7.6
2014.2443    14.2     1.4    -4.3     2.3     7.0     6.2
2014.2470    14.1     1.5    -4.7     2.4     6.4     6.7
2014.2500    13.0     1.3    -5.8     2.2     4.4     6.6
2014.2530    14.6     1.3    -4.2     2.2    13.0     7.1
2014.2552    15.0     1.3    -4.5     2.3    13.6     6.6
2014.2580    13.0     1.3    -3.7     2.0     4.8     6.0
2014.2610    13.2     1.4    -2.2     2.1    14.5     6.7
2014.2640    15.8     1.3    -4.1     2.4     5.5     6.3
2014.2662    15.7     1.5    -6.2     2.3     3.2     6.2
2014.2690    14.8     1.4    -4.3     2.0    12.6     6.2
2014.2720    13.3     1.4    -3.3     2.0     3.0     6.2
2014.2744    13.5     1.4    -3.3     2.0     5.2     5.8
2014.2772    13.2     1.4    -3.6     2.3    12.8     6.8
2014.2800    15.2     1.4    -4.8     2.2    14.3     6.3
2014.2830    15.3     1.3    -4.8     2.0     7.8     6.1
2014.2854    14.7     1.4    -4.6     2.0     7.3     7.1
2014.2882    16.2     1.3    -3.6     2.1     5.2     6.0
2014.2910    14.9     1.3    -4.1     2.2     2.2     7.6
2014.2940    16.2     1.4    -4.9     1.9     4.1     6.0
2014.2963    15.1     1.3    -5.1     2.0    10.0     6.6
2014.2990    15.5     1.4    -3.8     2.0    12.3     5.7
2014.3020    14.1     1.3    -4.3     2.0     2.1     6.5
2014.3050    15.2     1.4    -3.6     2.0     1.5     5.9
2014.3073    15.5     1.3    -5.3     1.9    -1.4     6.9
2014.3100    14.5     1.4    -5.0     1.9    -0.2     5.7
2014.3130    14.3     1.4    -4.1     1.9    -0.8     5.8
2014.3160    14.3     1.4    -4.6     2.1     2.6     5.7
2014.3182    15.1     1.3    -5.8     2.0     2.6     5.9
2014.3210    15.4     1.4    -5.1     2.0     1.6     5.8
2014.3240    14.7     1.5    -5.3     1.9    -2.4     5.9
2014.3270    15.8     1.4    -7.2     2.1     3.0     5.8
2014.3292    16.4     1.3    -5.2     2.0     4.8     6.2
2014.3320    15.7     1.3    -5.4     2.0     3.1     6.1
2014.3374    16.2     1.4    -7.0     2.0    -0.8     6.0
2014.3402    16.1     1.3    -6.0     2.0     6.5     5.6
2014.3430    15.7     1.4    -6.2     2.2     3.8     5.9
2014.3460    16.8     1.3    -5.9     1.9     3.9     6.2
2014.3483    16.4     1.3    -7.3     1.9     3.7     5.9
2014.3510    15.5     1.4    -6.2     1.9     5.1     5.8
2014.3540    15.0     1.3    -5.4     1.9    -1.3     5.5
2014.3570    16.2     1.4    -6.0     1.9    -1.2     5.8
2014.3593    16.3     1.4    -6.7     2.3    -3.2     5.6
2014.3620    15.8     1.3    -6.7     2.2     3.8     5.8
2014.3650    16.6     1.3    -6.5     2.0     2.9     5.7
2014.3680    15.3     1.4    -5.2     2.0    -4.6     5.7
2014.3702    16.2     1.4    -4.7     2.0     1.3     5.7
2014.3730    15.0     1.3    -4.7     2.1     1.6     5.9
2014.3760    16.6     1.4    -5.4     2.0     3.6     5.4
2014.3790    16.8     1.4    -4.9     1.9     2.6     5.5
2014.3812    16.6     1.3    -6.7     1.9     4.8     5.8
2014.3840    15.5     1.3    -7.4     1.9     2.7     5.7
2014.3870    15.3     1.3    -7.9     1.9    -1.1     5.7
2014.3894    16.1     1.4    -7.7     1.9     4.1     5.7
2014.3922    17.2     1.3    -8.3     1.9     4.1     5.7
2014.3950    16.1     1.3    -7.2     1.9     1.3     5.5
2014.3980    16.9     1.4    -8.3     1.9     2.4     5.5
2014.4003    17.0     1.4    -8.4     2.0     4.8     5.7
2014.4031    17.3     1.3    -7.5     1.9     5.8     5.7
2014.4060    16.2     1.4    -6.9     1.9     3.1     5.7
2014.4090    16.5     1.3    -7.9     2.0     1.1     5.6
2014.4113    15.9     1.4    -6.7     2.0     2.7     5.5
2014.4140    15.8     1.3    -7.3     2.0     7.3     5.6
2014.4170    17.1     1.3    -7.3     2.0     3.9     5.6
2014.4200    16.0     1.3    -7.2     2.0     1.1     5.6
2014.4223    17.7     1.3    -5.6     2.0     0.4     5.8
2014.4250    18.1     1.3    -7.3     2.0     1.6     5.6
2014.4280    18.6     1.3    -7.6     2.0     3.2     5.6
2014.4310    18.7     1.3    -6.8     2.1    -1.9     5.4
2014.4332    17.8     1.3    -8.5     2.0    -2.4     5.3
2014.4360    17.7     1.4    -8.2     2.2     4.6     5.6
2014.4390    17.7     1.3    -9.4     2.2     2.0     5.7
2014.4420    17.3     1.3    -7.9     2.3    -0.5     5.7
2014.4442    16.4     1.4    -5.8     1.9    -0.5     5.5
2014.6360    19.7     1.4    -9.8     1.9     3.8     5.6
2014.6390    22.2     1.3    -9.8     2.1     3.1     5.5
2014.6413    21.8     1.4    -9.8     1.9     7.7     5.6
2014.6440    21.5     1.4    -9.3     1.9     7.1     5.7
2014.6470    23.3     1.3    -9.1     1.9    10.4     5.6
2014.6500    21.2     1.4    -9.6     2.0    -0.9     5.5
2014.6523    22.3     1.4    -9.8     2.2     5.1     5.6
2014.6550    22.3     1.4   -11.0     2.0     9.2     5.9
2014.6632    23.5     1.4   -14.0     2.0    10.3    10.5
2014.6660    23.9     1.4    -9.1     2.1     1.2    10.0
2014.6690    22.9     1.4    -6.4     2.0     9.6     5.6
2014.6720    22.8     1.4    -9.7     2.0     9.0     5.3
2014.6741    24.4     1.3   -10.0     2.2     4.1     5.4
2014.6800    22.8     1.4    -8.5     2.0     2.3     5.4
2014.6823    25.0     1.4    -8.4     1.9     7.2     5.3
2014.6851    23.2     1.4    -8.1     2.0     6.7     5.4
2014.6880    22.5     1.4    -9.8     2.1     8.8     5.6
2014.6910    23.7     1.4    -8.2     2.2    10.1     5.8
2014.6933    25.1     1.4    -8.8     2.3    10.8     5.5
2014.6960    24.2     1.4    -8.0     2.1    12.1     5.9
2014.6990    23.3     1.3    -8.9     2.2     7.8     5.9
2014.7020    21.6     1.3    -7.9     2.3    10.1     5.8
2014.7043    23.2     1.3    -9.2     2.3     8.5     5.7
2014.7070    24.0     1.4    -8.8     2.5     3.8     5.7
2014.7100    19.9     1.4   -11.4     2.3     7.3     5.8
2014.7130    18.4     1.3   -11.7     2.3    14.7     5.4
