% site name: JGBL
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2009.7432   -69.9     1.3    55.0     2.0   -25.3     5.5
2009.7460   -70.7     1.4    54.7     2.0   -34.0     5.4
2009.7490   -71.0     1.4    54.2     2.0   -28.0     5.3
2009.7520   -69.4     1.3    55.2     2.0   -23.5     5.3
2009.7542   -69.7     1.3    55.9     1.9   -31.9     5.2
2009.7570   -74.1     1.3    57.1     2.0   -22.5     5.3
2009.7600   -73.6     1.3    58.3     2.0   -23.7     5.4
2009.7624   -71.1     1.4    56.0     2.0   -29.2     5.2
2009.7652   -68.7     1.3    54.6     2.0   -31.4     5.2
2009.7680   -70.2     1.3    56.1     2.0   -17.9     5.3
2009.7710   -72.4     1.3    55.6     2.0   -33.7     5.4
2009.7734   -70.8     1.4    53.7     2.0   -32.9     5.3
2009.7761   -69.0     1.3    54.4     2.0   -31.7     5.1
2009.7790   -69.3     1.3    54.9     2.0   -30.3     5.3
2009.7820   -69.1     1.3    55.7     2.0   -26.4     5.2
2009.7844   -69.5     1.3    55.7     2.0   -31.7     5.3
2009.7871   -66.6     1.3    56.6     2.0   -32.3     5.4
2009.7900   -68.3     1.4    55.3     2.0   -31.8     5.4
2009.7930   -69.5     1.3    54.7     2.0   -31.6     5.3
2009.7952   -68.9     1.3    54.9     2.0   -25.1     5.4
2009.7980   -70.3     1.4    54.3     2.0   -27.9     5.5
2009.8010   -68.9     1.4    55.1     2.0   -29.5     5.4
2009.8040   -68.6     1.4    55.2     2.0   -29.5     5.4
2009.8062   -66.7     1.4    54.4     2.0   -33.6     5.3
2009.8090   -67.0     1.3    53.4     2.0   -31.5     5.5
2009.8120   -67.4     1.4    56.0     2.0   -28.9     5.4
2009.8144   -68.6     1.4    56.7     2.0   -32.9     5.5
2009.8172   -68.8     1.4    55.6     2.0   -29.0     5.4
2009.8200   -68.7     1.4    55.7     2.0   -28.4     5.5
2009.8230   -68.3     1.4    54.8     2.0   -32.9     5.5
2009.8254   -66.3     1.4    53.9     2.0   -28.0     5.4
2009.8282   -67.1     1.4    53.8     2.0   -35.1     5.7
2009.8310   -67.2     1.4    55.6     2.0   -29.6     5.5
2009.8340   -66.1     1.4    55.5     2.0   -22.9     5.4
2009.8364   -66.7     1.4    54.2     2.0   -23.5     5.4
2009.8391   -67.2     1.4    53.2     2.0   -24.7     5.5
2009.8420   -67.6     1.4    52.4     2.0   -26.4     5.5
2009.8450   -68.8     1.4    53.4     2.0   -30.1     5.5
2009.8474   -68.5     1.4    54.4     2.0   -28.4     5.4
2009.8500   -68.6     1.4    53.5     2.0   -19.6     5.4
2009.8530   -67.3     1.4    54.1     2.0   -28.3     5.3
2009.8560   -67.9     1.3    53.8     2.0   -33.7     5.4
2009.8582   -67.1     1.4    54.0     2.0   -22.8     5.4
2009.8610   -66.3     1.4    54.2     2.0   -22.0     5.5
2009.8640   -67.4     1.4    53.1     2.0   -21.7     5.3
2009.8670   -65.4     1.3    54.7     2.0   -19.2     5.5
2009.8692   -67.5     1.3    53.8     2.0   -31.5     5.3
2009.8720   -68.4     1.3    53.6     2.0   -24.7     5.4
2009.8750   -66.8     1.4    53.9     2.0   -21.2     5.4
2009.8774   -67.4     1.4    54.3     2.0   -19.0     5.4
2009.8802   -67.9     1.4    52.8     2.0   -18.5     5.4
2009.8830   -66.3     1.3    52.8     2.0   -20.3     5.6
2009.8860   -64.7     1.3    53.6     2.0   -27.0     5.4
2009.8884   -67.6     1.4    52.7     2.0   -25.3     5.4
2009.8911   -68.5     1.4    53.5     2.0   -25.7     5.4
2009.8940   -68.1     1.4    52.1     2.0   -20.0     5.3
2009.8970   -67.2     1.3    53.5     2.0   -20.3     5.3
2009.8994   -64.7     1.3    52.4     2.0   -21.1     5.4
2009.9020   -66.9     1.4    52.0     2.0   -23.5     5.3
2009.9050   -66.5     1.3    52.0     2.0   -15.5     5.4
2009.9080   -66.7     1.4    52.3     2.0    -7.1     5.4
2009.9102   -68.0     1.4    53.4     2.0   -13.9     5.2
2009.9130   -67.0     1.3    52.2     2.0   -19.5     5.3
2009.9160   -67.2     1.3    52.0     2.0   -19.4     5.3
2009.9190   -68.8     1.3    53.0     2.0   -21.4     5.2
2009.9212   -67.9     1.3    51.8     2.0   -16.5     5.3
2009.9240   -67.8     1.3    52.8     2.0   -18.7     5.3
2009.9270   -67.2     1.3    51.9     2.0   -19.4     5.3
2009.9294   -65.1     1.3    52.4     2.0   -22.7     5.2
2009.9322   -64.4     1.3    53.8     2.0   -24.4     5.3
2009.9350   -65.1     1.3    54.4     2.0   -21.2     5.3
2009.9380   -67.7     1.3    53.3     1.9   -21.8     5.3
2009.9404   -67.1     1.3    53.1     2.0   -26.9     5.3
2009.9432   -65.3     1.3    52.8     2.0   -24.7     5.2
2009.9490   -64.9     1.3    52.9     2.0   -26.3     5.3
2009.9541   -66.5     1.3    52.6     2.0   -21.5     5.3
2009.9570   -65.4     1.3    52.2     2.0   -20.6     5.4
2009.9600   -67.2     1.4    52.2     2.0   -22.8     5.2
2009.9624   -68.8     1.3    52.9     2.0   -22.7     5.2
2009.9650   -69.8     1.3    53.5     2.0   -20.7     5.2
2009.9680   -67.9     1.3    50.6     2.0   -23.0     5.4
2009.9710   -68.2     1.4    52.6     2.0   -20.6     5.4
2009.9732   -66.4     1.4    51.5     2.0   -26.1     5.4
2009.9760   -66.0     1.4    51.2     2.0   -21.6     5.3
2009.9790   -66.0     1.3    50.8     2.0   -24.0     5.2
2009.9820   -67.5     1.3    50.4     2.0   -20.4     5.2
2009.9842   -66.8     1.3    51.6     2.0   -16.9     5.4
2009.9870   -65.1     1.4    51.5     2.0   -25.4     5.3
2009.9900   -63.3     1.3    51.5     2.0   -27.3     5.3
2009.9924   -63.7     1.3    50.4     2.0   -23.5     5.3
2009.9952   -65.5     1.3    51.2     2.0   -23.0     5.2
2009.9980   -65.1     1.3    50.4     2.0   -22.9     5.3
2010.0010   -64.8     1.3    50.4     2.0   -22.9     5.4
2010.0034   -68.1     1.4    51.5     2.0   -30.3     5.3
2010.0061   -66.4     1.3    52.3     2.0   -30.8     5.2
2010.0120   -64.3     1.3    51.0     2.0   -25.2     5.3
2010.0144   -64.3     1.3    50.7     2.0   -23.3     5.4
2010.0170   -63.8     1.4    52.0     2.0   -19.3     5.4
2010.0200   -65.5     1.4    54.1     2.0   -17.0     5.3
2010.0230   -68.9     1.3    56.3     2.0   -18.9     5.3
2010.0252   -65.4     1.3    53.8     2.0   -18.3     5.2
2010.0280   -64.1     1.3    55.8     2.0   -13.9     5.4
2010.0310   -64.5     1.4    52.5     2.0   -23.7     5.4
2010.0340   -63.5     1.4    52.4     2.0   -22.4     5.3
2010.0362   -64.2     1.3    51.1     2.0   -18.1     5.3
2010.0390   -62.8     1.3    52.6     2.0   -16.6     5.4
2010.0420   -63.6     1.3    52.4     2.0   -17.3     5.4
2010.0444   -64.3     1.4    52.6     2.0   -15.5     5.4
2010.0472   -63.5     1.4    51.4     2.0   -13.0     5.4
2010.0500   -63.9     1.4    52.9     2.0   -17.6     5.3
2010.0530   -63.6     1.3    53.8     2.0   -17.0     5.4
2010.0554   -63.0     1.4    53.3     2.0   -22.0     5.5
2010.0582   -63.2     1.3    52.1     2.0   -23.1     5.4
2010.0610   -62.9     1.4    51.7     2.0   -23.7     5.4
2010.0640   -64.3     1.4    51.4     2.0   -18.9     5.3
2010.0664   -64.6     1.3    51.9     2.0   -13.6     5.2
2010.0690   -64.5     1.3    51.7     2.0   -14.3     5.2
2010.0720   -65.2     1.3    50.5     2.0   -20.2     5.4
2010.0750   -64.4     1.4    50.0     2.0   -24.3     5.5
2010.0773   -63.5     1.4    50.0     2.0   -20.4     5.4
2010.0800   -63.8     1.4    49.8     2.0   -24.6     5.2
2010.0830   -63.6     1.3    51.4     2.0   -18.7     5.2
2010.0860   -61.9     1.3    51.5     2.0   -16.2     5.3
2010.0882   -61.3     1.3    51.7     2.0   -15.1     5.3
2010.0910   -61.6     1.3    52.3     2.0   -22.1     5.4
2010.0940   -62.1     1.4    51.6     2.0   -11.7     5.6
2010.0970   -62.8     1.4    52.1     2.0   -22.3     5.4
2010.0992   -63.4     1.4    50.5     2.0   -22.1     5.3
2010.1020   -63.1     1.3    49.6     2.0   -27.5     5.3
2010.1050   -64.0     1.3    50.4     2.0   -23.6     5.3
2010.1074   -62.9     1.3    50.5     2.0   -22.1     5.4
2010.1102   -62.8     1.4    51.6     2.0   -18.0     5.4
2010.1130   -63.1     1.4    52.2     2.0   -18.3     5.5
2010.1160   -62.4     1.4    50.3     2.0   -21.2     5.5
2010.1184   -62.6     1.4    51.1     2.0   -24.0     5.4
2010.1210   -63.0     1.4    50.3     2.0   -24.0     5.3
2010.1240   -63.5     1.3    50.6     2.0   -23.7     5.3
2010.1270   -64.4     1.3    50.1     2.0   -22.6     5.5
2010.1293   -63.7     1.4    48.9     2.0   -26.0     5.5
2010.1320   -63.1     1.4    47.6     2.0   -27.0     5.3
2010.1350   -63.5     1.3    46.6     2.0   -21.2     5.6
2010.1380   -63.4     1.3    48.1     2.0   -25.7     5.8
2010.1402   -63.9     1.3    47.7     2.0   -20.0     5.3
2010.1430   -63.5     1.3    49.7     2.0   -26.9     5.5
2010.1460   -63.4     1.4    46.5     2.0   -27.8     5.7
2010.1490   -64.6     1.3    47.2     2.0   -30.1     5.5
2010.1512   -63.5     1.3    47.3     2.0   -20.5     5.4
2010.1540   -63.4     1.4    49.4     2.0   -22.0     5.4
2010.1570   -63.9     1.4    48.1     2.0   -18.2     5.4
2010.1594   -63.2     1.4    48.4     2.0   -23.8     5.3
2010.1622   -62.4     1.3    47.8     2.0   -26.2     5.3
2010.1650   -64.1     1.3    49.2     2.0   -27.8     5.4
2010.1680   -63.8     1.4    49.0     2.0   -28.3     5.4
2010.1704   -63.3     1.4    49.5     2.0   -24.9     5.3
2010.1732   -63.1     1.3    49.0     2.0   -26.9     5.3
2010.1760   -62.2     1.3    48.2     2.0   -24.5     5.3
2010.1790   -62.9     1.3    50.0     2.0   -26.1     5.4
2010.1813   -60.2     1.4    51.0     2.0   -26.5     5.4
2010.1840   -60.5     1.4    50.0     2.0   -23.7     5.3
2010.1870   -59.6     1.3    48.9     2.0   -20.8     5.4
2010.1900   -60.7     1.4    49.4     2.0   -21.0     5.4
2010.1923   -60.0     1.4    49.2     2.0   -22.8     5.5
2010.1950   -60.1     1.4    49.3     2.0   -26.6     5.5
2010.1980   -61.9     1.4    49.5     2.0   -28.8     5.4
2010.2010   -61.7     1.4    49.6     2.0   -30.0     5.4
2010.2032   -61.2     1.4    49.0     2.0   -30.2     5.3
2010.2060   -59.4     1.3    49.5     2.0   -27.9     5.3
2010.2090   -59.6     1.3    50.0     2.0   -30.2     5.5
2010.2120   -60.8     1.4    49.5     2.0   -25.6     5.5
2010.2142   -60.3     1.4    48.7     2.0   -28.9     5.5
2010.2170   -60.7     1.4    48.2     2.0   -24.7     5.3
2010.2200   -61.8     1.3    49.0     2.0   -29.1     5.3
2010.2224   -60.9     1.3    47.8     2.0   -31.7     5.3
2010.2252   -61.3     1.3    47.6     2.0   -28.6     5.4
2010.2280   -60.7     1.4    48.8     2.0   -25.9     5.5
2010.2310   -60.3     1.4    49.1     2.0   -31.4     5.5
2010.2333   -60.6     1.4    47.8     2.0   -29.2     5.6
2010.2360   -61.8     1.3    48.0     2.0   -29.0     5.4
2010.2390   -62.0     1.4    48.4     2.0   -28.9     5.5
2010.2420   -61.0     1.4    48.7     2.0   -26.9     5.5
2010.2443   -61.6     1.4    48.6     2.0   -29.0     5.8
2010.2470   -61.9     1.3    48.5     2.0   -31.0     5.5
2010.2500   -61.0     1.4    48.5     2.0   -24.5     5.5
2010.2530   -60.7     1.4    49.4     2.0   -26.3     5.6
2010.2552   -59.7     1.4    48.4     2.0   -28.9     5.5
2010.2580   -60.3     1.4    48.2     2.0   -25.9     5.5
2010.2610   -59.2     1.4    49.9     2.0   -23.5     5.6
2010.2640   -57.9     1.4    48.8     2.0   -26.5     5.4
2010.2662   -59.8     1.4    48.9     2.0   -28.3     5.4
2010.2690   -59.0     1.4    48.9     2.0   -32.4     5.4
2010.2720   -59.2     1.4    49.8     2.0   -29.2     5.6
2010.2744   -59.0     1.3    48.4     2.0   -27.1     5.6
2010.2772   -58.4     1.4    47.6     2.0   -29.0     5.7
2010.2800   -61.4     1.3    48.0     2.0   -23.8     5.5
2010.2830   -60.4     1.4    47.6     2.0   -20.4     5.4
2010.2854   -58.7     1.4    45.6     2.0   -26.7     5.6
2010.2882   -59.0     1.4    47.0     2.0   -26.4     5.6
2010.2910   -59.4     1.4    46.6     2.0   -22.3     5.4
2010.2940   -60.1     1.4    47.6     2.0   -20.6     5.3
2010.2963   -60.4     1.3    48.0     2.0   -25.8     5.4
2010.2990   -58.3     1.4    46.7     2.0   -19.6     5.5
2010.3020   -59.8     1.4    47.6     2.0   -24.6     5.4
2010.3050   -60.4     1.4    48.9     2.0   -15.9     5.5
2010.3073   -62.7     1.4    51.2     2.0   -25.1     5.7
2010.3100   -59.6     1.3    47.7     2.0   -28.9     5.5
2010.3130   -59.4     1.4    46.6     2.0   -27.5     5.4
2010.3160   -62.9     1.4    51.6     2.0   -15.0     5.4
2010.3182   -60.9     1.4    50.3     2.0   -18.0     5.5
2010.3210   -59.5     1.4    47.4     2.0   -18.3     5.5
2010.3240   -59.1     1.4    47.4     2.0   -19.7     5.6
2010.3270   -58.6     1.4    46.1     2.0   -21.5     5.5
2010.3292   -57.8     1.4    46.5     2.0   -22.9     5.4
2010.3320   -58.1     1.4    45.8     2.0   -26.2     5.3
2010.3350   -56.9     1.3    47.1     2.0   -22.8     5.6
2010.3374   -58.6     1.4    46.5     2.0   -21.7     5.5
2010.3402   -58.4     1.4    46.4     2.0   -22.7     5.5
2010.3430   -57.9     1.4    46.1     2.0   -24.3     5.6
2010.3460   -58.6     1.4    45.7     2.0   -24.9     5.5
2010.3483   -57.7     1.4    45.3     2.0   -18.2     5.5
2010.3510   -58.1     1.4    45.0     2.0   -19.6     5.4
2010.3540   -58.6     1.4    44.9     2.0   -21.3     5.4
2010.3570   -59.9     1.4    45.3     2.0   -24.8     5.4
2010.3593   -58.0     1.4    46.7     2.0   -13.8     5.5
2010.3620   -56.4     1.4    46.9     2.0   -17.7     5.6
2010.3650   -57.6     1.4    46.3     2.0   -19.5     5.4
2010.3680   -58.0     1.4    44.6     2.0   -24.1     5.5
2010.3702   -58.6     1.4    45.0     2.0   -21.3     5.4
2010.3730   -57.5     1.4    45.4     2.0   -17.0     5.5
2010.3760   -57.6     1.4    45.6     2.0   -25.3     5.4
2010.3790   -57.8     1.4    47.6     2.0   -21.0     5.4
2010.3840   -59.2     1.4    45.5     2.0   -21.6     5.7
2010.3870   -58.3     1.3    45.6     2.0   -21.2     5.3
2010.3894   -57.8     1.3    45.3     2.0   -24.0     5.5
2010.3922   -57.9     1.4    45.0     2.0   -21.9     5.5
2010.3950   -58.4     1.4    43.3     2.0   -22.3     5.4
2010.3980   -58.4     1.4    42.2     2.0   -21.2     5.4
2010.4003   -58.0     1.4    44.6     2.0   -23.3     5.4
2010.4031   -58.0     1.4    44.5     2.0   -20.9     5.4
2010.4060   -58.5     1.4    44.5     2.0   -25.1     5.4
2010.4090   -56.9     1.4    45.7     2.0   -23.4     5.4
2010.4113   -57.5     1.4    46.7     2.0   -21.7     5.5
2010.4140   -57.2     1.4    45.0     2.0   -20.2     5.6
2010.4170   -57.5     1.4    45.2     2.0   -17.7     5.6
2010.4200   -57.2     1.4    46.7     2.0   -23.4     5.4
2010.4223   -56.4     1.4    45.0     2.0   -19.1     5.4
2010.4250   -55.6     1.4    46.1     2.0   -19.4     5.5
2010.4280   -56.0     1.4    44.5     2.0   -15.0     5.5
2010.4310   -57.3     1.4    46.2     2.0   -21.2     5.5
2010.4332   -56.5     1.4    45.3     2.0   -17.6     5.6
2010.4360   -54.8     1.4    44.8     2.0   -23.0     5.4
2010.4390   -56.1     1.4    44.9     2.0   -21.2     5.4
2010.4420   -55.3     1.4    44.8     2.0   -18.4     5.6
2010.4442   -56.7     1.4    44.3     2.0   -14.9     5.5
2010.4470   -56.8     1.4    44.1     2.0   -20.5     5.4
2010.4500   -56.4     1.4    44.4     2.0   -19.1     5.5
2010.4523   -56.3     1.4    44.4     2.0   -22.1     5.4
2010.4552   -56.7     1.4    45.4     2.0   -19.9     5.7
2010.4580   -58.0     1.4    44.7     2.0   -22.6     5.6
2010.4610   -56.8     1.4    44.2     2.0   -22.1     5.8
2010.4633   -55.8     1.4    43.4     2.0   -20.3     5.6
2010.4660   -55.0     1.4    45.2     2.0   -20.2     5.4
2010.4690   -57.3     1.4    44.1     2.0   -20.4     5.4
2010.4720   -56.7     1.4    45.7     2.0   -19.3     5.5
2010.4743   -56.6     1.4    44.1     2.0   -20.5     5.3
2010.4770   -57.4     1.3    44.2     2.0   -26.6     5.6
2010.4800   -56.3     1.4    44.9     2.0   -19.6     5.6
2010.4830   -57.2     1.4    44.7     2.0   -22.3     5.6
2010.4852   -56.0     1.4    43.0     2.0   -22.3     5.6
2010.4880   -56.9     1.4    44.0     2.0   -23.5     5.4
2010.4910   -56.6     1.4    43.8     2.0   -26.1     5.5
2010.4940   -54.9     1.4    44.4     2.0   -19.1     5.6
2010.4962   -56.9     1.4    43.5     2.0   -23.9     5.6
2010.4990   -57.8     1.4    44.3     2.0   -24.8     5.6
2010.5020   -57.6     1.4    45.1     2.0   -23.9     5.6
2010.5043   -57.6     1.4    45.4     2.0   -22.4     5.5
2010.5072   -54.6     1.4    45.1     2.0   -23.4     5.6
2010.5100   -55.8     1.4    44.9     2.0   -21.0     5.6
2010.5130   -55.1     1.4    45.5     2.0   -17.9     5.5
2010.5153   -56.8     1.4    44.5     2.0   -21.1     5.5
2010.5181   -55.5     1.4    44.6     2.0   -21.0     5.4
2010.5210   -55.8     1.4    44.7     2.0   -20.3     5.7
2010.5240   -56.4     1.4    45.7     2.0   -25.4     5.5
2010.5263   -56.8     1.4    44.5     2.0   -22.4     5.5
2010.5290   -56.3     1.4    44.8     2.0   -20.0     5.5
2010.5320   -55.8     1.4    44.5     2.0   -21.0     5.4
2010.5350   -55.4     1.4    44.5     2.0   -23.9     5.5
2010.5373   -56.1     1.4    44.9     2.0   -16.0     5.7
2010.5400   -55.9     1.4    44.2     2.0   -24.7     5.4
2010.5430   -56.0     1.4    44.6     2.0   -20.7     5.5
2010.5460   -57.3     1.4    43.7     2.0   -16.1     5.4
2010.5482   -57.4     1.4    42.2     2.0   -20.3     5.5
2010.5510   -56.9     1.4    43.7     2.0   -20.7     5.5
2010.5540   -57.0     1.4    43.2     2.0   -17.9     5.5
2010.5570   -56.8     1.4    43.4     2.0   -14.8     5.4
2010.5592   -55.3     1.4    45.0     2.0   -12.6     5.4
2010.5620   -57.1     1.4    42.5     2.0   -17.7     5.5
2010.5650   -56.2     1.4    43.6     2.0   -18.2     5.6
2010.5673   -56.5     1.4    45.0     2.0   -12.8     5.6
2010.5701   -55.7     1.4    43.7     2.0   -21.2     5.5
2010.5730   -56.6     1.4    43.1     2.0    -8.0     5.5
2010.5760   -57.9     1.4    43.0     2.0   -17.6     5.5
2010.5783   -56.1     1.4    43.1     2.0   -13.7     5.7
2010.5810   -56.1     1.4    42.8     2.0   -17.3     5.6
2010.5840   -56.2     1.4    43.0     2.0   -17.9     5.5
2010.5870   -54.0     1.4    43.2     2.0   -15.2     5.5
2010.5893   -54.4     1.4    43.3     2.0   -12.7     5.8
2010.5920   -54.3     1.5    42.2     2.1   -16.1     5.9
2010.5950   -54.3     1.4    42.9     2.0   -20.1     5.6
2010.5980   -53.3     1.4    42.0     2.0   -18.2     5.5
2010.6002   -54.4     1.4    43.9     2.0   -22.0     5.5
2010.6030   -53.7     1.4    43.6     2.0   -15.1     5.4
2010.6060   -56.4     1.4    44.0     2.0   -14.8     5.6
2010.6090   -54.8     1.4    43.3     2.0   -14.7     5.5
2010.6140   -55.0     1.4    43.2     2.0   -11.1     5.4
2010.6170   -55.2     1.4    44.1     2.0    -9.1     5.4
2010.6193   -55.1     1.4    43.2     2.0   -12.7     5.5
2010.6221   -54.5     1.4    42.0     2.0   -24.0     5.5
2010.6250   -55.5     1.4    40.9     2.0   -19.1     5.5
2010.6280   -55.1     1.4    41.0     2.0   -17.6     5.4
2010.6303   -54.5     1.4    41.2     2.0   -22.2     5.4
2010.6331   -53.6     1.4    43.0     2.0   -20.0     5.5
2010.6360   -54.1     1.4    41.6     2.0   -22.1     5.5
2010.6390   -53.6     1.4    43.1     2.0   -21.4     5.4
2010.6413   -53.6     1.4    42.3     2.0   -20.6     5.3
2010.6440   -53.6     1.4    42.4     2.0   -21.1     5.4
2010.6470   -53.8     1.3    41.8     2.0   -16.4     5.7
2010.6500   -52.9     1.4    42.3     2.0   -13.2     5.5
