% site name: LEFN
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2017.6282    78.4     1.4   -54.7     1.8    26.0     5.2
2017.6311    78.2     1.4   -55.6     1.8    27.1     5.3
2017.6340    79.1     1.3   -56.7     1.9    35.2     5.7
2017.6370    78.7     1.4   -56.9     2.0    32.0     5.7
2017.6392    78.9     1.4   -56.1     1.9    33.4     5.5
2017.6420    80.3     1.5   -55.4     1.8    35.6     5.3
2017.6450    80.3     1.4   -55.7     1.8    29.2     5.2
2017.6474    79.1     1.3   -56.2     1.8    25.4     5.4
2017.6502    81.1     1.4   -57.9     1.8    28.2     5.3
2017.6530    79.6     1.5   -56.8     1.8    27.6     5.1
2017.6560    82.2     1.4   -55.9     2.0    33.8     5.4
2017.6584    80.6     1.4   -57.4     1.8    30.4     5.3
2017.6611    79.3     1.4   -55.4     1.9    24.1     5.3
2017.6640    80.6     1.3   -57.7     1.8    29.9     5.4
2017.6670    80.7     1.4   -56.1     1.8    35.2     5.3
2017.6694    80.2     1.4   -55.1     1.8    27.4     5.2
2017.6721    81.1     1.3   -56.4     2.0    28.5     5.4
2017.6750    81.0     1.3   -54.8     1.9    25.0     5.7
2017.6780    79.4     1.4   -57.0     1.8    18.7     5.4
2017.6802    79.4     1.4   -54.9     1.9    21.3     5.4
2017.6831    80.2     1.4   -54.7     1.8    24.1     5.5
2017.6860    81.0     1.4   -54.3     1.9    24.2     5.6
2017.6890    81.7     1.3   -55.0     1.8    24.7     5.4
2017.6912    80.7     1.3   -56.0     2.0    26.7     5.4
2017.6940    79.3     1.5   -56.1     2.0    23.9     5.7
2017.6970    81.0     1.4   -55.1     1.8    30.1     5.2
2017.6994    80.2     1.4   -57.5     1.9    28.7     5.3
2017.7022    80.3     1.4   -55.7     1.8    26.1     5.3
2017.7050    79.0     1.5   -57.0     1.8    27.4     5.3
2017.7080    79.6     1.4   -55.7     1.9    30.7     5.4
2017.7104    80.1     1.3   -57.3     2.0    22.5     5.5
2017.7132    81.4     1.4   -56.8     2.0    31.4     5.5
2017.7160    82.3     1.3   -56.9     1.9    28.7     5.4
2017.7190    81.5     1.4   -57.0     1.9    24.2     5.4
2017.7214    82.6     1.4   -57.1     1.8    26.2     5.2
2017.7241    81.9     1.4   -57.2     1.8    28.3     5.2
2017.7270    82.1     1.4   -57.2     1.8    32.3     5.2
2017.7300    82.9     1.3   -56.3     1.8    28.4     5.3
2017.7324    83.3     1.3   -56.0     1.8    29.7     5.3
2017.7351    81.8     1.3   -56.3     1.8    28.5     5.3
2017.7380    82.9     1.4   -56.4     1.8    30.1     5.3
2017.7410    82.3     1.3   -55.8     1.8    25.8     5.2
2017.7432    83.3     1.3   -55.8     1.8    27.1     5.2
2017.7460    82.6     1.3   -57.0     2.0    25.4     5.6
2017.7490    82.8     1.4   -56.4     1.8    27.6     5.3
2017.7520    83.2     1.4   -55.5     2.0    29.4     5.4
2017.7542    82.8     1.4   -58.4     1.9    31.3     5.3
2017.7570    83.4     1.4   -56.8     1.8    38.6     5.3
2017.7600    83.2     1.3   -56.8     1.8    34.5     5.2
2017.7624    83.0     1.3   -57.3     1.8    29.4     5.2
2017.7652    83.4     1.4   -58.1     1.9    27.2     5.2
2017.7680    83.5     1.4   -56.4     1.9    31.2     5.2
2017.7710    83.6     1.3   -57.6     1.9    23.7     5.2
2017.7734    82.4     1.4   -57.5     2.0    26.5     5.4
2017.7761    83.9     1.4   -57.9     1.9    27.9     5.2
2017.7790    84.2     1.3   -57.7     1.8    31.1     5.1
2017.7820    82.9     1.3   -59.1     1.8    31.2     5.1
2017.7844    82.6     1.4   -58.1     1.9    28.7     5.1
2017.7871    83.5     1.4   -58.0     1.8    30.0     5.3
2017.7900    83.1     1.4   -57.8     1.9    29.5     5.1
2017.7930    83.8     1.3   -58.3     1.8    29.4     5.2
2017.7952    82.5     1.4   -57.6     1.8    28.5     5.2
2017.7980    81.7     1.3   -58.5     1.8    25.6     5.3
2017.8010    84.6     1.3   -57.6     1.8    27.8     5.3
2017.8040    81.9     1.4   -57.9     1.8    26.7     5.2
2017.8062    84.3     1.4   -59.1     1.9    32.0     5.5
2017.8090    82.1     1.4   -57.6     1.9    26.6     5.5
2017.8120    83.3     1.3   -57.8     1.9    33.3     5.5
2017.8144    82.7     1.3   -59.0     1.9    29.3     5.2
2017.8172    81.7     1.4   -56.9     1.8    26.4     5.2
2017.8200    82.9     1.4   -59.9     2.0    24.7     5.4
2017.8230    82.3     1.3   -59.4     1.9    26.6     5.4
2017.8254    83.1     1.4   -60.9     2.0    23.8     5.5
2017.8282    84.4     1.4   -60.1     1.9    25.1     5.4
2017.8310    83.7     1.4   -58.8     1.8    27.4     5.2
2017.8340    83.4     1.4   -60.2     1.8    30.2     5.2
2017.8364    83.1     1.3   -59.7     1.8    27.9     5.3
2017.8391    82.4     1.3   -59.8     1.8    32.5     5.3
2017.8420    83.0     1.4   -60.3     1.8    31.2     5.3
2017.8450    83.2     1.3   -58.7     2.0    27.1     5.6
2017.8474    84.1     1.4   -57.6     1.8    25.0     5.3
2017.8500    82.7     1.3   -60.4     1.8    27.1     5.3
2017.8530    82.9     1.3   -61.6     1.8    29.2     5.2
2017.8560    83.3     1.4   -61.0     1.8    21.0     5.3
2017.8582    83.6     1.4   -60.5     2.0    26.9     5.8
2017.8610    83.7     1.4   -58.8     1.8    25.3     5.3
2017.8640    81.6     1.4   -60.1     2.0    23.3     5.4
2017.8670    83.4     1.4   -59.8     1.8    26.9     5.4
2017.8692    83.5     1.4   -58.7     1.9    23.7     5.4
2017.8720    83.2     1.3   -59.7     1.8    29.2     5.3
2017.8750    83.7     1.4   -59.8     1.8    28.2     5.4
2017.8774    82.3     1.4   -61.0     1.9    27.0     5.2
2017.8802    83.7     1.4   -60.3     1.8    26.3     5.2
2017.8830    85.0     1.3   -59.4     1.8    25.1     5.3
2017.8860    83.8     1.4   -59.8     1.8    21.9     5.3
2017.8884    84.4     1.3   -60.4     1.8    22.2     5.3
2017.8911    82.5     1.4   -59.9     1.8    22.1     5.2
2017.8940    82.2     1.4   -60.7     2.0    27.0     5.4
2017.8970    83.5     1.4   -61.9     1.8    29.2     5.3
2017.8994    83.8     1.3   -62.4     1.9    24.0     5.2
2017.9020    83.9     1.4   -59.9     1.8    28.3     5.3
2017.9050    84.2     1.4   -60.4     1.8    31.4     5.3
2017.9080    85.0     1.4   -58.8     1.8    20.7     5.3
2017.9102    84.9     1.3   -59.7     1.8    28.3     5.3
2017.9130    85.3     1.3   -58.9     1.8    29.7     5.3
2017.9160    84.8     1.4   -58.4     1.8    26.0     5.3
2017.9190    85.3     1.3   -58.7     2.0    30.8     5.3
2017.9212    85.4     1.4   -59.0     1.8    27.1     5.3
2017.9240    85.6     1.4   -59.4     1.8    26.8     5.2
2017.9270    84.6     1.4   -58.8     1.8    28.3     5.2
2017.9294    84.8     1.4   -58.6     1.8    20.2     5.2
2017.9322    84.7     1.4   -58.9     1.8    24.7     5.2
2017.9350    85.3     1.4   -59.1     1.8    25.3     5.3
2017.9380    85.8     1.3   -58.5     1.8    28.7     5.2
2017.9404    86.0     1.4   -58.4     1.8    31.8     5.4
2017.9432    86.5     1.3   -59.1     1.8    30.2     5.2
2017.9460    86.3     1.3   -58.6     1.8    34.0     5.3
2017.9490    87.1     1.3   -58.3     1.8    38.9     5.2
2017.9514    85.8     1.3   -59.0     1.8    32.8     5.3
2017.9541    85.6     1.4   -59.6     1.8    29.2     5.2
2017.9570    84.8     1.3   -60.2     1.8    32.6     5.3
2017.9600    84.2     1.4   -59.6     2.0    35.7     5.4
2017.9624    82.6     1.3   -58.1     1.8    29.5     5.2
2017.9650    85.8     1.4   -58.8     1.8    38.0     5.2
2017.9680    85.8     1.3   -58.5     1.9    38.7     5.4
2017.9710    85.1     1.4   -59.7     1.8    30.1     5.4
2017.9732    86.5     1.3   -60.2     2.0    29.9     5.4
2017.9760    85.2     1.4   -59.5     1.8    29.3     5.2
2017.9790    84.1     1.3   -60.0     1.8    19.0     5.3
2017.9820    85.6     1.3   -61.7     1.8    22.3     5.3
2017.9842    86.0     1.3   -61.0     1.8    24.2     5.3
2017.9900    85.5     1.4   -63.9     1.8    27.4     5.4
2017.9924    85.5     1.4   -62.9     1.8    28.1     5.4
2017.9952    86.3     1.3   -59.4     1.8    30.3     5.3
2017.9980    86.6     1.3   -61.6     1.8    31.7     5.2
2018.0010    86.9     1.4   -60.2     1.8    33.8     5.3
2018.0034    85.9     1.4   -60.8     1.8    35.9     5.3
2018.0061    85.4     1.4   -60.8     1.8    27.5     5.3
2018.0090    85.3     1.4   -61.4     1.8    31.6     5.4
2018.0120    85.1     1.4   -60.8     1.8    22.9     5.2
2018.0144    85.4     1.4   -61.3     1.8    24.9     5.4
2018.0170    86.4     1.3   -60.5     1.8    27.7     5.3
2018.0200    85.5     1.4   -60.2     1.8    29.8     5.3
2018.0230    85.5     1.4   -59.0     1.8    29.4     5.2
2018.0252    85.5     1.4   -59.6     1.8    25.7     5.2
2018.0280    86.0     1.4   -60.5     2.0    30.1     5.4
2018.0310    85.5     1.3   -60.7     1.8    27.3     5.3
2018.0340    84.4     1.4   -61.4     1.8    29.1     5.3
2018.0362    86.3     1.4   -60.4     1.8    30.8     5.2
2018.0390    87.2     1.4   -60.1     1.8    26.8     5.2
2018.0420    87.6     1.3   -60.8     1.8    28.2     5.3
2018.0444    86.9     1.3   -61.5     1.8    26.5     5.2
2018.0472    87.4     1.3   -60.8     1.8    32.1     5.3
2018.0500    85.1     1.4   -61.1     1.8    30.2     5.3
2018.0530    86.5     1.4   -62.8     1.8    29.3     5.4
2018.0554    86.9     1.3   -60.5     1.8    32.2     5.2
2018.0582    87.7     1.3   -60.2     1.8    32.2     5.3
2018.0610    86.1     1.4   -61.0     1.8    28.5     5.2
2018.0640    87.2     1.3   -60.5     1.8    29.7     5.2
2018.0664    87.4     1.4   -60.7     1.8    30.9     5.3
2018.0690    88.4     1.4   -60.8     1.8    30.4     5.4
2018.0720    88.2     1.4   -61.3     2.0    32.4     5.4
2018.0750    87.8     1.3   -61.3     1.9    30.7     5.4
2018.0773    87.0     1.4   -61.6     1.9    32.4     5.3
2018.0800    88.4     1.3   -63.2     2.0    32.1     5.3
2018.0830    86.6     1.3   -61.5     1.9    28.1     5.3
2018.0860    88.3     1.4   -61.8     1.9    27.7     5.2
2018.0882    87.4     1.4   -61.1     1.9    29.6     5.3
2018.0910    88.6     1.3   -62.4     1.9    34.6     5.4
2018.0940    88.5     1.4   -62.7     1.9    34.6     5.4
2018.0970    88.5     1.4   -60.8     1.9    36.0     5.3
2018.0992    87.5     1.3   -60.1     1.8    29.5     5.2
2018.1020    85.4     1.4   -61.0     1.9    28.7     5.3
2018.1050    87.1     1.4   -60.9     2.0    30.0     5.4
2018.1074    87.7     1.4   -62.9     1.9    33.2     5.3
2018.1102    86.6     1.4   -62.1     2.0    30.3     5.4
2018.1130    87.9     1.4   -61.7     2.0    28.1     5.4
2018.1160    87.8     1.4   -62.4     1.9    32.3     5.3
2018.1184    87.4     1.3   -63.2     1.9    35.1     5.3
2018.1210    87.8     1.4   -63.6     1.9    31.4     5.3
2018.1240    88.0     1.3   -62.5     2.0    32.2     5.3
2018.1270    87.0     1.4   -63.2     2.0    30.8     5.3
2018.1293    87.4     1.3   -62.6     2.0    29.3     5.4
2018.1320    87.1     1.3   -61.2     1.9    24.0     5.4
2018.1350    86.8     1.4   -62.7     1.9    25.7     5.5
2018.1380    87.9     1.4   -62.9     1.9    24.7     5.4
2018.1402    86.2     1.4   -63.5     2.0    26.8     5.5
2018.1430    85.7     1.3   -63.4     2.0    21.4     5.4
2018.1460    86.7     1.3   -62.9     1.9    28.8     5.3
2018.1490    85.4     1.3   -61.5     1.8    26.8     5.2
2018.1512    86.3     1.4   -60.4     1.9    20.5     5.3
2018.1540    85.7     1.4   -60.2     2.0    18.3     5.7
2018.1570    87.1     1.4   -58.2     2.0    29.3     5.5
2018.1594    86.2     1.3   -62.3     2.0    17.8     5.4
2018.1622    87.0     1.3   -61.8     2.0    11.3     5.6
2018.1650    85.8     1.4   -63.7     2.0     8.9     5.4
2018.1680    85.9     1.3   -64.0     2.0    19.2     5.5
2018.1704    85.3     1.4   -64.9     2.0    17.9     5.5
2018.1732    87.8     1.4   -63.6     2.0    18.7     5.3
2018.1760    87.6     1.3   -62.8     2.0    18.5     5.4
2018.1790    87.5     1.3   -61.5     1.9    23.1     5.3
2018.1813    86.5     1.4   -62.8     2.0    21.3     5.3
2018.1840    86.5     1.3   -62.7     2.0    26.2     5.3
2018.1870    87.9     1.3   -62.3     1.9    23.7     5.3
2018.1900    87.3     1.3   -63.3     2.0    21.4     5.4
2018.1923    88.2     1.3   -62.4     2.0    25.5     5.5
2018.1950    88.5     1.3   -60.8     2.0    25.8     5.5
2018.1980    88.4     1.4   -62.0     2.0    26.0     5.3
2018.2010    89.0     1.3   -60.0     1.9    29.1     5.2
2018.2032    89.7     1.3   -61.4     1.9    26.0     5.2
2018.2060    91.1     1.4   -59.6     2.0    26.3     5.4
2018.2090    90.5     1.3   -60.8     2.0    22.1     5.4
2018.2120    89.1     1.3   -60.8     1.9    27.4     5.4
2018.2142    91.7     1.3   -61.5     2.0    27.9     5.3
2018.2170    90.8     1.3   -61.1     2.0    28.8     5.3
2018.2200    90.6     1.4   -61.7     1.9    33.3     5.3
2018.2224    89.9     1.4   -62.7     2.0    31.0     5.3
2018.2252    90.5     1.3   -63.3     1.9    34.0     5.2
2018.2280    89.3     1.3   -62.4     1.9    30.5     5.4
2018.2310    88.7     1.4   -63.6     1.9    30.0     5.3
2018.2333    88.8     1.3   -63.4     1.9    29.9     5.3
2018.2360    90.3     1.3   -62.0     1.9    33.6     5.3
2018.2390    90.4     1.4   -62.4     1.9    29.3     5.3
2018.2420    92.0     1.3   -62.7     1.9    27.6     5.4
2018.2443    91.4     1.4   -61.1     1.9    27.0     5.2
2018.2470    92.1     1.4   -62.0     2.0    29.9     5.3
2018.2500    91.5     1.4   -62.1     1.9    28.0     5.3
2018.2552    92.2     1.4   -62.8     1.9    26.9     5.5
2018.2580    91.7     1.4   -63.5     1.9    27.8     5.4
2018.2610    90.1     1.4   -63.9     2.0    28.2     5.3
2018.2640    89.8     1.4   -63.6     1.9    31.3     5.3
2018.2662    89.5     1.4   -63.0     2.0    32.5     5.5
2018.2690    90.6     1.3   -64.2     2.0    34.7     5.4
2018.2720    91.4     1.4   -62.8     1.9    29.7     5.3
2018.2772    90.6     1.4   -62.5     1.9    28.2     5.3
2018.2800    90.3     1.4   -63.4     2.0    30.0     5.3
2018.2830    90.5     1.3   -64.7     1.9    30.7     5.4
2018.2854    89.7     1.4   -64.4     2.0    21.6     5.4
2018.2882    89.7     1.3   -64.3     2.0    30.7     5.7
2018.2910    88.5     1.3   -65.4     1.9    23.5     5.4
2018.2940    91.3     1.4   -63.2     1.9    25.0     5.3
2018.2963    91.3     1.4   -62.3     1.9    21.6     5.3
2018.2990    91.7     1.3   -63.7     2.0    28.6     5.4
2018.3020    92.3     1.4   -65.2     1.9    21.6     5.3
2018.3050    89.8     1.3   -66.8     1.9    17.2     5.3
2018.3073    90.0     1.4   -64.3     1.9    19.1     5.4
2018.3100    90.8     1.4   -64.1     2.0    24.2     5.6
2018.3130    91.1     1.4   -65.3     2.0    27.0     5.5
2018.3160    90.8     1.4   -64.2     1.9    28.9     5.3
2018.3182    91.8     1.3   -64.2     1.9    24.8     5.3
2018.3210    90.8     1.4   -64.3     1.9    28.6     5.3
2018.3240    92.1     1.4   -62.8     2.0    28.7     5.3
2018.3270    91.3     1.4   -62.7     2.0    27.0     5.5
2018.3292    92.3     1.4   -64.1     1.9    30.0     5.3
2018.3320    90.9     1.3   -62.8     1.9    23.9     5.4
2018.3350    90.8     1.4   -64.3     2.0    21.1     5.4
2018.3374    90.3     1.4   -64.7     2.0    21.0     5.4
2018.3402    92.3     1.4   -63.3     1.9    21.4     5.3
2018.3430    90.4     1.3   -62.4     1.9    26.0     5.5
2018.3460    91.8     1.3   -64.5     1.9    28.0     5.2
2018.3483    90.2     1.4   -63.5     1.9    22.6     5.4
2018.3510    91.8     1.4   -62.7     1.9    22.3     5.3
2018.3540    92.7     1.3   -62.6     2.0    24.5     5.6
2018.3570    92.9     1.3   -63.2     1.9    24.0     5.4
2018.3593    91.8     1.4   -62.2     1.9    24.6     5.5
2018.3620    90.6     1.4   -63.5     1.9    25.2     5.3
2018.3650    91.4     1.4   -64.1     1.9    23.2     5.5
2018.3680    91.1     1.4   -63.0     1.9    21.6     5.4
2018.3702    91.6     1.4   -63.9     2.0    25.1     5.7
2018.3730    92.0     1.4   -64.9     1.9    28.0     5.4
2018.3760    92.9     1.4   -64.5     1.9    28.1     5.3
2018.3790    92.6     1.4   -65.7     1.9    27.8     5.4
2018.3812    93.1     1.4   -64.8     1.9    22.7     5.4
2018.3840    92.1     1.4   -64.3     2.0    24.6     5.5
2018.3870    92.0     1.4   -64.8     1.9    28.2     5.3
2018.3894    91.8     1.4   -64.5     1.9    27.7     5.3
2018.3922    92.2     1.4   -64.7     1.9    25.2     5.3
2018.3950    92.3     1.4   -64.7     1.9    26.1     5.4
2018.3980    92.4     1.4   -64.5     1.9    24.3     5.4
2018.4003    92.9     1.4   -64.0     2.0    27.0     5.5
2018.4031    92.1     1.3   -63.2     1.8    27.1     5.3
2018.4060    91.8     1.4   -64.0     1.9    22.9     5.3
2018.4090    93.1     1.4   -65.0     1.9    23.3     5.4
2018.4113    94.1     1.4   -66.4     2.0    25.5     5.5
2018.4140    94.2     1.4   -66.4     1.9    24.9     5.4
2018.4170    93.1     1.4   -66.8     2.0    28.9     5.5
2018.4200    92.9     1.3   -66.1     1.9    21.8     5.4
2018.4223    91.9     1.4   -65.2     1.9    25.7     5.4
2018.4250    92.6     1.4   -66.1     1.9    23.8     5.4
2018.4280    92.4     1.4   -66.4     2.0    23.7     5.5
2018.4310    92.8     1.3   -66.4     1.9    21.1     5.3
2018.4332    93.8     1.4   -65.4     1.9    28.8     5.3
2018.4360    93.0     1.3   -65.7     1.9    26.9     5.4
2018.4390    92.8     1.4   -66.6     2.0    26.0     5.5
2018.4420    93.6     1.4   -67.4     1.9    27.4     5.4
2018.4442    93.2     1.4   -67.2     1.9    22.6     5.3
2018.4470    95.4     1.3   -67.3     1.9    23.3     5.4
2018.4500    94.2     1.4   -66.9     1.9    24.1     5.4
2018.4523    93.9     1.4   -65.5     1.9    23.2     5.3
2018.4552    93.6     1.4   -67.1     1.9    26.8     5.3
2018.4580    93.0     1.3   -67.5     1.9    21.3     5.3
2018.4610    94.2     1.4   -67.6     1.9    26.3     5.3
2018.4633    94.1     1.4   -66.0     1.9    21.7     5.3
2018.4660    94.4     1.4   -65.5     1.9    26.1     5.3
2018.4690    93.6     1.4   -67.0     2.0    24.2     5.9
2018.4720    94.1     1.4   -66.8     2.0    24.0     5.6
2018.4743    92.8     1.4   -66.7     1.9    22.6     5.5
2018.4770    93.4     1.4   -68.2     1.9    23.7     5.4
2018.4800    93.0     1.4   -67.8     2.0    25.6     5.5
2018.4830    92.8     1.4   -67.8     2.0    23.9     5.7
2018.4852    93.8     1.4   -66.2     2.0    24.5     5.6
2018.4880    92.4     1.4   -66.1     2.0    16.0     5.5
2018.4910    93.2     1.4   -67.6     1.9    14.0     5.5
