% site name: KMJP
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2015.1290    28.6     1.3   -18.7     2.1     9.1     6.2
2015.1314    26.2     1.3   -16.4     2.1     4.8     5.9
2015.1341    26.5     1.3   -18.5     2.1    11.1     6.1
2015.1370    25.7     1.4   -19.6     2.0    10.2     6.2
2015.1400    27.0     1.3   -18.8     2.1    14.5     6.0
2015.1423    27.6     1.3   -18.3     2.0    13.6     6.1
2015.1451    27.1     1.3   -19.1     2.0    14.6     5.9
2015.1480    26.1     1.3   -17.7     2.1    12.0     5.6
2015.1510    27.6     1.3   -19.0     2.1     5.8     6.1
2015.1533    29.8     1.3   -19.4     2.1     9.5     6.2
2015.1560    27.7     1.3   -17.9     2.0    11.9     6.1
2015.1590    28.2     1.3   -18.6     2.0    11.6     5.6
2015.1614    27.2     1.3   -18.1     2.2    18.4     5.6
2015.1643    27.6     1.3   -19.7     2.0    13.0     6.4
2015.1670    27.5     1.3   -18.3     2.1    13.5     6.0
2015.1700    28.6     1.3   -19.5     2.1    15.5     6.0
2015.1724    29.1     1.3   -18.2     2.0    16.1     6.0
2015.1751    29.8     1.3   -19.0     2.1    16.4     5.8
2015.1780    29.0     1.3   -18.4     2.2    16.8     5.9
2015.1810    30.5     1.3   -19.3     2.2    27.2     7.1
2015.1834    29.4     1.3   -18.0     2.2    16.8     6.7
2015.1890    30.1     1.4   -19.8     2.0     9.7     5.8
2015.1920    28.4     1.4   -17.7     2.2    10.7     6.5
2015.1943    29.0     1.3   -18.5     2.2     8.7     6.4
2015.1971    28.6     1.3   -17.3     2.1     2.7     6.0
2015.2000    27.6     1.3   -17.1     2.1     8.6     6.0
2015.2081    28.2     1.3   -18.0     2.0     0.5     5.7
2015.2110    28.7     1.3   -18.7     2.0     6.1     6.5
2015.2140    27.7     1.3   -18.7     2.0     3.6     5.6
2015.2163    28.6     1.2   -17.8     2.2    10.9     5.9
2015.2190    29.4     1.3   -18.1     2.0     8.1     5.8
2015.2220    29.6     1.4   -19.7     2.1     7.0     6.0
2015.2244    26.6     1.3   -20.2     2.0    13.9     5.8
2015.2272    27.9     1.3   -18.5     2.1    12.4     6.1
2015.2300    29.2     1.3   -19.5     2.0     8.3     6.2
2015.2330    29.6     1.3   -19.1     2.1     8.4     5.8
2015.2354    28.8     1.3   -17.4     2.0     9.4     6.4
2015.2381    28.5     1.3   -19.1     2.0    11.2     6.1
2015.2410    29.0     1.4   -19.2     2.1     9.6     6.1
2015.2440    28.9     1.3   -19.8     2.1    11.7     6.0
2015.2464    28.2     1.3   -20.0     2.0     7.2     5.8
2015.2491    28.7     1.3   -20.1     2.0     4.6     6.1
2015.2520    28.6     1.3   -18.7     2.0    -1.2     6.6
2015.2550    30.2     1.3   -20.1     2.1     1.4     6.5
2015.2573    29.1     1.4   -19.9     2.1     9.0     6.0
2015.2601    27.0     1.4   -19.1     2.1     7.5     6.1
2015.2630    29.7     1.4   -18.1     2.0    17.7     5.8
2015.2660    27.1     1.4   -20.4     2.0    11.4     5.9
2015.2683    28.8     1.3   -19.7     2.0    10.1     6.1
2015.2710    28.8     1.3   -18.8     2.0     8.2     5.9
2015.2740    27.7     1.4   -19.0     2.0    10.8     6.4
2015.2764    27.3     1.3   -18.8     2.0     9.8     5.7
2015.2792    29.1     1.4   -20.2     2.1     7.8     5.6
2015.2820    28.7     1.3   -19.3     2.0     7.8     5.4
2015.2874    29.1     1.2   -20.0     2.0     7.9     5.7
2015.2901    29.7     1.2   -20.1     1.9    10.6     5.8
2015.2930    29.7     1.3   -19.1     1.9     7.5     6.1
2015.2960    29.0     1.3   -19.5     2.0     4.0     5.5
2015.2984    29.0     1.3   -18.8     2.0     0.5     5.6
2015.3011    30.1     1.3   -20.4     2.1     1.3     5.5
2015.3040    30.3     1.3   -19.9     2.0     3.9     5.5
2015.3070    28.9     1.3   -22.2     2.0    -1.2     5.9
2015.3093    27.1     1.3   -23.6     2.0     4.2     5.6
2015.3121    26.5     1.4   -22.0     2.0    10.9     5.4
2015.3150    27.9     1.3   -23.4     2.1     3.4     5.3
2015.3180    29.2     1.3   -24.9     2.0     1.9     5.3
2015.3203    26.8     1.2   -25.0     2.0     8.0     5.4
2015.3231    27.4     1.2   -23.8     1.9     5.4     5.8
2015.3260    28.6     1.3   -23.4     1.9     8.5     5.4
2015.3284    27.4     1.3   -23.8     2.0    -0.5     5.3
2015.3312    30.0     1.3   -23.4     2.0     0.0     5.5
2015.3340    30.2     1.2   -23.2     2.0     2.8     5.6
2015.3370    30.1     1.3   -23.7     1.9     6.3     5.7
2015.3394    30.8     1.3   -25.6     2.0     4.5     5.6
2015.3422    30.1     1.3   -25.0     2.0     5.0     5.5
2015.3450    30.2     1.3   -24.7     2.0    -0.7     5.5
2015.3480    30.2     1.3   -24.4     2.0     6.7     5.6
2015.3504    28.7     1.3   -23.3     2.0     7.6     5.4
2015.3560    28.5     1.3   -25.9     2.0     3.9     5.3
2015.3590    30.3     1.3   -24.8     2.0     4.6     5.8
2015.3614    32.0     1.2   -26.3     2.0     4.7     5.3
2015.3641    31.6     1.3   -24.8     1.9     6.3     5.3
2015.3670    32.2     1.3   -26.1     2.0     3.8     5.5
2015.3700    33.4     1.3   -25.1     2.0     6.6     5.3
2015.3723    32.7     1.3   -26.9     2.0     5.7     5.4
2015.3751    31.8     1.2   -27.2     2.0    11.6     5.3
2015.3780    32.5     1.3   -25.4     1.9     1.7     5.4
2015.3810    32.0     1.2   -26.9     2.0     2.5     5.7
2015.3833    32.0     1.3   -24.8     1.9     7.5     5.6
2015.3860    32.4     1.3   -27.5     2.0     9.5     5.5
2015.3890    30.0     1.3   -27.0     2.0     9.2     5.5
2015.3914    31.4     1.3   -29.0     2.0    13.2     5.4
2015.3942    31.7     1.3   -27.1     2.0     8.7     5.3
2015.3970    30.6     1.3   -26.7     2.0     6.2     5.3
2015.4000    31.7     1.2   -26.3     2.0     5.0     5.3
2015.4024    31.2     1.2   -27.3     1.9     1.1     5.3
2015.4051    30.8     1.2   -26.9     1.9     6.4     5.3
2015.4080    31.0     1.2   -28.3     1.9     5.0     5.4
2015.4110    31.3     1.2   -29.0     1.9     6.3     5.4
2015.4134    29.9     1.3   -26.3     1.9     5.5     5.4
2015.4161    31.4     1.3   -27.5     2.0     1.7     5.4
2015.4190    30.3     1.2   -27.6     2.0     6.5     5.4
2015.4220    30.2     1.2   -29.0     1.9     9.0     5.4
2015.4243    31.2     1.3   -27.1     1.9     1.3     5.4
2015.4271    30.2     1.3   -27.4     2.0    10.1     5.4
2015.4300    31.4     1.2   -27.5     2.0     4.9     5.5
2015.4330    32.7     1.2   -26.9     1.9    -0.5     5.4
2015.4353    30.9     1.3   -26.0     1.9    -0.9     5.5
2015.4381    31.6     1.2   -25.6     2.0     2.1     5.6
2015.4410    30.9     1.3   -27.1     1.9    -0.2     5.5
2015.4434    32.1     1.3   -28.3     2.0     2.3     5.3
2015.4462    32.5     1.3   -28.8     2.0     3.4     5.6
2015.4490    32.3     1.2   -27.2     2.0    -0.6     5.3
2015.4520    31.6     1.3   -28.6     1.9    -0.9     5.7
2015.4544    32.9     1.2   -27.7     2.0     5.5     5.5
2015.4572    32.6     1.3   -26.8     1.9     7.3     5.6
2015.4600    32.6     1.3   -27.3     2.0    10.1     5.7
2015.4630    31.0     1.3   -27.1     2.0     3.7     5.8
2015.4654    33.9     1.3   -26.2     2.0    -0.6     5.6
2015.4681    32.5     1.3   -26.9     2.0     0.8     5.6
2015.4710    32.7     1.3   -27.7     2.0    -1.5     5.3
2015.4740    33.6     1.3   -27.2     2.0    -0.8     5.4
2015.4764    33.1     1.2   -29.9     2.0    -5.3     5.9
2015.4791    34.1     1.2   -27.7     1.9     1.4     5.9
2015.4820    33.3     1.3   -27.2     1.9     1.9     6.0
2015.4850    32.4     1.3   -26.4     2.0     3.3     5.5
2015.4873    32.2     1.4   -28.1     2.0    -2.8     5.3
2015.4901    33.3     1.3   -30.1     2.1    -1.2     5.5
2015.4930    34.8     1.3   -27.2     2.0     3.5     5.4
2015.4960    33.1     1.3   -27.7     2.0     1.5     5.4
2015.4982    33.9     1.2   -28.3     2.0    -3.4     5.4
2015.5010    33.4     1.3   -29.2     1.9    -3.8     5.3
2015.5040    33.5     1.2   -27.8     2.0     3.0     5.3
2015.5064    33.3     1.2   -28.0     1.9    -3.0     5.4
2015.5092    33.2     1.2   -29.9     1.9     1.9     5.6
2015.5120    35.1     1.2   -28.1     1.9     5.6     5.3
2015.5150    34.4     1.3   -29.5     1.9     2.9     5.3
2015.5174    32.5     1.3   -28.5     2.0    -2.1     5.3
2015.5201    35.0     1.3   -30.3     2.0    11.3     5.4
2015.5230    34.6     1.2   -29.2     2.0     7.4     5.3
2015.5260    35.2     1.3   -28.1     1.9    -0.6     5.3
2015.5284    34.5     1.2   -28.7     2.0     4.5     5.8
2015.5311    35.1     1.3   -28.7     1.9     4.5     5.4
2015.5340    34.8     1.3   -28.3     1.8     8.6     5.5
2015.5370    35.6     1.2   -27.7     2.0     5.8     5.3
2015.5393    35.9     1.3   -28.6     1.9     4.8     5.4
2015.5421    35.9     1.3   -27.1     2.0     6.2     5.4
2015.5450    35.8     1.2   -27.5     2.0     3.6     5.5
2015.5480    34.5     1.3   -28.5     1.9     3.5     5.4
2015.5502    36.0     1.3   -28.3     2.0     7.7     5.3
2015.5531    36.1     1.3   -29.5     2.0     8.1     5.3
2015.5560    33.5     1.2   -29.8     2.0     0.9     5.4
2015.5584    34.8     1.2   -29.2     1.9    -1.5     5.4
2015.5612    36.4     1.2   -27.7     1.9     8.4     5.5
2015.5640    35.0     1.3   -28.0     1.9     6.7     5.4
2015.5694    36.4     1.3   -30.6     2.0     1.8     5.4
2015.5722    34.7     1.3   -30.0     2.0     8.3     5.3
2015.5750    35.4     1.3   -29.8     2.0     9.0     5.4
2015.5780    36.6     1.2   -28.6     2.0     7.4     5.4
2015.5804    36.0     1.3   -30.6     1.9    14.1     5.3
2015.5831    36.2     1.3   -31.1     2.0    10.6     5.4
2015.5860    37.0     1.3   -30.0     2.0    13.1     5.4
2015.5890    36.8     1.3   -29.1     2.0     0.2     5.4
2015.5914    35.5     1.3   -29.1     2.0    -0.7     5.4
2015.5941    38.4     1.3   -29.7     2.0     6.7     5.4
2015.5970    36.7     1.3   -28.2     2.0     4.5     5.3
2015.6000    35.9     1.2   -28.6     2.0    11.2     5.7
2015.6022    36.0     1.3   -29.0     1.9     5.6     5.6
2015.6051    36.2     1.3   -29.5     2.0     8.0     5.6
2015.6080    36.8     1.3   -28.5     2.0     0.8     5.5
2015.6110    38.1     1.3   -27.7     2.0     6.0     5.5
2015.6132    38.5     1.3   -28.6     2.0     5.0     5.5
2015.6160    35.8     1.2   -28.2     2.0    10.8     5.5
2015.6190    38.5     1.3   -30.4     1.9    -1.9     5.5
2015.6214    39.2     1.3   -28.9     2.0     2.0     5.5
2015.6242    38.0     1.3   -29.3     2.0    -7.2     5.7
2015.6270    38.9     1.3   -29.0     2.0     5.0     5.7
2015.6300    37.6     1.3   -28.5     2.0     3.0     5.6
2015.6324    38.8     1.3   -29.3     2.0     9.6     5.4
2015.6351    36.5     1.3   -29.4     2.0    -2.8     5.6
2015.6380    38.1     1.3   -30.2     2.0     3.2     5.5
2015.6410    38.0     1.3   -30.8     2.0    -0.7     5.5
2015.6434    37.6     1.3   -29.6     2.0     6.1     5.5
2015.6461    37.4     1.3   -30.1     2.0     5.8     5.5
2015.6490    37.7     1.3   -29.3     2.0     7.1     5.4
2015.6520    37.2     1.3   -31.3     2.0     8.9     5.5
2015.6542    37.9     1.3   -31.1     2.0     6.0     5.5
2015.6571    38.2     1.3   -30.4     2.0     9.7     5.4
2015.6600    38.2     1.3   -30.7     2.0    11.0     5.4
2015.6630    38.5     1.3   -31.3     2.0     8.9     5.4
2015.6652    39.7     1.3   -30.4     2.0     9.9     5.4
2015.6680    38.0     1.3   -31.4     2.0     7.0     5.5
2015.6710    38.9     1.2   -29.6     2.0     9.8     5.6
2015.6734    39.4     1.3   -29.6     1.9     8.3     5.7
2015.6762    38.5     1.3   -28.7     2.0    12.9     5.6
2015.6790    38.6     1.3   -29.9     2.0     8.2     5.6
2015.6820    40.1     1.3   -28.8     2.0     7.4     5.5
2015.6844    40.8     1.3   -28.6     2.0     7.4     5.5
2015.6872    40.3     1.3   -28.4     2.0    13.1     5.7
2015.6900    40.9     1.3   -31.0     2.0    12.1     5.8
2015.6930    38.9     1.3   -29.8     2.0     8.5     5.8
2015.6954    39.9     1.3   -30.6     2.0     8.9     5.4
2015.6981    39.4     1.3   -30.2     2.0    11.1     5.6
2015.7010    40.2     1.3   -29.6     2.0     8.2     5.4
2015.7040    39.3     1.3   -30.2     2.0     7.6     5.5
2015.7064    39.9     1.3   -30.3     2.0    10.6     5.6
2015.7091    41.5     1.3   -30.5     2.0    14.4     5.5
2015.7120    41.9     1.3   -30.9     2.0    11.8     5.4
2015.7150    40.6     1.3   -30.3     2.0     7.9     5.4
2015.7172    39.4     1.3   -31.7     2.0    10.9     5.5
2015.7200    41.2     1.3   -32.5     2.0     5.7     5.5
2015.7230    41.2     1.3   -30.4     2.0     9.1     5.7
2015.7260    40.6     1.3   -30.6     2.0     9.5     5.5
2015.7282    40.1     1.3   -30.5     2.0     9.1     5.4
2015.7310    39.9     1.3   -31.1     2.0    11.3     5.6
2015.7340    40.4     1.3   -30.5     2.0    12.2     5.5
2015.7364    39.2     1.3   -30.8     2.0     8.1     5.6
2015.7392    40.8     1.3   -30.1     2.0    11.9     5.6
2015.7420    41.0     1.3   -30.3     2.0     7.7     5.8
2015.7450    40.4     1.3   -30.6     2.0     7.1     5.7
2015.7474    41.0     1.3   -28.7     2.0    12.6     5.7
2015.7501    39.9     1.3   -31.3     2.0     3.0     5.8
2015.7530    39.7     1.3   -30.8     2.0     3.5     6.4
2015.7560    40.4     1.3   -32.1     2.0    -0.5     5.9
2015.7584    39.1     1.4   -32.0     2.0     3.3     5.6
2015.7611    39.5     1.3   -30.7     2.1     1.8     5.6
2015.7640    40.3     1.3   -32.5     2.0    -4.2     5.5
2015.7670    41.6     1.3   -31.4     2.0     3.9     5.5
2015.7692    42.4     1.3   -30.9     2.0     9.8     5.6
2015.7720    40.9     1.3   -31.9     2.0     1.9     5.5
2015.7750    40.4     1.3   -31.7     2.0     3.9     5.6
2015.7780    39.6     1.3   -30.4     2.0     8.0     5.5
2015.7802    40.0     1.3   -31.3     2.0     8.7     5.4
2015.7830    41.2     1.3   -31.3     2.0     6.1     5.6
2015.7860    41.7     1.3   -31.5     2.0    -0.7     5.6
2015.7884    41.0     1.3   -31.3     2.0     3.4     5.5
2015.7912    39.7     1.3   -31.6     2.0     2.6     5.5
2015.7940    41.0     1.3   -31.6     2.0     4.1     5.4
2015.7970    39.2     1.3   -31.2     2.0     8.7     5.6
2015.7994    42.3     1.3   -32.5     2.0     8.5     5.7
2015.8022    41.9     1.3   -30.6     2.0     3.8     5.6
2015.8050    41.2     1.3   -32.1     2.0     6.2     5.8
2015.8080    42.3     1.3   -31.8     2.0    10.1     5.8
2015.8104    42.9     1.3   -32.7     2.0     7.4     5.8
2015.8131    41.8     1.3   -32.4     2.0     1.0     5.9
2015.8160    41.2     1.3   -31.9     2.0     8.4     5.9
2015.8190    41.8     1.3   -32.5     2.0    11.3     6.0
2015.8214    41.5     1.3   -31.8     2.0     8.4     5.7
2015.8240    42.0     1.4   -32.1     2.0     7.3     5.8
2015.8270    42.9     1.3   -33.0     2.0     5.7     5.6
2015.8300    43.1     1.3   -31.9     2.0     8.2     6.0
2015.8322    43.4     1.3   -33.7     2.0    13.5     6.1
2015.8350    42.3     1.4   -33.6     2.0    15.7     5.9
2015.8380    41.9     1.3   -33.1     2.0    12.2     5.8
2015.8432    43.3     1.3   -33.4     2.0     6.4     5.5
2015.8460    44.1     1.3   -31.7     2.0     4.4     5.6
2015.8490    43.0     1.3   -31.9     2.0    10.9     6.1
2015.8542    44.0     1.3   -33.3     2.0    10.7     5.7
2015.8570    42.1     1.3   -32.5     2.0    18.4     6.2
2015.8600    43.3     1.3   -34.3     2.1    14.9     5.6
2015.8624    45.1     1.3   -31.6     2.0    13.2     5.7
2015.8651    44.6     1.3   -33.8     2.1    16.5     5.6
2015.8680    43.0     1.3   -34.4     2.0    16.1     5.3
2015.8710    42.5     1.3   -34.5     2.0     7.6     5.7
2015.8734    41.3     1.3   -35.6     2.0     1.6     5.6
2015.8760    39.9     1.3   -34.9     2.0     6.6     5.6
2015.8790    41.5     1.3   -34.7     2.0    10.0     5.8
2015.8820    43.1     1.3   -34.4     2.0    11.4     5.4
2015.8842    44.6     1.3   -32.4     2.0     5.8     5.6
2015.8870    43.1     1.3   -34.5     2.0     7.6     5.4
2015.8900    43.5     1.3   -33.6     2.0     6.9     5.5
2015.8930    45.2     1.3   -33.6     2.0     6.0     5.6
2015.8952    44.5     1.3   -34.0     2.0     9.3     5.5
2015.8980    43.7     1.3   -33.9     2.0    12.0     5.4
2015.9010    43.4     1.3   -34.4     2.0    10.5     5.3
2015.9034    42.0     1.3   -33.7     2.0    13.9     5.5
2015.9062    41.3     1.2   -34.0     2.0    12.6     5.5
2015.9090    42.4     1.3   -34.7     1.9    15.2     5.5
2015.9120    41.0     1.3   -35.4     2.0    13.9     5.6
2015.9144    41.9     1.3   -34.6     2.0    12.2     5.7
2015.9172    43.4     1.3   -34.2     2.0     9.6     5.6
2015.9200    41.3     1.3   -33.9     2.0     6.4     5.7
2015.9230    39.7     1.3   -34.0     2.0     7.7     5.5
2015.9254    41.4     1.3   -33.5     2.0    11.6     5.4
2015.9281    40.2     1.3   -34.8     2.0    11.9     5.4
2015.9310    40.7     1.2   -36.4     2.0    11.6     5.6
2015.9340    40.7     1.2   -34.3     1.9     3.3     5.5
2015.9364    40.7     1.3   -35.3     1.9     0.4     5.6
2015.9390    40.8     1.3   -34.0     2.0     2.5     5.5
2015.9420    41.3     1.3   -34.7     2.0     4.6     5.6
2015.9450    39.6     1.3   -36.8     2.0     1.3     5.8
2015.9472    40.1     1.3   -34.8     2.0    -2.1     6.0
2015.9500    41.6     1.3   -36.5     2.0     4.1     5.7
2015.9530    41.9     1.3   -35.2     2.0     2.6     5.6
2015.9560    41.5     1.3   -34.8     2.0     9.9     5.9
2015.9582    40.2     1.3   -34.4     2.0    -2.0     5.7
2015.9610    41.8     1.3   -35.3     2.0     5.4     5.4
2015.9640    42.3     1.3   -35.5     2.0     7.5     5.9
2015.9664    41.6     1.2   -35.5     2.0     8.1     5.7
2015.9692    41.1     1.3   -35.5     1.9     5.8     5.5
2015.9720    42.9     1.3   -36.2     2.0     7.4     6.3
2015.9750    42.7     1.3   -35.2     2.0     7.2     5.6
2015.9774    41.5     1.3   -36.2     2.0     2.0     5.6
2015.9801    42.9     1.3   -35.9     2.2    -1.3     5.7
2015.9830    43.2     1.3   -35.2     2.0     4.6     5.5
2015.9860    43.2     1.3   -35.8     2.0     3.4     5.5
2015.9884    43.9     1.2   -34.6     2.0     4.3     5.7
2015.9910    44.4     1.2   -34.8     1.9     5.1     5.5
2015.9940    44.3     1.3   -35.0     1.9     6.4     5.5
2015.9970    44.9     1.2   -33.9     2.0     7.4     5.7
2015.9992    46.0     1.2   -35.4     1.9     4.6     5.5
2016.0020    45.0     1.3   -34.8     1.9     3.6     6.0
2016.0050    44.3     1.2   -34.8     2.0     2.2     5.5
2016.0080    44.9     1.4   -34.6     1.9     4.1     5.5
2016.0102    43.4     1.2   -35.8     2.0     4.5     5.5
2016.0130    43.7     1.2   -35.4     1.9    -1.8     5.4
