% site name: KMOR
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2011.3011   -13.0     2.1    40.7     1.9   -12.5     5.3
2011.3040   -12.8     2.1    40.7     1.9   -11.7     5.2
2011.3070   -13.4     2.1    41.4     1.9   -13.2     5.3
2011.3093   -13.3     2.1    41.2     1.9    -8.4     5.5
2011.3121   -11.8     2.1    41.8     2.0   -10.9     5.5
2011.3150   -13.5     2.1    40.7     1.9   -11.0     5.1
2011.3180   -13.4     2.1    40.1     1.9    -9.3     5.2
2011.3203   -13.3     2.1    40.4     1.9   -15.6     5.1
2011.3231   -13.9     2.1    39.7     1.9   -15.4     5.2
2011.3260   -13.2     2.1    40.2     1.9   -16.0     5.4
2011.3284   -12.3     2.1    39.9     1.9   -13.4     5.4
2011.3312   -13.8     2.2    38.9     2.0   -12.9     5.5
2011.3340   -11.6     2.1    39.9     2.0   -15.1     5.3
2011.3370   -13.1     2.1    40.7     1.9   -14.2     5.2
2011.3394   -13.3     2.2    39.1     1.9    -8.3     5.2
2011.3422   -13.7     2.1    40.0     1.9   -13.5     5.2
2011.3450   -13.8     2.1    39.5     1.9   -20.9     5.3
2011.3480   -11.9     2.3    39.9     1.9   -12.4     5.4
2011.3504   -12.7     2.1    39.4     1.9   -18.5     5.1
2011.3531   -13.4     2.1    39.5     1.9   -20.0     5.1
2011.3560   -12.7     2.2    38.4     1.9   -20.6     5.2
2011.3614   -14.0     2.1    38.7     1.9   -17.3     5.2
2011.3641   -13.8     2.1    37.8     1.9   -15.6     5.1
2011.3670   -13.6     2.2    38.6     1.9   -18.3     5.1
2011.3700   -15.1     2.1    38.4     2.0   -11.6     5.4
2011.3723   -14.6     2.1    38.4     1.9   -12.7     5.3
2011.3751   -15.4     2.1    39.0     1.9   -16.1     5.2
2011.3780   -15.4     2.1    38.0     1.9   -14.1     5.2
2011.3810   -14.2     2.1    38.3     1.9   -16.2     5.1
2011.3833   -14.7     2.1    37.9     1.9   -12.3     5.2
2011.3860   -14.7     2.1    39.0     2.0   -12.6     5.4
2011.3890   -13.1     2.1    38.7     1.9   -17.2     5.2
2011.3914   -12.6     2.1    39.0     1.9   -13.3     5.3
2011.3942   -12.8     2.1    37.8     1.9   -12.0     5.3
2011.3970   -13.2     2.1    39.5     2.0   -16.9     5.4
2011.4000   -12.8     2.1    37.7     1.9   -11.9     5.2
2011.4024   -13.1     2.1    38.3     2.0   -13.0     5.3
2011.4051   -12.7     2.1    38.0     1.9   -12.1     5.3
2011.4080   -12.4     2.1    37.9     1.9   -10.5     5.3
2011.4110   -13.1     2.1    37.7     1.9   -16.5     5.2
2011.4134   -13.6     2.1    38.0     1.9   -17.3     5.2
2011.4161   -13.2     2.1    37.3     1.9   -19.2     5.2
2011.4190   -12.4     2.1    37.9     1.9   -17.0     5.3
2011.4220   -12.2     2.1    37.6     1.9   -19.5     5.2
2011.4243   -13.4     2.1    36.8     1.9   -16.2     5.2
2011.4271   -13.2     2.1    38.5     1.9   -24.7     5.3
2011.4300   -12.2     2.1    37.6     1.8   -18.0     5.1
2011.4330   -12.8     2.1    36.3     1.9   -17.2     5.3
2011.4353   -13.3     2.1    36.6     1.9   -20.7     5.2
2011.4381   -12.6     2.1    38.4     1.9   -21.4     5.1
2011.4410   -10.9     2.1    37.8     1.9   -19.3     5.1
2011.4434   -13.3     2.1    38.0     1.9   -21.0     5.3
2011.4462   -12.9     2.1    38.3     1.9   -14.3     5.1
2011.4490   -14.3     2.1    38.1     1.9   -20.2     5.3
2011.4520   -14.5     2.1    39.1     1.9   -19.9     5.3
2011.4544   -13.4     2.1    37.4     1.9   -19.8     5.1
2011.4572   -14.4     2.1    35.7     1.8   -22.0     5.1
2011.4600   -13.9     2.1    35.2     1.9   -17.0     5.3
2011.4630   -14.6     2.1    35.6     1.8   -18.3     5.1
2011.4654   -14.1     2.1    36.8     1.9   -16.0     5.2
2011.4681   -15.0     2.1    37.7     1.9   -20.1     5.1
2011.4710   -14.7     2.1    35.6     1.9   -18.1     5.2
2011.4740   -13.3     2.1    37.6     1.9   -21.3     5.2
2011.4764   -13.8     2.1    36.5     2.0   -15.1     5.3
2011.4791   -13.0     2.1    36.7     1.9   -25.8     5.2
2011.4820   -13.0     2.1    37.7     1.9   -24.8     5.1
2011.4850   -14.7     2.1    37.8     1.8   -22.0     5.1
2011.4873   -16.3     2.1    37.4     1.9   -26.4     5.1
2011.4901   -15.7     2.1    36.9     1.9   -17.1     5.1
2011.4930   -15.5     2.1    37.7     1.9   -18.6     5.1
2011.4960   -13.3     2.1    37.0     1.9   -16.3     5.1
2011.4982   -13.8     2.1    37.6     1.9   -20.6     5.1
2011.5010   -13.5     2.1    36.8     1.9   -17.0     5.1
2011.5040   -14.1     2.1    36.5     1.9   -20.5     5.1
2011.5064   -13.6     2.1    36.5     2.0   -21.4     5.3
2011.5092   -16.9     2.1    36.7     3.9   -19.1    14.4
2011.5120   -14.5     2.1    35.4     1.9   -21.3     5.1
2011.5150   -13.3     2.0    37.0     1.9   -20.0     5.1
2011.5174   -14.3     2.1    36.7     1.9   -18.9     5.1
2011.5201   -16.3     2.1    36.5     1.9   -21.9     5.3
2011.5230   -13.4     2.1    37.6     1.9   -17.9     5.2
2011.5260   -14.3     2.1    35.3     1.9   -16.9     5.2
2011.5284   -14.4     2.1    34.3     1.9   -13.1     5.1
2011.5311   -14.0     2.1    36.3     1.8   -15.0     5.0
2011.5340   -14.9     2.1    36.1     1.9   -16.1     5.2
2011.5370   -14.8     2.1    36.8     1.9   -22.0     5.3
2011.5393   -14.9     2.1    35.7     1.8   -18.1     5.0
2011.5421   -14.0     2.0    35.6     1.9   -15.6     5.1
2011.5450   -13.9     2.1    35.6     1.9   -11.8     5.1
2011.5480   -11.8     2.0    34.9     1.9   -13.6     5.2
2011.5502   -14.1     2.1    34.4     2.0   -11.7     5.3
2011.5531   -13.2     2.1    36.0     1.8   -14.1     5.2
2011.5560   -11.5     2.1    36.0     1.9    -9.0     5.2
2011.5584   -13.8     2.1    35.2     1.9   -14.6     5.1
2011.5612   -13.3     2.1    35.2     1.8   -15.5     5.1
2011.5640   -12.6     2.1    35.9     1.9   -11.3     5.2
2011.5670   -12.3     2.1    35.3     1.9   -15.4     5.1
2011.5694   -12.0     2.0    36.2     1.8   -15.5     5.0
2011.5722   -13.8     2.1    34.2     1.9    -9.7     5.1
2011.5750   -12.8     2.1    34.6     1.9   -12.7     5.1
2011.5780   -13.0     2.1    34.8     1.9   -15.0     5.2
2011.5804   -11.6     2.1    34.8     1.9   -13.7     5.1
2011.5831   -14.1     2.1    33.9     1.9   -14.1     5.1
2011.5860   -12.6     2.1    35.0     1.9   -13.3     5.2
2011.5890   -11.8     2.1    35.1     2.0   -14.0     5.2
2011.5914   -11.7     2.1    33.6     1.9   -14.6     5.1
2011.5941   -10.9     4.3    35.0     1.9   -15.1     5.2
2011.5970   -12.6     2.1    34.7     1.9   -14.8     5.3
2011.6000   -12.0     2.1    35.5     1.9   -10.7     5.2
2011.6022   -11.7     2.1    34.7     1.9    -8.1     5.2
2011.6051   -11.3     2.1    33.8     1.9   -15.8     5.2
2011.6080   -12.6     2.1    35.2     1.9   -14.3     5.2
2011.6110   -12.1     2.1    34.0     1.9   -14.6     5.2
2011.6132   -10.0     2.1    34.3     1.9   -14.6     5.3
2011.6160   -13.0     2.0    33.3     1.9   -10.6     5.1
2011.6190   -11.5     2.1    33.6     1.9   -13.1     5.2
2011.6214   -11.0     2.1    34.3     1.9   -12.5     5.1
2011.6242   -12.3     2.0    34.3     2.0   -15.5     5.2
2011.6270   -11.8     2.1    33.1     1.9   -19.1     5.1
2011.6300   -13.2     2.1    33.5     1.8   -14.2     5.0
2011.6324   -10.9     2.1    33.9     1.9    -8.6     5.1
2011.6351   -12.3     2.1    34.2     1.9   -11.3     5.1
2011.6380   -12.7     2.0    34.5     1.8   -14.8     5.1
2011.6410   -12.5     2.1    32.7     1.9   -21.2     5.2
2011.6434   -10.4     2.1    33.4     2.0   -16.5     5.3
2011.6461   -11.4     2.0    34.3     1.8   -15.7     5.1
2011.6490   -11.2     2.1    33.6     2.0   -15.5     5.2
2011.6520   -10.9     2.1    32.3     2.0    -7.1     5.3
2011.6542   -10.3     2.0    33.1     2.0   -18.1     5.3
2011.6571   -11.0     2.1    33.0     1.9   -24.0     5.2
2011.6600   -12.2     2.1    32.3     1.9   -11.3     5.1
2011.6630   -11.8     2.1    33.2     1.9   -11.6     5.2
2011.6652   -11.5     2.1    33.7     1.9   -13.2     5.2
2011.6680    -9.4     2.1    32.6     1.9   -14.9     5.2
2011.6710   -10.3     2.1    34.8     1.9   -20.1     5.2
2011.6734   -12.0     2.1    32.6     2.0   -18.9     5.4
2011.6762   -11.1     2.1    33.4     1.9   -12.4     5.2
2011.6790   -11.4     2.1    33.7     2.0    -9.7     5.6
2011.6820   -11.2     2.1    33.5     2.0   -16.6     5.6
2011.6844   -10.7     2.1    33.6     1.9   -12.7     5.2
2011.6872   -11.1     2.1    33.0     1.9   -15.6     5.1
2011.6900   -10.0     2.1    33.6     2.0    -8.6     5.4
2011.6930    -9.9     2.1    32.5     2.0    -5.0     5.2
2011.6954    -9.8     2.1    32.5     1.9   -12.3     5.3
2011.6981    -8.8     2.1    31.4     2.0   -16.0     5.5
2011.7010   -10.4     2.1    33.3     1.9   -18.0     5.2
2011.7040   -10.2     2.1    31.4     1.9   -11.4     5.3
2011.7064    -9.6     2.1    31.6     1.9    -5.0     5.1
2011.7091   -10.8     2.1    31.6     2.0   -13.2     5.5
2011.7120   -10.6     2.1    33.1     2.2   -13.2     6.1
2011.7150   -11.4     2.0    31.5     2.0   -15.8     5.4
2011.7172   -11.6     2.1    32.0     2.0   -18.0     5.5
2011.7200   -11.9     2.1    32.5     2.0   -11.5     5.7
2011.7230   -10.0     2.0    32.0     2.0   -13.1     5.4
2011.7260    -9.9     2.1    32.9     2.0   -13.0     5.7
2011.7282   -10.7     2.1    32.6     2.0   -10.5     5.4
2011.7310   -10.0     2.0    31.7     2.0   -10.3     5.4
2011.7340   -10.1     2.1    32.4     2.0   -17.8     5.6
2011.7364    -9.9     2.1    31.0     2.1   -19.8     6.2
2011.7392    -9.5     2.1    31.9     1.9   -10.4     5.2
2011.7420   -10.0     2.1    29.0     2.0   -13.7     5.3
2011.7450    -8.5     2.1    30.4     1.9   -12.9     5.3
2011.7474    -9.2     2.1    32.1     2.0   -12.2     5.6
2011.7501   -10.2     2.1    31.3     2.1   -13.3     6.0
2011.7530   -10.9     2.1    32.2     2.0    -5.1     5.8
2011.7560   -11.6     2.1    30.9     2.1   -15.1     6.2
2011.7584   -11.6     2.1    31.1     2.0   -11.7     5.7
2011.7611   -10.6     2.1    30.9     2.1    -9.4     6.2
2011.7640   -11.1     2.1    30.9     2.0   -17.0     5.5
2011.7670    -9.8     2.1    31.4     2.0   -15.9     5.3
2011.7692    -9.3     2.1    30.5     2.0   -13.1     5.5
2011.7720    -9.9     2.1    30.9     2.1   -13.5     5.7
2011.7750   -10.8     2.1    30.5     2.0   -12.4     5.4
2011.7780   -10.7     2.1    29.8     2.0    -7.3     5.6
2011.7802   -10.6     2.1    30.3     2.0   -16.8     5.9
2011.7830   -10.2     2.1    30.7     2.0   -12.6     5.7
2011.7860   -10.0     2.1    30.0     2.0    -7.6     5.8
2011.7884    -9.5     2.1    31.1     2.2   -12.1     6.6
2011.7912   -10.0     2.1    30.2     2.2   -12.7     6.3
2011.7940    -9.0     2.1    31.0     2.0   -12.7     5.8
2011.7970   -10.2     2.3    31.5     2.1   -10.8     6.2
2011.7994   -10.2     2.1    32.0     2.0   -14.2     6.0
2011.8022    -7.7     2.1    32.5     2.1    -5.2     6.0
2011.8050    -9.5     2.1    32.5     2.2   -11.0     6.4
2011.8080    -9.2     2.1    33.0     2.0    -8.6     5.9
2011.8104    -9.4     2.2    33.2     2.2   -15.2     6.2
2011.8131    -8.4     2.1    31.6     2.2   -10.8     6.5
2011.8160    -9.7     2.1    33.1     2.2    -8.8     6.7
2011.8190    -7.1     2.1    31.7     2.0    -1.9     5.9
2011.8240    -7.6     2.3    29.1     1.9    -2.5     5.3
2011.8270    -8.2     2.1    30.5     2.0     2.8     5.4
2011.8300    -6.9     2.1    31.0     2.1    -1.8     6.0
2011.8322    -6.4     2.1    30.9     2.2    -0.6     6.2
2011.8350    -8.0     2.1    31.9     2.5    -1.5     6.9
2011.8380    -7.3     2.2    30.6     2.3    -2.3     6.3
2011.8410    -8.1     2.2    29.3     2.1    -6.9     5.6
2011.8432    -5.9     2.3    29.0     2.3     1.7     6.3
2011.8460    -6.3     2.1    30.0     2.2    -6.7     6.2
2011.8490    -7.6     2.3    29.1     2.0    -1.0     5.7
2011.8514    -8.3     2.1    27.8     2.0    -2.5     5.9
2011.8542    -6.7     2.1    28.1     2.1    -1.5     6.1
2011.8570    -7.0     2.1    27.9     2.0    -8.9     5.4
2011.8600   -10.6     2.2    27.1     2.0    -8.6     6.0
2011.8624    -7.9     2.1    27.5     2.2    -4.2     6.2
2011.8651    -7.9     2.1    29.2     2.1    -1.7     5.9
2011.8680    -7.8     2.2    29.5     2.0    -5.3     5.6
2011.8710    -8.1     2.2    30.0     2.0    -8.3     5.8
2011.8734    -8.3     2.1    29.9     2.3   -12.6     6.9
2011.8760    -8.5     2.4    27.3     2.2    -9.6     6.4
2011.8790    -7.8     2.4    27.3     2.1   -10.2     6.1
2011.8820    -7.9     2.2    28.7     2.0   -11.5     5.5
2011.8842    -7.1     2.3    28.4     2.0    -5.9     5.7
2011.8870    -8.7     2.3    27.9     2.0   -11.3     6.0
2011.8900    -8.0     2.4    27.3     2.1    -8.7     5.9
2011.8930    -8.5     2.5    27.6     2.1    -1.8     5.8
2011.8952   -10.0     2.2    26.3     2.0     2.6     6.1
2011.8980    -8.3     2.3    28.5     2.1    -0.6     5.8
2011.9010    -8.4     2.5    27.5     2.1   -11.2     6.1
2011.9034    -8.4     2.4    26.2     2.0     1.9     5.5
2011.9062    -7.6     2.2    24.5     2.0     3.0     5.7
2011.9090    -6.8     2.3    25.4     2.0     2.7     5.7
2011.9120    -5.1     2.1    26.2     2.1     7.5     6.2
2011.9144    -7.8     2.1    22.8     2.3    -0.6     6.5
2011.9172    -7.5     2.2    24.3     2.0     3.7     5.5
2011.9200    -8.2     2.3    24.2     2.0     5.2     5.8
2011.9230    -8.1     2.6    22.7     2.3     4.9     6.6
2011.9254    -7.8     2.3    23.9     2.0     5.5     5.6
2011.9281    -7.2     2.2    25.3     2.0     1.1     5.3
2011.9310    -7.4     2.3    24.5     2.0    -1.4     5.3
2011.9340    -6.1     2.3    24.6     2.0    -2.8     5.2
2011.9364    -4.8     2.1    23.2     2.0    -1.5     5.5
2011.9390    -5.6     2.2    23.2     2.0     2.8     5.7
2011.9420    -5.3     2.2    23.2     2.1     7.3     5.8
2011.9450    -5.6     2.1    23.2     2.0    -0.3     5.8
2011.9472    -6.8     2.3    25.3     2.0    -2.7     5.6
2011.9500    -5.7     2.3    24.8     2.0    -1.2     5.6
2011.9530    -6.8     2.2    23.8     2.0    -5.0     5.3
2011.9560    -7.2     2.1    23.8     2.0     4.2     5.5
2011.9582    -7.0     2.2    24.7     2.0    -0.9     5.3
2011.9610    -8.9     2.4    23.9     1.9    -5.3     5.2
2011.9640    -9.0     2.4    23.7     1.9     0.0     5.3
2011.9664    -6.4     2.2    24.4     2.0    -1.5     5.6
2011.9692    -7.4     2.1    23.8     2.0     6.3     5.7
2011.9720    -7.7     2.1    23.9     2.0    -0.5     5.5
2011.9750    -9.3     2.3    23.3     1.9    -2.8     5.3
2011.9774    -8.3     2.2    23.3     1.9     1.3     5.2
2011.9801    -8.0     2.2    23.1     1.9     1.5     5.3
2011.9830    -8.6     2.3    23.9     1.9     3.4     5.3
2011.9860    -6.6     2.2    24.7     1.9     6.7     5.2
2011.9884    -8.2     2.2    27.5     1.9     1.0     5.1
2011.9910    -7.9     2.1    26.9     1.9     1.4     5.3
2011.9940    -7.7     2.1    29.1     2.0    -7.0     5.5
2011.9970    -6.7     2.2    27.9     2.0    -1.2     5.5
2011.9992    -5.8     2.4    26.4     1.9     0.3     5.3
2012.0020    -7.3     2.4    25.9     2.0     2.0     5.4
2012.0050    -6.7     2.1    27.6     1.9    -4.6     5.4
2012.0080    -5.3     2.2    27.0     2.0    -1.7     5.6
2012.0102    -6.9     2.5    26.2     1.9    -8.0     5.2
2012.0130    -6.5     2.2    27.5     1.9    -2.7     5.3
2012.0160    -5.3     2.1    26.8     2.0     3.4     5.5
2012.0184    -5.8     2.1    26.7     2.0     2.0     5.7
2012.0212    -5.7     2.1    25.5     2.0    -2.5     5.8
2012.0240    -5.5     2.1    25.7     2.0     0.0     5.6
2012.0270    -5.3     2.2    25.3     2.0    -2.1     5.4
2012.0294    -7.1     2.2    23.6     1.9    -2.0     5.2
2012.0322    -7.3     2.2    24.3     1.9    -3.5     5.2
2012.0350    -6.4     2.1    24.2     1.9     3.7     5.3
2012.0380    -6.0     2.1    23.1     1.8    -5.6     5.0
2012.0404    -5.0     2.1    23.2     2.0    -3.8     5.4
2012.0430    -5.0     2.1    23.0     2.0    -3.7     5.7
2012.0460    -4.5     2.1    22.8     2.0     0.0     5.4
2012.0490    -3.8     2.1    24.7     2.0    -0.5     5.8
2012.0513    -4.8     2.1    24.7     1.9     2.2     5.3
2012.0540    -6.9     2.1    22.9     2.0     3.3     5.4
2012.0570    -6.7     2.1    23.3     2.0    -4.3     5.5
2012.0600    -6.8     2.2    23.6     2.2    -6.6     6.5
2012.0622    -6.5     2.1    23.3     2.0    -4.2     5.4
2012.0650    -6.1     2.1    22.4     2.2     0.4     6.2
2012.0680    -5.6     2.1    22.9     2.0     2.3     5.7
2012.0710    -5.0     2.1    24.5     2.0    -2.5     5.7
2012.0732    -5.4     2.1    22.1     2.0    -5.3     5.4
2012.0760    -7.1     2.1    22.6     2.0    -2.0     5.8
2012.0790    -5.8     2.1    22.7     2.0    -0.6     5.5
2012.0814    -5.4     2.1    23.3     2.0    -3.2     5.7
2012.0842    -3.9     2.1    23.2     1.9     2.9     5.3
2012.0870    -6.0     2.1    24.1     1.9    -0.8     5.4
2012.0900    -5.2     2.1    24.0     1.9    -4.3     5.4
2012.0924    -5.9     2.1    22.8     2.0     5.9     5.6
2012.0950    -6.0     2.2    22.5     1.9    -2.0     5.4
2012.0980    -6.9     2.1    22.0     1.9    -2.5     5.5
2012.1010    -4.4     2.1    23.6     2.0    -5.1     5.6
2012.1033    -4.2     2.1    22.4     2.0    -3.2     5.9
2012.1060    -4.7     2.1    22.9     1.9    -6.6     5.2
2012.1090    -6.1     2.1    22.0     2.0    -2.6     5.5
2012.1120    -5.1     2.1    21.6     2.0    -5.4     5.2
2012.1142    -6.4     2.1    22.1     2.0    -3.7     5.3
2012.1170    -7.2     2.1    21.5     2.0     0.5     5.3
2012.1200    -7.1     2.1    22.6     2.0   -11.1     5.5
2012.1230    -7.3     2.1    23.2     2.0     0.2     5.3
2012.1252    -7.1     2.0    22.8     2.0     0.4     5.6
2012.1280    -7.1     2.1    22.3     1.9     1.9     5.2
2012.1310    -7.2     2.2    22.1     1.9    -0.1     5.2
2012.1334    -7.9     2.1    22.8     2.0    -4.1     5.6
2012.1362    -7.0     2.2    22.2     2.0    -3.4     5.7
2012.1390    -8.3     2.1    22.7     2.1    -0.5     5.9
2012.1420    -7.8     2.1    23.4     2.0     5.5     5.5
2012.1444    -7.7     2.1    22.7     2.0     1.9     5.4
2012.1472    -5.5     2.4    21.8     2.0     1.8     5.3
2012.1500    -6.8     2.1    20.3     1.9    -0.6     5.2
2012.1530    -4.8     2.3    21.6     2.0    -6.3     5.8
2012.1553    -5.5     2.2    20.1     1.9    -1.3     5.4
2012.1580    -5.4     2.2    19.8     2.2    -1.5     6.2
2012.1610    -5.5     2.1    21.7     2.0    -2.5     6.0
2012.1640    -6.3     2.2    21.9     1.9     1.2     5.3
2012.1663    -5.9     2.1    21.7     2.2    -2.7     6.2
2012.1690    -5.7     2.2    22.4     2.0    -4.4     5.7
2012.1720    -6.2     2.1    21.6     2.0    -5.9     5.8
2012.1750    -5.8     2.1    21.6     2.0    -5.1     5.5
2012.1772    -5.8     2.1    20.2     2.0     0.9     5.3
2012.1800    -4.4     2.2    19.7     1.9     0.2     5.3
2012.1830    -3.4     2.1    19.0     2.0     0.2     5.6
2012.1860    -4.7     2.1    22.1     2.0    -4.5     5.8
2012.1882    -6.0     2.1    22.7     2.0   -10.6     5.7
2012.1910    -4.8     2.2    20.1     2.1     6.0     5.6
2012.1940    -5.9     2.1    20.4     2.0     3.5     5.6
2012.1964    -4.9     2.2    20.8     2.0    -3.2     5.4
2012.1992    -4.1     2.1    22.2     2.0    -5.2     5.6
