% site name: SCBY
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2013.0590   -11.4     2.4    22.8     2.1    -7.6     7.8
2013.0620   -10.8     2.3    23.1     2.1    -7.5     6.6
2013.0643   -12.2     2.2    22.8     2.1    -7.5     6.3
2013.0670   -11.7     2.3    23.2     2.1    -5.7     6.2
2013.0700   -11.3     2.3    22.3     2.2     2.8     5.7
2013.0730   -10.6     2.4    21.9     2.2     0.6     6.0
2013.0753   -10.7     2.4    23.3     2.3     0.9     6.3
2013.0780   -10.1     2.6    22.2     2.1     6.0     6.4
2013.0810   -10.5     2.2    23.1     2.2    -0.6     6.7
2013.0834    -9.7     2.5    21.7     2.1    -3.3     7.4
2013.0861    -8.4     2.4    21.7     2.1     2.9     6.0
2013.0890    -8.5     2.3    19.6     2.1    -0.2     6.8
2013.0920    -9.9     2.3    21.4     2.1     0.8     6.9
2013.0944    -9.3     2.3    21.2     2.2     3.6     6.1
2013.0971    -9.7     2.4    21.8     2.1    -2.7     6.2
2013.1000   -10.4     2.3    22.3     2.1    -7.8     6.1
2013.1030    -9.0     2.3    20.0     2.1    -1.8     6.4
2013.1053    -8.6     2.3    20.9     2.2    -0.1     6.5
2013.1081    -9.9     2.4    20.3     2.1     0.0     6.5
2013.1110    -6.9     2.2    20.9     2.1     2.9     6.4
2013.1140    -9.5     2.2    22.6     2.0    -4.1     6.2
2013.1163    -9.0     2.1    23.0     2.1    -8.6     6.1
2013.1191    -9.0     2.2    23.3     2.1    -2.2     5.8
2013.1220    -9.5     2.3    22.8     2.1    -1.9     5.7
2013.1250   -10.5     2.2    21.0     2.1    -7.9     5.8
2013.1273   -11.1     2.3    22.3     2.0    -4.2     6.2
2013.1300    -9.5     2.1    22.3     2.0    -6.9     6.0
2013.1330    -9.6     2.1    22.9     2.1   -12.0     6.2
2013.1354   -10.7     2.2    21.3     2.1    -9.8     5.7
2013.1383   -10.9     2.2    21.1     2.0   -10.5     5.5
2013.1410   -10.5     2.2    19.3     2.1    -8.6     5.9
2013.1440    -9.9     2.3    20.0     2.1    -0.6     6.0
2013.1464   -10.5     2.2    21.0     2.1    -5.3     5.9
2013.1491    -9.0     2.3    21.2     2.3    -1.2     6.2
2013.1520    -9.3     2.4    21.1     2.3    -3.9     6.0
2013.1550   -11.3     2.4    20.8     2.0    -1.3     6.4
2013.1574   -11.5     2.2    19.9     2.0   -13.3     6.5
2013.1601   -10.9     2.2    20.0     2.0    -8.1     6.5
2013.1630    -8.6     2.1    18.5     2.0    -4.2     5.8
2013.1660   -10.8     2.2    19.3     2.1   -14.3     5.9
2013.1683   -10.7     2.3    19.0     2.1   -10.4     5.7
2013.1711    -9.7     2.2    19.5     2.1   -11.5     5.8
2013.1740   -13.0     2.3    20.2     2.2   -10.0     6.0
2013.1770   -13.0     2.4    21.2     2.1   -17.1     6.0
2013.1793   -10.5     2.2    20.8     2.2    -8.5     6.3
2013.1820   -10.2     2.3    18.9     2.2    -7.7     6.6
2013.1850   -10.0     2.4    19.4     2.1   -12.1     6.0
2013.1874   -10.4     2.2    19.1     2.0    -2.2     6.1
2013.1903    -8.4     2.2    20.1     2.2    -5.2     6.2
2013.1930    -9.3     2.4    19.9     2.1   -11.0     6.0
2013.1960    -8.9     2.2    18.9     2.0   -10.3     5.8
2013.1984   -11.2     2.2    19.4     2.1    -9.3     6.5
2013.2011    -9.8     2.3    20.1     2.0   -10.2     6.1
2013.2040    -9.5     2.2    19.3     2.2    -8.5     5.9
2013.2070    -8.3     2.4    18.6     2.3    -5.8     5.9
2013.2094    -8.7     2.4    19.8     2.4    -8.4     5.9
2013.2121    -8.6     2.5    19.8     2.4   -13.9     6.3
2013.2150    -9.7     2.5    17.4     2.1   -21.4     6.8
2013.2180   -10.2     2.3    18.9     2.1   -13.2     7.0
2013.2203    -5.8     2.3    20.5     2.3    -5.2     6.8
2013.2231    -8.7     2.4    18.4     2.1   -12.5     6.4
2013.2260   -10.0     2.2    18.5     2.0   -10.4     6.2
2013.2290    -9.2     2.1    18.9     2.1   -15.8     6.6
2013.2313    -9.2     2.2    18.8     2.0   -10.7     6.1
2013.2341    -9.3     2.1    18.8     2.0    -6.0     5.7
2013.2370    -8.6     2.2    20.5     2.0    -8.9     5.7
2013.2400    -9.8     2.1    19.1     2.0    -8.7     5.6
2013.2423    -8.7     2.1    19.0     2.0     0.0     5.8
2013.2450    -8.2     2.1    18.1     2.3    -0.6     5.7
2013.2480    -8.1     2.4    16.9     2.1    -3.6     5.7
2013.2504    -7.0     2.2    17.8     2.0    -6.2     5.5
2013.2532    -7.5     2.1    18.3     2.1    -4.4     6.5
2013.2560    -8.5     2.2    18.8     2.1    -7.9     6.1
2013.2590    -7.2     2.1    18.9     2.1    -6.3     5.7
2013.2614    -7.5     2.3    19.6     2.1   -13.2     5.9
2013.2641    -6.8     2.2    18.2     2.1    -7.0     5.8
2013.2670    -6.3     2.2    18.0     2.1     0.7     6.0
2013.2700    -7.7     2.2    17.1     2.1    -4.1     6.1
2013.2724    -7.4     2.2    17.9     2.1    -3.9     6.1
2013.2751    -7.3     2.2    17.8     2.3     2.2     5.9
2013.2780    -9.7     2.5    16.3     2.1    -4.3     5.8
2013.2810    -6.0     2.3    17.1     2.1    -2.9     6.1
2013.2833    -6.9     2.3    17.1     2.0    -5.0     7.0
2013.2861    -6.9     2.2    17.8     2.1     0.0     6.4
2013.2890    -5.6     2.2    19.5     2.1   -10.4     6.2
2013.2920    -7.2     2.3    17.0     2.1    -4.3     5.9
2013.2943    -6.3     2.3    17.0     2.0    -3.5     6.0
2013.2970    -6.6     2.1    17.0     2.1    -0.5     6.3
2013.3000    -7.9     2.2    17.0     2.0    -0.8     6.2
2013.3024    -7.1     2.1    17.5     2.0    -3.7     5.6
2013.3052    -7.5     2.1    16.3     2.0    -2.7     5.8
2013.3080    -6.3     2.2    16.3     2.0    -3.2     5.6
2013.3110    -6.9     2.2    16.0     2.0    -9.4     5.6
2013.3134    -6.8     2.2    16.2     2.0    -6.6     5.8
2013.3161    -8.0     2.1    16.8     2.0   -11.1     5.8
2013.3190    -6.6     2.1    16.4     2.0    -7.1     5.8
2013.3220    -6.4     2.1    16.5     2.0    -3.0     5.7
2013.3244    -6.1     2.1    15.4     2.0    -9.0     5.7
2013.3271    -7.1     2.1    16.6     2.1    -7.2     5.6
2013.3300    -7.6     2.2    17.0     2.0   -12.7     5.7
2013.3330    -6.3     2.2    16.1     2.1    -7.6     5.6
2013.3381    -7.0     2.3    14.5     2.1     0.3     5.8
2013.3410    -9.6     2.3    15.9     2.0    -4.6     5.8
2013.3440    -7.9     2.1    17.1     2.1    -8.3     6.0
2013.3463    -8.3     2.2    15.8     2.1    -4.2     6.3
2013.3491    -7.9     2.2    16.7     2.1    -3.7     5.7
2013.3520    -7.4     2.3    16.0     2.0    -4.5     5.7
2013.3544    -6.5     2.2    16.0     2.1    -5.6     5.8
2013.3572    -6.5     2.2    14.6     2.1     5.5     6.3
2013.3600    -6.9     2.2    14.9     2.1    -5.2     6.0
2013.3630    -7.3     2.1    15.8     2.0    -4.0     5.9
2013.3654    -8.3     2.2    16.7     2.1    -4.8     6.1
2013.3682    -6.8     2.2    15.7     2.2    -2.1     5.9
2013.3710    -7.4     2.3    15.5     2.1    -7.3     5.9
2013.3740    -8.4     2.3    14.6     2.0    -4.1     5.9
2013.3764    -7.3     2.2    15.0     2.1    -9.7     6.6
2013.3791    -6.5     2.2    14.9     2.1    -8.5     6.2
2013.3820    -7.8     2.2    13.9     2.1   -11.4     5.9
2013.3850    -6.9     2.2    14.9     2.1    -6.8     5.8
2013.3874    -7.3     2.2    14.3     2.0    -2.5     6.0
2013.3901    -7.8     2.2    15.2     2.0    -9.0     6.1
2013.3930    -7.6     2.2    14.8     2.0    -2.0     6.1
2013.3960    -7.4     2.1    15.8     2.1    -5.5     6.0
2013.3983    -8.4     2.3    15.1     2.3    -2.8     6.0
2013.4011    -7.3     2.4    15.1     2.1    -7.0     5.7
2013.4040    -7.1     2.3    16.8     2.1    -4.5     6.3
2013.4070    -8.4     2.3    14.4     2.1   -11.0     6.9
2013.4093    -8.1     2.3    13.7     2.0    -8.9     6.3
2013.4120    -7.2     2.1    15.3     2.1    -6.1     6.2
2013.4150    -7.3     2.2    14.2     2.1    -3.2     6.3
2013.4174    -8.5     2.2    13.7     2.1    -7.0     5.7
2013.4202    -7.1     2.3    13.3     2.1    -7.7     6.0
2013.4230    -6.0     2.3    14.3     2.1     0.0     6.0
2013.4260    -8.4     2.2    13.4     2.1     0.2     6.3
2013.4284    -8.0     2.2    13.5     2.1     0.1     6.5
2013.4311    -7.1     2.2    15.6     2.1    -0.2     6.1
2013.4340    -7.1     2.2    15.1     2.2     5.0     6.0
2013.4370    -8.1     2.5    14.2     2.1   -14.0     5.8
2013.4394    -6.5     2.3    13.4     2.0    -6.9     6.1
2013.4421    -8.0     2.1    13.1     2.0    -2.7     7.0
2013.4450    -8.0     2.2    13.7     2.1    -3.9     6.3
2013.4480    -7.9     2.1    13.8     2.1   -10.2     5.7
2013.4503    -7.1     2.3    14.3     2.0    -2.2     5.8
2013.4531    -8.0     2.2    14.5     2.1    -7.8     6.0
2013.4560    -7.3     2.2    13.3     2.1   -10.5     6.5
2013.4590    -7.5     2.2    15.8     2.1     4.7     6.0
2013.4613    -7.0     2.1    14.2     2.0    -5.3     6.1
2013.4641    -7.1     2.2    13.4     2.0    -3.6     5.8
2013.4670    -7.1     2.2    14.7     2.1    -6.9     5.9
2013.4694    -7.2     2.1    14.4     2.1    -0.6     5.8
2013.4722    -7.4     2.1    14.3     2.1    -0.2     6.0
2013.4750    -6.2     2.1    13.5     2.1    -6.5     5.8
2013.4780    -7.0     2.1    13.8     2.1    -2.3     5.8
2013.4804    -6.5     2.2    13.4     2.1    -3.6     5.9
2013.4832    -6.1     2.3    13.4     2.2    -2.8     5.9
2013.4860    -5.6     2.4    12.3     2.1     0.8     6.1
2013.4890    -6.3     2.2    14.7     2.1    -4.1     6.4
2013.4914    -4.9     2.3    11.9     2.2    -9.1     6.4
2013.4941    -5.3     2.4    14.3     2.2    -4.5     6.1
2013.4970    -7.0     2.4    13.7     2.2    -6.8     5.9
2013.5000    -5.1     2.4    14.1     2.1     0.8     6.4
2013.5024    -6.1     2.3    13.8     2.2    -1.0     6.5
2013.5051    -6.2     2.4    14.6     2.1     3.2     6.4
2013.5080    -7.5     2.2    14.5     2.1     0.0     6.4
2013.5110    -6.5     2.3    13.8     2.1    -6.3     6.3
2013.5133    -5.3     2.3    13.8     2.3    -0.1     5.9
2013.5161    -6.2     2.4    13.3     2.1    -1.9     6.1
2013.5190    -6.0     2.2    12.3     2.1    -4.5     6.2
2013.5220    -6.5     2.2    11.5     2.1    -9.1     6.7
2013.5242    -6.2     2.2    12.1     2.1    -8.5     6.1
2013.5270    -6.4     2.3    12.5     2.2    -6.6     6.0
2013.5300    -7.1     2.4    12.9     2.1    -3.8     6.1
2013.5324    -5.4     2.2    12.7     2.1    -5.1     6.3
2013.5352    -5.7     2.2    11.2     2.1    -0.6     6.3
2013.5380    -6.4     2.3    11.0     2.1    -9.1     6.1
2013.5410    -7.0     2.2    11.0     2.0    -4.8     5.9
2013.5434    -6.5     2.1    11.8     2.0    -7.7     6.3
2013.5461    -6.9     2.2    12.2     2.1    -4.9     6.0
2013.5490    -6.9     2.2    11.5     2.1    -7.8     5.7
2013.5520    -7.9     2.2    11.6     2.1    -6.9     5.9
2013.5544    -6.6     2.2    12.2     2.0    -8.7     5.7
2013.5571    -5.7     2.1    11.9     2.0    -8.1     5.8
2013.5600    -5.6     2.2    11.7     2.0    -6.0     6.0
2013.5630    -4.7     2.2    10.6     2.1    -8.4     5.7
2013.5653    -3.7     2.2    11.2     2.1    -1.9     5.8
2013.5681    -5.2     2.3     9.8     2.1    -3.2     5.9
2013.5710    -5.9     2.2    10.8     2.1     1.0     5.8
2013.5740    -6.2     2.2    10.5     2.1    -4.9     5.9
2013.5762    -5.3     2.2    11.9     2.1    -2.3     6.0
2013.5791    -5.8     2.3    12.2     2.2    -6.7     6.1
2013.5820    -5.5     2.4    11.5     2.2    -4.8     6.0
2013.5844    -7.2     2.3    10.0     2.1     0.3     6.2
2013.5872    -6.2     2.2    10.9     2.1    -6.5     6.2
2013.5900    -5.9     2.3    11.1     2.1    -3.3     6.1
2013.5930    -4.6     2.3    11.2     2.1    -7.9     6.0
2013.5954    -6.0     2.2    11.2     2.2   -12.5     6.2
2013.5982    -5.2     2.4    10.8     2.1    -5.4     5.9
2013.6010    -6.1     2.2    10.1     2.1   -10.0     6.0
2013.6040    -5.3     2.3    10.5     2.1    -4.1     6.2
2013.6064    -5.1     2.1    11.0     2.1    -3.8     6.0
2013.6091    -7.9     2.3     8.8     2.1    -3.0     6.2
2013.6120    -5.7     2.2    11.3     2.1    -4.0     6.0
2013.6150    -5.0     2.2     8.9     2.1    -1.2     6.5
2013.6174    -6.6     2.3     7.9     2.0    -9.0     6.0
2013.6201    -4.0     2.2    10.5     2.1     2.3     6.0
2013.6230    -6.4     2.2    10.2     2.1     2.5     6.2
2013.6260    -3.3     2.3    10.9     2.1    -2.2     5.8
2013.6282    -3.3     2.2    10.7     2.1     5.3     5.8
2013.6311    -3.3     2.2    11.6     2.0     0.1     5.9
2013.6340    -3.0     2.1    11.2     2.1     6.4     5.9
2013.6370    -3.3     2.2    10.3     2.1     7.3     6.0
2013.6392    -3.9     2.2    10.5     2.1     2.9     5.7
2013.6420    -2.4     2.1    10.3     2.1    10.0     5.9
2013.6450    -6.7     2.2     8.8     2.1    -1.7     5.8
2013.6474    -5.1     2.3    10.4     2.1    -0.5     5.8
2013.6502    -5.5     2.3    11.0     2.2    11.0     6.1
2013.6530    -5.1     2.5    10.6     2.1     3.2     6.2
2013.6560    -4.9     2.3    10.4     2.1     2.0     6.0
2013.6584    -3.9     2.2    10.7     2.1     3.4     6.8
2013.6611    -5.1     2.2    11.5     2.1     0.2     6.3
2013.6640    -4.3     2.2    11.0     2.1     7.9     6.0
2013.6670    -5.3     2.3    11.9     2.1    -0.6     6.1
2013.6694    -4.2     2.3    11.8     2.1     5.5     5.9
2013.6721    -4.8     2.2    10.8     2.1     0.6     5.9
2013.6750    -3.3     2.2    11.7     2.1    -0.3     6.4
2013.6780    -3.4     2.2    10.2     2.1     0.8     6.1
2013.6802    -2.0     2.2    11.2     2.1     4.2     6.1
2013.6831    -5.4     2.3     9.8     2.1     0.8     6.1
2013.6860    -3.5     2.3     8.3     2.2     5.9     6.1
2013.6890    -4.4     2.4     7.8     2.1    -5.7     5.9
2013.6912    -4.1     2.2    10.9     2.1    -5.9     6.1
2013.6940    -4.0     2.3    10.4     2.1    -2.5     6.2
2013.6970    -5.1     2.3    10.3     2.1    -3.5     5.8
2013.6994    -3.2     2.2     9.9     2.1     1.3     6.4
2013.7022    -4.4     2.2     8.0     2.0    -6.3     6.0
2013.7050    -3.7     2.2     8.4     2.1    -4.7     6.0
2013.7080    -3.5     2.3     8.3     2.0    -4.5     6.0
2013.7104    -2.9     2.1     7.3     2.0    -9.1     5.8
2013.7132    -4.3     2.2     9.8     2.1    -9.5     6.1
2013.7160    -5.7     2.3     9.0     2.1    -2.0     5.7
2013.7190    -4.8     2.2     9.2     2.1    -6.5     5.9
2013.7214    -3.6     2.3     9.3     2.1    -5.2     5.9
2013.7241    -3.3     2.2    10.7     2.0     1.0     5.7
2013.7270    -3.1     2.1    10.4     2.1    -0.7     6.0
2013.7300    -6.0     2.2    10.6     2.0    -4.2     6.0
2013.7324    -5.5     2.2     7.8     2.2    -2.2     5.7
2013.7351    -4.1     2.3    10.3     2.1    -8.0     5.9
2013.7380    -3.9     2.2     8.6     2.0    -1.5     5.8
2013.7410    -1.9     2.1     8.7     2.0    -2.1     6.0
2013.7432    -2.5     2.1     9.2     2.0    -1.0     6.0
2013.7460    -2.1     2.1     9.5     2.0    -3.4     5.7
2013.7490    -1.1     2.1     9.0     2.1     0.5     5.7
2013.7520    -0.4     2.2     8.5     2.1     5.0     5.7
2013.7542    -1.5     2.3     8.2     2.2    -1.9     5.5
2013.7570    -1.6     2.4     8.0     2.1     0.3     5.7
2013.7600    -1.4     2.3     7.4     2.1     4.2     6.0
2013.7624    -2.5     2.3     8.1     2.0    -2.3     6.2
2013.7652    -2.9     2.1     7.6     2.0     3.1     6.4
2013.7680    -0.5     2.1     9.4     2.1    10.4     6.3
2013.7710    -1.3     2.3     9.6     2.3     1.7     5.7
2013.7734    -0.7     2.5     9.1     2.3     5.2     5.6
2013.7761    -1.6     2.6     9.7     2.2     8.7     6.4
2013.7790    -2.9     2.4     9.7     2.1    -2.9     7.0
2013.7820    -0.8     2.3     9.2     2.3     4.0     7.1
2013.7844    -1.2     2.4     8.4     2.2    -4.4     6.2
2013.7871    -3.8     2.5     9.2     2.1    -0.7     6.3
2013.7900    -4.3     2.3     8.0     2.6    -3.0     6.7
2013.7930    -1.2     2.6     7.2     2.4    -0.6     6.8
2013.7952    -1.6     2.5     6.3     2.4    -1.7     5.9
2013.7980    -2.0     2.5     8.0     2.6    -1.9     7.2
2013.8010    -2.0     2.7     8.0     2.1    -0.2     7.1
2013.8040    -1.7     2.3     7.9     2.2    -6.0     7.1
2013.8062    -3.3     2.4     7.5     2.3    -0.9     7.5
2013.8090    -1.8     2.4     6.9     2.2     2.6     6.3
2013.8120    -2.8     2.4     6.5     2.2    -0.1     6.7
2013.8144    -1.5     2.4     6.8     2.2     7.0     6.8
2013.8172    -3.6     2.4     7.8     2.3     0.8     6.2
2013.8200    -3.6     2.6     6.7     2.1     0.4     6.6
2013.8230    -2.9     2.3     5.7     2.2    -0.8     6.5
2013.8254    -2.8     2.4     5.5     2.1    -0.8     7.3
2013.8282    -5.2     2.3     5.4     2.2    -2.3     6.2
2013.8310    -3.7     2.4     4.6     2.3    -0.8     6.5
2013.8340    -2.3     2.5     5.0     2.7    -0.6     6.3
2013.8364    -3.1     2.9     8.2     2.3    -3.3     6.4
2013.8391    -2.6     2.6     6.4     2.3    -3.6     6.8
2013.8420    -2.4     2.4     5.6     2.2     3.0     8.1
2013.8450    -2.4     2.4     5.0     2.6     0.4     7.1
2013.8474    -2.7     2.7     7.3     2.8     2.4     6.6
2013.8500    -1.1     3.0     6.1     2.3     3.8     6.6
2013.8530    -1.5     2.5     9.2     2.2    -9.9     7.9
2013.8560    -2.2     2.4     5.8     2.8     5.3     8.9
2013.8582    -1.1     3.0     5.8     2.2     5.8     6.8
2013.8610    -2.6     2.4     5.0     2.4     1.2     6.3
2013.8640    -0.9     2.5     4.9     2.5     7.8     8.5
2013.8670    -3.2     2.6     4.8     2.9     1.7     6.5
2013.8692    -1.8     2.8     5.9     2.1     3.9     7.3
2013.8720    -3.4     2.3     6.7     2.3     2.0     7.0
2013.8750    -3.1     2.3     5.9     2.3    -1.3     8.7
2013.8774    -2.8     2.6     7.0     2.5     0.6     5.9
2013.8802    -2.9     2.5     5.3     2.3    -0.7     6.3
2013.8830    -1.8     2.6     5.1     2.3     0.6     7.1
2013.8860    -0.3     2.5     7.1     2.3    -2.5     7.1
2013.8884    -3.8     2.4     5.7     2.3     3.4     7.1
2013.8911    -1.6     2.4     6.6     2.3     6.5     6.6
2013.8940    -3.2     2.6     5.3     2.2    -2.8     6.9
2013.8970    -3.4     2.4     6.1     2.1    -1.0     6.6
2013.8994    -2.7     2.2     6.4     2.2    -1.1     7.4
2013.9020    -2.3     2.4     5.0     2.1     2.9     6.6
2013.9050    -2.8     2.2     4.9     2.1     6.3     6.0
2013.9080    -3.5     2.3     3.8     2.1     4.1     6.2
2013.9102    -2.5     2.3     5.1     2.1     6.3     6.1
2013.9130    -3.9     2.2     4.5     2.1    -3.0     6.2
2013.9160    -4.0     2.3     4.5     2.3     8.5     6.2
2013.9190    -1.7     2.4     6.2     2.1     7.6     6.1
2013.9212    -2.1     2.3     5.3     2.1     8.6     6.2
2013.9240    -3.9     2.3     3.5     2.3     2.5     6.5
2013.9270    -3.6     2.3     4.4     2.3    -5.2     6.3
2013.9294    -0.6     2.3     3.1     2.3    -0.6     6.3
2013.9322    -0.7     2.3     2.4     2.1     3.2     6.4
2013.9350    -1.6     2.3     2.3     2.3    -6.6     6.4
2013.9380     1.1     2.4     2.4     2.1     3.2     6.4
2013.9404     1.1     2.3     1.7     2.4     5.9     6.5
2013.9432    -0.6     2.6     2.6     2.3     3.1     6.6
2013.9460    -0.6     2.5     2.1     2.1     1.7     6.2
2013.9490    -0.9     2.3     0.9     2.2    12.1     7.1
2013.9514    -1.3     2.4     2.1     2.3     1.4     6.6
2013.9541    -1.8     2.5     1.9     2.1    10.5     6.3
2013.9570     0.2     2.3     1.1     2.5    15.5     6.4
2013.9600    -1.5     2.6     2.7     2.5     1.5     6.6
2013.9624    -2.1     2.7     1.7     2.3     1.0     5.9
2013.9650     0.9     2.4     1.7     2.3     2.3     7.4
2013.9680     0.0     2.6     3.4     2.3     6.1     7.5
2013.9710    -0.5     2.5     2.2     2.4     9.9     6.7
2013.9732    -1.4     2.5     1.2     2.3     7.4     7.1
2013.9760    -1.5     2.5     1.3     2.1    10.1     6.8
2013.9790    -1.7     2.2     0.9     2.1     9.7     7.1
2013.9820    -1.3     2.3     3.1     2.1     8.4     6.6
2013.9842    -1.8     2.2     2.5     2.1    10.6     6.1
2013.9870    -2.0     2.3     1.2     2.2     7.1     6.0
2013.9900    -2.2     2.4     0.8     2.1    13.0     6.0
2013.9924    -2.0     2.3     1.3     2.1     9.4     6.3
2013.9952    -3.0     2.3     2.1     2.2     5.0     6.2
2013.9980    -2.8     2.4     2.5     2.3    10.3     6.2
2014.0010    -2.2     2.4     2.7     2.1     6.9     6.3
2014.0034    -2.4     2.3     1.5     2.2     3.2     6.6
2014.0061    -0.6     2.4     2.9     2.4     7.8     6.5
2014.0090     0.3     2.5     2.0     2.3    13.9     6.5
2014.0120    -1.1     2.6     0.2     2.3    -1.5     6.5
2014.0144    -0.8     2.5    -0.3     2.3     7.7     7.1
2014.0170    -1.5     2.5     2.2     2.2    10.4     7.1
2014.0200    -1.5     2.4     0.3     2.4     3.1     7.0
2014.0230     0.0     2.5     1.4     2.4    16.9     7.0
2014.0252     0.1     2.5     2.1     2.3    14.7     6.6
2014.0280    -4.5     2.4     5.2     2.3    18.6     7.0
2014.0340    -1.3     2.5     5.3     2.4     5.3     7.2
2014.0362     0.5     2.5     3.0     2.3     9.8     6.7
2014.0390    -0.2     2.6     3.2     2.2    -1.2     7.0
2014.0420     0.0     2.4     4.8     2.3     1.4     7.2
2014.0444     1.3     2.6     3.9     2.1     0.4     7.2
2014.0472    -0.7     2.3     1.9     2.1     4.8     6.7
2014.0500    -0.9     2.3     2.4     2.3     1.9     7.5
2014.0530    -0.6     2.4     2.5     2.1    10.4     6.4
2014.0554     0.9     2.2     3.0     2.1     4.2     6.3
2014.0582     0.7     2.2     3.0     2.1     2.5     6.8
2014.0610     0.5     2.3     2.7     2.3     6.2     6.1
2014.0640     1.0     2.4     2.9     2.3    12.2     6.0
2014.0664     1.9     2.6     4.7     2.3    17.2     6.4
2014.0690    -0.4     2.4     2.5     2.3     3.8     6.5
2014.0720     0.7     2.5     2.6     2.6     8.6     7.1
2014.0750    -0.5     2.7     2.2     2.3     3.6     6.5
2014.0773     1.1     2.4     2.6     2.3     0.4     7.2
2014.0800     0.4     2.4     2.7     2.3    15.7     8.1
2014.0830     1.0     2.3     3.0     2.3    13.1     6.6
2014.0860    -1.2     2.5     3.9     2.3     7.8     6.6
2014.0882    -0.9     2.5     3.5     2.4     5.2     6.4
2014.0910    -0.4     2.6     2.7     2.4     3.3     6.9
2014.0940    -1.3     2.5     1.1     2.3     1.8     7.0
2014.0970    -0.9     2.5     0.5     2.5     1.2     7.4
2014.0992    -2.1     2.7     1.3     2.3    -3.5     7.3
2014.1020     1.5     2.7     3.9     2.5    11.6     7.0
2014.1050     0.0     2.7     3.3     2.7     7.7     7.7
2014.1074     1.8     2.9     3.5     2.6     9.6     7.9
2014.1102    -0.8     2.8     3.8     2.8    12.3     7.7
2014.1130    -2.2     3.0     3.2     2.9     7.1     8.6
2014.1160    -2.5     3.0     2.9     2.7    10.9     7.9
2014.1184    -1.4     3.0     3.3     2.5    19.0     8.8
2014.1210    -0.7     2.8     2.1     2.7    14.9     9.1
2014.1240    -0.3     3.0     1.8     2.4    14.7     9.0
2014.1270    -2.1     2.5     2.3     2.3    -3.1     8.1
2014.1293    -0.9     2.5     2.3     2.5    14.8     9.1
2014.1320    -2.8     2.8     2.3     2.5    10.6     7.0
2014.1350    -1.5     2.7     1.9     2.3    15.8     7.1
2014.1380    -1.0     2.5     2.8     2.6    14.6     8.1
2014.1402    -1.3     2.6     1.0     2.8    20.4     7.6
2014.1430    -0.8     3.0     1.3     2.9    12.0     6.9
2014.1460    -1.0     3.0     0.0     2.9     9.1     7.7
2014.1490     0.6     2.8     0.5     2.6     5.6     8.4
2014.1512     1.1     2.7     0.7     2.4    14.2     8.7
2014.1540     0.1     2.6     1.5     2.3     2.1     8.4
2014.1570    -0.7     2.5     0.9     2.3    -4.9     8.5
2014.1594     0.6     2.5     1.0     2.3    -6.4     7.5
2014.1622     1.5     2.5     1.2     3.3    11.3     7.0
2014.1650    -0.3     3.3    -1.5     2.4     9.1     7.2
2014.1680     0.0     2.5    -0.5     2.6     4.0     6.9
2014.1704     2.1     2.8    -0.4     2.4    13.8    10.7
2014.1732     0.7     2.7    -1.5     2.5    17.5     6.9
2014.1760     0.8     2.7     1.1     2.8    16.5     8.0
2014.1790     0.8     3.0     0.5     3.2    11.4     7.5
2014.1813     1.0     3.4     0.6     2.6    13.3     7.5
2014.1840     2.7     2.8     1.3     2.3    14.5     8.5
2014.1870     1.5     2.5     0.5     2.8     7.8    11.0
2014.1900     0.3     2.9    -0.3     2.5     7.3     7.9
2014.1923     2.0     2.6    -3.2     2.5     5.6     7.1
2014.1950     1.7     2.7    -0.3     2.8     5.1     8.7
2014.1980     1.5     2.9    -2.0     2.6    10.6     8.2
2014.2010     0.6     2.7    -1.5     2.6    16.1     7.7
2014.2032     1.3     2.9    -1.8     2.4    12.4     9.6
2014.2060     2.3     2.6    -3.3     2.3    12.2     7.9
2014.2090     0.7     2.5    -3.5     2.3     9.4     8.9
2014.2120     1.8     2.4    -2.4     2.3    18.0     7.5
2014.2142     1.7     2.4    -1.4     2.6     8.6     6.7
2014.2170     0.9     2.8    -2.2     2.3     9.0     6.5
2014.2200     3.0     2.5    -1.0     2.3    15.1     6.9
2014.2224     2.4     2.4     0.0     2.5    12.1     7.9
2014.2252     1.3     2.4     0.0     2.5     6.1     7.2
2014.2280     2.1     2.7    -1.3     2.7    11.5     6.7
2014.2310     2.4     2.8    -0.8     2.3     6.1     7.3
2014.2333     2.1     2.4     0.1     2.6    10.8     8.8
2014.2360     1.6     2.7    -2.0     2.1     5.4     8.3
2014.2390     2.3     2.3    -0.4     2.4    12.9     6.9
2014.2420     0.8     2.4    -0.6     2.3    13.0     7.8
2014.2443     1.4     2.5    -1.2     2.3     4.4     6.5
2014.2470     2.4     2.5    -1.6     2.2     8.0     6.7
2014.2500     1.5     2.4    -1.6     2.6    16.5     7.0
2014.2530     2.8     2.7    -1.1     2.6    12.9     7.1
2014.2552     0.7     2.7    -1.6     2.4     1.4     6.3
2014.2580     0.5     2.6    -1.3     2.6     0.1     7.8
2014.2610     2.3     2.7    -0.3     2.2     3.3     7.9
2014.2640     2.0     2.4    -2.8     2.4     3.5     7.6
2014.2662     1.5     2.5    -3.5     2.3    -0.5     8.0
2014.2690     3.3     2.3    -1.2     2.4    12.6     6.3
2014.2720     1.9     2.6    -1.9     2.1     6.6     7.3
2014.2744     2.6     2.3    -1.7     2.4     8.7     6.4
