% site name: ISOR
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2009.3682   -70.8     2.0    75.2     2.5   -52.3     4.0
2009.3710   -68.3     2.1    74.4     2.6   -51.3     3.7
2009.3740   -67.9     2.0    73.3     2.5   -53.7     3.8
2009.3764   -68.4     2.0    74.1     2.5   -51.0     3.7
2009.3791   -68.0     2.0    73.7     2.5   -52.3     3.7
2009.3820   -70.4     2.0    72.9     2.5   -52.0     3.7
2009.3850   -69.3     2.0    74.3     2.5   -48.9     3.6
2009.3874   -69.8     2.0    76.2     2.5   -50.7     3.7
2009.3901   -67.6     1.9    75.7     2.4   -46.0     3.7
2009.3930   -69.5     2.0    74.7     2.5   -50.2     3.7
2009.3960   -70.3     2.0    75.0     2.5   -46.0     3.7
2009.4011   -71.6     2.0    73.0     2.5   -50.7     3.7
2009.4040   -69.6     1.9    74.3     2.4   -48.9     3.8
2009.4070   -70.9     1.9    75.0     2.4   -49.4     3.7
2009.4093   -71.1     2.0    74.2     2.5   -50.3     3.7
2009.4120   -68.3     2.0    74.6     2.5   -50.4     3.7
2009.4150   -67.7     2.0    73.6     2.5   -52.7     3.7
2009.4174   -69.0     1.9    74.2     2.4   -56.4     3.7
2009.4202   -68.7     1.9    73.8     2.4   -52.1     3.7
2009.4230   -69.7     1.9    72.1     2.4   -53.4     3.7
2009.4260   -67.0     2.0    73.3     2.5   -52.4     3.9
2009.4284   -69.5     2.0    72.9     2.5   -54.7     3.8
2009.4311   -69.0     1.9    72.5     2.5   -50.9     3.7
2009.4340   -68.4     2.0    72.8     2.5   -53.0     3.6
2009.4370   -68.5     2.0    71.6     2.5   -51.7     3.7
2009.4394   -69.0     1.9    72.1     2.4   -51.5     3.7
2009.4421   -69.1     1.9    72.5     2.4   -55.1     3.7
2009.4450   -68.6     1.9    72.2     2.4   -53.0     3.6
2009.4480   -68.2     2.0    73.1     2.5   -51.2     3.7
2009.4503   -68.1     1.9    73.8     2.4   -49.9     3.6
2009.4531   -67.8     2.0    72.8     2.3   -50.0     3.5
2009.4560   -67.2     1.9    71.6     2.3   -47.2     3.7
2009.4590   -68.3     1.9    72.6     2.4   -48.9     3.5
2009.4613   -68.6     1.9    72.9     2.3   -48.5     3.7
2009.4641   -67.4     1.9    73.4     2.4   -51.7     3.7
2009.4670   -68.8     1.9    72.7     2.4   -52.3     3.7
2009.4694   -68.5     1.9    73.1     2.4   -52.7     3.7
2009.4722   -68.3     1.9    72.3     2.4   -50.1     3.7
2009.4750   -68.8     1.9    72.9     2.4   -51.3     3.7
2009.4780   -68.9     1.9    72.1     2.4   -54.3     3.7
2009.4804   -68.6     1.9    72.7     2.4   -54.5     3.9
2009.4832   -67.4     2.0    72.9     2.5   -53.3     3.7
2009.4860   -66.4     2.0    73.0     2.5   -50.4     3.6
2009.4890   -68.6     2.0    71.5     2.5   -54.2     3.7
2009.4914   -67.8     1.9    70.6     2.4   -54.9     3.9
2009.4941   -68.8     2.0    73.2     2.5   -56.3     3.8
2009.4970   -67.8     1.9    71.5     2.4   -50.2     3.8
2009.5000   -67.2     1.9    71.3     2.4   -50.9     3.7
2009.5024   -68.9     1.9    72.2     2.4   -55.4     3.6
2009.5051   -67.3     2.0    71.9     2.3   -50.4     3.7
2009.5080   -67.9     1.9    70.9     2.4   -55.5     3.7
2009.5110   -68.4     1.9    71.6     2.4   -55.0     3.7
2009.5133   -69.0     1.9    72.1     2.4   -53.4     3.7
2009.5161   -67.5     1.9    71.0     2.4   -54.7     3.7
2009.5190   -67.0     1.9    71.1     2.4   -49.9     3.7
2009.5220   -68.0     1.9    68.9     2.4   -46.3     3.7
2009.5242   -67.7     1.9    70.0     2.4   -49.3     3.7
2009.5270   -66.8     2.0    72.1     2.5   -50.1     3.7
2009.5300   -67.0     1.9    70.3     2.4   -54.1     3.5
2009.5324   -67.7     1.9    69.6     2.3   -54.2     3.7
2009.5352   -67.3     1.9    71.2     2.4   -51.9     3.7
2009.5380   -67.7     1.9    71.0     2.4   -50.1     3.5
2009.5410   -68.1     1.9    70.4     2.3   -51.2     3.7
2009.5434   -67.4     1.9    70.7     2.4   -52.0     3.6
2009.5461   -68.5     2.0    70.1     2.3   -49.2     3.6
2009.5490   -69.0     2.0    69.1     2.3   -48.3     3.5
2009.5520   -68.0     1.9    70.4     2.3   -48.9     3.7
2009.5544   -68.8     1.9    70.5     2.4   -51.5     3.7
2009.5571   -68.3     1.9    68.6     2.4   -47.8     4.1
2009.5600   -69.3     2.1    69.8     2.8   -49.8     3.6
2009.5630   -69.8     2.0    70.7     2.5   -47.2     3.6
2009.5653   -70.2     2.0    70.5     2.5   -51.1     3.7
2009.5681   -70.3     1.9    70.4     2.4   -48.8     3.7
2009.5710   -69.7     1.9    68.7     2.4   -48.6     3.7
2009.5740   -69.9     1.9    69.4     2.4   -45.1     3.7
2009.5762   -70.3     1.9    70.6     2.4   -46.5     3.7
2009.5791   -70.0     1.9    70.6     2.4   -50.2     3.7
2009.5820   -69.2     1.9    69.7     2.4   -47.7     3.7
2009.5844   -69.5     1.9    69.3     2.4   -47.2     3.7
2009.5872   -70.6     1.9    70.1     2.4   -49.9     3.7
2009.5900   -69.3     1.9    71.3     2.4   -45.4     4.8
2010.6470   -52.9     2.3    52.5     3.1   -27.7     5.8
2010.6500   -53.4     2.7    54.8     3.7   -32.8     4.0
2010.6523   -55.3     2.1    55.1     2.6   -31.3     3.7
2010.6550   -54.3     2.0    56.0     2.5   -30.2     4.3
2010.6580   -53.0     2.2    55.9     2.7   -32.4     3.6
2010.6610   -52.2     1.9    56.2     2.4   -32.6     3.5
2010.6632   -53.9     1.9    55.1     2.3   -36.5     3.5
2010.6660   -53.9     1.9    56.7     2.3   -33.6     3.6
2010.6690   -53.6     1.9    55.9     2.4   -30.0     3.6
2010.6720   -54.4     1.9    57.2     2.4   -27.8     3.6
2010.6741   -53.0     2.0    56.3     2.5   -33.1     3.7
2010.6770   -53.6     1.9    55.7     2.4   -34.9     3.6
2010.6800   -53.6     1.9    57.1     2.4   -34.2     3.5
2010.6823   -52.8     1.9    55.8     2.3   -31.6     3.7
2010.6851   -52.9     2.0    56.0     2.5   -31.4     3.6
2010.6880   -51.6     2.0    54.3     2.5   -30.9     3.7
2010.6910   -49.6     2.0    54.9     2.5   -35.7     3.6
2010.6933   -51.9     1.9    54.2     2.4   -33.8     3.5
2010.6960   -53.6     1.9    54.7     2.3   -32.7     3.6
2010.6990   -51.0     1.9    55.5     2.4   -28.7     3.5
2010.7020   -52.3     1.9    55.1     2.3   -29.8     3.5
2010.7043   -51.4     1.9    54.8     2.3   -39.5     4.0
2010.7070   -50.2     2.1    55.0     2.8   -37.0     3.6
2010.7100   -51.7     2.0    55.2     2.5   -35.1     3.6
2010.7130   -50.7     1.9    55.1     2.5   -28.3     3.6
2010.7152   -49.9     1.9    54.5     2.4   -27.4     3.6
2010.7180   -51.1     1.9    54.5     2.4   -30.5     3.6
2010.7210   -51.4     1.9    54.9     2.4   -30.8     3.6
2010.7240   -50.8     1.9    55.2     2.4   -30.2     3.7
2010.7261   -49.9     1.9    54.6     2.4   -29.8     3.6
2010.7290   -51.6     1.9    53.7     2.4   -28.6     3.6
2010.7320   -51.8     1.9    54.8     2.4   -26.4     4.0
2010.7343   -51.6     2.1    55.0     2.8   -28.2     3.7
2010.7371   -51.6     2.0    55.6     2.5   -31.2     3.6
2010.7400   -52.0     1.9    54.8     2.4   -30.9     3.8
2010.7430   -51.7     1.9    54.8     2.5   -27.8     3.6
2010.7453   -52.0     2.0    54.6     2.5   -26.4     3.6
2010.7481   -50.8     2.0    54.9     2.5   -29.9     3.5
2010.7510   -51.2     1.9    55.2     2.3   -27.2     3.6
2010.7540   -52.4     1.9    54.8     2.5   -30.3     3.5
2010.7563   -51.8     1.9    54.8     2.3   -28.1     3.6
2010.7590   -51.4     1.9    55.2     2.4   -28.1     3.6
2010.7620   -51.5     1.9    54.0     2.4   -28.5     3.6
2010.7650   -53.0     2.0    54.8     2.5   -26.7     3.6
2010.7673   -52.0     2.0    54.3     2.5   -31.3     3.6
2010.7700   -51.2     1.9    54.2     2.4   -30.7     3.6
2010.7730   -50.7     2.0    53.8     2.5   -35.1     3.6
2010.7760   -50.4     2.0    54.0     2.5   -34.3     3.6
2010.7781   -52.2     2.0    55.0     2.5   -31.7     4.2
2010.7810   -51.8     2.1    53.8     2.7   -33.0     3.8
2010.7840   -51.7     2.0    52.7     2.6   -31.8     3.5
2010.7891   -50.1     1.9    52.7     2.3   -29.9     3.7
2010.7920   -51.3     2.0    53.4     2.5   -28.7     3.6
2010.7950   -55.1     2.0    52.4     2.5   -24.9     3.9
2010.7973   -50.7     2.0    52.4     2.5   -23.8     3.7
2010.8001   -51.0     2.0    51.9     2.5   -31.4     3.8
2010.8030   -49.1     1.9    50.6     2.5   -28.2     3.6
2010.8060   -48.1     2.0    52.4     2.5   -29.1     3.6
2010.8083   -49.6     2.0    53.3     2.5   -28.2     3.7
2010.8110   -48.6     2.0    51.5     2.5   -29.9     4.0
2010.8140   -49.7     2.0    53.8     2.7   -27.9     3.8
2010.8170   -50.1     1.9    53.4     2.5   -26.4     3.7
2010.8193   -49.7     1.9    53.0     2.4   -27.7     3.8
2010.8220   -50.4     1.9    52.5     2.5   -27.8     3.5
2010.8250   -51.1     1.9    53.7     2.3   -26.7     3.5
2010.8280   -49.2     1.9    53.5     2.3   -30.4     3.5
2010.8302   -50.5     1.9    53.9     2.3   -26.7     3.5
2010.8330   -51.5     1.9    52.9     2.3   -27.5     3.5
2010.8360   -49.3     1.9    53.4     2.3   -24.5     3.5
2010.8390   -48.1     1.9    54.0     2.3   -25.4     3.5
2010.8411   -49.2     1.9    54.0     2.3   -25.2     3.6
2010.8440   -49.4     2.0    52.3     2.5   -28.6     3.7
2010.8470   -48.6     1.9    51.4     2.4   -27.0     3.5
2010.8493   -48.8     1.9    53.2     2.3   -27.4     3.5
2010.8521   -47.4     1.9    52.4     2.3   -30.2     3.5
2010.8550   -48.2     1.9    51.7     2.3   -27.3     3.5
2010.8580   -48.2     1.9    50.9     2.3   -24.1     3.5
2010.8603   -48.4     1.9    52.0     2.3   -26.3     3.6
2010.8631   -49.2     1.9    51.8     2.4   -26.6     3.9
2010.8660   -48.5     2.0    52.2     2.5   -28.2     3.8
2010.8690   -49.9     2.0    51.3     2.5   -26.5     3.6
2010.8713   -48.9     2.0    51.9     2.5   -25.4     3.6
2010.8740   -47.8     2.0    52.8     2.5   -25.8     3.7
2010.8770   -47.1     1.9    51.7     2.4   -32.4     3.7
2010.8800   -48.1     1.9    51.1     2.4   -29.3     3.6
2010.8823   -48.2     2.0    51.2     2.5   -30.5     3.6
2010.8850   -47.9     2.0    52.1     2.5   -31.1     3.7
2010.8880   -47.7     1.9    50.7     2.4   -33.3     3.5
2010.8910   -46.6     1.9    50.9     2.3   -28.1     3.7
2010.8931   -47.9     2.0    49.5     2.5   -29.7     3.7
2010.8960   -48.1     2.0    49.3     2.5   -31.8     3.6
2010.8990   -46.3     2.0    50.9     2.5   -32.0     3.6
2010.9014   -47.8     1.9    50.1     2.4   -31.1     3.6
2010.9041   -47.0     2.0    49.7     2.5   -32.0     3.5
2010.9070   -47.7     1.9    50.4     2.3   -32.1     3.6
2010.9100   -48.3     2.0    51.0     2.5   -35.4     3.7
2010.9123   -48.6     2.0    50.4     2.5   -27.8     3.6
2010.9151   -49.0     1.9    49.7     2.4   -28.8     3.6
2010.9180   -48.0     2.0    52.3     2.5   -25.3     3.7
2010.9210   -48.5     1.9    49.9     2.4   -27.2     3.6
2010.9233   -50.2     1.9    48.9     2.4   -30.5     3.6
2010.9260   -49.2     2.0    51.2     2.5   -27.9     3.6
2010.9290   -49.1     1.9    51.1     2.4   -27.4     3.6
2010.9320   -46.6     2.0    48.2     2.5   -29.6     3.6
2010.9343   -48.5     2.0    49.1     2.5   -27.2     3.7
2010.9370   -50.4     1.9    48.5     2.4   -27.1     3.7
2010.9400   -47.9     2.0    49.2     2.5   -24.2     3.5
2010.9430   -49.4     1.9    50.4     2.3   -24.1     3.6
2010.9451   -49.4     1.9    48.5     2.4   -23.0     3.6
2010.9510   -48.6     1.9    50.8     2.5   -20.6     3.6
2010.9534   -47.7     2.0    49.4     2.5   -24.0     4.0
2010.9561   -46.3     2.0    48.9     2.7   -32.9     3.6
2010.9590   -45.1     2.0    47.7     2.5   -37.6     3.7
2010.9620   -44.1     2.0    47.8     2.5   -37.7     3.6
2010.9643   -46.1     2.0    47.3     2.5   -29.9     3.6
2010.9671   -47.0     2.0    48.3     2.5   -30.0     3.6
2010.9700   -47.2     2.0    48.5     2.4   -25.2     3.8
2010.9730   -48.2     1.9    47.9     2.5   -26.5     3.5
2010.9753   -47.7     1.9    48.8     2.3   -27.1     3.5
2010.9781   -48.5     1.9    48.3     2.3   -27.6     3.5
2010.9810   -47.6     1.9    49.2     2.3   -30.9     3.5
2010.9840   -48.0     1.9    49.2     2.3   -29.5     3.6
2010.9863   -47.3     1.9    51.0     2.4   -26.9     3.5
2010.9890   -48.9     1.9    50.4     2.3   -26.6     3.5
2010.9920   -47.1     1.9    50.3     2.3   -23.7     3.6
2010.9950   -46.7     1.9    49.9     2.5   -20.7     3.7
2010.9973   -46.1     2.0    49.6     2.5   -21.2     3.5
2011.0000   -46.9     2.0    49.1     2.3   -23.1     3.6
2011.0030   -46.9     1.9    49.8     2.4   -26.0     3.5
2011.0054   -46.7     1.9    49.5     2.3   -26.5     3.5
2011.0081   -46.3     1.9    48.7     2.3   -27.8     3.6
2011.0110   -45.9     1.9    48.9     2.5   -24.0     3.6
2011.0140   -44.0     2.0    49.4     2.5   -26.7     3.5
2011.0164   -44.3     2.0    49.2     2.3   -27.3     3.6
2011.0191   -45.8     1.9    49.1     2.5   -25.4     3.9
2011.0220   -44.8     2.0    48.7     2.6   -28.7     3.6
2011.0250   -43.6     2.1    49.1     2.5   -29.2     3.6
2011.0273   -44.9     2.0    48.5     2.5   -29.9     3.7
2011.0301   -44.6     2.0    49.6     2.5   -28.7     3.8
2011.0330   -46.6     2.0    48.4     2.5   -29.2     3.6
2011.0360   -47.1     1.9    46.8     2.4   -26.7     3.9
2011.0383   -47.7     1.9    48.9     2.5   -24.0     3.6
2011.0410   -47.6     2.0    49.6     2.5   -23.6     3.5
2011.0440   -47.7     2.0    50.8     2.3   -23.7     3.6
2011.0470   -48.1     1.9    48.1     2.4   -27.6     3.7
2011.0493   -47.6     1.9    49.1     2.4   -25.2     3.8
2011.0520   -47.0     1.9    49.7     2.4   -24.6     3.7
2011.0550   -47.8     1.9    48.8     2.4   -24.8     3.5
2011.0574   -46.7     1.9    48.7     2.3   -25.9     3.5
2011.0601   -44.6     1.9    49.3     2.3   -27.7     3.7
2011.0630   -46.5     1.9    50.0     2.4   -20.9     3.5
2011.0660   -47.6     1.9    49.1     2.3   -19.6     3.6
2011.0684   -46.7     1.9    48.8     2.4   -17.4     3.6
2011.0711   -48.9     1.9    49.9     2.4   -21.5     3.8
2011.0740   -51.3     1.9    51.6     2.5   -28.5     3.6
2011.0770   -50.9     2.0    51.1     2.4   -22.6     3.6
2011.0850   -47.6     1.9    47.8     2.3   -26.0     3.5
2011.0880   -46.9     1.9    48.0     2.3   -25.0     3.9
2011.0903   -47.0     1.9    47.4     2.5   -26.2     3.6
2011.0931   -48.2     1.9    48.9     2.5   -23.5     3.5
2011.0960   -47.7     1.9    49.5     2.3   -25.8     3.9
2011.0990   -45.1     2.0    50.7     2.6   -28.5     3.9
2011.1013   -44.8     2.0    48.8     2.6   -27.6     3.9
2011.1040   -45.8     1.9    48.9     2.5   -28.3     3.5
2011.1070   -46.4     2.1    49.3     2.3   -23.7     3.6
2011.1094   -46.6     2.1    50.7     2.4   -29.8     3.5
2011.1123   -45.8     2.0    49.3     2.3   -23.7     3.7
2011.1150   -45.5     1.9    51.2     2.4   -19.5     3.6
2011.1180   -42.7     1.9    48.1     2.5   -20.9     3.7
2011.1204   -45.6     1.9    48.1     2.5   -19.9     3.5
2011.1260   -46.9     1.9    46.4     2.3   -25.4     3.8
2011.1290   -44.0     2.0    47.1     2.5   -25.8     3.6
2011.1314   -44.0     2.0    47.5     2.4   -26.1     3.5
2011.1341   -43.8     1.9    48.7     2.3   -23.6     3.9
2011.1370   -43.0     1.9    47.1     2.5   -27.2     3.7
2011.1400   -44.3     1.9    48.1     2.5   -27.5     3.8
2011.1423   -45.9     1.9    48.3     2.5   -27.7     3.9
2011.1451   -43.7     2.0    47.8     2.5   -24.3     3.7
2011.1480   -43.6     2.0    48.9     2.5   -20.1     3.6
2011.1510   -43.5     1.9    49.8     2.5   -22.5     3.5
2011.1533   -43.9     2.0    50.0     2.3   -21.5     3.5
2011.1560   -46.1     2.0    51.8     2.3   -21.2     3.6
2011.1590   -44.0     2.0    49.5     2.4   -24.9     3.6
2011.1614   -43.0     1.9    49.2     2.3   -23.5     3.5
2011.1643   -42.1     1.9    47.9     2.3   -23.5     4.2
2011.1670   -42.0     1.9    49.6     2.7   -25.5     4.1
2011.1700   -44.0     2.0    47.1     2.7   -23.4     3.9
2011.1724   -42.6     1.9    45.8     2.5   -28.3     4.0
2011.1751   -44.2     2.1    45.8     2.7   -26.4     3.6
2011.1780   -43.1     2.1    44.9     2.4   -21.5     7.1
2011.2573   -42.6     1.9    47.8     2.3   -18.4     3.5
2011.2601   -46.5     1.9    47.2     2.3   -26.0     3.6
2011.2630   -46.2     1.9    47.0     2.3   -22.9     3.5
2011.2660   -43.2     1.9    45.8     2.4   -27.9     3.5
2011.2683   -42.1     1.9    46.2     2.5   -23.0     3.7
2011.2710   -45.9     2.0    48.5     2.5   -22.7     3.7
2011.2740   -44.5     1.9    45.6     2.6   -18.0     3.7
2011.2764   -45.0     1.9    47.3     2.5   -20.5     3.7
2011.2792   -45.2     1.9    46.4     2.5   -19.3     3.5
2011.2820   -45.7     1.9    46.2     2.7   -20.3     3.6
2011.2850   -45.7     2.0    45.4     2.5   -19.2     3.5
2011.2874   -43.0     1.9    45.5     2.5   -22.1     3.5
2011.2901   -44.3     1.9    45.2     2.5   -19.5     3.5
2011.2930   -43.6     1.9    44.6     2.5   -23.2     3.5
2011.2960   -41.4     1.9    45.0     2.5   -23.8     3.6
2011.2984   -41.2     1.9    45.5     2.7   -21.4     3.7
2011.3011   -42.4     2.0    45.7     2.5   -18.5     3.9
2011.3040   -42.2     2.0    46.0     2.5   -22.8     3.9
2011.3070   -43.5     2.1    46.1     2.4   -26.2     3.6
2011.3093   -45.8     2.0    46.0     2.3   -21.8     3.7
2011.3121   -43.4     2.0    45.7     2.5   -22.7     4.2
2011.3150   -41.8     2.1    45.0     2.4   -23.8     3.8
2011.3180   -41.9     2.0    44.2     2.3   -24.5     3.9
2011.3203   -41.8     2.0    43.1     2.5   -23.8     3.9
2011.3231   -41.1     2.0    43.0     2.4   -25.8     3.7
2011.3260   -42.0     2.0    44.7     2.3   -28.8     3.7
2011.3284   -39.5     2.0    43.4     2.5   -26.2     4.0
2011.3312   -40.4     2.0    42.6     2.5   -27.6     3.8
2011.3340   -38.7     2.0    43.3     2.4   -27.6     3.6
2011.3370   -39.2     2.0    42.8     2.3   -30.9     3.6
2011.3394   -39.5     1.9    43.5     2.4   -27.8     3.6
2011.3422   -41.4     2.0    43.6     2.5   -29.1     3.6
2011.3450   -39.9     2.0    43.9     2.5   -30.6     3.6
2011.3480   -39.3     1.9    44.0     2.7   -30.1     3.5
2011.3504   -39.4     1.9    43.0     2.7   -34.2     3.9
2011.3531   -40.2     2.0    43.4     2.7   -35.7     3.6
2011.3560   -38.7     1.9    43.0     2.5   -30.3     3.5
2011.3614   -39.9     1.9    41.8     2.5   -32.3     3.6
2011.3641   -40.7     1.9    42.3     2.5   -24.8     3.6
2011.3670   -42.1     2.0    42.5     2.5   -25.7     3.6
2011.3700   -41.7     1.9    43.4     2.5   -27.0     3.5
2011.3723   -40.3     1.9    42.7     2.5   -27.3     3.6
2011.3751   -40.5     1.9    42.5     2.5   -27.7     3.6
2011.3780   -40.1     2.0    41.4     2.5   -28.9     3.7
2011.3810   -41.5     2.0    43.2     2.5   -29.7     4.2
2011.3833   -39.2     2.0    41.8     2.4   -29.9     4.0
2011.3860   -39.0     2.0    42.4     2.5   -26.1     4.2
2011.3890   -38.6     2.0    42.5     2.5   -26.6     3.9
2011.3914   -38.6     2.0    43.2     2.5   -30.2     3.6
2011.3942   -38.5     2.0    42.8     2.5   -29.7     3.6
2011.3970   -38.8     2.0    43.5     2.5   -29.8     3.6
2011.4000   -38.4     2.0    43.3     3.0   -25.2     3.6
2012.6591   -21.0     2.0    25.0     2.5    -1.6     3.6
2012.6620   -20.7     2.0    25.3     2.5    -5.5     3.6
2012.6650   -21.6     2.0    25.6     2.5    -1.7     3.7
2012.6673   -20.6     2.0    24.2     2.5     1.7     3.6
2012.6700   -21.8     2.0    23.6     2.5     1.6     3.7
2012.6730   -21.8     1.9    24.4     2.7     1.6     3.6
2012.6760   -21.5     2.0    25.0    79.2     0.7     3.6
2012.6783   -22.4     2.0    24.3     2.5    -0.6     3.7
2012.6810   -19.3     2.0    24.2     2.4    -0.4     3.8
2012.6840   -24.2     1.9    21.9     2.4    -2.6     3.6
2012.6870   -18.3     2.0    22.4     2.4    -0.1     4.6
2012.6892   -20.9     2.3    23.4     2.5     1.4     3.6
2012.6920   -20.7     1.9    23.3     3.0    -1.1     3.6
2012.6950   -21.5     2.0    23.3     2.8     1.5     3.7
2012.6980   -21.5     2.0    22.6     2.5     1.1     3.6
2012.7001   -22.6     2.0    25.3     2.7     2.9     3.7
2012.7030   -21.8     2.0    23.0     2.6     3.7     3.7
2012.7060   -22.2     2.0    24.2     2.7     8.2     4.0
2012.7083   -23.8     2.0    24.7     2.5    -0.1    57.4
2012.7111   -22.4    16.7    23.5     2.4    -2.2     3.6
2012.7140   -20.0     1.9    23.9     2.5    -0.6     3.6
2012.7170   -20.5     1.9    24.3     2.4     0.9     3.6
2012.7193   -20.4     1.9    24.8     2.5     0.4     3.5
2012.7221   -21.0     1.8    24.7     2.6     2.3     3.7
2012.7250   -23.8     1.9    24.6     2.5    -2.9     4.4
2012.7280   -21.2     2.2    23.8     2.5    -3.5     4.3
2012.7303   -20.6     2.2    24.0     2.5    -1.2     3.7
2012.7330   -20.8     2.0    23.8     2.5    -3.6     4.0
2012.7360   -20.5     2.0    22.2     2.5    -0.9     3.8
2012.7390   -21.4     2.0    23.9     2.6     4.0     4.0
2012.7413   -20.0     2.0    24.4     2.5    -1.3     3.8
2012.7470   -23.1     1.9    23.9     2.4     5.7     3.6
2012.7500   -20.4     1.9    24.0     2.5     4.3     3.7
2012.7521   -20.2     2.0    23.3     2.3     3.9     3.7
2012.7550   -18.5     1.9    23.8     2.4    -1.4     3.6
2012.7580   -18.7     2.0    22.5     2.5    -2.6     3.8
2012.7604   -19.1     2.0    23.0     2.5     4.1     3.6
2012.7631   -19.8     2.0    23.6     2.5     3.0     3.7
2012.7660   -19.9     1.9    25.9     2.4     8.4     3.6
2012.7690   -18.6     2.0    23.7     2.6    -1.1     3.6
2012.7713   -20.1     2.0    22.1     2.5     6.2     3.9
2012.7741   -17.9     2.0    21.4     2.4     0.9     3.7
2012.7770   -18.8     2.0    23.8     2.5    -0.1     3.6
2012.7800   -18.6     2.0    24.2     2.3    -0.3     3.6
2012.7823   -18.5     1.9    24.5     2.5     0.2     3.6
2012.7850   -18.1     2.0    24.2     2.5     2.7     3.5
2012.7880   -17.7     1.9    24.1     2.5    -0.6     3.7
2012.7910   -15.9     1.9    24.6     2.8     3.6     3.6
2012.7933   -17.3     2.0    23.3     2.8     0.1     3.6
2012.7960   -17.7     2.0    23.4     2.5    -4.0     3.6
2012.7990   -18.4     2.0    23.0     2.5    -1.1     3.6
2012.8020   -17.9     1.9    24.6     2.5     0.7     3.9
2012.8041   -19.1     2.1    23.9     3.0    -0.6     3.9
2012.8070   -17.3     2.0    23.7     2.6    -3.3     3.6
2012.8100   -16.4     1.9    22.2     2.5    -6.3     3.6
2012.8124   -17.2     2.0    22.4     2.4    -3.0     3.5
2012.8151   -17.9     1.9    21.9     2.5    -0.3     3.6
2012.8180   -18.3     2.0    22.8     2.5    -1.0     3.6
2012.8210   -20.6     2.0    24.6     2.5    -0.7     3.6
2012.8233   -19.5     2.0    23.0     2.4    -5.5     4.3
2012.8261   -18.6     2.1    21.2     2.5     0.5     4.2
2012.8290   -17.8     2.1    20.3     2.5     1.8     3.6
2012.8320   -17.6     2.0    21.6     2.5     0.3     3.7
2012.8343   -18.2     2.0    21.6     2.5    -2.0     3.7
2012.8371   -18.9     2.0    22.1     2.5    -7.2     4.5
2012.8400   -18.1     2.2    21.5     2.5    -1.3     4.0
2012.8430   -20.2     2.1    21.1     2.5     0.9     3.6
2012.8453   -18.8     2.0    21.0     2.4     3.4     3.6
2012.8480   -19.0     1.9    20.8     2.5     1.7     3.9
2012.8510   -20.4     2.0    21.7     2.5     2.1     3.6
2012.8540   -19.2     2.0    22.0     2.5     2.3     3.6
2012.8563   -19.3     1.9    21.7     3.2     4.4     3.6
2012.8590   -18.2     1.9    20.4     2.5     9.7     3.6
2012.8620   -18.0     2.0    20.8     2.4     1.9     3.6
2012.8650   -19.1     2.0    20.6     2.4     5.9     3.6
2012.8671   -20.2     2.0    22.8     2.4     7.4     3.6
2012.8700   -20.2     2.0    23.9     2.4     5.5     3.6
2012.8730   -20.3     2.0    23.6     2.5     8.5     3.8
2012.8754   -19.9     1.9    22.0     2.5     9.0     3.8
2012.8781   -18.7     1.9    21.3     2.5     3.8     3.6
2012.8810   -18.6     1.9    21.8     2.5     2.9     3.6
2012.8840   -18.1     2.0    22.8     2.5     8.4     3.6
2012.8863   -18.4     2.0    22.7     2.5     4.0     3.6
2012.8891   -16.9     2.0    21.8     2.8     6.6     5.1
2012.8920   -17.9     2.4    22.7     2.7     4.7     3.7
2012.8950   -18.4     2.0    23.4     2.4     2.8     3.6
2012.8973   -19.7     1.9    22.1     2.6     2.1     3.6
2012.9000   -19.4     1.9    22.6     2.5     3.5     3.7
2012.9030   -17.4     1.9    19.4     2.5     2.9     3.6
2012.9060   -18.0     1.9    20.0     2.4     2.0     3.8
2012.9083   -17.1     1.9    20.8     2.8     7.3     3.6
2012.9110   -19.5     2.0    24.9     2.5     5.6     3.6
2012.9140   -18.2     2.0    20.5     2.4     0.5     3.6
2012.9170   -17.3     2.0    19.3     2.5     1.0     3.6
2012.9191   -18.1     2.0    19.0     2.5     3.8     3.7
2012.9220   -21.3     2.0    22.0     2.4     5.3     4.2
2012.9250   -20.3     2.1    19.9     2.5     4.0     4.2
2012.9274   -21.7     2.1    19.0     2.4     7.0     3.7
2012.9301   -21.1     1.9    22.9     2.5     7.2     3.8
2012.9330   -17.6     2.0    19.0     2.4     7.0     3.6
2012.9360   -20.0     2.0    18.3     2.3     7.4     3.6
2012.9383   -15.4     2.0    19.4     2.4    -4.6     3.6
2012.9411   -16.2     1.9    18.7     2.5     0.0     4.1
2012.9521   -15.8     2.1    19.8     2.4     4.9     3.6
2012.9550   -17.4     2.0    20.1     2.3     3.9     3.6
2012.9580   -18.0     1.9    21.8     2.3    -3.4     3.6
2012.9603   -16.2     2.0    20.9     2.4    -0.2     3.8
2012.9630   -16.5     1.9    21.5     2.3     0.1     3.6
2012.9660   -16.9     1.9    20.9     2.4    -0.5     3.6
2012.9690   -15.9     1.9    20.1     6.8    -1.4     3.6
2012.9713   -16.4     1.9    20.8     2.4    -6.3     3.6
2012.9740   -16.5     2.0    18.2     2.4    -3.3     3.6
2012.9770   -16.8     1.9    19.5     2.5    -5.3     3.5
2012.9821   -16.4     1.9    18.4     2.4    -1.7     3.6
2012.9850   -17.9     1.9    20.8     2.5    -4.4     3.6
