% site name: QAAR
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2012.1964   -12.1     3.3    22.1     3.0    -3.2     5.8
2012.1992   -13.7     2.9    23.0     2.9    -3.5     6.4
2012.2020   -14.5     3.0    22.4     2.7    -4.0     6.3
2012.2050   -15.9     2.9    23.2     2.7    -0.8     5.4
2012.2073   -15.9     2.9    22.9     2.7     2.6     5.8
2012.2100   -16.7     2.9    22.7     2.7   -15.7     5.9
2012.2130   -16.8     3.2    21.6     2.9    -9.1     5.5
2012.2160   -15.8     3.0    21.0     2.7    -6.7     5.8
2012.2183   -14.6     3.0    23.2     2.7    -6.5     5.6
2012.2210   -12.5     2.9    21.6     3.0    -2.0     5.7
2012.2240   -12.4     2.9    21.2     2.9    -6.9     6.2
2012.2270   -14.8     2.9    20.9     2.8   -10.7     6.4
2012.2292   -17.4     3.1    23.2     2.7   -16.2     5.8
2012.2320   -14.1     3.1    23.9     2.7   -10.8     5.9
2012.2350   -16.4     3.2    22.4     2.7    -3.7     5.6
2012.2402   -14.7     3.3    21.7     2.9   -10.9     5.8
2012.2430   -16.4     2.9    20.2     2.9   -11.9     6.3
2012.2460   -13.2     3.1    19.9     2.9    -6.8     6.2
2012.2484   -14.1     3.2    21.0     2.8    -3.3     6.2
2012.2512   -13.7     3.0    21.9     2.8    -6.1     6.3
2012.2540   -14.3     3.0    20.1     2.8    -9.3     5.8
2012.2570   -13.8     2.9    21.1     2.9    -1.7     6.0
2012.2593   -12.1     3.0    21.3     2.9    -6.8     6.2
2012.2622   -13.8     3.3    19.5     2.9    -6.8     6.2
2012.2650   -12.3     3.3    20.8     3.2    -3.5     6.3
2012.2680   -10.8     3.1    19.3     2.9    -3.4     6.9
2012.2703   -13.2     3.0    19.3     2.7    -5.4     6.5
2012.2730   -14.0     3.0    19.8     2.7    -8.0     5.9
2012.2760   -13.6     3.1    19.7     2.7    -7.1     5.9
2012.2790   -14.3     3.4    20.1     2.7    -5.9     6.1
2012.2813   -14.4     3.3    19.8     2.6    -8.4     5.8
2012.2840   -12.8     3.2    21.5     2.7    -8.3     5.5
2012.2870   -13.7     3.1    21.6     2.7   -11.5     5.7
2012.2900   -13.7     3.1    20.1     2.7    -9.6     5.8
2012.2922   -13.4     3.1    21.7     2.6   -23.2     5.9
2012.2950   -11.6     3.2    20.3     2.7   -10.0     5.5
2012.2980   -13.2     3.2    19.4     2.6    -5.5     5.7
2012.3010   -12.7     3.3    19.8     2.7    -7.3     5.5
2012.3032   -14.7     3.5    18.9     2.7   -12.6     5.5
2012.3060   -12.8     3.3    19.4     2.7    -8.3     5.5
2012.3090   -12.6     3.0    19.8     2.6    -8.3     5.8
2012.3114   -13.6     3.0    19.8     2.7   -11.8     5.4
2012.3142   -12.6     3.1    18.5     2.7   -11.3     5.5
2012.3170   -14.5     3.0    18.7     2.7   -11.6     5.9
2012.3200   -13.2     2.9    19.6     2.6   -11.6     5.5
2012.3223   -13.3     3.0    18.3     2.7    -8.4     5.4
2012.3250   -13.5     3.1    19.4     2.5   -11.4     5.4
2012.3280   -12.1     3.1    20.8     2.6    -8.5     5.2
2012.3310   -13.6     2.9    18.8     2.6   -11.0     5.4
2012.3333   -10.8     3.0    19.7     2.7    -9.0     5.4
2012.3360   -10.9     2.9    19.9     2.7    -3.5     5.6
2012.3390   -11.5     3.0    19.6     2.8    -3.1     5.6
2012.3420   -11.1     3.0    19.1     2.8    -8.5     5.8
2012.3442   -12.3     3.1    18.9     2.7   -18.6     6.0
2012.3470   -12.7     2.9    18.5     2.7   -11.9     5.6
2012.3500   -11.2     3.0    20.6     2.7   -10.2     5.5
2012.3530   -11.8     3.0    20.0     2.7    -9.7     5.8
2012.3552    -9.9     3.0    20.1     2.7    -6.8     5.7
2012.3580   -10.8     2.9    20.1     2.7    -9.6     5.7
2012.3610   -11.7     2.9    19.4     2.7   -12.0     5.7
2012.3634   -11.9     2.8    18.7     2.7   -15.1     5.5
2012.3662   -10.8     2.9    19.0     2.7    -8.1     5.6
2012.3690   -10.6     2.9    18.9     2.8   -14.7     5.9
2012.3720   -10.8     3.0    18.2     2.9   -11.7     5.8
2012.3743   -10.8     3.0    19.1     2.7   -16.6     6.3
2012.3771   -10.3     3.1    19.1     2.7    -8.5     5.8
2012.3800    -8.8     3.1    17.3     2.7   -10.7     5.6
2012.3830   -10.5     3.0    17.3     2.7    -5.1     5.6
2012.3853   -11.4     3.0    17.2     2.6    -7.1     5.6
2012.3880    -9.6     3.1    18.1     2.7    -6.8     5.5
2012.3910   -10.4     3.0    16.4     2.7   -15.3     5.7
2012.3940    -8.5     3.0    18.4     2.6    -7.0     5.7
2012.3963   -10.2     3.0    17.4     2.6   -10.1     5.4
2012.3990   -10.6     3.0    17.3     2.6   -15.5     5.3
2012.4020    -9.6     2.9    17.9     2.6    -4.3     5.4
2012.4050   -10.1     3.0    17.5     2.7    -7.6     5.4
2012.4072    -9.6     3.1    17.6     2.7   -13.2     5.6
2012.4100    -8.7     3.3    19.5     2.7   -16.1     5.5
2012.4130   -10.4     3.1    19.4     2.8   -17.4     5.9
2012.4160    -9.1     3.0    17.6     2.7    -9.8     5.9
2012.4182    -9.9     3.0    18.3     2.7    -9.3     5.7
2012.4210   -10.6     3.0    17.8     2.7   -19.7     5.6
2012.4240   -11.5     2.9    16.7     2.6   -20.3     5.8
2012.4263   -10.1     3.0    17.8     2.6   -14.1     5.5
2012.4291   -11.4     3.0    16.5     2.6   -16.9     5.5
2012.4320    -8.7     2.9    16.3     2.6   -11.6     5.7
2012.4350   -10.9     2.8    16.4     2.7   -12.9     5.5
2012.4373   -11.1     2.9    16.2     2.7   -19.2     5.8
2012.4400   -13.2     2.9    16.8     2.7   -21.1     5.7
2012.4430   -10.7     2.9    17.7     2.7   -16.7     5.7
2012.4460   -11.8     3.0    17.2     2.9   -11.7     5.6
2012.4483   -11.8     3.0    15.0     2.7   -13.5     6.2
2012.4510   -10.5     3.1    17.3     2.7   -13.1     5.5
2012.4540   -10.8     3.0    17.4     2.7   -10.6     5.7
2012.4570   -11.0     3.0    17.6     2.6    -9.9     6.2
2012.4592   -11.8     3.1    17.1     2.6   -20.1     5.4
2012.4620   -11.6     2.9    17.0     2.6    -6.7     5.6
2012.4650   -12.4     2.9    16.7     2.6   -17.9     5.5
2012.4680   -11.8     3.0    14.6     2.6   -12.6     5.5
2012.4702    -9.5     2.9    18.1     2.6    -5.6     5.7
2012.4730    -9.1     3.0    16.1     2.6   -14.8     5.5
2012.4760    -9.9     3.0    16.9     2.6   -21.5     5.4
2012.4783   -10.3     3.0    17.2     2.6   -11.6     5.4
2012.4812   -11.9     3.0    15.5     2.7   -14.3     5.7
2012.4840   -12.2     3.2    16.3     2.8   -15.9     5.9
2012.4870   -12.4     3.0    16.0     2.7   -15.3     5.9
2012.4893   -13.8     3.0    15.2     2.6   -12.2     5.8
