% site name: AASI
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2010.2420   -26.3     2.4    44.1     2.2   -30.8     3.9
2010.2443   -27.0     2.3    44.1     2.3   -27.0     5.1
2010.2470   -26.4     2.4    44.2     2.7   -28.2     4.4
2010.2500   -25.5     2.5    44.7     2.7   -24.5     4.0
2010.2530   -24.2     2.4    44.7     2.3   -27.3     4.3
2010.2552   -24.5     2.4    44.4     2.5   -23.0     4.0
2010.2580   -25.0     2.4    44.1     2.4   -20.4     4.1
2010.2610   -24.1     2.4    45.4     2.5   -26.7     4.4
2010.2640   -24.9     2.4    42.3     2.5   -28.7     4.0
2010.2662   -22.5     2.4    43.7     2.4   -23.1     4.0
2010.2690   -23.7     2.4    42.9     2.4   -22.6     5.4
2010.2720   -23.9     2.4    44.4     2.9   -21.9     4.4
2010.2744   -23.5     2.5    43.3     2.5   -21.2     4.6
2010.2772   -23.5     2.5    41.9     2.6   -22.5     4.0
2010.2800   -24.9     2.4    42.7     2.5   -20.4     4.0
2010.2830   -25.5     2.4    42.9     2.4   -20.3     3.9
2010.2854   -25.2     2.4    42.2     2.3   -20.9     4.0
2010.2882   -24.6     2.4    43.7     2.3   -21.8     3.9
2010.2910   -24.3     2.4    42.7     2.3   -22.1     3.7
2010.2940   -23.4     2.5    43.7     2.3   -21.7     4.0
2010.2963   -22.9     2.6    43.0     2.4   -21.5     4.0
2010.2990   -23.4     2.5    42.5     2.4   -25.5     3.9
2010.3020   -23.1     2.5    43.6     2.3   -22.0     3.9
2010.3050   -24.2     2.6    43.0     2.3   -23.5     4.0
2010.3073   -23.4     2.4    42.6     2.3   -20.7     3.9
2010.3100   -23.2     2.4    41.7     2.3   -19.5     4.0
2010.3130   -24.5     2.5    41.1     2.4   -24.7     4.0
2010.3160   -23.5     2.4    42.4     2.4   -21.3     4.0
2010.3182   -23.1     2.4    43.2     2.4   -17.7     4.0
2010.3210   -23.3     2.4    43.4     2.4   -20.3     4.0
2010.3240   -22.2     2.4    43.4     2.4   -19.2     3.8
2010.3270   -22.1     2.4    42.5     2.2   -20.8     3.8
2010.3292   -23.2     2.4    42.4     2.3   -20.9     3.9
2010.3320   -23.8     2.4    42.8     2.3   -22.3     3.9
2010.3350   -21.3     2.9    43.6     2.4   -24.0     4.1
2010.3374   -22.7     2.7    42.0     2.4   -30.0     3.9
2010.3402   -22.6     2.4    41.4     2.3   -22.2     3.9
2010.3430   -23.6     2.6    40.9     2.3   -28.5     4.3
2010.3460   -23.7     2.5    40.3     2.5   -26.7     4.8
2010.3483   -22.8     2.6    40.9     2.7   -27.8     4.2
2010.3510   -22.9     2.7    41.2     2.5   -24.4     4.0
2010.3540   -23.2     2.5    40.0     2.4   -27.0     4.0
2010.3570   -24.0     2.5    41.1     2.4   -25.5     4.3
2010.3593   -24.0     3.0    41.6     2.5   -22.2     4.0
2010.3620   -22.6     2.7    43.7     2.4   -20.4     3.9
2010.3650   -23.2     2.7    42.2     2.4   -24.3     3.9
2010.3680   -23.2     2.5    40.4     2.3   -25.6     3.9
2010.3702   -22.5     2.5    41.5     2.4   -22.9     3.9
2010.3730   -22.8     2.4    41.6     2.4   -25.7     3.8
2010.3760   -22.7     2.4    41.6     2.3   -25.4     3.8
2010.3790   -21.2     2.4    42.4     2.3   -28.3     3.9
2010.3840   -23.6     2.3    40.5     2.3   -28.4     3.9
2010.3870   -22.5     2.5    40.9     2.3   -26.3     3.9
2010.3894   -23.9     2.5    41.6     2.3   -29.4     3.9
2010.3922   -23.5     2.4    41.6     2.4   -30.9     3.9
2010.3950   -23.6     2.4    39.5     2.3   -24.9     3.8
2010.3980   -23.7     2.4    39.5     2.4   -24.4     3.8
2010.4003   -22.2     2.4    41.6     2.3   -24.5     3.9
2010.4031   -23.3     2.5    41.3     2.3   -24.1     3.8
2010.4060   -22.9     2.5    41.1     2.3   -24.2     4.0
2010.4090   -20.7     2.5    41.1     2.4   -25.5     3.8
2010.4113   -22.1     2.5    40.9     2.3   -30.4     3.8
2010.4140   -21.5     2.5    41.9     2.3   -22.5     3.8
2010.4170   -22.8     2.4    41.2     2.3   -26.8     4.9
2010.4200   -20.9     2.4    41.3     2.7   -24.6     4.4
2010.4223   -21.1     2.4    39.8     2.6   -25.4     4.4
2010.4250   -20.4     2.5    40.3     2.5   -23.7     4.3
2010.4280   -20.8     2.6    38.8     2.6   -25.8     3.9
2010.4310   -19.2     2.4    39.5     2.4   -22.2     4.0
2010.4332   -19.5     2.4    41.0     2.4   -20.0     4.0
2010.4360   -20.0     2.7    39.6     2.4   -28.1     3.9
2010.4390   -21.2     3.0    39.8     2.3   -23.9     3.9
2010.4420   -19.8     2.6    38.9     2.4   -21.5     3.9
2010.4442   -20.2     2.5    38.4     2.4   -23.3     3.8
2010.4470   -21.2     2.5    39.1     2.2   -25.1     3.8
2010.4500   -21.3     2.6    39.2     2.3   -24.2     3.8
2010.4523   -21.6     2.5    38.6     2.3   -24.7     3.9
2010.4552   -23.7     2.5    42.4     2.3   -25.0     3.8
2010.4580   -21.2     2.4    38.3     2.3   -28.1     3.9
2010.4610   -21.7     2.5    38.7     2.4   -26.9     3.9
2010.4633   -22.0     2.5    38.9     2.3   -25.2     3.8
2010.4660   -21.3     2.4    39.5     2.4   -23.1     4.2
2010.4690   -21.9     2.4    40.0     2.5   -21.9     4.0
2010.4720   -21.2     2.4    39.6     2.4   -23.1     3.9
2010.4743   -21.3     2.4    38.7     2.4   -21.6     3.8
2010.4770   -22.2     2.4    38.9     2.3   -27.4     3.9
2010.4800   -20.7     2.5    39.9     2.4   -23.2     3.8
2010.4830   -21.5     2.4    39.7     2.4   -27.3     3.9
2010.4852   -20.8     2.4    36.4     2.4   -24.0     3.9
2010.4880   -21.1     2.4    38.3     2.3   -23.9     3.9
2010.4910   -21.6     2.4    38.5     2.3   -25.9     4.0
2010.4940   -20.3     2.4    39.2     2.4   -24.6     4.1
2010.4962   -21.6     2.5    38.2     2.4   -25.0     4.2
2010.4990   -21.0     2.4    37.6     2.5   -22.8     4.0
2010.5020   -21.4     2.4    38.8     2.4   -25.7     4.0
2010.5043   -22.2     2.4    39.0     2.4   -28.7     4.1
2010.5072   -21.1     2.9    38.3     2.5   -23.4     4.1
2010.5100   -21.9     2.8    38.6     2.4   -24.3     4.0
2010.5130   -20.9     2.7    40.1     2.4   -25.4     4.0
2010.5153   -20.9     2.7    38.5     2.4   -19.0     3.8
2010.5181   -20.0     2.5    38.1     2.3   -16.4     3.8
2010.5210   -21.3     2.5    38.7     2.3   -21.1     3.9
2010.5240   -21.6     2.5    38.7     2.3   -26.3     3.9
2010.5263   -23.6     2.4    38.2     2.2   -27.3     3.9
2010.5290   -22.0     2.5    38.5     2.4   -20.5     4.0
2010.5320   -21.7     2.5    37.0     2.4   -25.9     3.8
2010.5350   -23.2     2.4    36.9     2.2   -26.1     3.8
2010.5373   -23.7     2.4    38.1     2.2   -22.5     3.8
2010.5400   -23.0     2.4    37.8     2.3   -26.4     3.9
2010.5430   -22.5     2.4    39.0     2.2   -24.9     4.0
2010.5460   -22.2     2.4    38.5     2.4   -18.7     4.0
2010.5482   -23.6     2.5    38.0     2.4   -17.3     3.9
2010.5510   -23.3     2.4    38.0     2.3   -24.2     3.9
2010.5540   -22.5     2.4    37.7     2.2   -19.5     3.9
2010.5570   -22.8     2.5    37.7     2.3    -7.5     3.8
2010.5592   -20.7     2.5    37.4     2.2   -11.8     3.9
2010.5620   -22.6     2.5    34.9     2.4   -12.7     4.0
2010.5650   -22.2     2.4    35.0     2.3   -23.2     4.0
2010.5673   -22.3     2.5    35.5     2.4   -18.9     4.0
2010.5701   -21.5     2.4    36.8     2.4   -16.7     4.0
2010.5730   -22.3     2.5    36.5     2.4   -15.5     4.0
2010.5760   -23.5     2.4    36.1     2.4   -23.0     4.0
2010.5783   -22.3     2.4    36.1     2.3   -14.5     4.3
2010.5810   -22.3     2.5    34.9     2.5   -17.5     4.1
2010.5840   -23.2     2.6    36.2     2.5   -19.0     4.1
2010.5870   -20.5     2.6    36.1     2.4   -16.6     4.1
2010.5893   -21.8     2.5    35.7     2.4   -17.8     3.8
2010.5920   -20.5     2.5    35.9     2.2   -17.9     3.9
2010.5950   -20.0     2.6    35.6     2.4   -15.0     3.9
2010.5980   -19.4     2.7    35.1     2.4   -16.3     4.0
2010.6002   -19.6     2.5    34.9     2.4   -16.5     4.3
2010.6030   -20.2     2.5    35.9     2.5   -21.6     3.9
2010.6060   -23.2     2.4    34.6     2.2   -13.8     4.2
2010.6090   -20.5     2.4    34.7     2.5   -15.3     3.9
2010.6112   -21.6     2.4    35.1     2.3   -18.7     3.8
2010.6140   -20.1     2.5    35.4     2.2   -22.1     4.0
2010.6170   -18.6     2.5    36.0     2.4   -20.0     4.0
2010.6193   -20.0     2.5    36.5     2.4   -23.1     4.3
2010.6221   -20.7     2.4    35.5     2.6   -18.8     3.9
2010.6250   -21.2     2.4    35.5     2.2   -18.8     3.8
2010.6280   -19.6     2.4    34.8     2.3   -19.9     3.8
2010.6303   -20.3     2.5    34.9     2.2   -17.0     3.9
2010.6331   -18.5     2.5    36.2     2.4   -19.6     4.1
2010.6360   -19.2     2.5    35.3     2.5   -15.1     4.0
2010.6390   -20.1     2.4    37.0     2.4   -19.8     3.9
2010.6413   -20.0     2.5    34.7     2.2   -19.8     4.0
2010.6440   -18.7     2.4    34.2     2.3   -14.1     3.8
2010.6470   -19.8     2.4    34.1     2.2   -16.2     3.8
2010.6500   -20.0     2.5    34.7     2.2   -18.1     3.8
2010.6523   -21.5     2.4    35.0     2.2   -14.4     3.9
2010.6550   -21.3     2.5    35.2     2.2   -17.6     4.3
2010.6580   -19.6     2.5    35.6     2.5   -13.6     4.0
2010.6610   -19.0     2.5    35.2     2.4   -14.0     4.0
2010.6632   -19.9     2.5    35.7     2.4   -19.2     4.1
2010.6660   -19.7     2.4    35.5     2.5   -16.3     3.9
2010.6690   -19.7     2.6    35.4     2.4   -15.7     3.8
2010.6720   -20.0     2.6    35.2     2.2   -11.9     3.8
2010.6741   -19.1     2.6    33.9     2.2   -17.8     3.8
2010.6770   -18.4     2.6    33.3     2.2   -13.2     3.8
2010.6800   -18.7     2.4    34.9     2.3   -19.5     4.0
2010.6823   -19.5     2.5    33.8     2.4   -20.9     3.8
2010.6851   -19.5     2.5    34.6     2.2   -17.6     3.7
2010.6880   -18.3     2.5    34.1     2.2   -17.9     3.8
2010.6910   -18.8     2.7    33.6     2.3   -16.5     4.0
2010.6933   -19.1     2.5    34.1     2.4   -19.1     4.0
2010.6960   -19.0     2.5    34.3     2.4   -15.9     4.0
2010.6990   -18.2     2.4    34.6     2.3   -12.7     3.8
2010.7020   -19.4     2.4    34.6     2.3   -15.4     3.7
2010.7043   -18.9     2.5    32.9     2.2   -15.2     3.8
2010.7070   -18.1     2.5    34.8     2.3   -20.4     3.8
2010.7100   -18.7     2.7    34.7     2.2   -22.0     3.8
2010.7130   -18.7     2.5    34.7     2.2   -12.3     4.1
2010.7152   -17.4     2.4    33.1     2.4   -16.8     3.9
2010.7180   -18.6     2.4    32.6     2.3   -15.8     3.9
2010.7210   -18.5     2.5    32.7     2.3   -15.3     3.9
2010.7240   -18.5     2.5    33.6     2.4   -18.9     3.7
2010.7261   -17.3     2.5    33.3     2.2   -19.3     3.8
2010.7290   -18.7     2.5    32.0     2.3   -16.4     3.8
2010.7320   -18.4     2.4    32.0     2.2   -11.5     3.8
2010.7343   -18.0     2.4    33.1     2.3   -17.2     3.9
2010.7371   -18.8     2.4    33.7     2.3   -15.0     3.8
2010.7400   -18.5     2.4    32.8     2.4   -14.8     4.4
2010.7430   -18.5     2.5    33.6     2.5   -12.7     3.8
2010.7453   -18.6     2.7    32.2     2.2    -9.6     4.0
2010.7481   -17.6     2.5    33.0     2.4   -10.8     4.1
2010.7510   -17.4     2.5    33.5     2.5    -8.8     4.0
2010.7540   -18.0     2.6    32.8     2.4   -10.8     3.8
2010.7563   -16.1     2.5    29.6     2.2    -1.3     3.8
2010.7590   -17.6     2.4    31.4     2.2    -9.2     3.8
2010.7620   -18.5     2.4    30.9     2.3   -10.5     3.7
2010.7650   -20.6     2.4    32.2     2.2    -6.1     3.8
2010.7673   -19.0     2.4    32.8     2.2    -9.8     3.7
2010.7700   -18.3     2.5    33.8     2.2   -11.1     4.0
2010.7730   -18.4     2.4    33.1     2.3   -20.7     4.0
2010.7760   -18.5     2.4    32.3     2.4   -16.0     3.8
2010.7781   -17.5     2.4    31.9     2.2    -9.9     3.9
2010.7810   -19.9     2.5    31.5     2.3   -14.2     3.9
2010.7840   -18.6     2.5    30.7     2.3   -18.1     3.8
2010.7891   -17.7     2.4    30.2     2.2   -19.0     4.0
2010.7920   -18.3     2.4    31.1     2.4   -15.8     4.1
2010.7950   -17.8     2.4    30.7     2.4   -17.5     3.8
2010.7973   -16.7     2.4    30.4     2.2    -9.4     3.9
2010.8001   -18.0     2.4    30.9     2.4   -12.4     3.9
2010.8030   -18.6     2.4    29.6     2.2   -15.6     4.1
2010.8060   -17.0     2.6    30.0     2.4   -21.6     4.0
2010.8083   -17.6     2.4    31.8     2.4   -13.5     3.9
2010.8110   -16.7     2.4    29.0     2.4   -10.8     3.9
2010.8140   -17.2     2.5    31.7     2.4    -6.7     3.9
2010.8170   -17.1     2.4    31.7     2.3    -6.3     3.8
2010.8193   -14.8     2.4    30.5     2.4    -6.5     4.6
2010.8220   -14.9     2.4    30.6     2.7    -9.3     4.2
2010.8250   -16.3     2.4    31.2     2.5   -11.4     3.9
2010.8280   -14.9     2.4    30.5     2.4   -10.8     4.0
2010.8302   -17.0     2.4    31.2     2.4   -11.8     3.7
2010.8330   -17.2     2.7    30.8     2.2   -13.6     3.8
2010.8360   -15.6     2.4    30.1     2.3    -7.1     3.8
2010.8390   -15.3     2.5    30.1     2.3    -9.1     3.8
2010.8411   -15.7     2.6    30.1     2.2    -7.7     3.7
2010.8440   -17.5     2.5    29.8     2.3   -10.1     3.8
2010.8470   -16.2     2.4    29.4     2.2   -12.3     3.9
2010.8493   -15.4     2.4    31.9     2.3   -10.0     4.0
2010.8521   -15.8     2.5    30.6     2.4    -8.6     3.8
2010.8550   -15.3     2.4    30.0     2.2   -10.2     3.7
2010.8580   -13.6     2.4    30.7     2.2   -10.9     3.8
2010.8603   -14.6     2.4    30.3     2.2    -7.4     3.8
2010.8631   -16.3     2.4    29.1     2.2    -7.4     3.9
2010.8660   -15.6     2.5    30.5     2.3    -8.7     3.8
2010.8690   -14.6     2.4    27.7     2.2    -7.8     3.8
2010.8713   -15.1     2.4    28.7     2.3   -10.6     4.4
2010.8740   -14.6     2.4    30.1     2.5   -11.1     4.0
2010.8770   -14.6     2.4    28.8     2.4   -14.6     3.9
2010.8800   -15.3     2.5    28.2     2.3   -12.6     4.0
2010.8823   -15.8     2.6    29.6     2.4   -11.8     3.7
2010.8850   -15.0     2.4    29.7     2.2   -14.4     3.9
2010.8880   -15.7     2.5    28.7     2.4   -17.6     3.9
2010.8910   -14.6     2.5    29.5     2.3   -10.9     3.8
2010.8931   -17.6     2.6    29.4     2.3   -15.8     3.9
2010.8960   -14.9     2.5    28.7     2.2   -12.8     3.9
2010.8990   -14.0     2.5    28.9     2.3   -18.1     4.0
2010.9014   -16.0     2.5    28.6     2.4   -20.6     4.1
2010.9041   -15.3     2.4    28.2     2.5   -16.6     4.1
2010.9070   -15.5     2.4    28.0     2.4   -17.3     4.0
2010.9100   -16.2     2.9    28.8     2.4   -17.3     3.9
2010.9123   -16.4     2.6    27.3     2.2   -19.2     3.8
2010.9151   -17.8     2.5    29.5     2.2   -17.5     3.9
2010.9180   -16.8     2.5    29.8     2.3   -15.6     4.0
2010.9210   -16.1     2.4    30.6     2.4   -11.5     4.0
2010.9233   -17.6     2.4    30.9     2.4   -10.0     3.9
2010.9260   -16.2     2.4    31.0     2.2   -12.1     3.9
2010.9290   -16.2     2.4    31.9     2.2   -15.0     3.9
2010.9320   -16.1     2.3    29.3     2.2   -10.4     3.9
2010.9343   -15.8     2.4    27.6     2.2   -11.4     3.8
2010.9370   -15.8     2.4    23.7     2.2   -10.6     3.8
2010.9400   -16.1     2.5    26.8     2.2   -10.3     3.8
2010.9430   -18.4     2.4    28.1     2.2   -11.9     4.0
2010.9451   -17.7     2.4    28.1     2.4   -11.9     3.9
2010.9480   -17.3     2.4    27.9     2.2   -13.9     3.9
2010.9510   -16.3     2.4    29.1     2.2   -11.2     3.9
2010.9534   -15.2     2.4    29.0     2.3    -9.6     3.8
2010.9561   -16.3     2.4    28.9     2.2   -18.0     4.0
2010.9590   -15.6     2.4    28.1     2.4   -21.4     4.0
2010.9620   -15.7     2.7    27.7     2.4   -20.7     4.5
2010.9643   -15.4     2.5    28.3     2.7   -15.3     4.0
2010.9671   -16.7     2.4    30.2     2.4   -12.8     3.9
2010.9700   -17.5     2.5    28.9     2.3   -14.0     4.0
2010.9730   -17.0     2.4    27.8     2.4   -12.2     3.9
2010.9753   -16.5     2.5    27.9     2.3   -15.1     3.9
2010.9781   -18.8     2.4    27.8     2.2   -17.2     4.2
2010.9810   -16.7     2.4    27.4     2.4   -21.0     3.8
2010.9840   -16.6     2.5    27.5     2.2   -14.1     3.8
2010.9863   -15.4     2.4    28.5     2.2   -11.7     4.0
2010.9890   -16.4     2.5    28.1     2.3   -14.7     3.8
2010.9920   -15.1     2.6    27.7     2.2   -15.8     3.9
2010.9950   -15.0     2.6    28.1     2.3   -12.3     3.8
2010.9973   -14.4     2.5    29.3     2.2    -6.7     3.9
2011.0000   -15.2     2.5    29.6     2.2   -12.2     4.1
2011.0030   -15.5     2.4    30.3     2.4   -14.0     3.9
2011.0054   -14.8     2.4    29.8     2.3   -12.3     3.9
2011.0081   -14.0     2.5    28.5     2.3   -10.5     4.0
2011.0110   -15.1     2.5    29.1     2.4   -13.7     3.8
2011.0140   -12.8     2.5    29.0     2.2   -14.4     3.9
2011.0164   -13.6     2.5    28.4     2.3   -12.7     4.0
2011.0191   -14.2     2.5    27.7     2.3   -16.4     4.0
2011.0220   -12.9     2.5    26.7     2.4   -15.0     3.8
2011.0250   -13.2     2.4    27.4     2.3   -19.0     4.0
2011.0273   -12.6     2.4    26.9     2.3   -17.6     4.2
2011.0301   -13.0     2.4    28.2     2.5   -17.2     4.1
2011.0330   -15.0     2.5    26.3     2.5   -18.7     4.0
2011.0360   -16.3     2.5    25.9     2.4   -16.2     4.3
2011.0383   -15.3     2.5    27.1     2.5   -14.8     4.4
2011.0410   -13.8     2.4    26.4     2.7   -11.9     4.0
2011.0440   -13.2     2.4    27.9     2.4   -11.7     4.2
2011.0470   -16.2     2.5    25.8     2.5   -14.7     4.0
2011.0493   -14.7     2.5    27.4     2.4   -12.7     3.7
2011.0520   -14.5     2.8    26.0     2.2   -16.3     3.7
2011.0550   -14.6     2.5    25.5     2.2   -13.3     3.9
2011.0574   -15.5     2.4    25.5     2.3   -12.7     4.0
2011.0601   -13.0     2.5    25.7     2.4   -14.8     4.2
2011.0630   -14.2     2.4    26.3     2.5   -14.1     3.8
2011.0660   -14.7     2.5    25.5     2.2   -15.7     4.0
2011.0684   -15.2     2.6    25.9     2.4   -17.1     3.8
2011.0711   -15.7     2.4    26.2     2.2   -14.5     3.8
2011.0740   -15.9     2.4    24.1     2.3   -12.1     3.8
2011.0770   -15.8     2.4    24.6     2.2   -13.0     4.1
2011.0793   -14.2     2.4    22.3     2.4   -19.7     4.0
2011.0821   -13.2     2.4    23.2     2.3   -18.4     3.9
2011.0850   -14.3     2.4    22.1     2.3   -18.1     4.1
2011.0880   -14.6     2.5    20.4     2.4   -16.1     4.0
2011.0903   -15.2     2.6    19.3     2.4   -10.5     3.9
2011.0931   -14.9     2.4    19.2     2.2    -2.0     3.8
2011.0990   -12.5     2.5    19.9     2.2   -11.1     4.0
2011.1040   -14.3     2.4    19.0     2.4   -15.3     4.1
2011.1070   -14.1     2.4    18.8     2.4    -9.3     4.0
2011.1094   -13.1     2.5    20.0     2.2    -8.3     4.6
2011.1123   -13.7     2.4    19.5     2.4   -12.9     4.0
2011.1150   -13.8     2.4    22.4     2.4    -1.6     3.9
2011.1180   -14.9     2.6    25.3     2.5   -16.0     3.9
2011.1204   -13.9     2.5    25.5     2.4   -12.5     3.9
2011.1260   -15.6     2.5    24.6     2.3   -12.6     4.0
2011.1290   -13.5     2.6    25.2     2.3   -11.6     3.9
2011.1314   -14.0     2.7    25.5     2.3   -19.0     3.8
2011.1341   -14.4     2.5    25.1     2.4   -14.8     4.0
2011.1370   -13.3     2.5    25.1     2.3   -10.6     3.9
2011.1400   -15.0     2.5    26.2     2.3   -11.0     3.8
2011.1423   -13.8     2.4    26.2     2.4    -8.9     4.3
2011.1451   -13.7     2.4    25.6     2.3   -14.0     4.2
2011.1480   -12.6     2.4    26.8     2.2   -12.3     4.5
