% site name: KELY
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2008.4160   -23.6     2.8    39.7     3.5   -26.8     4.4
2008.4182   -24.1     2.7    40.5     3.0   -21.7     4.1
2008.4210   -23.5     3.4    40.3     2.8   -25.6     4.2
2008.4240   -23.2     4.2    40.8     2.7   -35.3     4.3
2008.4291   -21.4     2.6    40.1     2.7   -12.6     4.2
2008.4320   -22.4     2.7    39.9     2.7   -29.8     4.0
2008.4350   -21.6     2.8    40.1     3.5   -33.2     4.9
2008.4373   -23.0     2.5    40.5     3.7   -31.5     6.1
2008.4430   -23.5     2.8    39.7     3.1   -31.4     4.3
2008.4460   -22.2     3.3    39.4     2.7   -34.4     4.6
2008.4483   -21.7     2.9    39.3     3.1   -32.4     4.0
2008.4510   -23.2     2.5    37.5     2.8   -31.9     4.1
2008.4540   -22.2     2.5    38.7     2.8   -32.1     4.3
2008.4570   -23.7     2.6    38.9     3.2   -32.1     4.4
2008.4592   -23.1     2.6    37.4     2.8   -30.9     4.1
2008.4620   -23.3     3.3    36.7     3.6   -30.3     4.3
2008.4650   -22.8     3.8    37.5     2.5   -30.5     4.5
2008.4680   -24.9     3.0    40.6     2.5   -43.2     4.3
2008.4702   -21.6     2.5    37.8     2.9   -27.9     4.3
2008.4730   -23.5     2.9    37.4     2.5   -31.3     4.6
2008.5060   -21.3     2.8    39.4     2.7   -27.6     9.2
2008.5090   -21.7     2.6    37.8     2.8   -31.2     4.2
2008.5113   -23.0     3.0    36.3     3.4   -32.9     6.7
2008.5140   -24.5     2.5    37.9     5.2   -33.7     4.7
2008.5170   -22.6     3.4    37.7     2.6   -31.7     4.1
2008.5200   -21.0     2.4    38.2     3.0   -31.8     4.1
2008.5413   -19.4     2.4    36.5     3.0   -23.4     4.2
2008.5441   -21.6     2.8    36.3     2.7   -26.9     4.5
2008.5470   -24.0     2.4    34.8     2.8   -26.8     5.4
2008.5500   -22.5     2.8    34.3     2.6   -23.9     8.6
2008.5550   -21.4     2.5    35.6     2.6   -25.6     4.2
2008.5580   -22.5     2.7    35.2     2.8   -26.0     4.2
2008.5610   -21.9     3.3    35.3     2.7   -26.4     4.0
2008.5633   -23.1     5.5    35.9     2.6   -22.6     4.2
2008.5660   -23.2     2.6    37.4     3.0   -22.4     4.2
2008.5690   -21.5     2.9    35.5     3.8   -26.3     5.2
2008.5720   -21.7     2.8    36.8     2.7   -27.5     4.6
2008.5742   -24.3     2.5    37.5     3.0   -21.2     4.0
2008.5770   -23.6     2.7    35.5     2.6   -25.7     4.1
2008.5800   -21.8     2.6    34.7     2.6   -28.1     4.2
2008.5830   -25.7     2.6    36.4     2.7   -33.3     4.2
2008.5880   -23.6     2.6    33.9     2.8   -32.8     5.2
2008.5910   -26.4     2.6    34.9     2.5   -33.9     4.3
2008.5933   -23.7     2.5    35.6     2.6   -27.4     5.4
2008.5961   -23.9     2.9    35.2     2.8   -29.2     4.0
2008.5990   -22.6     3.6    36.5     2.8   -28.5     4.9
2008.6020   -23.8     2.6    35.5     2.7   -25.0     4.0
2008.6043   -26.3     2.8    36.1     2.8   -25.3     4.0
2008.6071   -23.7     2.5    36.2     3.4   -15.3     4.1
2008.6100   -24.4     2.6    34.2     5.0   -15.0     4.7
2008.6130   -24.0     2.6    34.5     2.7   -15.2     5.3
2008.6153   -23.5     2.7    33.2     3.9   -23.3     4.5
2008.6180   -24.2     2.5    32.9     2.8   -21.3     4.4
2008.6240   -22.0     2.7    34.9     2.5   -14.9     4.2
2008.6263   -24.5     2.7    34.3     2.5   -21.0     4.2
2008.6290   -24.2     2.7    33.9     2.7   -24.9     4.5
2008.6320   -24.0     2.6    36.3     2.8   -21.5     7.8
2008.6400   -24.6     2.8    35.6     4.8   -14.5     4.2
2008.6430   -25.0     3.5    35.8     2.5   -21.2     5.1
2008.6460   -22.9     5.0    35.6     2.7   -22.3     6.6
2008.6481   -21.8     2.6    35.6     2.5   -16.5     4.5
2008.6510   -22.7     3.8    35.0     2.7   -19.4     4.3
2008.6540   -22.6     2.8    35.1     2.7   -14.1     4.0
2008.6563   -22.0     2.5    34.0     3.3   -20.1     4.1
2008.6591   -23.8     2.5    34.8     3.0   -30.0     3.9
2008.6620   -22.9     2.6    34.3     2.5   -26.8     4.0
2008.6650   -23.6     2.7    33.7     2.5   -28.8     4.2
2008.6673   -22.9     3.0    34.4     2.7   -27.1     4.2
2008.6700   -24.1     4.9    34.0     2.7   -24.4     4.2
2008.6730   -21.3     2.5    33.7     3.0   -16.6     4.0
2008.6760   -22.1     2.5    34.4     2.7   -24.0     3.9
2008.6783   -24.1     2.4    33.3     3.2   -20.0     4.0
2008.6810   -21.9     2.6    33.4     2.5   -21.5     4.9
2008.6840   -21.3     2.6    34.5     3.0   -15.9     4.3
2008.6870   -21.7     3.0    32.3     2.5   -20.2     6.1
2008.6892   -20.9     2.8    32.2     2.5   -22.3     4.2
2008.6920   -21.6     2.4    33.4     2.5   -22.1     3.9
2008.6950   -21.6     2.5    32.1     3.0   -23.4     4.1
2008.6980   -23.2     2.6    32.0     3.1   -19.4     4.3
2008.7001   -22.2     2.6    32.8     2.9   -20.8     4.1
2008.7030   -22.9     3.0    31.1     2.8   -19.4     4.0
2008.7060   -22.2     2.6    32.5     2.7   -23.6     4.1
2008.7083   -24.9     3.0    31.3     2.7   -21.2     4.2
2008.7111   -23.7     2.4    34.5     2.8   -20.2     3.9
2008.7140   -23.4     2.9    33.8     4.4   -13.3     4.3
2008.7170   -22.2     2.4    33.5     2.5   -21.6     4.8
2008.7221   -24.0     2.4    33.3     3.0   -20.1     4.3
2008.7250   -23.8     2.5    32.8     3.9   -17.6     4.7
2008.7280   -22.3     2.8    31.9     2.8   -18.2     4.2
2008.7303   -20.3     3.1    33.7     2.8   -23.6     4.2
2008.7330   -21.2     2.8    33.3     2.5   -29.3     4.1
2008.7360   -22.1     2.7    33.5     2.5   -24.4     4.2
2008.7390   -21.9     2.5    33.9     2.5   -24.7     4.0
2008.7413   -21.2     2.5    32.3     2.5   -26.6     4.2
2008.7440   -22.2     2.6    32.9     2.5   -26.3     4.2
2008.7470   -22.9     4.4    33.0     2.5   -23.5     4.0
2008.7500   -19.0     2.5    34.9     2.7   -25.4     4.1
2008.7550   -22.1     2.5    35.8     2.5   -30.0     4.1
2008.7604   -20.9     2.9    34.3     2.5   -14.9     4.2
2008.7631   -21.6     3.9    32.7     2.6   -17.7     5.3
2008.7660   -21.5     2.6    32.3     3.0   -18.3     6.0
2008.7690   -20.2     2.7    32.2     2.7   -21.4     4.2
2008.7713   -19.5     2.4    32.4     3.7   -16.9     4.1
2008.7741   -20.1     2.5    31.0     2.7   -22.2     4.1
2008.7770   -21.3     2.4    30.9     2.6   -20.0     4.1
2008.7800   -20.4     2.4    29.8     2.7   -21.6     4.1
2008.7823   -21.6     2.5    32.7     2.7   -26.6     4.4
2008.7850   -22.0     2.5    34.0     2.5   -26.7     4.2
2008.7880   -21.5     2.6    33.9     2.5   -19.7     5.7
2008.7910   -23.8     2.4    35.0     2.5   -18.7     4.3
2008.7960   -25.7     2.4    30.5     2.7   -29.5     4.0
2008.7990   -20.0     2.5    32.5     2.5   -21.3     4.0
2008.8020   -20.6     2.9    32.5     2.7   -15.9     4.8
2008.8041   -20.4     2.6    31.5     3.0   -16.1     8.0
2008.8070   -21.7     3.7    32.2     2.8   -15.3     3.8
2008.8100   -21.2     2.6    30.3     2.8   -22.7     4.0
2008.8124   -21.3     2.5    30.5     2.8   -22.8     4.2
2008.8151   -21.5     2.5    32.1     2.7   -20.6     5.8
2008.8180   -20.8     2.6    31.7     2.7   -22.0     4.7
2008.8210   -18.2     2.5    31.8     2.5   -20.7     3.9
2008.8233   -20.9     2.4    31.6     2.7   -20.6     3.9
2008.8261   -21.0     2.5    31.3     2.6   -13.3     3.8
2008.8343   -23.6     2.4    29.9     2.7   -17.4     4.8
2008.8371   -20.2     2.6    31.8     2.6   -21.3     4.0
2008.8400   -20.3     2.8    29.8     2.6   -21.1     5.3
2008.8430   -18.9     2.7    30.0     2.6   -20.9    15.0
2008.8453   -21.2     2.7    29.2     2.5   -27.2     4.3
2008.8510   -18.5     2.8    31.5     2.7   -26.4     4.5
2008.8540   -20.3     2.5    29.5     3.2   -25.7     4.0
2008.8563   -21.2     2.5    29.9     3.7   -17.7     3.8
2008.8590   -20.2     2.5    31.2     2.8   -21.1     4.2
2008.8620   -21.3     2.6    31.4     2.5   -24.1     4.3
2008.8650   -21.1     2.5    31.2     2.5   -24.8     4.2
2008.8671   -20.7     2.5    31.9     2.5   -20.8     4.5
2008.8700   -19.2     2.5    34.2     2.5   -16.4     4.2
2008.8730   -21.7     2.5    31.4     2.8   -28.5     4.1
2008.8754   -19.3     2.6    33.1     2.7   -18.1     3.9
2008.8781   -17.3     2.5    35.1     3.5   -17.7     4.5
2008.8810   -17.7     2.5    31.9     2.8   -22.3     4.5
2008.8840   -20.1     3.0    27.7     2.6   -21.2     8.5
2008.8863   -19.9     3.6    27.1     2.5   -24.5     4.1
2008.8891   -19.9     2.6    27.5     3.0   -29.0     4.2
2008.8920   -20.5     2.5    28.4     4.5   -28.0     3.9
2008.8950   -19.9     2.5    29.5     2.4   -23.6     4.0
2008.8973   -20.0     2.5    30.0     2.5   -31.8     4.9
2008.9000   -21.5     2.5    31.1     2.7   -30.3     4.2
2008.9060   -22.1     2.7    32.2     3.6   -30.4     4.3
2008.9083   -19.6     2.5    31.1     2.8   -27.4     4.6
2008.9110   -18.6     3.3    33.4     2.5   -25.7     6.0
2008.9140   -19.2     2.7    32.5     2.4   -25.0     4.8
2008.9170   -19.5     2.5    31.3     2.5   -23.4     5.1
2008.9191   -18.3     2.4    29.6     3.0   -20.2     4.0
2008.9220   -19.4     2.8    29.7     2.5   -16.6     4.1
2008.9250   -19.6     4.4    29.5     3.2   -21.1     3.9
2008.9274   -18.9     2.3    28.4     8.5   -16.3     4.0
2008.9301   -20.0     2.4    28.7     2.8   -16.3     4.1
2008.9330   -21.8     2.6    28.8     2.8   -26.6     3.9
2008.9360   -20.1     3.4    29.9     2.5   -21.7     3.9
2008.9383   -18.6     2.8    29.9     2.5   -24.9     4.1
2008.9411   -16.2     2.5    27.2     2.7    -7.0     4.5
2008.9440   -21.0     2.4    29.8     2.8   -15.7     4.3
2008.9470   -20.9     2.4    30.5     2.6   -17.4     4.0
2008.9493   -18.7     2.8    30.1     2.8   -18.7     4.0
2008.9521   -19.3     2.5    29.9     2.7   -27.9     4.8
2008.9630   -20.8     3.2    28.4     2.5   -28.2     4.2
2008.9660   -19.3     9.1    24.5     2.5   -23.1     4.1
2008.9690   -19.5     2.7    27.2     2.8   -25.3     4.0
2008.9713   -19.5     2.7    28.5     2.9   -23.8     4.1
2008.9794   -20.1     2.4    29.1     4.3   -27.0     8.4
2008.9821   -20.8     2.4    30.7     2.5   -22.8     5.2
2008.9850   -20.0     2.6    31.4     2.6   -23.1     7.6
2008.9880   -20.9     2.7    29.9     2.5   -21.3     3.9
2008.9904   -19.9     2.6    28.6     2.5   -28.5     4.5
2008.9931   -18.4     2.7    28.8     2.8   -23.6     4.1
2008.9960   -19.3     2.6    27.3     2.7   -29.4     4.1
2008.9990   -17.4     2.5    26.3     2.8   -32.3     4.1
2009.0013   -19.3     2.5    28.5     2.8   -31.1     4.0
2009.0041   -19.5     2.8    28.5     3.5   -29.8     4.0
2009.0070   -18.8     2.8    29.5     3.0   -29.8     3.9
2009.0100   -17.8     4.5    28.7     3.2   -29.6     3.9
2009.0123   -19.5     2.5    28.0     2.5   -30.5     4.3
2009.0150   -19.5     2.6    28.9     2.6   -26.7     4.0
2009.0180   -17.9     2.5    28.6     2.5   -25.9     4.3
2009.0210   -18.7     2.5    28.8     2.5   -21.0     4.4
2009.0233   -16.6     2.9    29.2     2.5   -19.0     4.1
2009.0290   -16.8     2.6    27.9     2.5   -16.3     4.3
2009.0314   -17.1     2.7    29.7     2.6   -19.0     4.4
2009.0341   -19.2     2.8    28.8     2.5   -23.0     4.0
2009.0370   -16.3     3.5    27.6     2.8   -27.8     5.2
2009.0400   -18.9     3.0    27.5     2.8   -23.7     5.4
2009.0424   -19.5     3.1    28.1     2.6   -26.7     3.8
2009.0451   -20.5     2.4    28.5     2.5   -19.9     3.8
2009.0480   -17.0     2.6    27.5     2.9   -14.3     6.0
2009.0561   -18.1     2.5    26.4     2.5   -25.7     5.9
2009.0590   -18.9     2.5    29.1     2.5   -16.1     4.5
2009.0620   -14.3     2.5    30.3     2.6   -10.9     4.9
2009.0670   -20.0     2.4    24.9     2.6   -24.3     5.7
2009.0700   -18.5     2.5    27.4     4.5   -16.9     6.5
2009.0730   -17.7     2.5    24.3     3.2   -14.9     4.1
2009.0753   -19.0     2.7    27.2     4.3   -18.0     7.8
2009.0780   -18.0     2.8    25.7     2.6   -20.4     3.9
2009.0810   -18.6     2.5    26.9     2.8   -19.9     4.3
2009.0834   -18.5     2.4    27.3     2.6   -23.1     5.6
2009.0861   -17.9     2.8    25.7     2.5   -28.6     3.9
2009.0890   -18.2     2.5    27.8     2.5   -25.2     3.9
2009.0920   -17.8     2.5    26.9     2.5   -29.8     4.6
2009.0944   -17.4     2.5    27.4     2.5   -24.2     5.6
2009.0971   -19.7     2.6    27.5     2.5   -20.2     4.0
2009.1053   -16.2     4.1    23.6     2.5   -13.3     4.2
2009.1081   -20.1     3.1    26.1     2.7   -22.9     3.9
2009.1110   -17.4     4.0    25.8     2.6   -27.0     5.2
2009.1140   -14.9     2.5    27.0     2.7   -31.4     7.7
2009.1163   -17.5     2.8    28.2     2.8   -30.8     5.2
2009.1191   -15.1     2.6    27.1     2.5   -26.3     4.8
2009.1220   -15.9     2.5    24.4     2.8   -25.9     4.4
2009.1250   -17.0     2.5    24.2     2.7   -29.7     5.4
2009.1273   -16.9     2.4    26.4     2.5   -21.4     5.3
2009.1300   -17.1     2.4    27.1     3.2   -20.9     4.0
2009.1330   -17.5     2.5    27.2     3.3   -19.6     4.3
2009.1354   -17.1     2.4    26.5     2.4   -31.3     4.3
2009.1410   -15.8     2.6    22.4     2.4   -35.0     5.2
2009.1440   -15.7     2.5    27.3     3.7   -28.3     4.1
2009.1464   -16.3     2.6    26.1     3.4   -28.8     3.9
2009.1491   -18.8     2.7    24.8     2.7   -33.8     4.2
2009.1520   -17.5     2.5    23.3     2.9   -28.8     8.9
2009.1550   -17.1     2.7    24.8     3.5   -26.0     3.9
2009.1574   -18.0     2.6    25.9     3.5   -30.3     3.9
2009.1601   -19.3     2.4    24.8     2.6   -31.8     5.4
2009.1630   -18.0     3.1    24.5     4.6   -23.0     4.4
2009.1660   -19.2     3.1    25.1     2.4   -22.8     4.7
2009.1683   -20.3     2.3    26.1     2.7   -26.9     4.0
2009.1793   -16.6     2.3    20.2     3.5   -29.8     5.6
2009.1820   -17.6     3.3    24.3     2.5   -24.6     3.9
2009.1850   -16.5     3.3    25.3     2.5   -24.7     3.9
2009.1874   -16.9     2.7    22.3     2.9   -24.0     4.2
2009.1903   -19.1     2.9    24.4     3.4   -27.0     6.5
2009.1930   -19.4     3.2    25.1     2.5   -24.4     4.2
2009.1960   -19.8     3.5    25.2     2.7   -24.3     4.0
2009.1984   -20.9     2.6    27.5     2.5   -35.0     4.3
2009.2180   -17.6     4.4    27.3     3.2   -26.8     4.3
2009.3271   -15.3     2.4    22.4     5.1   -28.5     5.0
2009.3300   -15.7     2.6    22.8     3.1   -28.6     4.1
2009.3330   -13.6     3.3    24.1     2.9   -24.8     7.6
2009.3353   -13.6     2.4    23.8     2.7   -29.1     4.3
2009.3381   -10.5     2.4    21.5     3.4   -27.1     4.0
2009.3410   -14.0     2.8    24.4     3.3   -20.1     4.2
2009.3440   -15.4     3.2    22.2     2.5   -26.5     4.0
2009.3491   -14.3     2.4    20.9     2.7   -19.0     4.2
2009.3520   -12.5     2.6    21.9     2.7   -23.9     4.2
2009.3544   -14.3     2.5    21.6     3.3   -23.1     5.4
2009.3572   -14.3     2.9    22.1     2.5   -24.9     4.0
2009.3600   -13.5     4.6    21.8     2.4   -20.4     6.6
2009.3682   -13.2     2.8    20.2     2.7   -23.1     4.1
2009.3710   -11.7     2.6    23.8     4.9   -32.1     4.1
2009.3740   -11.6     3.1    20.8     2.5   -26.1     4.2
2009.3764   -12.5     3.1    23.9     2.5   -28.6     5.9
2009.3791   -11.5     2.4    23.2     3.3   -27.7     7.3
2009.3820   -11.6     2.6    22.3     2.8   -24.2     5.1
2009.3850   -12.9     2.6    24.7     2.9   -23.9     6.5
2009.3874   -13.4     3.1    24.5     2.5   -27.8     4.1
2009.3901   -11.4     2.5    23.6     3.3   -15.1     4.2
2009.3930   -11.4     2.4    22.6     2.5   -20.7     4.2
2009.4011   -12.8     2.6    19.2     2.5   -10.7     4.9
2009.4040   -11.9     4.7    22.1     2.5   -26.2     4.0
2009.4070   -13.7     2.4    24.7     4.0   -29.6     4.2
2009.4093   -14.4     2.4    22.4     2.8   -23.7     4.2
2009.4120   -11.9     3.2    22.4     2.5   -31.0     6.9
2009.4150   -11.2     2.7    22.5     2.8   -34.2     4.1
2009.4174   -10.7     2.8    23.7     2.7   -32.1     5.1
2009.4230   -11.3     2.4    20.1     3.1   -35.3     4.2
2009.4260   -10.9     3.3    22.2     2.6   -29.8     4.1
2009.4284   -11.6     2.4    22.7     4.4   -28.6     4.0
2009.4311   -11.5     2.4    21.7     2.7   -24.6     4.3
2009.4340   -11.2     2.5    22.5     2.5   -31.9     7.1
2009.4370   -12.9     3.6    23.8     2.6   -30.3     4.2
2009.4394   -13.1     2.6    20.2     2.5   -30.5     4.3
2009.4421   -12.2     2.4    22.1     2.5   -32.2     4.2
2009.4450   -11.5     2.7    21.4     2.6   -29.9     4.0
2009.4480   -10.2     2.6    22.3     3.2   -30.2     6.4
2009.4503   -11.8     2.9    22.0     2.5   -31.9     4.6
2009.4531   -12.0     2.6    21.7     4.2   -29.9     3.8
2009.4560   -11.2     4.4    20.9     2.8   -27.4     4.0
2009.4590   -11.9     2.6    21.7     2.7   -24.9     3.9
2009.4613   -10.6     2.4    22.1     2.5   -21.9     3.8
2009.4641    -9.1     2.5    20.3     2.7   -30.2     4.0
2009.4670   -10.6     2.4    21.0     3.5   -25.8     3.8
2009.4694   -12.0     2.5    21.7     4.4   -28.6     3.9
2009.4722   -10.9     2.5    20.4     3.3   -25.5     4.0
2009.4750   -11.5     3.2    22.1     4.2   -34.0     3.9
2009.4780    -9.9     2.4    21.6     2.5   -24.9     4.1
2009.4804   -12.0     3.9    22.3     2.7   -31.8     4.0
2009.4832   -10.4     2.6    20.6     2.7   -34.5     4.2
2009.4860   -12.0     2.5    19.2     3.0   -31.2     4.9
2009.4890   -12.6     2.5    20.4     2.5   -32.9     6.5
2009.4914   -10.0     2.5    21.3     2.7   -29.3     5.0
2009.4941   -12.1     3.4    22.6     2.7   -35.9     4.1
2009.4970   -12.5     4.2    19.4     4.0   -21.5     4.0
2009.5000    -9.7     3.0    21.0     2.6   -28.6     3.9
2009.5024   -11.2     3.8    21.8     3.1   -28.8     4.3
2009.5080    -8.8     2.5    19.1     2.7   -26.2     4.8
2009.5110   -10.9     2.5    19.6     2.7   -31.4     3.9
2009.5133   -10.2     2.5    22.1     2.5   -28.3     5.5
2009.5161    -8.5     2.9    17.9     2.7   -30.4     4.9
2009.5190    -9.6     2.4    19.7     4.3   -30.2     4.5
2009.5220   -11.9     2.5    17.3     2.7   -26.9     4.0
2009.5242   -10.8     2.6    19.3     2.8   -24.5     5.1
2009.5270   -10.5     3.9    21.8     2.7   -36.1     5.6
2009.5300   -10.8     2.4    19.5     2.5   -30.0     4.1
2009.5324   -10.4     3.0    19.0     3.5   -30.7     4.1
2009.5352   -13.0     2.5    21.9     2.9   -34.2     5.0
2009.5380   -12.2     2.5    21.4     2.5   -32.4     4.0
2009.5410   -10.9     2.4    19.9     2.5   -30.7     3.9
2009.5434   -11.0     2.6    20.1     2.5   -36.0     4.0
2009.5461   -10.8     4.0    19.5     2.5   -23.9     5.4
2009.5520   -10.3     2.5    17.7     2.5   -29.3     4.7
2009.5544   -13.0     2.6    21.7     2.5   -30.1     4.0
2009.5571   -10.7     2.6    20.4     2.5   -19.6     6.1
2009.5600   -13.7     2.4    20.3     2.5   -29.5     4.9
2009.5630   -12.1     3.5    16.8     2.5   -23.8     4.2
2009.5653   -14.9     2.7    19.0     2.6   -30.5     4.7
2009.5681   -14.3     2.4    19.6     2.5   -29.2     7.2
2009.5710   -14.5     2.4    18.4     2.7   -28.6     4.7
2009.5740   -15.5     2.5    18.9     3.0   -35.4     4.3
2009.5762   -14.7     2.4    21.3     3.7   -29.9     4.1
2009.5791   -13.9     2.4    19.6     2.9   -25.5     4.0
2009.5820   -12.8     2.4    20.7     2.7   -25.5     5.6
2009.5844   -11.6     2.5    17.7     2.5   -23.7     4.5
