% site name: KAGZ
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2012.6760    -8.9     2.2    32.1     1.9    -7.3     4.7
2012.6783   -11.0     2.2    31.0     2.0    -7.2     5.0
2012.6810    -8.7     2.2    30.8     2.0    -5.7     5.4
2012.6840   -10.8     2.4    31.1     2.0   -10.5     5.2
2012.6870   -10.5     2.3    32.8     3.1    -9.8     8.3
2012.6892   -10.1     3.4    31.4     2.0   -11.5     5.0
2012.6920    -9.8     2.2    32.1     1.9    -7.7     4.8
2012.6950   -10.5     2.2    31.0     1.9    -9.4     4.8
2012.6980   -10.3     2.2    29.9     1.9    -5.1     4.7
2012.7001   -10.0     2.2    32.0     1.9    -6.1     4.8
2012.7030    -9.9     2.2    31.8     2.0    -2.7     5.0
2012.7060   -10.5     2.2    31.3     1.9    -3.0     4.8
2012.7083   -10.9     2.2    31.4     1.9    -4.6     4.9
2012.7111   -10.0     2.2    30.8     1.9    -6.0     4.8
2012.7140    -9.0     2.2    31.6     1.9    -7.3     4.7
2012.7170    -9.5     2.2    31.5     1.9    -9.2     4.9
2012.7193    -8.4     2.2    32.2     2.0    -8.0     5.1
2012.7221    -8.1     2.2    31.2     1.9    -7.2     5.0
2012.7250    -9.5     2.3    30.9     1.9    -5.8     4.9
2012.7280   -10.1     2.2    31.6     1.9    -7.1     4.7
2012.7303    -8.8     2.2    31.5     1.9    -6.0     4.7
2012.7330    -9.2     2.2    32.1     2.0    -8.5     5.3
2012.7360    -9.9     2.3    30.3     1.9    -8.7     5.0
2012.7390   -10.1     2.4    31.2     2.1    -9.4     6.0
2012.7413    -8.8     2.5    31.1     2.0    -2.5     5.0
2012.7440    -9.5     2.2    32.0     2.0    -3.7     4.9
2012.7470    -9.3     2.2    31.4     2.1    -8.3     5.6
2012.7500    -9.1     2.4    30.0     2.0    -5.7     5.4
2012.7521    -9.2     2.4    30.3     2.1    -6.1     5.8
2012.7550    -8.1     2.5    30.6     1.9    -5.5     4.9
2012.7580    -9.4     2.2    29.0     1.9    -6.8     4.8
2012.7604    -9.2     2.2    29.2     1.8    -5.5     4.7
2012.7631    -9.0     2.1    29.6     2.0    -6.1     5.0
2012.7660    -8.6     2.3    30.2     2.1    -0.8     5.5
2012.7690    -8.1     2.4    30.3     2.0    -1.7     4.9
2012.7713    -7.8     2.2    29.1     2.0    -5.4     5.1
2012.7741    -8.8     2.3    29.4     1.9    -2.5     4.8
2012.7770    -6.7     2.2    29.5     2.0    -2.4     5.0
2012.7800    -7.9     2.2    29.8     1.9    -1.7     4.8
2012.7823    -7.6     2.2    31.1     2.0    -1.7     5.3
2012.7850    -7.0     2.4    31.8     2.0    -1.1     5.1
2012.7880    -7.0     2.3    30.1     2.0    -2.3     4.9
2012.7910    -4.9     2.3    31.4     1.9    -3.8     4.7
2012.7933    -7.1     2.2    30.2     2.0    -3.7     5.0
2012.7960    -6.0     2.2    30.0     2.0    -3.6     5.5
2012.7990    -7.5     2.5    31.0     2.0    -4.1     5.3
2012.8020    -6.5     2.4    30.0     2.0    -8.8     4.8
2012.8041    -6.5     2.2    29.0     2.0    -5.8     5.2
2012.8070    -7.2     2.4    29.3     2.1    -6.5     5.6
2012.8100    -7.6     2.5    29.0     2.0    -8.3     5.3
2012.8124    -8.1     2.4    29.6     2.3    -9.3     6.1
2012.8151    -8.1     2.6    29.7     2.1    -9.8     5.4
2012.8180    -7.8     2.4    29.7     2.0    -6.5     5.2
2012.8210    -6.7     2.4    28.4     2.2    -9.8     6.0
2012.8233    -6.6     2.5    29.2     2.1    -7.0     5.6
2012.8261    -6.6     2.4    29.0     2.0    -4.0     5.1
2012.8290    -7.1     2.3    29.3     1.9    -5.4     4.9
2012.8320    -8.5     2.2    28.3     2.0    -5.5     5.0
2012.8343    -8.2     2.2    28.3     2.0    -6.2     5.2
2012.8371    -9.5     2.3    28.8     2.2    -6.0     5.7
2012.8400    -8.3     2.6    29.1     1.9    -2.8     4.9
2012.8430    -9.4     2.2    28.7     2.0    -4.1     4.7
2012.8453    -8.7     2.2    28.4     1.9    -1.8     4.8
2012.8480    -8.8     2.2    27.1     2.0    -2.4     4.9
2012.8510    -8.8     2.2    28.5     2.0    -1.9     4.8
2012.8540    -7.8     2.2    28.3     1.9    -1.8     4.9
2012.8563    -8.1     2.2    27.8     1.9    -2.1     4.6
2012.8590    -8.4     2.2    28.0     1.9    -0.7     4.6
2012.8620    -9.0     2.2    28.0     1.9    -2.7     4.6
2012.8650    -7.3     2.2    27.2     1.9    -0.1     4.8
2012.8671    -8.3     2.2    28.4     2.0     6.5     4.9
2012.8700    -8.8     2.2    29.1     2.2    -2.0     5.8
2012.8730    -8.5     2.6    28.8     2.0    -1.2     4.9
2012.8754    -8.3     2.2    27.7     1.9    -3.3     4.7
2012.8781    -8.6     2.2    28.1     2.1    -2.9     5.4
2012.8810    -7.2     2.4    28.8     2.0    -1.9     4.9
2012.8840    -8.7     2.2    29.8     2.0    -5.8     5.0
2012.8863    -8.6     2.3    29.3     2.0    -8.8     5.0
2012.8891    -8.9     2.3    27.2     2.4    -1.5     6.4
2012.8920    -7.2     2.7    29.9     2.0     0.1     5.3
2012.8950    -7.4     2.5    29.7     1.9    -3.8     4.8
2012.8973    -9.0     2.2    29.2     2.0    -4.6     4.9
2012.9000    -8.3     2.2    29.1     2.0    -5.6     5.2
2012.9030    -8.7     2.4    27.0     2.0   -11.6     5.1
2012.9060    -7.0     2.3    27.0     2.0    -5.6     5.0
2012.9083    -6.9     2.2    27.4     1.9    -9.4     4.7
2012.9110    -7.9     2.2    28.0     1.9    -8.1     4.7
2012.9140    -9.0     2.2    28.6     1.9    -4.5     4.7
2012.9170    -9.1     2.2    27.4     1.8   -11.2     4.7
2012.9191    -9.1     2.1    26.9     1.9    -1.4     4.7
2012.9220    -9.0     2.2    29.0     1.9    -1.1     4.7
2012.9250    -9.4     2.2    27.0     1.9    -5.3     4.7
2012.9274   -10.3     2.2    27.1     1.9    -9.6     4.6
2012.9301    -8.1     2.2    26.5     1.8    -4.8     4.7
2012.9330    -6.7     2.1    26.2     1.9    -6.8     4.7
2012.9360    -6.9     2.2    26.0     1.9    -4.5     4.6
2012.9383    -6.5     2.2    26.1     1.8    -7.4     4.6
2012.9411    -7.0     2.1    27.1     2.0    -3.7     4.9
2012.9440    -7.8     2.2    27.7     1.8    -4.4     4.7
2012.9470    -5.7     2.1    27.4     1.8    -0.2     4.7
2012.9493    -8.1     2.1    28.7     1.9    -3.9     4.8
2012.9521    -6.2     2.2    28.1     1.8    -0.3     4.7
2012.9550    -8.6     2.1    28.8     1.9    -3.9     4.7
2012.9580    -7.0     2.2    30.0     2.0    -8.0     4.8
2012.9603    -6.3     2.2    28.8     1.8    -4.3     4.7
2012.9630    -5.9     2.1    29.6     1.9    -4.8     4.9
2012.9660    -6.0     2.2    28.7     1.9    -5.7     4.7
2012.9690    -5.4     2.2    25.8     1.8    -5.2     4.7
2012.9713    -5.4     2.1    27.0     2.0    -9.3     4.9
2012.9740    -6.3     2.2    24.8     1.8    -7.4     4.7
2012.9770    -6.8     2.1    26.9     1.8   -10.9     4.6
2012.9821    -7.4     2.1    25.6     1.9    -6.6     4.6
2012.9850    -7.8     2.2    26.9     1.9    -7.0     4.7
2012.9880    -8.1     2.2    26.7     1.9    -4.1     4.7
2012.9904    -8.3     2.2    24.4     1.8    -1.7     4.6
2012.9931    -8.8     2.1    25.9     1.9    -7.8     4.6
2012.9960    -7.7     2.2    25.3     1.9    -3.1     4.6
2012.9990    -7.0     2.2    25.6     1.9    -3.6     4.9
2013.0013    -7.1     2.2    25.9     1.8    -4.4     4.7
2013.0041    -7.5     2.1    24.5     1.8    -4.4     4.6
2013.0070    -5.9     2.1    26.0     1.9    -3.4     4.7
2013.0100    -8.4     2.2    24.3     1.8    -5.1     4.7
2013.0123    -7.2     2.1    25.3     1.8    -6.4     4.7
2013.0150    -6.9     2.1    24.2     1.8    -5.7     4.7
2013.0180    -7.1     2.1    23.4     1.9    -2.8     5.0
2013.0210    -7.6     2.3    24.7     1.9    -4.3     4.7
2013.0233    -7.1     2.2    27.1     1.9    -2.0     4.7
2013.0260    -8.0     2.2    24.7     1.9    -3.0     4.7
2013.0290    -7.6     2.2    23.8     1.9    -5.4     4.8
2013.0314    -7.0     2.2    23.7     1.9    -1.2     4.7
2013.0341    -6.5     2.2    25.6     1.9    -4.9     4.8
2013.0370    -6.8     2.2    25.5     2.0    -7.9     5.3
2013.0400    -7.4     2.4    23.7     2.0    -6.4     4.8
2013.0424    -6.5     2.2    24.9     1.9    -2.7     4.6
2013.0451    -5.5     2.2    23.9     2.0    -1.0     5.2
2013.0480    -7.7     2.3    23.9     2.1    -3.2     5.8
2013.0510    -7.0     2.5    23.3     2.0    -1.5     5.2
2013.0533    -7.7     2.3    23.3     1.9    -2.8     4.7
2013.0561    -7.8     2.2    23.0     1.9    -3.8     4.9
2013.0590    -7.7     2.2    24.6     1.9    -3.3     4.7
2013.0620    -7.7     2.2    23.8     1.9    -1.5     4.6
2013.0643    -8.6     2.2    23.9     1.9    -0.4     4.8
2013.0670    -7.1     2.2    24.6     1.9     1.2     4.8
2013.0700    -7.2     2.2    23.5     2.0     0.9     5.0
2013.0730    -7.6     2.2    23.3     2.0     5.4     5.4
2013.0753    -6.4     2.4    23.5     1.9     5.1     4.7
2013.0780    -6.7     2.2    22.7     1.9     1.5     4.8
2013.0810    -5.9     2.2    24.2     1.9     1.5     4.7
2013.0834    -7.0     2.2    22.8     1.8    -2.1     4.7
2013.0861    -5.7     2.1    23.5     1.8     1.8     4.7
2013.0890    -5.9     2.1    21.1     1.9     2.7     4.8
2013.0920    -6.6     2.2    22.0     1.9     1.6     5.0
2013.0944    -6.4     2.3    22.8     2.0     4.0     5.0
2013.0971    -6.3     2.2    23.1     1.9     3.4     4.9
2013.1000    -7.7     2.2    24.1     1.9    -4.7     4.9
2013.1030    -5.8     2.2    22.6     2.0     1.9     4.9
2013.1053    -5.9     2.2    22.1     2.0     4.3     4.8
2013.1081    -6.7     2.2    22.5     1.9     4.1     4.9
2013.1110    -5.0     2.2    22.6     1.8    -4.0     4.8
2013.1140    -6.2     2.1    24.5     1.9    -3.6     4.7
2013.1163    -4.3     2.2    24.8     1.9     0.8     4.9
2013.1191    -6.4     2.2    24.6     1.9    -3.5     4.8
2013.1220    -6.3     2.2    24.2     2.0    -3.4     5.0
2013.1250    -7.2     2.2    23.3     1.9    -4.6     4.7
2013.1273    -7.6     2.2    24.5     1.8    -3.2     4.6
2013.1300    -6.6     2.1    23.0     1.9    -3.0     4.9
2013.1330    -6.6     2.2    24.3     2.0    -4.1     4.8
2013.1354    -7.1     2.2    20.8     4.9    -5.6    22.4
2013.1550    -4.9     7.1    21.5     5.3    -8.2    21.7
2013.1574    -7.8     7.0    19.8     4.3   -12.0    16.4
2013.1630    -5.2     5.3    17.6     3.4     7.1    12.2
2013.1660    -6.9     4.3    20.4     3.6    -3.0    13.8
2013.1683    -8.0     4.8    20.4     2.7    -4.1     8.8
2013.1711    -7.9     3.4    20.9     3.1   -12.7    10.8
2013.1740    -9.3     4.1    21.4     2.3    -7.4     6.5
2013.1770    -8.7     2.7    22.5     2.1    -3.4     5.6
2013.1793    -5.9     2.5    22.3     1.9    -4.9     4.8
2013.1820    -7.4     2.2    21.0     1.9    -8.3     4.9
2013.1850    -6.5     2.2    21.6     1.9    -9.4     4.7
2013.1874    -7.7     2.2    20.8     2.0    -5.6     5.2
2013.1903    -5.7     2.4    20.8     1.9    -6.9     4.6
2013.1930    -6.4     2.2    21.1     1.9    -9.1     4.7
2013.1960    -6.2     2.2    20.3     1.9    -7.5     4.8
2013.1984    -8.1     2.2    21.1     1.9    -5.1     4.7
2013.2011    -6.3     2.2    20.8     2.0    -6.7     5.4
2013.2040    -5.2     2.4    20.0     2.0    -2.0     5.1
2013.2070    -5.4     2.2    19.8     2.2    -4.2     5.8
2013.2094    -6.0     2.5    22.0     2.1     1.9     5.8
2013.2121    -5.4     2.5    21.7     2.0   -11.5     5.1
2013.2150    -5.9     2.2    20.0     1.9   -11.4     5.0
2013.2180    -7.2     2.3    21.2     2.0    -5.1     5.5
2013.2203    -4.3     2.4    22.1     2.0   -11.1     4.9
2013.2231    -5.3     2.2    20.5     1.9    -8.0     4.7
2013.2260    -6.4     2.2    21.0     2.0    -7.5     4.8
2013.2290    -5.6     2.2    20.3     1.9    -5.8     4.6
2013.2313    -5.6     2.2    21.0     1.9    -7.6     4.8
2013.2341    -6.1     2.2    20.4     1.9    -2.3     4.6
2013.2370    -5.2     2.2    22.6     1.9    -1.9     4.8
2013.2400    -5.9     2.2    21.2     1.9    -1.3     4.6
2013.2423    -6.3     2.2    20.9     2.0    -0.6     5.1
2013.2450    -4.6     2.3    19.4     1.9     1.9     4.7
2013.2480    -4.4     2.2    18.2     1.9     0.2     4.8
2013.2504    -3.8     2.2    18.9     2.0     0.9     4.9
2013.2532    -4.2     2.2    20.1     1.9    -2.8     4.7
2013.2560    -4.5     2.2    20.2     1.9    -3.9     4.7
2013.2590    -3.7     2.2    20.3     1.9    -4.0     4.8
2013.2614    -2.9     2.2    21.4     1.9    -3.4     4.8
2013.2641    -3.2     2.2    20.0     1.9     0.7     4.8
2013.2670    -3.2     2.2    20.4     1.9     2.2     4.8
2013.2700    -4.5     2.2    19.6     1.9    -0.4     4.9
2013.2724    -4.0     2.2    19.6     2.0     1.8     5.6
2013.2751    -5.2     2.5    20.5     2.0     0.7     5.2
2013.2780    -6.7     2.4    19.3     2.0     1.9     5.2
2013.2810    -3.4     2.3    19.0     2.0    -2.3     4.8
2013.2833    -4.6     2.2    18.8     2.0    -6.5     5.1
2013.2861    -4.5     2.2    19.6     2.0    -2.8     5.2
2013.2890    -3.3     2.4    20.0     2.0    -7.4     5.0
2013.2920    -5.0     2.2    18.3     1.9    -4.5     4.7
2013.2943    -4.2     2.2    17.9     1.9    -3.2     4.8
2013.2970    -4.6     2.2    18.4     1.9    -0.2     4.7
2013.3000    -5.7     2.2    18.5     1.9     0.7     4.6
2013.3024    -5.3     2.2    18.7     1.9    -2.4     4.7
2013.3052    -5.7     2.2    17.6     1.9    -0.2     4.7
2013.3080    -3.8     2.2    17.3     1.9     2.2     4.7
2013.3110    -4.1     2.2    17.5     1.9    -1.2     4.9
2013.3134    -4.7     2.2    17.7     1.9    -1.2     4.8
2013.3161    -5.0     2.2    18.2     1.9    -3.5     4.7
2013.3190    -4.3     2.2    17.6     1.9    -2.1     4.7
2013.3220    -4.2     2.2    18.5     1.9    -2.5     4.6
2013.3244    -3.7     2.2    17.5     1.9    -1.7     4.7
2013.3271    -4.7     2.2    18.3     1.9    -1.2     4.7
2013.3300    -4.3     2.2    18.7     2.0    -1.7     5.0
2013.3330    -4.3     2.2    18.5     2.0    -2.2     5.3
2013.3381    -5.3     2.4    16.7     1.9     2.6     4.7
2013.3410    -7.1     2.2    17.9     2.0    -3.2     4.8
2013.3440    -4.8     2.2    18.7     1.9     0.8     4.8
2013.3463    -5.6     2.2    17.4     2.0     1.3     5.5
2013.3491    -5.5     2.4    18.6     2.0    -1.3     5.2
2013.3520    -5.3     2.4    17.6     2.0    -1.1     5.0
2013.3544    -4.3     2.2    17.0     2.0    -1.1     5.1
2013.3572    -4.8     2.3    15.9     2.0     3.8     5.0
2013.3600    -4.9     2.2    16.4     1.9    -0.9     5.0
2013.3630    -5.2     2.3    17.9     1.9    -1.3     4.7
2013.3654    -5.4     2.2    18.2     2.0     2.3     5.2
2013.3682    -4.3     2.3    17.4     2.0     1.1     4.9
2013.3710    -5.1     2.2    17.1     1.9     0.2     4.7
2013.3740    -5.8     2.2    16.4     1.9     0.2     4.9
2013.3764    -5.9     2.2    16.8     2.0    -3.4     4.9
2013.3791    -5.3     2.2    17.5     2.0    -2.3     5.0
2013.3820    -5.5     2.2    16.7     1.9    -2.3     4.9
2013.3850    -5.3     2.2    16.0     1.9    -1.8     4.8
2013.3874    -6.4     2.2    16.3     1.9    -3.5     4.9
2013.3901    -5.2     2.2    17.5     1.9    -3.1     4.8
2013.3930    -5.8     2.2    16.4     2.0     1.4     4.9
2013.3960    -5.2     2.2    17.1     2.0     0.7     5.4
2013.3983    -6.9     2.4    16.5     2.0     2.2     5.1
2013.4011    -5.6     2.2    17.2     2.0    -4.4     4.8
2013.4040    -6.4     2.2    18.4     2.0    -5.9     4.9
2013.4070    -6.0     2.2    16.4     1.9    -6.1     4.7
2013.4093    -5.6     2.2    15.9     1.9    -0.8     4.7
2013.4120    -5.2     2.2    16.7     1.9    -6.2     4.7
2013.4150    -4.7     2.2    15.0     1.9    -1.1     4.9
2013.4174    -5.2     2.2    14.8     2.0     1.2     5.5
2013.4202    -5.3     2.4    15.2     2.0    -7.4     5.1
2013.4230    -4.9     2.3    15.7     1.9    -1.9     4.8
2013.4260    -6.3     2.2    15.3     1.9     4.2     4.8
2013.4284    -6.4     2.2    14.6     1.9     2.1     4.8
2013.4311    -6.1     2.2    16.7     2.0    -1.8     5.0
2013.4340    -6.2     2.2    16.9     2.0    -4.5     5.1
2013.4370    -5.9     2.2    15.7     1.9    -7.1     4.7
2013.4394    -5.7     2.2    15.2     1.9    -7.7     4.8
2013.4421    -6.1     2.2    14.6     1.9    -5.5     4.7
2013.4450    -6.2     2.2    14.5     1.9   -10.3     5.0
2013.4480    -6.6     2.3    14.9     1.9   -11.9     4.9
2013.4503    -6.2     2.2    15.7     1.9   -10.3     4.8
2013.4531    -5.1     2.2    15.3     1.9    -7.6     4.7
2013.4560    -5.7     2.2    14.8     1.9    -5.6     4.7
2013.4590    -7.2     2.2    15.1     1.9    -2.7     4.7
2013.4613    -6.2     2.2    14.9     1.9   -11.4     4.7
2013.4641    -6.1     2.2    14.5     1.9   -10.7     4.7
2013.4670    -5.2     2.2    14.4     1.9    -5.8     4.7
2013.4694    -5.6     2.2    14.7     1.9    -3.8     4.8
2013.4722    -6.1     2.2    15.5     1.9    -3.4     4.9
2013.4750    -4.8     2.2    15.3     1.9    -2.9     5.0
2013.4780    -5.4     2.3    14.9     2.0    -5.3     5.2
2013.4804    -5.1     2.4    14.8     2.0    -4.0     5.3
2013.4832    -5.1     2.4    15.2     1.9    -3.3     4.9
2013.4860    -4.4     2.2    14.0     1.9   -10.5     4.8
2013.4890    -5.6     2.2    14.8     1.9    -8.0     5.1
2013.4914    -3.5     2.3    13.0     2.0    -2.5     5.5
2013.4941    -2.8     2.4    14.4     2.0    -5.7     5.0
2013.4970    -4.3     2.3    14.6     1.9    -3.1     5.0
2013.5000    -5.1     2.3    13.8     1.9    -7.4     5.0
2013.5024    -4.9     2.3    14.2     1.9    -4.0     4.9
2013.5051    -4.6     2.2    14.3     1.9    -0.2     4.9
2013.5080    -5.9     2.2    14.2     1.9    -3.6     5.0
2013.5110    -4.6     2.3    13.1     2.0    -8.5     5.3
2013.5133    -4.6     2.4    13.8     1.9    -5.8     5.0
2013.5161    -4.8     2.3    14.4     1.9    -3.7     4.9
2013.5190    -5.2     2.2    13.4     1.9    -4.0     4.9
2013.5220    -5.1     2.2    12.3     1.9    -4.0     5.0
2013.5242    -3.9     2.3    12.4     2.0    -4.0     5.2
2013.5270    -5.0     2.4    13.1     2.0    -6.7     5.0
2013.5300    -5.4     2.3    13.8     1.9    -6.6     4.9
2013.5324    -3.4     2.2    13.0     2.0    -1.4     5.3
2013.5352    -4.6     2.4    12.2     2.0    -4.1     5.0
2013.5380    -4.3     2.2    12.0     1.9    -2.8     4.9
2013.5410    -5.7     2.2    12.4     1.9    -3.3     4.8
2013.5434    -5.4     2.2    12.5     1.9    -3.4     4.9
2013.5461    -5.9     2.2    12.2     2.0    -4.5     5.2
2013.5490    -6.5     2.4    12.1     2.0    -9.4     5.1
2013.5520    -6.0     2.3    12.7     1.9    -3.9     4.9
2013.5544    -5.4     2.2    13.5     1.9    -4.4     4.9
2013.5571    -4.0     2.2    12.8     1.9    -4.8     4.9
2013.5600    -4.9     2.2    12.5     1.9    -3.9     4.9
2013.5630    -4.7     2.2    11.6     2.0    -7.2     5.0
2013.5653    -4.7     2.2    11.9     2.0    -3.8     5.2
2013.5681    -3.7     2.4    11.6     2.0    -2.8     5.3
2013.5710    -5.6     2.4    12.0     1.9    -9.0     4.9
2013.5740    -4.2     2.2    11.9     2.0    -4.8     5.2
2013.5762    -4.5     2.4    12.0     1.9    -4.4     5.0
2013.5791    -5.3     2.3    13.1     1.9    -4.5     4.9
2013.5820    -3.8     2.2    12.8     1.9    -5.2     5.0
2013.5844    -5.6     2.3    11.6     1.9    -4.6     4.9
2013.5872    -5.1     2.2    12.1     1.9    -2.9     4.8
2013.5900    -4.5     2.2    12.7     1.9    -1.0     4.9
2013.5930    -3.2     2.2    12.7     2.0    -1.4     5.2
2013.5954    -5.5     2.4    12.8     2.0    -5.0     5.0
2013.5982    -4.5     2.3    13.1     1.9    -2.3     4.9
2013.6010    -4.0     2.2    12.1     1.9     2.7     4.9
2013.6040    -5.0     2.2    12.5     1.9     1.6     5.1
2013.6064    -4.7     2.3    13.3     1.9     0.5     5.0
2013.6091    -5.6     2.3    11.3     1.9    -3.4     5.0
2013.6120    -5.6     2.3    12.9     1.9    -8.7     4.9
2013.6150    -5.5     2.2    11.6     1.9    -8.2     4.9
2013.6174    -5.4     2.2     9.6     2.0    -1.7     5.1
2013.6201    -4.5     2.2    11.8     1.9     2.5     5.0
2013.6230    -5.9     2.3    11.2     1.9     1.6     5.0
2013.6260    -3.6     2.3    10.8     2.0    -5.5     5.1
2013.6282    -4.3     2.3    11.0     1.9    -2.7     5.0
2013.6311    -2.6     2.3    11.5     1.9     1.1     4.9
2013.6340    -3.4     2.2    12.0     1.9     3.1     4.9
2013.6370    -3.3     2.2    10.5     1.9     3.1     4.8
2013.6392    -2.3     2.2    12.1     2.0     2.2     5.2
2013.6420    -3.8     2.4    11.5     1.9     3.5     5.1
2013.6450    -4.5     2.4    10.4     2.0     0.0     5.1
2013.6474    -3.7     2.3    10.4     2.0    -0.7     5.7
2013.6502    -4.7     2.4    10.8     1.9    -4.2     4.9
2013.6530    -4.5     2.2    10.3     1.9     4.3     4.9
2013.6560    -4.1     2.2    10.7     2.0     3.4     5.2
2013.6584    -3.3     2.4    10.7     1.9     1.0     5.0
2013.6611    -4.0     2.3    11.5     1.9     5.5     5.1
2013.6640    -4.0     2.4    10.7     2.0     1.9     5.3
2013.6670    -3.7     2.4    11.5     2.0    -3.2     5.1
2013.6694    -4.6     2.3    11.5     2.0    -1.5     5.1
2013.6721    -4.3     2.3    11.1     1.9    -2.8     5.1
2013.6750    -4.0     2.4    11.7     2.0    -6.3     5.2
2013.6780    -3.9     2.4    10.3     2.0    -6.7     5.1
2013.6802    -2.8     2.2    11.0     2.0    -0.1     5.0
2013.6831    -3.6     2.2     9.5     2.0     0.4     5.3
2013.6860    -2.6     2.4     9.0     1.9    -1.0     4.9
2013.6890    -2.7     2.2     9.5     2.0    -1.6     5.4
2013.6912    -2.9     2.4    11.5     1.9    -2.9     5.0
2013.6940    -2.8     2.3    10.2     2.0    -3.2     5.0
2013.6970    -3.7     2.3     9.5     2.0    -3.9     5.0
2013.6994    -3.1     2.2    10.3     2.0    -2.0     5.1
2013.7022    -4.1     2.2     9.0     2.0    -6.9     5.2
2013.7050    -3.0     2.4     9.2     1.9     0.0     5.0
2013.7080    -3.4     2.3     8.5     2.0    -2.3     5.2
2013.7104    -3.3     2.3     8.3     2.0    -4.7     5.2
2013.7132    -3.3     2.4    10.5     1.9    -3.8     5.0
2013.7160    -5.2     2.3     9.0     2.0    -2.9     5.2
2013.7190    -3.5     2.3     9.5     2.0    -1.8     5.2
2013.7214    -3.1     2.4     9.8     2.0    -0.8     5.0
2013.7241    -2.2     2.2    11.9     2.0    -0.2     5.3
2013.7270    -2.1     2.4    10.7     2.0    -4.6     5.0
2013.7300    -4.2     2.2    11.5     2.0    -1.8     5.3
2013.7324    -5.1     2.4     9.1     2.0    -6.4     5.2
2013.7351    -2.7     2.4    10.5     1.9    -6.8     5.1
2013.7380    -3.5     2.3     9.0     1.9    -0.3     4.9
2013.7410    -1.4     2.2     9.1     2.0    -0.6     5.1
2013.7432    -1.8     2.2     9.3     1.9    -2.4     4.9
2013.7460    -0.9     2.2     9.9     1.9    -1.3     5.0
2013.7490    -0.2     2.3     8.7     2.0     1.9     5.2
2013.7520    -0.6     2.3     8.9     2.0     1.4     5.4
2013.7542    -0.9     2.4     7.9     2.0    -4.5     5.7
2013.7570    -1.4     2.4     7.7     2.0     0.4     5.5
2013.7600    -1.2     2.4     7.9     1.9     4.5     5.0
2013.7624    -1.2     2.3     8.6     1.9    -1.0     4.9
2013.7652    -1.7     2.2     8.0     2.0     3.5     5.2
2013.7680    -0.6     2.4     9.1     2.2     1.7     6.1
2013.7710    -0.9     2.5     9.7     2.1    -2.5     5.7
2013.7734    -1.4     2.4     8.9     2.0     1.2     5.2
2013.7761    -1.1     2.4     9.8     2.0     5.0     5.3
2013.7790    -1.2     2.4     8.9     2.1     5.0     5.7
2013.7820    -1.0     2.4     9.0     2.0     2.9     5.5
2013.7844    -0.1     2.4     9.2     1.9    -3.2     5.0
2013.7871    -2.4     2.3     9.0     2.3     3.2     5.8
2013.7900    -3.1     2.6     9.1     2.1     0.4     5.6
2013.7930    -1.2     2.5     8.3     2.1    -1.6     5.7
2013.7952    -2.3     2.5     6.7     2.3    -4.2     6.4
2013.7980    -2.1     2.8     8.5     2.0    -5.0     5.3
2013.8010    -0.4     2.4     9.3     2.1    -0.4     6.1
2013.8040    -1.9     2.6     7.4     2.1    -2.0     6.0
2013.8062    -2.9     2.6     7.9     2.0    -4.2     5.4
2013.8090    -1.8     2.4     6.6     2.0    -1.6     5.9
2013.8120    -2.9     2.6     6.8     2.1    -0.4     5.9
2013.8144    -2.0     2.5     6.3     2.1     0.1     5.9
2013.8172    -3.5     2.5     7.2     2.0    -2.9     5.3
2013.8200    -3.8     2.4     6.6     2.0    -1.5     5.6
2013.8230    -3.1     2.4     6.2     2.0    -0.4     5.4
2013.8254    -2.5     2.4     6.6     2.0     2.2     5.5
2013.8282    -4.6     2.4     5.9     2.1     0.0     5.9
2013.8310    -3.9     2.5     5.0     2.3     0.1     6.1
2013.8340    -2.9     2.6     5.2     2.1    -3.8     5.7
2013.8364    -2.2     2.5     7.6     2.2    -1.6     6.0
2013.8391    -2.1     2.6     7.1     2.0    -0.6     5.5
2013.8420    -3.0     2.4     6.6     2.4     4.1     6.8
2013.8450    -1.9     2.8     5.3     2.4     3.0     6.8
2013.8474    -2.9     3.0     7.7     2.1     0.3     5.5
2013.8500    -2.2     2.5     6.4     2.0     0.4     5.2
2013.8530    -1.1     2.4     7.6     2.4     2.2     6.4
2013.8560    -2.1     2.6     6.6     2.0     0.8     5.3
2013.8582    -1.8     2.4     6.5     2.2    -1.0     6.1
2013.8610    -3.0     2.5     6.1     2.2     5.0     5.9
2013.8640    -1.6     2.6     4.9     2.5     3.1     7.5
2013.8670    -3.6     3.0     4.5     1.9     3.1     5.0
2013.8692    -2.2     2.3     5.8     2.1    -1.5     5.5
2013.8720    -2.8     2.4     6.8     2.1     2.5     5.7
2013.8750    -2.0     2.5     6.0     2.3    -0.2     6.1
2013.8774    -2.7     2.6     6.3     2.1    -4.4     5.8
2013.8802    -1.1     2.5     5.7     2.0    -2.1     5.3
2013.8830    -0.9     2.4     5.5     2.0    -0.7     5.3
2013.8860     0.1     2.4     6.9     2.1    -3.8     5.6
2013.8884    -3.2     2.5     5.1     2.0    -1.7     5.8
2013.8911    -1.8     2.6     6.6     2.0    -6.2     5.2
2013.8940    -3.2     2.4     5.7     2.0    -2.5     5.1
2013.8970    -2.6     2.3     6.1     2.0    -2.9     5.4
