% site name: UPVK
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2008.6460   -42.2     2.4    93.7     2.2   -31.1     4.2
2008.6481   -42.8     2.4    94.1     2.2   -29.5     4.2
2008.6510   -43.1     2.4    94.0     2.2   -28.6     4.3
2008.6540   -43.7     2.3    94.0     2.2   -29.0     4.2
2008.6563   -43.2     2.3    93.4     2.2   -30.6     4.2
2008.6591   -43.1     2.3    94.4     2.2   -33.1     4.2
2008.6620   -42.8     2.3    93.6     2.2   -32.0     4.3
2008.6650   -43.8     2.3    92.9     2.2   -34.6     4.1
2008.6673   -42.2     2.3    93.0     2.2   -31.5     4.1
2008.6700   -43.0     2.3    92.9     2.2   -34.4     4.2
2008.6730   -42.2     2.3    91.5     2.2   -29.4     4.2
2008.6760   -42.5     2.3    92.1     2.2   -31.6     4.2
2008.6783   -42.6     2.3    91.1     2.2   -30.7     4.2
2008.6810   -42.6     2.3    90.4     2.2   -29.3     4.5
2008.6840   -44.4     2.3    91.4     2.2   -31.8     4.3
2008.6870   -43.9     2.5    90.7     2.2   -28.8     4.3
2008.6892   -42.7     2.3    91.2     2.2   -29.6     4.3
2008.6920   -42.3     2.4    91.5     2.2   -30.5     4.3
2008.6950   -42.9     2.4    90.6     2.2   -38.0     4.2
2008.6980   -44.2     2.3    91.8     2.2   -31.4     4.2
2008.7001   -42.2     2.3    91.9     2.2   -33.1     4.2
2008.7030   -42.9     2.3    92.0     2.2   -31.2     4.2
2008.7060   -42.4     2.3    90.3     2.2   -35.6     4.2
2008.7111   -43.8     2.3    89.9     2.2   -40.3     4.2
2008.7140   -43.4     2.3    90.5     2.7   -30.5     5.9
2008.7170   -43.5     2.3    90.4     2.2   -31.9     4.1
2008.7193   -43.6     3.0    90.3     2.1   -30.4     4.0
2008.7221   -42.6     2.3    90.9     2.0   -27.8     4.0
2008.7250   -44.1     2.3    89.7     2.0   -35.3     3.9
2008.7280   -43.0     2.2    89.7     2.0   -34.5     3.9
2008.7303   -41.8     2.2    92.1     2.0   -33.2     4.0
2008.7330   -41.0     2.2    92.6     2.0   -33.0     4.0
2008.7360   -40.3     2.2    92.1     2.0   -29.8     3.9
2008.7390   -40.7     2.2    92.1     2.0   -32.7     4.0
2008.7413   -41.4     2.2    91.0     2.0   -37.8     3.9
2008.7440   -42.2     2.2    90.5     2.0   -34.1     3.9
2008.7470   -42.5     2.2    90.3     2.0   -31.3     4.0
2008.7500   -41.5     2.2    91.5     2.0   -34.0     3.9
2008.7521   -42.6     2.2    89.8     2.0   -29.2     4.0
2008.7550   -43.0     2.2    90.9     2.2   -31.9     4.1
2008.7604   -42.3     2.2    90.8     2.2   -27.1     4.2
2008.7631   -41.8     2.3    90.0     2.2   -28.1     4.2
2008.7660   -41.6     2.3    90.3     2.1   -30.3     4.0
2008.7690   -41.3     2.3    91.4     2.0   -30.4     3.9
2008.7713   -41.2     2.3    90.6     2.0   -29.1     3.9
2008.7741   -41.9     2.2    90.1     2.0   -28.2     4.0
2008.7770   -42.5     2.2    89.1     2.0   -25.9     3.9
2008.7800   -41.2     2.2    89.2     2.0   -30.3     3.9
2008.7823   -41.7     2.2    90.6     2.0   -32.1     3.9
2008.7850   -40.3     2.2    91.0     2.0   -25.2     4.0
2008.7880   -41.2     2.2    90.8     2.4   -29.2     5.1
2008.7910   -42.3     2.2    89.5     2.2   -27.1     4.1
2008.7933   -41.1     2.8    88.5     2.1   -23.7     4.0
2008.7960   -42.1     2.3    89.4     2.0   -32.0     3.9
2008.7990   -39.8     2.3    89.3     2.0   -28.6     4.0
2008.8020   -43.6     2.2    89.3     2.0   -31.5     3.9
2008.8041   -43.2     2.2    89.3     2.0   -34.4     3.9
2008.8070   -42.4     2.2    89.3     2.0   -26.9     3.9
2008.8100   -41.5     2.2    89.6     2.0   -28.8     4.0
2008.8124   -42.0     2.2    90.2     2.0   -27.2     4.0
2008.8151   -41.8     2.2    90.6     2.0   -28.8     3.9
2008.8180   -41.2     2.2    90.3     2.0   -30.3     3.9
2008.8210   -39.6     2.2    90.4     2.0   -31.0     3.9
2008.8233   -42.4     2.2    89.0     2.0   -32.7     3.9
2008.8261   -45.9     2.2    87.7     2.0   -37.4     3.9
2008.8290   -42.8     2.2    88.5     2.2   -32.3     4.2
2008.8320   -44.4     2.2    89.0     2.2   -43.4     4.3
2008.8343   -45.4     2.3    88.4     2.1   -43.4     4.1
2008.8371   -42.6     2.4    87.9     2.1   -38.7     4.0
2008.8400   -42.1     2.3    88.0     2.0   -31.6     4.0
2008.8430   -41.3     2.3    88.8     2.0   -32.0     4.0
2008.8453   -42.2     2.2    89.1     2.1   -37.1     4.0
2008.8510   -41.3     2.2    89.4     2.0   -36.3     3.9
2008.8540   -40.6     2.3    88.5     2.0   -33.3     4.0
2008.8563   -41.2     2.2    88.7     2.0   -24.2     4.0
2008.8590   -40.7     2.2    89.1     2.0   -28.1     4.1
2008.8620   -42.0     2.2    89.8     2.2   -30.4     4.2
2008.8650   -42.6     2.2    89.3     2.0   -32.2     3.9
2008.8671   -42.2     2.3    90.1     2.0   -26.3     3.9
2008.8700   -41.9     2.2    89.6     2.1   -26.3     4.0
2008.8730   -41.5     2.2    88.8     2.0   -30.0     4.0
2008.8754   -40.9     2.3    88.6     2.0   -30.3     4.0
2008.8781   -41.1     2.2    89.4     2.0   -29.3     4.0
2008.8810   -40.4     2.2    89.4     2.0   -31.7     3.9
2008.8840   -40.8     2.2    86.7     2.0   -32.3     3.9
2008.8863   -42.1     2.2    86.4     2.0   -31.9     4.0
2008.8891   -41.1     2.2    86.8     2.0   -32.0     3.9
2008.8920   -41.8     2.2    86.7     2.0   -31.9     3.9
2008.8950   -42.6     2.2    87.1     2.0   -29.1     4.0
2008.8973   -42.4     2.2    88.0     2.0   -31.8     4.0
2008.9000   -41.0     2.2    88.1     2.0   -29.8     4.0
2008.9030   -42.1     2.2    88.5     2.0   -24.5     4.0
2008.9060   -41.2     2.2    88.0     2.2   -25.1     4.3
2008.9083   -41.0     2.2    88.5     2.2   -29.9     4.1
2008.9110   -40.2     2.3    90.0     2.4   -31.1     5.0
2008.9140   -40.8     2.3    89.0     2.0   -28.6     4.0
2008.9170   -40.4     2.6    88.5     2.0   -30.5     4.0
2008.9191   -39.7     2.2    88.7     2.1   -29.2     4.0
2008.9220   -39.5     2.2    87.5     2.0   -28.1     4.0
2008.9250   -40.2     2.3    87.0     2.0   -25.5     3.9
2008.9274   -41.2     2.2    86.0     2.0   -31.3     3.9
2008.9301   -40.1     2.2    86.6     2.0   -23.7     4.0
2008.9330   -40.4     2.2    87.2     2.1   -25.4     4.0
2008.9360   -42.3     2.2    87.0     2.1   -30.0     4.1
2008.9383   -39.7     2.3    87.1     2.1   -29.7     4.1
2008.9411   -40.7     2.3    87.6     2.0   -25.7     4.0
2008.9440   -41.3     2.3    86.7     2.0   -24.2     3.9
2008.9470   -40.9     2.2    87.1     2.0   -27.2     4.0
2008.9493   -40.1     2.2    87.4     2.0   -29.4     4.0
2008.9521   -40.1     2.2    87.3     2.1   -31.0     4.0
2008.9550   -40.3     2.2    86.7     2.0   -28.6     3.9
2008.9580   -40.2     2.3    86.1     2.0   -25.5     3.9
2008.9603   -40.1     2.2    85.7     2.0   -24.3     3.9
2008.9630   -41.2     2.2    85.4     2.1   -26.0     4.0
2008.9660   -40.6     2.2    85.7     2.0   -26.6     4.0
2008.9690   -40.3     2.3    86.3     2.0   -26.4     3.9
2008.9713   -40.7     2.2    87.0     2.0   -28.2     4.0
2008.9740   -39.6     2.2    86.8     2.0   -27.0     3.9
2008.9770   -40.0     2.2    87.3     2.0   -29.5     3.9
2008.9794   -41.2     2.2    85.1     2.0   -33.0     4.0
2008.9821   -41.7     2.2    86.5     2.0   -31.3     3.9
2008.9850   -41.6     2.2    86.2     2.1   -31.4     4.0
2008.9880   -41.7     2.2    86.9     2.0   -30.2     3.9
2008.9904   -39.9     2.3    86.9     2.0   -26.5     3.9
2008.9931   -40.0     2.2    87.8     2.0   -33.0     4.0
2008.9960   -40.2     2.2    86.2     2.0   -32.1     4.0
2008.9990   -39.4     2.2    85.3     2.0   -34.1     3.9
2009.0013   -39.6     2.2    86.2     2.0   -32.3     3.9
2009.0041   -39.1     2.2    87.1     2.0   -32.7     4.1
2009.0070   -39.1     2.2    86.4     2.1   -37.1     4.0
2009.0100   -39.1     2.2    86.4     2.1   -29.8     4.0
2009.0123   -40.7     2.3    85.2     2.0   -26.7     4.0
2009.0150   -39.3     2.3    85.1     2.1   -28.6     4.0
2009.0180   -38.3     2.2    85.1     2.0   -27.8     4.1
2009.0210   -39.6     2.3    85.0     2.0   -28.2     4.0
2009.0233   -39.1     2.2    85.5     2.1   -30.6     4.0
2009.0260   -40.2     2.2    83.9     2.1   -23.3     4.0
2009.0290   -40.0     2.3    84.5     2.1   -26.5     4.0
2009.0314   -38.7     2.3    85.5     2.0   -28.3     4.0
2009.0341   -41.1     2.3    85.2     2.0   -31.0     3.9
2009.0370   -40.2     2.2    83.7     2.0   -30.2     3.9
2009.0400   -39.9     2.2    84.2     2.0   -27.6     4.0
2009.0424   -39.1     2.2    84.4     2.0   -28.0     4.0
2009.0451   -38.2     2.2    85.1     2.0   -23.8     4.0
2009.0480   -39.2     2.2    84.2     2.0   -23.5     3.9
2009.0510   -39.9     2.2    85.0     2.0   -29.4     3.9
2009.0533   -40.5     2.2    84.2     2.0   -28.1     4.0
2009.0561   -38.7     2.2    83.3     2.1   -29.5     4.0
2009.0590   -40.2     2.2    82.9     2.1   -27.6     4.0
2009.0620   -38.8     2.3    83.7     2.1   -27.7     4.0
2009.0670   -42.2     2.3    81.4     2.0   -33.0     3.9
2009.0700   -40.5     2.3    82.4     2.0   -29.3     3.9
2009.0730   -40.7     2.2    82.6     2.0   -29.0     3.9
2009.0753   -39.7     2.2    84.2     2.1   -30.1     4.0
2009.0780   -39.8     2.2    83.7     2.0   -29.8     4.0
2009.0810   -38.9     2.3    84.4     2.0   -24.5     3.9
2009.0834   -39.1     2.2    83.2     2.0   -29.0     4.0
2009.0861   -38.4     2.2    81.8     2.1   -32.4     3.9
2009.0890   -40.1     2.2    82.9     2.1   -31.8     4.0
2009.0920   -39.1     2.3    82.9     2.0   -29.7     3.9
2009.0944   -38.9     2.3    83.4     2.0   -30.2     3.9
2009.0971   -40.6     2.2    84.0     2.0   -26.7     3.9
2009.1000   -40.4     2.2    84.6     2.0   -24.9     4.0
2009.1030   -40.0     2.2    84.0     2.1   -24.0     4.0
2009.1053   -39.8     2.2    83.6     2.1   -19.5     4.0
2009.1081   -38.6     2.3    82.9     2.0   -25.3     4.0
2009.1110   -38.3     2.3    83.2     2.0   -30.3     3.9
2009.1140   -37.1     2.2    83.9     2.0   -33.5     3.9
2009.1163   -36.7     2.2    84.7     2.1   -31.3     4.0
2009.1191   -35.8     2.2    83.5     2.1   -31.7     4.0
2009.1220   -37.5     2.3    82.1     2.1   -28.8     4.0
2009.1250   -38.1     2.3    81.6     2.0   -27.8     3.9
2009.1273   -38.2     2.3    82.8     2.0   -27.8     4.0
2009.1300   -37.6     2.2    83.9     2.1   -25.6     4.0
2009.1330   -38.8     2.2    84.2     2.4   -24.4     5.1
2009.1354   -38.9     2.3    84.2     2.1   -28.4     4.0
2009.1383   -39.7     2.6    83.9     2.0   -25.4     3.9
2009.1410   -38.6     2.3    84.6     2.0   -23.9     3.9
2009.1440   -38.5     2.2    85.9     2.0   -28.7     4.0
2009.1464   -38.9     2.2    84.4     2.1   -27.2     4.0
2009.1491   -39.5     2.2    84.2     2.0   -25.7     4.0
2009.1520   -39.5     2.3    83.8     2.1   -25.8     4.0
2009.1550   -40.5     2.2    85.1     2.1   -23.1     4.0
2009.1574   -39.3     2.3    84.5     2.0   -26.4     3.9
2009.1601   -39.5     2.3    82.6     2.0   -28.4     4.0
2009.1630   -39.0     2.2    80.1     2.1   -27.7     4.0
2009.1660   -39.8     2.2    81.3     2.1   -29.4     4.0
2009.1683   -39.8     2.3    81.9     2.0   -29.0     4.0
2009.1711   -40.4     2.3    82.5     2.0   -26.7     3.9
2009.1740   -39.0     2.2    81.7     2.1   -26.3     4.0
2009.1770   -37.4     2.2    81.9     2.1   -23.9     4.0
2009.1793   -39.8     2.3    82.2     2.1   -21.6     4.0
2009.1820   -39.3     2.3    81.4     2.1   -26.3     4.0
2009.1850   -36.9     2.3    81.0     2.0   -24.9     4.0
2009.1874   -37.7     2.3    80.6     2.1   -26.0     4.0
2009.1903   -38.8     2.2    80.2     2.1   -26.8     4.0
2009.1930   -38.8     2.3    81.2     2.1   -26.3     4.0
2009.1960   -39.1     2.3    80.1     2.1   -25.6     4.0
2009.1984   -37.9     2.3    80.3     2.1   -25.5     4.0
2009.2011   -37.9     2.3    81.0     2.1   -27.1     4.0
2009.2040   -38.8     2.3    80.6     2.1   -29.5     4.0
2009.2070   -40.0     2.3    81.4     2.1   -28.3     4.0
2009.2094   -39.7     2.3    81.2     2.0   -32.0     4.0
2009.2121   -38.0     2.3    81.3     2.1   -28.5     3.9
2009.2150   -37.1     2.2    81.9     2.0   -28.8     3.9
2009.2180   -37.7     2.3    82.1     2.0   -29.7     3.9
2009.2203   -39.0     2.2    80.9     2.0   -33.1     4.0
2009.2231   -38.6     2.2    80.0     2.1   -34.2     4.0
2009.2260   -37.8     2.2    80.8     2.0   -30.7     3.9
2009.2290   -37.3     2.3    82.0     2.0   -29.5     3.9
2009.2313   -37.1     2.2    81.5     2.0   -26.1     4.0
2009.2341   -36.6     2.2    80.6     2.1   -28.0     4.0
2009.2370   -37.6     2.2    80.5     2.1   -27.1     4.0
2009.2400   -37.0     2.3    80.7     2.1   -26.8     4.0
2009.2423   -36.2     2.3    82.6     2.1   -30.1     4.0
2009.2450   -36.2     2.3    82.4     2.1   -28.1     4.0
2009.2480   -36.5     2.3    81.9     2.1   -28.5     4.0
2009.2504   -35.3     2.3    81.6     2.1   -27.8     4.0
2009.2532   -35.2     2.3    81.7     2.1   -31.2     4.0
2009.2560   -37.1     2.3    80.7     2.1   -34.7     4.0
2009.2590   -38.0     2.3    80.7     2.1   -37.2     4.0
2009.2614   -37.1     2.3    80.0     2.4   -34.0     4.9
2009.2641   -37.5     2.3    79.6     2.0   -31.2     4.0
2009.2670   -36.7     2.6    79.7     2.1   -31.0     4.0
2009.2700   -36.1     2.2    79.7     2.0   -31.6     4.0
2009.2724   -35.3     2.3    79.2     2.0   -32.3     3.9
2009.2751   -37.2     2.2    79.6     2.0   -28.3     4.0
2009.2780   -36.4     2.2    80.8     2.1   -27.2     4.0
2009.2810   -37.2     2.2    79.5     2.2   -32.9     4.2
2009.2833   -36.7     2.3    80.0     2.1   -34.7     4.0
2009.2861   -36.3     2.3    80.7     2.0   -34.5     3.9
2009.2890   -34.9     2.3    80.3     2.0   -34.5     3.9
2009.2920   -36.2     2.2    79.2     2.0   -34.0     4.0
2009.2943   -36.7     2.2    79.2     2.1   -29.6     4.0
2009.2970   -36.2     2.2    80.2     2.2   -33.0     4.2
2009.3000   -35.6     2.3    80.0     2.2   -33.5     4.1
2009.3024   -37.1     2.3    80.5     2.1   -32.4     4.0
2009.3052   -35.5     2.3    79.9     2.1   -33.2     4.0
2009.3080   -34.5     2.3    80.9     2.0   -29.3     3.9
2009.3110   -35.5     2.3    80.5     2.0   -25.3     3.9
2009.3134   -36.5     2.2    79.9     2.0   -28.5     3.9
2009.3161   -36.2     2.2    79.6     2.0   -29.7     3.9
2009.3190   -36.9     2.2    78.9     2.1   -33.7     4.0
2009.3220   -35.3     2.2    79.0     2.0   -28.3     4.0
2009.3244   -35.1     2.3    78.0     2.0   -24.1     3.9
2009.3271   -35.9     2.2    78.2     2.0   -30.0     3.9
2009.3300   -36.6     2.2    78.4     2.1   -27.8     4.0
2009.3330   -35.9     2.2    79.4     2.1   -32.0     4.0
2009.3353   -35.0     2.3    79.6     2.0   -29.5     4.0
2009.3381   -36.7     2.3    78.9     2.0   -27.8     3.9
2009.3410   -35.9     2.2    78.8     2.0   -25.2     4.0
2009.3440   -36.8     2.2    78.1     2.1   -27.4     3.9
2009.3463   -36.6     2.2    77.7     2.0   -26.9     3.9
2009.3491   -36.5     2.3    78.3     2.0   -28.9     3.9
2009.3520   -36.1     2.2    77.6     2.1   -27.3     4.0
2009.3544   -36.5     2.2    77.4     2.1   -31.1     4.1
2009.3572   -36.1     2.3    77.5     2.1   -28.3     4.0
2009.3600   -35.1     2.3    77.4     2.1   -25.4     4.0
2009.3630   -34.9     2.3    77.8     2.0   -26.3     3.9
2009.3654   -35.3     2.3    78.0     2.1   -25.8     4.0
2009.3682   -35.1     2.2    78.9     2.0   -26.8     3.9
2009.3710   -34.3     2.3    78.7     2.0   -29.0     4.0
2009.3740   -34.5     2.2    78.9     2.0   -30.0     4.0
2009.3764   -34.4     2.2    79.2     2.1   -29.7     4.0
2009.3791   -33.8     2.2    78.2     2.0   -32.2     3.9
2009.3820   -35.5     2.3    78.4     2.0   -25.6     3.9
2009.3850   -34.7     2.2    79.0     2.5   -27.2     4.9
2009.3874   -34.2     2.2    79.8     2.0   -27.5     3.9
2009.3901   -33.5     2.7    78.7     3.6   -25.9     7.9
2009.3930   -33.7     2.2    79.1     2.1   -27.6     4.0
2009.3960   -34.5     4.0    79.1     2.1   -26.8     4.0
2009.4011   -35.9     2.3    77.3     2.0   -28.6     3.9
2009.4040   -33.9     2.3    77.7     2.0   -26.7     4.0
2009.4070   -34.3     2.2    78.2     2.0   -27.3     3.9
2009.4093   -34.5     2.2    77.4     2.1   -28.6     4.0
2009.4120   -32.7     2.2    78.8     2.1   -24.6     4.0
2009.4150   -32.5     2.3    78.3     2.0   -34.4     3.9
2009.4174   -33.9     2.3    78.7     2.1   -32.4     4.0
2009.4202   -34.1     2.2    78.9     2.1   -31.7     3.9
2009.4230   -34.2     2.3    77.4     2.0   -30.4     3.9
2009.4260   -32.6     2.3    77.6     2.0   -30.9     3.9
2009.4284   -33.6     2.2    77.8     2.2   -30.4     4.0
2009.4311   -33.7     2.2    77.9     2.4   -30.9     4.8
2009.4340   -33.7     2.2    77.4     2.1   -35.5     4.0
2009.4370   -34.4     2.6    76.3     2.1   -29.7     4.0
2009.4394   -34.0     2.3    77.1     2.0   -27.0     3.9
2009.4421   -33.8     2.3    77.3     2.0   -30.3     3.9
2009.4450   -33.1     2.2    77.3     2.0   -29.6     3.9
2009.4480   -32.5     2.2    77.8     2.0   -29.3     3.9
2009.4503   -32.2     2.2    78.3     2.0   -27.4     3.9
2009.4531   -32.5     2.2    77.2     2.0   -27.9     4.0
2009.4560   -32.6     2.2    76.5     2.2   -24.7     4.0
2009.4590   -32.1     2.2    77.1     2.0   -26.0     3.9
2009.4613   -31.7     2.2    77.4     2.0   -22.9     3.9
2009.4641   -32.1     2.2    75.8     2.0   -31.4     3.9
2009.4670   -32.7     2.2    76.7     2.0   -30.8     4.0
2009.4694   -33.1     2.2    77.1     2.0   -31.2     3.9
2009.4722   -32.3     2.2    77.4     2.0   -30.2     3.9
2009.4750   -32.3     2.2    76.7     2.1   -30.4     4.0
2009.4780   -32.8     2.2    76.7     2.0   -27.2     3.9
2009.4804   -32.7     2.3    76.6     2.0   -27.7     3.9
2009.4832   -31.8     2.2    76.4     2.0   -29.7     4.0
2009.4860   -31.3     2.2    76.2     2.1   -33.2     4.0
2009.4890   -33.4     2.2    75.6     2.2   -35.1     4.1
2009.4914   -32.6     2.3    75.7     2.1   -30.7     4.0
2009.4941   -31.9     2.3    76.5     2.1   -31.0     4.0
2009.4970   -32.5     2.3    75.7     2.2   -28.9     4.3
2009.5000   -32.2     2.3    75.9     2.1   -33.1     4.0
2009.5024   -32.4     2.3    75.4     2.1   -31.4     4.0
2009.5051   -32.6     2.3    76.5     2.0   -30.9     3.9
2009.5080   -31.9     2.3    75.1     2.0   -27.1     3.9
2009.5110   -32.7     2.2    75.5     2.2   -30.6     4.1
2009.5133   -32.8     2.2    76.6     2.0   -33.4     3.9
2009.5161   -31.5     2.3    75.5     2.0   -32.3     3.9
2009.5190   -31.3     2.2    75.8     2.0   -26.9     4.0
2009.5220   -32.8     2.2    74.9     2.2   -21.2     4.1
2009.5242   -33.1     2.2    74.9     2.1   -29.6     4.0
2009.5270   -31.2     2.3    76.9     2.4   -30.0     5.1
2009.5300   -31.3     2.3    76.3     2.0   -32.7     4.0
2009.5324   -32.1     2.6    74.5     2.1   -30.3     4.0
2009.5352   -35.1     2.2    73.8     2.1   -44.2     4.0
2009.5380   -31.6     2.3    75.4     2.2   -31.3     4.2
2009.5410   -32.6     2.3    75.6     2.1   -32.2     4.0
2009.5490   -34.6     2.3    74.2     2.0   -27.2     3.9
2009.5520   -32.7     2.3    74.9     2.0   -29.7     3.9
2009.5544   -33.7     2.2    73.6     2.0   -28.2     3.9
2009.5571   -33.8     2.2    74.1     2.2   -26.8     4.3
