% site name: SCOR
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2008.4893   -56.1     1.4    33.1     2.2   -23.5     4.5
2008.4921   -58.9     1.3    29.2     2.1   -16.1     4.5
2008.4950   -59.0     1.4    29.5     2.2   -10.1     4.4
2008.4980   -59.0     1.3    31.1     2.4    -6.1     4.4
2008.5003   -58.2     1.5    30.3     2.2    -7.0     4.3
2008.5030   -58.5     1.4    26.5     2.2    -5.2     4.4
2008.5060   -58.1     1.4    27.9     2.2   -12.6     4.9
2008.5090   -58.8     1.4    29.0     2.2   -21.7     4.5
2008.5113   -57.9     1.3    28.8     2.2   -15.6     4.5
2008.5140   -58.0     1.4    28.7     2.2   -11.1     4.4
2008.5170   -58.3     1.4    30.1     2.1    -9.3     4.7
2008.5200   -57.1     1.4    29.6     2.1    -6.5     4.4
2008.5222   -58.0     1.3    30.0     2.2   -10.2     4.5
2008.5250   -58.0     1.4    31.9     2.2   -10.2     4.4
2008.5280   -58.8     1.4    30.6     2.2    -7.9     4.4
2008.5310   -58.2     1.4    30.8     2.2    -1.6     4.4
2008.5332   -57.3     1.4    30.4     2.1    -8.6     4.5
2008.5390   -57.1     1.4    31.1     2.2    -7.6     4.4
2008.5413   -57.3     1.4    29.2     2.2   -10.9     4.4
2008.5441   -58.3     1.4    30.7     2.1    -2.0     4.4
2008.5470   -58.8     1.4    28.3     2.2    -9.8     4.4
2008.5500   -58.4     1.3    27.8     2.1    -8.7     4.5
2008.5550   -57.7     1.4    31.8     2.1   -17.8     4.4
2008.5580   -56.0     1.4    31.3     2.2   -12.1     4.8
2008.5610   -55.9     1.4    30.3     2.1   -17.0     4.8
2008.5633   -57.0     1.4    29.6     2.2    -5.8     4.4
2008.5660   -58.3     1.4    30.3     2.2    -8.0     4.6
2008.5690   -57.7     1.3    29.3     2.1   -10.2     4.4
2008.5720   -56.9     1.4    30.8     2.2    -8.1     4.4
2008.5742   -60.3     1.4    29.7     2.2   -15.1     4.5
2008.5770   -57.3     1.3    28.0     2.3   -12.4     4.4
2008.5800   -58.4     1.4    29.2     2.2   -11.2     4.9
2008.5830   -58.9     1.4    29.5     2.2   -12.6     5.0
2008.5880   -58.1     1.4    28.2     2.2   -17.1     4.4
2008.5910   -59.3     1.4    27.8     2.2   -14.1     4.3
2008.5933   -58.4     1.4    29.7     2.2   -13.7     4.4
2008.5961   -59.5     1.4    29.6     2.1   -11.4     4.6
2008.5990   -59.3     1.4    30.3     2.2    -8.0     4.5
2008.6020   -59.3     1.4    30.4     2.3    -7.6     4.4
2008.6043   -59.2     1.5    29.1     2.4    -9.2     4.4
2008.6071   -59.2     1.4    29.0     2.2    -7.9     4.4
2008.6100   -59.0     1.5    28.8     2.1    -3.9     4.4
2008.6130   -60.4     1.4    29.0     2.2    -5.8     4.6
2008.6153   -58.7     1.4    29.5     2.2    -7.0     4.3
2008.6180   -58.5     1.4    29.7     2.2    -7.1     4.3
2008.6210   -59.7     1.4    29.9     2.2    -7.7     4.4
2008.6240   -60.1     1.4    29.6     2.2    -7.6     4.6
2008.6263   -59.2     1.3    29.1     2.1    -9.7     4.4
2008.6290   -60.0     1.4    29.9     2.1    -8.4     4.7
2008.6320   -59.5     1.4    29.7     2.2    -9.3     4.9
2008.6350   -61.5     1.5    31.6     2.1   -11.3     4.4
2008.6372   -60.3     1.4    30.7     2.1    -6.6     4.4
2008.6400   -60.2     1.4    29.9     2.1    -4.9     4.4
2008.6430   -59.4     1.5    32.1     2.2    -6.5     4.4
2008.6460   -58.7     1.4    31.5     2.1    -2.2     4.4
2008.6481   -55.4     1.4    32.1     2.2     5.6     4.4
2008.6510   -55.8     1.5    34.1     2.2   -10.3     4.6
2008.6563   -58.0     1.4    28.1     2.2    -5.4     4.7
2008.6591   -58.7     1.5    26.3     2.2     5.5     4.4
2008.6620   -54.9     1.5    31.2     2.2    -2.7     4.4
2008.6650   -53.7     1.3    28.3     2.1    -9.7     4.4
2008.6673   -60.3     1.5    27.3     2.1   -11.7     4.4
2008.6700   -58.4     1.4    27.4     2.2   -14.4     4.7
2008.6730   -58.2     1.3    28.3     2.2    -7.1     4.4
2008.6760   -58.4     1.4    30.5     2.2    -1.3     4.5
2008.6783   -58.8     1.4    30.3     2.1    -6.6     4.6
2008.6810   -57.1     1.4    29.5     2.1    -5.7     4.7
2008.6840   -59.7     1.4    30.1     2.1    -3.8     4.5
2008.6870   -57.7     1.4    29.0     2.2    -5.0     4.4
2008.6892   -57.2     1.4    28.1     2.2    -5.4     4.4
2008.6920   -56.3     1.4    28.9     2.1    -7.4     4.4
2008.6950   -58.6     1.4    28.3     2.1    -3.4     4.4
2008.6980   -59.5     1.4    27.8     2.2    -6.8     4.4
2008.7001   -58.8     1.4    28.7     2.2   -20.4     5.3
2008.7030   -58.3     1.4    29.4     2.2   -13.4     4.4
2008.7060   -58.1     1.4    28.4     2.2   -14.4     4.5
2008.7083   -59.6     1.3    28.6     2.2   -15.9     4.5
2008.7111   -60.0     1.4    30.2     2.1   -14.5     4.7
2008.7140   -58.7     1.4    30.6     2.1   -14.1     4.4
2008.7170   -59.6     1.5    28.5     2.2   -15.4     4.4
2008.7193   -60.5     1.5    30.1     2.5   -12.1     4.5
2008.7221   -57.9     1.4    31.0     2.2    -6.9     4.3
2008.7250   -58.1     1.4    30.1     2.2    -8.3     4.4
2008.7280   -56.2     1.4    28.9     2.2    -5.6     4.4
2008.7303   -56.4     1.4    29.4     2.2    -9.4     6.0
2008.7330   -56.4     1.4    28.7     2.2    -8.9     4.7
2008.7360   -57.8     1.3    30.0     2.2   -10.0     4.4
2008.7390   -57.1     1.4    30.8     2.2   -11.0     4.7
2008.7413   -58.6     1.4    31.3     2.1   -11.4     4.5
2008.7440   -57.3     1.4    29.1     2.1   -11.6     4.3
2008.7470   -57.5     1.5    28.5     2.2    -5.8     4.4
2008.7500   -56.8     1.4    30.4     2.7    -6.9     4.4
2008.7521   -56.6     1.4    28.5     2.2    -4.9     4.8
2008.7550   -57.7     1.4    27.7     2.2    -2.9     4.5
2008.7604   -56.5     1.4    28.9     2.2     3.5     4.5
2008.7631   -55.9     1.4    28.7     2.2    -3.3     4.3
2008.7660   -55.6     1.4    29.9     2.1   -11.2     4.4
2008.7690   -54.4     1.4    28.8     2.1    -3.2     4.3
2008.7713   -55.3     1.5    28.0     2.2    -1.3     4.4
2008.7741   -55.0     1.4    27.4     2.2    -5.0     4.4
2008.7770   -54.2     1.4    26.8     2.1    -3.3     4.6
2008.7800   -56.0     1.4    26.5     2.1   -11.7     4.8
2008.7823   -55.3     1.4    28.5     2.1    -8.3     4.5
2008.7850   -56.9     1.5    29.9     2.2    -7.0     4.5
2008.7880   -55.5     1.4    29.3     2.1    -5.8     4.4
2008.7910   -57.7     1.4    29.0     2.1    -6.4     4.4
2008.7933   -56.5     1.3    29.3     2.2    -3.3     4.4
2008.7960   -56.9     1.5    28.4     2.2    -3.8     4.4
2008.7990   -55.8     1.4    30.1     2.3    -5.0     4.4
2008.8020   -54.8     1.4    29.2     2.2    -3.9     5.2
2008.8041   -55.2     1.4    28.3     2.2     2.1     4.7
2008.8070   -55.8     1.4    27.5     2.2    -5.8     4.5
2008.8100   -55.8     1.5    28.2     2.2     3.7     4.4
2008.8180   -50.3     1.3    27.8     2.1   -13.1     4.3
2008.8210   -54.6     1.5    28.9     2.2    -8.1     4.3
2008.8233   -55.6     1.3    27.2     2.4    -7.1     4.4
2008.8261   -54.4     1.4    28.2     2.3     0.4     4.4
2008.8290   -54.6     1.4    27.3     2.2    -0.7     4.4
2008.8320   -53.8     1.4    26.7     2.1    -6.4     4.6
2008.8343   -55.5     1.4    27.8     2.2    -0.7     4.5
2008.8371   -55.3     1.5    28.5     2.2    -9.4     4.4
2008.8400   -54.2     1.4    28.7     2.1    -6.8     4.4
2008.8430   -54.6     1.4    29.8     2.1    -6.7     4.5
2008.8453   -53.7     1.4    29.1     2.2   -13.1     4.4
2008.8510   -53.3     1.5    28.8     2.1   -11.7     4.6
2008.8540   -53.4     1.4    27.8     2.1    -8.0     5.1
2008.8563   -55.2     1.4    27.9     2.2   -11.5     4.9
2008.8590   -54.3     1.5    29.7     2.2    -8.0     4.6
2008.8620   -55.2     1.4    28.2     2.2    -7.5     4.4
2008.8650   -55.1     1.4    27.5     2.2    -9.4     4.4
2008.8671   -55.0     1.4    28.9     2.2    -1.4     4.4
2008.8700   -55.5     1.4    29.8     2.2    -5.9     4.4
2008.8730   -55.0     1.4    30.0     2.2    -8.7     4.4
2008.8754   -53.9     1.4    29.1     2.3    -3.4     4.5
2008.8781   -54.7     1.5    29.8     2.3    -5.3     4.6
2008.8810   -54.2     1.4    28.6     2.2    -6.5     4.6
2008.8840   -52.6     1.4    27.3     2.2    -6.1     4.4
2008.8863   -53.5     1.5    25.6     2.1    -9.3     4.5
2008.8891   -54.7     1.5    26.1     2.2    -9.0     4.5
2008.8920   -53.1     1.4    26.4     2.1   -10.4     4.5
2008.8950   -54.3     1.4    26.9     2.1    -7.8     4.4
2008.8973   -52.8     1.3    26.3     2.2    -9.9     4.6
2008.9000   -53.3     1.3    27.6     2.2    -6.6     4.7
2008.9030   -56.0     1.4    28.3     2.2    -2.9     4.5
2008.9060   -51.5     1.4    28.0     2.1    -5.4     4.4
2008.9083   -51.7     1.5    25.5     2.1   -10.4     4.4
2008.9110   -53.3     1.4    28.2     2.1    -4.8     4.4
2008.9140   -52.9     1.4    27.0     2.1    -2.0     4.5
2008.9170   -53.2     1.4    27.9     2.1    -4.6     4.4
2008.9191   -53.1     1.4    27.4     2.2    -6.9     4.5
2008.9220   -51.2     1.5    27.1     2.2    -6.3     4.4
2008.9250   -52.6     1.5    27.2     2.1    -9.9     4.5
2008.9274   -51.7     1.4    26.9     2.1    -4.1     4.8
2008.9301   -52.3     1.3    26.3     2.1    -1.6     4.5
2008.9330   -54.2     1.4    26.1     2.2    -4.4     4.5
2008.9360   -54.9     1.5    24.7     2.2     1.5     4.4
2008.9383   -51.4     1.5    26.9     2.1   -10.5     4.3
2008.9411   -53.3     1.4    26.7     2.2    -5.4     4.4
2008.9440   -52.3     1.3    27.5     2.1    -0.6     4.3
2008.9470   -52.4     1.4    29.0     2.2    -4.6     4.5
2008.9493   -50.8     1.4    30.3     2.2    -1.3     4.6
2008.9550   -49.4     1.4    28.3     2.2    -9.1     4.8
2008.9580   -52.5     1.4    26.5     2.1    -6.8     4.6
2008.9603   -51.8     1.4    27.3     2.1    -9.7     4.4
2008.9630   -53.3     1.4    26.3     2.1   -10.9     4.4
2008.9660   -53.3     1.4    26.4     2.1    -6.4     4.4
2008.9690   -51.6     1.4    27.9     2.2   -10.5     4.5
2008.9713   -52.3     1.4    26.8     2.2    -9.5     4.6
2008.9740   -51.6     1.4    27.7     2.2   -11.3     4.5
2008.9770   -52.5     1.4    28.2     2.3   -13.3     4.4
2008.9794   -53.1     1.4    27.6     2.2   -10.5     4.4
2008.9821   -52.4     1.4    28.5     2.1    -9.1     4.5
2008.9850   -53.5     1.4    28.2     2.1   -11.3     4.5
2008.9880   -52.8     1.4    25.6     2.2   -11.5     4.4
2008.9904   -50.3     1.4    27.9     2.2   -11.8     4.7
2008.9931   -51.6     1.4    27.3     2.2    -4.4     4.4
2008.9960   -50.8     1.5    25.8     2.2    -8.6     4.4
2008.9990   -48.6     1.4    24.4     2.2   -12.9     4.5
2009.0013   -50.0     1.4    25.2     2.1   -12.0     4.8
2009.0041   -50.5     1.4    25.5     2.2   -14.4     4.5
2009.0070   -50.3     1.4    25.4     2.2   -13.1     4.5
2009.0100   -49.1     1.4    25.9     2.2   -14.5     4.5
2009.0123   -49.9     1.4    25.0     2.2    -6.8     4.5
2009.0150   -49.6     1.4    26.3     2.1    -6.6     4.5
2009.0180   -48.7     1.4    26.9     2.1    -9.9     4.4
2009.0210   -50.2     1.4    27.3     2.2    -6.6     4.4
2009.0233   -50.2     1.4    29.0     2.3    -7.7     4.7
2009.0260   -51.8     1.4    27.5     2.2     0.1     4.5
2009.0290   -51.0     1.4    27.3     2.2    -3.4     4.6
2009.0314   -51.3     1.4    28.6     2.2    -3.0     4.7
2009.0341   -50.2     1.4    26.8     2.2    -5.2     4.6
2009.0370   -49.5     1.4    25.0     2.2    -5.4     4.4
2009.0400   -50.0     1.4    26.3     2.2    -5.2     4.5
2009.0424   -50.3     1.3    25.8     2.2   -10.3     4.4
2009.0451   -49.1     1.3    27.9     2.2    -5.3     4.4
2009.0480   -50.2     1.4    26.8     2.2    -6.2     4.4
2009.0510   -45.5     1.4    31.6     2.2    -4.2     4.5
2009.0561   -45.5     1.4    29.7     2.2    -5.8     4.3
2009.0590   -48.4     1.4    25.5     2.2    -0.6     4.6
2009.0620   -47.7     1.4    28.5     2.1    -4.6     4.8
2009.0700   -45.5     1.4    21.7     2.2    -5.7     4.4
2009.0730   -49.9     1.4    23.4     2.2    -1.4     4.4
2009.0780   -45.8     1.4    28.2     2.1    -7.9     4.7
2009.0810   -47.7     1.4    25.7     2.1    -4.4     4.5
2009.0834   -47.3     1.5    25.7     2.2   -11.1     4.5
2009.0861   -46.8     1.4    25.8     2.2    -9.6     4.3
2009.0890   -48.0     1.4    25.4     2.3   -10.9     4.5
2009.0920   -47.9     1.4    24.7     2.2    -9.8     4.4
2009.0944   -47.3     1.4    25.4     2.2    -8.6     4.4
2009.0971   -47.2     1.4    24.3     2.2    -2.4     4.6
2009.1000   -48.0     1.4    24.8     2.3    -1.7     4.3
2009.1030   -48.1     1.4    25.5     2.2     3.7     4.2
2009.1053   -46.8     1.4    23.8     2.2     2.8     4.3
2009.1081   -46.7     1.4    24.1     2.2    -2.8     4.3
2009.1110   -47.4     1.4    23.6     2.2    -9.0     4.3
2009.1140   -47.6     1.5    24.4     2.2    -8.7     4.3
2009.1163   -46.9     1.5    25.1     2.2   -10.8     4.4
2009.1191   -46.6     1.4    25.2     2.2   -12.1     4.4
2009.1220   -45.9     1.4    23.7     2.2   -11.2     4.4
2009.1250   -46.3     1.4    23.4     2.1    -7.7     4.4
2009.1273   -47.0     1.4    26.0     2.1    -4.9     4.3
2009.1300   -47.2     1.4    26.2     2.1    -5.1     4.4
2009.1330   -47.8     1.5    25.9     2.1    -6.0     4.3
2009.1354   -48.0     1.4    26.7     2.1    -7.3     4.4
2009.1383   -48.0     1.4    24.7     2.2    -6.9     4.4
2009.1410   -46.8     1.4    25.0     2.2    -5.4     4.4
2009.1440   -46.7     1.5    25.6     2.2   -11.3     4.4
2009.1464   -47.7     1.4    22.9     2.1   -12.5     4.6
2009.1491   -46.3     1.4    21.9     2.1   -10.6     4.9
2009.1520   -46.7     1.4    22.6     2.1   -12.1     4.3
2009.1550   -48.7     1.4    23.2     2.1    -7.2     4.3
2009.1574   -47.1     1.5    24.5     2.2    -9.6     4.5
2009.1601   -48.4     1.5    24.1     2.1   -14.1     4.3
2009.1630   -47.7     1.4    23.5     2.1   -11.6     4.4
2009.1660   -48.6     1.4    24.1     2.2    -6.8     4.3
2009.1683   -47.3     1.4    23.6     2.3    -2.1     4.3
2009.1711   -47.6     1.4    22.1     2.3    -3.7     4.8
2009.1740   -47.7     1.4    24.8     2.1    -7.6     4.4
2009.1770   -47.0     1.4    25.7     2.1    -8.5     4.4
2009.1793   -49.7     1.4    23.7     2.2    -2.8     4.4
2009.1820   -46.9     1.4    20.2     2.1   -12.1     4.5
2009.1850   -46.2     1.5    22.3     2.2    -3.2     4.4
2009.1874   -45.4     1.3    22.3     2.1    -9.1     4.3
2009.1903   -47.1     1.3    21.8     2.1   -10.1     4.3
2009.1930   -47.3     1.4    23.9     2.2    -7.9     4.6
2009.1960   -48.4     1.3    22.8     2.2    -9.7     4.7
2009.1984   -48.0     1.4    24.7     2.2    -7.7     4.4
2009.2011   -48.6     1.4    25.1     2.1    -9.6     4.4
2009.2040   -50.3     1.4    21.0     2.2    -7.8     4.3
2009.2070   -49.2     1.4    23.5     2.2   -14.2     4.4
2009.2094   -48.8     1.5    24.1     2.1   -13.1     4.3
2009.2121   -48.3     1.5    23.9     2.1    -9.0     4.3
2009.2150   -47.4     1.4    24.7     2.2    -9.2     4.4
2009.2180   -47.0     1.4    23.7     2.2   -10.0     4.4
2009.2203   -47.1     1.4    23.3     2.1   -15.0     5.0
2009.2231   -46.4     1.4    22.6     2.2   -13.8     4.7
2009.2260   -46.2     1.4    21.8     2.2    -9.7     4.4
2009.2290   -47.1     1.4    23.2     2.2    -4.0     4.2
2009.2313   -45.7     1.4    23.7     2.1    -4.0     4.5
2009.2341   -46.3     1.4    24.4     2.1    -7.5     4.3
2009.2370   -46.0     1.4    24.0     2.2    -9.3     4.3
2009.2400   -45.2     1.4    24.4     2.2    -7.3     4.4
2009.2423   -45.0     1.5    21.8     2.3    -6.9     4.6
2009.2450   -44.9     1.4    23.3     2.2    -1.9     4.3
2009.2480   -45.2     1.4    23.6     2.2    -7.6     4.3
2009.2504   -43.9     1.4    24.4     2.1   -11.5     4.4
2009.2532   -44.1     1.4    24.8     2.2   -10.2     4.6
2009.2560   -45.3     1.5    23.9     2.1   -15.2     4.4
2009.2590   -45.5     1.4    23.7     2.1   -14.0     4.5
2009.2614   -45.8     1.4    23.3     2.1   -14.8     4.4
2009.2641   -46.9     1.5    22.9     2.2   -12.1     4.4
2009.2670   -44.9     1.4    22.9     2.1   -13.2     4.4
2009.2700   -40.0     1.5    24.6     2.1    -9.5     4.3
2009.2724   -42.5     1.4    24.1     2.2   -11.6     4.4
2009.2751   -44.7     1.4    23.2     2.2    -5.0     4.5
2009.2780   -44.4     1.4    24.2     2.2    -8.3     4.3
2009.2810   -45.1     1.4    23.3     2.2   -13.7     4.4
2009.2833   -43.5     1.4    23.3     2.2   -13.3     4.3
2009.2861   -42.8     1.4    24.4     2.2   -15.3     4.3
2009.2890   -42.2     1.4    25.0     2.1   -15.2     4.3
2009.2920   -42.6     1.4    22.1     2.1   -12.8     4.5
2009.2943   -43.3     1.4    21.0     2.2   -11.0     4.9
2009.2970   -43.4     1.4    23.1     2.2   -14.1     4.5
2009.3000   -43.5     1.5    23.3     2.1    -9.4     4.5
2009.3024   -44.5     1.4    23.3     2.1   -12.3     4.5
2009.3052   -43.3     1.4    23.4     2.1   -10.0     4.4
2009.3080   -43.7     1.5    23.8     2.1   -10.9     4.4
2009.3110   -43.5     1.5    22.0     2.2    -1.8     4.4
2009.3134   -43.4     1.5    22.6     2.2    -6.5     4.4
2009.3161   -43.3     1.4    23.1     2.3    -7.6     4.3
2009.3190   -43.2     1.3    23.2     2.2   -10.2     4.4
2009.3220   -42.4     1.3    23.3     2.2    -5.8     4.4
2009.3244   -41.4     1.5    22.6     2.2    -4.6     4.3
2009.3271   -43.1     1.4    22.1     2.2    -9.8     4.3
2009.3300   -43.1     1.4    21.9     2.2   -13.4     4.3
2009.3330   -44.2     1.4    22.0     2.2    -7.3     4.3
2009.3353   -43.7     1.4    22.6     2.2   -11.8     4.4
2009.3381   -44.0     1.4    22.8     2.1   -12.5     4.3
2009.3410   -43.0     1.4    22.1     2.2   -11.1     4.3
2009.3440   -44.4     1.5    21.3     2.2    -7.5     4.3
2009.3463   -43.6     1.4    19.0     2.1    -7.7     4.3
2009.3491   -42.2     1.4    23.1     2.1   -15.5     4.4
2009.3520   -41.7     1.4    26.4     2.1    -6.1     4.5
2009.3544   -43.2     1.4    21.8     2.1    -8.6     4.3
2009.3572   -42.1     1.4    21.9     2.2   -10.8     4.4
2009.3600   -42.3     1.4    22.2     2.2   -10.3     4.3
2009.3630   -40.5     1.4    22.2     2.1    -9.4     4.3
2009.3654   -41.7     1.4    21.7     2.1    -7.3     4.3
2009.3682   -42.3     1.4    21.8     2.1    -8.2     4.4
2009.3710   -41.0     1.4    20.6     2.2    -8.6     4.6
2009.3740   -40.5     1.4    20.4     2.2   -12.1     4.8
2009.3764   -40.8     1.4    20.8     2.1    -9.4     4.3
2009.3791   -39.6     1.4    20.7     2.2   -12.0     4.3
2009.3820   -41.8     1.4    19.9     2.1   -10.7     4.4
2009.3850   -41.7     1.4    21.9     2.1    -7.7     4.4
2009.3874   -42.1     1.5    23.5     2.1   -11.1     4.3
2009.3901   -41.0     1.4    22.5     2.2    -5.6     4.4
2009.3930   -41.0     1.4    21.9     2.2    -8.8     4.3
2009.3960   -43.7     1.4    22.2     2.3   -10.8     4.4
2009.4011   -42.5     1.4    19.8     2.2    -9.2     4.3
2009.4040   -41.3     1.4    21.3     2.2    -7.5     4.5
2009.4070   -41.4     1.5    22.0     2.1   -13.1     4.4
2009.4093   -42.3     1.3    21.3     2.1   -12.5     4.3
2009.4120   -40.7     1.4    21.6     2.1   -15.2     4.3
2009.4150   -40.5     1.4    21.4     2.2   -11.1     4.3
2009.4174   -42.1     1.4    21.3     2.1   -15.6     4.4
2009.4202   -40.8     1.4    21.5     2.2   -12.6     4.3
