% site name: WTHG
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2013.3682   -16.6     1.4    10.8     2.0     4.7     4.5
2013.3710   -16.3     1.5    10.8     2.0     7.0     4.8
2013.3740   -15.2     1.5     9.4     2.0     3.8     4.4
2013.3764   -16.9     1.4    10.2     2.1     6.1     4.6
2013.3791   -16.4     1.5    10.4     2.0     7.1     4.6
2013.3820   -17.8     1.6    10.0     2.0    -1.3     4.7
2013.3850   -16.1     1.4     9.7     2.0     0.9     4.6
2013.3874   -16.4     1.5     9.1     2.1     1.1     4.5
2013.3901   -16.2     1.5    10.1     2.1     3.1     4.6
2013.3930   -16.2     1.6     9.4     2.0     6.5     4.7
2013.3960   -16.5     1.5    11.0     2.0     3.0     4.5
2013.3983   -16.6     1.5     8.4     2.1     5.2     5.2
2013.4011   -17.4     1.5    10.0     2.0     5.1     5.1
2013.4040   -18.5     1.6    11.2     2.3     5.4     5.0
2013.4070   -16.5     1.5     9.1     2.2     4.7     4.8
2013.4093   -16.2     1.6     8.9     2.2     2.7     4.5
2013.4120   -17.2     1.6    10.5     2.1     1.0     4.4
2013.4150   -15.7     1.6     9.0     2.0     0.6     4.4
2013.4174   -15.7     1.5     9.8     2.0     0.9     4.5
2013.4202   -16.5     1.5     9.3     2.0     0.5     6.1
2013.4230   -15.5     1.4    10.1     2.0     2.6     5.0
2013.4260   -15.3     1.4     9.1     2.4     9.0     4.6
2013.4284   -16.1     1.5     8.4     2.1     5.5     4.6
2013.4311   -17.6     1.7     9.1     2.0    -2.0     4.6
2013.4340   -16.5     1.5    10.2     2.0     1.3     4.8
2013.4370   -16.5     1.5     9.4     2.0     2.3     5.1
2013.4394   -15.6     1.5     9.4     2.1     3.6     4.5
2013.4421   -15.5     1.5     8.4     2.1     2.3     4.6
2013.4450   -16.0     1.6     8.2     2.0    -0.3     4.5
2013.4480   -17.3     1.6     9.0     2.0    -0.6     4.9
2013.4503   -16.6     1.5     9.6     2.0     1.5     4.6
2013.4531   -15.2     1.5     9.6     2.1     5.0     4.5
2013.4560   -16.7     1.5     8.5     2.0     0.0     4.6
2013.4590   -17.2     1.5     8.3     2.0     3.1     4.5
2013.4613   -16.7     1.5     9.7     2.0    -1.3     4.5
2013.4641   -16.2     1.5     8.3     2.0     0.4     4.6
2013.4670   -14.6     1.5     9.4     2.0     3.5     4.9
2013.4694   -15.8     1.5     9.5     2.0     1.1     4.5
2013.4722   -16.0     1.5     9.2     2.1     3.2     4.5
2013.4750   -15.0     1.5     9.3     2.0     6.5     4.6
2013.4780   -15.1     1.6     8.7     2.0     1.6     5.0
2013.4804   -14.8     1.5     9.1     2.0     2.4     5.1
2013.4832   -14.8     1.5     9.3     2.1     3.5     5.4
2013.4860   -14.9     1.5     9.5     2.1     4.0     4.7
2013.4890   -15.7     1.5     9.9     2.3     4.7     4.6
2013.4914   -13.9     1.6     9.7     2.0    -1.4     4.7
2013.4941   -14.5     1.6    10.4     2.0     3.9     4.8
2013.4970   -15.5     1.5     9.8     2.0     3.8     5.3
2013.5000   -15.0     1.5     9.1     2.1     2.5     4.9
2013.5024   -15.3     1.5     8.8     2.2     9.7     4.6
2013.5051   -16.7     1.5     8.5     2.1     7.1     4.6
2013.5080   -17.7     1.7     6.8     2.0     5.9     4.6
2013.5110   -14.8     1.5     8.6     2.0    -0.5     4.5
2013.5133   -14.9     1.5     9.9     2.0     3.4     4.9
2013.5161   -14.5     1.5     9.7     2.0     6.9     5.0
2013.5190   -14.5     1.5     8.5     2.1     2.9     4.6
2013.5220   -13.0     1.5     8.3     2.1     1.2     4.9
2013.5242   -13.0     1.5     8.7     2.0     7.1     4.7
2013.5270   -13.4     1.5     8.9     2.1     5.9     5.2
2013.5300   -14.5     1.5     8.1     2.0     4.6     4.9
2013.5324   -13.4     1.5     7.9     2.1     6.6     4.7
2013.5352   -13.6     1.5     8.2     2.1     2.8     4.7
2013.5380   -14.2     1.6     6.9     2.0     4.7     5.0
2013.5410   -13.5     1.6     6.7     2.0     7.5     5.0
2013.5434   -13.7     1.4     7.3     2.1     7.7     4.7
2013.5461   -13.5     1.4     7.6     2.1     4.4     4.5
2013.5490   -13.8     1.5     7.0     2.0     4.6     4.8
2013.5520   -13.6     1.5     6.9     2.0     7.4     5.1
2013.5544   -12.3     1.5     8.2     2.1     5.2     4.6
2013.5571   -11.3     1.5     7.5     2.1     2.7     4.8
2013.5600   -12.7     1.5     6.9     2.0     2.1     4.7
2013.5630   -12.4     1.6     6.7     2.0     4.2     4.7
2013.5653   -12.9     1.5     7.7     2.0     4.4     4.9
2013.5681   -13.0     1.5     8.0     2.0     2.2     5.0
2013.5710   -13.0     1.5     7.1     2.0    10.4     5.1
2013.5740   -13.3     1.5     7.5     2.1     7.8     5.0
2013.5762   -11.9     1.5     7.3     2.2     8.5     4.8
2013.5791   -14.1     1.5     6.6     2.1     5.8     4.6
2013.5820   -13.8     1.5     6.9     2.1     4.6     4.9
2013.5844   -12.8     1.5     6.6     2.0     7.7     4.9
2013.5872   -12.5     1.5     7.1     2.1     9.2     4.7
2013.5900   -12.1     1.5     7.5     2.1     8.6     4.6
2013.5930   -12.3     1.6     7.1     2.1     9.5     4.6
2013.5954   -12.4     1.5     6.6     2.0    10.8     4.9
2013.5982   -12.5     1.6     7.9     2.0     7.4     5.2
2013.6010   -12.5     1.5     8.0     2.1     9.5     4.6
2013.6040   -13.3     1.5     7.2     2.2     8.4     4.6
2013.6064   -13.9     1.5     8.3     2.0     6.1     6.5
2013.6091   -15.3     1.6     6.1     2.0     4.8     4.6
2013.6120   -12.4     1.5     7.5     2.6    10.6     4.6
2013.6150   -13.4     1.5     8.1     2.0     7.9     4.6
2013.6174   -11.8     1.6     7.8     2.0     8.5     4.7
2013.6201   -14.2     1.5     8.0     2.0    10.1     4.6
2013.6230   -12.8     1.5     6.2     2.0     6.7     4.8
2013.6260   -12.4     1.5     8.3     2.1     6.7     4.9
2013.6282   -12.3     1.5     8.5     2.0    10.4     5.6
2013.6311   -10.5     1.5     8.9     2.1    11.6     4.7
2013.6340   -12.6     1.5     8.1     2.3     9.5     4.9
2013.6370   -11.9     1.5     7.4     2.0     5.6     4.6
2013.6392   -11.8     1.6     9.2     2.1     6.5     4.6
2013.6420   -13.0     1.4     8.3     2.0     5.2     5.0
2013.6450   -11.4     1.6     5.5     2.0     4.8     5.3
2013.6474   -12.5     1.5     6.8     2.1     5.6     4.9
2013.6502   -12.6     1.5     5.6     2.2     5.4     5.1
2013.6530   -12.3     1.5     7.0     2.1     8.7     4.9
2013.6560   -11.6     1.7     7.3     2.1     9.3     4.7
2013.6584   -12.3     1.5     7.8     2.1     6.8     5.1
2013.6611   -12.4     1.6     8.1     2.0     8.4     4.9
2013.6640   -11.7     1.5     6.9     2.1    10.6     4.6
2013.6670   -11.6     1.5     7.8     2.1    11.1     5.0
2013.6694   -12.6     1.6     6.7     2.0     5.0     4.9
2013.6721   -12.3     1.6     7.4     2.1     9.5     5.2
2013.6750   -15.0     1.5     7.4     2.1     6.5     5.2
2013.6780   -12.6     1.5     6.8     2.1     5.6     4.9
2013.6802   -11.3     1.5     8.1     2.1    10.5     4.9
2013.6831   -10.8     1.6     7.6     2.1    10.2     4.6
2013.6860   -11.2     1.6     7.6     2.1     7.0     4.9
2013.6890   -10.6     1.5     7.3     2.0     5.5     4.6
2013.6912   -11.5     1.5     8.2     2.1     3.6     4.7
2013.6940   -11.4     1.5     8.0     2.0     4.2     4.6
2013.6970   -12.3     1.5     7.8     2.1     3.9     4.8
2013.6994   -10.8     1.5     7.7     2.0     5.3     4.7
2013.7022   -11.6     1.6     6.2     2.1     5.3     4.7
2013.7050   -11.4     1.5     6.6     2.0     6.5     4.8
2013.7080   -10.5     1.5     5.2     2.0     2.0     4.6
2013.7104    -9.1     1.5     5.7     2.1     1.9     4.7
2013.7132   -12.7     1.5     6.7     2.0     1.7     4.8
2013.7160   -11.7     1.5     5.2     2.0     6.7     4.7
2013.7190   -11.4     1.5     5.7     2.1     1.3     4.8
2013.7214   -10.1     1.4     6.6     2.1     5.9     5.3
2013.7241   -11.8     1.5     6.3     2.1     8.3     4.7
2013.7270    -9.4     1.5     6.5     2.3     3.9     4.8
2013.7300   -10.6     1.6     5.5     2.1     3.0     4.6
2013.7324   -11.0     1.6     4.6     2.1     1.0     4.8
2013.7351    -9.9     1.6     6.1     2.0    -0.4     5.0
2013.7380    -9.9     1.5     5.0     2.1     3.2     4.5
2013.7410    -8.1     1.5     6.4     2.2     0.3     4.5
2013.7432   -11.9     1.5     5.4     2.0     4.7     4.6
2013.7460    -8.6     1.5     7.0     2.0     1.0     4.6
2013.7490    -7.5     1.5     6.6     2.0     0.9     4.6
2013.7520    -7.2     1.5     7.4     2.0     5.2     4.6
2013.7542    -8.5     1.5     7.9     2.0    -2.4     4.7
2013.7570    -8.7     1.5     6.6     2.0     3.7     5.6
2013.7600    -8.2     1.5     6.3     2.1     3.3     4.6
2013.7624    -8.2     1.4     7.2     2.3     3.3     4.5
2013.7652    -8.9     1.5     5.9     2.0     6.0     4.5
2013.7680    -6.9     1.7     7.9     2.0     5.9     4.7
2013.7710    -7.5     1.5     7.8     2.0     1.8     4.9
2013.7734    -8.1     1.5     7.6     2.0     7.8     5.0
2013.7761    -8.3     1.5     7.5     2.1     8.7     5.8
2013.7790    -7.0     1.5     7.6     2.2     4.6     4.7
2013.7820    -7.5     1.5     7.1     2.4     3.3     4.7
2013.7844    -6.7     1.5     7.7     2.1     3.7     4.8
2013.7871    -9.0     1.7     4.7     2.1     3.2     4.6
2013.7900    -9.7     1.5     4.9     2.1     0.3     5.9
2013.7930    -7.0     1.5     5.6     2.0     0.1     5.2
2013.7952    -5.1     1.5     6.0     2.4     4.4     5.0
2013.7980    -7.5     1.5     7.1     2.3     1.5     5.6
2013.8010    -7.5     1.7     6.5     2.2     3.3     4.7
2013.8040    -7.3     1.6     6.4     2.4     1.9     4.8
2013.8062    -8.3     1.5     5.5     2.0    -1.1     4.9
2013.8090    -5.8     1.5     5.4     2.1     4.3     4.9
2013.8120    -6.9     1.5     4.9     2.2     1.0     4.8
2013.8144    -6.6     1.5     5.7     2.2     5.6     4.7
2013.8172    -8.7     1.4     5.6     2.2     4.6     4.9
2013.8200    -7.4     1.4     4.6     2.1     7.4     4.6
2013.8230    -7.5     1.4     5.4     2.2     7.7     4.8
2013.8254    -7.9     1.5     5.2     2.0     4.4     4.8
2013.8282    -8.4     1.4     2.9     2.1     1.0     4.7
2013.8310    -8.8     1.4     4.5     2.1    -1.4     5.1
2013.8340    -7.2     1.5     4.8     2.0     0.6     5.5
2013.8364    -8.8     1.5     6.8     2.3     2.7     5.0
2013.8391    -6.2     1.4     6.3     2.4     6.1     5.1
2013.8420    -7.2     1.5     5.1     2.2     9.8     4.8
2013.8450    -7.1     1.5     5.2     2.3     8.0     5.1
2013.8474    -6.5     1.5     6.2     2.1     9.6     5.5
2013.8500    -6.0     1.5     6.0     2.3     7.8     5.0
2013.8530    -7.5     1.5     6.2     2.4     7.4     4.7
2013.8560    -6.3     1.5     6.6     2.2     9.2     5.8
