% site name: MIK2
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2010.8411   -57.4     1.7    50.9     2.3   -37.2     4.1
2010.8440   -58.4     1.6    49.1     2.3   -36.2     3.9
2010.8470   -57.6     1.7    48.1     2.2   -38.0     3.9
2010.8493   -56.7     1.7    49.9     2.2   -39.1     3.9
2010.8521   -57.1     1.7    49.5     2.2   -38.7     3.9
2010.8550   -56.8     1.7    49.2     2.2   -40.3     3.9
2010.8580   -56.5     1.7    47.6     2.3   -37.5     3.9
2010.8603   -57.1     1.6    47.9     2.2   -37.2     3.8
2010.8631   -58.7     1.7    47.5     2.2   -40.9     4.1
2010.8660   -58.1     1.7    48.5     2.3   -39.1     4.1
2010.8690   -57.3     1.8    48.3     2.2   -36.1     4.0
2010.8713   -57.2     1.7    48.9     2.2   -38.8     4.1
2010.8740   -56.8     1.7    50.0     2.2   -36.8     3.9
2010.8770   -55.8     1.7    48.8     2.2   -41.7     3.9
2010.8800   -56.4     1.6    47.9     2.3   -41.5     4.0
2010.8823   -56.1     1.6    48.2     2.2   -41.2     4.0
2010.8850   -55.3     1.6    48.3     2.3   -42.7     3.9
2010.8880   -56.5     1.7    47.1     2.3   -44.8     3.9
2010.8910   -54.7     1.7    47.7     2.3   -42.3     4.0
2010.8931   -55.7     1.7    47.1     2.3   -40.8     4.2
2010.8960   -55.5     1.7    46.2     2.3   -40.9     4.0
2010.8990   -54.7     1.7    48.0     2.3   -42.6     3.9
2010.9014   -55.3     1.7    46.8     2.3   -42.4     4.0
2010.9041   -54.7     1.6    46.6     2.3   -42.2     3.9
2010.9070   -54.4     1.6    47.2     2.3   -43.9     3.9
2010.9100   -56.7     1.7    47.9     2.2   -41.2     4.1
2010.9123   -56.5     1.6    47.6     2.2   -38.1     3.9
2010.9151   -57.0     1.8    47.4     2.3   -36.9     3.9
2010.9180   -57.7     1.7    46.8     2.5   -40.9     3.9
2010.9210   -59.8     1.6    46.6     2.3   -38.2     4.0
2010.9233   -57.7     1.7    46.7     2.3   -40.1     3.9
2010.9260   -56.4     1.7    48.1     2.3   -36.9     3.9
2010.9290   -58.0     1.7    47.4     2.2   -37.1     4.0
2010.9320   -58.0     1.7    48.5     2.3   -37.9     4.0
2010.9343   -56.2     1.7    47.1     2.3   -37.6     4.0
2010.9370   -57.4     1.6    45.5     2.2   -38.1     4.2
2010.9400   -56.6     1.7    47.6     2.3   -35.8     3.9
2010.9430   -57.9     1.8    47.2     2.2   -38.5     3.9
2010.9451   -56.2     1.7    46.4     2.3   -36.9     3.9
2010.9480   -56.9     1.7    46.2     2.2   -37.4     4.0
2010.9510   -53.0     1.7    49.1     2.2   -38.0     4.1
2010.9534   -53.1     1.6    48.2     2.3   -45.1     4.2
2010.9561   -53.0     1.7    46.9     2.3   -49.8     3.9
2010.9590   -54.1     1.7    44.9     2.3   -44.3     3.9
2010.9620   -54.9     1.6    46.2     2.3   -45.4     4.1
2010.9643   -54.7     1.6    44.2     2.2   -43.7     3.9
2010.9671   -54.8     1.7    46.1     2.2   -42.0     4.0
2010.9700   -54.8     1.7    45.7     2.2   -37.8     4.2
2010.9730   -55.8     1.7    45.6     2.3   -40.7     3.9
2010.9753   -55.6     1.7    46.8     2.3   -41.4     3.9
2010.9781   -56.2     1.7    45.3     2.5   -40.6     3.9
2010.9810   -55.5     1.7    46.4     2.3   -41.4     3.9
2010.9840   -55.7     1.7    47.0     2.3   -39.2     3.9
2010.9863   -58.1     1.7    47.3     2.3   -39.6     3.9
2010.9890   -58.2     1.7    48.1     2.2   -40.8     3.9
2010.9920   -55.3     1.7    46.8     2.3   -38.3     4.0
2010.9950   -55.6     1.6    47.6     2.4   -33.7     4.1
2010.9973   -54.1     1.7    46.5     2.2   -31.9     3.9
2011.0000   -53.5     1.7    46.2     2.2   -35.7     3.9
2011.0030   -53.5     1.6    47.4     2.2   -35.2     4.0
2011.0054   -54.4     1.6    47.7     2.2   -38.4     3.9
2011.0081   -53.4     1.7    47.1     2.2   -35.1     4.1
2011.0110   -53.6     1.6    46.9     2.2   -33.7     4.0
2011.0140   -52.1     1.7    47.2     2.3   -34.6     3.9
2011.0164   -53.2     1.7    47.1     2.3   -38.6     4.1
2011.0191   -53.7     1.6    46.9     2.3   -38.4     4.3
2011.0220   -51.6     1.7    46.5     2.3   -38.9     4.0
2011.0250   -51.6     1.7    47.8     2.3   -40.3     4.0
2011.0273   -52.0     1.7    46.3     2.3   -41.3     4.1
2011.0301   -53.4     1.7    47.5     2.3   -39.6     4.2
2011.0330   -54.3     1.7    46.4     2.3   -41.0     3.9
2011.0360   -54.4     1.7    44.6     2.3   -37.9     4.2
2011.0383   -54.8     1.7    46.6     2.3   -33.9     4.0
2011.0410   -56.3     1.7    47.5     2.3   -37.0     3.8
2011.0440   -55.8     1.7    48.4     2.4   -33.0     3.9
2011.0470   -55.9     1.6    46.5     2.3   -38.0     3.9
2011.0493   -54.4     1.6    47.7     2.3   -37.0     3.9
2011.0520   -55.0     1.7    48.4     2.3   -38.1     4.0
2011.0550   -56.1     1.6    47.2     2.4   -37.7     3.9
2011.0574   -54.9     1.7    46.4     2.2   -35.6     3.8
2011.0601   -53.5     1.7    47.8     2.5   -37.9     3.9
2011.0630   -53.2     1.6    47.6     2.3   -37.6     3.8
2011.0660   -52.5     1.7    45.3     2.2   -33.7     4.0
2011.0684   -53.0     1.6    45.4     2.3   -32.7     4.1
2011.0711   -53.8     1.6    47.2     2.2   -32.2     4.1
2011.0931   -55.7     1.7    52.6     2.3   -39.3     3.9
2011.0960   -54.9     1.6    48.3     2.3   -37.9     4.3
2011.0990   -53.5     1.7    49.9     2.2   -37.5     4.5
2011.1013   -52.0     1.6    46.7     2.2   -33.8     4.4
2011.1040   -53.6     1.6    47.1     2.2   -38.5     3.9
2011.1070   -54.0     1.6    46.8     2.2   -34.4     4.0
2011.1094   -54.2     1.8    47.7     2.3   -37.5     3.9
2011.1123   -54.6     1.6    48.0     2.3   -37.1     3.9
2011.1150   -50.8     1.7    48.8     2.3   -28.5     4.0
2011.1180   -53.8     1.8    45.8     2.3   -36.3     3.9
2011.1204   -53.8     1.8    46.3     2.3   -32.0     3.8
2011.1260   -54.1     1.7    44.1     2.3   -37.0     4.1
2011.1290   -51.2     1.6    45.3     2.2   -38.8     3.9
2011.1314   -51.9     1.7    45.5     2.3   -42.3     3.9
2011.1341   -52.1     1.7    46.5     2.3   -37.5     4.2
2011.1370   -51.9     1.6    45.2     2.3   -39.4     4.1
2011.1400   -52.6     1.7    46.1     2.2   -38.3     4.2
2011.1423   -52.3     1.6    46.1     2.5   -37.3     4.2
2011.1451   -51.9     1.6    45.6     2.5   -36.6     4.0
2011.1480   -52.0     1.6    47.5     2.5   -34.8     4.0
2011.1510   -52.7     1.6    47.5     2.3   -34.7     3.8
2011.1533   -52.5     1.7    47.8     2.3   -29.6     3.9
2011.1560   -52.1     1.7    48.0     2.2   -33.4     3.9
2011.1590   -51.5     1.7    47.5     2.3   -35.6     3.8
2011.1614   -50.8     1.6    47.6     2.3   -32.7     3.9
2011.1643   -51.2     1.7    46.7     2.3   -35.7     4.5
2011.1670   -51.3     1.7    47.5     2.2   -37.1     4.3
2011.1700   -49.6     1.7    45.5     2.4   -35.3     4.2
2011.1724   -51.7     1.6    42.5     2.3   -35.0     4.6
2011.1751   -50.8     1.6    43.6     2.2   -37.2     4.0
2011.1780   -51.9     1.6    43.3     2.4   -36.0     3.9
2011.1810   -52.1     1.6    45.5     2.3   -35.2     4.3
2011.1834   -53.5     1.6    45.2     2.4   -36.2     4.1
2011.1861   -52.1     1.8    45.1     2.4   -35.6     4.0
2011.1890   -53.5     1.8    44.4     2.3   -39.1     4.9
2011.1920   -51.4     1.7    45.1     2.3   -35.8     4.9
2011.1943   -52.0     1.7    44.7     2.2   -37.0     4.1
2011.1971   -52.5     1.7    45.2     2.3   -31.9     4.0
2011.2000   -51.7     1.6    45.8     2.3   -28.2     3.9
2011.2030   -51.3     1.8    47.5     2.2   -33.3     3.8
2011.2053   -53.0     1.6    47.7     2.3   -33.1     3.9
2011.2081   -51.9     1.7    46.1     2.5   -34.6     4.0
2011.2110   -51.2     1.9    46.2     2.5   -36.7     3.9
2011.2140   -51.9     1.9    46.1     2.4   -34.6     3.9
2011.2163   -52.1     1.7    46.0     2.6   -35.9     4.2
2011.2190   -51.3     1.7    46.0     2.3   -33.0     4.1
2011.2220   -51.5     1.6    44.8     2.3   -40.6     4.2
2011.2244   -50.7     1.6    45.2     2.5   -40.2     4.2
2011.2272   -50.9     1.6    44.5     2.4   -39.3     3.9
2011.2300   -49.4     1.7    44.8     2.3   -37.7     3.9
2011.2330   -48.6     1.6    44.3     2.7   -33.2     3.8
2011.2354   -49.5     1.6    43.8     2.7   -35.1     3.9
2011.2381   -50.2     1.7    45.0     2.3   -35.9     3.9
2011.2410   -50.2     1.6    46.6     2.3   -34.4     3.9
2011.2440   -50.5     1.7    46.4     2.3   -33.4     3.9
2011.2491   -50.6     1.7    46.3     2.2   -32.4     4.1
2011.2520   -49.3     1.6    46.1     2.3   -35.1     4.4
2011.2550   -51.6     1.6    44.9     2.3   -31.4     4.5
2011.2573   -51.1     1.6    45.8     2.3   -29.6     4.1
2011.2601   -51.6     1.6    45.7     2.3   -31.8     4.2
2011.2630   -51.9     1.6    45.8     2.4   -33.1     4.3
2011.2660   -52.0     1.6    43.8     2.4   -40.8     4.0
2011.2683   -50.7     1.6    43.4     2.4   -35.2     4.1
2011.2710   -51.9     1.6    45.7     2.4   -37.1     4.2
2011.2740   -50.3     1.7    43.6     2.3   -33.6     4.1
2011.2764   -51.6     1.8    44.6     2.3   -39.1     4.0
2011.2792   -51.5     1.7    44.5     2.3   -40.5     4.2
2011.2820   -52.1     1.7    44.6     2.3   -37.4     4.1
2011.2850   -52.2     1.8    44.9     2.3   -34.8     3.9
2011.2874   -51.7     1.7    43.6     2.3   -35.0     4.0
2011.2901   -51.4     1.7    44.4     2.3   -37.8     3.8
2011.2930   -50.2     1.7    43.7     2.4   -38.4     4.0
2011.2960   -49.9     1.7    42.8     2.5   -36.8     4.0
2011.2984   -49.7     1.7    44.2     2.5   -36.4     3.9
2011.3011   -51.3     1.7    44.4     2.3   -35.6     4.0
2011.3040   -50.1     1.7    44.1     2.4   -35.9     4.0
2011.3070   -50.2     1.7    45.0     2.5   -38.7     3.9
2011.3093   -51.0     1.7    43.5     2.3   -38.0     3.9
2011.3121   -51.3     1.6    44.3     2.3   -35.0     3.9
2011.3150   -50.0     1.7    43.3     2.4   -37.5     3.8
2011.3180   -50.0     1.7    42.7     2.3   -39.1     3.9
2011.3203   -49.1     1.6    42.9     2.3   -38.8     3.8
2011.3231   -49.1     1.7    42.0     2.4   -39.6     4.0
2011.3260   -47.7     1.6    42.7     2.3   -46.7     4.0
2011.3284   -45.8     1.6    41.9     2.2   -44.8     4.5
2011.3312   -47.2     1.6    41.0     2.3   -43.5     4.1
2011.3340   -45.9     1.6    41.5     2.2   -41.8     4.4
2011.3370   -47.3     1.6    40.8     2.3   -40.3     4.2
2011.3394   -46.3     1.6    41.7     2.3   -39.7     3.9
2011.3422   -47.8     1.6    42.0     2.3   -40.5     3.9
2011.3450   -48.4     1.6    42.0     2.3   -43.7     3.9
2011.3480   -46.4     1.7    42.4     2.3   -43.2     4.0
2011.3504   -46.8     1.7    41.2     2.3   -49.7     4.0
2011.3531   -48.1     1.6    41.8     2.3   -46.1     4.0
2011.3560   -46.4     1.7    41.2     2.3   -43.8     4.1
2011.3614   -46.8     1.7    40.0     2.2   -44.0     4.1
2011.3641   -47.0     1.6    40.6     2.3   -43.4     3.9
2011.3670   -47.2     1.6    40.3     2.2   -42.3     3.9
2011.3700   -48.1     1.6    40.9     2.3   -37.3     4.0
2011.3723   -47.5     1.6    40.4     2.3   -39.0     4.1
2011.3751   -47.9     1.7    40.4     2.6   -35.0     4.3
2011.3780   -47.0     1.7    40.1     2.4   -34.7     4.0
2011.3810   -46.8     1.6    40.6     2.5   -42.1     4.1
2011.3833   -45.9     1.6    40.0     2.4   -40.4     4.0
2011.3860   -45.8     1.6    41.0     2.3   -41.2     4.0
2011.3890   -45.3     1.7    40.8     2.3   -41.5     3.9
2011.3914   -46.4     1.7    41.8     2.3   -40.4     4.0
2011.3942   -45.1     1.6    41.5     2.4   -42.2     4.1
2011.3970   -46.1     1.7    41.5     2.3   -42.0     4.1
2011.4000   -44.9     1.7    41.2     2.3   -37.5     4.2
2011.4024   -45.8     1.7    42.0     2.4   -35.9     4.5
2011.4051   -46.3     1.7    40.9     2.4   -37.3     4.5
2011.4080   -46.0     1.7    40.7     2.3   -38.0     4.6
2011.4110   -46.3     1.6    40.6     2.2   -38.0     4.1
2011.4134   -47.2     1.7    41.0     2.3   -40.1     4.2
2011.4161   -45.8     1.6    40.3     2.4   -39.6     4.2
2011.4190   -46.5     1.6    41.3     2.5   -35.3     4.2
2011.4220   -46.0     1.7    40.4     2.3   -40.7     3.9
2011.4243   -45.1     1.8    38.3     2.3   -40.1     4.1
2011.4271   -47.5     1.8    40.9     2.3   -48.1     4.2
2011.4300   -44.6     1.8    39.8     2.3   -40.2     4.1
2011.4330   -43.5     1.6    38.9     2.3   -43.8     4.0
2011.4353   -45.3     1.7    38.6     2.3   -43.4     4.3
2011.4381   -45.2     1.7    40.7     2.4   -46.8     4.6
2011.4410   -45.1     1.7    39.7     2.4   -41.4     4.2
2011.4434   -43.9     1.6    40.4     2.4   -40.9     4.3
2011.4462   -45.0     1.6    38.9     2.5   -38.3     4.1
2011.4490   -45.4     1.7    38.5     2.5   -40.4     4.1
2011.4520   -44.7     1.6    39.2     2.7   -39.3     4.1
2011.4544   -44.7     1.6    38.7     2.4   -41.4     4.0
2011.4572   -44.8     1.7    37.8     2.4   -41.7     4.0
2011.4600   -44.7     1.8    37.4     2.4   -40.2     4.0
2011.4630   -45.5     1.7    37.5     2.4   -40.4     4.0
2011.4654   -44.9     1.7    37.8     2.3   -41.8     4.0
2011.4681   -45.1     1.7    37.8     2.4   -46.3     4.1
2011.4710   -45.7     1.7    38.5     2.4   -45.1     4.2
2011.4740   -46.1     1.7    39.0     2.4   -41.1     4.1
2011.4764   -46.3     1.7    38.1     2.4   -45.4     4.2
2011.4791   -45.4     1.7    39.7     2.5   -43.5     4.3
2011.4820   -45.9     1.7    38.8     2.7   -43.6     4.0
2011.4850   -47.0     1.7    38.7     2.4   -40.7     4.0
2011.4873   -46.7     1.7    38.5     2.4   -45.5     4.0
2011.4901   -47.8     1.7    37.5     2.3   -43.0     3.9
2011.4930   -47.4     1.7    38.4     2.3   -40.9     3.9
2011.4960   -45.4     1.6    38.5     2.3   -39.7     4.1
2011.4982   -46.1     1.7    39.0     2.3   -39.8     4.6
2011.5010   -45.7     1.8    38.3     2.3   -42.8     4.1
2011.5040   -47.3     1.7    38.1     2.3   -40.8     4.1
2011.5064   -46.6     1.7    37.5     2.3   -41.6     4.4
2011.5092   -46.2     1.7    37.7     2.3   -40.0     4.4
2011.5120   -46.6     1.6    37.3     2.3   -44.4     4.1
2011.5150   -46.2     1.6    38.3     2.4   -41.3     4.1
2011.5174   -46.8     1.7    37.2     2.4   -41.1     4.1
2011.5201   -46.8     1.8    38.8     2.5   -37.1     4.2
2011.5230   -45.8     1.7    38.3     2.5   -38.3     4.1
2011.5260   -46.4     1.7    37.6     2.3   -38.5     4.1
2011.5284   -45.2     1.7    36.9     2.3   -36.2     4.0
2011.5311   -47.7     1.7    37.6     2.3   -38.4     4.1
2011.5340   -47.0     1.7    37.5     2.3   -33.9     4.1
2011.5370   -46.1     1.7    37.9     2.3   -37.9     4.0
2011.5393   -45.7     1.7    36.3     2.3   -37.8     4.0
2011.5421   -46.2     1.7    37.1     2.5   -36.9     4.1
2011.5450   -47.0     1.6    37.1     2.3   -35.3     4.0
2011.5480   -45.5     1.6    37.8     2.3   -40.1     4.3
2011.5502   -47.4     1.7    37.2     2.5   -36.6     4.2
2011.5531   -47.6     1.7    37.6     2.5   -36.5     4.4
2011.5560   -45.3     1.6    37.8     2.3   -34.2     4.1
2011.5584   -45.8     1.7    37.6     2.3   -33.1     4.0
2011.5612   -48.0     1.6    37.2     2.3   -37.3     4.0
2011.5640   -45.9     1.7    37.3     2.4   -31.1     4.1
2011.5670   -45.3     1.7    38.0     2.4   -36.3     4.0
2011.5694   -47.1     1.7    38.6     2.4   -37.5     4.0
2011.5722   -47.0     1.7    36.7     2.3   -38.1     4.1
2011.5750   -46.7     1.7    36.7     2.3   -38.0     4.0
2011.5780   -45.7     1.7    37.0     2.4   -34.5     4.2
2011.5804   -45.5     1.7    37.3     2.3   -34.5     4.1
2011.5831   -45.3     1.6    36.1     2.3   -37.0     4.0
2011.5860   -44.7     1.7    37.5     2.3   -37.0     3.9
2011.5890   -44.9     1.7    37.7     2.3   -33.1     4.0
2011.5914   -44.2     1.6    36.4     2.5   -34.0     3.9
2011.5941   -44.5     1.7    36.5     2.4   -34.4     4.3
2011.5970   -44.8     1.6    36.4     2.5   -34.2     4.1
2011.6000   -45.0     1.7    37.0     2.3   -33.6     4.1
2011.6022   -46.2     1.7    36.7     2.3   -33.6     4.1
2011.6051   -45.7     1.7    37.6     2.3   -37.4     4.0
2011.6080   -45.4     1.7    36.9     2.3   -32.6     3.9
2011.6110   -45.7     1.6    36.9     2.3   -31.2     4.1
2011.6132   -44.6     1.7    38.5     2.3   -31.0     4.1
2011.6160   -45.9     1.8    37.1     2.3   -32.3     4.1
2011.6190   -45.5     1.7    38.3     2.3   -32.3     4.3
2011.6214   -45.2     1.8    37.6     2.4   -32.4     4.2
2011.6242   -45.8     1.7    37.0     2.3   -33.1     4.2
2011.6270   -45.1     1.6    36.8     2.3   -30.3     4.1
2011.6300   -45.9     1.6    36.6     2.2   -29.2     3.9
2011.6324   -44.7     1.8    36.7     2.3   -27.4     4.0
2011.6351   -45.3     1.7    36.2     2.2   -26.6     4.1
2011.6380   -44.9     1.7    36.8     2.5   -29.4     3.9
2011.6410   -44.7     1.7    35.4     2.3   -31.3     4.1
2011.6434   -43.1     1.8    36.4     2.3   -29.5     4.1
2011.6461   -44.0     1.7    36.7     2.3   -27.6     4.1
2011.6490   -44.9     1.7    36.8     2.3   -29.4     4.1
2011.6520   -43.8     1.7    37.1     2.3   -26.5     4.1
2011.6542   -43.8     1.6    36.9     2.3   -24.9     4.1
2011.6571   -43.6     1.7    37.1     2.3   -26.7     4.1
2011.6600   -44.1     1.7    36.2     2.3   -25.1     4.1
2011.6630   -45.1     1.7    36.4     2.4   -24.9     4.1
2011.6652   -44.7     1.8    37.6     2.3   -25.3     4.0
2011.6680   -44.1     1.7    37.0     2.4   -25.2     4.1
2011.6710   -45.0     1.7    38.5     2.3   -27.4     4.1
2011.6734   -44.5     1.7    36.7     2.2   -28.3     4.3
2011.6762   -44.3     1.7    36.8     2.3   -27.5     4.3
2011.6790   -44.7     1.7    36.9     2.3   -20.5     4.3
2011.6820   -44.9     1.8    36.8     2.2   -23.0     4.3
2011.6844   -43.9     1.7    37.2     2.3   -25.5     4.1
2011.6872   -44.4     1.7    36.2     2.3   -25.8     4.1
2011.6900   -43.5     1.7    38.0     2.3   -25.1     4.6
2011.6930   -43.2     1.7    36.4     2.3   -25.0     4.7
2011.6954   -43.1     1.7    36.5     2.3   -25.9     4.2
2011.6981   -42.0     1.8    36.2     2.3   -28.2     4.5
2011.7010   -43.0     1.7    37.7     2.3   -22.5     4.4
2011.7040   -43.7     1.7    36.4     2.3   -27.9     4.1
2011.7064   -44.3     1.8    36.5     2.3   -29.2     4.1
2011.7091   -44.1     1.7    35.3     2.3   -30.2     4.1
2011.7120   -43.4     1.8    37.2     2.3   -26.5     4.8
2011.7150   -44.7     1.9    36.1     2.3   -23.7     4.1
2011.7172   -46.1     1.7    36.3     2.4   -27.9     4.1
2011.7200   -44.8     1.8    36.1     2.5   -31.5     4.3
2011.7230   -43.9     1.8    37.0     2.4   -32.1     4.1
2011.7260   -42.6     1.7    36.9     2.4   -27.0     4.3
2011.7282   -44.5     1.8    36.3     2.3   -25.4     4.1
2011.7310   -44.7     1.8    36.8     2.3   -33.0     4.1
2011.7340   -42.9     1.8    37.7     2.5   -28.3     4.1
2011.7364   -44.1     1.8    36.8     2.5   -31.9     4.6
2011.7392   -42.3     1.7    38.1     2.4   -30.6     4.5
2011.7420   -42.7     1.7    36.2     2.6   -27.6     4.4
2011.7450   -42.8     1.7    36.7     2.4   -30.2     4.1
2011.7474   -42.4     1.7    36.9     2.3   -29.4     4.2
2011.7501   -43.6     1.7    36.9     2.3   -32.5     4.6
2011.7530   -43.4     1.7    37.3     2.3   -23.9     4.3
2011.7560   -44.0     1.8    36.2     2.7   -27.1     4.2
2011.7584   -43.6     1.8    36.4     2.3   -28.0     4.1
2011.7611   -44.5     1.8    35.6     2.3   -27.3     4.3
