% site name: TREO
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2011.1643   -30.3     2.1    34.0     2.4    -6.9     3.5
2011.1670   -32.4     2.0    36.9     2.4   -14.5     3.6
2011.1700   -32.3     2.0    34.9     2.9   -13.6     3.5
2011.1724   -32.7     2.1    32.9     2.7   -16.1     3.4
2011.1751   -32.3     2.1    32.8     2.6    -8.3     4.1
2011.1780   -31.5     2.0    30.1     2.8   -10.4     3.9
2011.1810   -28.6     2.3    35.7     2.5    -1.5     3.6
2011.1834   -30.6     2.3    33.2     2.6   -17.3     3.8
2011.1861   -32.6     2.1    34.5     2.8   -11.8     3.5
2011.1890   -34.4     2.1    34.7     2.6    -6.9     3.6
2011.1920   -36.1     2.0    35.4     2.6    -6.5     4.1
2011.1943   -33.2     2.1    34.9     2.9   -13.0     3.7
2011.1971   -33.8     2.3    34.4     3.0    -8.8     3.7
2011.2000   -32.3     2.1    33.6     2.7    -1.0     4.2
2011.2030   -30.6     2.1    37.7     2.5    -1.7     4.5
2011.2053   -31.8     2.3    35.0     2.6   -10.6     3.7
2011.2081   -32.6     2.5    34.6     2.5   -10.5     3.5
2011.2110   -30.9     2.2    34.2     2.5   -11.5     3.7
2011.2140   -32.9     2.0    34.6     2.5   -11.5     3.7
2011.2163   -32.3     2.2    34.4     2.5   -10.7     3.6
2011.2190   -31.3     2.1    33.6     2.5    -9.1     3.6
2011.2220   -31.7     2.1    33.1     2.6   -22.0     3.5
2011.2244   -31.2     2.1    34.3     2.6   -15.8     3.6
2011.2272   -31.8     2.0    34.2     2.6   -13.8     3.7
2011.2300   -31.2     2.1    34.0     2.6   -11.5     3.7
2011.2330   -30.7     2.1    34.0     2.5   -11.6     3.7
2011.2354   -31.0     2.2    32.6     2.5    -6.9     3.7
2011.2381   -31.1     2.1    33.1     2.5    -7.7     3.5
2011.2410   -30.6     2.1    35.5     2.5   -10.8     3.5
2011.2440   -30.9     2.0    35.1     2.5    -8.7     3.5
2011.2491   -31.0     2.0    34.7     2.5    -9.7     3.5
2011.2520   -30.4     2.0    34.9     2.5    -9.5     3.5
2011.2550   -31.8     2.0    33.7     2.6    -5.4     3.5
2011.2573   -31.3     2.0    34.5     2.8    -7.5     3.5
2011.2601   -32.8     2.0    35.3     2.7   -12.1     3.6
2011.2630   -32.7     2.0    36.1     2.6   -10.0     3.9
2011.2660   -32.4     2.1    33.0     2.6   -13.2     3.7
2011.2683   -31.3     2.2    32.9     2.9   -12.9     3.6
2011.2710   -34.1     2.2    35.2     2.6   -11.7     3.8
2011.2740   -32.9     2.1    34.0     2.6   -10.6     4.1
2011.2764   -32.1     2.1    32.8     2.8    -6.0     3.6
2011.2792   -32.7     2.3    33.9     2.6   -12.0     3.8
2011.2820   -32.7     2.1    34.2     2.6    -9.5     3.9
2011.2850   -30.3     2.1    30.8     2.8    -1.3     3.8
2011.2874   -31.1     2.2    32.4     2.6    -9.4     3.6
2011.2901   -32.9     2.1    33.1     2.5    -8.5     3.9
2011.2930   -31.6     2.1    32.6     2.6   -10.9     3.7
2011.2960   -31.3     2.2    32.3     2.4   -12.3     3.5
2011.2984   -31.1     2.2    33.2     2.6   -11.7     3.5
2011.3011   -29.8     2.0    31.6     2.5   -10.8     3.5
2011.3040   -30.5     2.1    33.1     2.5    -6.4     3.6
2011.3070   -30.4     2.1    34.2     2.6   -10.0     3.5
2011.3093   -32.0     2.1    33.2     2.5   -13.3     3.6
2011.3121   -31.3     2.0    34.6     2.5    -9.1     3.7
2011.3150   -30.9     2.1    32.2     2.5   -10.8     3.5
2011.3180   -31.1     2.1    32.3     2.5   -14.9     3.5
2011.3203   -30.0     2.0    33.3     2.5   -19.6     3.5
2011.3231   -31.5     2.0    31.7     2.5   -14.1     3.6
2011.3260   -30.3     2.0    32.0     2.5   -17.2     3.5
2011.3284   -28.2     2.1    30.9     2.5   -16.8     3.5
2011.3312   -29.8     2.0    29.9     2.6   -16.5     3.5
2011.3340   -28.7     2.0    30.2     2.9   -14.5     3.6
2011.3370   -29.1     2.0    29.8     2.8   -15.5     3.7
2011.3394   -28.8     2.1    31.2     2.8   -11.4     4.0
2011.3422   -29.9     2.2    30.6     2.8   -17.6     3.9
2011.3450   -29.8     2.2    30.2     2.6   -17.9     4.0
2011.3480   -27.9     2.2    31.5     2.6   -17.3     3.8
2011.3504   -28.4     2.2    30.1     2.6   -22.6     3.6
2011.3531   -29.0     2.1    30.2     2.6   -17.7     3.6
2011.3560   -27.6     2.1    29.7     2.6   -21.3     3.6
2011.3614   -28.9     2.1    28.2     2.6   -15.6     3.6
2011.3641   -28.0     2.1    29.7     2.6   -16.4     3.7
2011.3670   -28.2     2.1    30.2     2.6   -19.6     3.7
2011.3700   -28.6     2.2    30.5     2.5   -15.9     3.7
2011.3723   -29.8     2.2    29.7     2.6   -12.2     3.6
2011.3751   -29.5     2.1    29.0     2.6   -14.7     3.5
2011.3780   -29.2     2.1    28.5     2.6   -13.7     3.6
2011.3810   -28.7     2.0    29.1     2.6   -12.1     3.7
2011.3833   -28.8     2.1    28.9     2.6   -14.9     3.7
2011.3860   -28.2     2.1    30.1     2.6   -16.7     3.7
2011.3890   -28.5     2.1    29.3     2.6   -16.3     3.7
2011.3914   -27.8     2.1    30.3     2.6   -16.2     3.6
2011.3942   -27.0     2.2    30.0     2.6   -14.4     3.6
2011.3970   -28.0     2.1    30.1     2.6   -18.1     3.7
2011.4000   -27.8     2.1    30.5     2.6   -13.2     3.6
2011.4024   -27.5     2.2    30.0     2.6   -16.6     3.6
2011.4051   -26.9     2.1    29.9     2.6   -12.1     3.7
2011.4080   -27.8     2.1    28.9     2.8   -11.2     3.7
2011.4110   -28.8     2.2    29.4     2.8   -10.5     3.7
2011.4134   -28.4     2.2    28.4     2.8   -11.2     4.1
2011.4161   -28.4     2.2    28.2     2.6   -12.6     4.1
2011.4190   -27.8     2.3    29.5     2.6   -14.3     3.9
2011.4220   -28.0     2.4    28.4     2.6   -16.2     3.7
2011.4243   -27.5     2.3    27.2     2.6   -15.0     3.8
2011.4271   -27.2     2.2    29.1     2.6   -16.9     3.8
2011.4300   -27.2     2.1    28.9     2.6   -11.9     3.8
2011.4330   -27.6     2.1    26.5     2.8   -17.5     3.6
2011.4353   -28.7     2.1    26.8     2.6   -17.4     3.7
2011.4381   -27.1     2.1    29.1     2.6   -18.9     3.9
2011.4410   -26.1     2.1    28.4     2.7   -17.0     3.7
2011.4434   -27.6     2.2    28.5     2.8   -12.9     3.6
2011.4462   -27.6     2.2    27.4     2.6   -10.2     3.8
2011.4490   -29.3     2.1    28.1     2.7   -21.3     3.9
2011.4520   -27.7     2.2    28.5     2.6   -11.3     3.6
2011.4544   -27.7     2.2    27.0     2.6   -17.9     3.7
2011.4572   -28.2     2.1    27.3     2.6   -15.2     3.6
2011.4600   -27.8     2.2    26.6     2.6   -13.7     3.7
2011.4630   -28.5     2.1    26.0     2.6   -16.5     3.7
2011.4654   -27.3     2.2    26.6     2.6   -15.6     3.6
2011.4681   -27.9     2.2    26.3     2.6   -20.4     3.6
2011.4710   -27.4     2.1    26.1     2.6   -18.5     3.6
2011.4740   -29.8     2.1    27.4     2.6   -16.8     3.6
2011.4764   -28.8     2.1    26.9     2.6   -15.1     3.6
2011.4791   -27.1     2.1    27.7     2.7   -17.4     3.6
2011.4820   -28.3     2.1    27.2     2.7   -13.3     3.7
2011.4850   -29.1     2.1    26.2     2.6   -15.8     3.7
2011.4873   -29.2     2.1    26.5     2.6   -14.5     3.7
2011.4901   -30.7     2.2    26.2     2.5   -15.8     3.7
2011.4930   -29.0     2.2    27.1     2.6   -11.5     3.6
2011.4960   -28.3     2.1    26.4     2.5   -12.2     3.6
2011.4982   -27.2     2.1    26.8     2.5   -12.5     3.6
2011.5010   -29.8     2.1    26.7     2.6   -14.0     3.5
2011.5040   -29.1     2.1    26.2     2.8   -12.9     3.5
2011.5064   -29.6     2.0    26.4     2.6   -12.9     3.7
2011.5092   -28.1     2.0    25.8     2.6   -13.9     3.9
2011.5120   -29.3     2.2    25.5     2.8   -10.0     3.7
2011.5150   -27.4     2.3    26.5     2.8   -12.1     3.6
2011.5174   -29.2     2.1    25.4     2.6   -14.3     4.0
2011.5201   -29.6     2.1    27.4     2.6    -8.0     3.9
2011.5230   -28.3     2.2    27.5     2.6   -12.1     3.6
2011.5260   -28.4     2.2    25.5     2.6    -9.4     3.6
2011.5284   -28.6     2.1    25.3     2.6   -12.4     3.7
2011.5311   -28.3     2.1    26.1     2.6    -9.4     3.8
2011.5340   -28.9     2.2    25.9     2.5    -9.8     3.6
2011.5370   -29.8     2.1    26.0     2.5   -14.4     3.7
2011.5393   -27.7     2.1    24.2     2.6    -9.0     3.6
2011.5421   -27.6     2.2    25.2     2.5    -8.5     3.6
2011.5450   -28.1     2.1    25.6     2.5    -7.7     3.6
2011.5480   -27.6     2.1    26.9     2.6   -10.7     3.6
2011.5502   -28.3     2.1    25.0     2.5    -6.0     3.6
2011.5531   -27.4     2.1    26.1     2.8   -11.0     3.6
2011.5560   -26.2     2.1    25.6     2.6    -5.7     3.6
2011.5584   -26.4     2.1    27.7     2.6   -12.1     3.9
2011.5612   -27.5     2.1    26.1     2.6   -16.2     3.8
2011.5640   -26.9     2.2    25.6     2.6    -6.9     3.8
2011.5670   -25.7     2.1    26.0     2.5    -8.7     3.7
2011.5694   -27.6     2.1    26.8     2.6    -5.9     3.7
2011.5722   -28.5     2.2    24.3     2.6   -10.1     3.5
2011.5750   -29.5     2.2    26.0     2.5    -7.7     3.6
2011.5780   -24.8     2.0    25.5     2.6   -19.6     3.6
2011.5804   -25.8     2.1    25.0     2.6    -7.3     3.6
2011.5831   -26.9     2.1    24.4     2.6    -9.9     3.7
2011.5860   -25.5     2.1    25.5     2.6    -7.6     3.6
2011.5890   -25.4     2.2    25.3     2.6    -3.7     3.8
2011.5914   -25.5     2.1    24.8     2.5    -7.5     3.7
2011.5941   -25.8     2.1    24.8     2.5    -6.5     3.7
2011.5970   -26.7     2.2    25.5     2.5    -2.7     3.6
2011.6000   -26.9     2.2    25.8     2.7    -6.7     3.6
2011.6022   -27.0     2.1    25.0     2.6    -7.9     3.6
2011.6051   -26.4     2.1    26.3     2.6    -5.6     3.8
2011.6080   -26.4     2.1    25.1     2.6    -4.6     3.7
2011.6110   -26.5     2.2    24.9     2.6    -3.2     3.7
2011.6132   -25.4     2.1    25.8     2.5    -0.9     3.6
2011.6160   -27.2     2.2    25.1     2.6    -5.6     3.6
2011.6190   -26.5     2.1    26.1     2.6    -0.5     3.6
2011.6214   -24.1     2.1    26.1     2.6    -3.9     3.6
2011.6242   -25.8     2.1    25.3     2.6    -4.0     3.7
2011.6270   -25.6     2.1    24.9     2.6    -5.1     3.7
2011.6300   -26.5     2.2    24.8     2.6    -0.7     3.7
2011.6324   -26.0     2.2    25.0     2.6    -0.6     3.8
2011.6351   -26.5     2.1    24.9     2.5    -0.8     3.6
2011.6380   -24.4     2.1    25.3     2.5    -7.0     3.7
2011.6410   -25.8     2.1    23.6     2.5    -6.6     3.6
2011.6434   -24.8     2.2    24.1     2.5    -3.0     3.6
2011.6461   -26.8     2.1    24.9     2.6     0.0     3.6
2011.6490   -26.6     2.1    25.7     2.6    -2.9     3.5
2011.6520   -26.1     2.1    24.9     2.6     0.4     3.7
2011.6542   -24.9     2.0    24.8     2.5    -2.5     3.7
2011.6571   -25.0     2.1    24.4     2.6    -2.2     3.7
2011.6600   -26.8     2.2    25.2     2.6    -0.1     3.6
2011.6630   -25.9     2.2    25.1     2.6     0.3     3.7
2011.6652   -26.2     2.1    25.6     2.6     4.9     3.6
2011.6680   -24.8     2.2    24.9     2.6    -1.5     3.7
2011.6710   -26.0     2.1    26.3     2.5    -2.6     3.7
2011.6734   -25.9     2.1    24.8     2.6    -1.6     3.7
2011.6762   -25.5     2.1    25.5     2.6     0.4     3.6
2011.6790   -25.4     2.2    25.8     2.6     1.6     3.6
2011.6820   -25.5     2.1    26.1     2.7     2.2     3.7
2011.6844   -25.5     2.1    25.9     2.6    -2.3     3.8
2011.6872   -24.4     2.1    24.1     2.6    -1.4     3.8
2011.6900   -26.0     2.1    25.6     2.6    -5.6     3.7
2011.6930   -23.7     2.2    25.2     2.6     4.5     3.7
2011.6954   -26.2     2.1    24.3     2.7     1.1     3.7
2011.6981   -24.7     2.1    25.0     2.8     1.4     3.6
2011.7010   -24.4     2.2    25.2     2.7    -2.6     3.9
2011.7040   -24.8     2.1    24.0     2.9     1.0     4.2
2011.7064   -26.0     2.3    25.0     2.7    -1.2     3.7
2011.7091   -25.8     2.4    24.3     2.6    -3.6     4.2
2011.7120   -25.1     2.2    25.1     2.6     1.7     3.8
2011.7150   -27.1     2.3    24.5     2.6    -1.4     3.6
2011.7172   -26.4     2.2    24.7     3.0     2.9     3.7
2011.7200   -25.5     2.1    25.7     2.6     1.9     3.7
2011.7230   -25.8     2.2    25.4     2.6     5.6     4.2
2011.7260   -23.7     2.2    25.1     2.6    -0.9     3.7
2011.7282   -24.7     2.2    25.0     2.6     3.0     3.8
2011.7310   -25.2     2.2    24.6     2.7     1.8     3.7
2011.7340   -23.9     2.1    26.0     2.6     0.2     3.7
2011.7364   -22.8     2.2    26.6     2.5    -3.0     3.7
2011.7392   -22.5     2.2    26.4     2.6    -0.2     3.7
2011.7420   -23.9     2.2    24.5     2.9    -1.5     3.6
2011.7450   -24.2     2.2    24.3     2.8    -0.3     3.7
2011.7474   -23.8     2.1    25.3     2.8    -0.6     4.2
2011.7501   -24.1     2.2    25.1     2.6    -0.5     4.1
2011.7530   -24.4     2.3    24.4     2.6    12.6     4.0
2011.7560   -23.3     2.3    23.2     2.9     8.1     3.7
2011.7584   -23.9     2.3    24.3     2.6    -1.5     3.8
2011.7611   -23.8     2.2    24.9     2.6    -1.7     4.0
2011.7640   -23.9     2.1    23.7     2.6    -3.2     3.8
2011.7670   -23.8     2.2    24.3     2.7    -1.4     3.7
2011.7692   -24.1     2.1    25.2     2.6     1.8     3.7
2011.7720   -24.2     2.2    26.3     2.6     3.9     3.8
2011.7750   -26.0     2.2    25.5     2.7     6.4     3.6
2011.7780   -24.0     2.1    23.7     2.9     1.5     3.7
2011.7802   -24.0     2.1    23.8     2.6    -0.1     3.7
2011.7830   -23.9     2.1    24.8     2.6     4.3     4.1
2011.7860   -25.4     2.2    24.3     2.8     9.3     3.7
2011.7884   -19.1     2.3    25.4     2.7     5.9     3.6
2011.7912   -21.4     2.2    24.4     2.6    -4.0     3.8
2011.7940   -21.8     2.1    24.8     2.8    -0.4     3.7
2011.7970   -21.2     2.1    23.3     2.8    -1.7     3.7
2011.7994   -22.7     2.2    23.5     2.6    -1.9     3.9
2011.8022   -23.6     2.1    25.3     2.6     1.7     4.0
2011.8050   -23.8     2.2    24.4     2.7     5.0     3.7
2011.8080   -22.0     2.2    24.7     2.6     3.5     3.7
2011.8104   -22.1     2.1    25.1     2.6     3.3     3.7
2011.8131   -22.8     2.1    23.9     2.6     1.0     3.7
2011.8160   -21.5     2.2    22.9     2.6     4.0     3.7
2011.8190   -21.3     2.1    24.2     2.9     2.8     3.5
2011.8214   -22.2     2.1    24.7     2.9     1.8     3.7
2011.8240   -23.4     2.1    23.4     2.6     4.8     4.1
2011.8270   -22.3     2.1    23.9     2.6     3.6     4.2
2011.8300   -19.3     2.3    25.4     2.6     4.2     3.8
2011.8322   -21.5     2.3    25.7     2.5     5.7     3.7
2011.8350   -22.0     2.1    23.7     2.7     3.2     3.6
2011.8380   -21.8     2.1    24.2     2.9     1.5     3.5
2011.8410   -20.9     2.1    23.2     3.2    -0.2     3.7
2011.8432   -21.0     2.0    24.8     2.6     1.2     4.1
2011.8460   -22.9     2.2    25.4     2.6     5.1     4.5
2011.8490   -23.9     2.3    25.9     2.6     5.1     3.8
2011.8514   -22.8     2.5    23.5     2.6     6.2     3.6
2011.8542   -21.3     2.1    24.1     2.6     4.9     3.7
2011.8570   -22.9     2.1    25.2     2.6    -2.2     3.7
2011.8600   -22.1     2.1    24.2     2.6    -0.7     3.6
2011.8624   -20.5     2.1    24.2     2.5     0.2     3.6
2011.8651   -20.7     2.1    24.0     2.6    -2.2     3.7
2011.8680   -21.4     2.1    24.3     2.6    -2.5     3.6
2011.8710   -20.6     2.1    23.2     2.5    -2.9     3.7
2011.8734   -20.0     2.1    23.5     2.6     0.8     3.6
2011.8760   -19.6     2.1    22.5     2.6    -3.0     3.5
2011.8790   -22.9     2.1    27.5     2.7    -9.2     3.6
2011.8820   -21.8     2.0    24.0     2.6    -0.1     3.5
2011.8842   -25.1     2.1    23.4     2.6    11.8     3.7
2011.8870   -24.5     2.1    22.5     2.6     4.8     3.7
2011.8900   -23.2     2.0    22.4     2.6     4.1     3.7
2011.8930   -23.4     2.1    22.5     2.6     4.7     3.6
2011.8952   -22.6     2.1    21.8     2.7     4.0     3.6
2011.8980   -22.6     2.1    24.3     2.6     5.5     3.6
2011.9010   -21.3     2.1    21.8     2.7     3.7     3.7
2011.9034   -23.1     2.1    22.6     2.8     9.7     3.7
2011.9062   -22.6     2.2    22.0     2.6     4.5     3.8
2011.9090   -22.5     2.1    23.8     2.6     4.8     3.8
2011.9120   -19.5     2.2    24.3     2.6     6.8     3.7
2011.9144   -22.2     2.1    21.3     2.6     7.7     3.6
2011.9172   -22.1     2.1    23.4     2.6    15.1     3.6
2011.9200   -22.7     2.1    22.8     2.9     5.9     3.7
2011.9230   -20.3     2.1    23.1     2.6    17.7     3.8
2011.9254   -19.3     2.1    23.7     2.7    11.4     4.1
2011.9281   -22.6     2.1    21.3     2.8     7.8     3.7
2011.9310   -23.7     2.3    22.4     2.6     8.8     3.8
2011.9340   -22.2     2.2    24.2     2.6    11.7     3.8
2011.9364   -20.7     2.2    22.0     2.6     8.2     3.7
2011.9390   -20.4     2.1    22.9     2.6     6.2     3.6
2011.9420   -19.8     2.1    23.4     2.6     9.5     3.6
2011.9450   -21.0     2.1    22.7     2.6     8.9     3.7
2011.9472   -23.5     2.1    25.1     2.8    10.1     3.6
2011.9500   -20.6     2.2    24.3     2.6     9.4     3.6
2011.9530   -22.1     2.1    23.5     2.6     5.6     3.8
2011.9560   -21.1     2.1    21.4     2.6     1.3     3.7
2011.9582   -18.9     2.1    21.9     2.5     2.9     3.7
2011.9610   -20.6     2.1    21.8     2.5     6.1     3.6
2011.9640   -21.4     2.1    22.9     2.5     9.4     3.5
2011.9664   -20.4     2.1    21.5     2.4    12.0     3.6
2011.9692   -19.4     2.0    20.4     2.5    14.9     3.5
2011.9720   -20.5     2.1    22.4     2.6    11.4     3.4
2011.9750   -20.4     2.0    21.8     2.6    13.9     3.4
2011.9774   -20.3     2.0    21.6     2.6     8.6     3.6
2011.9801   -19.8     2.0    22.2     2.6    10.8     3.7
2011.9830   -17.3     2.1    22.8     2.5    17.0     3.7
2011.9860   -21.2     2.1    21.7     2.5    13.7     3.5
2011.9884   -20.8     2.1    22.0     2.5     7.4     3.5
2011.9910   -19.9     2.1    20.5     2.5     7.0     3.5
2011.9970   -21.0     2.0    21.9     2.5    10.7     3.5
2011.9992   -22.0     2.0    21.1     2.8    15.3     3.5
2012.0130   -23.3     2.0    22.5     2.6    18.3     3.7
2012.0160   -20.1     2.0    22.9     2.5    15.5     3.6
2012.0184   -19.8     2.0    24.8     2.5     8.4     3.6
2012.0212   -18.6     2.2    21.8     2.5     7.4     3.6
2012.0270   -17.2     2.1    26.1     2.6    11.1     3.5
2012.0294   -19.3     2.1    20.7     2.6     4.9     3.5
2012.0322   -20.3     2.1    21.8     2.6     5.9     3.6
2012.0350   -20.6     2.1    23.5     2.6     9.0     3.6
2012.0380   -18.3     2.0    21.8     2.6    10.5     3.6
2012.0404   -19.0     2.0    23.2     2.5     5.7     3.6
2012.0430   -19.0     2.1    24.3     2.5     0.3     3.6
2012.0460   -18.7     2.1    25.4     2.5     3.6     3.6
2012.0490   -18.5     2.1    23.7     2.6     6.5     3.5
2012.0513   -19.1     2.1    23.0     2.6     5.4     3.6
2012.0540   -20.2     2.1    19.9     2.6     6.0     3.5
2012.0570   -17.6     2.1    20.6     2.6     2.9     3.7
2012.0600   -18.0     2.0    20.7     2.5     6.3     3.7
2012.0622   -21.9     2.1    21.0     2.6    12.5     3.6
2012.0650   -20.1     2.0    20.4     2.6    10.8     3.5
2012.0680   -17.2     2.2    20.4     2.8     8.3     3.5
2012.0710   -17.4     2.1    22.0     2.7     8.6     3.6
2012.0732   -18.6     2.1    19.9     2.9     7.6     3.6
2012.0760   -17.2     2.1    21.8     2.6     7.0     3.9
2012.0790   -19.1     2.0    20.5     2.5     8.8     3.9
