% site name: DGJG
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2010.8220   -64.0     1.7    49.8     2.3   -15.6     4.4
2010.8250   -64.0     1.6    50.5     2.2   -13.8     4.3
2010.8280   -63.3     1.6    49.7     2.2   -16.0     4.4
2010.8302   -63.8     1.6    50.5     2.2   -15.4     4.3
2010.8330   -64.0     1.6    50.2     2.3   -16.2     4.4
2010.8360   -63.3     1.6    50.9     2.2   -15.5     4.4
2010.8390   -63.6     1.6    51.1     2.2   -12.3     4.3
2010.8411   -64.0     1.7    50.5     2.3   -12.0     4.5
2010.8440   -64.1     1.6    48.6     2.2   -11.8     4.3
2010.8470   -62.5     1.6    46.8     2.2   -21.2     4.4
2010.8493   -63.3     1.6    49.9     2.2   -18.2     4.3
2010.8521   -62.5     1.6    49.0     2.2   -15.4     4.3
2010.8550   -62.2     1.7    49.5     2.3   -17.7     4.4
2010.8580   -61.6     1.6    47.7     2.2   -10.8     4.4
2010.8603   -61.9     1.7    49.3     2.3   -13.1     4.4
2010.8631   -63.0     1.6    48.1     2.3   -14.5     4.6
2010.8660   -61.5     1.6    47.5     2.3   -15.4     4.6
2010.8690   -61.1     1.6    48.1     2.3   -11.9     4.5
2010.8713   -62.6     1.6    48.2     2.3   -13.6     4.6
2010.8740   -62.1     1.6    49.6     2.2   -11.2     4.4
2010.8770   -60.9     1.5    48.8     2.2   -16.3     4.4
2010.8800   -61.6     1.5    47.6     2.2   -13.3     4.4
2010.8823   -62.1     1.6    48.5     2.3   -17.6     4.5
2010.8850   -61.5     1.6    48.5     2.2   -19.7     4.4
2010.8880   -61.1     1.6    46.4     2.2   -23.9     4.4
2010.8910   -60.3     1.6    47.7     2.4   -17.8     4.7
2010.8931   -59.7     1.7    46.2     2.3   -22.4     4.8
2010.8960   -60.8     1.6    45.7     2.3   -19.6     4.6
2010.8990   -60.3     1.6    47.4     2.3   -27.2     4.6
2010.9014   -62.1     1.6    47.0     2.2   -21.5     4.3
2010.9041   -61.0     1.6    46.4     2.3   -22.8     4.3
2010.9070   -60.4     1.7    47.2     2.3   -22.0     4.4
2010.9100   -63.5     1.7    47.9     2.3   -24.9     4.8
2010.9123   -62.6     1.6    47.2     2.3   -19.0     4.4
2010.9151   -63.6     1.7    47.1     2.3   -15.9     4.4
2010.9180   -64.0     1.6    49.1     2.2   -14.8     4.4
2010.9210   -63.6     1.6    47.7     2.2   -13.3     4.4
2010.9233   -62.0     1.6    46.8     2.2   -24.9     4.2
2010.9260   -64.1     1.6    50.0     2.2   -12.8     4.3
2010.9290   -62.5     1.6    47.0     2.2   -16.8     4.3
2010.9320   -63.8     1.6    49.0     2.2   -16.2     4.4
2010.9343   -61.8     1.7    45.7     2.3   -17.7     4.7
2010.9370   -62.4     1.7    45.0     2.3   -15.4     4.6
2010.9400   -62.1     1.6    46.4     2.2   -11.4     4.3
2010.9430   -63.1     1.6    46.7     2.2   -13.6     4.2
2010.9451   -62.5     1.6    46.9     2.2   -12.2     4.3
2010.9480   -62.8     1.6    46.8     2.3   -14.8     4.5
2010.9510   -62.3     1.6    47.2     2.3   -15.2     4.5
2010.9534   -61.6     1.7    48.5     2.5   -10.6     5.0
2010.9561   -66.9     1.6    46.8     2.3   -13.5     4.4
2010.9590   -65.7     1.7    47.6     2.3   -11.0     4.4
2010.9620   -62.6     1.7    44.6     2.3   -21.9     4.4
2010.9643   -62.6     1.6    44.6     2.2   -21.1     4.3
2010.9671   -62.4     1.6    46.9     2.3   -17.7     4.3
2010.9700   -60.9     1.8    44.9     2.4   -15.4     4.8
2010.9730   -62.2     1.6    45.4     2.2   -18.2     4.3
2010.9753   -61.6     1.6    46.1     2.2   -20.2     4.3
2010.9781   -61.9     1.6    45.8     2.2   -18.4     4.3
2010.9810   -61.5     1.6    46.7     2.2   -18.2     4.3
2010.9840   -61.8     1.6    47.1     2.2   -17.4     4.3
2010.9863   -61.6     1.6    48.5     2.2   -15.6     4.3
2010.9890   -62.4     1.6    48.3     2.2   -14.7     4.3
2010.9920   -61.0     1.7    47.8     2.3   -14.3     4.5
2010.9950   -59.5     1.7    47.5     2.3   -14.3     4.4
2010.9973   -59.9     1.7    47.3     2.3   -12.5     4.4
2011.0000   -60.5     1.7    46.9     2.3   -18.3     4.5
2011.0030   -60.3     1.6    47.4     2.3   -18.6     4.3
2011.0054   -61.0     1.6    47.4     2.2   -14.6     4.3
2011.0081   -63.0     1.7    46.4     2.3   -11.6     4.4
2011.0110   -62.3     1.6    49.4     2.3    -8.1     4.6
2011.0140   -59.2     1.6    48.1     2.2   -14.0     4.2
2011.0164   -59.3     1.7    46.5     2.3    -9.4     4.4
2011.0191   -60.0     1.7    46.5     2.3   -13.3     4.7
2011.0220   -60.3     1.6    46.5     2.3   -15.8     4.5
2011.0250   -58.1     1.6    47.9     2.3   -12.2     4.5
2011.0273   -58.7     1.6    46.1     2.2   -17.6     4.4
2011.0301   -60.1     1.6    47.8     2.4   -19.3     4.7
2011.0330   -60.1     1.6    46.4     2.2   -17.4     4.4
2011.0360   -60.4     1.6    45.7     2.3   -14.8     4.5
2011.0383   -60.2     1.8    46.9     2.4   -12.0     4.8
2011.0410   -60.4     1.6    47.5     2.2    -8.1     4.3
2011.0440   -60.2     1.6    48.3     2.3    -8.3     4.3
2011.0470   -60.0     1.6    45.6     2.3   -10.0     4.3
2011.0493   -59.6     1.6    47.4     2.2   -12.4     4.3
2011.0520   -59.1     1.6    47.9     2.3   -16.9     4.6
2011.0550   -59.8     1.6    47.1     2.2   -14.6     4.3
2011.0574   -60.1     1.6    47.0     2.2   -15.4     4.3
2011.0601   -57.3     1.6    47.4     2.2   -20.1     4.3
2011.0630   -57.3     1.6    47.5     2.2   -17.6     4.3
2011.0660   -60.0     1.6    46.3     2.2   -16.1     4.4
2011.0684   -59.3     1.7    46.1     2.3   -13.1     4.5
2011.0711   -60.5     1.7    46.5     2.3    -6.6     4.7
2011.0740   -59.1     1.6    44.6     2.3   -10.0     4.3
2011.0770   -58.8     1.7    44.3     2.3    -9.3     4.5
2011.0793   -60.1     1.6    45.5     2.2   -12.4     4.4
2011.0821   -60.0     1.6    46.1     2.2   -12.5     4.2
2011.0850   -60.9     1.6    45.3     2.2   -12.4     4.3
2011.0880   -60.5     1.6    45.3     2.3   -11.8     4.3
2011.0903   -60.3     1.6    44.8     2.3   -10.2     4.4
2011.0931   -59.8     1.6    46.2     2.2    -9.5     4.4
2011.0960   -59.5     1.7    45.8     2.3    -2.9     4.7
2011.0990   -59.5     1.7    47.9     2.3   -13.9     4.8
2011.1013   -59.2     1.7    46.5     2.4   -15.9     4.7
2011.1040   -58.9     1.6    46.9     2.2   -14.2     4.4
2011.1070   -59.5     1.6    45.5     2.2   -14.6     4.4
2011.1094   -59.0     1.7    46.6     2.3   -15.2     4.4
2011.1123   -58.3     1.6    46.6     2.2   -17.3     4.4
2011.1150   -58.4     1.6    47.4     2.3   -12.6     4.5
2011.1180   -58.0     1.6    46.0     2.2   -12.9     4.2
2011.1204   -58.4     1.6    46.6     2.2   -10.5     4.2
2011.1260   -59.5     1.8    44.0     2.4   -14.1     4.8
2011.1290   -57.6     1.6    45.7     2.2   -13.9     4.3
2011.1314   -58.2     1.6    45.7     2.2   -19.6     4.3
2011.1341   -58.8     1.6    45.9     2.3   -22.2     4.6
2011.1370   -58.0     1.6    44.8     2.3   -17.9     4.6
2011.1400   -59.3     1.7    46.3     2.5   -15.2     4.9
2011.1423   -59.0     1.6    46.9     2.3   -17.8     4.5
2011.1451   -58.1     1.6    46.0     2.3   -14.6     4.4
2011.1480   -56.7     1.5    47.9     2.2   -12.2     4.4
2011.1510   -56.9     1.6    48.1     2.2    -9.1     4.2
2011.1533   -56.5     1.6    48.5     2.2    -5.4     4.3
2011.1560   -56.8     1.6    48.7     2.3    -9.6     4.4
2011.1590   -55.9     1.6    46.9     2.2   -12.3     4.2
2011.1614   -56.3     1.6    48.0     2.2    -6.7     4.2
2011.1643   -57.7     1.6    48.2     2.3    -7.1     4.6
2011.1670   -56.4     1.6    48.0     2.3   -16.5     4.6
2011.1700   -57.9     1.7    45.6     2.5   -11.8     4.8
2011.1724   -59.5     1.7    46.5     2.5   -13.6     4.9
2011.1751   -56.8     1.6    44.9     2.3   -12.1     4.5
2011.1780   -58.3     1.5    44.6     2.2   -10.7     4.3
2011.1810   -56.3     1.7    46.4     2.5   -10.7     4.8
2011.1834   -58.9     1.7    45.3     2.5   -12.7     4.9
2011.1861   -58.6     1.7    45.3     2.3   -11.3     4.7
2011.1890   -58.8     1.9    46.2     2.4   -12.1     5.1
2011.1920   -58.6     1.8    46.1     2.4   -12.7     4.8
2011.1943   -59.0     1.7    46.2     2.3   -13.5     4.5
2011.1971   -57.9     1.6    45.7     2.3   -11.5     4.4
2011.2000   -58.3     1.6    47.5     2.2    -6.5     4.4
2011.2030   -58.2     1.6    48.2     2.2   -11.3     4.2
2011.2053   -58.2     1.6    48.2     2.2    -8.8     4.3
2011.2081   -58.1     1.6    47.2     2.3   -10.3     4.5
2011.2110   -57.8     1.6    46.7     2.2   -11.1     4.2
2011.2140   -57.1     1.6    46.3     2.2   -14.3     4.3
2011.2163   -57.9     1.6    46.4     2.3   -13.9     4.5
2011.2190   -57.1     1.6    47.1     2.3   -13.5     4.6
2011.2220   -57.6     1.7    45.8     2.3   -15.1     4.4
2011.2244   -59.0     1.7    46.0     2.5   -19.9     4.8
2011.2272   -56.7     1.6    44.7     2.2   -20.4     4.3
2011.2300   -55.8     1.6    45.7     2.2   -16.9     4.3
2011.2330   -57.0     1.6    47.6     2.3    -6.9     4.3
2011.2354   -56.1     1.6    43.8     2.2   -14.4     4.3
2011.2381   -57.7     1.6    45.2     2.2   -16.3     4.2
2011.2410   -57.1     1.6    47.0     2.2   -15.3     4.3
2011.2440   -56.0     1.6    46.6     2.3    -8.7     4.4
2011.2491   -56.3     1.6    46.6     2.3    -8.4     4.6
2011.2520   -55.6     1.7    47.2     2.5    -8.7     4.9
2011.2550   -57.6     1.8    45.2     2.6   -10.2     5.2
2011.2573   -57.3     1.6    45.9     2.3   -10.4     4.5
2011.2601   -55.8     1.7    46.6     2.3    -6.9     4.7
2011.2630   -57.2     1.7    46.0     2.5   -12.2     4.9
2011.2660   -57.4     1.6    44.3     2.2   -13.9     4.3
2011.2683   -56.6     1.6    43.4     2.3   -12.5     4.6
2011.2710   -57.9     1.7    46.0     2.4   -16.9     4.9
2011.2740   -57.8     1.7    44.7     2.3   -14.5     4.7
2011.2764   -56.8     1.6    45.0     2.3   -10.6     4.5
2011.2792   -55.6     1.7    44.4     2.5   -13.0     4.9
2011.2820   -56.9     1.7    44.7     2.3    -9.2     4.5
2011.2850   -56.5     1.6    44.2     2.2   -10.2     4.2
2011.2874   -57.0     1.6    44.6     2.2   -10.3     4.4
2011.2901   -56.3     1.6    44.9     2.2   -11.9     4.2
2011.2930   -55.8     1.6    43.8     2.2   -12.6     4.2
2011.2960   -55.1     1.6    44.1     2.3   -14.2     4.3
2011.2984   -54.9     1.6    45.0     2.2   -12.1     4.3
2011.3011   -55.8     1.6    45.2     2.2   -11.9     4.4
2011.3040   -54.6     1.6    44.8     2.2   -11.0     4.3
2011.3070   -55.6     1.6    45.6     2.2   -14.6     4.2
2011.3093   -55.5     1.6    44.1     2.2   -15.6     4.2
2011.3121   -56.1     1.6    44.7     2.3   -12.7     4.4
2011.3150   -55.7     1.6    44.2     2.2   -12.5     4.3
2011.3180   -56.2     1.6    43.8     2.2   -15.1     4.3
2011.3203   -55.3     1.6    43.2     2.2   -15.2     4.2
2011.3231   -54.4     1.6    42.8     2.3   -19.2     4.6
2011.3260   -55.6     1.7    43.5     2.3   -23.0     4.4
2011.3284   -54.0     1.7    43.4     2.5   -20.2     4.9
2011.3312   -54.1     1.7    42.7     2.4   -19.8     4.7
2011.3340   -53.8     1.7    42.8     2.6   -20.7     5.1
2011.3370   -54.7     1.6    42.3     2.3   -17.5     4.6
2011.3394   -53.8     1.6    42.5     2.3   -20.9     4.5
2011.3422   -53.9     1.7    42.3     2.3   -16.7     4.4
2011.3450   -54.5     1.6    42.8     2.2   -19.5     4.3
2011.3480   -54.2     1.7    43.3     2.3   -21.2     4.7
2011.3504   -53.4     1.6    41.9     2.2   -30.0     4.3
2011.3531   -53.8     1.6    42.5     2.2   -23.8     4.3
2011.3560   -52.4     1.7    42.3     2.3   -22.7     4.5
2011.3614   -53.4     1.6    41.0     2.2   -18.4     4.2
2011.3641   -53.6     1.6    41.3     2.2   -19.9     4.3
2011.3670   -53.6     1.6    41.2     2.2   -16.5     4.5
2011.3700   -54.1     1.6    41.5     2.3   -15.7     4.5
2011.3723   -54.3     1.7    42.2     2.3   -20.1     4.7
2011.3751   -54.9     1.6    41.0     2.3   -16.9     4.6
2011.3780   -53.2     1.7    41.1     2.3   -16.9     4.5
2011.3810   -53.1     1.6    41.0     2.2   -17.7     4.3
2011.3833   -52.7     1.6    40.9     2.2   -18.1     4.4
2011.3860   -53.2     1.7    41.9     2.3   -17.5     4.5
2011.3890   -52.4     1.6    41.8     2.2   -21.1     4.4
2011.3914   -53.3     1.7    42.2     2.3   -19.2     4.4
2011.3942   -52.8     1.6    42.1     2.3   -18.9     4.5
2011.3970   -53.4     1.6    42.5     2.2   -18.9     4.5
2011.4000   -52.6     1.7    42.3     2.3   -17.4     4.6
2011.4024   -52.4     1.7    42.4     2.3   -16.9     4.8
2011.4051   -52.8     1.6    41.5     2.3   -14.4     4.6
2011.4080   -53.0     1.9    41.8     2.7   -12.8     5.3
2011.4110   -53.2     1.7    41.7     2.3   -17.2     4.5
2011.4134   -53.2     1.7    41.1     2.3   -14.4     4.8
2011.4161   -52.3     1.6    41.2     2.3   -14.0     4.6
2011.4190   -52.7     1.7    41.1     2.5   -17.1     4.9
2011.4220   -52.1     1.6    42.0     2.2   -17.2     4.4
2011.4243   -52.9     1.6    40.6     2.2   -11.8     4.4
2011.4271   -56.0     1.7    41.9     2.3   -14.2     4.8
2011.4300   -51.0     1.6    41.3     2.3   -21.7     4.5
2011.4330   -49.8     1.6    40.2     2.3   -20.9     4.6
2011.4353   -51.0     1.7    39.9     2.5   -18.6     4.9
2011.4381   -52.5     1.8    41.5     2.6   -21.6     5.1
2011.4410   -51.0     1.6    41.3     2.3   -21.6     4.5
2011.4434   -50.1     1.7    41.0     2.3   -22.4     4.7
2011.4462   -51.8     1.6    40.1     2.3   -20.0     4.5
2011.4490   -53.0     1.6    39.7     2.3   -21.9     4.4
2011.4520   -51.9     1.6    41.6     2.3   -18.3     4.6
2011.4544   -51.9     1.7    39.5     2.3   -22.9     4.4
2011.4572   -52.5     1.7    39.3     2.3   -21.4     4.5
2011.4600   -51.3     1.7    38.7     2.4   -17.7     4.7
2011.4630   -52.4     1.6    39.2     2.2   -21.2     4.3
2011.4654   -52.5     1.7    39.2     2.3   -22.9     4.4
2011.4681   -53.0     1.7    39.2     2.3   -23.2     4.5
2011.4710   -53.0     1.6    39.1     2.3   -23.7     4.6
2011.4740   -52.9     1.6    39.6     2.3   -17.0     4.5
2011.4764   -53.4     1.7    38.4     2.5   -24.3     4.9
2011.4791   -51.5     1.7    40.7     2.5   -22.8     4.8
2011.4820   -52.3     1.6    40.3     2.2   -22.6     4.4
2011.4850   -52.8     1.6    39.8     2.3   -19.1     4.5
2011.4873   -53.5     1.6    38.9     2.2   -23.0     4.4
2011.4901   -54.6     1.6    38.6     2.2   -23.2     4.3
2011.4930   -54.1     1.6    39.3     2.2   -24.4     4.3
2011.4960   -51.6     1.6    39.1     2.2   -23.3     4.3
2011.4982   -52.6     1.8    39.4     2.5   -23.7     5.1
2011.5010   -52.9     1.6    39.1     2.2   -22.0     4.3
2011.5040   -53.1     1.6    38.9     2.2   -22.9     4.4
2011.5064   -52.8     1.7    38.4     2.3   -22.7     4.8
2011.5092   -52.9     1.7    38.3     2.3   -22.1     4.5
2011.5120   -52.6     1.7    38.1     2.3   -23.1     4.5
2011.5150   -53.1     1.6    39.9     2.3   -22.5     4.6
2011.5174   -52.4     1.5    38.4     2.2   -20.3     4.4
2011.5201   -52.5     1.6    39.0     2.3   -21.5     4.6
2011.5230   -51.8     1.6    38.4     2.3   -17.6     4.6
2011.5260   -52.9     1.7    37.0     2.5   -21.8     4.9
2011.5284   -52.0     1.6    36.7     2.3   -20.0     4.6
2011.5311   -52.6     1.7    37.6     2.3   -18.7     4.5
2011.5340   -52.1     1.6    37.0     2.3   -19.6     4.6
2011.5370   -52.9     1.6    38.2     2.3   -19.6     4.5
2011.5393   -52.2     1.6    36.7     2.2   -19.1     4.5
2011.5421   -51.9     1.6    37.5     2.2   -19.2     4.5
2011.5450   -52.8     1.6    37.4     2.3   -16.0     4.5
2011.5480   -51.2     1.7    38.6     2.3   -18.8     4.7
2011.5502   -52.8     1.7    36.7     2.3   -20.9     4.7
2011.5531   -52.2     1.7    37.5     2.3   -20.1     4.8
2011.5560   -51.6     1.6    37.3     2.4   -14.7     4.6
2011.5584   -52.3     1.6    36.6     2.3   -15.1     4.6
2011.5612   -51.5     1.6    37.2     2.2   -17.6     4.4
2011.5640   -51.1     1.6    36.5     2.3   -12.7     4.5
2011.5670   -51.3     1.6    37.8     2.3   -16.3     4.5
2011.5694   -51.3     1.6    38.0     2.2   -15.3     4.4
2011.5722   -52.3     1.6    36.2     2.2   -15.2     4.4
2011.5750   -51.3     1.6    36.6     2.3   -16.9     4.4
2011.5780   -51.7     1.6    36.2     2.3   -16.1     4.5
2011.5804   -50.2     1.6    37.0     2.3   -15.5     4.5
2011.5831   -50.0     1.6    35.3     2.3   -17.5     4.5
2011.5860   -50.5     1.6    37.4     2.2   -14.9     4.4
2011.5890   -49.7     1.6    36.9     2.3   -19.2     4.6
2011.5914   -49.7     1.6    36.0     2.2   -13.8     4.4
2011.5941   -48.6     1.7    36.3     2.3   -19.2     4.7
2011.5970   -50.6     1.7    35.9     2.3   -13.5     4.7
2011.6000   -50.3     1.7    36.5     2.3   -21.0     4.7
2011.6022   -50.5     1.6    36.5     2.3   -13.3     4.6
2011.6051   -49.8     1.6    37.0     2.3   -15.7     4.5
2011.6080   -49.5     1.6    36.3     2.3   -12.3     4.6
2011.6110   -49.8     1.6    36.2     2.4   -12.4     4.7
2011.6132   -48.8     1.6    37.3     2.3    -9.6     4.6
2011.6160   -50.7     1.6    35.8     2.2    -9.9     4.4
2011.6190   -49.9     1.6    37.1     2.3    -9.1     4.6
2011.6214   -49.3     1.6    36.9     2.3   -13.5     4.5
2011.6242   -50.4     1.6    35.7     2.3    -9.6     4.5
2011.6270   -49.9     1.6    35.8     2.2   -12.4     4.4
2011.6300   -50.3     1.6    35.8     2.2    -9.8     4.4
2011.6324   -49.6     1.6    35.8     2.2    -7.9     4.4
2011.6351   -50.1     1.6    35.3     2.2    -9.0     4.4
2011.6380   -49.7     1.6    35.9     2.2    -9.6     4.3
2011.6410   -48.6     1.5    34.5     2.2   -14.1     4.4
2011.6434   -47.7     1.6    36.1     2.3   -12.0     4.5
2011.6461   -49.4     1.6    36.4     2.3    -9.9     4.4
2011.6490   -49.7     1.7    36.2     2.4   -13.4     4.7
2011.6520   -48.7     1.6    36.2     2.3    -6.0     4.6
2011.6542   -48.0     1.7    36.3     2.3   -10.2     4.7
2011.6571   -48.4     1.6    36.3     2.2    -5.7     4.5
2011.6600   -49.6     1.6    35.9     2.3    -2.7     4.6
2011.6630   -49.2     1.7    36.5     2.3    -6.1     4.7
2011.6652   -49.2     1.6    36.4     2.2    -5.4     4.3
2011.6680   -47.2     1.6    36.8     2.3    -8.4     4.5
2011.6710   -49.2     1.6    36.6     2.3   -10.5     4.5
2011.6734   -48.9     1.6    35.0     2.4    -9.5     4.7
2011.6762   -48.1     1.7    36.7     2.5    -5.6     4.8
2011.6790   -48.8     1.7    36.2     2.3    -4.6     4.7
2011.6820   -48.3     1.6    36.1     2.4    -3.9     4.6
2011.6844   -48.9     1.6    36.4     2.3    -2.9     4.6
2011.6872   -48.9     1.6    35.7     2.2    -6.9     4.4
2011.6900   -47.7     1.7    37.5     2.5    -7.2     4.8
2011.6930   -47.8     1.8    36.5     2.5    -4.2     5.3
2011.6954   -48.0     1.6    36.3     2.4    -9.3     4.8
2011.6981   -46.9     1.7    35.1     2.5    -7.5     5.1
2011.7010   -48.0     1.7    36.7     2.3    -5.3     4.9
2011.7040   -48.0     1.6    35.2     2.3    -8.4     4.5
2011.7064   -48.1     1.6    36.0     2.3    -9.9     4.5
2011.7091   -47.7     1.6    35.8     2.3   -10.2     4.6
2011.7120   -47.6     1.9    36.2     2.9    -4.1     6.0
2011.7150   -49.3     1.6    35.1     2.3    -6.0     4.6
2011.7172   -49.0     1.6    34.7     2.3    -9.1     4.5
2011.7200   -48.8     1.6    35.2     2.3    -9.0     4.6
2011.7230   -48.3     1.5    35.2     2.4    -9.6     4.5
