% site name: HMBG
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2010.8280   -65.0     1.6    46.3     2.0   -10.1     4.7
2010.8302   -65.9     1.6    46.6     2.0    -7.4     4.6
2010.8330   -65.6     1.7    46.6     2.0    -7.7     4.8
2010.8360   -64.7     1.6    46.4     2.1    -4.2     4.6
2010.8390   -64.4     1.6    46.8     2.1    -3.2     4.7
2010.8411   -64.1     1.6    46.1     2.1    -4.9     4.7
2010.8440   -65.2     1.6    44.6     2.1    -6.6     4.7
2010.8470   -65.7     1.6    44.8     2.1    -8.3     4.7
2010.8493   -65.1     1.6    45.9     2.0    -9.4     4.7
2010.8521   -63.3     1.6    45.1     2.0    -4.8     4.6
2010.8550   -62.9     1.7    44.9     2.0    -6.3     4.8
2010.8580   -62.8     1.6    44.2     2.1    -3.8     4.7
2010.8603   -62.8     1.6    45.7     2.0    -1.4     4.7
2010.8631   -63.1     1.6    44.3     2.1    -6.5     5.0
2010.8660   -64.8     1.7    44.3     2.2    -9.4     5.1
2010.8690   -63.5     1.6    44.1     2.3    -0.6     4.7
2010.8713   -64.0     1.6    45.9     2.2    -4.3     5.0
2010.8740   -63.2     1.7    46.5     2.2    -3.0     4.8
2010.8770   -61.8     1.6    46.0     2.1    -5.2     4.7
2010.8800   -63.0     1.6    44.4     2.1    -4.6     4.7
2010.8823   -63.4     1.6    44.9     2.1    -7.8     4.7
2010.8850   -63.0     1.6    44.8     2.1   -10.1     4.7
2010.8880   -62.9     1.6    43.9     2.1   -13.9     4.6
2010.8910   -61.8     1.7    44.5     2.0   -10.6     4.8
2010.8931   -65.1     1.7    44.8     2.1   -16.9     5.0
2010.8960   -63.0     1.7    42.9     2.1   -10.4     4.8
2010.8990   -62.2     1.7    44.7     2.1   -11.9     4.9
2010.9014   -63.5     1.6    43.8     2.1   -14.1     4.7
2010.9041   -62.2     1.7    43.5     2.1   -12.7     4.8
2010.9070   -63.1     1.6    44.0     2.1   -13.6     4.7
2010.9100   -64.6     1.8    43.6     2.1   -11.4     5.1
2010.9123   -63.6     1.7    44.3     2.1    -6.9     4.8
2010.9151   -64.9     1.7    43.3     2.1    -7.1     4.8
2010.9180   -67.0     1.6    45.0     2.1    -0.7     4.6
2010.9210   -63.6     1.6    43.9     2.0    -5.8     4.6
2010.9233   -65.2     1.6    44.0     2.0    -9.0     4.7
2010.9260   -63.9     1.6    44.7     2.1    -6.5     4.6
2010.9290   -66.5     1.6    45.0     2.0    -5.6     4.6
2010.9320   -64.0     1.6    44.6     2.0    -9.6     4.7
2010.9343   -62.6     1.7    41.5     2.0    -3.7     5.0
2010.9370   -64.4     1.6    42.0     2.1    -7.2     4.7
2010.9400   -63.3     1.6    43.0     2.0    -3.5     4.6
2010.9430   -64.4     1.6    43.5     2.0    -6.7     4.6
2010.9451   -63.4     1.6    43.4     2.0    -5.3     4.6
2010.9480   -63.0     1.6    42.5     2.0    -4.0     4.9
2010.9510   -63.7     1.6    44.3     2.2    -5.3     5.0
2010.9534   -64.0     1.8    45.4     2.2    -5.9     5.4
2010.9590   -63.7     1.7    42.5     2.2   -15.6     4.9
2010.9620   -62.9     1.7    41.2     2.1   -14.9     4.8
2010.9643   -62.1     1.7    40.7     2.1   -12.6     4.6
2010.9671   -63.9     1.6    42.5     2.0   -15.4     4.7
2010.9700   -62.4     1.6    40.7     2.1    -5.7     5.1
2010.9730   -63.4     1.8    42.5     2.1    -8.6     4.8
2010.9753   -63.5     1.7    42.5     2.1    -9.8     4.6
2010.9781   -63.5     1.6    42.6     2.0    -8.3     4.6
2010.9810   -63.7     1.6    43.0     2.0   -11.6     4.8
2010.9840   -63.1     1.7    43.2     2.1    -7.7     4.7
2010.9863   -62.8     1.6    45.3     2.1    -8.5     4.6
2010.9890   -62.0     1.6    45.7     2.1    -7.4     4.7
2010.9920   -61.1     1.6    44.9     2.0    -7.9     4.9
2010.9950   -61.1     1.7    44.6     2.1    -3.7     4.8
2010.9973   -60.9     1.7    44.4     2.1    -2.7     4.7
2011.0000   -62.1     1.6    44.3     2.1    -8.9     4.9
2011.0030   -62.1     1.7    44.5     2.1    -5.7     4.9
2011.0054   -62.2     1.7    43.9     2.1    -8.4     4.8
2011.0081   -60.7     1.7    44.1     2.1    -6.2     4.9
2011.0110   -62.6     1.7    44.4     2.1    -1.8     5.0
2011.0140   -60.7     1.7    45.1     2.1    -4.6     4.7
2011.0164   -62.1     1.6    44.2     2.1    -5.3     4.8
2011.0191   -61.0     1.7    44.0     2.1    -6.1     5.3
2011.0220   -59.5     1.8    45.3     2.3   -11.4     5.2
2011.0250   -58.9     1.7    45.7     2.3    -4.9     5.0
2011.0273   -60.0     1.6    43.8     2.2    -8.3     4.7
2011.0301   -61.0     1.6    45.1     2.1    -5.1     5.0
2011.0330   -61.6     1.6    44.0     2.2   -10.5     4.7
2011.0360   -61.9     1.6    42.4     2.1    -5.1     4.9
2011.0383   -61.4     1.7    44.3     2.1    -0.1     5.0
2011.0410   -62.3     1.7    45.2     2.1    -1.3     4.7
2011.0440   -61.3     1.6    45.8     2.1     0.6     4.7
2011.0470   -61.6     1.6    43.2     2.1    -3.8     4.7
2011.0493   -60.8     1.6    44.5     2.1    -6.5     4.7
2011.0520   -60.2     1.6    44.7     2.1    -4.2     5.0
2011.0550   -61.5     1.6    44.3     2.2    -4.2     4.7
2011.0574   -61.3     1.6    44.2     2.0    -3.1     4.8
2011.0601   -60.0     1.7    43.9     2.1    -7.1     4.6
2011.0630   -60.4     1.6    44.9     2.0    -8.9     4.7
2011.0660   -61.2     1.6    43.7     2.0    -6.3     4.6
2011.0684   -59.7     1.6    42.8     2.0    -5.4     4.9
2011.0711   -63.8     1.7    45.6     2.1    -3.2     5.0
2011.0740   -60.8     1.6    41.6     2.2    -3.8     4.6
2011.0770   -61.0     1.6    42.0     2.0    -5.9     4.8
2011.0793   -61.7     1.7    42.3     2.1    -5.8     4.8
2011.0821   -61.6     1.7    43.6     2.1    -4.8     4.6
2011.0850   -62.0     1.6    42.8     2.0    -5.7     4.6
2011.0880   -62.5     1.6    42.5     2.0    -6.3     4.7
2011.0903   -62.6     1.6    42.5     2.0    -2.9     4.7
2011.0931   -61.5     1.6    43.7     2.1    -2.2     4.7
2011.0960   -61.4     1.6    43.2     2.1    -1.2     4.9
2011.0990   -60.4     1.7    45.4     2.1    -4.3     5.0
2011.1013   -60.4     1.7    43.7     2.1    -5.2     5.1
2011.1040   -61.0     1.7    44.1     2.3    -8.5     4.8
2011.1070   -61.6     1.7    43.4     2.1    -9.4     4.7
2011.1094   -60.6     1.6    44.5     2.0    -7.8     4.7
2011.1123   -59.8     1.6    44.0     2.1   -10.1     4.7
2011.1150   -60.6     1.6    45.1     2.1    -7.6     4.8
2011.1180   -60.1     1.7    44.0     2.1    -8.2     4.7
2011.1204   -59.7     1.6    43.8     2.1    -9.6     4.6
2011.1260   -61.0     1.6    41.7     2.0   -10.6     5.0
2011.1290   -59.4     1.6    43.4     2.2    -9.7     4.7
2011.1314   -60.8     1.6    43.4     2.1   -12.6     4.6
2011.1341   -61.6     1.6    43.0     2.0    -8.6     4.9
2011.1370   -60.4     1.6    42.8     2.2    -9.2     4.9
2011.1400   -60.5     1.6    45.1     2.2    -9.1     5.3
2011.1423   -60.7     1.8    44.7     2.3   -10.4     5.0
2011.1451   -59.2     1.7    43.9     2.1    -7.7     4.7
2011.1480   -58.2     1.6    45.4     2.2    -4.7     4.8
2011.1510   -58.1     1.6    46.1     2.2    -2.4     4.6
2011.1533   -58.5     1.6    46.3     2.0     0.1     4.6
2011.1560   -57.8     1.6    46.4     2.0    -2.6     4.8
2011.1590   -59.3     1.7    45.6     2.1    -5.7     4.5
2011.1614   -59.3     1.5    46.1     2.0    -2.1     4.5
2011.1643   -57.7     1.5    44.5     2.0    -8.3     4.9
2011.1670   -59.2     1.6    46.2     2.2    -6.2     5.0
2011.1700   -59.2     1.7    43.8     2.3    -3.9     5.1
2011.1724   -60.7     1.7    42.4     2.2   -11.1     5.3
2011.1751   -59.3     1.8    41.7     2.3    -6.6     4.6
2011.1780   -58.8     1.6    41.7     2.1    -9.0     4.7
2011.1810   -58.5     1.6    44.3     2.2    -4.6     5.1
2011.1834   -59.6     1.6    43.8     2.3    -2.0     5.2
2011.1861   -60.2     1.7    43.8     2.3    -3.0     4.8
2011.1890   -61.1     1.6    43.6     2.2    -6.0     5.4
2011.1920   -60.8     1.8    43.8     2.3    -4.6     4.8
2011.1943   -59.8     1.7    43.4     2.1    -6.8     4.8
2011.1971   -60.0     1.7    43.9     2.1    -2.0     4.8
2011.2000   -59.3     1.7    45.3     2.1     1.4     4.7
2011.2030   -58.2     1.6    45.3     2.1     0.6     4.5
2011.2053   -60.5     1.5    45.8     2.0    -2.1     4.7
2011.2081   -60.3     1.6    45.1     2.1     1.5     4.8
2011.2110   -58.9     1.6    45.2     2.2    -3.3     4.6
2011.2140   -59.5     1.6    44.3     2.1    -5.1     4.6
2011.2163   -59.6     1.6    44.9     2.0    -6.5     4.9
2011.2190   -58.1     1.6    44.8     2.2    -4.1     4.9
2011.2220   -59.5     1.6    44.0     2.2   -10.1     4.7
2011.2244   -61.1     1.6    43.5     2.1   -13.2     5.3
2011.2272   -59.8     1.7    42.9     2.3   -14.4     4.6
2011.2300   -59.4     1.6    42.9     2.1   -12.3     4.6
2011.2330   -58.5     1.6    43.8     2.0   -11.3     4.6
2011.2354   -58.0     1.6    42.2     2.0    -6.7     4.5
2011.2381   -58.2     1.5    43.8     2.0    -6.4     4.6
2011.2410   -58.9     1.6    45.8     2.1    -6.0     4.6
2011.2440   -58.6     1.6    45.4     2.1    -2.4     4.6
2011.2491   -57.7     1.6    45.2     2.1    -5.5     5.0
2011.2520   -57.0     1.7    45.0     2.3    -0.2     5.2
2011.2550   -58.1     1.7    43.6     2.3    -0.3     5.4
2011.2573   -58.5     1.7    44.0     2.3    -2.5     4.9
2011.2601   -58.5     1.6    44.7     2.2    -1.2     4.9
2011.2630   -58.4     1.7    44.5     2.1    -0.1     5.5
2011.2660   -58.5     1.8    43.0     2.4    -3.8     4.6
2011.2683   -57.2     1.6    42.0     2.0    -3.7     4.8
2011.2710   -58.5     1.7    45.0     2.1    -7.2     5.1
2011.2740   -58.6     1.7    43.4     2.2    -8.8     5.0
2011.2764   -57.2     1.6    43.3     2.2    -5.1     5.0
2011.2792   -58.0     1.6    43.5     2.2    -6.1     5.0
2011.2820   -58.4     1.6    43.6     2.2    -2.8     4.7
2011.2850   -58.0     1.6    43.5     2.1    -0.9     4.6
2011.2874   -58.4     1.6    42.4     2.0    -1.8     4.6
2011.2901   -58.9     1.6    43.2     2.0    -2.3     4.5
2011.2930   -57.8     1.5    41.8     2.0    -8.1     4.6
2011.2960   -57.6     1.6    42.6     2.0    -6.7     4.8
2011.2984   -56.6     1.7    43.7     2.1    -3.3     4.6
2011.3011   -58.0     1.6    43.8     2.0    -3.4     4.7
2011.3040   -57.9     1.6    43.5     2.1    -5.2     4.6
2011.3070   -58.2     1.6    43.1     2.0    -6.4     4.7
2011.3093   -57.7     1.6    42.9     2.1    -6.7     4.7
2011.3121   -58.3     1.6    43.2     2.2    -5.7     4.9
2011.3150   -57.7     1.6    42.9     2.2    -3.5     4.6
2011.3180   -58.0     1.6    42.5     2.0    -6.1     4.5
2011.3203   -57.4     1.5    42.2     2.0    -9.7     4.6
2011.3231   -56.1     1.6    40.8     2.0    -9.5     4.8
2011.3260   -56.8     1.7    42.2     2.1   -16.4     4.8
2011.3284   -55.9     1.6    41.5     2.2   -13.6     5.3
2011.3312   -56.2     1.7    41.1     2.4   -12.6     5.3
2011.3340   -55.3     1.7    41.5     2.3   -12.2     5.3
2011.3370   -56.5     1.7    39.3     2.3   -13.2     5.0
2011.3394   -55.3     1.6    40.9     2.2   -11.0     4.8
2011.3422   -56.3     1.6    41.7     2.2   -11.0     4.7
2011.3450   -56.3     1.6    41.2     2.1   -14.8     4.7
2011.3480   -55.7     1.6    41.8     2.1   -14.8     5.0
2011.3504   -55.3     1.6    39.9     2.2   -19.4     4.7
2011.3531   -55.6     1.6    40.8     2.1   -17.6     4.6
2011.3560   -54.0     1.6    41.1     2.0   -14.9     4.8
2011.3614   -55.7     1.7    40.0     2.1   -12.2     4.6
2011.3641   -55.3     1.6    40.2     2.0   -13.0     4.5
2011.3670   -55.5     1.5    40.4     2.0   -10.6     4.7
2011.3700   -56.4     1.6    40.1     2.0   -11.9     4.9
2011.3723   -56.0     1.7    40.2     2.1   -10.2     4.9
2011.3751   -56.0     1.6    39.6     2.2    -9.2     5.1
2011.3780   -54.7     1.7    39.5     2.2    -7.8     4.8
2011.3810   -54.9     1.7    39.7     2.1    -7.5     4.6
2011.3833   -56.5     1.6    39.6     2.0   -12.7     4.7
2011.3860   -55.2     1.6    40.3     2.1   -12.1     4.8
2011.3890   -54.1     1.7    40.4     2.1   -10.9     4.7
2011.3914   -54.6     1.6    41.2     2.0   -10.1     4.8
2011.3942   -54.6     1.6    40.9     2.2   -10.8     4.7
2011.3970   -55.6     1.6    40.8     2.1   -13.1     4.7
2011.4000   -53.4     1.6    40.8     2.1    -8.8     4.8
2011.4024   -53.7     1.7    41.1     2.1    -3.5     5.1
2011.4051   -53.4     1.7    40.4     2.3    -7.4     5.2
2011.4080   -53.3     1.7    40.8     2.2    -4.5     5.7
2011.4110   -54.1     1.9    41.2     2.4    -7.8     5.0
2011.4134   -55.5     1.6    40.1     2.2    -7.3     4.9
2011.4161   -54.3     1.7    39.8     2.1   -10.2     5.1
2011.4190   -54.7     1.7    40.0     2.2   -12.0     5.2
2011.4220   -54.4     1.7    40.4     2.3    -8.2     4.8
2011.4243   -57.2     1.7    41.0     2.1    -4.7     4.7
2011.4271   -53.8     1.6    38.6     2.1    -6.5     5.1
2011.4300   -53.9     1.7    40.0     2.3    -9.7     4.8
2011.4330   -52.9     1.7    39.2     2.1   -14.8     4.9
2011.4353   -53.4     1.6    39.3     2.2   -12.2     5.4
2011.4381   -53.6     1.8    40.6     2.3   -12.3     5.7
2011.4410   -52.2     1.8    40.1     2.3   -12.6     4.8
2011.4434   -53.2     1.6    40.4     2.2   -12.1     4.9
2011.4462   -52.9     1.6    38.7     2.2   -13.0     4.9
2011.4490   -54.7     1.6    39.2     2.2   -14.4     4.9
2011.4520   -54.5     1.6    40.2     2.2   -11.8     5.0
2011.4544   -53.7     1.6    39.6     2.2    -7.9     4.8
2011.4572   -53.5     1.7    38.4     2.1   -12.6     4.8
2011.4600   -53.1     1.7    37.7     2.1   -12.4     5.0
2011.4630   -53.7     1.6    37.9     2.2   -14.8     4.7
2011.4654   -53.7     1.6    38.3     2.0   -11.0     4.7
2011.4681   -55.0     1.6    38.0     2.1   -13.9     4.8
2011.4710   -53.6     1.7    38.5     2.1   -12.5     4.9
2011.4740   -54.9     1.7    39.4     2.1   -11.7     4.9
2011.4764   -54.9     1.6    39.2     2.2   -14.8     5.3
2011.4791   -54.5     1.7    40.3     2.3   -14.7     5.2
2011.4820   -55.1     1.7    40.1     2.3   -11.6     4.7
2011.4850   -56.0     1.6    40.1     2.1   -10.2     4.8
2011.4873   -56.0     1.7    39.7     2.1   -13.0     4.6
2011.4901   -56.1     1.6    39.1     2.1   -12.1     4.7
2011.4930   -56.6     1.6    39.7     2.0   -15.4     4.7
2011.4960   -55.1     1.6    40.0     2.1   -13.8     4.7
2011.4982   -54.7     1.6    40.5     2.1    -9.0     5.2
2011.5010   -55.2     1.7    40.2     2.2   -12.8     4.7
2011.5040   -55.6     1.6    39.9     2.1   -13.2     4.7
2011.5064   -55.7     1.6    39.3     2.1   -14.0     4.9
2011.5092   -55.1     1.7    40.0     2.1   -16.2     4.9
2011.5120   -55.2     1.7    39.8     2.1   -11.7     4.8
2011.5150   -54.9     1.6    40.8     2.0    -8.8     4.8
2011.5174   -55.2     1.7    39.9     2.1   -10.5     4.8
2011.5201   -53.8     1.7    39.3     2.1    -9.4     5.0
2011.5230   -53.7     1.6    39.8     2.2   -13.0     5.1
2011.5260   -54.4     1.7    37.7     2.2   -13.3     5.2
2011.5284   -53.9     1.7    38.5     2.3   -10.7     5.0
2011.5311   -54.7     1.6    39.6     2.2    -6.4     4.9
2011.5340   -54.4     1.7    39.0     2.1    -8.9     5.0
2011.5370   -53.7     1.6    39.6     2.2   -10.0     5.0
2011.5393   -53.6     1.6    38.2     2.2   -10.2     4.7
2011.5421   -53.6     1.6    38.5     2.1   -11.4     4.7
2011.5450   -55.1     1.6    38.2     2.0    -6.9     4.7
2011.5480   -52.5     1.6    39.5     2.1    -5.8     5.1
2011.5502   -54.0     1.7    37.9     2.2   -11.8     5.1
2011.5531   -53.9     1.7    38.4     2.3    -8.7     5.0
2011.5560   -52.6     1.6    38.5     2.2    -7.7     5.2
2011.5584   -53.3     1.7    38.4     2.2    -5.6     5.0
2011.5612   -53.9     1.6    39.5     2.2    -5.0     4.7
2011.5640   -53.3     1.6    39.2     2.0    -7.6     4.9
2011.5670   -53.0     1.7    39.2     2.1    -6.2     4.9
2011.5694   -52.0     1.6    38.7     2.2    -4.8     4.7
2011.5722   -51.9     1.6    36.4     2.0    -7.3     4.8
2011.5750   -52.7     1.7    35.9     2.1    -4.8     4.8
2011.5780   -53.3     1.7    36.0     2.1    -4.7     4.9
2011.5804   -50.7     1.7    35.4     2.1    -0.6     4.9
2011.5831   -52.2     1.6    34.6     2.2    -7.5     4.8
2011.5860   -52.0     1.6    37.3     2.0    -8.1     4.8
2011.5890   -51.3     1.7    35.9     2.1    -6.8     4.9
2011.5914   -50.4     1.7    34.8     2.1    -5.6     4.8
2011.5941   -50.3     1.6    34.7     2.0    -6.6     4.9
2011.5970   -51.7     1.7    34.6     2.1    -7.8     5.1
2011.6000   -50.5     1.7    35.3     2.2    -4.7     5.0
2011.6022   -51.3     1.7    33.8     2.1    -6.8     5.1
2011.6051   -50.5     1.7    35.2     2.2    -8.9     4.9
2011.6080   -51.6     1.7    34.3     2.1    -5.5     4.9
2011.6110   -50.6     1.7    35.5     2.1    -5.0     5.1
2011.6132   -48.6     1.7    36.1     2.3     1.0     4.9
2011.6160   -50.5     1.7    35.3     2.1    -3.1     4.7
2011.6190   -49.6     1.6    35.6     2.1    -4.7     4.9
2011.6214   -49.1     1.6    35.6     2.2    -2.6     4.9
2011.6242   -50.9     1.7    34.4     2.1    -3.7     5.0
2011.6270   -50.5     1.6    34.6     2.2    -1.5     4.7
2011.6300   -50.7     1.6    34.5     2.0    -2.5     4.7
2011.6324   -50.1     1.6    34.9     2.0    -2.9     4.7
2011.6351   -50.9     1.6    34.4     2.0    -2.0     4.7
2011.6380   -50.1     1.6    34.6     2.0    -1.5     4.8
2011.6410   -49.6     1.6    32.9     2.0    -7.5     4.8
2011.6434   -47.8     1.7    34.4     2.1    -2.8     4.9
2011.6461   -49.8     1.6    35.2     2.2    -3.0     4.8
2011.6490   -50.8     1.7    35.1     2.1    -5.2     5.1
2011.6520   -49.1     1.7    35.8     2.2     1.2     4.9
2011.6542   -48.9     1.7    35.0     2.1     0.5     4.9
2011.6571   -48.6     1.7    34.9     2.1     0.7     4.7
2011.6600   -50.1     1.6    34.8     2.0     0.7     4.9
2011.6630   -49.7     1.7    35.3     2.1     1.8     5.0
2011.6652   -50.0     1.6    36.1     2.2     2.6     4.7
2011.6680   -48.5     1.6    35.1     2.1    -1.9     4.9
2011.6710   -49.0     1.7    35.5     2.1     1.3     4.9
2011.6734   -48.9     1.6    33.8     2.2    -2.7     5.1
2011.6762   -49.6     1.7    35.2     2.2    -2.9     5.3
2011.6790   -49.0     1.7    35.3     2.2     6.2     5.0
2011.6820   -49.9     1.6    34.7     2.2    -1.0     5.3
2011.6844   -48.4     1.8    34.9     2.3     3.7     4.8
2011.6872   -49.4     1.7    34.2     2.1     1.9     4.7
2011.6900   -48.7     1.6    35.9     2.1     0.4     5.1
2011.6930   -48.7     1.7    34.3     2.2     4.3     5.5
2011.6954   -47.9     1.9    34.2     2.3    -4.7     5.1
2011.6981   -47.2     1.7    33.4     2.2    -0.9     5.7
2011.7010   -48.9     1.9    35.2     2.4    -2.0     5.0
2011.7040   -48.7     1.7    33.6     2.1    -1.0     4.7
2011.7064   -49.9     1.6    34.3     2.1    -4.8     4.8
2011.7091   -49.0     1.6    33.9     2.2    -3.9     4.9
2011.7120   -49.1     1.6    35.4     2.2    -1.0     6.3
2011.7150   -50.9     1.8    34.0     2.5     0.5     4.9
2011.7172   -50.8     1.6    34.2     2.2    -4.3     4.8
2011.7200   -50.3     1.6    34.3     2.2    -2.6     5.0
2011.7230   -48.8     1.6    34.9     2.2    -4.2     5.1
2011.7260   -47.7     1.7    35.2     2.2    -3.8     5.0
2011.7282   -48.8     1.6    34.8     2.2     0.6     4.9
2011.7310   -48.0     1.6    34.4     2.2    -0.2     4.8
