% site name: BLAS
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2009.7324   -80.3     1.2    47.8     1.9   -30.3     4.9
2009.7351   -78.5     1.3    47.5     2.0   -25.0     5.0
2009.7380   -78.1     1.3    48.7     2.0   -28.9     5.0
2009.7410   -77.4     1.3    46.4     2.0   -38.8     5.2
2009.7432   -79.8     1.3    45.9     2.0   -35.6     5.1
2009.7460   -78.9     1.3    46.2     2.0   -35.8     5.0
2009.7490   -77.2     1.3    45.0     2.0   -36.7     5.0
2009.7520   -77.5     1.3    46.4     2.0   -33.9     5.0
2009.7542   -76.7     1.3    46.3     2.0   -32.2     5.0
2009.7570   -77.9     1.3    45.4     2.0   -37.4     5.0
2009.7600   -77.8     1.3    44.6     2.0   -32.8     5.2
2009.7624   -78.6     1.2    46.7     1.9   -29.7     4.9
2009.7652   -77.6     1.3    46.5     2.0   -31.6     4.9
2009.7680   -76.6     1.3    46.9     2.0   -33.7     5.0
2009.7710   -78.2     1.3    46.6     2.0   -40.7     5.1
2009.7734   -77.1     1.3    46.1     2.0   -33.7     5.1
2009.7761   -76.9     1.3    46.3     2.0   -37.6     5.0
2009.7790   -77.5     1.3    46.3     2.0   -36.9     5.0
2009.7820   -77.0     1.3    46.9     2.0   -32.9     5.0
2009.7844   -77.2     1.3    46.6     2.0   -30.1     4.9
2009.7871   -76.0     1.3    49.1     2.0   -38.7     5.0
2009.7900   -77.3     1.3    47.6     2.0   -30.9     5.1
2009.7930   -78.2     1.3    46.5     2.0   -30.9     5.1
2009.7952   -77.9     1.3    47.3     2.0   -31.2     5.0
2009.7980   -77.5     1.3    45.4     2.0   -31.2     5.1
2009.8010   -76.6     1.3    46.1     2.0   -32.5     5.2
2009.8040   -77.8     1.3    46.4     2.0   -32.6     5.0
2009.8062   -76.7     1.3    47.8     2.0   -40.9     5.1
2009.8090   -76.0     1.3    47.6     2.0   -37.1     5.3
2009.8120   -76.0     1.3    47.3     2.0   -36.9     5.1
2009.8144   -75.9     1.3    47.6     2.0   -30.1     5.1
2009.8172   -76.6     1.3    46.8     2.0   -33.0     5.1
2009.8200   -77.0     1.3    46.9     2.0   -35.1     5.2
2009.8230   -76.8     1.3    45.8     2.0   -37.1     5.1
2009.8254   -75.9     1.3    46.3     2.0   -35.1     5.0
2009.8282   -75.9     1.3    46.3     2.0   -34.3     5.3
2009.8310   -76.7     1.3    47.0     2.0   -31.9     5.3
2009.8340   -75.5     1.3    47.2     2.0   -31.0     5.0
2009.8364   -76.3     1.3    46.6     2.0   -31.0     5.1
2009.8391   -76.1     1.3    45.3     2.0   -27.5     5.2
2009.8420   -76.4     1.3    44.7     2.0   -33.2     5.0
2009.8450   -76.3     1.3    44.2     2.0   -29.7     5.0
2009.8474   -76.2     1.3    45.3     2.0   -31.3     5.1
2009.8500   -77.2     1.3    44.6     2.0   -29.9     5.1
2009.8530   -75.1     1.3    45.8     2.0   -27.4     5.0
2009.8560   -76.2     1.3    45.5     2.0   -28.6     5.1
2009.8582   -75.7     1.3    46.0     2.0   -29.3     5.1
2009.8610   -75.0     1.3    45.2     2.0   -28.9     5.1
2009.8640   -75.9     1.3    44.5     2.0   -30.8     5.0
2009.8670   -74.0     1.3    46.2     2.0   -28.2     5.2
2009.8692   -75.8     1.3    45.6     2.0   -28.6     5.1
2009.8720   -75.8     1.3    44.6     2.0   -27.2     5.1
2009.8750   -75.3     1.3    44.9     2.0   -27.1     5.1
2009.8774   -76.1     1.3    44.8     2.0   -27.4     5.1
2009.8802   -76.2     1.3    44.5     2.0   -29.1     5.1
2009.8830   -74.4     1.3    45.4     2.0   -27.2     5.2
2009.8860   -74.2     1.3    46.2     2.0   -26.9     5.1
2009.8884   -76.9     1.3    44.5     2.0   -31.2     5.1
2009.8911   -76.5     1.3    45.0     2.0   -29.3     5.4
2009.8940   -76.7     1.3    43.5     2.0   -26.9     5.1
2009.8970   -75.6     1.3    45.0     2.0   -29.9     5.0
2009.8994   -73.8     1.3    44.0     2.0   -26.3     5.1
2009.9020   -73.7     1.3    42.5     2.0   -27.9     5.0
2009.9050   -74.2     1.3    42.3     2.0   -28.5     5.1
2009.9080   -73.5     1.3    43.6     2.0   -26.0     5.0
2009.9102   -74.8     1.3    43.6     2.0   -26.3     5.0
2009.9130   -75.8     1.2    43.5     1.9   -24.9     4.9
2009.9160   -74.9     1.3    43.5     2.0   -21.9     5.0
2009.9190   -76.3     1.2    44.1     1.9   -23.3     5.0
2009.9212   -75.7     1.2    43.1     1.9   -23.6     4.9
2009.9240   -74.5     1.2    43.4     1.9   -22.9     4.9
2009.9270   -74.9     1.3    43.5     1.8   -21.2     4.9
2009.9294   -74.2     1.3    44.3     1.8   -27.0     4.9
2009.9322   -73.5     1.2    46.1     1.9   -25.5     5.0
2009.9350   -73.7     1.3    46.2     2.0   -27.9     4.9
2009.9380   -76.3     1.3    44.7     2.0   -29.0     4.9
2009.9404   -75.1     1.3    44.7     2.0   -32.9     5.0
2009.9432   -74.4     1.3    44.3     1.9   -30.2     4.9
2009.9490   -75.7     1.3    44.3     2.0   -32.4     5.1
2009.9541   -76.8     1.3    42.9     2.0   -28.4     4.9
2009.9570   -74.1     1.3    42.9     2.0   -27.9     4.9
2009.9600   -74.6     1.3    42.2     2.0   -26.8     4.9
2009.9624   -75.8     1.3    46.4     2.0   -22.8     5.2
2009.9650   -77.1     1.3    44.3     2.0   -28.0     4.9
2009.9680   -75.5     1.3    42.0     2.0   -30.1     5.2
2009.9710   -73.6     1.3    42.3     2.0   -27.8     5.1
2009.9732   -73.5     1.3    42.8     2.0   -32.5     5.0
2009.9760   -74.1     1.3    43.2     2.0   -27.4     5.1
2009.9790   -73.7     1.3    42.5     2.0   -24.0     5.1
2009.9820   -74.6     1.3    41.7     2.0   -28.5     5.1
2009.9842   -74.1     1.3    42.9     2.0   -27.6     5.1
2009.9870   -73.0     1.2    44.0     1.9   -35.1     5.0
2009.9900   -73.5     1.3    43.6     2.0   -28.4     5.0
2009.9924   -73.4     1.3    42.4     2.0   -25.6     5.1
2009.9952   -73.8     1.2    43.3     1.9   -30.1     5.0
2009.9980   -74.3     1.3    41.8     1.9   -34.3     5.1
2010.0010   -72.6     1.2    42.4     1.9   -26.2     5.0
2010.0034   -74.4     1.2    41.5     1.9   -27.8     5.0
2010.0061   -73.0     1.3    43.3     2.0   -27.8     5.0
2010.0120   -72.7     1.3    43.1     2.0   -30.6     5.1
2010.0144   -72.1     1.4    42.5     1.9   -26.6     5.0
2010.0170   -71.1     1.3    43.6     2.0   -31.3     5.0
2010.0200   -73.1     1.2    43.8     1.9   -30.5     5.0
2010.0230   -73.8     1.3    45.4     1.9   -26.0     5.1
2010.0252   -73.1     1.3    44.3     2.0   -25.5     5.0
2010.0280   -72.5     1.3    46.9     2.0   -27.4     5.0
2010.0310   -72.3     1.3    43.3     2.0   -26.1     5.1
2010.0340   -72.1     1.3    44.5     2.0   -25.3     5.0
2010.0362   -72.3     1.3    43.3     2.0   -21.1     5.1
2010.0390   -71.7     1.3    44.7     2.0   -23.1     5.2
2010.0420   -72.3     1.3    44.3     2.0   -24.5     5.1
2010.0444   -72.7     1.3    45.2     2.0   -19.7     5.0
2010.0472   -71.8     1.2    43.8     1.9   -19.9     5.0
2010.0500   -72.4     1.3    45.2     2.0   -19.9     5.0
2010.0530   -71.3     1.3    46.0     2.0   -19.1     5.1
2010.0554   -72.0     1.3    45.4     2.0   -32.7     5.3
2010.0582   -71.0     1.3    45.0     2.0   -25.5     5.2
2010.0610   -72.1     1.3    44.2     2.0   -30.9     5.0
2010.0640   -72.2     1.3    43.5     1.8   -24.2     5.0
2010.0664   -72.2     1.3    43.0     1.8   -23.8     4.9
2010.0690   -72.8     1.2    44.1     1.9   -25.4     5.0
2010.0720   -73.4     1.3    42.9     2.0   -29.0     5.1
2010.0750   -71.9     1.3    42.7     2.0   -24.3     5.2
2010.0773   -72.0     1.3    42.0     2.0   -26.2     5.0
2010.0800   -72.5     1.3    42.2     1.8   -27.8     4.9
2010.0830   -72.0     1.3    43.5     2.0   -25.5     5.0
2010.0860   -70.4     1.3    43.8     2.0   -23.4     5.0
2010.0882   -70.3     1.3    44.3     2.0   -22.7     5.0
2010.0910   -70.9     1.3    44.6     2.0   -28.0     5.2
2010.0940   -70.4     1.3    43.7     2.0   -27.9     5.2
2010.0970   -71.3     1.3    43.4     2.0   -29.7     5.1
2010.0992   -71.3     1.3    42.3     2.0   -26.2     5.0
2010.1020   -70.7     1.3    41.6     2.0   -28.6     5.0
2010.1050   -71.6     1.3    43.0     2.0   -27.0     5.2
2010.1074   -71.7     1.3    43.3     2.0   -30.8     5.2
2010.1102   -69.0     1.3    45.2     2.0   -28.3     5.1
2010.1130   -71.0     1.3    44.9     2.0   -25.5     5.2
2010.1160   -70.4     1.3    44.7     2.0   -28.2     5.2
2010.1184   -69.4     1.3    45.7     2.0   -29.1     5.1
2010.1210   -71.3     1.3    44.0     2.0   -32.1     5.0
2010.1240   -73.0     1.3    44.1     2.0   -33.5     5.1
2010.1270   -71.9     1.3    43.0     2.0   -25.8     5.2
2010.1293   -71.3     1.3    42.9     2.0   -25.7     5.2
2010.1320   -70.3     1.3    41.5     2.0   -25.4     5.0
2010.1350   -71.6     1.3    40.0     2.0   -25.7     5.3
2010.1380   -70.2     1.3    41.1     2.1   -23.6     5.4
2010.1402   -71.9     1.3    40.1     2.0   -34.2     5.1
2010.1430   -70.7     1.3    42.9     2.0   -28.9     5.2
2010.1460   -71.5     1.3    40.1     2.0   -27.2     5.2
2010.1490   -72.0     1.3    39.9     2.0   -32.1     5.3
2010.1512   -72.1     1.3    40.2     2.0   -31.4     5.1
2010.1540   -72.0     1.3    42.6     2.0   -32.2     5.2
2010.1570   -71.8     1.3    40.8     2.0   -28.1     5.2
2010.1594   -71.0     1.3    42.0     2.0   -27.6     5.0
2010.1622   -71.0     1.3    41.5     2.0   -26.8     5.0
2010.1650   -71.1     1.3    42.4     2.0   -28.2     5.2
2010.1680   -71.5     1.3    42.4     2.0   -31.5     5.1
2010.1704   -70.8     1.3    42.4     2.0   -35.8     5.2
2010.1732   -69.9     1.3    41.9     2.0   -28.5     5.0
2010.1760   -70.7     1.3    42.7     2.0   -25.6     5.1
2010.1790   -72.0     1.3    46.3     2.0   -27.0     5.1
2010.1813   -69.8     1.3    44.5     2.0   -35.2     5.2
2010.1840   -71.4     1.3    43.0     2.0   -31.0     5.1
2010.1870   -70.3     1.3    42.3     2.0   -31.1     5.1
2010.1900   -70.0     1.3    42.2     2.0   -32.3     5.1
2010.1923   -70.5     1.3    42.4     2.0   -31.6     5.3
2010.1950   -70.0     1.3    41.7     2.0   -31.0     5.2
2010.1980   -71.0     1.3    41.9     2.0   -36.8     5.3
2010.2010   -70.3     1.3    42.2     2.0   -29.7     5.2
2010.2032   -69.8     1.3    41.9     2.0   -33.2     5.0
2010.2060   -69.0     1.3    43.0     2.0   -35.0     5.2
2010.2090   -68.9     1.3    42.6     2.0   -30.2     5.2
2010.2120   -69.0     1.3    43.1     2.0   -32.9     5.1
2010.2142   -68.9     1.3    41.7     2.0   -34.5     5.1
2010.2170   -69.3     1.3    40.9     2.0   -30.3     5.0
2010.2200   -70.0     1.3    43.0     2.0   -33.4     5.0
2010.2224   -69.5     1.3    41.3     2.0   -36.2     5.0
2010.2252   -69.2     1.3    41.2     2.0   -37.5     5.1
2010.2280   -68.8     1.3    41.9     2.0   -31.6     5.1
2010.2310   -67.8     1.3    41.6     2.0   -29.4     5.2
2010.2333   -68.8     1.3    40.8     2.0   -34.0     5.3
2010.2360   -69.7     1.3    40.2     2.0   -33.4     5.2
2010.2390   -69.8     1.3    40.1     2.0   -33.5     5.4
2010.2420   -69.4     1.3    41.1     2.0   -31.1     5.3
2010.2443   -69.6     1.4    40.5     2.0   -33.9     5.5
2010.2470   -69.0     1.3    40.6     2.0   -31.1     5.1
2010.2500   -69.1     1.3    40.8     2.0   -29.4     5.3
2010.2530   -69.5     1.4    41.6     2.0   -31.5     5.5
2010.2552   -68.2     1.3    41.2     2.0   -28.3     5.2
2010.2580   -68.8     1.3    40.1     2.0   -32.4     5.3
2010.2610   -68.6     1.4    42.7     2.0   -30.2     5.8
2010.2640   -67.8     1.3    41.5     2.0   -33.4     5.0
2010.2662   -67.5     1.3    41.5     2.0   -31.4     5.2
2010.2690   -67.5     1.3    41.4     2.0   -28.2     5.3
2010.2720   -67.9     1.3    42.2     2.0   -34.0     5.2
2010.2744   -67.6     1.3    40.7     2.0   -33.3     5.2
2010.2772   -67.9     1.3    40.7     2.0   -35.2     5.3
2010.2800   -69.9     1.3    40.4     2.0   -34.7     5.4
2010.2830   -68.5     1.3    39.6     2.0   -28.4     5.1
2010.2854   -67.4     1.3    39.1     2.0   -27.3     5.2
2010.2882   -67.7     1.3    39.6     2.0   -32.5     5.2
2010.2910   -68.2     1.3    39.6     2.0   -29.5     5.1
2010.2940   -67.6     1.3    40.5     2.0   -28.1     5.0
2010.2963   -66.5     1.3    40.0     2.0   -32.9     5.1
2010.2990   -67.4     1.3    39.5     2.0   -28.8     5.0
2010.3020   -67.3     1.3    39.8     2.0   -28.3     5.1
2010.3050   -66.9     1.3    39.5     2.0   -29.3     5.1
2010.3073   -67.0     1.3    40.2     2.0   -33.3     5.4
2010.3100   -66.4     1.3    39.9     2.0   -34.8     5.1
2010.3130   -67.2     1.3    39.3     2.0   -34.6     5.1
2010.3160   -65.7     1.3    40.3     2.0   -27.2     5.0
2010.3182   -65.6     1.3    40.9     2.0   -28.3     5.0
2010.3210   -66.8     1.3    40.0     2.0   -27.1     5.2
2010.3240   -66.4     1.3    39.9     2.0   -27.2     5.2
2010.3270   -66.0     1.3    38.8     2.0   -28.3     5.1
2010.3292   -65.1     1.3    38.8     2.0   -29.9     5.0
2010.3320   -64.9     1.3    39.2     2.0   -40.1     5.1
2010.3350   -65.0     1.3    40.2     2.0   -26.1     5.2
2010.3374   -65.7     1.3    38.3     2.0   -30.8     5.4
2010.3402   -66.3     1.3    39.0     2.0   -30.7     5.2
2010.3430   -66.3     1.3    38.5     2.0   -31.0     5.2
2010.3460   -66.8     1.3    38.1     2.0   -35.9     5.2
2010.3483   -67.0     1.3    39.6     2.0   -36.5     5.2
2010.3510   -64.8     1.3    38.0     2.0   -33.7     5.2
2010.3540   -66.4     1.3    37.3     2.0   -32.6     5.1
2010.3570   -68.2     1.3    37.9     2.0   -29.4     5.0
2010.3593   -66.3     1.3    38.8     2.0   -23.8     5.1
2010.3620   -65.4     1.3    39.5     2.0   -27.6     5.1
2010.3650   -64.9     1.3    38.7     2.0   -28.6     5.0
2010.3680   -65.6     1.3    37.1     2.0   -35.0     5.2
2010.3702   -64.8     1.3    37.5     2.0   -30.0     5.0
2010.3730   -65.3     1.3    37.9     2.0   -27.5     5.0
2010.3760   -65.0     1.3    37.5     2.0   -29.7     5.1
2010.3790   -65.6     1.3    40.0     2.0   -27.7     5.0
2010.3840   -65.9     1.3    37.5     2.0   -28.0     5.4
2010.3870   -65.5     1.3    38.1     2.0   -24.7     5.1
2010.3894   -66.0     1.3    37.9     2.0   -29.1     5.1
2010.3922   -66.0     1.3    37.2     2.0   -32.7     5.0
2010.3950   -65.4     1.3    35.0     2.0   -29.2     5.0
2010.3980   -65.0     1.3    33.8     2.0   -27.3     5.1
2010.4003   -64.2     1.3    36.5     2.0   -23.8     5.1
2010.4031   -65.1     1.3    36.7     2.0   -25.8     5.1
2010.4060   -66.4     1.3    36.2     2.0   -28.6     5.1
2010.4090   -64.2     1.3    38.5     1.9   -28.1     4.9
2010.4113   -63.9     1.3    39.4     2.0   -26.1     5.2
2010.4140   -64.8     1.3    37.3     2.0   -28.4     5.1
2010.4170   -64.8     1.3    37.8     2.0   -26.9     5.3
2010.4200   -64.6     1.3    38.8     2.0   -28.4     5.1
2010.4223   -63.7     1.3    37.7     2.0   -28.2     5.1
2010.4250   -63.3     1.3    37.9     2.0   -30.0     5.2
2010.4280   -62.9     1.3    36.4     2.0   -25.7     5.0
2010.4310   -62.3     1.3    37.5     2.0   -25.7     5.3
2010.4332   -63.2     1.3    36.6     2.0   -26.2     5.1
2010.4360   -61.0     1.3    38.0     2.0   -23.2     5.0
2010.4390   -64.2     1.3    37.3     2.0   -24.6     5.1
2010.4420   -62.7     1.3    37.5     2.0   -27.6     5.2
2010.4442   -63.9     1.3    36.4     2.0   -26.6     5.3
2010.4470   -63.7     1.3    37.5     2.0   -27.0     5.1
2010.4500   -64.1     1.3    36.7     2.0   -26.5     5.0
2010.4523   -64.1     1.3    37.3     2.0   -24.9     5.1
2010.4552   -64.1     1.3    37.6     2.0   -28.7     5.3
2010.4580   -64.7     1.3    36.7     2.0   -36.7     5.3
2010.4610   -63.1     1.3    36.6     2.0   -34.3     5.3
2010.4633   -62.0     1.3    35.6     2.0   -32.0     5.3
2010.4660   -63.0     1.3    37.2     2.0   -25.6     5.2
2010.4690   -64.1     1.3    36.6     2.0   -26.3     5.1
2010.4720   -63.4     1.3    37.6     2.0   -28.1     5.2
2010.4743   -63.1     1.3    37.1     2.0   -30.5     5.1
2010.4770   -61.5     1.3    35.4     2.0   -31.6     5.1
2010.4800   -62.4     1.3    37.9     2.0   -33.4     5.1
2010.4830   -62.1     1.3    36.5     2.0   -30.1     5.4
2010.4852   -62.2     1.3    35.3     2.0   -32.3     5.2
2010.4880   -62.8     1.3    36.6     2.0   -29.9     5.2
2010.4910   -64.2     1.3    35.5     2.0   -36.2     5.3
2010.4940   -63.1     1.3    36.8     2.0   -30.6     5.2
2010.4962   -62.6     1.3    36.0     2.0   -21.0     5.4
2010.4990   -63.3     1.4    36.6     2.0   -29.9     5.5
2010.5020   -63.0     1.4    37.3     2.0   -31.4     5.6
2010.5043   -63.5     1.4    37.6     2.0   -29.2     5.6
2010.5072   -62.8     1.3    37.9     2.0   -33.4     5.1
2010.5100   -62.8     1.3    37.8     2.0   -27.1     5.3
2010.5130   -63.3     1.3    37.6     2.0   -25.1     5.0
2010.5153   -62.9     1.3    38.0     2.0   -26.6     5.2
2010.5181   -62.6     1.3    38.5     2.0   -29.6     5.0
2010.5210   -64.0     1.3    37.4     2.0   -32.9     5.2
2010.5240   -63.5     1.4    38.7     1.9   -25.7     5.0
2010.5263   -63.9     1.3    37.7     2.0   -29.7     5.0
2010.5290   -63.3     1.4    38.0     1.9   -27.8     5.1
2010.5320   -63.2     1.3    36.3     2.0   -35.6     5.1
2010.5350   -62.2     1.3    36.8     2.0   -34.9     5.2
2010.5373   -65.3     1.4    36.9     2.0   -29.3     5.5
2010.5400   -62.5     1.3    37.5     2.0   -24.0     5.2
2010.5430   -63.7     1.3    36.9     2.0   -27.5     5.0
2010.5460   -63.1     1.3    36.6     2.0   -28.9     5.1
2010.5482   -63.9     1.3    34.4     2.0   -26.0     5.1
2010.5510   -63.3     1.3    35.2     2.0   -30.4     5.1
2010.5540   -64.2     1.3    34.9     2.0   -21.6     5.1
2010.5570   -64.1     1.3    35.5     2.0   -22.5     5.2
2010.5592   -61.9     1.3    37.7     2.0   -21.4     5.4
2010.5620   -64.4     1.3    35.8     2.0   -20.8     5.1
2010.5650   -62.8     1.3    34.9     2.0   -29.0     5.2
2010.5673   -63.2     1.4    36.0     1.9   -26.1     5.2
2010.5701   -63.3     1.3    36.5     2.0   -31.9     5.3
2010.5730   -63.4     1.3    35.9     2.0   -22.8     5.3
2010.5760   -63.6     1.4    35.4     2.0   -23.1     5.5
2010.5783   -63.2     1.4    35.8     2.0   -19.5     5.5
2010.5810   -62.6     1.4    35.6     1.9   -26.3     5.3
2010.5840   -63.2     1.4    35.4     1.9   -20.9     5.2
2010.5870   -61.0     1.3    35.6     2.0   -18.9     5.3
2010.5893   -61.2     1.4    34.8     2.0   -18.7     5.5
2010.5920   -60.9     1.4    35.6     2.0   -19.9     5.6
2010.5950   -61.0     1.4    35.6     1.9   -21.1     5.3
2010.5980   -61.1     1.4    35.8     1.9   -25.3     5.1
2010.6002   -61.2     1.4    37.0     1.9   -25.3     5.1
2010.6030   -61.5     1.4    36.7     1.9   -23.1     5.0
2010.6060   -62.2     1.3    37.3     2.0   -20.7     5.2
2010.6090   -61.4     1.4    37.1     1.9   -20.1     5.1
2010.6112   -61.9     1.3    37.2     2.0   -27.9     5.3
2010.6140   -61.4     1.4    37.5     1.9   -28.2     5.1
2010.6170   -59.0     1.3    36.8     2.0   -19.3     5.1
2010.6193   -60.9     1.4    35.4     1.9   -25.6     5.2
2010.6221   -60.8     1.4    36.0     1.9   -23.7     5.1
2010.6250   -61.7     1.4    34.0     1.9   -24.2     5.1
2010.6280   -60.7     1.4    33.4     1.9   -24.6     5.1
2010.6303   -60.3     1.4    33.6     1.9   -19.7     5.1
2010.6331   -60.7     1.4    35.3     1.9   -19.6     5.2
2010.6360   -60.1     1.4    33.8     1.9   -28.1     5.1
