% site name: JWLF
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2016.2593    40.5     1.5   -48.6     1.8     7.3     5.4
2016.2622    39.4     1.6   -47.9     1.9    10.8     5.6
2016.2650    40.4     1.5   -49.5     1.8     2.0     5.4
2016.2680    40.3     1.5   -48.8     1.8     9.0     5.4
2016.2703    41.3     1.6   -49.9     1.9    11.7     5.5
2016.2730    40.2     1.5   -50.0     1.8    10.2     5.4
2016.2760    40.4     1.5   -49.1     1.8    11.8     5.4
2016.2790    40.0     1.5   -49.0     1.8    13.9     5.5
2016.2813    41.0     1.5   -49.1     1.8    14.2     5.4
2016.2840    41.1     1.5   -49.7     1.9     8.9     5.5
2016.2870    39.6     1.5   -50.4     1.8     9.6     5.4
2016.2900    40.3     1.5   -50.4     1.8    14.7     5.4
2016.2922    40.4     1.5   -50.5     1.9    12.9     5.5
2016.2950    40.5     1.5   -50.0     1.8    12.2     5.3
2016.2980    40.7     1.5   -50.0     1.8    17.3     5.5
2016.3010    41.8     1.5   -49.8     1.8    16.3     5.4
2016.3032    41.6     1.5   -50.5     1.8    14.6     5.3
2016.3060    39.8     1.5   -49.7     1.8     8.4     5.4
2016.3090    41.0     1.5   -50.6     1.8    14.1     5.5
2016.3114    40.5     1.5   -50.8     1.8    12.6     5.4
2016.3142    39.6     1.5   -51.2     1.8    10.2     5.3
2016.3170    41.2     1.5   -50.0     1.8    15.2     5.3
2016.3200    42.3     1.5   -50.0     1.8    10.4     5.4
2016.3223    40.2     1.5   -51.6     1.8     6.8     5.4
2016.3250    41.1     1.5   -51.8     1.8    16.5     5.3
2016.3280    40.7     1.5   -50.9     1.8    16.9     5.3
2016.3310    42.4     1.5   -50.4     1.8    18.6     5.4
2016.3333    43.0     1.5   -49.4     2.0    16.3     5.7
2016.3360    42.2     1.5   -49.0     1.9    15.6     5.5
2016.3390    41.1     1.5   -49.7     1.8     9.9     5.4
2016.3420    40.8     1.6   -49.7     1.8    10.6     5.4
2016.3442    39.8     1.6   -50.9     1.8    11.2     5.5
2016.3470    42.3     1.5   -50.0     2.0    12.6     5.5
2016.3500    43.0     1.5   -49.1     1.8    17.6     5.3
2016.3530    42.3     1.5   -49.5     2.0    13.7     5.5
2016.3552    42.9     1.5   -51.1     1.9    10.9     5.5
2016.3580    41.4     1.5   -50.8     1.8    12.7     5.3
2016.3610    41.6     1.5   -51.2     1.8    13.7     5.3
2016.3634    41.5     1.5   -52.6     1.8    12.8     5.3
2016.3662    40.0     1.5   -51.4     1.8    13.6     5.3
2016.3690    41.1     1.5   -52.4     1.8    10.7     5.3
2016.3720    41.4     1.5   -51.9     1.8    10.3     5.6
2016.3743    40.8     1.5   -52.1     1.8    18.2     5.4
2016.3771    41.0     1.5   -50.0     1.8    15.1     5.3
2016.3800    41.8     1.6   -52.9     1.8    11.7     5.4
2016.3830    43.2     1.5   -50.9     1.8    15.3     5.5
2016.3853    44.2     1.5   -50.7     1.9    15.0     5.5
2016.3880    42.4     1.5   -51.2     1.8    10.5     5.5
2016.3910    43.2     1.5   -50.0     1.8     9.6     5.5
2016.3940    43.3     1.5   -51.2     1.8    10.9     5.3
2016.3963    41.7     1.5   -51.2     1.8     7.1     5.6
2016.3990    44.2     1.5   -50.1     1.8     6.2     5.3
2016.4020    44.3     1.5   -52.9     1.8    10.0     5.3
2016.4050    43.6     1.6   -53.1     1.8     7.9     5.4
2016.4072    41.6     1.5   -52.1     1.8     9.0     5.4
2016.4100    41.9     1.5   -52.0     1.8     5.4     5.4
2016.4130    41.2     1.5   -51.1     1.8    12.7     5.3
2016.4160    41.0     1.5   -51.2     1.8    11.0     5.4
2016.4182    40.1     1.5   -52.5     1.8    15.0     5.3
2016.4210    38.6     1.5   -52.8     1.8    14.1     5.4
2016.4240    39.8     1.5   -54.2     1.8     9.9     5.3
2016.4263    39.9     1.5   -52.5     1.8    13.4     5.3
2016.4291    40.5     1.5   -52.8     1.8    11.6     5.4
2016.4320    38.7     1.5   -53.9     1.8    13.8     5.5
2016.4350    39.1     1.5   -53.3     1.8    11.2     5.4
2016.4373    39.9     1.5   -52.6     1.8    14.1     5.3
2016.4400    41.5     1.5   -51.9     1.8    11.5     5.3
2016.4430    39.9     1.5   -52.0     1.8    18.9     5.5
2016.4460    41.2     1.5   -53.8     1.9    18.7     5.6
2016.4483    41.2     1.5   -52.9     1.8     8.4     5.5
2016.4510    42.3     1.5   -53.3     1.8    15.4     5.4
2016.4540    42.4     1.5   -54.7     1.9    16.1     5.5
2016.4570    41.9     1.5   -54.6     1.8    11.7     5.4
2016.4592    42.5     1.5   -53.1     1.9     9.0     5.4
2016.4620    41.2     1.5   -53.6     1.9    14.7     5.7
2016.4650    43.4     1.5   -52.4     1.8    18.8     5.3
2016.4680    43.3     1.5   -53.4     1.8    20.0     5.4
2016.4702    42.1     1.5   -51.4     1.8    16.6     5.3
2016.4730    43.5     1.5   -51.4     1.8    12.2     5.4
2016.4760    43.2     1.5   -52.5     1.8    14.0     5.3
2016.4783    44.0     1.5   -52.9     1.8    16.6     5.3
2016.4812    43.5     1.5   -53.7     1.9    18.3     5.4
2016.4840    42.0     1.5   -53.3     1.8    17.3     5.2
2016.4870    43.1     1.5   -54.1     1.8    18.9     5.4
2016.4893    42.0     1.5   -55.3     1.8     8.9     5.3
2016.4921    42.5     1.5   -54.8     1.8    18.8     5.2
2016.4950    43.0     1.5   -55.3     1.8    17.1     5.2
2016.4980    42.5     1.5   -54.7     1.8    15.7     5.3
2016.5003    42.1     1.5   -56.1     1.8    20.4     5.2
2016.5030    40.0     1.5   -56.4     1.8    20.6     5.3
2016.5060    40.1     1.5   -54.6     1.9    14.8     5.4
2016.5090    40.2     1.5   -54.8     1.8    15.8     5.3
2016.5113    41.5     1.5   -54.2     1.8    19.7     5.2
2016.5140    41.2     1.5   -56.1     1.8    13.2     5.1
2016.5170    42.6     1.5   -55.6     1.8    15.9     5.4
2016.5200    42.0     1.5   -54.4     1.9    16.4     5.5
2016.5222    41.6     1.5   -55.7     1.8    12.0     5.4
2016.5250    43.7     1.5   -55.8     1.8    15.2     5.3
2016.5280    43.7     1.5   -55.5     1.8    19.9     5.3
2016.5310    42.9     1.5   -54.8     1.9    21.3     5.5
2016.5332    42.9     1.5   -55.8     1.8    12.7     5.4
2016.5360    42.6     1.5   -54.9     1.9    11.9     5.5
2016.5390    43.3     1.5   -55.6     1.8    11.0     5.3
2016.5413    42.8     1.5   -56.0     1.8    12.1     5.3
2016.5441    43.9     1.5   -54.4     1.8    15.0     5.4
2016.5470    43.4     1.5   -55.8     1.8    12.7     5.2
2016.5500    43.3     1.5   -56.3     1.8    14.5     5.3
2016.5523    44.0     1.5   -56.0     1.9    14.6     5.5
2016.5550    42.6     1.5   -55.9     2.0    13.4     5.6
2016.5580    45.0     1.5   -54.4     1.9    17.4     5.3
2016.5610    42.9     1.5   -56.2     1.8     8.6     5.3
2016.5633    42.9     1.6   -55.3     1.9    13.0     5.4
2016.5690    43.8     1.4   -57.0     1.9    14.3     5.4
2016.5720    41.4     1.5   -56.8     1.9     8.8     5.4
2016.5742    41.8     1.5   -56.8     1.8    15.7     5.2
2016.5770    43.4     1.5   -56.3     1.9    21.1     5.4
2016.5800    41.7     1.5   -58.2     1.8    15.5     5.3
2016.5830    44.5     1.5   -56.9     1.8    18.8     5.3
2016.5852    43.8     1.5   -57.1     1.8    18.2     5.3
2016.5880    44.0     1.5   -57.1     1.9    31.7     5.4
2016.5910    42.7     1.5   -57.5     1.8    15.1     5.3
2016.5933    44.7     1.5   -57.2     1.9    13.5     5.4
2016.5961    45.1     1.5   -56.7     1.8    18.6     5.3
2016.5990    43.8     1.5   -56.0     1.8    12.9     5.5
2016.6020    44.5     1.5   -56.6     1.8    14.7     5.3
2016.6043    44.1     1.5   -56.2     1.8    17.8     5.3
2016.6071    44.5     1.5   -56.7     1.8    13.2     5.4
2016.6100    45.4     1.5   -55.9     1.8    13.2     5.4
2016.6130    45.0     1.5   -56.8     1.8    10.7     5.3
2016.6153    45.4     1.5   -57.4     1.8    17.2     5.4
2016.6180    45.4     1.5   -57.1     1.8    16.2     5.3
2016.6210    44.5     1.5   -57.7     1.8    13.1     5.3
2016.6240    47.0     1.5   -56.6     1.8    12.1     5.4
2016.6263    47.6     1.5   -57.0     1.8    18.4     5.4
2016.6290    47.9     1.5   -58.0     1.8    16.3     5.3
2016.6320    45.8     1.5   -57.3     1.8    15.5     5.3
2016.6350    45.7     1.5   -59.7     1.8    21.7     5.4
2016.6372    44.2     1.5   -58.2     1.8    12.3     5.3
2016.6400    47.3     1.5   -56.0     1.8    17.2     5.3
2016.6430    46.2     1.5   -56.4     1.8    22.3     5.2
2016.6460    47.7     1.5   -56.0     1.8    22.8     5.4
2016.6481    46.6     1.5   -55.7     1.8    20.2     5.3
2016.6510    45.8     1.5   -57.4     1.8    16.0     5.3
2016.6540    46.2     1.5   -57.7     1.8    25.0     5.5
2016.6563    45.8     1.5   -58.2     1.8    22.1     5.4
2016.6591    44.6     1.5   -57.8     1.8    17.9     5.3
2016.6620    44.8     1.5   -56.9     1.8    15.6     5.2
2016.6650    42.8     1.5   -56.6     1.8    22.2     5.3
2016.6673    44.9     1.5   -58.0     1.8    17.8     5.4
2016.6700    47.4     1.5   -57.6     1.8    19.9     5.4
2016.6730    48.1     1.5   -59.9     1.9    20.5     5.6
2016.6760    47.8     1.5   -58.7     1.8    18.4     5.3
2016.6783    47.8     1.5   -57.5     1.8    20.4     5.3
2016.6810    48.2     1.5   -59.2     1.8    19.6     5.3
2016.6840    49.5     1.5   -58.7     1.8    19.5     5.3
2016.6870    47.9     1.5   -57.6     1.9    21.0     5.5
2016.6892    48.0     1.5   -58.3     1.9    19.1     5.6
2016.6920    46.3     1.5   -59.8     1.8    12.8     5.3
2016.6950    45.9     1.5   -59.6     1.8    20.8     5.4
2016.6980    46.7     1.5   -58.3     1.8    22.5     5.4
2016.7001    48.9     1.5   -58.8     1.8    28.2     5.4
2016.7030    49.3     1.5   -56.4     1.8    24.6     5.4
2016.7060    48.4     1.5   -57.4     1.8    15.2     5.4
2016.7083    46.7     1.5   -58.5     1.8    15.8     5.5
2016.7111    47.4     1.5   -59.1     1.9    20.9     5.4
2016.7140    47.7     1.5   -57.7     1.8    19.9     5.3
2016.7170    48.6     1.5   -58.9     1.8    21.4     5.3
2016.7193    48.1     1.5   -58.0     1.8    18.7     5.3
2016.7221    47.5     1.5   -57.7     1.8    15.3     5.4
2016.7250    47.3     1.5   -59.2     1.8    11.7     5.4
2016.7280    46.5     1.5   -56.5     1.8    15.1     5.4
2016.7303    46.9     1.5   -57.7     2.0    15.2     5.5
2016.7330    48.5     1.5   -58.3     1.9    20.2     5.5
2016.7360    49.2     1.5   -57.5     1.8    10.0     5.4
2016.7390    49.3     1.5   -58.0     1.9    11.5     5.4
2016.7413    48.1     1.5   -58.2     1.8    11.8     5.4
2016.7440    47.3     1.5   -58.7     1.8    19.8     5.3
2016.7470    45.2     1.5   -60.2     1.8    11.2     5.3
2016.7500    46.6     1.5   -59.2     2.0    11.0     5.4
2016.7521    47.7     1.5   -59.7     1.8    14.8     5.3
2016.7550    48.9     1.5   -59.1     1.8     7.2     5.3
2016.7580    48.5     1.5   -58.8     1.8    13.4     5.3
2016.7604    47.9     1.5   -57.7     1.8    12.3     5.3
2016.7631    47.2     1.5   -59.2     1.8    11.6     5.3
2016.7660    48.0     1.5   -59.0     1.8    10.6     5.3
2016.7690    47.6     1.5   -60.1     1.8    11.8     5.3
2016.7713    48.2     1.5   -60.3     1.8    15.0     5.5
2016.7741    49.4     1.5   -60.2     1.8    17.7     5.5
2016.7770    48.9     1.5   -59.5     1.8    12.9     5.3
2016.7800    48.4     1.5   -58.3     1.8    20.4     5.2
2016.7823    47.5     1.5   -61.3     1.8    20.2     5.2
2016.7850    49.5     1.5   -59.7     2.1    13.9     6.1
2016.7880    48.6     1.5   -60.0     1.8    24.1     5.5
2016.7910    47.2     1.5   -60.6     1.9    24.1     5.8
2016.7933    49.7     1.5   -60.5     1.8    17.2     5.4
2016.7960    49.0     1.5   -61.1     1.8    23.0     5.4
2016.7990    48.7     1.5   -59.7     1.8    18.2     5.4
2016.8020    49.0     1.5   -59.7     1.8    23.3     5.3
2016.8041    49.2     1.5   -59.4     1.8    22.3     5.4
2016.8070    48.6     1.5   -60.2     1.8    22.5     5.3
2016.8100    49.9     1.5   -59.9     1.8    24.8     5.3
2016.8151    47.8     1.5   -60.6     1.9    19.1     5.4
2016.8180    47.2     1.5   -62.4     1.8    16.1     5.4
2016.8210    47.5     1.5   -59.9     1.9    23.1     5.5
2016.8233    48.0     1.5   -61.3     1.8    19.7     5.4
2016.8261    48.7     1.5   -59.2     1.9    23.6     5.4
2016.8290    46.9     1.5   -62.3     1.8    25.0     5.3
2016.8320    48.3     1.5   -60.4     1.8    17.9     5.3
2016.8343    47.2     1.5   -61.9     1.8    17.7     5.2
2016.8371    49.1     1.5   -63.2     1.8    20.0     5.2
2016.8400    49.4     1.5   -63.0     1.8    22.5     5.4
2016.8430    47.4     1.5   -61.8     1.8    17.4     5.4
2016.8453    49.4     1.5   -61.5     1.8    12.4     5.4
2016.8480    47.9     1.5   -61.3     1.8    13.7     5.5
2016.8510    49.8     1.5   -62.0     1.8    17.9     5.4
2016.8540    49.1     1.5   -62.4     1.8    16.8     5.3
2016.8563    49.4     1.5   -62.8     1.8    20.4     5.3
2016.8590    49.8     1.5   -62.6     1.8    24.6     5.3
2016.8620    50.0     1.5   -61.6     2.0    15.1     5.7
2016.8650    49.8     1.5   -60.7     1.8    17.4     5.5
2016.8671    50.9     1.5   -60.7     1.8    18.4     5.5
2016.8700    51.0     1.6   -61.3     1.8    16.7     5.4
2016.8730    51.0     1.5   -60.7     1.8    16.6     5.4
2016.8754    50.5     1.5   -62.7     1.8    19.8     5.4
2016.8781    48.4     1.5   -63.6     1.8    17.7     5.4
2016.8840    48.8     1.5   -63.0     1.8    19.2     5.5
2016.8863    50.9     1.5   -63.3     1.8    21.0     5.3
2016.8891    48.8     1.5   -62.2     1.8    18.0     5.4
2016.8920    50.0     1.5   -62.8     1.8    25.6     5.4
2016.8950    50.8     1.5   -62.1     1.8    22.1     5.4
2016.8973    50.1     1.5   -63.4     1.8    20.7     5.3
2016.9000    48.2     1.5   -64.0     1.8    16.4     5.4
2016.9030    47.7     1.5   -65.0     1.8    14.6     5.6
2016.9060    47.3     1.5   -62.4     1.9    17.9     5.4
2016.9083    49.7     1.5   -62.9     1.9    22.4     5.5
2016.9110    48.9     1.6   -62.9     1.8    21.6     5.4
2016.9140    49.5     1.5   -62.7     1.8    19.9     5.4
2016.9170    47.9     1.5   -62.1     1.8    23.8     5.3
2016.9191    49.2     1.5   -63.2     1.8    20.2     5.5
2016.9220    48.9     1.5   -64.9     1.8    13.4     5.5
2016.9250    49.8     1.5   -63.0     1.8    20.0     5.4
2016.9274    49.5     1.5   -63.2     1.8    19.2     5.4
2016.9301    50.0     1.5   -63.9     1.8    12.8     5.4
2016.9330    49.7     1.5   -64.5     1.8    11.9     5.4
2016.9360    50.7     1.5   -64.1     1.8    19.2     5.4
2016.9383    51.5     1.5   -64.5     1.8    24.2     5.5
2016.9411    50.0     1.5   -64.0     1.9    17.5     5.7
2016.9440    49.3     1.5   -63.2     1.8    17.6     5.5
2016.9470    50.8     1.5   -63.8     1.8    19.7     5.5
2016.9493    51.7     1.6   -64.5     1.8    24.0     5.4
2016.9521    50.9     1.5   -65.0     1.8    18.3     5.4
2016.9550    52.7     1.5   -63.8     1.8    16.2     5.4
2016.9580    50.5     1.5   -63.5     1.8    16.7     5.4
2016.9603    51.2     1.5   -64.6     1.8    20.8     5.3
2016.9630    49.0     1.5   -64.1     1.8    22.1     5.3
2016.9660    51.1     1.5   -63.1     1.8    22.7     5.5
2016.9690    52.7     1.5   -63.7     1.8    23.9     5.3
2016.9713    53.4     1.5   -64.5     1.8    23.3     5.4
2016.9740    51.3     1.5   -65.1     1.8    16.3     5.5
2016.9770    50.7     1.5   -63.0     1.8    21.4     5.4
2016.9794    52.4     1.5   -63.7     1.8    22.7     5.5
2016.9821    51.1     1.5   -64.8     1.8    21.1     5.4
2016.9850    50.4     1.5   -65.5     1.8    17.2     5.5
2016.9880    49.2     1.5   -64.7     1.8    20.7     5.4
2016.9904    52.0     1.5   -63.9     1.8    26.4     5.4
2016.9931    52.6     1.5   -61.8     1.8    16.5     5.5
2016.9960    50.3     1.5   -63.5     1.8    15.7     5.4
2016.9990    51.8     1.5   -63.9     1.8    16.4     5.5
2017.0013    50.9     1.5   -64.2     1.8    19.3     5.4
2017.0041    52.6     1.5   -62.8     1.8    15.7     5.4
2017.0070    51.9     1.5   -64.7     1.8    15.9     5.4
2017.0100    51.0     1.5   -63.6     1.8    18.7     5.4
2017.0123    51.7     1.5   -64.5     1.8    21.2     5.5
2017.0150    52.0     1.5   -64.0     1.8    19.5     5.5
2017.0180    51.3     1.5   -64.3     1.8    16.5     5.4
2017.0210    53.0     1.5   -64.8     1.8    26.3     5.5
2017.0233    52.7     1.5   -65.3     1.8    20.0     5.3
2017.0260    52.4     1.5   -64.5     1.8    22.8     5.5
2017.0290    51.5     1.5   -64.8     1.9    22.3     5.6
2017.0314    49.4     1.5   -65.5     1.8    25.9     5.4
2017.0341    51.7     1.5   -64.9     1.8    20.3     5.4
2017.0370    52.6     1.5   -64.4     1.8    25.7     5.4
2017.0400    51.5     1.5   -63.8     1.8    23.0     5.3
2017.0424    52.5     1.5   -63.9     1.8    28.9     5.5
2017.0451    53.6     1.5   -64.8     1.8    27.2     5.5
2017.0480    51.2     1.5   -63.3     1.8    24.7     5.5
2017.0510    50.6     1.5   -63.3     1.9    17.1     5.5
2017.0533    53.3     1.5   -66.2     1.8    21.4     5.3
2017.0561    51.0     1.5   -63.1     1.8    18.0     5.4
2017.0590    51.8     1.5   -64.7     1.8    20.0     5.4
2017.0620    52.8     1.5   -64.6     1.8    21.7     5.5
2017.0643    53.7     1.5   -64.3     1.8    24.3     5.4
2017.0670    54.0     1.5   -63.6     1.8    23.5     5.4
2017.0700    51.9     1.5   -63.6     1.8    28.4     5.3
2017.0730    53.2     1.5   -64.0     1.8    23.8     5.4
2017.0753    51.5     1.5   -63.3     1.8    25.6     5.5
2017.0780    51.4     1.5   -64.5     1.8    23.2     5.4
2017.0810    53.1     1.5   -63.3     1.8    25.6     5.3
2017.0834    52.4     1.5   -64.2     1.8    26.9     5.4
2017.0861    52.7     1.5   -65.1     1.8    26.6     5.4
2017.0890    54.4     1.5   -66.1     1.8    23.1     5.5
2017.0920    52.7     1.5   -66.5     1.8    19.3     5.4
2017.0944    52.4     1.5   -65.4     1.8    21.7     5.3
2017.0971    53.6     1.5   -66.3     1.8    20.6     5.4
2017.1000    55.0     1.5   -64.7     1.8    24.4     5.4
2017.1030    54.4     1.5   -64.8     1.8    23.3     5.5
2017.1053    54.7     1.5   -64.9     1.8    24.6     5.4
2017.1081    55.4     1.5   -65.3     1.8    22.0     5.5
2017.1110    55.3     1.5   -64.3     1.8    26.8     5.4
2017.1140    55.6     1.5   -64.9     1.8    25.5     5.3
2017.1163    54.8     1.5   -65.5     1.8    28.0     5.3
2017.1191    53.9     1.5   -66.3     1.8    27.8     5.3
2017.1220    53.3     1.5   -66.3     1.8    25.0     5.5
2017.1250    53.0     1.5   -64.9     1.8    23.7     5.4
2017.1273    53.8     1.5   -65.0     1.8    29.3     5.3
2017.1300    56.2     1.5   -65.9     1.8    31.0     5.5
2017.1330    54.7     1.5   -65.0     1.8    24.3     5.5
2017.1354    52.4     1.5   -65.9     1.8    21.3     5.4
2017.1383    53.3     1.5   -65.8     1.8    25.8     5.4
2017.1410    53.6     1.5   -66.8     1.8    26.1     5.3
2017.1440    53.1     1.5   -65.9     1.8    23.5     5.4
2017.1464    53.2     1.5   -65.9     1.8    27.7     5.4
2017.1491    52.9     1.5   -67.6     1.8    25.4     5.4
2017.1520    53.7     1.5   -66.0     1.8    23.2     5.4
2017.1550    54.4     1.5   -66.3     1.8    24.8     5.4
2017.1574    55.0     1.5   -65.9     1.8    26.2     5.4
2017.1601    54.6     1.5   -67.0     1.9    21.8     5.4
2017.1630    53.3     1.5   -66.3     1.8    20.5     5.5
2017.1660    52.9     1.5   -67.5     1.8    21.1     5.6
2017.1683    53.1     1.5   -65.2     1.8    17.6     5.4
2017.1711    52.6     1.5   -66.0     1.8    17.8     5.5
2017.1740    53.2     1.6   -66.0     1.8    20.6     5.4
2017.1770    53.7     1.5   -65.6     1.8    19.9     5.4
2017.1793    54.0     1.5   -66.6     1.8    18.9     5.5
2017.1820    54.8     1.5   -66.0     1.8    20.1     5.3
2017.1850    53.8     1.5   -67.2     1.8    18.6     5.5
2017.1874    53.5     1.5   -66.5     1.8    17.2     5.4
2017.1903    54.0     1.5   -68.6     1.8    21.2     5.3
2017.1930    53.1     1.5   -67.7     1.8    20.7     5.4
2017.1960    54.3     1.5   -67.8     1.8    23.3     5.3
2017.1984    55.0     1.5   -68.5     1.8    18.7     5.5
2017.2011    54.6     1.5   -67.2     1.8    15.8     5.4
2017.2040    52.6     1.5   -66.6     1.8    21.9     5.3
2017.2070    53.8     1.5   -65.8     1.8    17.6     5.4
2017.2094    53.3     1.5   -66.2     1.8    19.2     5.4
2017.2121    54.6     1.5   -67.2     1.8    15.0     5.3
2017.2150    54.8     1.5   -66.4     1.8    16.6     5.3
2017.2180    53.5     1.5   -66.2     1.8    16.9     5.4
2017.2203    54.2     1.5   -66.9     1.8    17.4     5.5
2017.2231    57.0     1.5   -67.2     1.8    17.0     5.4
2017.2260    53.9     1.5   -67.7     1.9    10.7     5.5
2017.2290    54.9     1.5   -68.1     1.8    17.9     5.5
2017.2313    54.7     1.5   -69.1     1.8    21.2     5.4
2017.2341    52.9     1.5   -68.7     1.8    23.2     5.4
2017.2370    53.9     1.5   -69.8     1.9    21.7     5.5
2017.2400    53.1     1.5   -67.6     1.8    17.3     5.4
2017.2423    53.2     1.5   -69.3     1.8    16.0     5.4
2017.2450    54.3     1.5   -68.4     1.8    14.1     5.4
2017.2480    53.2     1.5   -66.9     1.8    22.1     5.4
2017.2504    53.0     1.5   -68.6     1.8    22.8     5.4
2017.2532    53.6     1.5   -68.6     1.8    22.5     5.3
2017.2590    54.5     1.5   -67.2     1.8    13.8     5.7
2017.2614    53.7     1.5   -66.6     1.8    20.3     5.4
2017.2641    53.7     1.5   -67.7     1.8    22.5     5.4
2017.2670    56.6     1.6   -67.3     1.8    28.8     5.3
2017.2700    56.5     1.5   -67.3     1.8    24.6     5.3
2017.2724    56.3     1.5   -68.4     1.8    24.8     5.4
2017.2751    55.9     1.5   -68.7     1.8    23.7     5.4
2017.2780    56.1     1.5   -69.0     1.8    23.5     5.3
2017.2810    55.6     1.5   -68.6     1.8    24.3     5.3
2017.2833    55.6     1.5   -69.4     1.8    20.8     5.4
2017.2861    54.5     1.5   -69.0     1.8    24.8     5.4
2017.2890    54.0     1.5   -68.6     1.8    23.6     5.4
2017.2920    53.2     1.5   -68.4     1.8    23.9     5.3
2017.2943    55.3     1.5   -68.0     1.8    28.5     5.3
2017.2970    56.5     1.5   -69.6     1.8    31.8     5.3
2017.3000    55.2     1.5   -68.4     1.9    23.3     5.6
2017.3024    54.3     1.5   -68.5     1.8    19.9     5.4
2017.3052    54.9     1.5   -70.3     1.8    23.8     5.4
2017.3080    53.4     1.5   -70.1     1.8    27.3     5.3
2017.3110    54.3     1.5   -68.7     1.8    27.1     5.5
2017.3134    54.3     1.5   -69.9     1.8    25.9     5.4
2017.3161    54.4     1.5   -69.9     1.8    20.0     5.4
2017.3190    55.7     1.5   -69.5     1.8    24.3     5.4
2017.3220    55.1     1.5   -69.1     1.8    28.6     5.3
2017.3244    55.3     1.5   -69.1     1.9    20.5     5.5
2017.3271    55.4     1.5   -69.8     1.8    23.8     5.4
2017.3300    55.4     1.5   -69.2     1.8    25.1     5.4
2017.3353    55.5     1.5   -70.1     1.8    15.3     5.5
2017.3381    55.0     1.5   -69.4     1.8    17.8     5.3
2017.3410    54.8     1.5   -70.6     1.8    21.0     5.4
2017.3440    54.7     1.5   -70.1     1.8    19.7     5.4
2017.3463    53.8     1.5   -69.6     1.8    15.3     5.5
2017.3491    54.4     1.5   -72.0     1.8    13.4     5.3
2017.3520    54.7     1.5   -71.3     1.8    19.7     5.3
2017.3544    54.3     1.5   -69.8     1.8    15.8     5.3
2017.3572    53.6     1.5   -70.6     1.8    18.3     5.4
2017.3600    55.0     1.5   -71.2     1.9    17.3     5.7
2017.3630    54.9     1.5   -69.1     1.8    13.8     5.3
2017.3654    55.9     1.5   -70.2     1.8    14.4     5.4
2017.3682    55.5     1.5   -71.0     1.8    11.5     5.2
2017.3710    55.7     1.5   -70.2     1.8    16.9     5.5
2017.3740    56.5     1.5   -69.5     1.8    19.3     5.3
2017.3764    56.5     1.5   -70.0     1.8    13.9     5.3
2017.3791    57.7     1.5   -69.2     1.9    12.7     5.6
2017.3820    56.6     1.5   -72.8     1.9     9.3     5.6
2017.3850    57.0     1.5   -70.8     1.8    11.2     5.4
2017.3874    55.6     1.5   -71.3     1.8    14.1     5.5
2017.3901    55.7     1.5   -70.4     1.8     8.2     5.5
2017.3930    57.1     1.5   -70.2     1.8    11.3     5.3
2017.3960    56.9     1.5   -71.9     1.8    14.3     5.4
2017.3983    56.9     1.5   -71.8     1.8    13.1     5.3
2017.4011    57.5     1.5   -71.5     1.8    16.6     5.3
2017.4040    54.2     1.5   -72.1     1.8    13.7     5.3
2017.4070    57.3     1.5   -71.5     1.8    17.7     5.4
2017.4093    56.6     1.5   -74.2     1.8    21.4     5.5
2017.4120    55.1     1.5   -70.5     1.8    18.4     5.5
2017.4150    57.0     1.5   -72.0     1.8    23.5     5.4
2017.4174    56.2     1.5   -71.8     1.8    20.2     5.5
2017.4202    56.1     1.5   -70.6     1.8    17.2     5.3
2017.4230    56.1     1.5   -72.4     1.8    17.6     5.5
2017.4260    56.7     1.5   -72.8     1.8    13.9     5.4
2017.4284    57.7     1.5   -73.8     1.8    22.7     5.4
2017.4311    57.3     1.5   -71.8     1.8    21.8     5.4
2017.4340    57.4     1.5   -71.3     1.8    21.0     5.3
2017.4370    56.8     1.5   -72.5     1.8    19.5     5.3
2017.4394    57.1     1.5   -71.0     1.8    25.0     5.4
2017.4421    56.6     1.5   -72.4     1.8    18.0     5.3
2017.4450    57.2     1.5   -73.1     1.8    18.6     5.4
2017.4480    56.0     1.5   -72.8     1.8    20.1     5.5
2017.4503    55.4     1.5   -70.8     1.8    25.1     5.5
2017.4531    57.6     1.5   -71.3     1.8    22.7     5.3
2017.4560    58.2     1.5   -72.0     1.8    21.9     5.4
2017.4590    57.3     1.5   -72.5     1.9    24.4     5.5
2017.4613    57.1     1.5   -71.8     1.8    17.9     5.4
2017.4641    57.5     1.5   -72.8     1.8    23.2     5.3
2017.4670    57.4     1.5   -72.4     1.8    19.1     5.4
2017.4694    57.3     1.5   -73.9     1.8    15.4     5.3
2017.4722    57.4     1.5   -72.8     1.8    14.5     5.3
2017.4750    57.9     1.5   -72.1     1.8    17.5     5.4
2017.4780    56.6     1.5   -74.5     1.8    18.0     5.4
2017.4804    55.1     1.5   -74.9     1.8    16.1     5.3
2017.4832    53.0     1.5   -74.9     1.9    19.4     5.6
2017.4860    57.6     1.5   -75.7     1.8    20.2     5.4
2017.4890    58.0     1.5   -73.3     1.8    18.9     5.3
2017.4914    57.7     1.5   -71.8     1.8    14.8     5.3
2017.4941    57.8     1.5   -73.3     1.8    17.9     5.3
2017.4970    55.6     1.5   -73.7     1.8    20.0     5.4
2017.5000    57.6     1.5   -72.7     1.9    22.8     5.6
2017.5024    56.7     1.5   -73.1     2.0    24.6     6.0
