% site name: SISI
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2017.8750    24.5     2.5   -40.2     2.5     5.8     3.5
2017.8774    22.4     2.4   -40.2     2.4     2.9     3.4
2017.8802    23.2     2.3   -39.5     2.3    -1.1     3.4
2017.8830    25.6     2.3   -37.5     2.3     5.1     3.6
2017.8860    25.8     2.4   -37.6     2.3     6.3     3.5
2017.8884    26.1     2.3   -38.6     2.2     3.9     3.6
2017.8911    23.2     2.6   -37.8     2.3     3.1     3.5
2017.8940    23.0     2.4   -39.1     2.5    10.1     3.5
2017.8970    23.3     2.3   -40.8     2.4     5.5     3.4
2017.8994    22.6     2.4   -40.6     2.3     5.0     3.5
2017.9020    23.8     2.4   -39.6     2.3     1.9     3.9
2017.9050    24.1     2.4   -39.5     2.2     8.0     3.4
2017.9080    25.8     2.4   -38.4     2.2     0.5     3.5
2017.9102    24.4     2.3   -39.0     2.3     6.9     3.7
2017.9130    25.8     2.3   -38.2     2.3     8.3     3.4
2017.9160    24.6     2.5   -38.5     2.3     4.8     3.4
2017.9190    24.1     2.4   -39.5     2.4     6.6     3.6
2017.9212    26.0     2.3   -40.1     2.2     4.1     3.5
2017.9240    25.1     2.3   -38.6     2.2     5.9     3.5
2017.9270    24.6     2.4   -38.0     2.2     4.3     3.6
2017.9294    24.1     2.7   -37.8     2.2     1.4     3.4
2017.9322    25.2     2.4   -38.7     2.7     7.1     3.3
2017.9350    25.7     2.4   -40.1     2.3    -1.8     3.4
2017.9380    28.2     2.4   -39.8     2.2     0.0     3.4
2017.9404    25.5     2.3   -39.5     2.2     7.6     4.1
2017.9432    26.2     2.3   -41.1     2.3     6.7     3.6
2017.9460    26.2     2.3   -40.6     2.2    14.7     3.4
2017.9490    26.5     2.4   -40.2     2.3    13.0     3.4
2017.9514    26.0     2.4   -40.0     2.3    10.4     3.5
2017.9541    25.6     2.3   -39.3     2.2     9.7     3.3
2017.9570    24.7     2.3   -40.0     2.3    14.2     3.5
2017.9600    23.1     2.3   -41.1     2.2    13.2     3.6
2017.9624    21.4     2.4   -39.0     2.2    10.9     3.4
2017.9650    24.8     2.3   -40.6     2.5     9.0     3.4
2017.9680    25.0     2.4   -40.4     2.3    11.4     3.3
2017.9710    25.2     2.3   -40.9     2.3     9.6     3.3
2017.9732    24.7     2.4   -41.6     2.3     8.4     3.6
2017.9760    25.3     2.3   -40.4     2.2     7.9     3.5
2017.9790    24.1     2.4   -40.5     2.2     2.0     3.6
2017.9820    24.9     2.3   -41.4     2.2     4.4     3.5
2017.9842    26.4     2.5   -41.3     2.3     6.4     3.4
2017.9900    23.6     2.4   -42.6     2.4     6.3     3.3
2017.9924    24.1     2.3   -42.4     2.3     9.8     3.4
2017.9952    25.0     2.4   -42.3     2.2     5.2     3.5
2017.9980    24.9     2.4   -42.7     2.2     3.6     3.5
2018.0010    24.7     2.3   -42.3     2.2     5.2     3.6
2018.0034    23.9     2.5   -42.7     2.3     5.4     3.3
2018.0061    23.9     2.4   -41.8     2.4     4.8     3.4
2018.0090    24.3     2.4   -42.2     2.2     7.1     3.4
2018.0120    24.1     2.3   -40.1     2.2     3.5     3.5
2018.0144    25.8     2.4   -40.1     2.3     5.5     3.6
2018.0170    25.9     2.4   -40.6     2.2     5.4     3.4
2018.0200    23.8     2.4   -40.9     2.2     5.0     3.4
2018.0230    24.3     2.4   -41.5     2.2     3.5     3.5
2018.0252    25.3     2.3   -40.9     2.2     2.9     3.4
2018.0280    24.2     2.3   -42.0     2.3     2.8     3.4
2018.0310    23.4     2.4   -42.3     2.2     4.9     3.4
2018.0340    23.0     2.4   -42.2     2.2     5.8     3.4
2018.0362    24.2     2.4   -42.5     2.2     8.1     3.5
2018.0390    24.9     2.5   -42.9     2.2     6.7     3.3
2018.0420    24.9     2.3   -41.8     2.4     5.0     3.4
2018.0444    23.4     2.4   -41.2     2.3     8.3     3.4
2018.0472    26.0     2.3   -41.3     2.2     6.9     3.4
2018.0500    24.2     2.4   -39.9     2.2     4.5     3.5
2018.0530    24.2     2.4   -42.1     2.2     7.4     3.5
2018.0554    24.7     2.4   -40.6     2.3     8.7     3.4
2018.0582    26.2     2.4   -40.2     2.3     9.5     3.3
2018.0610    25.2     2.4   -40.8     2.3    10.7     3.4
2018.0640    25.4     2.4   -41.0     2.3     8.7     3.6
2018.0664    25.1     2.4   -41.6     2.2     5.6     3.6
2018.0690    26.6     2.5   -42.0     2.2     6.0     3.6
2018.0720    26.0     2.4   -43.2     2.4    12.7     3.6
2018.0750    25.7     2.4   -42.9     2.2     9.7     3.4
2018.0773    25.1     2.4   -42.5     2.2     7.0     3.4
2018.0800    24.5     2.4   -44.6     2.2     6.2     3.7
2018.0830    24.6     2.4   -42.8     2.3     6.5     3.4
2018.0860    27.7     2.5   -41.9     2.2     7.7     3.4
2018.0882    24.7     2.4   -42.0     2.4     6.4     3.4
2018.0910    25.7     2.4   -43.9     2.3    12.8     3.6
2018.0940    25.3     2.4   -44.4     2.2    10.5     3.4
2018.0970    24.9     2.4   -43.6     2.2     9.9     3.5
2018.0992    25.9     2.3   -41.7     2.2    10.0     3.6
2018.1020    23.4     2.4   -41.6     2.3    10.7     3.5
2018.1050    26.0     2.4   -43.6     2.2    10.7     3.4
2018.1074    25.7     2.4   -43.8     2.2    11.4     3.4
2018.1102    24.7     2.4   -42.9     2.3    11.0     3.5
2018.1130    24.0     2.5   -44.1     2.2     8.3     3.4
2018.1160    24.8     2.4   -43.9     2.4     7.8     3.4
2018.1184    24.6     2.4   -43.5     2.2    11.3     3.6
2018.1210    25.5     2.3   -45.3     2.2    16.9     3.4
2018.1240    25.4     2.3   -43.5     2.3    14.2     3.5
2018.1270    24.9     2.3   -44.2     2.3    12.6     3.4
2018.1293    25.1     2.4   -44.2     2.3    12.3     3.4
2018.1320    26.4     2.4   -41.8     2.2     7.8     3.5
2018.1350    25.4     2.4   -43.2     2.3    10.1     3.5
2018.1380    25.0     2.5   -43.7     2.5    12.5     3.4
2018.1402    24.2     2.4   -44.3     2.5    12.0     3.4
2018.1430    23.8     2.4   -44.2     2.2     7.3     3.6
2018.1460    25.5     2.5   -44.7     2.2    10.7     3.6
2018.1490    25.2     2.6   -42.8     2.4    13.3     3.7
2018.1512    25.1     2.5   -43.1     2.5    12.3     3.4
2018.1540    24.5     2.5   -42.1     2.4     9.7     3.4
2018.1570    25.7     2.4   -40.5     2.4    13.0     3.6
2018.1594    25.4     2.5   -42.6     2.3     7.8     3.8
2018.1622    26.2     2.4   -42.3     2.4     5.4     3.6
2018.1650    25.4     2.5   -41.8     2.2     8.1     3.6
2018.1680    25.6     2.4   -42.6     2.4     7.4     3.6
2018.1704    23.8     2.3   -43.3     2.3     3.7     3.6
2018.1732    28.5     2.4   -44.1     2.3    10.5     3.5
2018.1760    28.1     2.4   -44.1     2.3     5.9     3.7
2018.1790    27.3     2.4   -41.7     2.2     4.6     3.6
2018.1813    26.8     2.4   -43.7     2.2     7.1     3.5
2018.1840    25.0     2.4   -42.7     2.2     7.9     3.7
2018.1870    26.6     2.4   -44.0     2.2     5.1     3.4
2018.1900    26.7     2.6   -43.8     2.2     7.9     3.4
2018.1923    26.7     2.4   -43.6     2.5     7.2     3.4
2018.1950    27.4     2.3   -43.3     2.2     5.3     3.4
2018.1980    27.0     2.4   -44.2     2.2     7.3     3.4
2018.2010    28.5     2.4   -41.6     2.2     8.7     3.8
2018.2032    28.9     2.6   -43.8     2.2     7.1     3.4
2018.2060    29.4     2.6   -42.7     2.5     6.9     3.3
2018.2090    30.0     2.5   -42.5     2.5     4.6     3.4
2018.2120    27.7     2.5   -42.9     2.4     3.9     3.4
2018.2142    29.2     2.5   -44.4     2.4     8.4     3.9
2018.2170    28.2     2.4   -44.2     2.4     6.8     3.9
2018.2200    27.5     2.4   -44.5     2.3     5.5     3.6
2018.2224    26.9     2.4   -45.2     2.3     3.9     3.6
2018.2252    28.2     2.5   -45.7     2.2     7.7     3.6
2018.2280    26.8     2.5   -44.6     2.4     5.2     3.6
2018.2310    27.4     2.5   -45.0     2.4     7.9     3.6
2018.2333    27.1     2.5   -44.8     2.5     8.3     3.4
2018.2360    27.3     2.4   -44.2     2.4     4.9     3.5
2018.2390    28.1     2.4   -43.5     2.4     5.8     3.6
2018.2420    30.1     2.3   -44.4     2.2     6.9     3.8
2018.2443    29.3     2.4   -44.1     2.2     6.3     3.5
2018.2470    29.2     2.4   -44.8     2.2     2.6     3.4
2018.2500    29.6     2.4   -44.5     2.2     5.5     3.4
2018.2552    28.9     2.4   -46.3     2.2     3.6     3.4
2018.2580    28.3     2.4   -46.6     2.2     1.8     3.4
2018.2610    27.5     2.4   -45.9     2.2     5.6     3.4
2018.2640    27.4     2.4   -46.0     2.2     7.5     3.4
2018.2662    26.7     2.3   -46.0     2.2     7.9     3.4
2018.2690    26.3     2.4   -46.5     2.2     8.1     3.4
2018.2720    28.8     2.5   -46.4     2.2     7.2     3.4
2018.2772    28.5     2.5   -46.3     2.4     8.2     3.4
2018.2800    28.2     2.5   -45.0     2.4    11.3     3.4
2018.2830    28.2     2.6   -46.6     2.4     8.1     3.4
2018.2854    28.1     2.4   -46.1     2.4     4.9     3.6
2018.2882    28.5     2.5   -46.6     2.2     8.1     3.5
2018.2910    28.2     2.4   -46.1     2.4     7.8     3.5
2018.2940    32.0     2.4   -46.1     2.2     9.1     3.7
2018.2963    31.5     2.3   -46.1     2.2     5.7     3.4
2018.2990    29.9     2.3   -46.0     2.3     4.6     3.6
2018.3020    30.3     2.5   -47.8     2.2     4.2     3.4
2018.3050    26.8     2.5   -45.3     2.4     1.3     3.5
2018.3073    28.9     2.4   -47.0     2.4     6.9     3.5
2018.3100    29.4     2.4   -47.3     2.2     4.3     3.3
2018.3130    27.8     2.4   -47.9     2.3    -0.7     3.7
2018.3160    28.9     2.4   -47.4     2.2     7.4     3.5
2018.3182    30.0     2.4   -46.2     2.2     4.3     3.4
2018.3210    30.0     2.3   -46.4     2.2     9.1     3.7
2018.3240    30.5     2.3   -45.3     2.3    10.9     3.4
2018.3270    30.3     2.3   -45.8     2.2     9.1     3.4
2018.3292    30.0     2.3   -47.5     2.2     7.6     3.4
2018.3320    29.3     2.4   -46.1     2.2     9.0     3.5
2018.3350    28.9     2.4   -47.9     2.2     6.5     3.3
2018.3374    28.1     2.4   -46.8     2.2     9.8     3.3
2018.3402    30.3     2.4   -46.9     2.2     7.4     3.3
2018.3430    28.8     2.4   -45.4     2.2     8.4     3.4
2018.3460    28.6     2.6   -46.6     2.2     7.8     3.4
2018.3483    29.0     2.6   -46.9     2.5    11.7     3.4
2018.3510    30.4     2.4   -46.4     2.4     7.3     3.4
2018.3540    32.2     2.5   -46.3     2.2     8.7     3.4
2018.3570    31.7     2.6   -45.7     2.4     3.9     3.9
2018.3593    31.5     2.5   -45.6     2.5     9.4     3.7
2018.3620    29.4     2.5   -46.0     2.4     6.5     3.5
2018.3650    30.1     2.5   -46.8     2.4     7.5     3.5
2018.3680    29.9     2.5   -45.7     2.4     2.1     3.7
2018.3702    31.0     2.4   -46.8     2.4     3.4     3.7
2018.3730    28.8     2.4   -47.6     2.2     5.2     3.5
2018.3760    29.8     2.5   -48.1     2.2     4.7     3.6
2018.3790    29.9     2.5   -49.2     2.4     6.1     3.5
2018.3812    30.4     2.4   -48.5     2.4     1.3     3.4
2018.3840    29.1     2.3   -47.8     2.2     3.3     3.4
2018.3870    29.4     2.3   -48.2     2.2     2.0     3.7
2018.3894    28.4     2.4   -48.1     2.2     6.6     3.6
2018.3922    29.8     2.4   -48.6     2.2     5.0     3.4
2018.3950    29.5     2.3   -47.7     2.2     3.0     3.3
2018.3980    30.3     2.4   -47.4     2.2     5.7     3.3
2018.4003    30.1     2.3   -47.5     2.2     6.4     3.4
2018.4031    28.9     2.3   -46.0     2.2     1.7     3.4
2018.4060    29.5     2.3   -46.0     2.2     2.8     3.4
2018.4090    29.7     2.4   -48.2     2.2     3.1     3.4
2018.4113    31.0     2.4   -48.9     2.2     1.2     3.3
2018.4140    31.9     2.4   -49.2     2.2     4.8     3.3
2018.4170    31.4     2.5   -50.3     2.2     8.3     3.4
2018.4200    30.6     2.4   -49.0     2.4     0.1     3.4
2018.4223    29.5     2.5   -48.2     2.3     2.7     3.4
2018.4250    29.9     2.4   -49.2     2.4     2.2     3.4
2018.4280    30.8     2.4   -47.7     2.2     2.3     3.6
2018.4310    30.0     2.5   -48.4     2.2     2.0     3.6
2018.4332    32.5     2.4   -47.9     2.4     3.5     3.5
2018.4360    30.4     2.4   -48.0     2.2     0.1     3.4
2018.4390    31.2     2.4   -48.3     2.2    -2.3     3.4
2018.4420    31.2     2.4   -48.8     2.2     5.5     3.7
2018.4442    31.1     2.4   -48.9     2.2     4.1     3.5
2018.4470    32.2     2.4   -49.3     2.2     7.7     3.4
2018.4500    29.6     2.4   -49.0     2.2     1.9     3.4
2018.4523    31.9     2.4   -49.3     2.2     6.9     3.4
2018.4552    30.6     2.3   -48.8     2.2     5.2     3.4
2018.4580    30.9     2.3   -48.8     2.2     4.9     3.4
2018.4610    32.0     2.4   -49.0     2.2     8.6     3.4
2018.4633    32.0     2.5   -49.1     2.2     4.6     3.4
2018.4660    32.6     2.4   -48.7     2.4     8.1     3.4
2018.4690    30.7     2.4   -49.5     2.2     4.7     3.4
2018.4720    31.6     2.4   -48.8     2.2     4.9     3.4
2018.4743    30.4     2.4   -48.9     2.2     3.2     3.5
2018.4770    29.7     2.5   -50.2     2.2     6.0     3.4
2018.4800    30.5     2.4   -50.0     2.4     5.0     3.4
2018.4830    30.1     2.5   -49.4     2.2     2.3     3.4
2018.4852    31.8     2.4   -49.5     2.4     6.4     3.4
2018.4880    31.7     2.4   -48.3     2.3     2.0     3.7
2018.4910    30.9     2.4   -49.3     2.2     0.6     3.4
2018.4940    31.5     2.4   -49.2     2.2     4.8     3.6
2018.4962    31.1     2.4   -49.8     2.2     7.7     3.7
2018.4990    31.5     2.4   -50.4     2.2     8.9     3.4
2018.5020    33.0     2.3   -51.3     2.2     0.5     3.5
2018.5043    31.8     2.4   -49.8     2.2     3.0     3.4
2018.5072    31.0     2.3   -50.7     2.2     5.3     3.4
2018.5100    32.2     2.4   -50.1     2.2     7.5     3.4
2018.5130    31.7     2.4   -49.9     2.3    10.3     3.4
2018.5153    31.4     2.4   -50.7     2.2     9.5     3.4
2018.5181    32.3     2.4   -49.9     2.2     8.2     3.4
2018.5210    30.9     2.3   -49.3     2.2     7.2     3.6
2018.5240    31.8     2.4   -49.8     2.2     2.3     3.4
2018.5263    32.6     2.4   -50.3     2.2     8.3     3.4
2018.5290    32.0     2.4   -49.9     2.2     6.8     3.4
2018.5320    32.0     2.4   -50.3     2.2     9.0     3.3
2018.5350    32.2     2.4   -50.8     2.2     5.6     3.4
2018.5373    31.5     2.4   -50.8     2.2     6.1     3.4
2018.5400    30.9     2.4   -51.4     2.2     7.8     3.4
2018.5430    29.7     2.4   -49.4     2.3     7.6     3.4
2018.5460    32.1     2.4   -50.6     2.2     6.0     3.4
2018.5482    32.7     2.4   -50.7     2.2     4.1     3.4
2018.5510    31.7     2.3   -51.5     2.2    13.2     3.7
2018.5540    32.3     2.4   -51.4     2.3     7.7     3.4
2018.5570    31.3     2.4   -51.3     2.2     6.6     3.4
2018.5592    31.6     2.3   -51.6     2.2     1.4     3.4
2018.5620    33.6     2.5   -51.8     2.2    10.5     3.5
2018.5650    31.4     2.5   -50.2     2.4    14.8     3.4
2018.5673    32.1     2.4   -51.7     2.4    17.3     3.4
2018.5701    31.3     2.3   -51.4     2.2     9.9     3.3
2018.5730    30.9     2.3   -51.3     2.2     5.9     3.7
2018.5760    33.1     2.5   -51.1     2.3    10.9     3.5
2018.5783    32.1     2.4   -50.9     2.4     7.7     3.4
2018.5810    33.1     2.3   -50.5     2.3     4.7     3.3
2018.5840    32.0     2.3   -51.3     2.3     8.6     3.4
2018.5870    32.0     2.4   -51.7     2.3     4.2     3.6
2018.5893    33.7     2.4   -51.6     2.2     5.1     3.6
2018.5920    31.8     2.4   -51.4     2.2     9.3     3.5
2018.5950    32.4     2.3   -50.9     2.2     6.6     3.5
2018.5980    32.4     2.4   -51.6     2.2     6.5     3.4
2018.6002    32.4     2.4   -53.0     2.2     9.4     3.4
2018.6030    33.7     2.4   -51.1     2.3     7.4     3.4
2018.6060    32.7     2.4   -51.8     2.2     9.4     3.3
2018.6090    33.2     2.4   -52.0     2.2    11.3     3.4
2018.6112    31.9     2.4   -52.3     2.2     9.4     3.6
2018.6140    33.9     2.4   -54.0     2.3     4.8     3.4
2018.6170    33.3     2.4   -53.0     2.2    10.1     3.4
2018.6193    31.6     2.4   -53.3     2.2    12.6     3.4
2018.6221    32.5     2.5   -52.5     2.2     8.1     3.6
2018.6250    31.3     2.6   -52.4     2.4    12.2     3.4
2018.6280    32.0     2.5   -52.9     2.5     9.1     3.4
2018.6303    32.3     2.4   -53.2     2.5     8.8     3.4
2018.6360    32.8     2.6   -53.1     2.3    13.5     3.6
2018.6390    32.8     2.4   -53.3     2.5     4.5     3.8
2018.6413    33.1     2.3   -54.8     2.2     3.7     3.7
2018.6440    33.6     2.3   -52.3     2.3    10.5     3.6
2018.6470    33.2     2.4   -54.1     2.3    10.3     3.7
2018.6500    31.5     2.4   -52.8     2.2     8.3     3.4
2018.6523    32.6     2.7   -54.2     2.2     7.8     3.5
2018.6550    32.5     2.4   -53.7     2.5     4.0     3.5
2018.6580    31.6     2.4   -54.0     2.2     9.5     3.4
2018.6610    31.3     2.3   -53.6     2.2    10.3     3.4
2018.6632    33.8     2.3   -54.5     2.3     6.6     4.1
2018.6660    32.0     2.4   -54.6     2.2    11.0     3.4
2018.6690    33.2     2.4   -53.5     2.2     5.0     3.4
2018.6720    31.3     2.4   -55.4     2.2     7.7     3.5
2018.6741    32.5     2.4   -53.5     2.3     7.8     3.4
2018.6770    30.7     2.4   -53.4     2.2     6.2     3.4
2018.6800    32.7     2.4   -53.4     2.2     3.9     3.4
2018.6823    33.3     2.4   -53.8     2.2     8.9     3.6
2018.6851    32.5     2.4   -55.4     2.2     5.7     3.4
2018.6880    32.0     2.3   -54.4     2.2     6.2     3.4
2018.6910    32.3     2.4   -53.9     2.2     6.2     3.4
2018.6933    32.2     2.4   -52.2     2.2     6.4     3.4
2018.6960    31.9     2.6   -55.5     2.2     5.9     3.4
2018.6990    33.6     2.3   -54.8     2.5     7.0     3.4
2018.7020    31.8     2.5   -54.7     2.3     5.0     3.4
2018.7043    32.2     2.5   -53.7     2.4     3.9     3.4
2018.7070    32.2     2.3   -55.8     2.4     4.5     3.9
2018.7100    31.6     2.4   -54.7     2.3     6.9     3.5
2018.7130    34.1     2.4   -55.5     2.2     7.2     3.7
2018.7152    33.4     2.4   -55.6     2.2     8.1     3.6
2018.7180    33.4     2.3   -55.8     2.2     4.7     3.5
2018.7210    32.5     2.3   -55.5     2.2     7.3     3.4
2018.7240    32.6     2.4   -56.8     2.2     8.9     3.4
2018.7261    34.7     2.8   -54.7     2.2    12.4     3.4
2018.7290    32.6     2.3   -55.3     2.6    11.2     3.4
2018.7320    32.7     2.4   -54.9     2.3     9.7     3.3
2018.7343    33.4     2.4   -56.2     2.2     4.5     3.4
2018.7371    32.0     2.4   -56.1     2.2     6.2     4.0
2018.7400    32.1     2.4   -56.2     2.2     6.9     3.5
2018.7430    32.0     2.3   -57.2     2.2     7.0     3.4
2018.7453    32.7     2.4   -54.2     2.3     5.9     3.4
2018.7481    34.9     2.4   -56.7     2.3     4.3     3.4
2018.7510    34.3     2.4   -55.7     2.2     8.6     3.4
2018.7540    33.8     2.4   -55.9     2.2    10.0     3.5
2018.7590    35.2     2.4   -55.5     2.2     9.1     3.6
2018.7620    33.2     2.5   -55.2     2.2     4.7     3.4
2018.7650    33.6     2.4   -56.9     2.4     6.7     3.4
2018.7673    33.2     2.4   -56.8     2.2     9.3     3.4
2018.7700    32.9     2.6   -57.4     2.3    11.7     3.4
2018.7730    30.6     2.7   -57.6     2.5    10.0     3.6
2018.7760    33.2     2.6   -56.3     2.6     5.3     3.4
2018.7781    33.7     2.5   -58.3     2.5     5.5     3.6
2018.7810    34.5     2.4   -56.8     2.4     8.9     3.9
2018.7840    32.4     2.5   -56.4     2.2     8.9     4.1
2018.7864    32.0     2.4   -55.3     2.4     9.6     3.7
2018.7891    31.8     2.4   -57.1     2.2    10.1     3.5
2018.7920    33.3     2.4   -56.1     2.5     9.0     3.4
2018.7950    33.7     2.3   -56.8     2.3     5.2     3.6
2018.7973    34.0     2.3   -56.7     2.2    10.8     3.4
2018.8001    32.8     2.3   -56.3     2.2    10.2     3.6
2018.8030    31.5     2.3   -58.5     2.2    12.3     3.6
2018.8060    31.8     2.3   -56.2     2.2     5.0     3.3
2018.8083    33.5     2.4   -58.2     2.2     8.3     3.4
2018.8110    32.5     2.4   -58.1     2.3     6.2     3.3
2018.8140    34.3     2.3   -57.4     2.2     6.1     3.4
2018.8170    33.0     2.3   -56.1     2.3     8.8     3.3
2018.8193    34.5     2.4   -55.6     2.2     8.3     3.6
2018.8220    32.5     2.4   -56.8     2.3     6.1     3.4
2018.8250    34.0     2.4   -57.1     2.2    12.1     3.5
2018.8280    34.5     2.3   -56.2     2.2    11.2     3.4
2018.8302    32.9     2.4   -56.9     2.2     7.5     3.6
2018.8330    33.4     2.4   -56.7     2.2     8.5     3.4
