% site name: KUAQ
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2013.0150   -21.7     1.6    20.5     2.2    -1.7     3.8
2013.0180   -19.7     1.7    19.2     2.2    -2.2     3.8
2013.0210   -20.1     1.6    19.9     2.2    -4.7     3.9
2013.0233   -23.2     1.7    22.7     2.2    -5.7     3.8
2013.0260   -23.2     1.7    20.7     2.2    -5.8     3.8
2013.0290   -22.6     1.7    19.4     2.2    -5.0     3.9
2013.0314   -20.7     1.7    20.3     2.2    -7.4     3.8
2013.0341   -21.5     1.7    22.5     2.2    -8.6     3.9
2013.0370   -21.0     1.7    23.0     2.4    -8.7     4.3
2013.0400   -20.1     1.7    21.5     2.3    -6.7     4.0
2013.0424   -22.0     1.7    22.8     2.2    -3.6     3.8
2013.0451   -20.9     1.7    22.1     2.4    -0.3     4.0
2013.0480   -22.1     1.7    21.2     2.5    -2.9     4.6
2013.0510   -22.0     1.7    20.9     2.4    -3.8     4.2
2013.0533   -21.7     1.6    19.6     2.2    -6.8     3.9
2013.0561   -21.0     1.7    17.8     2.4   -17.8     4.1
2013.0590   -19.2     1.7    17.3     2.3    -7.6     4.0
2013.0620   -18.9     1.8    17.1     2.2    -0.6     3.8
2013.0643   -20.1     1.7    17.3     2.2    -1.4     3.9
2013.0670   -21.5     1.7    20.0     2.2     1.2     3.9
2013.0700   -21.3     1.8    20.7     2.4     3.2     4.0
2013.0730   -22.4     1.6    17.9     2.7     4.5     4.7
2013.0753   -22.2     1.6    19.8     2.2     5.5     3.9
2013.0780   -21.3     1.7    19.2     2.2     4.6     3.8
2013.0810   -21.4     1.7    19.9     2.2     0.8     3.8
2013.0834   -22.4     1.7    19.0     2.2    -2.4     3.9
2013.0861   -20.6     1.9    20.0     2.2     1.5     3.8
2013.0890   -21.3     1.7    18.4     2.2    -1.5     3.9
2013.0920   -21.6     1.7    19.0     2.5     0.7     4.3
2013.0944   -21.0     1.7    19.5     2.3    -1.5     4.0
2013.0971   -20.4     1.7    18.6     2.2     1.3     3.8
2013.1000   -23.0     1.6    19.0     2.3    -5.7     4.1
2013.1030   -20.1     1.7    17.0     2.3     0.2     4.0
2013.1053   -20.3     1.8    18.0     2.4    -0.2     4.0
2013.1081   -20.4     1.6    17.8     2.3     1.5     4.0
2013.1110   -21.3     1.7    19.5     2.2   -13.5     3.8
2013.1140   -22.6     1.7    20.0     2.4    -5.5     4.0
2013.1163   -20.9     1.8    20.6     2.4   -15.9     4.0
2013.1191   -24.0     1.7    21.5     2.4     3.4     4.0
2013.1220   -21.5     1.8    19.8     2.4    -3.9     4.4
2013.1250   -21.5     1.7    17.4     2.4    -4.6     4.1
2013.1273   -22.4     1.7    19.7     2.2    -7.6     3.8
2013.1300   -20.5     1.7    18.9     2.4    -6.0     4.0
2013.1330   -22.2     1.7    19.4     2.4    -5.8     4.2
2013.1354   -23.2     1.8    18.2     2.2    -8.7     3.8
2013.1383   -21.7     1.8    17.7     2.2    -5.6     3.9
2013.1410   -20.3     1.7    16.7     2.4    -4.7     4.0
2013.1440   -19.4     1.7    17.7     2.4    -3.0     4.3
2013.1464   -22.4     1.8    18.2     2.5    -7.6     4.6
2013.1491   -23.0     1.7    19.9     2.4    -3.3     4.4
2013.1601   -21.5     1.7    18.4     2.3    -9.1     4.0
2013.1630   -19.2     1.7    17.6     2.2    -7.9     3.9
2013.1660   -18.6     1.7    17.0     2.6    -5.3     4.5
2013.1683   -19.2     1.8    16.3     2.4   -13.0     4.4
2013.1711   -19.6     1.8    18.6     2.4    -9.9     4.4
2013.1740   -22.0     1.7    19.4     2.3    -8.4     4.1
2013.1770   -21.7     1.6    18.5     2.4    -6.9     4.0
2013.1793   -19.7     1.8    18.8     2.2    -9.6     3.9
2013.1820   -20.4     1.6    16.9     2.2   -11.4     3.8
2013.1850   -20.0     1.7    18.9     2.2   -14.6     3.8
2013.1874   -20.0     1.9    18.0     2.2   -13.3     3.8
2013.1903   -18.5     1.8    18.1     2.2   -12.5     3.8
2013.1930   -18.2     1.8    17.9     2.2    -4.8     3.9
2013.1960   -19.2     1.7    17.7     2.2    -6.5     3.9
2013.1984   -20.5     1.7    17.4     2.2    -7.5     4.0
2013.2011   -19.0     1.7    18.8     2.4    -2.2     4.0
2013.2040   -16.2     1.6    19.5     2.3    -6.2     4.1
2013.2070   -15.1     1.6    16.3     2.4   -11.9     4.4
2013.2094   -19.1     1.7    16.8     3.0    -9.1     5.6
2013.2121   -17.9     1.7    17.2     2.2   -12.3     3.8
2013.2150   -18.7     1.7    16.6     2.2   -17.6     3.9
2013.2180   -19.2     1.7    17.4     2.4   -12.1     4.2
2013.2203   -17.0     1.8    18.2     2.3   -10.9     4.0
2013.2231   -17.9     1.7    16.8     2.2   -12.8     3.8
2013.2260   -17.8     1.7    15.6     2.4   -11.6     4.0
2013.2290   -17.2     1.8    16.6     2.2   -13.1     3.8
2013.2313   -16.1     2.1    17.1     2.2   -12.8     3.8
2013.2341   -18.5     1.7    16.4     2.2    -9.8     3.9
2013.2370   -18.7     1.7    18.5     2.4    -5.7     4.0
2013.2400   -18.8     1.7    17.4     2.4    -3.7     4.1
2013.2423   -18.6     1.6    18.7     2.5     1.8     4.7
2013.2450   -17.9     1.7    18.5     2.4     0.4     4.4
2013.2480   -18.4     1.7    16.8     2.4    -4.8     4.1
2013.2504   -16.3     1.7    17.7     2.4    -2.7     4.0
2013.2532   -15.7     1.7    16.9     2.4    -8.4     4.0
2013.2560   -17.6     1.7    17.8     2.4    -8.9     4.0
2013.2590   -16.2     1.7    17.5     2.4    -9.0     4.0
2013.2614   -17.5     1.8    18.8     2.4   -10.6     4.1
2013.2641   -17.4     1.9    16.7     2.4    -9.5     4.2
2013.2670   -17.0     1.8    16.9     2.4    -6.1     4.1
2013.2700   -15.6     1.8    16.0     2.2    -1.4     3.9
2013.2724   -16.4     1.7    16.4     2.4   -11.4     4.0
2013.2751   -17.4     1.7    16.9     2.3    -6.5     4.1
2013.2780   -18.1     1.7    15.2     2.3    -5.1     4.0
2013.2810   -15.9     1.7    16.3     2.3    -9.0     3.9
2013.2833   -17.0     1.8    16.1     2.2    -7.1     3.9
2013.2861   -17.2     1.8    17.3     2.4    -9.1     4.0
2013.2890   -17.4     1.8    18.5     2.2    -8.8     3.9
2013.2920   -17.7     1.7    16.8     2.4    -7.2     4.2
2013.2943   -17.5     1.7    16.5     2.2    -7.5     4.0
2013.2970   -16.2     1.7    16.6     2.2    -1.5     3.9
2013.3000   -18.6     1.6    16.1     2.2    -1.5     3.9
2013.3024   -17.7     1.8    16.8     2.2    -3.0     3.8
2013.3052   -17.3     1.7    16.3     2.2    -2.9     3.9
2013.3080   -16.5     1.7    15.6     2.2    -2.2     3.9
2013.3110   -16.7     1.7    15.4     2.2    -5.8     3.9
2013.3134   -15.3     1.8    15.4     2.5    -4.0     4.4
2013.3161   -14.0     1.8    15.8     2.4    -6.8     4.0
2013.3190   -16.5     1.7    15.5     2.4    -8.0     4.3
2013.3220   -15.4     1.7    14.9     2.4    -3.4     4.0
2013.3244   -13.1     1.7    15.3     2.4    -3.9     4.0
2013.3271   -14.8     1.7    14.4     2.3    -7.4     4.1
2013.3300   -16.9     1.7    14.0     2.4   -10.1     4.2
2013.3330   -16.3     1.7    14.3     2.6    -9.7     4.8
2013.3381   -14.2     1.8    13.0     2.2    -1.9     3.9
2013.3410   -17.3     1.7    14.1     2.4    -3.6     4.4
2013.3440   -16.0     1.7    16.3     2.4    -0.1     4.2
2013.3463   -16.9     1.7    14.2     2.4    -1.4     4.0
2013.3491   -16.8     1.7    14.9     2.4    -2.0     4.1
2013.3520   -16.6     1.7    14.4     2.2    -2.7     3.9
2013.3544   -14.5     1.7    14.6     2.2    -2.3     3.9
2013.3572   -14.5     2.0    13.4     2.2    -2.1     4.0
2013.3600   -15.5     1.7    13.8     2.2    -6.4     3.9
2013.3630   -17.1     1.8    15.2     2.2    -8.4     3.9
2013.3654   -15.9     1.8    14.1     2.2    -1.9     3.9
2013.3682   -15.6     1.7    13.5     2.3    -7.6     4.1
2013.3710   -15.8     1.8    13.7     2.2    -2.1     3.9
2013.3740   -13.6     1.7    13.3     2.4    -2.8     4.2
2013.3764   -15.6     1.7    13.6     2.4    -3.8     4.2
2013.3791   -16.7     1.8    14.9     2.5    -4.8     4.5
2013.3820   -17.6     1.7    14.9     2.4    -9.2     4.2
2013.3850   -15.0     1.7    13.8     2.4   -10.7     4.1
2013.3874   -15.0     1.7    13.0     2.4    -6.6     4.0
2013.3901   -16.1     1.7    15.0     2.4    -5.7     4.1
2013.3930   -16.3     1.7    13.5     2.4    -3.7     4.0
2013.3960   -16.9     1.8    13.9     2.5    -4.6     4.3
2013.3983   -17.2     1.8    12.4     2.6     0.0     4.7
2013.4011   -16.1     1.9    14.4     2.4    -7.2     4.4
2013.4040   -17.5     1.8    15.0     2.4    -6.2     4.3
2013.4070   -16.1     1.8    12.6     2.3    -6.1     4.0
2013.4093   -16.0     1.7    12.6     2.2    -4.2     3.9
2013.4120   -16.9     1.8    14.0     2.2    -5.0     3.9
2013.4150   -15.1     1.7    12.8     2.3    -6.7     4.0
2013.4174   -15.0     1.8    12.6     2.6    -7.9     4.7
2013.4202   -15.0     1.9    13.0     2.4    -4.7     4.1
2013.4230   -14.8     1.8    13.3     2.4    -4.6     4.1
2013.4260   -15.3     1.8    11.7     2.3    -3.7     4.0
2013.4284   -16.0     1.8    11.0     2.2    -6.7     3.9
2013.4311   -15.6     1.7    12.8     2.4    -6.8     4.3
2013.4340   -15.5     1.7    12.5     2.5    -4.6     4.5
2013.4370   -15.4     1.8    12.2     2.2    -5.9     4.0
2013.4394   -14.9     1.9    12.4     2.3    -6.5     3.9
2013.4421   -14.9     1.8    11.0     2.3    -6.4     4.0
2013.4450   -14.8     1.8    11.2     2.4    -3.5     4.0
2013.4480   -16.6     1.8    11.8     2.3    -9.4     4.1
2013.4503   -16.9     1.7    12.2     2.2    -4.4     4.0
2013.4531   -14.1     1.9    12.2     2.3    -9.1     4.0
2013.4560   -14.6     1.9    11.5     2.2    -7.5     3.9
2013.4590   -15.5     1.8    11.1     2.3    -3.3     3.9
2013.4613   -16.3     1.8    12.0     2.3    -5.7     4.0
2013.4641   -16.4     1.8    10.8     2.4    -5.0     4.4
2013.4670   -13.8     1.7    12.1     2.4    -5.1     4.1
2013.4694   -15.2     1.8    11.9     2.4    -2.3     4.1
2013.4722   -15.4     1.8    11.6     2.4    -4.7     4.1
2013.4750   -14.5     1.8    11.9     2.4     1.0     4.4
2013.4780   -15.7     1.7    10.9     2.6    -2.8     4.7
2013.4804   -14.5     1.8    11.3     2.5    -8.9     4.4
2013.4832   -13.7     1.8    11.7     2.4    -0.1     4.0
2013.4860   -13.7     1.8    12.0     2.2    -1.3     3.9
2013.4890   -15.3     1.8    12.3     2.3    -7.2     4.0
2013.4914   -13.9     1.8    12.6     2.6    -4.1     4.7
2013.4941   -14.3     1.8    13.2     2.5    -3.8     4.8
2013.4970   -14.6     1.8    12.6     2.4    -1.8     4.2
2013.5000   -13.9     1.9    11.8     2.4    -5.3     4.0
2013.5024   -14.1     1.8    11.6     2.2    -1.8     3.9
2013.5051   -15.5     1.7    11.8     2.2     0.2     3.9
2013.5080   -16.0     1.7    10.6     2.2    -0.5     3.9
2013.5110   -13.9     1.8    10.7     2.4    -3.1     4.3
2013.5133   -12.5     1.9    11.1     2.6    -6.8     5.0
2013.5161   -13.2     1.9    12.2     2.4    -0.3     4.1
2013.5190   -10.5     1.8    10.9     2.3    -1.7     4.1
2013.5220   -13.5     1.7     9.4     2.3    -3.3     4.1
2013.5242   -12.9     1.7     9.9     2.5    -2.2     4.8
2013.5270   -13.3     1.7    10.2     2.6    -3.7     4.9
2013.5300   -12.9     1.7    10.4     2.4    -3.8     4.2
2013.5324   -12.0     1.8     9.7     2.4    -4.4     4.2
2013.5352   -13.1     2.0    10.4     2.8    -3.1     5.2
2013.5380   -13.2     1.8     9.0     2.5    -2.3     4.4
2013.5410   -13.9     1.7     9.5     2.2    -1.3     3.9
2013.5434   -13.5     1.7    10.4     2.2    -0.2     3.9
2013.5461   -14.0     1.9     9.3     2.4    -1.1     4.0
2013.5490   -13.7     2.0     8.7     2.4    -4.4     4.1
2013.5520   -12.3     1.8     8.1     2.4    -2.5     4.0
2013.5544   -11.7     1.8     9.4     2.4     2.7     4.0
2013.5571   -11.7     2.1     9.2     2.3    -3.2     4.0
2013.5600   -12.4     1.8     9.0     2.4    -1.7     4.1
2013.5630   -11.9     1.7     8.5     2.4    -6.7     4.1
2013.5653    -9.7     1.7     8.3     2.4     0.6     4.3
2013.5681   -12.8     1.7     9.8     2.4    -1.4     4.2
2013.5710   -14.2     1.8     8.4     2.5     2.3     4.3
2013.5740   -12.4     1.7     9.4     2.4    -0.5     4.1
2013.5762   -12.3     1.7     8.4     2.2    -1.8     3.9
2013.5791   -10.6     1.6     8.0     2.4    -1.0     4.2
2013.5820   -11.7     1.8     7.5     2.4     1.7     4.0
2013.5844   -12.0     1.8     7.0     2.4     0.1     4.0
2013.5872   -11.7     1.8     8.2     2.2     4.8     3.9
2013.5900   -12.1     1.7     8.6     2.2     2.3     3.9
2013.5930   -10.2     1.8     7.9     2.5    -0.7     4.4
2013.5954   -10.8     1.8     7.9     2.6     2.6     4.6
2013.5982   -11.9     1.7     9.3     2.3     1.9     3.9
2013.6010   -12.8     1.8     9.1     2.2     6.2     3.9
2013.6040   -13.0     1.7     9.2     2.2     3.9     3.9
2013.6064   -12.8     1.7     9.2     2.2     7.1     3.9
2013.6091   -13.2     1.7     7.8     2.4     4.3     4.0
2013.6120   -12.1     1.7     9.4     2.2     5.6     3.9
2013.6150   -12.8     1.8     8.8     2.3     4.5     4.0
2013.6174   -13.8     1.9     7.4     2.4     3.1     4.2
2013.6201   -14.3     1.8     8.8     2.5     7.0     4.4
2013.6230   -13.4     1.7     7.7     2.4     9.1     4.2
2013.6260   -11.2     1.7     9.4     2.7     8.4     4.7
2013.6282   -12.5     1.7     9.2     2.4     5.8     4.0
2013.6311   -10.9     1.7     9.2     2.4     8.9     4.3
2013.6340   -12.8     1.7     9.7     2.2    12.0     3.9
2013.6370   -12.1     1.8     8.7     2.3     8.2     4.0
2013.6392   -12.9     1.8     9.9     2.4     5.9     4.3
2013.6420   -12.6     1.8     8.9     2.5     6.8     4.4
2013.6450   -13.0     1.8     6.6     2.5     7.2     4.3
2013.6474   -13.4     1.9     8.5     2.4     7.9     4.2
2013.6502   -12.7     1.7     8.1     2.4     9.1     4.2
2013.6530   -12.7     1.7     8.1     2.4     8.2     4.0
2013.6560   -11.7     1.7     7.6     2.5     7.8     4.4
2013.6584   -11.8     1.8     8.1     2.4     7.6     4.2
2013.6611   -13.1     1.9     8.1     2.3    11.1     4.0
2013.6640    -9.8     1.8     7.5     2.4    13.4     4.3
2013.6670   -11.1     1.8     8.9     2.4    13.4     4.3
2013.6694   -13.3     1.7     8.3     2.5     5.1     4.4
2013.6721   -11.4     1.8     7.9     2.4     4.9     4.1
2013.6750   -10.0     1.7     9.3     2.4     3.8     4.1
2013.6780    -7.9     1.8     7.6     2.4     5.1     4.2
2013.6802   -10.6     1.8     9.0     2.2     4.7     3.9
2013.6831   -11.3     1.8     8.5     2.5     8.9     4.4
2013.6860   -11.3     1.8     8.0     2.2     4.9     4.0
2013.6890   -11.3     1.8     8.2     2.4     5.4     4.1
2013.6912   -11.6     1.8     8.9     2.2     3.7     4.0
2013.6940   -11.4     1.8     9.3     2.4     5.0     4.2
2013.6970   -12.2     1.8     9.2     2.3     0.9     4.1
2013.6994   -10.1     1.8     9.1     2.4     9.3     4.1
2013.7022   -10.5     1.7     8.0     2.4     4.0     4.1
2013.7050   -10.7     1.8     7.6     2.2     5.7     3.9
2013.7080    -8.5     1.8     7.1     2.4     6.6     4.1
2013.7104    -9.1     1.8     5.9     2.4     4.7     4.2
2013.7132   -12.3     1.8     7.8     2.4     3.4     4.1
2013.7160   -11.8     1.8     6.7     2.4     6.4     4.2
2013.7190   -11.1     1.7     7.6     2.4     4.5     4.4
2013.7214   -10.3     1.8     8.0     2.4     8.8     4.0
2013.7241    -9.9     1.8     9.0     2.4    13.2     4.1
2013.7270    -9.7     1.7     7.3     2.3     3.7     3.9
2013.7300   -10.3     1.8     6.7     2.4     3.3     4.2
2013.7324   -10.4     1.8     5.7     2.4     3.9     4.2
2013.7351    -8.5     1.8     6.5     2.4     1.1     4.0
2013.7380    -9.2     1.8     7.1     2.2     6.9     3.9
2013.7410    -7.3     1.8     7.7     2.4     4.7     4.0
2013.7432    -9.0     1.7     8.0     2.2     5.4     3.9
2013.7460    -8.3     1.8     7.9     2.4     5.3     4.1
2013.7490    -8.0     1.8     7.6     2.4     2.6     4.3
2013.7520    -9.1     1.8     7.9     2.4    10.5     4.2
2013.7542   -10.4     1.8     9.0     2.7    -4.3     4.8
2013.7570    -8.5     1.7     7.1     2.4     7.7     4.0
2013.7600    -7.7     1.7     6.7     2.2     8.4     3.9
2013.7624    -9.7     1.7     8.1     2.2     7.2     3.9
2013.7652    -9.7     1.7     6.4     2.4     8.2     4.0
2013.7680    -8.4     1.8     8.6     2.4     7.8     4.2
2013.7710    -8.5     1.7     8.6     2.4     4.0     4.2
2013.7734    -8.2     1.8     7.1     2.5     8.3     4.5
2013.7761    -8.1     1.9     8.2     2.4    11.6     4.0
2013.7790    -9.0     1.7     8.4     2.4    10.9     4.1
2013.7820    -9.6     1.7     9.0     2.4     5.6     4.2
2013.7844    -6.9     1.7     7.5     2.4     3.3     4.0
2013.7871    -7.2     1.7     5.4     2.7     0.4     5.0
2013.7900    -6.9     1.8     6.6     2.5     5.9     4.5
2013.7930    -8.0     1.8     7.0     2.5     4.6     4.2
2013.7952    -6.1     1.8     6.6     2.6     3.4     4.4
2013.7980    -6.9     1.7     6.8     2.4     6.8     4.0
2013.8010    -7.1     1.8     6.7     2.4     8.7     4.0
2013.8040    -7.1     1.7     7.6     2.4     7.7     4.0
2013.8062    -7.8     1.7     8.3     2.4    12.6     4.0
2013.8090    -6.5     1.8     6.3     2.4     9.2     4.3
2013.8120    -9.2     1.8     5.9     2.4     9.1     4.0
2013.8144    -7.2     1.8     6.4     2.4    10.4     4.0
2013.8172    -9.3     1.8     6.2     2.4    10.3     4.0
2013.8200    -8.0     1.7     5.9     2.4    18.1     4.2
2013.8230    -7.2     1.7     6.2     2.4     6.0     4.2
2013.8254    -8.9     1.7     6.3     2.4    11.8     4.0
2013.8282   -10.7     1.7     5.2     2.5    11.5     4.4
2013.8310    -8.7     1.7     4.5     2.7    11.9     4.8
2013.8340    -7.9     1.7     5.5     2.5     9.9     4.3
2013.8364    -9.2     1.7     8.2     2.5     9.2     4.6
2013.8391    -7.8     1.7     7.0     2.5    11.5     4.2
2013.8420    -7.9     1.7     6.2     2.5    16.2     4.5
2013.8450    -7.8     1.7     6.0     2.5    16.0     4.5
2013.8474    -7.7     1.7     6.9     2.4    14.4     4.1
2013.8500    -7.8     1.8     6.2     2.4    15.7     4.0
2013.8530    -7.4     1.9     6.6     2.6    13.4     4.7
2013.8560    -6.7     1.8     7.5     2.4    16.8     4.0
2013.8582    -8.3     1.8     7.9     2.9    13.5     5.3
2013.8610    -7.5     1.8     6.3     2.5    15.7     4.6
2013.8640    -8.2     1.8     5.5     2.7    14.9     5.0
2013.8670    -8.7     1.8     4.5     2.4    13.7     4.0
2013.8692    -6.2     1.8     6.1     2.2    15.1     3.9
2013.8720    -8.7     1.7     6.4     2.4    16.1     4.2
2013.8750    -6.4     1.8     6.5     2.7    11.9     4.7
2013.8774    -6.5     1.7     6.3     2.5    12.8     4.4
2013.8802    -6.8     2.0     5.6     2.4    11.2     4.1
2013.8830    -5.1     1.8     5.4     2.4     9.9     4.1
2013.8860    -8.6     1.8     6.4     2.5    16.4     4.6
2013.8884    -8.2     1.7     4.2     2.4     9.4     4.3
2013.8911    -3.6     1.7     4.6     2.4    16.1     4.1
2013.8940    -4.8     1.7     2.3     2.4    12.9     4.1
2013.8970    -6.3     1.9     3.7     2.4     7.7     4.3
2013.8994    -7.3     1.7     5.6     2.3    11.7     4.0
2013.9020    -8.1     1.8     4.7     2.4    16.5     4.1
2013.9050    -9.4     1.8     5.2     2.3    13.1     4.1
2013.9080    -6.3     1.8     3.5     2.3     7.2     4.0
2013.9102    -7.1     1.7     3.7     2.2    15.4     3.9
2013.9130    -8.5     1.8     4.4     2.4    13.4     4.3
2013.9160    -6.6     1.8     4.2     2.4    14.3     4.1
2013.9190    -7.7     1.7     5.1     2.3    14.4     4.1
