% site name: NUUK
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2012.6650   -11.2     2.6    23.6     2.4    -7.4     3.2
2012.6673   -10.8     2.5    22.1     2.4    -6.9     3.2
2012.6700   -12.0     2.4    22.3     2.3    -6.5     3.4
2012.6730   -12.6     2.4    21.0     2.5   -10.4     4.1
2012.6760   -11.2     2.4    24.7     2.9   -11.2     3.9
2012.6783   -11.6     2.4    22.1     2.7   -11.9     3.5
2012.6810   -10.4     2.4    23.1     2.5    -7.6     3.6
2012.6840   -10.1     2.3    22.7     2.7    -9.6     3.4
2012.6870   -11.5     2.4    22.3     2.5   -16.7     3.8
2012.6892   -11.2     3.0    22.2     2.8   -11.8     3.4
2012.6920   -11.2     2.8    22.7     2.5    -8.3     3.2
2012.6950   -12.7     2.6    22.4     2.4   -13.1     3.3
2012.6980    -9.9     2.6    23.5     2.4   -13.2     3.2
2012.7001   -11.4     2.5    22.8     2.4    -6.3     3.4
2012.7030   -11.4     2.8    22.2     2.5    -7.1     3.5
2012.7060   -12.5     2.5    22.7     2.5    -8.2     3.4
2012.7083   -13.2     2.4    22.9     2.4    -4.0     3.3
2012.7111   -11.7     2.5    22.9     2.5    -7.5     3.2
2012.7140   -10.0     2.4    22.2     2.4   -11.4     3.2
2012.7170    -9.6     2.4    22.7     2.4    -7.9     3.3
2012.7193    -9.9     2.6    24.9     2.5    -9.2     3.6
2012.7221    -9.9     2.5    23.8     2.7    -9.5     3.5
2012.7250   -11.3     2.4    22.9     2.5    -7.3     3.2
2012.7280   -10.5     2.4    22.5     2.4    -6.7     3.4
2012.7303    -9.3     2.4    23.1     2.5   -10.2     3.2
2012.7330    -8.8     2.4    23.0     2.3    -7.3     3.4
2012.7360   -10.5     2.7    23.7     2.5   -13.3     3.3
2012.7390   -11.7     2.6    23.1     2.5   -12.9     3.3
2012.7413   -10.1     2.4    23.1     2.5    -9.4     3.3
2012.7440   -11.7     2.4    23.1     2.5   -10.2     3.2
2012.7470   -10.7     2.3    22.3     2.4    -4.8     3.3
2012.7500   -10.0     2.4    21.6     2.5    -8.0     3.8
2012.7521    -9.9     2.4    21.9     2.7    -6.4     3.7
2012.7550    -9.5     2.5    23.4     2.6   -11.4     3.1
2012.7580   -10.8     2.4    21.0     2.4   -13.7     3.4
2012.7604    -9.1     2.4    21.9     2.5   -11.2     3.2
2012.7631    -8.1     2.4    21.3     2.4    -8.9     3.4
2012.7660    -9.2     2.8    20.9     2.5    -8.3     3.3
2012.7690    -9.3     2.6    21.7     2.5    -8.2     3.5
2012.7713   -10.0     2.4    21.4     2.7   -13.2     4.4
2012.7741    -8.9     2.5    20.8     3.1    -8.1     3.9
2012.7770    -7.6     2.4    21.8     2.9    -8.7     3.4
2012.7800    -7.7     2.4    21.8     2.5    -8.2     3.3
2012.7823    -8.4     2.5    22.7     2.5    -7.9     3.5
2012.7850   -10.0     2.6    24.0     2.6   -13.8     4.3
2012.7880    -7.2     3.1    21.3     3.3   -11.1     4.0
2012.7910    -6.3     2.7    25.0     2.8    -9.5     3.4
2012.7933    -6.6     2.4    22.3     2.5   -12.0     3.3
2012.7960    -6.8     2.4    22.1     2.5   -11.6     3.4
2012.7990    -8.3     2.5    21.4     2.5    -8.1     3.3
2012.8020    -7.6     3.1    21.9     2.5   -13.9     3.2
2012.8041    -6.4     2.8    22.2     2.4    -9.6     3.2
2012.8070    -7.4     2.4    21.9     2.4    -7.7     3.3
2012.8100    -6.4     2.4    20.7     2.5   -17.2     3.3
2012.8124    -7.8     2.5    20.2     2.5   -20.4     3.4
2012.8151    -8.2     2.4    20.4     2.6   -20.0     3.3
2012.8180    -8.8     2.4    21.4     2.5   -18.8     3.4
2012.8210    -8.9     2.4    20.7     2.5   -14.9     3.4
2012.8233    -7.5     2.5    20.2     2.5   -10.3     3.5
2012.8261    -7.6     2.4    22.0     2.5    -7.9     3.2
2012.8290   -10.8     2.5    21.0     2.4   -18.9     3.2
2012.8320    -8.1     2.4    20.8     2.3    -9.9     3.2
2012.8343    -7.6     2.4    20.4     2.4   -12.4     3.3
2012.8371    -6.1     2.5    21.0     2.5   -16.1     5.4
2012.8400    -8.2     2.6    22.0     3.7    -9.8     3.4
2012.8430   -10.7     2.4    19.2     2.5    -9.4     3.2
2012.8453    -9.0     2.3    20.4     2.4    -4.8     3.2
2012.8480   -10.2     2.4    19.6     2.3    -9.5     3.2
2012.8510   -10.2     2.4    20.0     2.4    -7.3     3.3
2012.8540    -9.0     3.7    20.6     2.5   -10.1     3.5
2012.8563    -9.4     2.5    20.5     2.6    -5.7     3.2
2012.8590    -8.3     2.4    20.6     2.4    -4.7     3.2
2012.8620    -9.3     2.3    19.7     2.3    -5.8     3.3
2012.8650    -9.4     2.4    19.7     2.4    -7.9     3.3
2012.8671    -8.6     2.4    21.0     2.4    -1.5     3.4
2012.8700    -7.4     2.5    20.6     2.5    -8.2     3.8
2012.8810    -3.7     2.5    20.5     2.5     8.9     3.8
2012.8840    -3.1     2.4    21.4     2.5    12.5     3.2
2012.8863    -3.4     2.7    21.4     2.5     9.1     3.3
2012.8891    -3.5     2.6    20.0     2.4     9.0     3.3
2012.8920    -4.2     2.4    21.7     3.0     7.4     3.4
2012.8950    -4.5     2.5    21.0     2.5    -1.1     3.2
2012.8973    -6.6     2.4    19.5     2.4    -2.6     3.9
2012.9000    -6.2     2.5    20.3     2.5    -2.7     3.3
2012.9030    -5.9     2.4    18.3     2.6    -4.3     3.2
2012.9060    -6.9     2.8    20.0     2.4   -16.3     3.3
2012.9083    -3.4     2.4    20.4     2.4    -8.2     3.6
2012.9110    -6.9     2.4    18.1     2.4    -6.6     3.2
2012.9140    -7.4     2.4    19.3     2.4    -9.7     3.2
2012.9170    -7.3     2.5    18.5     2.4    -8.2     3.2
2012.9191    -9.6     2.4    18.5     2.3   -10.5     3.1
2012.9220    -9.1     2.4    18.8     2.4    -3.7     3.1
2012.9250    -9.3     2.4    17.8     2.5    -7.7     3.2
2012.9274    -9.8     2.4    18.5     2.5    -9.3     3.2
2012.9301    -7.0     2.4    18.8     2.4    -7.8     3.4
2012.9330    -7.0     2.3    17.8     2.3   -10.5     3.2
2012.9360    -7.0     2.4    18.7     2.3   -11.4     3.2
2012.9383    -7.6     2.4    18.6     2.3   -13.2     3.2
2012.9411    -8.0     2.4    19.5     2.3   -12.1     3.2
2012.9440    -8.0     2.4    19.6     2.4    -9.2     3.2
2012.9470    -7.0     2.3    19.9     2.4    -7.6     3.2
2012.9493    -8.4     2.3    19.9     2.4    -9.1     3.2
2012.9521    -5.4     2.3    18.9     2.4    -9.2     3.3
2012.9550    -7.6     2.3    19.2     2.4    -8.0     3.2
2012.9580    -8.3     2.4    21.4     2.3   -12.5     3.3
2012.9603    -6.1     2.5    20.2     2.5   -11.7     3.3
2012.9630    -6.9     2.4    21.3     2.3   -10.9     3.2
2012.9660    -7.2     2.5    20.0     2.5   -12.2     3.4
2012.9690    -7.5     2.5    19.3     2.4   -14.1     3.2
2012.9713    -6.6     2.3    18.8     2.3   -15.1     3.3
2012.9740    -6.6     2.4    17.0     2.5   -12.8     3.3
2012.9770    -6.5     2.3    18.4     2.3   -15.2     3.2
2012.9821    -6.8     2.4    17.7     2.3   -12.4     3.3
2012.9850    -8.0     2.5    18.0     2.3   -16.4     3.2
2012.9880    -8.3     2.3    17.9     2.3    -9.7     3.2
2012.9904   -11.0     2.4    16.8     2.4   -11.7     3.2
2012.9931   -10.1     2.3    17.8     2.4    -8.2     3.2
2012.9960    -8.9     2.3    17.3     2.4    -9.1     3.1
2012.9990    -8.7     2.3    18.2     2.5    -9.4     3.3
2013.0013    -8.1     2.3    18.5     2.5   -10.5     3.2
2013.0041    -9.0     2.4    16.4     2.3    -8.1     3.3
2013.0070    -8.1     2.5    18.9     2.3    -9.7     3.2
2013.0100    -9.3     2.4    16.3     2.3    -9.0     3.2
2013.0123    -9.4     2.4    17.4     2.4   -12.0     3.2
2013.0150    -8.8     2.4    14.2     2.3    -7.0     3.2
2013.0180    -7.3     2.3    13.9     2.3    -5.0     3.2
2013.0210    -8.0     2.3    16.8     2.3   -11.8     3.2
2013.0233    -7.4     2.3    19.3     2.3   -12.3     3.2
2013.0260    -8.5     2.4    16.8     2.3    -6.1     3.2
2013.0290    -7.1     2.3    16.9     2.3    -9.1     3.2
2013.0314    -5.6     2.3    17.4     2.3    -8.3     3.2
2013.0341    -5.3     2.3    19.6     2.3    -9.4     3.2
2013.0370    -5.1     2.3    19.0     2.3    -9.7     3.2
2013.0400    -5.9     2.3    17.0     2.4    -6.1     3.2
2013.0424    -6.4     2.3    18.0     2.3    -7.3     3.2
2013.0451    -6.1     2.3    17.5     2.3    -8.7     3.2
2013.0480    -8.0     2.3    17.9     2.3    -7.8     3.2
2013.0510    -7.5     2.3    14.5     2.4    -9.1     3.2
2013.0533    -7.9     2.4    15.3     2.4   -10.1     3.2
2013.0561    -5.9     2.3    15.3     2.4    -5.6     3.2
2013.0590    -5.2     2.3    14.1     2.3    -7.6     3.2
2013.0620    -6.9     2.3    14.8     2.3    -7.4     3.2
2013.0643    -8.7     2.4    16.6     2.3   -11.6     3.2
2013.0670    -8.8     2.4    19.6     2.4   -13.6     3.2
2013.0700    -8.1     2.4    17.5     2.4    -7.2     3.2
2013.0730    -6.1     2.3    16.4     2.3    -1.8     3.2
2013.0753    -7.2     2.3    16.1     2.4    -4.7     3.2
2013.0780    -6.8     2.3    15.9     2.3    -4.4     3.2
2013.0810    -7.4     2.4    17.0     2.3    -9.0     3.3
2013.0834    -7.9     2.4    16.4     2.3    -7.7     3.2
2013.0861    -6.3     2.3    17.1     2.3    -6.5     3.2
2013.0890    -5.3     2.5    15.5     2.3   -12.8     3.2
2013.0920    -6.7     2.3    17.1     2.3    -7.7     3.2
2013.0944    -8.5     2.3    16.1     2.3    -9.6     3.2
2013.0971    -6.4     2.3    15.5     2.3    -7.4     3.2
2013.1000    -7.3     2.3    17.2     2.3   -10.2     3.2
2013.1030    -6.5     2.3    16.2     2.3   -10.9     3.2
2013.1053    -6.9     2.3    16.5     2.4   -12.6     3.2
2013.1081    -6.9     2.3    14.9     2.4    -6.9     3.2
2013.1110    -5.7     2.3    15.4     2.3    -5.7     3.3
2013.1140    -6.1     2.3    17.3     2.3    -7.8     3.2
2013.1163    -5.6     2.3    18.9     2.3    -8.4     3.2
2013.1191    -7.3     2.5    17.7     2.3    -6.2     3.2
2013.1220    -6.5     2.4    17.6     2.4    -3.5     3.2
2013.1250    -7.0     2.3    16.4     2.4   -11.5     3.2
2013.1273    -7.6     2.3    17.1     2.3   -10.7     3.2
2013.1300    -5.5     2.3    16.6     2.3    -8.4     3.3
2013.1330    -6.5     2.3    18.2     2.3   -10.5     3.2
2013.1354    -8.0     2.4    17.2     2.3   -12.6     3.2
2013.1383    -7.4     2.5    16.4     2.3    -8.9     3.2
2013.1410    -7.2     2.3    14.9     2.3    -7.2     3.2
2013.1440    -5.2     2.3    14.2     2.3    -2.0     3.2
2013.1464    -8.8     2.3    16.4     2.3    -8.9     3.2
2013.1491    -6.7     2.3    17.3     2.5    -7.6     3.2
2013.1520    -6.7     2.3    17.3     2.5    -7.0     3.2
2013.1550    -8.3     2.3    16.9     2.3    -6.7     3.5
2013.1574    -8.2     2.3    16.3     2.3    -7.6     3.3
2013.1601    -6.5     2.3    16.9     2.2    -7.7     3.2
2013.1630    -4.9     2.5    15.1     2.3   -14.6     3.2
2013.1660    -4.0     2.4    16.6     2.3    -9.5     3.1
2013.1683    -5.8     2.3    16.7     2.4   -10.0     3.2
2013.1711    -3.1     2.3    15.7     2.4   -12.5     3.2
2013.1740    -6.7     2.3    17.2     2.3   -12.8     3.3
2013.1770    -5.5     2.3    17.1     2.3   -11.7     3.2
2013.1793    -4.3     2.3    16.1     2.3   -12.6     3.2
2013.1820    -4.3     2.5    14.9     2.3    -8.8     3.2
2013.1850    -3.9     2.4    15.6     2.3   -10.7     3.2
2013.1874    -5.0     2.3    15.5     2.3   -10.0     3.2
2013.1903    -4.1     2.3    15.5     2.3   -11.3     3.2
2013.1930    -5.0     2.3    15.3     2.3   -16.4     3.2
2013.1960    -3.7     2.3    15.6     2.4   -15.3     3.2
2013.1984    -4.7     2.3    14.9     2.4   -11.6     3.2
2013.2011    -2.3     2.3    16.0     2.3    -8.2     3.2
2013.2040    -2.8     2.3    15.7     2.3   -10.5     3.2
2013.2070    -3.7     2.3    17.0     2.3   -18.1     3.2
2013.2094    -4.1     2.4    15.6     2.4   -14.4     3.2
2013.2121    -3.5     2.4    15.0     2.4   -13.9     3.2
2013.2150    -3.2     2.3    14.6     2.3   -15.3     3.2
2013.2180    -4.6     2.3    15.2     2.3   -15.7     3.4
2013.2203    -1.2     2.3    16.0     2.3   -14.9     3.2
2013.2231    -3.5     2.4    14.9     2.3   -13.1     3.2
2013.2260    -3.8     2.5    14.4     2.3   -14.9     3.2
2013.2290    -1.9     2.3    14.2     2.3   -13.5     3.2
2013.2313    -3.1     2.3    14.8     2.3   -12.6     3.2
2013.2341    -3.3     2.3    14.6     2.3   -12.0     3.2
2013.2370    -3.2     2.3    16.0     2.3    -8.3     3.2
2013.2400    -2.9     2.3    14.4     2.4   -11.6     3.2
2013.2423    -3.9     2.3    14.7     2.4    -9.1     3.2
2013.2450    -2.7     2.3    13.9     2.4   -10.1     3.2
2013.2480    -3.7     2.3    12.7     2.4   -11.8     3.2
2013.2504    -2.6     2.3    14.0     2.3   -13.9     3.3
2013.2532    -2.1     2.4    13.7     2.3   -13.9     3.2
2013.2560    -1.4     2.4    13.5     2.4   -12.6     3.2
2013.2590    -0.7     2.5    14.7     2.3   -14.2     3.2
2013.2614    -2.6     2.4    15.9     2.4   -18.4     3.2
2013.2641    -4.4     2.3    13.9     2.3   -16.0     3.2
2013.2670    -2.1     2.3    14.1     2.4   -15.7     3.2
2013.2700    -1.9     2.4    13.0     2.3   -11.6     3.2
2013.2724    -2.3     2.3    13.5     2.3   -14.4     3.3
2013.2751    -2.7     2.4    14.0     2.3   -12.7     3.2
2013.2780    -3.0     2.3    12.7     2.4   -11.6     3.2
2013.2810    -1.9     2.5    13.0     2.4   -14.6     3.2
2013.2833    -1.0     2.3    12.3     2.4   -12.5     3.2
2013.2861    -1.3     2.3    13.7     2.3   -12.1     3.2
2013.2890    -2.8     2.3    14.4     2.3   -13.2     3.2
2013.2920    -3.5     2.4    13.3     2.3   -12.9     3.2
2013.2943    -2.6     2.4    12.5     2.3   -13.9     3.2
2013.2970    -2.7     2.4    12.3     2.3   -11.6     3.2
2013.3000    -2.9     2.3    12.3     2.3    -7.9     3.2
2013.3024    -2.5     2.3    12.5     2.4    -8.8     3.2
2013.3052    -3.4     2.3    11.5     2.4   -10.2     3.2
2013.3080    -2.0     2.3    12.0     2.3    -9.8     3.2
2013.3110    -2.1     2.3    11.7     2.3   -12.9     3.2
2013.3134    -1.2     2.3    12.1     2.3   -11.5     3.2
2013.3161    -1.1     2.4    13.8     2.4    -8.7     3.2
2013.3190    -2.3     2.4    13.0     2.4    -3.5     3.2
2013.3220    -0.2     2.3    13.6     2.4     6.6     3.2
2013.3244     0.7     2.3    12.3     2.4    -2.5     3.2
2013.3271    -0.3     2.3    13.4     2.4   -12.2     3.3
2013.3300    -0.9     2.4    12.7     2.6    -9.8     3.3
2013.3330    -1.9     2.4    14.0     3.0   -15.4     3.2
2013.3381    -1.4     2.5    11.5     2.5    -1.1     3.7
2013.3410    -2.7     2.5    12.3     2.3    -8.3     4.3
2013.3440    -1.8     2.4    13.0     2.3    -7.9     3.4
2013.3463    -2.4     2.6    12.0     2.4   -11.3     3.2
2013.3520    -1.3     3.0    11.1     2.4    -7.1     3.2
2013.3544    -0.8     2.4    11.6     3.2    -7.5     3.2
2013.3572    -0.4     2.3    10.2     2.3    -6.4     3.2
2013.3600    -1.9     2.3    10.4     2.4    -9.8     4.5
2013.3630    -2.8     2.4    12.6     2.3   -12.7     3.2
2013.3654    -1.7     2.4    12.5     2.4   -10.6     3.2
2013.3682    -1.9     3.2    13.2     2.4    -9.2     3.2
2013.3710     0.2     2.3    11.2     2.3    -2.3     3.2
2013.3740    -1.4     2.4     9.9     2.3   -11.7     3.3
2013.3764    -2.7     2.3    10.6     2.4    -8.0     3.2
2013.3791    -3.9     2.4    10.6     2.4   -10.9     3.2
2013.3820    -3.2     2.5    11.9     2.4   -11.9     3.3
2013.3850    -1.3     2.3    11.4     2.3    -9.4     3.2
2013.3960    -2.8     2.3    12.1     2.9   -15.9     3.3
2013.3983    -3.4     2.5     9.9     3.4    -9.2     3.2
2013.4011    -1.7     2.4    11.2     2.4   -11.2     4.1
2013.4040    -1.8     2.5    12.7     2.3   -13.6     5.0
2013.4070    -3.0     2.3    10.4     2.4   -12.4     3.4
2013.4093    -3.6     2.8    10.2     2.4   -12.6     3.2
2013.4120    -2.3     3.6    11.1     2.4   -11.6     3.3
2013.4150    -1.9     2.5    10.4     2.3   -10.6     3.3
2013.4174    -2.2     2.3     9.7     2.3   -14.1     3.2
2013.4202    -2.1     2.5    10.3     2.4   -13.1     3.2
2013.4230    -2.1     2.5    10.6     2.4   -13.5     3.2
2013.4260    -2.8     2.4     9.9     2.4    -8.8     3.3
2013.4284    -2.6     2.3     9.5     2.5   -13.8     3.2
2013.4311    -3.2     2.3    11.2     2.3   -11.8     3.2
2013.4340    -2.0     2.5    11.1     2.3   -12.9     3.4
2013.4370    -1.5     2.4    10.1     2.4   -13.3     3.2
2013.4394    -2.0     2.4     9.7     2.3   -16.3     3.2
2013.4421    -2.3     2.4     9.3     2.3   -11.8     3.4
2013.4450    -2.3     2.3     9.2     2.3   -14.6     3.2
2013.4480    -3.5     2.3     9.9     2.3   -16.7     3.2
2013.4503    -3.2     2.5    10.9     2.3   -13.7     3.2
2013.4531    -1.2     2.3     9.9     2.3   -17.9     3.2
2013.4560    -1.3     2.3     9.3     2.3   -17.4     3.2
2013.4590    -3.4     2.3     9.6     2.4   -13.8     3.2
2013.4613    -2.8     2.3     9.7     2.3   -11.3     3.2
2013.4641    -2.0     2.3     9.2     2.3   -15.2     3.2
2013.4670    -0.8     2.3    10.0     2.4   -18.0     3.2
2013.4694    -1.7     2.3     9.9     2.3   -13.8     3.2
2013.4722    -3.2     2.4    10.6     2.3   -13.6     3.2
2013.4750    -1.9     2.3    11.5     2.4   -14.8     3.2
2013.4780    -2.9     2.3    10.2     2.4   -13.0     3.2
2013.4804    -2.4     2.4     9.3     2.3   -14.3     3.3
2013.4832    -0.2     2.3     9.9     2.4   -11.4     3.2
2013.4860    -0.8     2.3     9.1     2.3   -18.1     3.2
2013.4890    -2.4     2.5    10.5     2.3    -8.9     3.3
2013.4914     0.0     2.4     8.8     2.3   -14.6     3.2
2013.4941     1.8     2.3    10.8     2.4   -14.9     3.2
2013.4970    -0.9     2.5    10.2     2.5   -14.0     3.2
2013.5000    -1.3     2.3     8.8     2.4   -16.8     3.4
2013.5024    -2.6     2.3     9.4     2.3   -15.4     3.4
2013.5051    -3.5     2.3    10.1     2.3   -16.3     3.2
2013.5080    -3.2     2.5     8.8     2.3   -11.3     3.2
2013.5110    -1.0     2.4     8.4     2.3   -18.8     3.2
2013.5133    -0.6     2.4     9.2     2.3   -19.2     3.2
2013.5161    -0.7     2.3     9.3     2.5   -14.5     3.2
2013.5190    -1.9     2.3     8.9     2.3   -10.6     3.2
2013.5220    -1.4     2.3     7.4     2.3   -12.8     3.6
2013.5242    -0.9     2.3     8.1     2.3   -11.8     3.2
2013.5270    -0.5     2.3     9.8     2.4   -15.8     3.2
2013.5300    -2.0     2.6     8.8     2.4   -12.1     3.2
