% site name: PLPK
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2008.8320   -76.4     2.0    63.0     2.6   -44.7     4.5
2008.8343   -77.2     1.8    62.7     2.4   -42.3     4.1
2008.8371   -75.4     1.8    65.3     2.4   -41.7     4.1
2008.8400   -76.7     1.8    65.5     2.4   -42.3     4.2
2008.8430   -76.2     1.8    66.3     2.4   -44.4     4.1
2008.8453   -76.5     1.8    65.9     2.4   -46.4     4.2
2008.8510   -75.8     1.8    66.4     2.4   -51.4     4.1
2008.8540   -75.1     1.8    65.9     2.6   -43.5     4.3
2008.8563   -76.8     1.9    64.6     2.6   -52.1     4.4
2008.8590   -75.6     1.9    64.8     2.6   -53.3     4.3
2008.8620   -76.8     1.9    65.3     2.4   -50.5     4.1
2008.8650   -76.9     1.8    64.9     2.4   -51.0     4.1
2008.8671   -77.1     1.8    65.7     2.4   -43.3     4.2
2008.8700   -77.1     1.8    66.0     2.4   -44.3     4.1
2008.8730   -76.8     1.8    65.6     2.4   -46.1     4.1
2008.8754   -75.9     1.8    65.6     2.6   -46.6     4.4
2008.8781   -76.3     1.9    65.8     2.6   -45.1     4.5
2008.8810   -76.9     1.9    66.7     2.4   -48.3     4.2
2008.8840   -75.8     1.8    63.7     2.4   -47.1     4.1
2008.8863   -75.7     1.8    62.7     2.4   -45.7     4.2
2008.8891   -72.0     1.8    60.9     2.5   -48.4     4.1
2008.8920   -75.6     1.9    62.7     2.5   -48.3     4.2
2008.8950   -75.5     1.7    63.6     2.4   -41.8     4.1
2008.8973   -72.9     1.8    62.8     2.6   -51.3     4.2
2008.9000   -74.4     1.8    63.4     2.4   -43.5     4.2
2008.9030   -75.8     1.8    64.0     2.6   -39.6     4.5
2008.9060   -74.7     1.8    61.9     2.6   -46.8     4.5
2008.9083   -74.9     1.9    62.7     2.4   -48.1     4.1
2008.9110   -74.7     1.8    64.6     2.5   -45.0     4.2
2008.9140   -74.7     1.9    63.3     2.4   -42.5     4.1
2008.9170   -74.3     1.8    63.0     2.4   -44.7     4.1
2008.9191   -74.7     1.8    63.6     2.4   -44.6     4.1
2008.9220   -75.3     1.8    64.0     2.4   -43.5     4.0
2008.9250   -77.1     1.8    65.0     2.6   -43.5     4.1
2008.9274   -75.2     1.8    63.3     2.6   -40.9     4.2
2008.9301   -75.6     1.8    63.7     2.6   -38.2     4.2
2008.9330   -75.6     1.8    63.6     2.6   -41.8     4.2
2008.9360   -76.9     1.8    63.7     2.5   -43.2     4.2
2008.9383   -75.4     1.7    63.0     2.4   -51.3     4.0
2008.9411   -75.4     1.8    64.0     2.4   -42.4     4.0
2008.9440   -77.2     1.8    63.4     2.4   -39.7     4.0
2008.9470   -78.1     1.8    67.7     2.5   -52.9     4.3
2008.9493   -74.6     1.8    64.2     2.6   -43.0     4.2
2008.9521   -75.4     1.8    63.9     2.4   -48.7     4.1
2008.9550   -76.1     1.8    64.9     2.4   -45.1     4.0
2008.9580   -74.9     1.8    64.5     2.4   -40.1     4.1
2008.9603   -75.7     1.8    64.2     2.4   -44.8     4.2
2008.9630   -75.3     1.8    63.8     2.4   -42.6     4.1
2008.9660   -75.6     1.8    63.6     2.4   -42.6     4.1
2008.9690   -75.3     1.8    64.0     2.6   -43.4     4.1
2008.9713   -75.7     1.8    63.2     2.4   -45.3     4.1
2008.9740   -73.9     1.8    62.6     2.4   -46.8     4.1
2008.9770   -74.2     1.8    64.2     2.5   -46.5     4.3
2008.9794   -76.3     1.8    63.6     2.7   -49.7     4.4
2008.9821   -76.8     1.9    63.5     2.5   -45.4     4.3
2008.9850   -76.2     1.8    61.9     2.4   -46.4     4.1
2008.9880   -75.2     1.8    62.6     2.5   -46.6     4.2
2008.9904   -75.7     1.7    63.5     2.6   -56.3     4.2
2008.9931   -76.2     1.8    64.6     2.4   -55.1     4.1
2008.9960   -74.1     1.8    63.0     2.4   -50.1     4.1
2008.9990   -72.5     1.8    62.0     2.4   -53.1     4.1
2009.0013   -73.1     1.8    61.9     2.6   -50.8     4.3
2009.0041   -73.6     1.9    62.3     2.5   -49.6     4.2
2009.0070   -73.5     1.7    62.8     2.6   -51.6     4.3
2009.0100   -71.7     1.9    62.3     2.6   -50.4     4.4
2009.0123   -72.5     1.9    61.9     2.4   -46.0     4.1
2009.0150   -71.6     1.8    62.3     2.5   -47.0     4.2
2009.0180   -71.7     1.7    62.3     2.4   -45.4     4.1
2009.0210   -73.8     1.8    62.8     2.4   -43.1     4.1
2009.0233   -73.8     1.8    64.8     2.5   -45.6     4.3
2009.0260   -74.6     1.8    63.0     2.4   -39.7     4.1
2009.0290   -74.8     1.8    63.1     2.4   -43.6     4.0
2009.0314   -73.6     1.8    65.0     2.4   -41.9     4.0
2009.0341   -74.4     1.8    63.3     2.4   -41.6     4.0
2009.0370   -73.2     1.8    62.1     2.4   -44.2     4.1
2009.0400   -74.0     1.8    62.5     2.6   -45.3     4.2
2009.0424   -74.6     1.8    63.7     2.6   -48.1     4.2
2009.0451   -73.4     1.8    63.9     2.4   -53.8     4.0
2009.0480   -75.0     1.8    64.0     2.4   -48.1     4.0
2009.0510   -73.9     1.8    64.0     2.4   -46.8     4.1
2009.0533   -72.6     1.8    63.5     2.6   -49.0     4.4
2009.0561   -72.2     1.9    62.7     2.4   -44.4     4.0
2009.0590   -72.6     1.8    62.6     2.6   -38.4     4.1
2009.0620   -72.5     1.8    63.5     2.4   -48.3     4.0
2009.0670   -74.1     1.8    60.4     2.4   -53.7     4.0
2009.0700   -72.8     1.8    61.2     2.6   -49.0     4.1
2009.0730   -72.7     1.8    61.0     2.5   -47.8     4.2
2009.0753   -72.3     1.7    63.9     2.4   -45.7     4.0
2009.0780   -72.9     1.8    62.2     2.4   -47.0     4.0
2009.0810   -74.2     1.8    63.1     2.4   -46.1     4.0
2009.0834   -73.5     1.8    62.3     2.4   -48.7     4.0
2009.0861   -72.8     1.8    60.8     2.4   -50.7     4.0
2009.0890   -72.3     1.8    60.6     2.4   -51.5     4.0
2009.0920   -71.4     1.8    60.2     2.4   -44.7     4.0
2009.0944   -71.2     1.8    59.4     2.6   -48.0     4.1
2009.0971   -70.3     1.8    58.7     2.6   -48.8     4.3
2009.1000   -72.1     1.9    58.7     2.5   -46.3     4.2
2009.1030   -71.4     1.9    59.8     2.5   -48.2     4.1
2009.1053   -70.9     1.9    58.4     2.4   -46.0     4.1
2009.1081   -70.7     1.8    59.2     2.4   -49.2     4.0
2009.1110   -71.0     1.8    59.0     2.4   -49.7     4.0
2009.1140   -69.8     1.8    60.5     2.4   -51.7     4.0
2009.1163   -69.1     1.8    61.0     2.5   -49.2     4.4
2009.1191   -68.3     1.8    61.2     2.5   -50.2     4.2
2009.1220   -68.9     1.7    58.5     2.4   -56.0     4.0
2009.1250   -69.9     1.8    58.8     2.6   -49.4     4.4
2009.1273   -70.6     1.8    60.3     2.6   -46.8     4.5
2009.1300   -71.2     1.8    62.4     2.4   -47.2     4.1
2009.1330   -71.9     1.8    61.5     2.5   -42.3     4.2
2009.1354   -72.0     1.7    61.0     2.5   -49.3     4.2
2009.1383   -70.9     1.7    59.6     2.4   -48.7     4.0
2009.1410   -70.1     1.8    59.8     2.6   -46.9     4.3
2009.1440   -71.2     1.9    61.0     2.4   -52.0     4.1
2009.1464   -71.9     1.8    59.5     2.4   -55.5     4.1
2009.1491   -70.8     1.8    57.9     2.6   -52.9     4.3
2009.1520   -71.5     1.9    58.6     2.5   -49.3     4.3
2009.1550   -71.7     1.8    59.1     2.4   -49.2     4.1
2009.1574   -70.6     1.8    59.6     2.5   -47.2     4.3
2009.1601   -71.6     1.8    59.5     2.6   -48.7     4.5
2009.1630   -70.7     1.8    59.3     2.5   -45.5     4.2
2009.1660   -71.7     1.7    60.5     2.5   -46.0     4.2
2009.1683   -71.9     1.7    61.3     2.4   -48.3     4.0
2009.1711   -72.3     1.8    59.8     2.6   -49.7     4.2
2009.1740   -71.2     1.8    59.8     2.6   -45.6     4.3
2009.1770   -70.0     1.9    60.9     2.4   -47.0     4.1
2009.1793   -72.1     1.8    60.2     2.6   -45.2     4.2
2009.1820   -72.2     1.8    60.0     2.4   -49.7     4.1
2009.1850   -69.2     1.8    59.9     2.6   -46.3     4.1
2009.1874   -69.3     1.8    58.9     2.4   -48.7     4.0
2009.1903   -71.1     1.8    58.2     2.4   -51.0     4.0
2009.1930   -70.8     1.8    60.0     2.6   -48.0     4.3
2009.1960   -70.9     1.9    58.9     2.6   -47.4     4.2
2009.1984   -70.4     1.8    59.4     2.6   -48.8     4.5
2009.2011   -70.3     1.8    60.5     2.6   -47.3     4.1
2009.2040   -72.2     1.8    58.3     2.6   -51.1     4.1
2009.2070   -72.2     1.8    58.6     2.4   -50.4     4.1
2009.2094   -72.0     1.8    58.6     2.6   -49.7     4.1
2009.2121   -72.7     1.8    59.6     2.4   -50.0     4.0
2009.2150   -71.7     1.8    58.8     2.4   -51.6     4.1
2009.2180   -72.2     1.8    60.0     2.4   -55.6     4.1
2009.2203   -70.9     1.8    57.1     2.6   -50.3     4.2
2009.2231   -70.9     1.8    57.2     2.5   -54.7     4.3
2009.2260   -68.8     1.8    56.0     2.4   -52.8     4.0
2009.2290   -69.6     1.8    58.0     2.4   -47.8     4.1
2009.2313   -69.7     1.8    58.0     2.6   -47.9     4.2
2009.2341   -69.9     1.8    59.0     2.4   -49.4     4.1
2009.2370   -68.8     1.8    57.8     2.6   -49.4     4.1
2009.2400   -68.9     1.8    56.9     2.4   -50.1     4.0
2009.2423   -69.2     1.8    60.0     2.5   -50.1     4.2
2009.2450   -69.3     1.7    59.2     2.4   -48.7     4.1
2009.2480   -68.4     1.8    58.4     2.4   -48.0     4.1
2009.2504   -67.3     1.8    58.8     2.4   -54.4     4.1
2009.2532   -69.0     1.8    59.7     2.6   -54.0     4.2
2009.2560   -71.2     1.8    59.4     2.5   -53.0     4.2
2009.2590   -71.3     1.7    58.6     2.4   -54.9     4.1
2009.2614   -70.4     1.8    58.8     2.4   -54.3     4.1
2009.2641   -70.0     1.8    58.5     2.4   -49.5     4.0
2009.2670   -69.8     1.8    58.7     2.4   -51.4     4.0
2009.2700   -67.5     1.8    60.4     2.4   -52.6     4.0
2009.2724   -67.8     1.8    58.5     2.6   -51.9     4.5
2009.2751   -68.7     1.9    57.6     2.6   -51.6     4.2
2009.2780   -68.1     1.8    58.7     2.6   -47.8     4.2
2009.2810   -69.0     1.8    58.1     2.6   -47.9     4.2
2009.2833   -67.5     1.8    57.6     2.5   -51.9     4.2
2009.2861   -66.5     1.7    58.4     2.4   -53.6     4.0
2009.2890   -66.3     1.8    58.4     2.6   -55.6     4.2
2009.2920   -66.0     1.8    56.4     2.6   -51.1     4.2
2009.2943   -67.5     1.8    55.8     2.4   -46.4     4.0
2009.2970   -68.1     1.8    58.2     2.6   -55.0     4.2
2009.3000   -68.3     1.8    59.4     2.6   -55.6     4.2
2009.3024   -68.6     1.8    57.8     2.5   -48.0     4.2
2009.3052   -67.3     1.7    58.2     2.5   -49.7     4.2
2009.3080   -66.6     1.7    59.4     2.5   -53.2     4.2
2009.3110   -66.7     1.7    58.6     2.4   -49.6     4.0
2009.3134   -66.1     1.8    57.7     2.4   -50.8     4.0
2009.3161   -66.7     1.8    57.8     2.4   -49.7     4.0
2009.3190   -66.9     1.8    58.1     2.5   -50.1     4.1
2009.3220   -65.9     1.7    58.0     2.4   -51.8     4.1
2009.3244   -65.7     1.8    57.5     2.4   -46.0     4.0
2009.3271   -69.0     1.8    56.5     2.6   -45.5     4.2
2009.3300   -68.8     1.8    57.5     2.6   -53.6     4.4
2009.3330   -68.6     1.8    57.2     2.5   -50.2     4.2
2009.3353   -66.9     1.7    58.8     2.6   -54.1     4.2
2009.3381   -67.3     1.8    57.8     2.6   -51.7     4.1
2009.3410   -67.6     1.8    57.7     2.6   -50.2     4.1
2009.3440   -67.8     1.8    55.8     2.4   -49.4     4.0
2009.3463   -66.4     1.8    54.6     2.6   -45.4     4.2
2009.3491   -66.8     1.8    55.7     2.6   -51.0     4.5
2009.3520   -67.2     1.8    54.8     2.6   -52.4     4.5
2009.3544   -67.0     1.8    55.4     2.6   -50.5     4.1
2009.3572   -66.6     1.8    56.1     2.6   -50.5     4.1
2009.3600   -66.3     1.8    57.1     2.6   -51.2     4.2
2009.3630   -66.1     1.8    57.2     2.6   -48.3     4.3
2009.3654   -65.4     1.9    57.1     2.6   -46.6     4.2
2009.3682   -65.5     1.8    58.3     2.6   -51.0     4.4
2009.3710   -64.3     1.8    56.3     2.6   -48.9     4.2
2009.3740   -63.1     1.8    54.9     2.6   -54.2     4.3
2009.3764   -64.9     1.9    55.2     2.5   -55.0     4.2
2009.3791   -63.7     1.7    54.9     2.6   -52.9     4.2
2009.3820   -66.0     1.8    54.3     2.6   -52.2     4.4
2009.3850   -64.8     1.8    56.1     2.6   -49.5     4.1
2009.3874   -65.4     1.8    56.8     2.4   -50.2     4.1
2009.3901   -64.5     1.8    56.7     2.6   -48.9     4.1
2009.3930   -64.5     1.8    56.8     2.6   -48.0     4.2
2009.3960   -66.7     1.8    56.9     2.6   -49.2     4.1
2009.4011   -66.5     1.8    54.0     2.4   -54.1     4.1
2009.4040   -64.4     1.8    55.5     2.4   -48.6     4.0
2009.4070   -65.4     1.8    56.6     2.4   -51.6     4.0
2009.4093   -66.0     1.8    55.9     2.6   -50.2     4.1
2009.4120   -63.4     1.8    55.3     2.5   -51.5     4.2
2009.4150   -62.5     1.7    55.4     2.4   -53.7     4.0
2009.4174   -64.8     1.8    55.5     2.4   -54.7     4.1
2009.4202   -64.0     1.8    55.6     2.4   -55.4     4.0
2009.4230   -64.1     1.8    53.2     2.5   -53.4     4.3
2009.4260   -63.2     1.8    54.7     2.6   -55.6     4.5
2009.4284   -63.4     1.8    53.8     2.6   -52.9     4.2
2009.4311   -63.4     1.8    54.0     2.6   -51.9     4.2
2009.4340   -63.5     1.8    54.3     2.6   -51.9     4.1
2009.4370   -64.0     1.8    53.2     2.4   -49.1     4.1
2009.4394   -65.0     1.8    53.9     2.4   -51.3     4.1
2009.4421   -63.8     1.8    54.2     2.4   -53.0     4.1
2009.4450   -62.8     1.8    54.2     2.5   -54.3     4.1
2009.4480   -63.4     1.9    55.2     2.4   -52.8     4.0
2009.4503   -63.3     1.8    55.4     2.4   -50.8     4.1
2009.4531   -63.4     1.8    54.4     2.4   -49.5     4.1
2009.4560   -63.1     1.8    53.7     2.4   -49.0     4.1
2009.4590   -62.8     1.8    54.7     2.4   -46.4     4.1
2009.4613   -63.3     1.8    55.5     2.4   -46.8     4.0
2009.4641   -62.9     1.8    55.0     2.5   -53.9     4.2
2009.4670   -63.2     1.7    55.2     2.4   -51.0     4.1
2009.4694   -64.7     1.8    55.5     2.4   -51.7     4.1
2009.4722   -63.2     1.8    54.6     2.5   -48.6     4.3
2009.4750   -63.0     1.8    54.1     2.4   -51.9     4.1
2009.4780   -63.3     1.8    54.3     2.4   -53.4     4.1
2009.4804   -62.8     1.8    54.6     2.6   -53.3     4.3
2009.4832   -63.3     1.9    54.9     2.6   -53.8     4.3
2009.4860   -62.3     1.9    54.9     2.6   -50.4     4.1
2009.4890   -63.5     1.8    53.2     2.4   -51.9     4.1
2009.4914   -63.3     1.8    53.3     2.8   -50.8     4.6
2009.4941   -63.0     1.8    55.4     2.4   -53.1     4.2
2009.4970   -61.3     1.8    54.7     2.5   -47.2     4.2
2009.5000   -63.4     1.7    53.7     2.4   -50.2     4.1
2009.5024   -62.9     1.8    53.9     2.4   -47.4     4.1
2009.5051   -64.2     1.8    52.7     2.5   -49.2     4.1
2009.5080   -62.9     1.9    51.9     2.4   -52.1     4.1
2009.5110   -63.8     1.8    51.4     2.5   -59.5     4.3
2009.5133   -63.0     1.8    54.0     2.6   -50.6     4.1
2009.5161   -61.9     1.8    52.7     2.5   -48.6     4.2
2009.5190   -62.3     1.7    52.8     2.5   -51.0     4.3
2009.5220   -63.0     1.8    50.1     2.6   -54.1     4.2
2009.5242   -61.5     1.8    51.5     2.6   -53.0     4.2
2009.5270   -62.1     1.8    54.6     2.4   -48.2     4.1
2009.5300   -61.7     1.8    53.4     2.4   -52.0     4.0
2009.5324   -62.0     1.8    52.4     2.6   -50.9     4.1
2009.5352   -62.6     1.8    52.5     2.6   -49.8     4.1
2009.5380   -61.9     1.8    52.6     2.4   -50.0     4.1
2009.5410   -62.4     1.8    52.4     2.4   -49.6     4.0
2009.5434   -62.3     1.8    52.7     2.4   -49.4     4.0
2009.5461   -62.5     1.8    52.3     2.4   -48.6     4.0
2009.5490   -64.3     1.8    50.7     2.4   -47.3     4.0
2009.5520   -62.3     1.8    51.9     2.4   -47.1     4.1
2009.5544   -63.4     1.8    52.7     2.4   -49.2     4.0
2009.5571   -62.7     1.8    51.4     2.8   -50.5     4.6
2009.5600   -63.3     1.9    52.3     2.6   -51.6     4.2
2009.5630   -63.6     1.8    53.2     2.6   -47.2     4.1
2009.5653   -64.2     1.8    52.3     2.4   -47.6     4.0
2009.5681   -64.6     1.8    51.7     2.4   -45.8     4.0
2009.5710   -64.2     1.8    50.0     2.4   -47.6     4.0
2009.5740   -63.7     1.8    52.4     2.4   -46.0     4.1
2009.5762   -64.9     1.8    52.7     2.4   -47.4     4.0
2009.5791   -64.1     1.8    53.0     2.4   -45.2     4.0
2009.5820   -64.0     1.8    51.9     2.4   -45.1     4.1
2009.5844   -63.6     1.8    51.2     2.4   -46.7     4.0
2009.5872   -64.0     1.8    51.7     2.4   -50.1     4.0
2009.5900   -63.2     1.8    53.1     2.5   -47.5     4.0
2009.5930   -62.9     1.8    52.0     2.4   -47.6     4.0
2009.5954   -63.8     1.8    51.2     2.4   -46.8     4.1
2009.5982   -65.6     1.8    52.6     2.6   -47.8     4.2
2009.6010   -66.1     1.8    52.2     2.6   -50.3     4.2
2009.6040   -64.9     1.8    51.1     2.4   -46.1     4.0
2009.6064   -63.8     1.8    50.5     2.4   -48.8     4.0
2009.6091   -64.5     1.8    52.2     2.4   -41.8     4.0
2009.6120   -65.2     1.7    51.6     2.4   -41.4     4.0
2009.6150   -64.5     1.8    52.2     2.5   -46.8     4.2
2009.6174   -65.1     1.7    53.2     2.4   -46.8     4.0
2009.6201   -64.0     1.8    52.8     2.4   -40.3     4.0
2009.6230   -62.9     1.8    52.2     2.4   -45.0     4.0
2009.6260   -62.7     1.7    52.4     2.4   -39.8     4.0
2009.6282   -63.0     1.7    51.5     2.4   -38.4     4.0
2009.6311   -62.4     1.7    53.2     2.4   -37.7     4.0
2009.6340   -62.8     1.8    53.0     2.4   -40.1     4.0
2009.6370   -61.7     1.8    52.3     2.6   -46.2     4.1
2009.6392   -61.2     1.8    53.9     2.4   -44.9     4.0
2009.6420   -61.4     1.8    52.9     2.4   -41.5     4.0
2009.6450   -61.1     1.8    52.4     2.4   -41.2     4.0
2009.6474   -60.7     1.8    52.1     2.4   -45.0     4.0
2009.6502   -61.2     1.8    52.3     2.4   -41.3     4.0
2009.6530   -62.2     1.8    51.8     2.4   -40.7     4.1
2009.6560   -60.7     1.8    51.8     2.6   -38.8     4.2
2009.6584   -62.2     1.8    50.7     2.4   -42.9     4.0
2009.6611   -62.4     1.8    50.9     2.4   -42.6     4.0
2009.6640   -61.8     1.7    50.9     2.6   -39.0     4.1
2009.6670   -61.6     1.8    51.8     2.4   -37.6     4.0
2009.6694   -61.9     1.8    52.7     2.4   -38.3     4.0
2009.6721   -61.4     1.8    52.5     2.5   -41.2     4.1
2009.6750   -61.8     1.7    52.6     2.4   -39.4     4.0
2009.6780   -61.9     1.7    52.7     2.4   -37.8     4.0
2009.6802   -61.4     1.8    53.4     2.4   -40.9     4.0
2009.6831   -61.2     1.8    52.8     2.4   -39.3     4.0
2009.6860   -61.4     1.8    53.4     2.4   -39.9     4.0
2009.6890   -62.2     1.7    52.9     2.4   -39.1     4.0
2009.6912   -62.1     1.7    53.9     2.4   -36.5     4.0
2009.6940   -62.7     1.7    52.8     2.4   -32.6     4.0
2009.6970   -61.5     1.8    51.8     2.4   -40.2     4.0
2009.6994   -59.9     1.7    52.0     2.4   -38.5     4.0
2009.7022   -61.8     1.7    52.5     2.5   -39.7     4.1
2009.7050   -61.8     1.7    52.9     2.5   -43.2     4.0
2009.7080   -61.7     1.8    53.2     2.4   -45.0     4.0
2009.7104   -61.5     1.8    52.7     2.4   -45.2     4.0
2009.7132   -63.3     1.8    52.9     2.6   -43.1     4.1
2009.7160   -62.7     1.8    52.8     2.4   -40.2     4.0
2009.7214   -62.9     1.8    53.9     2.4   -37.1     4.0
2009.7241   -62.5     1.8    53.4     2.4   -38.0     4.0
2009.7270   -61.7     1.8    52.7     2.4   -38.0     4.1
2009.7300   -63.7     1.8    52.6     2.4   -32.4     4.0
2009.7324   -62.8     1.8    53.0     2.4   -34.7     4.0
2009.7351   -62.0     1.7    51.9     2.4   -33.1     4.0
