% site name: ILUL
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2007.3231   -62.8     2.6   102.7     2.8   -55.9     5.2
2007.3260   -62.4     2.8   102.3     2.8   -59.2     5.0
2007.3284   -62.5     2.9   102.9     2.6   -59.4     4.7
2007.3312   -62.8     2.9   103.2     2.6   -61.3     4.7
2007.3340   -61.2     2.6   101.5     2.6   -54.2     4.6
2007.3370   -62.8     2.6   102.2     2.6   -61.2     4.7
2007.3394   -62.1     2.6   102.4     2.5   -54.3     4.4
2007.3422   -62.2     2.6   102.6     2.5   -49.8     4.4
2007.3450   -62.1     2.5   103.0     2.5   -51.5     4.5
2007.3480   -61.9     2.5   104.6     2.6   -52.2     4.5
2007.3504   -59.4     2.6    98.9     4.6   -48.9     8.9
2007.3531   -61.8     2.6   102.3     2.6   -53.2     4.5
2007.3560   -61.8     4.5   102.5     2.6   -56.2     4.7
2007.3590   -61.0     2.6   102.5     2.7   -54.9     4.7
2007.3614   -61.8     2.6   101.7     2.5   -56.5     4.4
2007.3641   -64.2     2.8   102.4     2.5   -56.5     4.4
2007.3670   -62.0     2.5   101.2     2.5   -51.8     4.4
2007.3700   -62.6     2.5   102.3     2.5   -54.8     4.5
2007.3723   -61.5     2.6   101.8     2.5   -53.0     4.4
2007.3751   -62.4     2.7   104.0     2.6   -54.1     4.7
2007.3780   -60.9     2.5   103.9     2.8   -50.8     4.9
2007.3810   -61.8     2.6   102.3     2.6   -50.1     4.5
2007.3833   -62.5     2.8   101.3     2.7   -53.7     4.5
2007.3860   -61.1     2.6   100.1     2.5   -50.1     4.4
2007.3890   -61.4     2.7   100.8     2.6   -53.3     4.6
2007.3914   -61.2     2.5   102.2     2.7   -53.1     4.8
2007.3942   -62.9     2.6   101.3     2.9   -55.5     5.3
2007.3970   -62.2     2.8   100.9     2.8   -50.1     4.9
2007.4000   -62.9     2.9   101.8     2.8   -53.5     4.9
2007.4024   -62.2     2.8   102.5     2.7   -52.9     4.8
2007.4051   -62.3     2.8   100.2     2.5   -52.8     4.4
2007.4080   -60.2     2.6   103.5     2.5   -57.8     4.4
2007.4110   -60.9     2.5   101.2     2.6   -51.1     4.5
2007.4134   -60.2     2.5   100.9     2.5   -55.3     4.3
2007.4161   -60.2     2.6   101.7     2.5   -52.1     4.4
2007.4190   -60.5     2.5   101.8     2.6   -56.3     4.4
2007.4220   -60.5     2.5   100.8     2.5   -53.5     4.4
2007.4243   -61.2     2.5   100.1     2.5   -56.4     4.5
2007.4271   -60.0     2.5    99.7     2.5   -54.3     4.4
2007.4300   -60.1     2.7   100.1     2.5   -56.2     4.3
2007.4330   -60.6     2.6   101.4     2.5   -57.6     4.4
2007.4353   -61.3     2.5   101.7     2.6   -60.5     4.5
2007.4381   -61.2     2.5    99.9     2.6   -52.3     4.7
2007.4410   -61.2     2.6    99.9     2.5   -55.6     4.5
2007.4434   -59.3     2.6    99.8     2.5   -57.2     4.5
2007.4462   -59.1     2.7    99.5     2.6   -56.4     4.6
2007.4490   -60.8     2.7   100.0     2.6   -50.5     4.7
2007.4520   -59.7     2.6    99.7     2.6   -51.1     4.7
2007.4544   -60.9     2.7    98.8     2.6   -50.0     4.6
2007.4572   -61.6     2.7    99.0     2.6   -56.1     4.6
2007.4600   -59.9     2.6    99.1     2.6   -49.8     4.5
2007.4630   -60.2     2.6    99.1     2.5   -53.2     4.4
2007.4654   -60.4     2.6    99.6     2.5   -58.5     4.4
2007.4681   -59.9     2.5    99.7     2.5   -56.1     4.4
2007.4710   -60.6     2.5    98.2     2.6   -59.6     4.6
2007.4740   -60.2     2.5   100.2     2.7   -58.3     4.5
2007.4764   -60.7     2.6    99.5     2.6   -55.9     4.7
2007.4791   -60.0     2.7    98.7     2.6   -56.1     4.7
2007.4820   -61.3     2.6    98.9     2.5   -56.0     4.4
2007.4850   -61.0     2.6    98.6     2.5   -54.4     4.3
2007.4873   -61.8     2.5    97.7     2.5   -50.9     4.4
2007.4901   -59.0     2.5    98.5     2.5   -48.2     4.4
2007.4930   -60.0     2.5    98.7     2.5   -52.1     4.4
2007.4960   -59.4     2.5    98.7     2.5   -49.1     4.3
2007.4982   -59.8     2.5    97.9     2.5   -52.0     4.4
2007.5010   -60.5     2.5    96.5     2.5   -49.5     4.3
2007.5040   -61.9     2.5    97.8     2.6   -57.7     4.5
2007.5064   -60.6     2.5    99.6     2.7   -58.3     4.9
2007.5092   -60.3     2.6    97.6     2.5   -52.8     4.4
2007.5120   -60.5     2.8    99.2     2.6   -55.6     4.5
2007.5150   -60.0     2.5    99.8     2.6   -64.6     4.5
2007.5174   -61.1     2.6    99.2     2.5   -53.3     4.4
2007.5201   -60.1     2.6    99.3     2.5   -53.8     4.3
2007.5230   -58.7     2.5    99.5     2.5   -52.4     4.3
2007.5284   -59.7     2.5    97.9     2.5   -55.6     4.4
2007.5311   -59.8     2.5    98.6     2.5   -52.5     4.3
2007.5340   -58.7     2.6    98.1     2.6   -52.1     4.6
2007.5370   -61.7     2.5    95.8     2.7   -52.4     4.7
2007.5393   -61.1     2.6    97.0     2.6   -55.7     4.5
2007.5421   -60.4     2.8    96.7     2.5   -51.8     4.4
2007.5450   -60.8     2.6    97.1     2.5   -51.6     4.3
2007.5480   -60.0     2.5    97.5     2.5   -52.2     4.3
2007.5502   -59.5     2.5    97.9     2.6   -54.4     4.6
2007.5531   -60.9     2.5    98.9     2.6   -53.7     4.5
2007.5560   -60.6     2.6    97.9     2.5   -51.2     4.3
2007.5584   -61.7     2.6    96.8     2.5   -49.0     4.3
2007.5612   -60.9     2.5    97.8     2.5   -50.1     4.3
2007.5640   -60.4     2.5    96.7     2.5   -48.8     4.3
2007.5670   -58.5     2.5    96.8     2.6   -44.3     4.5
2007.5694   -59.7     2.5    95.6     2.5   -46.6     4.5
2007.5722   -61.9     2.6    95.2     2.5   -47.8     4.3
2007.5750   -59.4     2.7    94.7     2.6   -45.9     4.5
2007.5780   -60.8     2.5    95.1     2.5   -46.9     4.4
2007.5804   -59.6     2.6    95.9     2.5   -47.8     4.4
2007.5831   -59.5     2.5    96.2     2.8   -51.3     5.1
2007.5860   -59.7     2.5    96.6     2.6   -46.5     4.4
2007.5890   -60.2     2.9    96.7     2.5   -47.5     4.3
2007.5914   -59.4     2.5    97.0     2.5   -47.9     4.3
2007.5941   -60.2     2.5    95.7     2.5   -45.7     4.4
2007.5970   -59.2     2.5    96.1     2.7   -43.6     4.7
2007.6000   -59.5     2.5    95.8     2.8   -48.4     4.8
2007.6022   -59.3     2.8    95.1     2.6   -48.4     4.6
2007.6051   -57.6     2.8    95.4     2.5   -46.9     4.4
2007.6080   -57.2     2.6    95.6     2.8   -51.9     4.9
2007.6110   -58.7     2.5    94.3     2.8   -48.9     5.1
2007.6132   -58.1     2.8    94.0     2.5   -44.9     4.4
2007.6160   -60.5     2.9    95.3     2.5   -42.7     4.2
2007.6190   -61.0     2.6    93.6     2.6   -49.1     4.7
2007.6214   -60.2     2.5    95.2     2.8   -45.8     4.7
2007.6242   -59.7     2.6    95.7     2.6   -49.2     4.6
2007.6270   -60.7     2.7    94.7     2.6   -48.7     4.5
2007.6300   -59.6     2.6    94.8     2.6   -45.8     4.5
2007.6324   -61.0     2.6    94.1     2.6   -47.5     4.4
2007.6351   -59.2     2.6    96.0     2.5   -44.4     4.3
2007.6380   -59.7     2.5    95.6     2.6   -44.7     4.5
2007.6410   -58.8     2.5    95.1     2.6   -42.9     4.4
2007.6434   -59.6     2.6    94.8     2.5   -45.8     4.4
2007.6461   -59.7     2.5    95.1     2.6   -41.5     4.5
2007.6490   -59.0     2.5    93.8     2.6   -48.2     4.7
2007.6520   -60.1     2.6    96.4     2.8   -47.5     4.6
2007.6542   -60.5     2.6    94.6     2.8   -44.4     4.8
2007.6571   -60.4     2.7    95.0     2.7   -46.8     4.7
2007.6600   -59.8     2.7    94.8     2.6   -48.5     4.6
2007.6630   -61.2     2.8    94.9     2.6   -44.4     4.5
2007.6652   -61.3     2.6    95.9     2.6   -44.6     4.5
2007.6680   -58.9     2.6    96.4     2.6   -47.4     4.6
2007.6710   -58.5     2.6    95.6     2.9   -43.4     5.2
2007.6734   -59.9     2.6    95.9     2.8   -37.0     4.8
2007.6762   -58.9     2.9    94.9     2.6   -36.6     4.5
2007.6790   -58.8     2.7    93.9     2.9   -34.5     5.0
2007.6820   -59.6     2.6    93.0     3.0   -41.7     5.5
2007.6844   -57.8     2.8    93.2     2.8   -42.7     4.7
2007.6872   -58.9     3.0    91.8     2.7   -43.2     4.7
2007.6900   -59.1     2.7    93.8     2.6   -46.4     4.5
2007.6930   -60.0     2.6    93.8     2.6   -42.5     4.5
2007.6954   -59.8     2.6    94.8     2.6   -45.1     4.7
2007.6981   -59.8     2.6    95.9     2.6   -46.7     4.6
2007.7010   -59.3     2.6    95.5     2.5   -42.7     4.4
2007.7040   -58.7     2.6    94.4     2.6   -44.3     4.5
2007.7064   -59.1     2.6    94.0     2.6   -38.7     4.6
2007.7091   -57.7     2.6    94.6     2.6   -42.3     4.5
2007.7120   -58.4     2.6    95.5     2.6   -39.6     4.5
2007.7150   -58.0     2.6    93.7     2.5   -36.6     4.4
2007.7172   -57.7     2.6    93.7     2.5   -41.2     4.3
2007.7200   -57.1     2.6    93.5     2.5   -38.6     4.3
2007.7230   -56.9     2.5    92.6     2.6   -40.0     4.4
2007.7260   -56.0     2.5    92.9     2.7   -40.3     4.5
2007.7282   -56.7     2.5    93.2     2.6   -41.5     4.7
2007.7310   -57.2     2.7    93.7     2.8   -45.4     4.6
2007.7340   -59.9     2.7    95.2     2.6   -46.6     4.4
2007.7364   -58.5     2.7    93.2     2.5   -41.1     4.4
2007.7392   -55.5     2.5    94.1     2.6   -38.2     4.6
2007.7420   -57.3     2.5    96.2     2.8   -46.7     4.7
2007.7450   -58.2     2.6    94.4     2.9   -47.4     5.3
2007.7474   -57.7     2.7    96.2     2.6   -46.6     4.7
2007.7501   -59.6     2.9    96.7     2.8   -38.7     4.6
2007.7530   -58.4     2.6    93.8     2.6   -34.4     4.5
2007.7560   -57.7     2.7    94.5     2.8   -39.8     4.8
2007.7584   -56.5     2.6    94.2     2.8   -47.7     4.7
2007.7611   -57.5     2.7    94.1     2.6   -45.5     4.7
2007.7640   -57.1     2.7    93.8     2.5   -44.3     4.4
2007.7670   -55.8     2.6    93.7     2.5   -46.1     4.3
2007.7692   -54.8     2.5    93.2     2.6   -50.2     4.7
2007.7720   -56.7     2.5    94.4     2.6   -48.2     4.7
2007.7750   -57.0     2.6    92.0     2.6   -40.1     4.6
2007.7780   -58.0     2.6    92.9     2.5   -42.6     4.3
2007.7802   -57.9     2.6    94.1     2.5   -44.1     4.4
2007.7830   -57.1     2.5    93.6     2.5   -42.6     4.4
2007.7860   -57.5     2.5    94.0     2.5   -43.2     4.5
2007.7884   -57.3     2.5    93.2     2.6   -42.0     4.5
2007.7912   -56.2     2.7    92.6     2.6   -40.9     4.4
2007.7940   -57.0     2.6    92.4     2.5   -43.5     4.4
2007.7970   -56.9     2.5    92.0     2.6   -44.2     4.6
2007.7994   -54.9     2.5    93.4     2.8   -41.7     4.9
2007.8022   -55.0     2.6    92.0     2.8   -45.3     4.9
2007.8050   -54.6     2.8    92.1     2.5   -40.7     4.3
2007.8080   -58.3     2.8    92.1     2.6   -41.9     4.6
2007.8104   -56.0     2.5    92.1     2.7   -41.9     4.8
2007.8131   -56.4     2.6    91.7     2.5   -40.2     4.4
2007.8160   -54.2     2.8    92.5     2.8   -37.8     4.7
2007.8190   -54.5     2.5    93.4     3.0   -36.3     5.2
2007.8214   -55.9     2.7    92.9     2.8   -39.8     4.8
2007.8240   -54.3     3.1    91.8     2.6   -37.2     4.6
2007.8270   -54.0     2.7    92.3     2.8   -40.9     5.1
2007.8300   -54.0     2.6    91.7     2.6   -39.5     4.4
2007.8322   -54.6     2.9    91.5     2.5   -40.6     4.4
2007.8350   -54.6     2.5    91.7     2.6   -43.1     4.4
2007.8380   -55.9     2.6    90.2     2.5   -46.2     4.4
2007.8410   -55.8     2.5    91.5     2.5   -45.9     4.3
2007.8432   -56.2     2.5    90.9     2.6   -50.1     4.5
2007.8460   -55.5     2.5    90.6     2.5   -49.7     4.3
2007.8490   -56.5     2.6    90.5     2.5   -46.8     4.3
2007.8514   -56.9     2.5    91.3     2.5   -51.8     4.4
2007.8542   -55.9     2.5    91.9     2.5   -46.4     4.4
2007.8600   -56.5     2.5    93.5     2.6   -45.4     4.4
2007.8624   -55.2     2.5    91.6     2.5   -41.6     4.3
2007.8651   -55.0     2.5    92.1     2.5   -39.3     4.3
2007.8680   -55.4     2.5    92.5     2.7   -44.0     4.8
2007.8710   -54.9     2.5    90.6     2.6   -40.1     4.6
2007.8760   -55.5     2.8    90.4     2.6   -42.3     4.5
2007.8790   -54.1     2.6    91.0     2.5   -45.5     4.4
2007.8820   -56.1     2.6    89.5     2.5   -46.7     4.3
2007.8842   -54.5     2.6    90.4     2.6   -42.6     4.6
2007.8870   -54.8     2.5    89.1     2.8   -47.0     5.1
2007.8900   -57.4     2.6    90.3     2.8   -47.8     5.0
2007.8930   -57.2     2.9    89.9     2.7   -43.8     4.7
2007.8952   -57.4     2.9    90.9     2.8   -48.6     4.7
2007.8980   -55.7     2.8    91.4     2.7   -43.0     4.7
2007.9010   -54.7     2.7    92.6     2.8   -40.8     5.0
2007.9034   -54.7     2.8    92.7     2.8   -37.8     4.8
2007.9062   -54.5     2.9    89.9     2.5   -40.8     4.4
2007.9090   -53.8     2.7    90.0     2.6   -38.5     4.5
2007.9120   -54.7     2.6    89.3     2.5   -40.1     4.4
2007.9144   -53.9     2.6    88.6     2.5   -43.1     4.3
2007.9200   -54.6     2.6    89.8     2.5   -44.2     4.3
2007.9230   -56.7     2.5    89.0     2.5   -42.5     4.4
2007.9254   -55.6     2.5    89.7     2.5   -36.4     4.4
2007.9281   -54.2     2.5    89.6     2.5   -35.1     4.4
2007.9310   -55.0     2.5    88.8     2.5   -39.7     4.3
2007.9340   -55.7     2.5    88.1     2.5   -44.4     4.4
2007.9364   -54.7     2.5    88.3     2.5   -40.9     4.3
2007.9390   -54.0     2.6    88.7     2.5   -39.9     4.5
2007.9420   -52.2     2.5    88.9     2.6   -42.5     4.6
2007.9450   -52.5     2.6    88.9     2.8   -38.2     4.9
2007.9472   -52.7     2.6    87.4     3.0   -46.0     5.4
2007.9500   -55.5     2.8    88.7     2.6   -37.0     4.7
2007.9530   -53.6     3.0    88.9     2.6   -41.0     4.5
2007.9560   -54.4     2.6    87.3     2.5   -38.7     4.4
2007.9582   -53.0     2.6    87.4     2.6   -39.7     4.6
2007.9610   -54.1     2.6    87.1     2.7   -47.6     4.7
2007.9640   -52.8     2.6    88.4     3.0   -41.4     5.3
2007.9664   -53.3     2.8    89.5     2.8   -38.9     4.7
2007.9692   -55.7     3.0    90.2     2.8   -41.7     4.9
2007.9720   -53.9     2.8    88.8     2.7   -32.7     4.6
2007.9750   -53.8     2.8    88.4     2.6   -36.5     4.6
2007.9774   -54.3     2.7    88.6     2.6   -33.6     4.5
2007.9801   -53.8     2.6    86.7     2.5   -32.8     4.3
2007.9830   -53.0     2.6    87.2     2.5   -31.6     4.4
2007.9860   -54.0     2.5    86.6     2.6   -35.2     4.5
2007.9884   -52.5     2.5    87.5     2.6   -36.6     4.5
2007.9910   -54.3     2.6    87.1     2.6   -37.7     4.6
2007.9940   -54.8     2.6    86.9     2.5   -42.5     4.4
2007.9970   -55.4     2.6    86.3     2.6   -38.2     4.5
2007.9992   -53.7     2.6    87.7     2.5   -39.4     4.5
2008.0102   -54.6     2.6    88.4     2.5   -37.1     4.5
2008.0130   -53.8     2.6    88.0     2.8   -40.7     5.0
2008.0160   -52.2     2.6    88.4     2.9   -36.6     5.3
2008.0184   -53.4     2.9    88.9     2.8   -42.3     4.8
2008.0212   -53.8     3.1    87.6     2.8   -44.1     5.2
2008.0240   -53.0     2.8    89.1     2.8   -37.1     4.7
2008.0270   -53.6     2.9    88.2     2.5   -39.7     4.4
2008.0294   -53.0     2.7    87.7     2.5   -45.2     4.4
2008.0322   -53.4     2.5    86.0     2.5   -42.4     4.4
2008.0350   -54.1     2.6    85.5     2.7   -38.8     4.7
2008.0380   -54.6     2.6    86.3     2.7   -38.7     4.9
2008.0404   -54.2     2.8    86.3     2.6   -39.1     4.6
2008.0430   -54.2     2.8    85.4     2.8   -37.3     4.9
2008.0460   -54.7     2.6    86.2     2.8   -37.8     4.8
2008.0490   -54.3     2.8    85.4     2.9   -35.3     5.1
2008.0513   -54.5     2.7    87.2     2.8   -31.4     4.8
2008.0540   -55.1     3.0    86.1     2.5   -37.5     4.4
2008.0570   -53.7     2.8    87.0     2.6   -35.3     4.5
2008.0600   -55.6     2.6    86.5     2.5   -34.0     4.5
2008.0622   -54.5     2.6    84.9     2.5   -31.1     4.4
2008.0650   -55.4     2.5    85.1     2.7   -30.1     4.4
2008.0680   -55.8     2.6    86.2     2.6   -34.4     4.6
2008.0710   -55.7     2.6    86.1     2.6   -38.8     4.6
2008.0732   -54.4     2.6    86.8     2.5   -38.0     4.5
2008.0760   -52.1     2.6    87.8     2.5   -40.1     4.4
2008.0790   -55.0     2.6    87.9     2.6   -38.9     4.7
2008.0814   -54.2     2.6    88.1     2.6   -40.1     4.5
2008.0842   -55.2     2.6    88.0     2.6   -40.1     4.5
2008.0870   -54.8     2.6    87.7     2.6   -36.2     4.7
2008.0900   -55.9     2.6    88.2     2.8   -38.9     4.9
2008.0924   -55.1     2.6    86.4     2.7   -41.2     4.7
2008.0950   -53.0     2.8    85.6     2.6   -38.4     4.6
2008.0980   -52.8     2.8    84.5     2.7   -41.7     4.7
2008.1010   -51.1     2.6    84.6     2.6   -42.5     4.6
2008.1033   -52.1     2.8    85.0     2.6   -36.9     4.4
2008.1060   -54.4     2.6    85.3     2.5   -35.6     4.4
2008.1090   -53.5     2.5    84.1     2.5   -36.0     4.4
2008.1120   -53.4     2.6    84.7     2.6   -37.7     4.7
2008.1142   -52.7     2.6    86.3     2.8   -42.3     4.9
2008.1170   -51.7     2.6    86.3     2.8   -41.9     4.9
2008.1200   -52.1     2.8    88.1     2.7   -42.8     4.6
2008.1230   -52.1     2.8    87.4     2.6   -45.1     4.6
2008.1252   -51.0     2.7    86.4     2.7   -37.0     4.5
2008.1280   -52.1     2.6    87.3     2.6   -36.9     4.5
2008.1310   -52.5     2.7    85.8     2.5   -35.9     4.4
2008.1334   -50.7     2.6    86.9     2.7   -37.1     4.7
2008.1362   -51.8     2.6    83.4     2.8   -33.8     4.8
2008.1390   -51.5     2.8    83.0     2.5   -27.8     4.4
2008.1420   -52.3     2.7    84.0     2.6   -28.8     4.5
2008.1444   -52.1     2.6    84.7     2.5   -30.3     4.4
2008.1472   -51.4     2.6    84.4     2.5   -36.8     4.4
2008.1500   -52.0     2.6    84.4     2.5   -35.8     4.4
2008.1530   -53.0     2.6    86.5     2.5   -39.8     4.3
2008.1553   -51.7     2.5    84.8     2.5   -35.0     4.3
2008.1580   -51.5     2.5    85.7     2.5   -37.1     4.4
2008.1610   -53.1     2.5    84.9     2.5   -40.8     4.5
2008.1640   -52.6     2.6    84.8     2.8   -44.3     5.1
2008.1663   -52.6     2.7    85.4     2.8   -42.8     4.9
2008.1690   -52.0     2.8    85.6     2.7   -46.7     4.8
2008.1720   -51.3     2.8    85.2     2.6   -46.3     4.7
2008.1750   -50.5     2.8    84.9     2.5   -39.3     4.4
2008.1772   -51.9     2.6    84.3     2.8   -39.1     5.0
2008.1800   -53.0     2.5    84.1     2.5   -38.8     4.4
2008.1830   -52.8     2.8    84.3     2.5   -40.0     4.4
2008.1860   -52.1     2.5    83.6     2.5   -36.3     4.4
2008.1882   -55.3     2.6    83.4     2.9   -33.0     5.2
2008.1910   -52.1     2.5    86.0     2.7   -34.4     4.8
2008.1940   -53.8     2.9    86.0     2.8   -34.0     4.9
2008.1964   -52.4     2.8    87.2     5.6   -31.8    11.2
2008.2730   -49.8     2.8    82.3     5.1   -31.1     8.9
2008.2760   -52.1     5.9    84.0     2.6   -46.4     4.6
2008.2790   -52.2     4.9    83.7     2.6   -44.6     4.5
2008.2813   -52.2     2.6    83.6     2.6   -46.9     4.5
2008.2840   -51.8     2.6    84.1     2.6   -42.9     4.5
2008.2870   -52.8     2.6    84.9     2.5   -43.3     4.3
2008.2900   -52.0     2.6    85.8     2.6   -42.7     4.5
2008.2922   -53.5     2.5    84.4     2.6   -40.3     4.6
2008.2950   -53.4     2.6    84.2     2.6   -43.6     4.4
2008.2980   -51.9     2.6    84.7     2.5   -45.7     4.4
2008.3010   -52.5     2.5    85.0     2.6   -45.1     4.6
2008.3032   -51.6     2.5    82.7     2.5   -45.7     4.4
2008.3060   -51.2     2.6    85.4     2.5   -44.3     4.3
2008.3090   -50.4     2.6    84.7     2.5   -46.0     4.3
