% site name: DANE
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2009.6230   -84.5     1.6    45.2     2.5    -4.9     6.8
2009.6260   -84.7     1.3    44.8     2.0   -11.6     4.7
2009.6282   -84.8     1.3    44.0     2.0   -11.4     4.7
2009.6311   -86.1     1.3    45.6     2.0    -8.4     4.7
2009.6340   -85.9     1.3    45.6     2.0   -11.6     4.8
2009.6370   -82.9     1.4    44.3     2.1    -8.4     5.0
2009.6392   -80.6     1.4    50.7     2.1   -20.8     5.2
2009.6420   -84.1     1.3    45.9     2.0   -14.4     4.8
2009.6450   -84.1     1.3    45.8     2.0   -12.6     4.7
2009.6474   -82.2     1.3    45.5     2.0   -13.4     4.8
2009.6502   -83.8     1.3    44.6     2.0    -9.9     4.8
2009.6530   -84.7     1.3    43.3     2.0    -6.3     4.8
2009.6560   -83.2     1.4    44.5     2.1   -13.3     5.0
2009.6584   -83.6     1.3    43.2     2.0    -6.6     4.8
2009.6611   -83.4     1.4    43.1     2.0   -11.5     4.6
2009.6640   -83.8     1.4    43.7     2.0    -6.9     4.8
2009.6670   -83.7     1.3    44.4     2.0    -9.8     4.8
2009.6694   -84.1     1.4    45.8     2.0    -5.7     4.6
2009.6721   -83.4     1.3    45.6     2.0    -9.8     4.8
2009.6750   -83.3     1.4    45.7     2.0    -9.6     4.7
2009.6780   -83.5     1.4    45.8     2.1    -8.6     4.7
2009.6802   -83.2     1.3    46.7     2.0   -13.1     4.8
2009.6831   -83.4     1.3    46.4     2.0    -9.1     4.8
2009.6860   -83.9     1.3    46.4     2.0   -12.8     4.8
2009.6890   -84.8     1.3    45.6     2.0   -11.5     4.8
2009.6912   -85.1     1.3    46.3     2.0    -5.6     4.8
2009.6940   -84.2     1.3    44.7     2.0   -13.8     4.8
2009.6970   -85.0     1.4    44.5     2.0    -8.6     4.8
2009.6994   -83.6     1.3    45.5     2.0    -9.5     4.8
2009.7022   -83.2     1.4    45.0     2.1    -9.2     4.8
2009.7050   -83.0     1.4    45.9     2.0   -11.9     4.8
2009.7080   -84.9     1.4    44.9     2.0   -14.9     4.9
2009.7104   -84.5     1.3    45.1     2.0   -14.1     4.8
2009.7132   -83.5     1.4    45.5     2.1    -7.6     4.8
2009.7160   -84.4     1.4    46.1     2.1    -8.9     4.7
2009.7214   -84.1     1.3    46.3     2.0    -9.3     4.8
2009.7241   -83.0     1.3    46.3     2.0   -10.3     4.8
2009.7270   -83.0     1.4    45.8     2.1    -5.6     4.8
2009.7300   -84.7     1.4    45.2     2.1   -10.0     4.7
2009.7324   -84.2     1.4    45.5     2.0    -8.4     4.7
2009.7351   -81.1     1.3    47.8     2.0   -17.1     4.8
2009.7410   -82.6     1.4    44.0     2.0   -25.2     5.2
2009.7432   -82.3     1.4    44.4     2.1   -13.2     4.8
2009.7460   -82.6     1.3    44.1     2.1   -10.5     4.7
2009.7490   -82.1     1.4    43.3     2.0   -16.6     4.6
2009.7520   -81.4     1.3    44.4     2.0   -12.7     4.8
2009.7542   -80.9     1.3    45.1     2.0   -14.7     4.7
2009.7570   -82.0     1.3    43.9     2.0   -11.3     4.7
2009.7600   -81.6     1.3    43.2     2.0   -10.5     4.7
2009.7624   -82.0     1.3    45.2     2.0   -13.2     4.8
2009.7652   -80.9     1.4    44.9     2.0   -12.9     4.6
2009.7680   -81.1     1.3    45.6     2.0   -19.8     4.6
2009.7710   -80.8     1.3    44.8     2.1   -15.8     4.8
2009.7734   -79.7     1.3    43.5     2.0   -17.9     4.8
2009.7761   -79.8     1.4    44.4     2.0   -13.2     4.8
2009.7790   -80.8     1.3    44.9     2.1   -13.5     4.8
2009.7820   -80.2     1.3    45.8     2.0   -13.8     4.7
2009.7844   -81.2     1.3    46.3     2.0   -15.6     4.7
2009.7871   -79.7     1.4    47.0     2.0   -15.1     4.5
2009.7900   -81.3     1.3    46.1     2.0   -15.4     4.7
2009.7930   -81.7     1.4    44.8     2.0   -12.5     4.6
2009.7952   -81.3     1.3    45.1     2.0   -14.6     4.7
2009.7980   -80.2     1.3    43.4     2.0   -15.2     4.8
2009.8010   -80.6     1.3    44.3     2.0   -16.2     4.8
2009.8040   -81.2     1.3    45.4     2.0   -19.5     4.7
2009.8062   -80.5     1.3    45.0     2.0   -19.1     4.8
2009.8090   -80.9     1.5    44.5     2.0   -21.3     5.4
2009.8120   -79.3     1.4    45.6     2.1   -17.0     4.8
2009.8144   -79.8     1.3    45.6     2.1   -16.9     4.8
2009.8172   -80.8     1.4    45.0     2.0   -14.5     5.1
2009.8200   -81.5     1.4    45.8     2.1   -18.7     4.9
2009.8230   -81.0     1.4    44.0     2.1   -16.1     4.8
2009.8254   -79.3     1.4    44.7     2.1   -18.1     4.7
2009.8282   -81.2     1.4    44.5     2.1   -16.7     4.8
2009.8310   -81.0     1.4    44.4     2.1   -17.4     5.0
2009.8340   -81.7     1.4    45.3     2.1   -15.4     4.8
2009.8364   -81.2     1.4    44.1     2.0   -11.4     4.8
2009.8391   -81.1     1.4    43.8     2.1   -10.9     4.7
2009.8420   -80.3     1.4    43.0     2.1   -11.0     4.8
2009.8450   -80.4     1.4    42.8     2.0   -15.5     4.8
2009.8474   -80.2     1.4    43.8     2.0   -15.0     4.8
2009.8500   -80.7     1.4    43.2     2.1   -11.9     4.8
2009.8530   -79.9     1.4    43.5     2.1   -12.5     4.8
2009.8560   -79.4     1.4    43.8     2.0   -12.4     5.1
2009.8582   -80.0     1.4    44.6     2.1    -6.5     4.9
2009.8610   -79.9     1.4    44.2     2.1   -16.4     4.8
2009.8640   -79.6     1.3    43.2     2.1   -11.4     4.8
2009.8670   -77.6     1.4    44.5     2.0   -10.0     4.8
2009.8692   -80.2     1.4    44.4     2.1   -11.1     4.9
2009.8720   -80.5     1.4    42.8     2.1   -10.7     5.1
2009.8750   -79.0     1.4    43.5     2.1   -10.2     4.8
2009.8774   -79.9     1.4    43.6     2.1   -11.0     4.8
2009.8802   -79.9     1.4    42.8     2.0    -9.5     4.9
2009.8830   -79.0     1.4    44.2     2.1   -11.6     4.8
2009.8860   -77.9     1.4    45.1     2.1   -13.0     4.8
2009.8884   -80.8     1.3    41.9     2.1    -7.4     4.8
2009.8911   -80.2     1.4    43.5     2.0   -15.3     5.2
2009.8940   -80.2     1.4    41.5     2.1   -12.5     4.8
2009.8970   -79.3     1.3    43.1     2.1   -12.8     4.7
2009.8994   -77.4     1.4    43.2     2.0   -14.1     5.0
2009.9020   -78.6     1.4    42.2     2.1   -12.0     4.7
2009.9050   -78.7     1.4    42.4     2.1    -8.8     4.8
2009.9080   -78.6     1.3    41.3     2.1   -10.6     4.7
2009.9102   -78.5     1.4    41.7     2.0    -7.6     4.6
2009.9130   -79.2     1.3    41.4     2.0    -7.5     4.7
2009.9160   -79.8     1.3    41.4     2.0    -8.2     4.7
2009.9190   -81.2     1.3    41.4     2.0    -2.3     4.7
2009.9212   -78.4     1.3    41.1     2.0    -7.9     4.7
2009.9240   -78.8     1.3    42.1     2.0    -7.8     4.7
2009.9270   -78.8     1.3    41.5     2.0    -4.9     4.7
2009.9294   -77.6     1.3    43.0     2.0   -10.6     4.7
2009.9322   -77.3     1.3    44.5     2.0   -11.6     4.8
2009.9350   -78.1     1.4    45.3     2.0   -17.4     4.7
2009.9380   -80.6     1.3    43.0     2.1   -12.8     4.7
2009.9404   -80.7     1.4    41.2     2.0    -6.9     4.7
2009.9432   -81.4     1.3    39.5     2.1    -0.9     4.7
2009.9490   -77.5     1.3    43.3     2.0   -16.6     4.8
2009.9541   -77.6     1.3    41.7     2.0   -13.0     4.8
2009.9570   -77.2     1.4    40.6     2.0   -14.7     4.6
2009.9600   -77.6     1.4    40.5     2.0   -14.5     4.8
2009.9624   -77.6     1.3    41.3     2.0   -17.7     4.8
2009.9650   -75.7     1.4    42.1     2.0   -10.5     4.8
2009.9680   -76.9     1.4    40.0     2.1   -16.5     4.8
2009.9710   -77.7     1.4    40.8     2.1    -7.7     4.8
2009.9732   -79.0     1.3    41.0     2.1    -8.8     4.7
2009.9760   -77.1     1.3    41.3     2.0    -9.8     4.8
2009.9820   -74.7     1.4    40.9     2.1   -17.0     4.8
2009.9842   -77.4     1.3    41.0     2.0   -10.2     4.9
2009.9870   -76.0     1.4    41.7     2.1   -11.8     4.8
2009.9900   -75.3     1.3    41.8     2.0   -11.3     4.7
2009.9924   -76.5     1.3    40.0     2.0    -8.9     4.7
2009.9952   -76.5     1.3    41.0     2.0    -8.8     4.7
2009.9980   -76.5     1.3    39.9     2.0   -11.4     4.8
2010.0010   -75.6     1.3    39.8     2.0   -11.1     4.6
2010.0034   -75.9     1.4    38.9     2.0    -9.2     4.7
2010.0061   -75.8     1.3    41.2     2.0   -15.1     4.7
2010.0120   -75.0     1.3    41.2     2.0   -12.2     4.7
2010.0144   -74.5     1.3    41.1     2.0    -8.9     4.7
2010.0170   -74.8     1.3    42.2     2.0   -11.2     4.8
2010.0200   -75.9     1.3    42.4     2.0   -10.5     4.7
2010.0230   -75.7     1.3    44.0     2.0    -7.9     4.6
2010.0252   -76.0     1.3    43.1     2.1    -6.9     4.7
2010.0280   -74.5     1.3    45.0     2.0    -8.4     4.8
2010.0310   -75.4     1.3    42.3     2.0   -10.5     4.9
2010.0340   -74.9     1.4    42.0     2.1    -7.9     4.8
2010.0362   -75.2     1.3    41.2     2.0   -10.3     5.1
2010.0390   -74.8     1.5    43.5     2.1    -5.9     5.1
2010.0420   -75.4     1.4    42.6     2.1    -7.9     4.8
2010.0444   -75.4     1.3    42.8     2.0    -5.9     4.6
2010.0472   -74.5     1.4    43.3     2.0    -7.0     4.8
2010.0500   -75.0     1.3    43.4     2.0    -8.6     4.7
2010.0530   -74.0     1.4    44.2     2.1    -8.6     4.8
2010.0554   -75.2     1.4    43.7     2.0   -12.3     5.1
2010.0582   -74.9     1.4    43.2     2.1   -12.5     4.8
2010.0610   -74.3     1.4    42.7     2.0   -16.6     4.8
2010.0640   -76.2     1.3    42.1     2.0   -12.9     4.8
2010.0664   -75.1     1.3    41.4     2.0    -9.3     5.1
2010.0690   -75.9     1.5    41.8     2.1    -7.9     4.8
2010.0720   -75.9     1.3    41.3     2.0   -10.6     4.9
2010.0750   -74.6     1.4    40.2     2.1   -12.4     4.7
2010.0773   -74.0     1.4    39.9     2.1   -14.5     4.8
2010.0800   -74.8     1.4    39.8     2.0    -9.1     4.8
2010.0830   -74.9     1.4    41.1     2.0    -9.4     4.7
2010.0860   -73.2     1.3    42.1     2.0   -12.5     4.9
2010.0882   -73.9     1.4    43.0     2.1   -10.0     5.2
2010.0910   -74.1     1.4    42.7     2.1   -11.7     5.1
2010.0940   -73.4     1.4    41.4     2.2    -9.2     5.3
2010.0970   -74.4     1.4    41.5     2.1   -14.0     4.9
2010.0992   -74.1     1.4    40.4     2.1   -13.7     4.8
2010.1020   -73.8     1.4    40.6     2.1   -15.4     4.8
2010.1050   -74.7     1.4    40.3     2.0   -15.7     4.8
2010.1074   -73.8     1.3    40.7     2.0    -8.5     4.9
2010.1102   -73.3     1.4    42.3     2.1   -12.5     4.8
2010.1130   -74.9     1.4    41.6     2.0   -13.9     5.1
2010.1160   -74.9     1.4    41.1     2.1   -11.0     5.1
2010.1184   -74.6     1.4    41.8     2.1   -21.0     5.2
2010.1210   -74.2     1.4    40.5     2.1   -12.8     4.7
2010.1240   -75.2     1.4    40.4     2.1   -11.8     4.8
2010.1270   -76.6     1.3    39.4     2.0   -15.2     5.3
2010.1293   -74.8     1.4    39.8     2.1   -13.5     4.9
2010.1320   -73.6     1.4    38.8     2.1   -13.2     5.0
2010.1350   -74.2     1.4    37.1     2.1   -10.8     5.2
2010.1380   -73.7     1.4    37.9     2.1   -11.8     4.8
2010.1402   -74.3     1.3    37.6     2.0   -13.5     4.8
2010.1430   -73.7     1.3    39.7     2.0   -16.0     4.8
2010.1460   -74.9     1.3    37.7     2.0   -10.7     5.2
2010.1490   -75.3     1.4    37.0     2.1   -11.5     4.9
2010.1512   -74.4     1.4    37.3     2.1   -12.9     4.9
2010.1540   -72.5     1.4    39.7     2.1   -15.6     4.9
2010.1570   -74.2     1.4    37.9     2.0    -8.5     4.8
2010.1594   -74.1     1.3    39.2     2.0    -9.2     4.8
2010.1622   -74.7     1.3    39.5     2.0   -13.7     4.7
2010.1650   -73.8     1.3    40.0     2.0   -10.1     4.8
2010.1680   -74.5     1.3    40.2     2.0   -13.8     4.8
2010.1704   -73.2     1.4    40.3     2.1   -13.4     4.8
2010.1732   -73.6     1.4    39.6     2.1   -12.8     5.0
2010.1760   -74.2     1.4    40.1     2.1   -13.4     4.7
2010.1790   -74.1     1.4    41.5     2.1   -12.5     4.9
2010.1813   -73.3     1.4    41.7     2.1   -16.4     4.8
2010.1840   -73.0     1.3    40.5     2.0   -14.3     4.8
2010.1870   -71.9     1.3    40.0     2.0   -11.1     4.7
2010.1900   -73.3     1.3    40.9     2.0   -16.9     5.1
2010.1923   -72.1     1.4    40.0     2.1   -14.0     4.9
2010.1950   -72.6     1.4    40.0     2.1   -15.5     5.3
2010.1980   -72.4     1.5    40.0     2.2   -18.3     4.8
2010.2010   -72.9     1.4    39.7     2.0   -13.3     5.2
2010.2032   -72.6     1.4    40.4     2.1   -18.5     4.8
2010.2060   -72.1     1.3    41.4     2.0   -18.4     4.7
2010.2090   -72.1     1.4    41.7     2.1   -14.3     4.8
2010.2120   -71.7     1.3    41.3     2.0   -12.8     5.0
2010.2142   -72.0     1.3    40.1     2.1   -15.7     4.8
2010.2170   -71.0     1.4    39.8     2.0   -15.6     4.8
2010.2200   -72.8     1.4    41.5     2.1   -16.0     4.8
2010.2224   -71.7     1.3    40.3     2.0   -20.4     4.8
2010.2252   -71.9     1.3    39.2     2.0   -16.2     4.7
2010.2280   -70.9     1.3    40.2     2.0   -14.7     4.9
2010.2310   -70.3     1.4    39.4     2.1   -14.0     4.8
2010.2333   -71.0     1.3    38.6     2.0   -16.1     4.8
2010.2360   -72.6     1.3    38.5     2.0   -17.3     4.8
2010.2390   -71.6     1.4    38.3     2.1   -16.7     4.8
2010.2420   -73.6     1.3    39.0     2.0   -15.4     4.9
2010.2443   -73.4     1.3    39.2     2.0   -17.2     5.4
2010.2470   -72.1     1.3    38.8     2.2    -7.0     5.2
2010.2500   -67.1     1.4    41.9     2.1    -7.2     5.2
2010.2530   -73.7     1.4    37.6     2.2    -5.0     5.5
2010.2552   -71.8     1.4    39.0     2.3    -8.1     5.1
2010.2580   -71.9     1.4    38.7     2.1   -10.1     5.2
2010.2610   -71.6     1.4    40.5     2.1   -15.0     5.6
2010.2640   -72.0     1.4    39.3     2.3   -15.2     5.2
2010.2662   -71.8     1.4    40.2     2.1   -15.2     5.4
2010.2690   -70.5     1.5    39.6     2.2   -17.5     4.9
2010.2720   -71.4     1.4    40.2     2.1   -16.6     5.2
2010.2744   -70.7     1.4    39.4     2.1   -13.7     4.7
2010.2772   -70.3     1.4    38.8     2.1   -12.7     5.1
2010.2800   -72.5     1.4    38.6     2.1   -12.5     5.1
2010.2830   -71.6     1.4    37.8     2.1   -11.3     4.8
2010.2854   -71.1     1.4    37.4     2.1   -11.0     4.8
2010.2882   -70.9     1.4    38.7     2.1   -14.1     4.9
2010.2910   -69.9     1.4    37.5     2.1   -13.1     4.8
2010.2940   -70.4     1.4    37.9     2.0   -10.4     4.8
2010.2963   -69.3     1.4    38.5     2.1   -13.5     4.8
2010.2990   -69.8     1.4    38.0     2.1   -12.3     4.8
2010.3020   -70.2     1.3    38.5     2.0   -11.3     5.0
2010.3050   -69.9     1.4    37.7     2.1   -14.3     4.8
2010.3073   -68.9     1.4    38.5     2.1   -12.0     5.2
2010.3100   -70.1     1.4    38.4     2.1   -14.3     5.0
2010.3130   -69.9     1.4    37.8     2.1   -13.1     4.7
2010.3160   -69.3     1.4    38.8     2.1   -13.8     4.8
2010.3182   -69.6     1.3    39.9     2.0   -11.5     4.8
2010.3210   -69.4     1.3    38.7     2.0   -13.4     4.9
2010.3240   -69.4     1.4    38.7     2.1   -12.2     4.8
2010.3270   -69.2     1.4    37.4     2.1   -13.1     5.1
2010.3292   -69.6     1.5    37.6     2.1   -14.5     4.8
2010.3320   -69.2     1.4    37.8     2.1   -17.7     4.8
2010.3350   -67.5     1.4    38.6     2.1   -14.4     5.1
2010.3374   -69.8     1.5    37.2     2.1   -14.6     6.3
2010.3402   -69.4     1.6    37.1     2.5   -16.8     5.3
2010.3430   -69.7     1.4    37.5     2.3   -16.8     5.2
2010.3460   -69.5     1.4    36.1     2.1   -23.3     5.2
2010.3483   -70.4     1.4    37.5     2.1   -11.3     5.4
2010.3510   -67.0     1.5    36.6     2.1   -18.1     5.1
2010.3540   -68.9     1.4    36.0     2.2   -14.7     4.8
2010.3570   -70.0     1.3    36.0     2.0   -14.7     4.8
2010.3593   -70.1     1.3    37.0     2.0   -13.4     5.2
2010.3620   -68.5     1.4    38.4     2.1   -11.9     4.9
2010.3650   -68.2     1.4    37.5     2.1   -15.3     4.8
2010.3680   -68.6     1.4    35.1     2.1   -16.5     4.8
2010.3702   -68.8     1.4    35.3     2.1   -15.9     4.9
2010.3730   -69.8     1.4    34.7     2.1   -11.6     5.0
2010.3760   -69.2     1.4    34.6     2.1    -5.3     4.9
2010.3790   -68.6     1.4    39.5     2.1   -16.6     5.2
2010.3840   -69.3     1.4    36.4     2.1   -16.4     5.2
2010.3870   -69.4     1.4    35.6     2.1   -11.4     4.8
2010.3894   -69.1     1.4    35.8     2.1   -12.3     4.8
2010.3922   -68.5     1.4    35.5     2.1   -17.1     4.8
2010.3950   -68.4     1.4    33.5     2.1   -14.0     4.8
2010.3980   -67.5     1.4    33.1     2.1    -8.5     5.0
2010.4003   -66.1     1.4    34.6     2.1   -12.7     4.8
2010.4031   -67.4     1.4    35.1     2.1   -11.4     4.7
2010.4060   -69.2     1.4    34.8     2.1   -13.6     4.8
2010.4090   -67.6     1.4    38.0     2.1   -18.0     5.5
2010.4113   -67.8     1.5    37.5     2.2   -13.1     5.2
2010.4140   -67.2     1.4    35.8     2.1   -11.2     5.5
2010.4170   -67.7     1.5    36.3     2.1   -12.4     5.1
2010.4200   -67.5     1.4    37.7     2.1   -14.3     5.0
2010.4223   -65.9     1.4    36.1     2.1   -13.5     4.9
2010.4250   -66.9     1.4    36.8     2.1   -11.4     5.4
2010.4280   -66.5     1.5    34.5     2.2   -14.4     4.8
2010.4310   -65.2     1.4    35.3     2.1   -12.1     4.8
2010.4332   -66.4     1.4    35.4     2.1    -6.0     5.0
2010.4360   -65.7     1.4    35.7     2.1    -9.6     4.8
2010.4390   -66.0     1.4    35.5     2.1    -8.7     4.7
2010.4420   -66.6     1.5    36.2     2.1   -10.6     4.7
2010.4442   -66.7     1.4    35.0     2.1   -12.5     4.9
2010.4470   -67.2     1.4    35.2     2.1   -12.9     4.8
2010.4500   -66.5     1.4    35.8     2.1   -11.5     4.7
2010.4523   -66.4     1.4    35.6     2.1   -16.7     4.7
2010.4552   -67.5     1.4    35.9     2.1   -16.4     4.9
2010.4580   -69.1     1.4    34.7     2.1   -16.0     5.3
2010.4610   -66.5     1.5    34.8     2.2   -14.2     4.9
2010.4633   -65.6     1.4    35.2     2.1   -14.2     4.9
2010.4660   -66.5     1.4    35.4     2.1   -15.0     4.7
2010.4690   -67.5     1.4    35.5     2.0   -14.2     4.8
2010.4720   -66.1     1.4    36.4     2.1   -10.6     4.7
2010.4743   -65.6     1.4    36.1     2.1   -11.8     4.8
2010.4770   -67.5     1.4    34.8     2.1   -16.2     4.9
2010.4800   -67.2     1.4    35.9     2.1   -15.3     5.0
2010.4830   -65.3     1.4    35.3     2.1   -12.3     5.0
2010.4852   -65.4     1.4    33.2     2.1   -15.0     5.0
2010.4880   -65.8     1.4    34.8     2.1   -18.5     5.2
2010.4910   -65.7     1.4    35.2     2.2   -14.8     5.0
2010.4940   -65.8     1.4    36.2     2.1   -14.8     5.2
2010.4962   -66.2     1.4    34.8     2.1   -12.2     5.2
2010.4990   -66.6     1.4    34.7     2.2   -14.2     5.2
2010.5020   -66.1     1.4    36.3     2.2   -11.3     5.0
2010.5043   -67.0     1.4    36.6     2.2   -12.2     4.8
2010.5072   -66.1     1.4    36.0     2.1   -14.0     4.8
2010.5100   -67.3     1.4    35.9     2.0   -13.7     4.8
2010.5130   -67.0     1.4    36.2     2.1   -11.1     4.8
2010.5153   -66.9     1.4    36.1     2.0   -11.6     4.7
2010.5181   -66.8     1.4    35.6     2.1   -13.4     4.8
2010.5210   -67.7     1.4    33.8     2.1    -5.2     4.9
2010.5240   -68.8     1.4    36.0     2.1   -12.6     4.8
2010.5263   -67.6     1.3    36.0     2.0   -13.0     4.7
2010.5290   -67.8     1.4    36.5     2.1   -11.5     4.8
2010.5320   -67.5     1.3    35.2     2.0   -19.6     4.7
2010.5350   -66.4     1.4    35.4     2.0   -14.6     4.8
2010.5373   -68.6     1.4    35.9     2.1   -15.1     5.1
2010.5400   -66.4     1.5    35.7     2.1   -12.7     4.8
2010.5430   -68.1     1.4    36.1     2.1    -9.8     4.7
2010.5460   -67.1     1.4    34.9     2.1   -12.9     4.6
2010.5482   -68.0     1.4    33.9     2.0   -13.9     4.8
2010.5510   -66.5     1.3    34.2     2.0   -15.5     4.8
2010.5540   -67.0     1.4    33.9     2.0    -9.9     4.7
2010.5570   -67.2     1.4    33.9     2.0    -8.1     4.8
2010.5592   -65.8     1.4    37.3     2.1   -10.2     4.8
2010.5620   -69.2     1.3    35.2     2.0   -12.7     4.8
2010.5650   -66.1     1.4    34.0     2.1    -7.4     4.9
2010.5673   -67.4     1.4    35.4     2.1   -12.4     4.8
2010.5701   -68.0     1.4    37.0     2.0   -17.7     5.0
2010.5730   -67.2     1.4    34.1     2.1    -4.2     5.2
2010.5760   -67.2     1.5    34.3     2.1   -11.9     4.9
2010.5783   -66.4     1.4    35.0     2.1    -5.8     4.9
2010.5810   -65.9     1.4    34.2     2.1    -9.3     4.8
2010.5840   -66.7     1.4    34.0     2.1    -8.6     4.9
2010.5870   -65.8     1.4    34.9     2.1    -8.2     4.8
2010.5893   -66.6     1.4    35.3     2.1   -13.7     5.0
2010.5920   -66.9     1.4    35.3     2.1   -12.6     5.4
2010.5950   -65.9     1.5    34.9     2.2   -11.3     4.8
2010.5980   -65.3     1.4    34.9     2.1   -10.1     5.0
2010.6002   -65.5     1.4    35.4     2.1   -12.0     4.6
2010.6030   -65.5     1.4    35.8     2.0   -10.3     4.7
2010.6060   -67.6     1.4    34.2     2.0   -14.9     5.0
2010.6090   -66.2     1.4    36.1     2.1   -10.2     4.8
2010.6112   -65.5     1.4    36.0     2.1   -11.9     5.3
2010.6140   -63.7     1.4    35.9     2.1    -9.6     4.8
2010.6170   -63.8     1.4    36.2     2.0   -10.6     4.7
2010.6193   -65.0     1.3    35.8     2.0   -11.4     4.8
2010.6221   -65.4     1.4    35.2     2.1   -14.0     4.8
2010.6250   -66.3     1.4    33.5     2.1    -9.5     5.2
2010.6280   -64.7     1.5    33.2     2.1    -5.7     4.9
2010.6303   -64.4     1.4    33.1     2.1   -11.9     4.7
2010.6331   -63.5     1.4    35.4     2.0   -13.0     4.9
2010.6360   -65.9     1.4    33.7     2.1   -10.3     4.8
2010.6390   -67.8     1.4    31.6     2.1    -1.2     4.8
2010.6413   -65.6     1.3    34.7     2.0    -4.1     4.7
2010.6440   -65.1     1.4    35.7     2.0   -11.1     4.7
2010.6470   -64.3     1.4    36.0     2.0    -4.9     5.1
2010.6500   -65.4     1.4    36.0     2.2    -6.9     5.2
2010.6523   -65.9     1.4    35.5     2.2   -11.1     5.1
2010.6550   -66.4     1.4    35.6     2.1   -10.3     5.2
2010.6580   -64.3     1.4    35.8     2.2   -10.2     4.8
2010.6610   -64.5     1.4    36.3     2.1    -8.3     4.6
2010.6632   -65.9     1.4    35.1     2.0    -9.4     4.6
2010.6660   -65.4     1.4    36.4     2.0   -10.6     4.8
2010.6690   -64.1     1.3    35.5     2.0    -8.3     4.8
2010.6720   -64.4     1.3    36.9     2.0    -7.6     4.9
2010.6741   -63.6     1.4    35.7     2.1    -9.4     4.6
2010.6770   -63.4     1.4    35.9     2.0   -13.9     4.7
2010.6800   -64.9     1.4    36.5     2.0    -8.5     4.7
2010.6823   -64.5     1.5    36.3     2.1   -11.3     4.9
2010.6851   -63.2     1.4    36.3     2.1    -9.9     5.0
2010.6880   -63.6     1.4    35.9     2.1    -5.1     4.7
2010.6910   -62.0     1.5    36.2     2.1    -9.6     4.7
2010.6933   -62.3     1.5    35.8     2.1   -11.3     4.6
2010.6960   -67.4     1.4    31.0     2.0     0.7     4.7
2010.6990   -64.5     1.4    32.6     2.1    -1.2     4.6
2010.7020   -66.2     1.4    32.5     2.0    -3.8     4.7
2010.7043   -63.2     1.4    32.6     2.1   -10.4     5.0
2010.7070   -62.8     1.4    34.5     2.1    -6.5     4.7
2010.7100   -62.6     1.4    34.3     2.1    -8.2     4.7
2010.7130   -62.9     1.4    35.8     2.1    -5.6     4.7
2010.7152   -61.1     1.4    35.4     2.0    -4.9     4.6
2010.7180   -62.1     1.4    34.4     2.0    -7.4     4.8
2010.7210   -62.1     1.4    35.3     2.1    -7.5     4.7
2010.7240   -62.3     1.4    36.4     2.0    -9.7     4.9
2010.7261   -62.1     1.4    35.9     2.1   -12.4     4.7
2010.7290   -61.3     1.4    34.9     2.1    -6.8     4.8
2010.7320   -63.9     1.4    34.2     2.1    -7.5     5.6
2010.7343   -61.5     1.5    35.3     2.3    -8.7     4.9
2010.7371   -62.2     1.4    36.1     2.1    -8.6     4.8
2010.7400   -62.7     1.4    35.2     2.1   -13.7     5.0
2010.7430   -62.6     1.4    35.5     2.1    -4.5     4.9
2010.7453   -61.5     1.4    34.9     2.1    -7.7     4.8
2010.7481   -60.5     1.4    35.9     2.1    -7.5     4.7
2010.7510   -62.5     1.4    35.4     2.0    -5.9     4.8
2010.7540   -62.7     1.4    35.3     2.1    -3.0     4.6
2010.7563   -62.2     1.4    36.9     2.0    -5.5     4.8
2010.7590   -63.2     1.4    36.9     2.0    -9.4     4.8
2010.7620   -62.7     1.4    35.5     2.1    -5.9     4.9
2010.7650   -64.3     1.4    34.4     2.1    -7.7     5.2
2010.7673   -63.4     1.5    36.5     2.1   -11.1     4.9
2010.7700   -62.8     1.4    36.4     2.1   -14.8     4.8
2010.7730   -62.2     1.5    35.2     2.1   -17.7     4.8
2010.7760   -61.6     1.4    33.4     2.1   -11.8     4.8
2010.7781   -61.4     1.4    35.1     2.1    -8.3     4.9
2010.7810   -61.1     1.4    33.0     2.1   -12.7     5.2
2010.7840   -61.5     1.5    33.5     2.1   -11.7     4.6
2010.7891   -60.6     1.4    33.6     2.0    -7.7     4.8
2010.7920   -61.6     1.3    33.5     2.0    -7.2     4.9
2010.7950   -60.7     1.4    33.8     2.1   -10.0     4.8
2010.7973   -60.9     1.4    35.7     2.1   -12.8     4.7
2010.8001   -61.9     1.4    34.5     2.0    -9.7     4.8
2010.8030   -56.8     1.4    32.5     2.1   -14.9     5.0
2010.8060   -59.9     1.3    33.2     2.1   -13.2     4.7
2010.8083   -61.4     1.4    33.7     2.1   -10.2     4.8
2010.8110   -59.3     1.4    32.5     2.1    -9.4     5.6
2010.8140   -60.1     1.5    33.7     2.4    -4.4     5.4
2010.8170   -59.5     1.4    34.0     2.3    -5.3     4.8
2010.8193   -60.0     1.4    33.9     2.1    -6.2     4.9
2010.8220   -59.7     1.4    35.0     2.1    -3.7     4.7
2010.8250   -61.4     1.4    34.7     2.0    -8.4     4.7
2010.8280   -60.1     1.4    34.3     2.0    -7.8     4.6
2010.8302   -61.4     1.4    33.6     2.0    -5.1     4.6
2010.8330   -61.6     1.4    34.5     2.1    -4.0     4.7
2010.8360   -59.8     1.4    34.7     2.1    -3.2     4.6
