% site name: GROK
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2012.6350   -20.2     1.3    11.7     2.0   -11.7     5.1
2012.6372   -21.4     1.3    14.6     2.0    -6.9     4.9
2012.6400   -22.4     1.3    15.3     2.0    -5.1     4.9
2012.6430   -23.5     1.3    16.1     2.0    -8.1     5.0
2012.6460   -27.2     1.3    16.3     2.0     2.3     5.1
2012.6481   -24.6     1.3    13.6     2.0    -0.6     4.8
2012.6510   -21.3     1.4    14.0     2.0    -6.4     4.8
2012.6540   -25.1     1.3    14.9     2.0     1.5     5.0
2012.6563   -20.7     1.3    15.0     2.0    -3.5     5.1
2012.6591   -22.6     1.3    15.2     2.0     0.8     4.9
2012.6620   -20.8     1.4    15.0     2.0   -11.4     4.9
2012.6650   -22.1     1.3    15.5     2.0    -3.4     4.7
2012.6673   -20.3     1.3    16.0     2.0    -6.2     4.7
2012.6700   -20.8     1.3    15.7     2.1     2.6     5.7
2012.6730   -23.3     1.3    14.6     2.0    -0.6     5.0
2012.6760   -20.8     1.4    15.8     2.0     4.3     4.9
2012.6783   -20.1     1.3    14.1     2.0    -5.2     5.0
2012.6810   -21.0     1.3    16.3     2.1    -7.0     5.4
2012.6840   -21.4     1.3    14.3     2.0     0.2     4.9
2012.6870   -20.8     1.4    13.7     2.2    -3.6     5.3
2012.6892   -20.3     1.3    14.7     2.0    -2.6     5.2
2012.6920   -22.1     1.3    16.0     2.0    -5.2     5.0
2012.6950   -24.7     1.4    14.6     2.0    -0.8     5.0
2012.6980   -20.7     1.3    13.9     2.0    -0.2     5.0
2012.7001   -21.4     1.3    16.1     2.0     4.9     5.1
2012.7030   -22.5     1.3    14.8     2.0     3.9     5.1
2012.7060   -23.2     1.4    11.2     2.0     6.9     5.0
2012.7083   -21.9     1.4    10.2     2.0    14.1     5.0
2012.7111   -23.6     1.3     9.4     2.0    13.4     5.0
2012.7140   -25.6     1.3     9.8     2.0    11.8     4.9
2012.7193   -26.5     1.3    13.2     2.1    12.2     5.4
2012.7221   -25.6     1.3    13.6     2.0    10.4     5.2
2012.7303   -23.9     1.4    17.4     2.0     6.6     4.8
2012.7330   -24.8     1.4    18.3     2.0    -1.7     5.0
2012.7360   -24.1     1.4    17.0     2.1     0.4     5.2
2012.7390   -23.3     1.3    17.4     2.2     1.9     5.6
2012.7521   -25.3     1.3    19.2     2.0    -2.0     6.0
2012.7550   -24.3     1.4    18.7     2.0    -1.9     5.0
2012.7580   -23.1     1.3    18.6     2.0     1.7     4.9
2012.7604   -22.8     1.4    19.3     2.2    -2.9     4.8
2012.7631   -22.4     1.4    19.1     2.3     0.8     5.4
2012.7660   -22.9     1.3    18.8     2.0    -1.1     5.6
2012.7690   -21.4     1.4    18.4     2.0    -2.9     5.3
2012.7713   -21.6     1.3    18.6     2.0     0.4     5.6
2012.7741   -21.0     1.4    18.2     2.1     6.1     5.4
2012.7770   -19.7     1.3    18.7     2.1     3.8     5.5
2012.7800   -19.7     1.3    17.7     2.1    -0.1     5.1
2012.7823   -19.0     1.3    17.7     2.2     1.9     5.6
2012.7850   -19.0     1.4    15.0     2.0     6.3     5.5
2012.7880   -19.0     1.3    14.9     2.1     2.2     5.5
2012.7910   -16.9     1.4    15.9     2.0    -2.7     5.1
2012.7933   -17.6     1.4    14.0     2.2     5.7     5.1
2012.7960   -18.7     1.3    14.2     2.1    -9.2     5.3
2012.7990   -17.2     1.4    14.0     2.1    -4.8     5.6
2012.8020   -18.1     1.4    15.7     2.0    -0.6     5.0
2012.8041   -17.0     1.5    14.1     2.0    -2.9     5.4
2012.8070   -17.6     1.4    13.9     2.2    -4.2     5.5
2012.8100   -21.3     1.4    12.6     2.2   -10.5     5.3
2012.8124   -17.4     1.4    13.2     2.0    -1.2     6.0
2012.8151   -19.3     1.4    13.2     2.1   -15.9     5.4
2012.8180   -18.1     1.3    12.8     2.2   -14.5     5.2
2012.8210   -18.5     1.5    12.4     2.2    -1.5     5.9
2012.8233   -18.4     1.3    13.5     2.3    -4.1     5.4
2012.8261   -18.4     1.4    14.3     2.1     3.8     5.2
2012.8290   -17.4     1.3    13.1     2.1    -2.1     5.1
2012.8320   -18.8     1.4    12.8     2.2     0.7     5.1
2012.8343   -15.5     1.4    12.5     2.1    -2.9     5.3
2012.8371   -17.4     1.3    12.3     2.1    -5.0     5.6
2012.8400   -18.2     1.3    13.2     2.0     1.1     5.1
2012.8430   -19.3     1.4    12.8     2.0     4.0     4.9
2012.8453   -18.9     1.4    14.1     2.1     5.8     4.9
2012.8480   -17.4     1.3    13.5     2.3     2.7     5.0
2012.8510   -21.0     1.4    13.7     2.0    -0.9     5.0
2012.8540   -18.7     1.4    13.9     2.0     4.8     5.3
2012.8563   -18.8     1.4    13.5     2.0     2.3     5.1
2012.8590   -18.9     1.3    12.6     2.0     0.7     4.9
2012.8620   -18.1     1.4    13.2     2.0     1.2     4.9
2012.8650   -17.8     1.3    14.1     2.0     5.7     5.1
2012.8671   -19.8     1.3    13.9     2.0     3.1     5.2
2012.8700   -18.5     1.3    14.0     2.0     3.2     6.3
2012.8730   -18.2     1.3    15.0     2.0     6.9     5.3
2012.8754   -16.7     1.4    14.2     2.0     5.0     5.0
2012.8781   -18.0     1.4    13.7     2.1    -2.4     5.6
2012.8810   -17.2     1.3    13.0     2.4     0.4     5.2
2012.8840   -19.0     1.3    14.7     2.0     2.3     5.3
2012.8863   -19.0     1.4    14.5     2.0     1.8     5.3
2012.8891   -18.4     1.3    14.4     2.2     1.4     6.6
2012.8920   -19.8     1.5    15.2     2.1     1.3     5.3
2012.8950   -19.3     1.4    14.9     2.1    -1.2     4.8
2012.8973   -20.4     1.4    13.7     2.1     3.3     5.0
2012.9000   -19.6     1.4    13.3     2.4     3.0     5.8
2012.9030   -17.4     1.3    13.2     2.1    -6.2     5.2
2012.9060   -17.1     1.4    11.7     2.0    -2.6     5.2
2012.9083   -17.3     1.4    13.2     2.0     0.7     4.8
2012.9110   -18.5     1.3    12.4     2.2     0.9     4.9
2012.9140   -18.9     1.4    12.0     2.0     0.0     4.9
2012.9170   -16.3     1.3    13.3     2.1     0.0     4.8
2012.9191   -17.6     1.3    13.1     2.0     5.8     4.9
2012.9220   -19.5     1.4    12.7     2.0     5.0     5.0
2012.9250   -19.3     1.4    11.3     2.0    -0.5     5.0
2012.9274   -19.5     1.3    11.7     2.0    -0.6     5.0
2012.9301   -17.8     1.3    12.2     2.0    -0.4     4.7
2012.9330   -15.5     1.3    12.7     2.0     3.0     4.8
2012.9360   -16.6     1.3    12.3     2.0     0.0     4.8
2012.9383   -16.5     1.3    13.0     2.0    -3.2     4.7
2012.9411   -16.9     1.3    14.0     1.9     3.3     5.0
2012.9440   -17.3     1.3    13.3     2.0    -2.5     4.9
2012.9470   -16.0     1.3    13.5     2.0     2.6     4.8
2012.9493   -19.0     1.3    12.9     2.0     3.3     5.0
2012.9521   -16.0     1.4    13.5     2.0     3.0     4.9
2012.9550   -18.4     1.3    13.5     2.0     5.6     5.0
2012.9580   -17.9     1.3    15.6     2.0    -1.2     5.3
2012.9603   -17.3     1.3    14.3     2.0     2.1     4.9
2012.9630   -16.9     1.3    14.8     2.0    -0.8     5.1
2012.9660   -17.7     1.3    14.3     2.0    -4.8     5.1
2012.9690   -15.4     1.3    14.1     2.1    -3.8     4.9
2012.9713   -14.5     1.3    14.5     2.0    -4.8     5.2
2012.9740   -16.0     1.3    13.8     2.0    -7.4     4.9
2012.9770   -16.8     1.3    13.3     2.0    -7.8     4.7
2012.9821   -17.6     1.4    11.4     2.0    -0.1     4.9
2012.9850   -19.0     1.3    13.3     2.0    -3.8     4.9
2012.9880   -16.9     1.4    13.9     2.0    -2.8     4.8
2012.9904   -17.0     1.4    12.4     2.0    -7.2     4.7
2012.9931   -18.1     1.3    12.3     2.0    -4.1     4.9
2012.9960   -16.8     1.3    12.8     2.0    -7.7     4.9
2012.9990   -15.6     1.3    13.7     2.0     1.6     5.0
2013.0013   -17.2     1.3    13.9     2.0     1.5     4.8
2013.0041   -17.0     1.3    11.9     2.0    -3.5     4.8
2013.0070   -15.6     1.3    15.0     2.0    -0.6     4.8
2013.0100   -16.9     1.3    12.0     2.0    -0.8     4.7
2013.0123   -16.6     1.3    13.0     2.0    -2.6     4.8
2013.0150   -15.5     1.3    13.4     2.0     1.0     4.7
2013.0180   -14.9     1.3    11.6     2.0    -1.2     5.0
2013.0210   -15.9     1.3    11.7     1.9    -2.6     4.8
2013.0233   -17.8     1.3    13.7     1.9    -1.2     4.9
2013.0260   -17.0     1.3    12.4     1.9     5.5     5.0
2013.0290   -14.9     1.3    11.9     2.0     5.9     5.1
2013.0314   -14.3     1.4    12.0     2.0    -2.9     4.9
2013.0341   -16.6     1.4    12.7     2.0    -2.3     5.0
2013.0370   -16.8     1.4    12.1     2.0    -3.3     5.5
2013.0400   -15.4     1.4    11.6     2.0    -0.6     5.3
2013.0424   -16.6     1.3    13.7     2.0    -0.3     5.1
2013.0451   -15.1     1.3    13.7     2.0     1.2     5.4
2013.0480   -16.2     1.3    12.8     2.1     4.8     6.0
2013.0510   -14.7     1.4    11.0     2.1     1.0     5.3
2013.0533   -15.5     1.3    10.4     2.0    -1.6     4.8
2013.0561   -13.5     1.3    10.4     2.1     0.8     5.1
2013.0590   -15.8     1.4    10.3     2.3     1.7     5.0
2013.0620   -15.1     1.4     9.9     2.1     2.3     4.8
2013.0643   -16.4     1.4     9.6     2.0    -0.5     4.9
2013.0670   -15.9     1.4    10.4     2.0     3.1     4.9
2013.0700   -15.1     1.4    11.4     2.0     5.2     5.3
2013.0730   -14.2     1.4    11.6     2.0     8.0     6.1
2013.0753   -15.2     1.3    10.8     2.0     9.5     4.9
2013.0780   -14.3     1.4    10.8     2.0     4.1     5.0
2013.0810   -14.9     1.3    11.4     2.0     3.0     4.8
2013.0834   -15.3     1.3    10.7     2.2     3.5     4.8
2013.0861   -13.9     1.3    11.6     2.0     3.7     4.8
2013.0890   -13.8     1.3     9.9     2.0     0.3     5.0
2013.0920   -13.3     1.4    12.0     2.0     9.9     5.1
2013.0944   -14.5     1.5    10.6     2.0     1.1     5.2
2013.0971   -14.4     1.3     9.9     2.0     3.4     4.9
2013.1000   -14.8     1.3    10.0     2.0    -4.1     5.1
2013.1030   -12.4     1.3     9.8     2.1     4.5     5.1
2013.1053   -13.0     1.3    10.3     2.1     7.4     5.1
2013.1081   -13.5     1.3     9.8     2.0     3.7     4.9
2013.1110   -12.9     1.3    10.8     2.0     1.9     4.8
2013.1140   -15.7     1.3    12.2     2.0     3.1     5.1
2013.1163   -14.4     1.3    11.5     2.0     2.6     5.0
2013.1191   -15.4     1.3    11.0     2.0     4.2     4.9
2013.1220   -15.1     1.4    10.8     2.0    -0.4     5.1
2013.1250   -14.7     1.4     9.9     2.0     2.0     4.9
2013.1273   -17.0     1.4    10.4     2.0    -0.2     4.8
2013.1300   -15.1     1.3    10.5     2.0    -0.6     5.1
2013.1330   -15.3     1.3     9.8     2.0    -1.2     4.9
2013.1354   -16.4     1.4     9.0     2.0    -1.9     4.8
2013.1383   -14.7     1.3     9.4     2.0    -1.3     5.0
2013.1410   -14.0     1.3     8.6     2.0    -2.2     5.0
2013.1440   -12.9     1.4     9.9     2.0     3.8     5.0
2013.1464   -14.9     1.3     9.7     2.0    -3.2     5.2
2013.1491   -14.3     1.3    10.3     2.0     1.0     5.2
2013.1520   -14.3     1.4    10.1     2.0     2.8     4.9
2013.1550   -16.1     1.3     9.7     2.0    -3.0     5.0
2013.1574   -16.0     1.3     9.1     2.0     0.7     4.9
2013.1601   -15.8     1.3     9.3     2.0    -3.5     5.0
2013.1630   -13.7     1.3     8.9     2.0     1.5     5.0
2013.1660   -15.7     1.3     8.8     2.0    -1.5     5.1
2013.1683   -14.1     1.4     7.8     2.0    -5.3     5.1
2013.1711   -11.3     1.3     9.2     2.0    -0.2     5.4
2013.1740   -16.6     1.3     8.9     2.0    -6.1     5.0
2013.1770   -16.3     1.3     8.9     2.0    -6.5     4.9
2013.1793   -13.4     1.3     8.7     2.0    -2.0     4.9
2013.1820   -13.5     1.3     7.4     2.2    -1.7     5.1
2013.1850   -13.4     1.4     8.2     2.0    -4.4     4.9
2013.1874   -13.7     1.4     7.9     2.0     0.2     5.2
2013.1903   -11.9     1.4     9.5     2.0    -5.5     4.8
2013.1930   -13.9     1.4     9.1     2.0    -4.3     4.9
2013.1960   -12.9     1.4     8.6     2.0    -0.2     5.1
2013.1984   -15.0     1.3     7.6     2.0    -2.0     4.9
2013.2011   -13.6     1.3     9.4     2.0     1.6     5.6
2013.2040   -11.3     1.4     9.8     2.0    -5.3     5.3
2013.2070   -11.5     1.3     9.4     2.0    -3.9     5.7
2013.2094   -12.8     1.4     9.0     2.0    -1.4     6.0
2013.2121   -12.2     1.3     7.1     2.2    -9.7     5.1
2013.2150   -11.1     1.3     5.7     2.1   -12.0     5.0
2013.2180   -12.8     1.4     7.6     2.2    -4.1     5.4
2013.2203   -12.1     1.3     9.0     2.3    -8.3     5.0
2013.2231   -11.4     1.4     7.4     2.0    -7.3     5.0
2013.2260   -11.9     1.4     5.9     2.0    -7.3     5.1
2013.2290   -11.1     1.4     7.2     2.1    -7.8     4.8
2013.2313   -11.3     1.4     6.9     2.0    -7.6     4.9
2013.2341   -11.7     1.4     6.9     2.0    -0.7     4.8
2013.2370   -12.5     1.3     9.5     2.0    -3.2     5.1
2013.2400   -13.0     1.4     7.3     2.0     1.2     5.0
2013.2423   -14.1     1.3     8.2     2.0     3.7     5.2
2013.2450   -11.3     1.3     8.4     2.0     0.6     5.1
2013.2480   -10.6     1.4     8.4     2.0    -2.3     5.0
2013.2504    -9.8     1.3     8.9     2.0     1.6     5.2
2013.2532   -11.0     1.3     8.4     2.1    -4.1     4.9
2013.2560   -11.7     1.3     7.6     2.0    -2.9     4.9
2013.2590   -10.9     1.4     7.9     2.0    -4.0     5.2
2013.2614   -10.9     1.3     9.0     2.1    -5.0     5.0
2013.2641   -11.0     1.3     7.6     2.0    -2.3     5.1
2013.2670   -10.3     1.4     7.7     2.0     2.4     5.0
2013.2700   -11.4     1.3     7.1     2.0    -0.5     5.0
2013.2724    -9.0     1.3     8.3     2.0     4.5     5.0
2013.2751   -10.6     1.3     7.1     2.0    -1.1     5.3
2013.2780   -11.9     1.3     6.3     2.0    -1.4     5.3
2013.2810   -12.7     1.4     7.4     2.0    -5.5     5.1
2013.2833   -10.5     1.3     9.0     2.0    -1.1     5.1
2013.2861   -10.8     1.3    10.3     2.1     4.3     5.8
2013.2890   -10.3     1.3     9.8     2.1    -1.6     5.0
2013.2920   -10.2     1.3     8.0     2.0    -4.1     5.0
2013.2943   -10.1     1.4     7.9     2.0    -1.5     5.0
2013.2970   -10.1     1.4     7.8     2.2     1.8     4.9
2013.3000   -11.2     1.4     7.5     2.1     6.5     4.9
2013.3024   -10.3     1.4     8.3     2.0     2.0     5.0
2013.3052   -10.2     1.4     7.8     2.0     3.2     4.9
2013.3080    -9.8     1.4     7.9     2.0     3.0     4.9
2013.3110    -9.8     1.3     7.7     2.0    -6.6     5.0
2013.3134    -9.6     1.3     7.5     2.0    -2.4     5.2
2013.3161    -9.7     1.3     7.6     2.0    -7.2     5.1
2013.3190    -8.8     1.3     8.2     2.0     3.1     5.3
2013.3220    -9.4     1.3     6.7     2.0     0.1     4.9
2013.3244    -7.3     1.3     6.5     2.0    -0.1     5.0
2013.3271    -9.1     1.3     7.0     2.0    -4.2     5.0
2013.3300   -10.1     1.3     7.4     2.1    -3.1     5.2
2013.3330    -8.7     1.3     7.5     2.0    -0.8     5.5
2013.3381    -8.7     1.4     5.7     2.0     4.0     4.9
2013.3410   -10.5     1.4     5.1     2.0     0.9     5.0
2013.3440    -9.6     1.4     7.5     2.0     4.9     5.2
2013.3463   -10.1     1.3     6.2     2.1     7.5     5.8
2013.3491    -9.4     1.3     7.4     2.0     6.2     5.5
2013.3520    -9.2     1.3     6.7     2.0     4.2     5.3
2013.3544    -8.2     1.4     6.6     2.0     0.0     5.3
2013.3572    -8.2     1.3     6.0     2.1     2.6     5.1
2013.3600    -8.1     1.3     5.4     2.1     0.6     5.0
2013.3630    -9.5     1.3     5.8     2.0    -1.6     4.9
2013.3654    -9.0     1.4     4.5     2.0    -0.4     5.0
2013.3682    -8.5     1.4     7.2     2.0     0.6     5.2
2013.3710    -8.4     1.4     5.8     2.0     8.1     5.0
2013.3740    -7.5     1.4     5.2     2.0     6.1     5.0
2013.3764    -8.8     1.4     6.0     2.0     3.6     5.1
2013.3791    -8.4     1.4     6.1     2.0     2.7     5.4
2013.3820    -8.9     1.3     5.4     2.0    -0.4     4.9
2013.3850    -7.8     1.3     5.2     2.0     1.3     4.9
2013.3874    -8.6     1.3     4.2     2.0    -0.1     4.9
2013.3901    -8.2     1.4     5.6     2.0     5.2     5.2
2013.3930    -8.8     1.3     4.7     2.0     5.1     5.3
2013.3960    -8.0     1.3     5.9     2.0    -1.1     5.4
2013.3983    -9.2     1.4     4.1     2.0    -2.0     5.5
2013.4011    -9.1     1.3     5.4     2.0    -0.4     5.2
2013.4040    -9.5     1.3     5.1     2.0    -3.2     5.2
2013.4070    -9.3     1.3     4.1     2.1     0.1     5.2
2013.4093    -8.3     1.3     3.8     2.1     0.4     4.8
2013.4120    -8.5     1.4     5.6     2.0    -2.2     4.8
2013.4150    -7.1     1.4     4.9     2.0    -1.0     5.0
2013.4174    -6.9     1.4     4.0     2.0     3.5     5.7
2013.4202    -7.6     1.4     4.6     2.0    -3.5     5.4
2013.4230    -7.8     1.4     5.5     2.0    -1.3     5.1
2013.4260    -8.6     1.4     3.6     2.0     3.5     5.1
2013.4284    -9.8     1.4     2.5     2.1    -4.2     5.2
2013.4311    -7.8     1.3     3.0     2.1    -1.6     5.4
2013.4340    -8.7     1.3     5.2     2.0     1.2     5.4
2013.4370    -7.8     1.3     4.9     2.0     2.1     5.1
2013.4394    -7.7     1.4     4.8     2.0    -4.9     5.0
2013.4421    -7.2     1.4     3.4     2.1     2.4     5.2
2013.4450    -7.4     1.4     3.8     2.1     1.8     5.2
2013.4480    -8.7     1.4     4.6     2.0    -4.5     5.1
2013.4503    -8.6     1.4     5.2     2.0     4.0     4.9
2013.4531    -7.2     1.4     5.5     2.0     1.3     4.9
2013.4560    -6.3     1.4     3.8     2.0    -7.8     5.1
2013.4590    -7.9     1.4     3.9     2.0    -4.5     4.9
