% site name: HRDG
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2010.1130   -48.4     1.7    65.0     2.1   -23.3     5.8
2010.1160   -48.7     1.6    64.3     2.1   -23.7     5.5
2010.1184   -48.0     1.5    65.0     2.1   -24.9     5.3
2010.1210   -48.8     1.6    64.6     2.1   -28.3     5.3
2010.1240   -48.0     1.6    64.6     2.1   -24.1     5.5
2010.1270   -49.3     1.6    64.3     2.1   -22.0     5.4
2010.1293   -49.2     1.6    63.3     2.1   -24.0     5.4
2010.1320   -49.1     1.5    61.6     2.1   -25.0     5.3
2010.1350   -49.9     1.6    60.2     2.1   -23.6     5.4
2010.1380   -49.3     1.6    61.9     2.1   -26.9     5.6
2010.1402   -50.3     1.6    61.1     2.1   -24.2     5.2
2010.1430   -48.9     1.6    63.8     2.1   -25.9     5.6
2010.1460   -50.2     1.6    61.1     2.2   -24.7     5.6
2010.1490   -51.3     1.5    61.6     2.1   -29.1     5.4
2010.1512   -50.3     1.6    61.7     2.1   -24.3     5.4
2010.1540   -49.2     1.6    62.9     2.1   -28.6     5.4
2010.1570   -49.6     1.6    61.7     2.0   -26.1     5.2
2010.1594   -48.1     1.6    62.4     2.0   -21.8     5.2
2010.1622   -48.5     1.5    62.0     2.1   -25.4     5.2
2010.1650   -47.9     1.6    62.2     2.1   -26.6     5.3
2010.1680   -49.0     1.6    62.8     2.1   -32.2     5.3
2010.1704   -48.0     1.6    62.4     2.1   -30.2     5.4
2010.1732   -48.1     1.6    62.4     2.1   -29.2     5.2
2010.1760   -47.7     1.7    62.1     2.1   -27.4     5.1
2010.1790   -47.3     1.6    62.9     2.0   -28.7     5.2
2010.1813   -46.8     1.7    63.3     2.1   -27.8     5.1
2010.1840   -47.1     1.6    63.1     2.0   -28.1     5.2
2010.1870   -47.6     1.6    62.9     2.1   -27.4     5.4
2010.1900   -47.4     1.6    63.5     2.1   -27.2     5.5
2010.1923   -46.4     1.6    62.8     2.1   -28.4     5.3
2010.1950   -46.3     1.7    62.7     2.1   -29.3     5.2
2010.1980   -46.5     1.6    62.7     2.1   -32.6     5.3
2010.2010   -47.5     1.6    62.7     2.1   -35.2     5.3
2010.2032   -46.8     1.6    61.7     2.0   -31.5     5.2
2010.2060   -45.2     1.7    62.2     2.1   -31.6     5.2
2010.2090   -45.3     1.7    62.2     2.3   -36.2     6.7
2010.2120   -45.4     1.5    62.2     2.1   -34.9     5.2
2010.2142   -45.5     1.5    61.5     2.1   -30.4     5.2
2010.2170   -46.4     1.6    61.4     2.1   -28.1     5.3
2010.2200   -47.3     1.7    63.0     2.1   -36.3     5.7
2010.2224   -46.2     1.6    62.5     2.0   -41.1     5.3
2010.2252   -45.8     1.6    61.5     2.0   -32.3     5.2
2010.2280   -45.4     1.6    62.4     2.1   -33.2     5.3
2010.2310   -45.6     1.6    61.6     2.1   -31.5     5.4
2010.2333   -45.9     1.6    61.3     2.1   -29.4     5.5
2010.2360   -47.3     1.6    62.0     2.1   -31.7     5.4
2010.2390   -47.0     1.6    62.1     2.1   -29.2     5.4
2010.2420   -47.1     1.5    62.6     2.1   -32.8     5.3
2010.2443   -46.6     1.7    60.8     2.1   -30.6     5.7
2010.2470   -47.6     1.6    61.3     2.1   -31.1     5.4
2010.2500   -47.4     1.6    61.9     2.1   -29.6     5.4
2010.2530   -46.4     1.6    62.7     2.1   -29.4     5.5
2010.2552   -45.9     1.7    61.6     2.2   -30.5     6.2
2010.2580   -46.2     1.6    61.2     2.1   -29.8     5.5
2010.2610   -46.0     1.6    62.8     2.1   -31.5     5.5
2010.2640   -45.1     1.6    61.2     2.1   -34.1     5.5
2010.2662   -45.6     1.6    61.6     2.1   -30.1     5.5
2010.2690   -44.2     1.6    60.4     2.1   -31.1     5.3
2010.2720   -44.0     1.6    63.4     2.1   -30.6     5.5
2010.2744   -44.0     1.6    62.3     2.1   -28.4     5.4
2010.2772   -44.7     1.6    61.3     2.1   -30.6     5.6
2010.2800   -47.2     1.6    60.7     2.1   -26.8     5.5
2010.2830   -46.8     1.6    60.4     2.0   -27.2     5.3
2010.2854   -45.7     1.7    59.4     2.1   -25.6     6.0
2010.2882   -44.8     1.6    60.1     2.1   -25.1     5.5
2010.2910   -45.2     1.6    59.8     2.1   -22.6     5.3
2010.2940   -44.0     1.6    60.8     2.0   -24.6     5.2
2010.2963   -45.7     1.6    60.6     2.1   -30.2     5.4
2010.2990   -45.2     1.6    60.3     2.0   -26.8     5.2
2010.3020   -45.6     1.6    60.8     2.1   -25.6     5.3
2010.3050   -44.9     1.6    61.1     2.1   -22.2     5.3
2010.3073   -45.3     1.6    61.2     2.1   -26.0     5.5
2010.3100   -46.3     2.2    60.8     2.7   -30.7     9.3
2010.3130   -44.8     1.6    59.8     2.1   -27.0     5.3
2010.3160   -44.5     1.7    60.7     2.1   -18.4     5.1
2010.3182   -44.4     1.6    60.9     2.1   -21.7     5.3
2010.3210   -45.2     1.6    60.2     2.1   -27.8     5.5
2010.3240   -45.0     1.6    59.8     2.1   -24.4     5.4
2010.3270   -44.2     1.6    59.3     2.1   -23.1     5.4
2010.3292   -45.0     1.7    59.5     2.1   -25.4     5.1
2010.3320   -44.7     1.7    59.6     2.1   -27.3     5.1
2010.3350   -43.9     1.6    60.2     2.1   -29.1     5.5
2010.3374   -44.8     1.6    59.4     2.1   -26.4     5.5
2010.3402   -44.0     1.6    59.7     2.1   -28.4     5.5
2010.3430   -44.7     1.7    59.4     2.1   -28.3     5.2
2010.3460   -45.1     1.7    58.9     2.1   -27.7     5.2
2010.3483   -45.0     1.6    58.9     2.1   -32.5     5.3
2010.3510   -45.6     1.7    58.6     2.1   -33.2     5.1
2010.3540   -44.4     1.7    58.4     2.1   -28.7     5.1
2010.3570   -46.2     1.6    59.1     2.1   -27.8     5.3
2010.3593   -45.3     1.7    59.8     2.1   -21.6     5.2
2010.3620   -43.5     1.7    59.9     2.1   -24.8     5.7
2010.3650   -44.0     1.7    59.2     2.1   -20.9     5.1
2010.3680   -44.4     1.6    57.7     2.1   -29.3     5.4
2010.3702   -44.0     1.7    58.2     2.1   -25.6     5.3
2010.3730   -44.3     1.7    59.2     2.1   -25.1     5.1
2010.3760   -44.9     1.6    58.8     2.1   -24.6     5.2
2010.3790   -43.8     1.7    60.4     2.1   -21.2     5.2
2010.3840   -45.4     1.7    58.7     2.1   -26.3     5.7
2010.3870   -44.6     1.6    58.7     2.1   -32.1     5.3
2010.3894   -45.3     1.6    59.1     2.1   -27.5     5.4
2010.3922   -45.1     1.6    59.2     2.1   -28.9     5.4
2010.3950   -45.6     1.6    57.1     2.1   -28.7     5.4
2010.3980   -45.1     1.6    56.1     2.1   -27.9     5.4
2010.4003   -44.1     1.7    57.9     2.1   -25.7     5.2
2010.4031   -44.7     1.6    57.3     2.1   -25.5     5.3
2010.4060   -46.0     1.7    57.2     2.1   -25.3     5.2
2010.4090   -43.4     1.6    59.4     2.1   -28.0     5.4
2010.4113   -43.2     1.6    59.3     2.1   -27.1     5.4
2010.4140   -43.6     1.6    58.1     2.1   -27.2     5.4
2010.4170   -43.1     1.6    58.7     2.1   -24.8     5.4
2010.4200   -43.4     1.7    59.4     2.1   -26.0     5.2
2010.4223   -43.2     1.7    58.5     2.1   -24.9     5.3
2010.4250   -43.1     1.6    58.1     2.1   -29.3     5.4
2010.4280   -42.6     1.7    57.2     2.1   -28.8     5.3
2010.4310   -42.1     1.7    57.9     2.1   -26.1     5.2
2010.4332   -43.1     1.7    58.7     2.1   -23.9     5.2
2010.4360   -42.6     1.7    56.9     2.1   -28.9     5.2
2010.4390   -43.5     1.7    57.2     2.1   -23.3     5.3
2010.4420   -42.0     1.7    57.9     2.1   -26.5     5.4
2010.4442   -43.3     1.7    57.6     2.2   -23.5     5.6
2010.4470   -44.0     2.4    58.2     2.9   -25.9    11.1
2010.4500   -43.7     1.7    56.9     2.1   -21.9     5.2
2010.4523   -43.7     1.7    58.0     2.1   -27.0     5.3
2010.4552   -43.7     1.6    57.2     2.1   -28.8     5.6
2010.4580   -44.1     1.8    56.7     2.2   -30.6     5.8
2010.4610   -43.1     1.6    57.8     2.1   -28.3     5.5
2010.4633   -43.1     1.6    57.2     2.1   -22.7     5.5
2010.4660   -42.1     1.7    57.8     2.1   -25.2     5.3
2010.4690   -44.9     1.7    57.2     2.1   -22.8     5.2
2010.4720   -42.8     1.7    58.0     2.1   -26.5     5.7
2010.4743   -43.1     1.7    57.3     2.1   -26.2     5.3
2010.4770   -44.8     1.6    57.4     2.1   -27.4     5.5
2010.4800   -44.7     1.6    58.1     2.1   -24.5     5.6
2010.4830   -44.1     1.6    57.5     2.1   -29.1     5.5
2010.4852   -44.0     1.7    56.2     2.1   -29.2     5.4
2010.4880   -43.5     1.7    57.7     2.1   -31.1     5.3
2010.4910   -42.9     1.7    56.5     2.1   -27.3     5.3
2010.4940   -42.9     1.7    57.6     2.1   -20.1     5.7
2010.4962   -43.5     1.7    57.5     2.1   -31.5     6.1
2010.4990   -44.2     1.6    57.6     2.1   -30.1     5.5
2010.5020   -45.0     2.2    57.7     2.6   -40.3     9.8
2010.5043   -44.5     1.6    56.9     2.1   -30.0     5.5
2010.5072   -43.6     1.8    56.8     2.2   -23.8     6.3
2010.5100   -43.8     1.7    57.5     2.1   -30.3     5.3
2010.5130   -43.0     1.7    58.6     2.1   -27.9     5.2
2010.5153   -43.9     1.7    57.3     2.1   -28.4     5.3
2010.5181   -42.2     1.7    57.1     2.1   -23.4     5.3
2010.5210   -43.4     1.6    57.1     2.1   -27.3     5.5
2010.5240   -41.4     1.6    58.5     2.1   -24.0     5.5
2010.5263   -43.2     1.7    57.0     2.1   -26.5     5.3
2010.5290   -42.7     1.6    57.1     2.1   -29.5     5.4
2010.5320   -43.0     1.7    55.7     2.1   -30.1     5.2
2010.5350   -42.1     1.7    56.4     2.1   -24.3     5.4
2010.5373   -44.3     1.6    57.2     2.1   -26.1     5.6
2010.5400   -42.9     1.7    57.0     2.1   -27.2     5.4
2010.5430   -43.8     1.7    56.7     2.1   -27.4     5.2
2010.5460   -43.8     1.7    55.7     2.1   -28.0     5.2
2010.5482   -45.2     1.6    55.2     2.1   -20.4     5.4
2010.5510   -43.5     1.7    55.9     2.1   -18.5     5.5
2010.5540   -44.7     1.7    56.2     2.1   -19.1     5.2
2010.5570   -44.6     1.7    55.5     2.1   -18.8     5.3
2010.5592   -42.6     1.7    56.5     2.1   -15.7     5.2
2010.5620   -45.9     1.7    56.2     2.1   -29.4     5.4
2010.5650   -44.2     1.7    56.0     2.1   -21.6     5.4
2010.5673   -43.3     1.7    56.5     2.1   -23.3     5.3
2010.5701   -43.2     1.7    56.9     2.1   -28.5     5.3
2010.5730   -45.0     1.7    55.1     2.1   -17.5     5.3
2010.5760   -45.1     1.6    55.0     2.1   -19.3     5.6
2010.5783   -43.0     1.6    55.6     2.1   -16.2     5.5
2010.5810   -43.9     1.7    55.9     2.1   -19.2     5.2
2010.5840   -44.8     1.7    56.0     2.1   -21.7     5.3
2010.5870   -42.8     1.8    55.5     2.2   -19.1     5.9
2010.5893   -44.9     1.6    52.7     2.1   -26.8     5.6
2010.5920   -42.7     1.8    54.1     2.2   -20.4     5.8
2010.5950   -41.6     1.7    56.1     2.1   -20.2     5.2
2010.5980   -40.6     1.7    55.0     2.1   -24.4     5.2
2010.6002   -41.4     1.7    55.6     2.1   -32.4     5.3
2010.6030   -41.8     1.7    55.5     2.1   -24.3     5.3
2010.6060   -42.8     1.7    55.0     2.1   -21.9     5.5
2010.6090   -42.9     1.6    55.9     2.1   -24.4     5.5
2010.6112   -42.4     1.7    57.3     2.1   -19.3     5.2
2010.6140   -40.1     1.7    57.6     2.1   -16.4     5.1
2010.6193   -38.2     1.7    59.4     2.1   -16.9     5.3
2010.6221   -42.8     1.7    55.4     2.1   -27.0     5.2
2010.6250   -44.1     1.7    53.5     2.1   -20.1     5.2
2010.6280   -43.3     1.7    54.4     2.4   -22.4     6.8
2010.6303   -42.5     1.8    53.4     2.1   -28.3     6.6
2010.6331   -42.0     1.8    56.0     2.1   -24.2     5.4
2010.6360   -42.4     1.7    54.6     2.1   -24.4     5.4
2010.6390   -42.2     1.7    55.3     2.1   -26.0     5.2
2010.6413   -41.6     1.7    55.1     2.1   -29.7     5.2
2010.6440   -41.6     1.7    54.2     2.1   -27.0     5.6
2010.6470   -43.0     1.6    55.7     2.1   -24.3     5.5
